VARIABLE,TYPE,LABEL,GROUP
B12002_079E,int,Estimate!!Total!!Male!!Widowed!!85 years and over,B12002
B12002_080E,int,Estimate!!Total!!Male!!Divorced,B12002
B12002_081E,int,Estimate!!Total!!Male!!Divorced!!15 to 17 years,B12002
B12002_082E,int,Estimate!!Total!!Male!!Divorced!!18 and 19 years,B12002
B12002_083E,int,Estimate!!Total!!Male!!Divorced!!20 to 24 years,B12002
B12002_084E,int,Estimate!!Total!!Male!!Divorced!!25 to 29 years,B12002
B12002_085E,int,Estimate!!Total!!Male!!Divorced!!30 to 34 years,B12002
B12002_086E,int,Estimate!!Total!!Male!!Divorced!!35 to 39 years,B12002
B12002_087E,int,Estimate!!Total!!Male!!Divorced!!40 to 44 years,B12002
B12002_088E,int,Estimate!!Total!!Male!!Divorced!!45 to 49 years,B12002
B12002_089E,int,Estimate!!Total!!Male!!Divorced!!50 to 54 years,B12002
B12002_090E,int,Estimate!!Total!!Male!!Divorced!!55 to 59 years,B12002
B12002_091E,int,Estimate!!Total!!Male!!Divorced!!60 to 64 years,B12002
B12002_092E,int,Estimate!!Total!!Male!!Divorced!!65 to 74 years,B12002
B12002_093E,int,Estimate!!Total!!Male!!Divorced!!75 to 84 years,B12002
B12002_094E,int,Estimate!!Total!!Male!!Divorced!!85 years and over,B12002
B12002_095E,int,Estimate!!Total!!Female,B12002
B12002_096E,int,Estimate!!Total!!Female!!Never married,B12002
B12002_097E,int,Estimate!!Total!!Female!!Never married!!15 to 17 years,B12002
B12002_098E,int,Estimate!!Total!!Female!!Never married!!18 and 19 years,B12002
B12002_099E,int,Estimate!!Total!!Female!!Never married!!20 to 24 years,B12002
B12002_100E,int,Estimate!!Total!!Female!!Never married!!25 to 29 years,B12002
B12002_101E,int,Estimate!!Total!!Female!!Never married!!30 to 34 years,B12002
B12002_102E,int,Estimate!!Total!!Female!!Never married!!35 to 39 years,B12002
B12002_103E,int,Estimate!!Total!!Female!!Never married!!40 to 44 years,B12002
B12002_104E,int,Estimate!!Total!!Female!!Never married!!45 to 49 years,B12002
B12002_105E,int,Estimate!!Total!!Female!!Never married!!50 to 54 years,B12002
B12002_106E,int,Estimate!!Total!!Female!!Never married!!55 to 59 years,B12002
B12002_107E,int,Estimate!!Total!!Female!!Never married!!60 to 64 years,B12002
B12002_108E,int,Estimate!!Total!!Female!!Never married!!65 to 74 years,B12002
B12002_109E,int,Estimate!!Total!!Female!!Never married!!75 to 84 years,B12002
B12002_110E,int,Estimate!!Total!!Female!!Never married!!85 years and over,B12002
B12002_111E,int,Estimate!!Total!!Female!!Now married,B12002
B12002_112E,int,"Estimate!!Total!!Female!!Now married!!Married, spouse present",B12002
B12002_113E,int,"Estimate!!Total!!Female!!Now married!!Married, spouse present!!15 to 17 years",B12002
B12002_114E,int,"Estimate!!Total!!Female!!Now married!!Married, spouse present!!18 and 19 years",B12002
B12002_115E,int,"Estimate!!Total!!Female!!Now married!!Married, spouse present!!20 to 24 years",B12002
B12002_116E,int,"Estimate!!Total!!Female!!Now married!!Married, spouse present!!25 to 29 years",B12002
B12002_117E,int,"Estimate!!Total!!Female!!Now married!!Married, spouse present!!30 to 34 years",B12002
B12002_118E,int,"Estimate!!Total!!Female!!Now married!!Married, spouse present!!35 to 39 years",B12002
B12002_119E,int,"Estimate!!Total!!Female!!Now married!!Married, spouse present!!40 to 44 years",B12002
B12002_120E,int,"Estimate!!Total!!Female!!Now married!!Married, spouse present!!45 to 49 years",B12002
B12002_121E,int,"Estimate!!Total!!Female!!Now married!!Married, spouse present!!50 to 54 years",B12002
B12002_122E,int,"Estimate!!Total!!Female!!Now married!!Married, spouse present!!55 to 59 years",B12002
B12002_123E,int,"Estimate!!Total!!Female!!Now married!!Married, spouse present!!60 to 64 years",B12002
B12002_124E,int,"Estimate!!Total!!Female!!Now married!!Married, spouse present!!65 to 74 years",B12002
B12002_125E,int,"Estimate!!Total!!Female!!Now married!!Married, spouse present!!75 to 84 years",B12002
B12002_126E,int,"Estimate!!Total!!Female!!Now married!!Married, spouse present!!85 years and over",B12002
B12002_127E,int,"Estimate!!Total!!Female!!Now married!!Married, spouse absent",B12002
B12002_128E,int,"Estimate!!Total!!Female!!Now married!!Married, spouse absent!!Separated",B12002
B12002_129E,int,"Estimate!!Total!!Female!!Now married!!Married, spouse absent!!Separated!!15 to 17 years",B12002
B12002_130E,int,"Estimate!!Total!!Female!!Now married!!Married, spouse absent!!Separated!!18 and 19 years",B12002
B12002_131E,int,"Estimate!!Total!!Female!!Now married!!Married, spouse absent!!Separated!!20 to 24 years",B12002
B12002_132E,int,"Estimate!!Total!!Female!!Now married!!Married, spouse absent!!Separated!!25 to 29 years",B12002
B12002_133E,int,"Estimate!!Total!!Female!!Now married!!Married, spouse absent!!Separated!!30 to 34 years",B12002
B12002_134E,int,"Estimate!!Total!!Female!!Now married!!Married, spouse absent!!Separated!!35 to 39 years",B12002
B12002_135E,int,"Estimate!!Total!!Female!!Now married!!Married, spouse absent!!Separated!!40 to 44 years",B12002
B12002_136E,int,"Estimate!!Total!!Female!!Now married!!Married, spouse absent!!Separated!!45 to 49 years",B12002
B12002_137E,int,"Estimate!!Total!!Female!!Now married!!Married, spouse absent!!Separated!!50 to 54 years",B12002
B12002_138E,int,"Estimate!!Total!!Female!!Now married!!Married, spouse absent!!Separated!!55 to 59 years",B12002
B12002_139E,int,"Estimate!!Total!!Female!!Now married!!Married, spouse absent!!Separated!!60 to 64 years",B12002
B12002_140E,int,"Estimate!!Total!!Female!!Now married!!Married, spouse absent!!Separated!!65 to 74 years",B12002
B12002_141E,int,"Estimate!!Total!!Female!!Now married!!Married, spouse absent!!Separated!!75 to 84 years",B12002
B12002_142E,int,"Estimate!!Total!!Female!!Now married!!Married, spouse absent!!Separated!!85 years and over",B12002
B12002_143E,int,"Estimate!!Total!!Female!!Now married!!Married, spouse absent!!Other",B12002
B12002_144E,int,"Estimate!!Total!!Female!!Now married!!Married, spouse absent!!Other!!15 to 17 years",B12002
B12002_145E,int,"Estimate!!Total!!Female!!Now married!!Married, spouse absent!!Other!!18 and 19 years",B12002
B12002_146E,int,"Estimate!!Total!!Female!!Now married!!Married, spouse absent!!Other!!20 to 24 years",B12002
B12002_147E,int,"Estimate!!Total!!Female!!Now married!!Married, spouse absent!!Other!!25 to 29 years",B12002
B12002_148E,int,"Estimate!!Total!!Female!!Now married!!Married, spouse absent!!Other!!30 to 34 years",B12002
B12002_149E,int,"Estimate!!Total!!Female!!Now married!!Married, spouse absent!!Other!!35 to 39 years",B12002
B12002_150E,int,"Estimate!!Total!!Female!!Now married!!Married, spouse absent!!Other!!40 to 44 years",B12002
B12002_151E,int,"Estimate!!Total!!Female!!Now married!!Married, spouse absent!!Other!!45 to 49 years",B12002
B12002_152E,int,"Estimate!!Total!!Female!!Now married!!Married, spouse absent!!Other!!50 to 54 years",B12002
B12002_153E,int,"Estimate!!Total!!Female!!Now married!!Married, spouse absent!!Other!!55 to 59 years",B12002
B12002_154E,int,"Estimate!!Total!!Female!!Now married!!Married, spouse absent!!Other!!60 to 64 years",B12002
B12002_155E,int,"Estimate!!Total!!Female!!Now married!!Married, spouse absent!!Other!!65 to 74 years",B12002
B12002_156E,int,"Estimate!!Total!!Female!!Now married!!Married, spouse absent!!Other!!75 to 84 years",B12002
B12002_157E,int,"Estimate!!Total!!Female!!Now married!!Married, spouse absent!!Other!!85 years and over",B12002
B12002_158E,int,Estimate!!Total!!Female!!Widowed,B12002
B12002_159E,int,Estimate!!Total!!Female!!Widowed!!15 to 17 years,B12002
B12002_160E,int,Estimate!!Total!!Female!!Widowed!!18 and 19 years,B12002
B12002_161E,int,Estimate!!Total!!Female!!Widowed!!20 to 24 years,B12002
B12002_162E,int,Estimate!!Total!!Female!!Widowed!!25 to 29 years,B12002
B12002_163E,int,Estimate!!Total!!Female!!Widowed!!30 to 34 years,B12002
B12002_164E,int,Estimate!!Total!!Female!!Widowed!!35 to 39 years,B12002
B12002_165E,int,Estimate!!Total!!Female!!Widowed!!40 to 44 years,B12002
B12002_166E,int,Estimate!!Total!!Female!!Widowed!!45 to 49 years,B12002
B12002_167E,int,Estimate!!Total!!Female!!Widowed!!50 to 54 years,B12002
B12002_168E,int,Estimate!!Total!!Female!!Widowed!!55 to 59 years,B12002
B12002_169E,int,Estimate!!Total!!Female!!Widowed!!60 to 64 years,B12002
B12002_170E,int,Estimate!!Total!!Female!!Widowed!!65 to 74 years,B12002
B12002_171E,int,Estimate!!Total!!Female!!Widowed!!75 to 84 years,B12002
B12002_172E,int,Estimate!!Total!!Female!!Widowed!!85 years and over,B12002
B12002_173E,int,Estimate!!Total!!Female!!Divorced,B12002
B12002_174E,int,Estimate!!Total!!Female!!Divorced!!15 to 17 years,B12002
B12002_175E,int,Estimate!!Total!!Female!!Divorced!!18 and 19 years,B12002
B12002_176E,int,Estimate!!Total!!Female!!Divorced!!20 to 24 years,B12002
B12002_177E,int,Estimate!!Total!!Female!!Divorced!!25 to 29 years,B12002
B12002_178E,int,Estimate!!Total!!Female!!Divorced!!30 to 34 years,B12002
B12002_179E,int,Estimate!!Total!!Female!!Divorced!!35 to 39 years,B12002
B12002_180E,int,Estimate!!Total!!Female!!Divorced!!40 to 44 years,B12002
B12002_181E,int,Estimate!!Total!!Female!!Divorced!!45 to 49 years,B12002
B12002_182E,int,Estimate!!Total!!Female!!Divorced!!50 to 54 years,B12002
B12002_183E,int,Estimate!!Total!!Female!!Divorced!!55 to 59 years,B12002
B12002_184E,int,Estimate!!Total!!Female!!Divorced!!60 to 64 years,B12002
B12002_185E,int,Estimate!!Total!!Female!!Divorced!!65 to 74 years,B12002
B12002_186E,int,Estimate!!Total!!Female!!Divorced!!75 to 84 years,B12002
B12002_187E,int,Estimate!!Total!!Female!!Divorced!!85 years and over,B12002
B12002_001M,int,Margin of Error!!Total,B12002
B12002_002M,int,Margin of Error!!Total!!Male,B12002
B12002_003M,int,Margin of Error!!Total!!Male!!Never married,B12002
B12002_004M,int,Margin of Error!!Total!!Male!!Never married!!15 to 17 years,B12002
B12002_005M,int,Margin of Error!!Total!!Male!!Never married!!18 and 19 years,B12002
B12002_006M,int,Margin of Error!!Total!!Male!!Never married!!20 to 24 years,B12002
B12002_007M,int,Margin of Error!!Total!!Male!!Never married!!25 to 29 years,B12002
B12002_008M,int,Margin of Error!!Total!!Male!!Never married!!30 to 34 years,B12002
B12002_009M,int,Margin of Error!!Total!!Male!!Never married!!35 to 39 years,B12002
B12002_010M,int,Margin of Error!!Total!!Male!!Never married!!40 to 44 years,B12002
B12002_011M,int,Margin of Error!!Total!!Male!!Never married!!45 to 49 years,B12002
B12002_012M,int,Margin of Error!!Total!!Male!!Never married!!50 to 54 years,B12002
B12002_013M,int,Margin of Error!!Total!!Male!!Never married!!55 to 59 years,B12002
B12002_014M,int,Margin of Error!!Total!!Male!!Never married!!60 to 64 years,B12002
B12002_015M,int,Margin of Error!!Total!!Male!!Never married!!65 to 74 years,B12002
B12002_016M,int,Margin of Error!!Total!!Male!!Never married!!75 to 84 years,B12002
B12002_017M,int,Margin of Error!!Total!!Male!!Never married!!85 years and over,B12002
B12002_018M,int,Margin of Error!!Total!!Male!!Now married,B12002
B12002_019M,int,"Margin of Error!!Total!!Male!!Now married!!Married, spouse present",B12002
B12002_020M,int,"Margin of Error!!Total!!Male!!Now married!!Married, spouse present!!15 to 17 years",B12002
B12002_021M,int,"Margin of Error!!Total!!Male!!Now married!!Married, spouse present!!18 and 19 years",B12002
B12002_022M,int,"Margin of Error!!Total!!Male!!Now married!!Married, spouse present!!20 to 24 years",B12002
B12002_023M,int,"Margin of Error!!Total!!Male!!Now married!!Married, spouse present!!25 to 29 years",B12002
B12002_024M,int,"Margin of Error!!Total!!Male!!Now married!!Married, spouse present!!30 to 34 years",B12002
B12002_025M,int,"Margin of Error!!Total!!Male!!Now married!!Married, spouse present!!35 to 39 years",B12002
B12002_026M,int,"Margin of Error!!Total!!Male!!Now married!!Married, spouse present!!40 to 44 years",B12002
B12002_027M,int,"Margin of Error!!Total!!Male!!Now married!!Married, spouse present!!45 to 49 years",B12002
B12002_028M,int,"Margin of Error!!Total!!Male!!Now married!!Married, spouse present!!50 to 54 years",B12002
B12002_029M,int,"Margin of Error!!Total!!Male!!Now married!!Married, spouse present!!55 to 59 years",B12002
B12002_030M,int,"Margin of Error!!Total!!Male!!Now married!!Married, spouse present!!60 to 64 years",B12002
B12002_031M,int,"Margin of Error!!Total!!Male!!Now married!!Married, spouse present!!65 to 74 years",B12002
B12002_032M,int,"Margin of Error!!Total!!Male!!Now married!!Married, spouse present!!75 to 84 years",B12002
B12002_033M,int,"Margin of Error!!Total!!Male!!Now married!!Married, spouse present!!85 years and over",B12002
B12002_034M,int,"Margin of Error!!Total!!Male!!Now married!!Married, spouse absent",B12002
B12002_035M,int,"Margin of Error!!Total!!Male!!Now married!!Married, spouse absent!!Separated",B12002
B12002_036M,int,"Margin of Error!!Total!!Male!!Now married!!Married, spouse absent!!Separated!!15 to 17 years",B12002
B12002_037M,int,"Margin of Error!!Total!!Male!!Now married!!Married, spouse absent!!Separated!!18 and 19 years",B12002
B12002_038M,int,"Margin of Error!!Total!!Male!!Now married!!Married, spouse absent!!Separated!!20 to 24 years",B12002
B12002_039M,int,"Margin of Error!!Total!!Male!!Now married!!Married, spouse absent!!Separated!!25 to 29 years",B12002
B12002_040M,int,"Margin of Error!!Total!!Male!!Now married!!Married, spouse absent!!Separated!!30 to 34 years",B12002
B12002_041M,int,"Margin of Error!!Total!!Male!!Now married!!Married, spouse absent!!Separated!!35 to 39 years",B12002
B12002_042M,int,"Margin of Error!!Total!!Male!!Now married!!Married, spouse absent!!Separated!!40 to 44 years",B12002
B12002_043M,int,"Margin of Error!!Total!!Male!!Now married!!Married, spouse absent!!Separated!!45 to 49 years",B12002
B12002_044M,int,"Margin of Error!!Total!!Male!!Now married!!Married, spouse absent!!Separated!!50 to 54 years",B12002
B12002_045M,int,"Margin of Error!!Total!!Male!!Now married!!Married, spouse absent!!Separated!!55 to 59 years",B12002
B12002_046M,int,"Margin of Error!!Total!!Male!!Now married!!Married, spouse absent!!Separated!!60 to 64 years",B12002
B12002_047M,int,"Margin of Error!!Total!!Male!!Now married!!Married, spouse absent!!Separated!!65 to 74 years",B12002
B12002_048M,int,"Margin of Error!!Total!!Male!!Now married!!Married, spouse absent!!Separated!!75 to 84 years",B12002
B12002_049M,int,"Margin of Error!!Total!!Male!!Now married!!Married, spouse absent!!Separated!!85 years and over",B12002
B12002_050M,int,"Margin of Error!!Total!!Male!!Now married!!Married, spouse absent!!Other",B12002
B12002_051M,int,"Margin of Error!!Total!!Male!!Now married!!Married, spouse absent!!Other!!15 to 17 years",B12002
B12002_052M,int,"Margin of Error!!Total!!Male!!Now married!!Married, spouse absent!!Other!!18 and 19 years",B12002
B12002_053M,int,"Margin of Error!!Total!!Male!!Now married!!Married, spouse absent!!Other!!20 to 24 years",B12002
B12002_054M,int,"Margin of Error!!Total!!Male!!Now married!!Married, spouse absent!!Other!!25 to 29 years",B12002
B12002_055M,int,"Margin of Error!!Total!!Male!!Now married!!Married, spouse absent!!Other!!30 to 34 years",B12002
B12002_056M,int,"Margin of Error!!Total!!Male!!Now married!!Married, spouse absent!!Other!!35 to 39 years",B12002
B12002_057M,int,"Margin of Error!!Total!!Male!!Now married!!Married, spouse absent!!Other!!40 to 44 years",B12002
B12002_058M,int,"Margin of Error!!Total!!Male!!Now married!!Married, spouse absent!!Other!!45 to 49 years",B12002
B12002_059M,int,"Margin of Error!!Total!!Male!!Now married!!Married, spouse absent!!Other!!50 to 54 years",B12002
B12002_060M,int,"Margin of Error!!Total!!Male!!Now married!!Married, spouse absent!!Other!!55 to 59 years",B12002
B12002_061M,int,"Margin of Error!!Total!!Male!!Now married!!Married, spouse absent!!Other!!60 to 64 years",B12002
B12002_062M,int,"Margin of Error!!Total!!Male!!Now married!!Married, spouse absent!!Other!!65 to 74 years",B12002
B12002_063M,int,"Margin of Error!!Total!!Male!!Now married!!Married, spouse absent!!Other!!75 to 84 years",B12002
B12002_064M,int,"Margin of Error!!Total!!Male!!Now married!!Married, spouse absent!!Other!!85 years and over",B12002
B12002_065M,int,Margin of Error!!Total!!Male!!Widowed,B12002
B12002_066M,int,Margin of Error!!Total!!Male!!Widowed!!15 to 17 years,B12002
B12002_067M,int,Margin of Error!!Total!!Male!!Widowed!!18 and 19 years,B12002
B12002_068M,int,Margin of Error!!Total!!Male!!Widowed!!20 to 24 years,B12002
B12002_069M,int,Margin of Error!!Total!!Male!!Widowed!!25 to 29 years,B12002
B12002_070M,int,Margin of Error!!Total!!Male!!Widowed!!30 to 34 years,B12002
B12002_071M,int,Margin of Error!!Total!!Male!!Widowed!!35 to 39 years,B12002
B12002_072M,int,Margin of Error!!Total!!Male!!Widowed!!40 to 44 years,B12002
B12002_073M,int,Margin of Error!!Total!!Male!!Widowed!!45 to 49 years,B12002
B12002_074M,int,Margin of Error!!Total!!Male!!Widowed!!50 to 54 years,B12002
B12002_075M,int,Margin of Error!!Total!!Male!!Widowed!!55 to 59 years,B12002
B12002_076M,int,Margin of Error!!Total!!Male!!Widowed!!60 to 64 years,B12002
B12002_077M,int,Margin of Error!!Total!!Male!!Widowed!!65 to 74 years,B12002
B12002_078M,int,Margin of Error!!Total!!Male!!Widowed!!75 to 84 years,B12002
B12002_079M,int,Margin of Error!!Total!!Male!!Widowed!!85 years and over,B12002
B12002_080M,int,Margin of Error!!Total!!Male!!Divorced,B12002
B12002_081M,int,Margin of Error!!Total!!Male!!Divorced!!15 to 17 years,B12002
B12002_082M,int,Margin of Error!!Total!!Male!!Divorced!!18 and 19 years,B12002
B12002_083M,int,Margin of Error!!Total!!Male!!Divorced!!20 to 24 years,B12002
B12002_084M,int,Margin of Error!!Total!!Male!!Divorced!!25 to 29 years,B12002
B12002_085M,int,Margin of Error!!Total!!Male!!Divorced!!30 to 34 years,B12002
B12002_086M,int,Margin of Error!!Total!!Male!!Divorced!!35 to 39 years,B12002
B12002_087M,int,Margin of Error!!Total!!Male!!Divorced!!40 to 44 years,B12002
B12002_088M,int,Margin of Error!!Total!!Male!!Divorced!!45 to 49 years,B12002
B12002_089M,int,Margin of Error!!Total!!Male!!Divorced!!50 to 54 years,B12002
B12002_090M,int,Margin of Error!!Total!!Male!!Divorced!!55 to 59 years,B12002
B12002_091M,int,Margin of Error!!Total!!Male!!Divorced!!60 to 64 years,B12002
B12002_092M,int,Margin of Error!!Total!!Male!!Divorced!!65 to 74 years,B12002
B12002_093M,int,Margin of Error!!Total!!Male!!Divorced!!75 to 84 years,B12002
B12002_094M,int,Margin of Error!!Total!!Male!!Divorced!!85 years and over,B12002
B12002_095M,int,Margin of Error!!Total!!Female,B12002
B12002_096M,int,Margin of Error!!Total!!Female!!Never married,B12002
B12002_097M,int,Margin of Error!!Total!!Female!!Never married!!15 to 17 years,B12002
B12002_098M,int,Margin of Error!!Total!!Female!!Never married!!18 and 19 years,B12002
B12002_099M,int,Margin of Error!!Total!!Female!!Never married!!20 to 24 years,B12002
B12002_100M,int,Margin of Error!!Total!!Female!!Never married!!25 to 29 years,B12002
B12002_101M,int,Margin of Error!!Total!!Female!!Never married!!30 to 34 years,B12002
B12002_102M,int,Margin of Error!!Total!!Female!!Never married!!35 to 39 years,B12002
B12002_103M,int,Margin of Error!!Total!!Female!!Never married!!40 to 44 years,B12002
B12002_104M,int,Margin of Error!!Total!!Female!!Never married!!45 to 49 years,B12002
B12002_105M,int,Margin of Error!!Total!!Female!!Never married!!50 to 54 years,B12002
B12002_106M,int,Margin of Error!!Total!!Female!!Never married!!55 to 59 years,B12002
B12002_107M,int,Margin of Error!!Total!!Female!!Never married!!60 to 64 years,B12002
B12002_108M,int,Margin of Error!!Total!!Female!!Never married!!65 to 74 years,B12002
B12002_109M,int,Margin of Error!!Total!!Female!!Never married!!75 to 84 years,B12002
B12002_110M,int,Margin of Error!!Total!!Female!!Never married!!85 years and over,B12002
B12002_111M,int,Margin of Error!!Total!!Female!!Now married,B12002
B12002_112M,int,"Margin of Error!!Total!!Female!!Now married!!Married, spouse present",B12002
B12002_113M,int,"Margin of Error!!Total!!Female!!Now married!!Married, spouse present!!15 to 17 years",B12002
B12002_114M,int,"Margin of Error!!Total!!Female!!Now married!!Married, spouse present!!18 and 19 years",B12002
B12002_115M,int,"Margin of Error!!Total!!Female!!Now married!!Married, spouse present!!20 to 24 years",B12002
