VARIABLE,TYPE,LABEL,GROUP
B16009_007MA,string,Annotation of Margin of Error!!Total!!Income in the past 12 months below poverty level!!5 to 17 years!!Speak Asian and Pacific Island languages,B16009
B16009_008EA,string,Annotation of Estimate!!Total!!Income in the past 12 months below poverty level!!5 to 17 years!!Speak other languages,B16009
B16009_008MA,string,Annotation of Margin of Error!!Total!!Income in the past 12 months below poverty level!!5 to 17 years!!Speak other languages,B16009
B16009_009EA,string,Annotation of Estimate!!Total!!Income in the past 12 months below poverty level!!18 years and over,B16009
B16009_009MA,string,Annotation of Margin of Error!!Total!!Income in the past 12 months below poverty level!!18 years and over,B16009
B16009_010EA,string,Annotation of Estimate!!Total!!Income in the past 12 months below poverty level!!18 years and over!!Speak only English,B16009
B16009_010MA,string,Annotation of Margin of Error!!Total!!Income in the past 12 months below poverty level!!18 years and over!!Speak only English,B16009
B16009_011EA,string,Annotation of Estimate!!Total!!Income in the past 12 months below poverty level!!18 years and over!!Speak Spanish,B16009
B16009_011MA,string,Annotation of Margin of Error!!Total!!Income in the past 12 months below poverty level!!18 years and over!!Speak Spanish,B16009
B16009_012EA,string,Annotation of Estimate!!Total!!Income in the past 12 months below poverty level!!18 years and over!!Speak other Indo-European languages,B16009
B16009_012MA,string,Annotation of Margin of Error!!Total!!Income in the past 12 months below poverty level!!18 years and over!!Speak other Indo-European languages,B16009
B16009_013EA,string,Annotation of Estimate!!Total!!Income in the past 12 months below poverty level!!18 years and over!!Speak Asian and Pacific Island languages,B16009
B16009_013MA,string,Annotation of Margin of Error!!Total!!Income in the past 12 months below poverty level!!18 years and over!!Speak Asian and Pacific Island languages,B16009
B16009_014EA,string,Annotation of Estimate!!Total!!Income in the past 12 months below poverty level!!18 years and over!!Speak other languages,B16009
B16009_014MA,string,Annotation of Margin of Error!!Total!!Income in the past 12 months below poverty level!!18 years and over!!Speak other languages,B16009
B16009_015EA,string,Annotation of Estimate!!Total!!Income in the past 12 months at or above poverty level,B16009
B16009_015MA,string,Annotation of Margin of Error!!Total!!Income in the past 12 months at or above poverty level,B16009
B16009_016EA,string,Annotation of Estimate!!Total!!Income in the past 12 months at or above poverty level!!5 to 17 years,B16009
B16009_016MA,string,Annotation of Margin of Error!!Total!!Income in the past 12 months at or above poverty level!!5 to 17 years,B16009
B16009_017EA,string,Annotation of Estimate!!Total!!Income in the past 12 months at or above poverty level!!5 to 17 years!!Speak only English,B16009
B16009_017MA,string,Annotation of Margin of Error!!Total!!Income in the past 12 months at or above poverty level!!5 to 17 years!!Speak only English,B16009
B16009_018EA,string,Annotation of Estimate!!Total!!Income in the past 12 months at or above poverty level!!5 to 17 years!!Speak Spanish,B16009
B16009_018MA,string,Annotation of Margin of Error!!Total!!Income in the past 12 months at or above poverty level!!5 to 17 years!!Speak Spanish,B16009
B16009_019EA,string,Annotation of Estimate!!Total!!Income in the past 12 months at or above poverty level!!5 to 17 years!!Speak other Indo-European languages,B16009
B16009_019MA,string,Annotation of Margin of Error!!Total!!Income in the past 12 months at or above poverty level!!5 to 17 years!!Speak other Indo-European languages,B16009
B16009_020EA,string,Annotation of Estimate!!Total!!Income in the past 12 months at or above poverty level!!5 to 17 years!!Speak Asian and Pacific Island languages,B16009
B16009_020MA,string,Annotation of Margin of Error!!Total!!Income in the past 12 months at or above poverty level!!5 to 17 years!!Speak Asian and Pacific Island languages,B16009
B16009_021EA,string,Annotation of Estimate!!Total!!Income in the past 12 months at or above poverty level!!5 to 17 years!!Speak other languages,B16009
B16009_021MA,string,Annotation of Margin of Error!!Total!!Income in the past 12 months at or above poverty level!!5 to 17 years!!Speak other languages,B16009
B16009_022EA,string,Annotation of Estimate!!Total!!Income in the past 12 months at or above poverty level!!18 years and over,B16009
B16009_022MA,string,Annotation of Margin of Error!!Total!!Income in the past 12 months at or above poverty level!!18 years and over,B16009
B16009_023EA,string,Annotation of Estimate!!Total!!Income in the past 12 months at or above poverty level!!18 years and over!!Speak only English,B16009
B16009_023MA,string,Annotation of Margin of Error!!Total!!Income in the past 12 months at or above poverty level!!18 years and over!!Speak only English,B16009
B16009_024EA,string,Annotation of Estimate!!Total!!Income in the past 12 months at or above poverty level!!18 years and over!!Speak Spanish,B16009
B16009_024MA,string,Annotation of Margin of Error!!Total!!Income in the past 12 months at or above poverty level!!18 years and over!!Speak Spanish,B16009
B16009_025EA,string,Annotation of Estimate!!Total!!Income in the past 12 months at or above poverty level!!18 years and over!!Speak other Indo-European languages,B16009
B16009_025MA,string,Annotation of Margin of Error!!Total!!Income in the past 12 months at or above poverty level!!18 years and over!!Speak other Indo-European languages,B16009
B16009_026EA,string,Annotation of Estimate!!Total!!Income in the past 12 months at or above poverty level!!18 years and over!!Speak Asian and Pacific Island languages,B16009
B16009_026MA,string,Annotation of Margin of Error!!Total!!Income in the past 12 months at or above poverty level!!18 years and over!!Speak Asian and Pacific Island languages,B16009
B16009_027EA,string,Annotation of Estimate!!Total!!Income in the past 12 months at or above poverty level!!18 years and over!!Speak other languages,B16009
B16009_027MA,string,Annotation of Margin of Error!!Total!!Income in the past 12 months at or above poverty level!!18 years and over!!Speak other languages,B16009
