VARIABLE,TYPE,LABEL,GROUP
B15002_015M,int,Margin of Error!!Total!!Male!!Bachelor's degree,B15002
B15002_016M,int,Margin of Error!!Total!!Male!!Master's degree,B15002
B15002_017M,int,Margin of Error!!Total!!Male!!Professional school degree,B15002
B15002_018M,int,Margin of Error!!Total!!Male!!Doctorate degree,B15002
B15002_019M,int,Margin of Error!!Total!!Female,B15002
B15002_020M,int,Margin of Error!!Total!!Female!!No schooling completed,B15002
B15002_021M,int,Margin of Error!!Total!!Female!!Nursery to 4th grade,B15002
B15002_022M,int,Margin of Error!!Total!!Female!!5th and 6th grade,B15002
B15002_023M,int,Margin of Error!!Total!!Female!!7th and 8th grade,B15002
B15002_024M,int,Margin of Error!!Total!!Female!!9th grade,B15002
B15002_025M,int,Margin of Error!!Total!!Female!!10th grade,B15002
B15002_026M,int,Margin of Error!!Total!!Female!!11th grade,B15002
B15002_027M,int,"Margin of Error!!Total!!Female!!12th grade, no diploma",B15002
B15002_028M,int,Margin of Error!!Total!!Female!!High school graduate (includes equivalency),B15002
B15002_029M,int,"Margin of Error!!Total!!Female!!Some college, less than 1 year",B15002
B15002_030M,int,"Margin of Error!!Total!!Female!!Some college, 1 or more years, no degree",B15002
B15002_031M,int,Margin of Error!!Total!!Female!!Associate's degree,B15002
B15002_032M,int,Margin of Error!!Total!!Female!!Bachelor's degree,B15002
B15002_033M,int,Margin of Error!!Total!!Female!!Master's degree,B15002
B15002_034M,int,Margin of Error!!Total!!Female!!Professional school degree,B15002
B15002_035M,int,Margin of Error!!Total!!Female!!Doctorate degree,B15002
B15002_001EA,string,Annotation of Estimate!!Total,B15002
B15002_001MA,string,Annotation of Margin of Error!!Total,B15002
B15002_002EA,string,Annotation of Estimate!!Total!!Male,B15002
B15002_002MA,string,Annotation of Margin of Error!!Total!!Male,B15002
B15002_003EA,string,Annotation of Estimate!!Total!!Male!!No schooling completed,B15002
B15002_003MA,string,Annotation of Margin of Error!!Total!!Male!!No schooling completed,B15002
B15002_004EA,string,Annotation of Estimate!!Total!!Male!!Nursery to 4th grade,B15002
B15002_004MA,string,Annotation of Margin of Error!!Total!!Male!!Nursery to 4th grade,B15002
B15002_005EA,string,Annotation of Estimate!!Total!!Male!!5th and 6th grade,B15002
B15002_005MA,string,Annotation of Margin of Error!!Total!!Male!!5th and 6th grade,B15002
B15002_006EA,string,Annotation of Estimate!!Total!!Male!!7th and 8th grade,B15002
B15002_006MA,string,Annotation of Margin of Error!!Total!!Male!!7th and 8th grade,B15002
B15002_007EA,string,Annotation of Estimate!!Total!!Male!!9th grade,B15002
B15002_007MA,string,Annotation of Margin of Error!!Total!!Male!!9th grade,B15002
B15002_008EA,string,Annotation of Estimate!!Total!!Male!!10th grade,B15002
B15002_008MA,string,Annotation of Margin of Error!!Total!!Male!!10th grade,B15002
B15002_009EA,string,Annotation of Estimate!!Total!!Male!!11th grade,B15002
B15002_009MA,string,Annotation of Margin of Error!!Total!!Male!!11th grade,B15002
B15002_010EA,string,"Annotation of Estimate!!Total!!Male!!12th grade, no diploma",B15002
B15002_010MA,string,"Annotation of Margin of Error!!Total!!Male!!12th grade, no diploma",B15002
B15002_011EA,string,Annotation of Estimate!!Total!!Male!!High school graduate (includes equivalency),B15002
B15002_011MA,string,Annotation of Margin of Error!!Total!!Male!!High school graduate (includes equivalency),B15002
B15002_012EA,string,"Annotation of Estimate!!Total!!Male!!Some college, less than 1 year",B15002
B15002_012MA,string,"Annotation of Margin of Error!!Total!!Male!!Some college, less than 1 year",B15002
B15002_013EA,string,"Annotation of Estimate!!Total!!Male!!Some college, 1 or more years, no degree",B15002
B15002_013MA,string,"Annotation of Margin of Error!!Total!!Male!!Some college, 1 or more years, no degree",B15002
B15002_014EA,string,Annotation of Estimate!!Total!!Male!!Associate's degree,B15002
B15002_014MA,string,Annotation of Margin of Error!!Total!!Male!!Associate's degree,B15002
B15002_015EA,string,Annotation of Estimate!!Total!!Male!!Bachelor's degree,B15002
B15002_015MA,string,Annotation of Margin of Error!!Total!!Male!!Bachelor's degree,B15002
B15002_016EA,string,Annotation of Estimate!!Total!!Male!!Master's degree,B15002
B15002_016MA,string,Annotation of Margin of Error!!Total!!Male!!Master's degree,B15002
B15002_017EA,string,Annotation of Estimate!!Total!!Male!!Professional school degree,B15002
B15002_017MA,string,Annotation of Margin of Error!!Total!!Male!!Professional school degree,B15002
B15002_018EA,string,Annotation of Estimate!!Total!!Male!!Doctorate degree,B15002
B15002_018MA,string,Annotation of Margin of Error!!Total!!Male!!Doctorate degree,B15002
B15002_019EA,string,Annotation of Estimate!!Total!!Female,B15002
B15002_019MA,string,Annotation of Margin of Error!!Total!!Female,B15002
B15002_020EA,string,Annotation of Estimate!!Total!!Female!!No schooling completed,B15002
B15002_020MA,string,Annotation of Margin of Error!!Total!!Female!!No schooling completed,B15002
B15002_021EA,string,Annotation of Estimate!!Total!!Female!!Nursery to 4th grade,B15002
B15002_021MA,string,Annotation of Margin of Error!!Total!!Female!!Nursery to 4th grade,B15002
B15002_022EA,string,Annotation of Estimate!!Total!!Female!!5th and 6th grade,B15002
B15002_022MA,string,Annotation of Margin of Error!!Total!!Female!!5th and 6th grade,B15002
B15002_023EA,string,Annotation of Estimate!!Total!!Female!!7th and 8th grade,B15002
B15002_023MA,string,Annotation of Margin of Error!!Total!!Female!!7th and 8th grade,B15002
B15002_024EA,string,Annotation of Estimate!!Total!!Female!!9th grade,B15002
B15002_024MA,string,Annotation of Margin of Error!!Total!!Female!!9th grade,B15002
B15002_025EA,string,Annotation of Estimate!!Total!!Female!!10th grade,B15002
B15002_025MA,string,Annotation of Margin of Error!!Total!!Female!!10th grade,B15002
B15002_026EA,string,Annotation of Estimate!!Total!!Female!!11th grade,B15002
B15002_026MA,string,Annotation of Margin of Error!!Total!!Female!!11th grade,B15002
B15002_027EA,string,"Annotation of Estimate!!Total!!Female!!12th grade, no diploma",B15002
B15002_027MA,string,"Annotation of Margin of Error!!Total!!Female!!12th grade, no diploma",B15002
B15002_028EA,string,Annotation of Estimate!!Total!!Female!!High school graduate (includes equivalency),B15002
B15002_028MA,string,Annotation of Margin of Error!!Total!!Female!!High school graduate (includes equivalency),B15002
B15002_029EA,string,"Annotation of Estimate!!Total!!Female!!Some college, less than 1 year",B15002
B15002_029MA,string,"Annotation of Margin of Error!!Total!!Female!!Some college, less than 1 year",B15002
B15002_030EA,string,"Annotation of Estimate!!Total!!Female!!Some college, 1 or more years, no degree",B15002
B15002_030MA,string,"Annotation of Margin of Error!!Total!!Female!!Some college, 1 or more years, no degree",B15002
B15002_031EA,string,Annotation of Estimate!!Total!!Female!!Associate's degree,B15002
B15002_031MA,string,Annotation of Margin of Error!!Total!!Female!!Associate's degree,B15002
B15002_032EA,string,Annotation of Estimate!!Total!!Female!!Bachelor's degree,B15002
B15002_032MA,string,Annotation of Margin of Error!!Total!!Female!!Bachelor's degree,B15002
B15002_033EA,string,Annotation of Estimate!!Total!!Female!!Master's degree,B15002
B15002_033MA,string,Annotation of Margin of Error!!Total!!Female!!Master's degree,B15002
B15002_034EA,string,Annotation of Estimate!!Total!!Female!!Professional school degree,B15002
B15002_034MA,string,Annotation of Margin of Error!!Total!!Female!!Professional school degree,B15002
B15002_035EA,string,Annotation of Estimate!!Total!!Female!!Doctorate degree,B15002
B15002_035MA,string,Annotation of Margin of Error!!Total!!Female!!Doctorate degree,B15002
