VARIABLE,TYPE,LABEL,GROUP
B21005_015M,int,Margin of Error!!Total!!35 to 54 years!!Veteran!!In labor force,B21005
B21005_016M,int,Margin of Error!!Total!!35 to 54 years!!Veteran!!In labor force!!Employed,B21005
B21005_017M,int,Margin of Error!!Total!!35 to 54 years!!Veteran!!In labor force!!Unemployed,B21005
B21005_018M,int,Margin of Error!!Total!!35 to 54 years!!Veteran!!Not in labor force,B21005
B21005_019M,int,Margin of Error!!Total!!35 to 54 years!!Nonveteran,B21005
B21005_020M,int,Margin of Error!!Total!!35 to 54 years!!Nonveteran!!In labor force,B21005
B21005_021M,int,Margin of Error!!Total!!35 to 54 years!!Nonveteran!!In labor force!!Employed,B21005
B21005_022M,int,Margin of Error!!Total!!35 to 54 years!!Nonveteran!!In labor force!!Unemployed,B21005
B21005_023M,int,Margin of Error!!Total!!35 to 54 years!!Nonveteran!!Not in labor force,B21005
B21005_024M,int,Margin of Error!!Total!!55 to 64 years,B21005
B21005_025M,int,Margin of Error!!Total!!55 to 64 years!!Veteran,B21005
B21005_026M,int,Margin of Error!!Total!!55 to 64 years!!Veteran!!In labor force,B21005
B21005_027M,int,Margin of Error!!Total!!55 to 64 years!!Veteran!!In labor force!!Employed,B21005
B21005_028M,int,Margin of Error!!Total!!55 to 64 years!!Veteran!!In labor force!!Unemployed,B21005
B21005_029M,int,Margin of Error!!Total!!55 to 64 years!!Veteran!!Not in labor force,B21005
B21005_030M,int,Margin of Error!!Total!!55 to 64 years!!Nonveteran,B21005
B21005_031M,int,Margin of Error!!Total!!55 to 64 years!!Nonveteran!!In labor force,B21005
B21005_032M,int,Margin of Error!!Total!!55 to 64 years!!Nonveteran!!In labor force!!Employed,B21005
B21005_033M,int,Margin of Error!!Total!!55 to 64 years!!Nonveteran!!In labor force!!Unemployed,B21005
B21005_034M,int,Margin of Error!!Total!!55 to 64 years!!Nonveteran!!Not in labor force,B21005
B21005_001EA,string,Annotation of Estimate!!Total,B21005
B21005_001MA,string,Annotation of Margin of Error!!Total,B21005
B21005_002EA,string,Annotation of Estimate!!Total!!18 to 34 years,B21005
B21005_002MA,string,Annotation of Margin of Error!!Total!!18 to 34 years,B21005
B21005_003EA,string,Annotation of Estimate!!Total!!18 to 34 years!!Veteran,B21005
B21005_003MA,string,Annotation of Margin of Error!!Total!!18 to 34 years!!Veteran,B21005
B21005_004EA,string,Annotation of Estimate!!Total!!18 to 34 years!!Veteran!!In labor force,B21005
B21005_004MA,string,Annotation of Margin of Error!!Total!!18 to 34 years!!Veteran!!In labor force,B21005
B21005_005EA,string,Annotation of Estimate!!Total!!18 to 34 years!!Veteran!!In labor force!!Employed,B21005
B21005_005MA,string,Annotation of Margin of Error!!Total!!18 to 34 years!!Veteran!!In labor force!!Employed,B21005
B21005_006EA,string,Annotation of Estimate!!Total!!18 to 34 years!!Veteran!!In labor force!!Unemployed,B21005
B21005_006MA,string,Annotation of Margin of Error!!Total!!18 to 34 years!!Veteran!!In labor force!!Unemployed,B21005
B21005_007EA,string,Annotation of Estimate!!Total!!18 to 34 years!!Veteran!!Not in labor force,B21005
B21005_007MA,string,Annotation of Margin of Error!!Total!!18 to 34 years!!Veteran!!Not in labor force,B21005
B21005_008EA,string,Annotation of Estimate!!Total!!18 to 34 years!!Nonveteran,B21005
B21005_008MA,string,Annotation of Margin of Error!!Total!!18 to 34 years!!Nonveteran,B21005
B21005_009EA,string,Annotation of Estimate!!Total!!18 to 34 years!!Nonveteran!!In labor force,B21005
B21005_009MA,string,Annotation of Margin of Error!!Total!!18 to 34 years!!Nonveteran!!In labor force,B21005
B21005_010EA,string,Annotation of Estimate!!Total!!18 to 34 years!!Nonveteran!!In labor force!!Employed,B21005
B21005_010MA,string,Annotation of Margin of Error!!Total!!18 to 34 years!!Nonveteran!!In labor force!!Employed,B21005
B21005_011EA,string,Annotation of Estimate!!Total!!18 to 34 years!!Nonveteran!!In labor force!!Unemployed,B21005
B21005_011MA,string,Annotation of Margin of Error!!Total!!18 to 34 years!!Nonveteran!!In labor force!!Unemployed,B21005
B21005_012EA,string,Annotation of Estimate!!Total!!18 to 34 years!!Nonveteran!!Not in labor force,B21005
B21005_012MA,string,Annotation of Margin of Error!!Total!!18 to 34 years!!Nonveteran!!Not in labor force,B21005
B21005_013EA,string,Annotation of Estimate!!Total!!35 to 54 years,B21005
B21005_013MA,string,Annotation of Margin of Error!!Total!!35 to 54 years,B21005
B21005_014EA,string,Annotation of Estimate!!Total!!35 to 54 years!!Veteran,B21005
B21005_014MA,string,Annotation of Margin of Error!!Total!!35 to 54 years!!Veteran,B21005
B21005_015EA,string,Annotation of Estimate!!Total!!35 to 54 years!!Veteran!!In labor force,B21005
B21005_015MA,string,Annotation of Margin of Error!!Total!!35 to 54 years!!Veteran!!In labor force,B21005
B21005_016EA,string,Annotation of Estimate!!Total!!35 to 54 years!!Veteran!!In labor force!!Employed,B21005
B21005_016MA,string,Annotation of Margin of Error!!Total!!35 to 54 years!!Veteran!!In labor force!!Employed,B21005
B21005_017EA,string,Annotation of Estimate!!Total!!35 to 54 years!!Veteran!!In labor force!!Unemployed,B21005
B21005_017MA,string,Annotation of Margin of Error!!Total!!35 to 54 years!!Veteran!!In labor force!!Unemployed,B21005
B21005_018EA,string,Annotation of Estimate!!Total!!35 to 54 years!!Veteran!!Not in labor force,B21005
B21005_018MA,string,Annotation of Margin of Error!!Total!!35 to 54 years!!Veteran!!Not in labor force,B21005
B21005_019EA,string,Annotation of Estimate!!Total!!35 to 54 years!!Nonveteran,B21005
B21005_019MA,string,Annotation of Margin of Error!!Total!!35 to 54 years!!Nonveteran,B21005
B21005_020EA,string,Annotation of Estimate!!Total!!35 to 54 years!!Nonveteran!!In labor force,B21005
B21005_020MA,string,Annotation of Margin of Error!!Total!!35 to 54 years!!Nonveteran!!In labor force,B21005
B21005_021EA,string,Annotation of Estimate!!Total!!35 to 54 years!!Nonveteran!!In labor force!!Employed,B21005
B21005_021MA,string,Annotation of Margin of Error!!Total!!35 to 54 years!!Nonveteran!!In labor force!!Employed,B21005
B21005_022EA,string,Annotation of Estimate!!Total!!35 to 54 years!!Nonveteran!!In labor force!!Unemployed,B21005
B21005_022MA,string,Annotation of Margin of Error!!Total!!35 to 54 years!!Nonveteran!!In labor force!!Unemployed,B21005
B21005_023EA,string,Annotation of Estimate!!Total!!35 to 54 years!!Nonveteran!!Not in labor force,B21005
B21005_023MA,string,Annotation of Margin of Error!!Total!!35 to 54 years!!Nonveteran!!Not in labor force,B21005
B21005_024EA,string,Annotation of Estimate!!Total!!55 to 64 years,B21005
B21005_024MA,string,Annotation of Margin of Error!!Total!!55 to 64 years,B21005
B21005_025EA,string,Annotation of Estimate!!Total!!55 to 64 years!!Veteran,B21005
B21005_025MA,string,Annotation of Margin of Error!!Total!!55 to 64 years!!Veteran,B21005
B21005_026EA,string,Annotation of Estimate!!Total!!55 to 64 years!!Veteran!!In labor force,B21005
B21005_026MA,string,Annotation of Margin of Error!!Total!!55 to 64 years!!Veteran!!In labor force,B21005
B21005_027EA,string,Annotation of Estimate!!Total!!55 to 64 years!!Veteran!!In labor force!!Employed,B21005
B21005_027MA,string,Annotation of Margin of Error!!Total!!55 to 64 years!!Veteran!!In labor force!!Employed,B21005
B21005_028EA,string,Annotation of Estimate!!Total!!55 to 64 years!!Veteran!!In labor force!!Unemployed,B21005
B21005_028MA,string,Annotation of Margin of Error!!Total!!55 to 64 years!!Veteran!!In labor force!!Unemployed,B21005
B21005_029EA,string,Annotation of Estimate!!Total!!55 to 64 years!!Veteran!!Not in labor force,B21005
B21005_029MA,string,Annotation of Margin of Error!!Total!!55 to 64 years!!Veteran!!Not in labor force,B21005
B21005_030EA,string,Annotation of Estimate!!Total!!55 to 64 years!!Nonveteran,B21005
B21005_030MA,string,Annotation of Margin of Error!!Total!!55 to 64 years!!Nonveteran,B21005
B21005_031EA,string,Annotation of Estimate!!Total!!55 to 64 years!!Nonveteran!!In labor force,B21005
B21005_031MA,string,Annotation of Margin of Error!!Total!!55 to 64 years!!Nonveteran!!In labor force,B21005
B21005_032EA,string,Annotation of Estimate!!Total!!55 to 64 years!!Nonveteran!!In labor force!!Employed,B21005
B21005_032MA,string,Annotation of Margin of Error!!Total!!55 to 64 years!!Nonveteran!!In labor force!!Employed,B21005
B21005_033EA,string,Annotation of Estimate!!Total!!55 to 64 years!!Nonveteran!!In labor force!!Unemployed,B21005
B21005_033MA,string,Annotation of Margin of Error!!Total!!55 to 64 years!!Nonveteran!!In labor force!!Unemployed,B21005
B21005_034EA,string,Annotation of Estimate!!Total!!55 to 64 years!!Nonveteran!!Not in labor force,B21005
B21005_034MA,string,Annotation of Margin of Error!!Total!!55 to 64 years!!Nonveteran!!Not in labor force,B21005
