VARIABLE,TYPE,LABEL,GROUP
B24032_031E,int,"Estimate!!Female!!Agriculture, forestry, fishing and hunting, and mining!!Mining, quarrying, and oil and gas extraction",B24032
B24032_032E,int,Estimate!!Female!!Construction,B24032
B24032_033E,int,Estimate!!Female!!Manufacturing,B24032
B24032_034E,int,Estimate!!Female!!Wholesale trade,B24032
B24032_035E,int,Estimate!!Female!!Retail trade,B24032
B24032_036E,int,"Estimate!!Female!!Transportation and warehousing, and utilities",B24032
B24032_037E,int,"Estimate!!Female!!Transportation and warehousing, and utilities!!Transportation and warehousing",B24032
B24032_038E,int,"Estimate!!Female!!Transportation and warehousing, and utilities!!Utilities",B24032
B24032_039E,int,Estimate!!Female!!Information,B24032
B24032_040E,int,"Estimate!!Female!!Finance and insurance, and real estate and rental and leasing",B24032
B24032_041E,int,"Estimate!!Female!!Finance and insurance, and real estate and rental and leasing!!Finance and insurance",B24032
B24032_042E,int,"Estimate!!Female!!Finance and insurance, and real estate and rental and leasing!!Real estate and rental and leasing",B24032
B24032_043E,int,"Estimate!!Female!!Professional, scientific, and management, and administrative and waste management services",B24032
B24032_044E,int,"Estimate!!Female!!Professional, scientific, and management, and administrative and waste management services!!Professional, scientific, and technical services",B24032
B24032_045E,int,"Estimate!!Female!!Professional, scientific, and management, and administrative and waste management services!!Management of companies and enterprises",B24032
B24032_046E,int,"Estimate!!Female!!Professional, scientific, and management, and administrative and waste management services!!Administrative and support and waste management services",B24032
B24032_047E,int,"Estimate!!Female!!Educational services, and health care and social assistance",B24032
B24032_048E,int,"Estimate!!Female!!Educational services, and health care and social assistance!!Educational services",B24032
B24032_049E,int,"Estimate!!Female!!Educational services, and health care and social assistance!!Health care and social assistance",B24032
B24032_050E,int,"Estimate!!Female!!Arts, entertainment, and recreation, and accommodations and food services",B24032
B24032_051E,int,"Estimate!!Female!!Arts, entertainment, and recreation, and accommodations and food services!!Arts, entertainment, and recreation",B24032
B24032_052E,int,"Estimate!!Female!!Arts, entertainment, and recreation, and accommodations and food services!!Accommodation and food services",B24032
B24032_053E,int,Estimate!!Female!!Other services except public administration,B24032
B24032_054E,int,Estimate!!Female!!Public administration,B24032
B24032_001M,int,Margin of Error!!Male,B24032
B24032_002M,int,"Margin of Error!!Male!!Agriculture, forestry, fishing and hunting, and mining",B24032
B24032_003M,int,"Margin of Error!!Male!!Agriculture, forestry, fishing and hunting, and mining!!Agriculture, forestry, fishing and hunting",B24032
B24032_004M,int,"Margin of Error!!Male!!Agriculture, forestry, fishing and hunting, and mining!!Mining, quarrying, and oil and gas extraction",B24032
B24032_005M,int,Margin of Error!!Male!!Construction,B24032
B24032_006M,int,Margin of Error!!Male!!Manufacturing,B24032
B24032_007M,int,Margin of Error!!Male!!Wholesale trade,B24032
B24032_008M,int,Margin of Error!!Male!!Retail trade,B24032
B24032_009M,int,"Margin of Error!!Male!!Transportation and warehousing, and utilities",B24032
B24032_010M,int,"Margin of Error!!Male!!Transportation and warehousing, and utilities!!Transportation and warehousing",B24032
B24032_011M,int,"Margin of Error!!Male!!Transportation and warehousing, and utilities!!Utilities",B24032
B24032_012M,int,Margin of Error!!Male!!Information,B24032
B24032_013M,int,"Margin of Error!!Male!!Finance and insurance, and real estate and rental and leasing",B24032
B24032_014M,int,"Margin of Error!!Male!!Finance and insurance, and real estate and rental and leasing!!Finance and insurance",B24032
B24032_015M,int,"Margin of Error!!Male!!Finance and insurance, and real estate and rental and leasing!!Real estate and rental and leasing",B24032
B24032_016M,int,"Margin of Error!!Male!!Professional, scientific, and management, and administrative and waste management services",B24032
B24032_017M,int,"Margin of Error!!Male!!Professional, scientific, and management, and administrative and waste management services!!Professional, scientific, and technical services",B24032
B24032_018M,int,"Margin of Error!!Male!!Professional, scientific, and management, and administrative and waste management services!!Management of companies and enterprises",B24032
B24032_019M,int,"Margin of Error!!Male!!Professional, scientific, and management, and administrative and waste management services!!Administrative and support and waste management services",B24032
B24032_020M,int,"Margin of Error!!Male!!Educational services, and health care and social assistance",B24032
B24032_021M,int,"Margin of Error!!Male!!Educational services, and health care and social assistance!!Educational services",B24032
B24032_022M,int,"Margin of Error!!Male!!Educational services, and health care and social assistance!!Health care and social assistance",B24032
B24032_023M,int,"Margin of Error!!Male!!Arts, entertainment, and recreation, and accommodations and food services",B24032
B24032_024M,int,"Margin of Error!!Male!!Arts, entertainment, and recreation, and accommodations and food services!!Arts, entertainment, and recreation",B24032
B24032_025M,int,"Margin of Error!!Male!!Arts, entertainment, and recreation, and accommodations and food services!!Accommodation and food services",B24032
B24032_026M,int,Margin of Error!!Male!!Other services except public administration,B24032
B24032_027M,int,Margin of Error!!Male!!Public administration,B24032
B24032_028M,int,Margin of Error!!Female,B24032
B24032_029M,int,"Margin of Error!!Female!!Agriculture, forestry, fishing and hunting, and mining",B24032
B24032_030M,int,"Margin of Error!!Female!!Agriculture, forestry, fishing and hunting, and mining!!Agriculture, forestry, fishing and hunting",B24032
B24032_031M,int,"Margin of Error!!Female!!Agriculture, forestry, fishing and hunting, and mining!!Mining, quarrying, and oil and gas extraction",B24032
B24032_032M,int,Margin of Error!!Female!!Construction,B24032
B24032_033M,int,Margin of Error!!Female!!Manufacturing,B24032
B24032_034M,int,Margin of Error!!Female!!Wholesale trade,B24032
B24032_035M,int,Margin of Error!!Female!!Retail trade,B24032
B24032_036M,int,"Margin of Error!!Female!!Transportation and warehousing, and utilities",B24032
B24032_037M,int,"Margin of Error!!Female!!Transportation and warehousing, and utilities!!Transportation and warehousing",B24032
B24032_038M,int,"Margin of Error!!Female!!Transportation and warehousing, and utilities!!Utilities",B24032
B24032_039M,int,Margin of Error!!Female!!Information,B24032
B24032_040M,int,"Margin of Error!!Female!!Finance and insurance, and real estate and rental and leasing",B24032
B24032_041M,int,"Margin of Error!!Female!!Finance and insurance, and real estate and rental and leasing!!Finance and insurance",B24032
B24032_042M,int,"Margin of Error!!Female!!Finance and insurance, and real estate and rental and leasing!!Real estate and rental and leasing",B24032
B24032_043M,int,"Margin of Error!!Female!!Professional, scientific, and management, and administrative and waste management services",B24032
B24032_044M,int,"Margin of Error!!Female!!Professional, scientific, and management, and administrative and waste management services!!Professional, scientific, and technical services",B24032
B24032_045M,int,"Margin of Error!!Female!!Professional, scientific, and management, and administrative and waste management services!!Management of companies and enterprises",B24032
B24032_046M,int,"Margin of Error!!Female!!Professional, scientific, and management, and administrative and waste management services!!Administrative and support and waste management services",B24032
B24032_047M,int,"Margin of Error!!Female!!Educational services, and health care and social assistance",B24032
B24032_048M,int,"Margin of Error!!Female!!Educational services, and health care and social assistance!!Educational services",B24032
B24032_049M,int,"Margin of Error!!Female!!Educational services, and health care and social assistance!!Health care and social assistance",B24032
B24032_050M,int,"Margin of Error!!Female!!Arts, entertainment, and recreation, and accommodations and food services",B24032
B24032_051M,int,"Margin of Error!!Female!!Arts, entertainment, and recreation, and accommodations and food services!!Arts, entertainment, and recreation",B24032
B24032_052M,int,"Margin of Error!!Female!!Arts, entertainment, and recreation, and accommodations and food services!!Accommodation and food services",B24032
B24032_053M,int,Margin of Error!!Female!!Other services except public administration,B24032
B24032_054M,int,Margin of Error!!Female!!Public administration,B24032
B24032_001EA,string,Annotation of Estimate!!Male,B24032
B24032_001MA,string,Annotation of Margin of Error!!Male,B24032
B24032_002EA,string,"Annotation of Estimate!!Male!!Agriculture, forestry, fishing and hunting, and mining",B24032
B24032_002MA,string,"Annotation of Margin of Error!!Male!!Agriculture, forestry, fishing and hunting, and mining",B24032
B24032_003EA,string,"Annotation of Estimate!!Male!!Agriculture, forestry, fishing and hunting, and mining!!Agriculture, forestry, fishing and hunting",B24032
B24032_003MA,string,"Annotation of Margin of Error!!Male!!Agriculture, forestry, fishing and hunting, and mining!!Agriculture, forestry, fishing and hunting",B24032
B24032_004EA,string,"Annotation of Estimate!!Male!!Agriculture, forestry, fishing and hunting, and mining!!Mining, quarrying, and oil and gas extraction",B24032
B24032_004MA,string,"Annotation of Margin of Error!!Male!!Agriculture, forestry, fishing and hunting, and mining!!Mining, quarrying, and oil and gas extraction",B24032
B24032_005EA,string,Annotation of Estimate!!Male!!Construction,B24032
B24032_005MA,string,Annotation of Margin of Error!!Male!!Construction,B24032
B24032_006EA,string,Annotation of Estimate!!Male!!Manufacturing,B24032
B24032_006MA,string,Annotation of Margin of Error!!Male!!Manufacturing,B24032
B24032_007EA,string,Annotation of Estimate!!Male!!Wholesale trade,B24032
B24032_007MA,string,Annotation of Margin of Error!!Male!!Wholesale trade,B24032
B24032_008EA,string,Annotation of Estimate!!Male!!Retail trade,B24032
B24032_008MA,string,Annotation of Margin of Error!!Male!!Retail trade,B24032
B24032_009EA,string,"Annotation of Estimate!!Male!!Transportation and warehousing, and utilities",B24032
B24032_009MA,string,"Annotation of Margin of Error!!Male!!Transportation and warehousing, and utilities",B24032
B24032_010EA,string,"Annotation of Estimate!!Male!!Transportation and warehousing, and utilities!!Transportation and warehousing",B24032
B24032_010MA,string,"Annotation of Margin of Error!!Male!!Transportation and warehousing, and utilities!!Transportation and warehousing",B24032
B24032_011EA,string,"Annotation of Estimate!!Male!!Transportation and warehousing, and utilities!!Utilities",B24032
B24032_011MA,string,"Annotation of Margin of Error!!Male!!Transportation and warehousing, and utilities!!Utilities",B24032
B24032_012EA,string,Annotation of Estimate!!Male!!Information,B24032
B24032_012MA,string,Annotation of Margin of Error!!Male!!Information,B24032
B24032_013EA,string,"Annotation of Estimate!!Male!!Finance and insurance, and real estate and rental and leasing",B24032
B24032_013MA,string,"Annotation of Margin of Error!!Male!!Finance and insurance, and real estate and rental and leasing",B24032
B24032_014EA,string,"Annotation of Estimate!!Male!!Finance and insurance, and real estate and rental and leasing!!Finance and insurance",B24032
B24032_014MA,string,"Annotation of Margin of Error!!Male!!Finance and insurance, and real estate and rental and leasing!!Finance and insurance",B24032
B24032_015EA,string,"Annotation of Estimate!!Male!!Finance and insurance, and real estate and rental and leasing!!Real estate and rental and leasing",B24032
B24032_015MA,string,"Annotation of Margin of Error!!Male!!Finance and insurance, and real estate and rental and leasing!!Real estate and rental and leasing",B24032
B24032_016EA,string,"Annotation of Estimate!!Male!!Professional, scientific, and management, and administrative and waste management services",B24032
B24032_016MA,string,"Annotation of Margin of Error!!Male!!Professional, scientific, and management, and administrative and waste management services",B24032
B24032_017EA,string,"Annotation of Estimate!!Male!!Professional, scientific, and management, and administrative and waste management services!!Professional, scientific, and technical services",B24032
B24032_017MA,string,"Annotation of Margin of Error!!Male!!Professional, scientific, and management, and administrative and waste management services!!Professional, scientific, and technical services",B24032
B24032_018EA,string,"Annotation of Estimate!!Male!!Professional, scientific, and management, and administrative and waste management services!!Management of companies and enterprises",B24032
B24032_018MA,string,"Annotation of Margin of Error!!Male!!Professional, scientific, and management, and administrative and waste management services!!Management of companies and enterprises",B24032
B24032_019EA,string,"Annotation of Estimate!!Male!!Professional, scientific, and management, and administrative and waste management services!!Administrative and support and waste management services",B24032
B24032_019MA,string,"Annotation of Margin of Error!!Male!!Professional, scientific, and management, and administrative and waste management services!!Administrative and support and waste management services",B24032
B24032_020EA,string,"Annotation of Estimate!!Male!!Educational services, and health care and social assistance",B24032
B24032_020MA,string,"Annotation of Margin of Error!!Male!!Educational services, and health care and social assistance",B24032
B24032_021EA,string,"Annotation of Estimate!!Male!!Educational services, and health care and social assistance!!Educational services",B24032
B24032_021MA,string,"Annotation of Margin of Error!!Male!!Educational services, and health care and social assistance!!Educational services",B24032
B24032_022EA,string,"Annotation of Estimate!!Male!!Educational services, and health care and social assistance!!Health care and social assistance",B24032
B24032_022MA,string,"Annotation of Margin of Error!!Male!!Educational services, and health care and social assistance!!Health care and social assistance",B24032
B24032_023EA,string,"Annotation of Estimate!!Male!!Arts, entertainment, and recreation, and accommodations and food services",B24032
B24032_023MA,string,"Annotation of Margin of Error!!Male!!Arts, entertainment, and recreation, and accommodations and food services",B24032
B24032_024EA,string,"Annotation of Estimate!!Male!!Arts, entertainment, and recreation, and accommodations and food services!!Arts, entertainment, and recreation",B24032
B24032_024MA,string,"Annotation of Margin of Error!!Male!!Arts, entertainment, and recreation, and accommodations and food services!!Arts, entertainment, and recreation",B24032
B24032_025EA,string,"Annotation of Estimate!!Male!!Arts, entertainment, and recreation, and accommodations and food services!!Accommodation and food services",B24032
B24032_025MA,string,"Annotation of Margin of Error!!Male!!Arts, entertainment, and recreation, and accommodations and food services!!Accommodation and food services",B24032
B24032_026EA,string,Annotation of Estimate!!Male!!Other services except public administration,B24032
B24032_026MA,string,Annotation of Margin of Error!!Male!!Other services except public administration,B24032
B24032_027EA,string,Annotation of Estimate!!Male!!Public administration,B24032
B24032_027MA,string,Annotation of Margin of Error!!Male!!Public administration,B24032
B24032_028EA,string,Annotation of Estimate!!Female,B24032
B24032_028MA,string,Annotation of Margin of Error!!Female,B24032
B24032_029EA,string,"Annotation of Estimate!!Female!!Agriculture, forestry, fishing and hunting, and mining",B24032
B24032_029MA,string,"Annotation of Margin of Error!!Female!!Agriculture, forestry, fishing and hunting, and mining",B24032
B24032_030EA,string,"Annotation of Estimate!!Female!!Agriculture, forestry, fishing and hunting, and mining!!Agriculture, forestry, fishing and hunting",B24032
B24032_030MA,string,"Annotation of Margin of Error!!Female!!Agriculture, forestry, fishing and hunting, and mining!!Agriculture, forestry, fishing and hunting",B24032
B24032_031EA,string,"Annotation of Estimate!!Female!!Agriculture, forestry, fishing and hunting, and mining!!Mining, quarrying, and oil and gas extraction",B24032
B24032_031MA,string,"Annotation of Margin of Error!!Female!!Agriculture, forestry, fishing and hunting, and mining!!Mining, quarrying, and oil and gas extraction",B24032
B24032_032EA,string,Annotation of Estimate!!Female!!Construction,B24032
B24032_032MA,string,Annotation of Margin of Error!!Female!!Construction,B24032
B24032_033EA,string,Annotation of Estimate!!Female!!Manufacturing,B24032
B24032_033MA,string,Annotation of Margin of Error!!Female!!Manufacturing,B24032
B24032_034EA,string,Annotation of Estimate!!Female!!Wholesale trade,B24032
B24032_034MA,string,Annotation of Margin of Error!!Female!!Wholesale trade,B24032
B24032_035EA,string,Annotation of Estimate!!Female!!Retail trade,B24032
B24032_035MA,string,Annotation of Margin of Error!!Female!!Retail trade,B24032
B24032_036EA,string,"Annotation of Estimate!!Female!!Transportation and warehousing, and utilities",B24032
B24032_036MA,string,"Annotation of Margin of Error!!Female!!Transportation and warehousing, and utilities",B24032
B24032_037EA,string,"Annotation of Estimate!!Female!!Transportation and warehousing, and utilities!!Transportation and warehousing",B24032
B24032_037MA,string,"Annotation of Margin of Error!!Female!!Transportation and warehousing, and utilities!!Transportation and warehousing",B24032
B24032_038EA,string,"Annotation of Estimate!!Female!!Transportation and warehousing, and utilities!!Utilities",B24032
B24032_038MA,string,"Annotation of Margin of Error!!Female!!Transportation and warehousing, and utilities!!Utilities",B24032
B24032_039EA,string,Annotation of Estimate!!Female!!Information,B24032
B24032_039MA,string,Annotation of Margin of Error!!Female!!Information,B24032
B24032_040EA,string,"Annotation of Estimate!!Female!!Finance and insurance, and real estate and rental and leasing",B24032
B24032_040MA,string,"Annotation of Margin of Error!!Female!!Finance and insurance, and real estate and rental and leasing",B24032
B24032_041EA,string,"Annotation of Estimate!!Female!!Finance and insurance, and real estate and rental and leasing!!Finance and insurance",B24032
B24032_041MA,string,"Annotation of Margin of Error!!Female!!Finance and insurance, and real estate and rental and leasing!!Finance and insurance",B24032
B24032_042EA,string,"Annotation of Estimate!!Female!!Finance and insurance, and real estate and rental and leasing!!Real estate and rental and leasing",B24032
B24032_042MA,string,"Annotation of Margin of Error!!Female!!Finance and insurance, and real estate and rental and leasing!!Real estate and rental and leasing",B24032
B24032_043EA,string,"Annotation of Estimate!!Female!!Professional, scientific, and management, and administrative and waste management services",B24032
B24032_043MA,string,"Annotation of Margin of Error!!Female!!Professional, scientific, and management, and administrative and waste management services",B24032
B24032_044EA,string,"Annotation of Estimate!!Female!!Professional, scientific, and management, and administrative and waste management services!!Professional, scientific, and technical services",B24032
B24032_044MA,string,"Annotation of Margin of Error!!Female!!Professional, scientific, and management, and administrative and waste management services!!Professional, scientific, and technical services",B24032
B24032_045EA,string,"Annotation of Estimate!!Female!!Professional, scientific, and management, and administrative and waste management services!!Management of companies and enterprises",B24032
B24032_045MA,string,"Annotation of Margin of Error!!Female!!Professional, scientific, and management, and administrative and waste management services!!Management of companies and enterprises",B24032
B24032_046EA,string,"Annotation of Estimate!!Female!!Professional, scientific, and management, and administrative and waste management services!!Administrative and support and waste management services",B24032
B24032_046MA,string,"Annotation of Margin of Error!!Female!!Professional, scientific, and management, and administrative and waste management services!!Administrative and support and waste management services",B24032
B24032_047EA,string,"Annotation of Estimate!!Female!!Educational services, and health care and social assistance",B24032
B24032_047MA,string,"Annotation of Margin of Error!!Female!!Educational services, and health care and social assistance",B24032
B24032_048EA,string,"Annotation of Estimate!!Female!!Educational services, and health care and social assistance!!Educational services",B24032
B24032_048MA,string,"Annotation of Margin of Error!!Female!!Educational services, and health care and social assistance!!Educational services",B24032
B24032_049EA,string,"Annotation of Estimate!!Female!!Educational services, and health care and social assistance!!Health care and social assistance",B24032
B24032_049MA,string,"Annotation of Margin of Error!!Female!!Educational services, and health care and social assistance!!Health care and social assistance",B24032
B24032_050EA,string,"Annotation of Estimate!!Female!!Arts, entertainment, and recreation, and accommodations and food services",B24032
B24032_050MA,string,"Annotation of Margin of Error!!Female!!Arts, entertainment, and recreation, and accommodations and food services",B24032
B24032_051EA,string,"Annotation of Estimate!!Female!!Arts, entertainment, and recreation, and accommodations and food services!!Arts, entertainment, and recreation",B24032
B24032_051MA,string,"Annotation of Margin of Error!!Female!!Arts, entertainment, and recreation, and accommodations and food services!!Arts, entertainment, and recreation",B24032
B24032_052EA,string,"Annotation of Estimate!!Female!!Arts, entertainment, and recreation, and accommodations and food services!!Accommodation and food services",B24032
B24032_052MA,string,"Annotation of Margin of Error!!Female!!Arts, entertainment, and recreation, and accommodations and food services!!Accommodation and food services",B24032
B24032_053EA,string,Annotation of Estimate!!Female!!Other services except public administration,B24032
B24032_053MA,string,Annotation of Margin of Error!!Female!!Other services except public administration,B24032
B24032_054EA,string,Annotation of Estimate!!Female!!Public administration,B24032
B24032_054MA,string,Annotation of Margin of Error!!Female!!Public administration,B24032
