VARIABLE,TYPE,LABEL,GROUP
B08113_025EA,string,Annotation of Estimate!!Total!!Public transportation (excluding taxicab),B08113
B08113_025MA,string,Annotation of Margin of Error!!Total!!Public transportation (excluding taxicab),B08113
B08113_026EA,string,Annotation of Estimate!!Total!!Public transportation (excluding taxicab)!!Speak only English,B08113
B08113_026MA,string,Annotation of Margin of Error!!Total!!Public transportation (excluding taxicab)!!Speak only English,B08113
B08113_027EA,string,Annotation of Estimate!!Total!!Public transportation (excluding taxicab)!!Speak Spanish,B08113
B08113_027MA,string,Annotation of Margin of Error!!Total!!Public transportation (excluding taxicab)!!Speak Spanish,B08113
B08113_028EA,string,"Annotation of Estimate!!Total!!Public transportation (excluding taxicab)!!Speak Spanish!!Speak English ""very well""",B08113
B08113_028MA,string,"Annotation of Margin of Error!!Total!!Public transportation (excluding taxicab)!!Speak Spanish!!Speak English ""very well""",B08113
B08113_029EA,string,"Annotation of Estimate!!Total!!Public transportation (excluding taxicab)!!Speak Spanish!!Speak English less than ""very well""",B08113
B08113_029MA,string,"Annotation of Margin of Error!!Total!!Public transportation (excluding taxicab)!!Speak Spanish!!Speak English less than ""very well""",B08113
B08113_030EA,string,Annotation of Estimate!!Total!!Public transportation (excluding taxicab)!!Speak other languages,B08113
B08113_030MA,string,Annotation of Margin of Error!!Total!!Public transportation (excluding taxicab)!!Speak other languages,B08113
B08113_031EA,string,"Annotation of Estimate!!Total!!Public transportation (excluding taxicab)!!Speak other languages!!Speak English ""very well""",B08113
B08113_031MA,string,"Annotation of Margin of Error!!Total!!Public transportation (excluding taxicab)!!Speak other languages!!Speak English ""very well""",B08113
B08113_032EA,string,"Annotation of Estimate!!Total!!Public transportation (excluding taxicab)!!Speak other languages!!Speak English less than ""very well""",B08113
B08113_032MA,string,"Annotation of Margin of Error!!Total!!Public transportation (excluding taxicab)!!Speak other languages!!Speak English less than ""very well""",B08113
B08113_033EA,string,Annotation of Estimate!!Total!!Walked,B08113
B08113_033MA,string,Annotation of Margin of Error!!Total!!Walked,B08113
B08113_034EA,string,Annotation of Estimate!!Total!!Walked!!Speak only English,B08113
B08113_034MA,string,Annotation of Margin of Error!!Total!!Walked!!Speak only English,B08113
B08113_035EA,string,Annotation of Estimate!!Total!!Walked!!Speak Spanish,B08113
B08113_035MA,string,Annotation of Margin of Error!!Total!!Walked!!Speak Spanish,B08113
B08113_036EA,string,"Annotation of Estimate!!Total!!Walked!!Speak Spanish!!Speak English ""very well""",B08113
B08113_036MA,string,"Annotation of Margin of Error!!Total!!Walked!!Speak Spanish!!Speak English ""very well""",B08113
B08113_037EA,string,"Annotation of Estimate!!Total!!Walked!!Speak Spanish!!Speak English less than ""very well""",B08113
B08113_037MA,string,"Annotation of Margin of Error!!Total!!Walked!!Speak Spanish!!Speak English less than ""very well""",B08113
B08113_038EA,string,Annotation of Estimate!!Total!!Walked!!Speak other languages,B08113
B08113_038MA,string,Annotation of Margin of Error!!Total!!Walked!!Speak other languages,B08113
B08113_039EA,string,"Annotation of Estimate!!Total!!Walked!!Speak other languages!!Speak English ""very well""",B08113
B08113_039MA,string,"Annotation of Margin of Error!!Total!!Walked!!Speak other languages!!Speak English ""very well""",B08113
B08113_040EA,string,"Annotation of Estimate!!Total!!Walked!!Speak other languages!!Speak English less than ""very well""",B08113
B08113_040MA,string,"Annotation of Margin of Error!!Total!!Walked!!Speak other languages!!Speak English less than ""very well""",B08113
B08113_041EA,string,"Annotation of Estimate!!Total!!Taxicab, motorcycle, bicycle, or other means",B08113
B08113_041MA,string,"Annotation of Margin of Error!!Total!!Taxicab, motorcycle, bicycle, or other means",B08113
B08113_042EA,string,"Annotation of Estimate!!Total!!Taxicab, motorcycle, bicycle, or other means!!Speak only English",B08113
B08113_042MA,string,"Annotation of Margin of Error!!Total!!Taxicab, motorcycle, bicycle, or other means!!Speak only English",B08113
B08113_043EA,string,"Annotation of Estimate!!Total!!Taxicab, motorcycle, bicycle, or other means!!Speak Spanish",B08113
B08113_043MA,string,"Annotation of Margin of Error!!Total!!Taxicab, motorcycle, bicycle, or other means!!Speak Spanish",B08113
B08113_044EA,string,"Annotation of Estimate!!Total!!Taxicab, motorcycle, bicycle, or other means!!Speak Spanish!!Speak English ""very well""",B08113
B08113_044MA,string,"Annotation of Margin of Error!!Total!!Taxicab, motorcycle, bicycle, or other means!!Speak Spanish!!Speak English ""very well""",B08113
B08113_045EA,string,"Annotation of Estimate!!Total!!Taxicab, motorcycle, bicycle, or other means!!Speak Spanish!!Speak English less than ""very well""",B08113
B08113_045MA,string,"Annotation of Margin of Error!!Total!!Taxicab, motorcycle, bicycle, or other means!!Speak Spanish!!Speak English less than ""very well""",B08113
B08113_046EA,string,"Annotation of Estimate!!Total!!Taxicab, motorcycle, bicycle, or other means!!Speak other languages",B08113
B08113_046MA,string,"Annotation of Margin of Error!!Total!!Taxicab, motorcycle, bicycle, or other means!!Speak other languages",B08113
B08113_047EA,string,"Annotation of Estimate!!Total!!Taxicab, motorcycle, bicycle, or other means!!Speak other languages!!Speak English ""very well""",B08113
B08113_047MA,string,"Annotation of Margin of Error!!Total!!Taxicab, motorcycle, bicycle, or other means!!Speak other languages!!Speak English ""very well""",B08113
B08113_048EA,string,"Annotation of Estimate!!Total!!Taxicab, motorcycle, bicycle, or other means!!Speak other languages!!Speak English less than ""very well""",B08113
B08113_048MA,string,"Annotation of Margin of Error!!Total!!Taxicab, motorcycle, bicycle, or other means!!Speak other languages!!Speak English less than ""very well""",B08113
B08113_049EA,string,Annotation of Estimate!!Total!!Worked at home,B08113
B08113_049MA,string,Annotation of Margin of Error!!Total!!Worked at home,B08113
B08113_050EA,string,Annotation of Estimate!!Total!!Worked at home!!Speak only English,B08113
B08113_050MA,string,Annotation of Margin of Error!!Total!!Worked at home!!Speak only English,B08113
B08113_051EA,string,Annotation of Estimate!!Total!!Worked at home!!Speak Spanish,B08113
B08113_051MA,string,Annotation of Margin of Error!!Total!!Worked at home!!Speak Spanish,B08113
B08113_052EA,string,"Annotation of Estimate!!Total!!Worked at home!!Speak Spanish!!Speak English ""very well""",B08113
B08113_052MA,string,"Annotation of Margin of Error!!Total!!Worked at home!!Speak Spanish!!Speak English ""very well""",B08113
B08113_053EA,string,"Annotation of Estimate!!Total!!Worked at home!!Speak Spanish!!Speak English less than ""very well""",B08113
B08113_053MA,string,"Annotation of Margin of Error!!Total!!Worked at home!!Speak Spanish!!Speak English less than ""very well""",B08113
B08113_054EA,string,Annotation of Estimate!!Total!!Worked at home!!Speak other languages,B08113
B08113_054MA,string,Annotation of Margin of Error!!Total!!Worked at home!!Speak other languages,B08113
B08113_055EA,string,"Annotation of Estimate!!Total!!Worked at home!!Speak other languages!!Speak English ""very well""",B08113
B08113_055MA,string,"Annotation of Margin of Error!!Total!!Worked at home!!Speak other languages!!Speak English ""very well""",B08113
B08113_056EA,string,"Annotation of Estimate!!Total!!Worked at home!!Speak other languages!!Speak English less than ""very well""",B08113
B08113_056MA,string,"Annotation of Margin of Error!!Total!!Worked at home!!Speak other languages!!Speak English less than ""very well""",B08113
