VARIABLE,TYPE,LABEL,GROUP
S2419_C02_009E,int,"Estimate!!Median earnings (dollars) for male!!Full-time, year-round civilian employed population 16 years and over with earnings!!Self-employed in own not incorporated business workers and unpaid family workers",S2419
S2419_C03_001E,int,"Estimate!!Median earnings (dollars) for female!!Full-time, year-round civilian employed population 16 years and over with earnings",S2419
S2419_C03_002E,int,"Estimate!!Median earnings (dollars) for female!!Full-time, year-round civilian employed population 16 years and over with earnings!!Private for-profit wage and salary workers",S2419
S2419_C03_003E,int,"Estimate!!Median earnings (dollars) for female!!Full-time, year-round civilian employed population 16 years and over with earnings!!Private for-profit wage and salary workers!!Employee of private company workers",S2419
S2419_C03_004E,int,"Estimate!!Median earnings (dollars) for female!!Full-time, year-round civilian employed population 16 years and over with earnings!!Private for-profit wage and salary workers!!Self-employed in own incorporated business workers",S2419
S2419_C03_005E,int,"Estimate!!Median earnings (dollars) for female!!Full-time, year-round civilian employed population 16 years and over with earnings!!Private not-for-profit wage and salary workers",S2419
S2419_C03_006E,int,"Estimate!!Median earnings (dollars) for female!!Full-time, year-round civilian employed population 16 years and over with earnings!!Local government workers",S2419
S2419_C03_007E,int,"Estimate!!Median earnings (dollars) for female!!Full-time, year-round civilian employed population 16 years and over with earnings!!State government workers",S2419
S2419_C03_008E,int,"Estimate!!Median earnings (dollars) for female!!Full-time, year-round civilian employed population 16 years and over with earnings!!Federal government workers",S2419
S2419_C03_009E,int,"Estimate!!Median earnings (dollars) for female!!Full-time, year-round civilian employed population 16 years and over with earnings!!Self-employed in own not incorporated business workers and unpaid family workers",S2419
S2419_C04_001E,float,"Estimate!!Women's earnings as a percentage of men's earning!!Full-time, year-round civilian employed population 16 years and over with earnings",S2419
S2419_C04_002E,float,"Estimate!!Women's earnings as a percentage of men's earning!!Full-time, year-round civilian employed population 16 years and over with earnings!!Private for-profit wage and salary workers",S2419
S2419_C04_003E,float,"Estimate!!Women's earnings as a percentage of men's earning!!Full-time, year-round civilian employed population 16 years and over with earnings!!Private for-profit wage and salary workers!!Employee of private company workers",S2419
S2419_C04_004E,float,"Estimate!!Women's earnings as a percentage of men's earning!!Full-time, year-round civilian employed population 16 years and over with earnings!!Private for-profit wage and salary workers!!Self-employed in own incorporated business workers",S2419
S2419_C04_005E,float,"Estimate!!Women's earnings as a percentage of men's earning!!Full-time, year-round civilian employed population 16 years and over with earnings!!Private not-for-profit wage and salary workers",S2419
S2419_C04_006E,float,"Estimate!!Women's earnings as a percentage of men's earning!!Full-time, year-round civilian employed population 16 years and over with earnings!!Local government workers",S2419
S2419_C04_007E,float,"Estimate!!Women's earnings as a percentage of men's earning!!Full-time, year-round civilian employed population 16 years and over with earnings!!State government workers",S2419
S2419_C04_008E,float,"Estimate!!Women's earnings as a percentage of men's earning!!Full-time, year-round civilian employed population 16 years and over with earnings!!Federal government workers",S2419
S2419_C04_009E,float,"Estimate!!Women's earnings as a percentage of men's earning!!Full-time, year-round civilian employed population 16 years and over with earnings!!Self-employed in own not incorporated business workers and unpaid family workers",S2419
S2419_C01_001M,int,"Margin of Error!!Median earnings (dollars) MOE!!Full-time, year-round civilian employed population 16 years and over with earnings",S2419
S2419_C01_002M,int,"Margin of Error!!Median earnings (dollars) MOE!!Full-time, year-round civilian employed population 16 years and over with earnings!!Private for-profit wage and salary workers",S2419
S2419_C01_003M,int,"Margin of Error!!Median earnings (dollars) MOE!!Full-time, year-round civilian employed population 16 years and over with earnings!!Private for-profit wage and salary workers!!Employee of private company workers",S2419
S2419_C01_004M,int,"Margin of Error!!Median earnings (dollars) MOE!!Full-time, year-round civilian employed population 16 years and over with earnings!!Private for-profit wage and salary workers!!Self-employed in own incorporated business workers",S2419
S2419_C01_005M,int,"Margin of Error!!Median earnings (dollars) MOE!!Full-time, year-round civilian employed population 16 years and over with earnings!!Private not-for-profit wage and salary workers",S2419
S2419_C01_006M,int,"Margin of Error!!Median earnings (dollars) MOE!!Full-time, year-round civilian employed population 16 years and over with earnings!!Local government workers",S2419
S2419_C01_007M,int,"Margin of Error!!Median earnings (dollars) MOE!!Full-time, year-round civilian employed population 16 years and over with earnings!!State government workers",S2419
S2419_C01_008M,int,"Margin of Error!!Median earnings (dollars) MOE!!Full-time, year-round civilian employed population 16 years and over with earnings!!Federal government workers",S2419
S2419_C01_009M,int,"Margin of Error!!Median earnings (dollars) MOE!!Full-time, year-round civilian employed population 16 years and over with earnings!!Self-employed in own not incorporated business workers and unpaid family workers",S2419
S2419_C02_001M,int,"Margin of Error!!Median earnings (dollars) for male MOE!!Full-time, year-round civilian employed population 16 years and over with earnings",S2419
S2419_C02_002M,int,"Margin of Error!!Median earnings (dollars) for male MOE!!Full-time, year-round civilian employed population 16 years and over with earnings!!Private for-profit wage and salary workers",S2419
S2419_C02_003M,int,"Margin of Error!!Median earnings (dollars) for male MOE!!Full-time, year-round civilian employed population 16 years and over with earnings!!Private for-profit wage and salary workers!!Employee of private company workers",S2419
S2419_C02_004M,int,"Margin of Error!!Median earnings (dollars) for male MOE!!Full-time, year-round civilian employed population 16 years and over with earnings!!Private for-profit wage and salary workers!!Self-employed in own incorporated business workers",S2419
S2419_C02_005M,int,"Margin of Error!!Median earnings (dollars) for male MOE!!Full-time, year-round civilian employed population 16 years and over with earnings!!Private not-for-profit wage and salary workers",S2419
S2419_C02_006M,int,"Margin of Error!!Median earnings (dollars) for male MOE!!Full-time, year-round civilian employed population 16 years and over with earnings!!Local government workers",S2419
S2419_C02_007M,int,"Margin of Error!!Median earnings (dollars) for male MOE!!Full-time, year-round civilian employed population 16 years and over with earnings!!State government workers",S2419
S2419_C02_008M,int,"Margin of Error!!Median earnings (dollars) for male MOE!!Full-time, year-round civilian employed population 16 years and over with earnings!!Federal government workers",S2419
S2419_C02_009M,int,"Margin of Error!!Median earnings (dollars) for male MOE!!Full-time, year-round civilian employed population 16 years and over with earnings!!Self-employed in own not incorporated business workers and unpaid family workers",S2419
S2419_C03_001M,int,"Margin of Error!!Median earnings (dollars) for female MOE!!Full-time, year-round civilian employed population 16 years and over with earnings",S2419
S2419_C03_002M,int,"Margin of Error!!Median earnings (dollars) for female MOE!!Full-time, year-round civilian employed population 16 years and over with earnings!!Private for-profit wage and salary workers",S2419
S2419_C03_003M,int,"Margin of Error!!Median earnings (dollars) for female MOE!!Full-time, year-round civilian employed population 16 years and over with earnings!!Private for-profit wage and salary workers!!Employee of private company workers",S2419
S2419_C03_004M,int,"Margin of Error!!Median earnings (dollars) for female MOE!!Full-time, year-round civilian employed population 16 years and over with earnings!!Private for-profit wage and salary workers!!Self-employed in own incorporated business workers",S2419
S2419_C03_005M,int,"Margin of Error!!Median earnings (dollars) for female MOE!!Full-time, year-round civilian employed population 16 years and over with earnings!!Private not-for-profit wage and salary workers",S2419
S2419_C03_006M,int,"Margin of Error!!Median earnings (dollars) for female MOE!!Full-time, year-round civilian employed population 16 years and over with earnings!!Local government workers",S2419
S2419_C03_007M,int,"Margin of Error!!Median earnings (dollars) for female MOE!!Full-time, year-round civilian employed population 16 years and over with earnings!!State government workers",S2419
S2419_C03_008M,int,"Margin of Error!!Median earnings (dollars) for female MOE!!Full-time, year-round civilian employed population 16 years and over with earnings!!Federal government workers",S2419
S2419_C03_009M,int,"Margin of Error!!Median earnings (dollars) for female MOE!!Full-time, year-round civilian employed population 16 years and over with earnings!!Self-employed in own not incorporated business workers and unpaid family workers",S2419
S2419_C04_001M,float,"Margin of Error!!Women's earnings as a percentage of men's earning MOE!!Full-time, year-round civilian employed population 16 years and over with earnings",S2419
S2419_C04_002M,float,"Margin of Error!!Women's earnings as a percentage of men's earning MOE!!Full-time, year-round civilian employed population 16 years and over with earnings!!Private for-profit wage and salary workers",S2419
S2419_C04_003M,float,"Margin of Error!!Women's earnings as a percentage of men's earning MOE!!Full-time, year-round civilian employed population 16 years and over with earnings!!Private for-profit wage and salary workers!!Employee of private company workers",S2419
S2419_C04_004M,float,"Margin of Error!!Women's earnings as a percentage of men's earning MOE!!Full-time, year-round civilian employed population 16 years and over with earnings!!Private for-profit wage and salary workers!!Self-employed in own incorporated business workers",S2419
S2419_C04_005M,float,"Margin of Error!!Women's earnings as a percentage of men's earning MOE!!Full-time, year-round civilian employed population 16 years and over with earnings!!Private not-for-profit wage and salary workers",S2419
S2419_C04_006M,float,"Margin of Error!!Women's earnings as a percentage of men's earning MOE!!Full-time, year-round civilian employed population 16 years and over with earnings!!Local government workers",S2419
S2419_C04_007M,float,"Margin of Error!!Women's earnings as a percentage of men's earning MOE!!Full-time, year-round civilian employed population 16 years and over with earnings!!State government workers",S2419
S2419_C04_008M,float,"Margin of Error!!Women's earnings as a percentage of men's earning MOE!!Full-time, year-round civilian employed population 16 years and over with earnings!!Federal government workers",S2419
S2419_C04_009M,float,"Margin of Error!!Women's earnings as a percentage of men's earning MOE!!Full-time, year-round civilian employed population 16 years and over with earnings!!Self-employed in own not incorporated business workers and unpaid family workers",S2419
S2419_C01_001EA,string,"Annotation of Estimate!!Median earnings (dollars)!!Full-time, year-round civilian employed population 16 years and over with earnings",S2419
S2419_C01_001MA,string,"Annotation of Margin of Error!!Median earnings (dollars) MOE!!Full-time, year-round civilian employed population 16 years and over with earnings",S2419
S2419_C01_002EA,string,"Annotation of Estimate!!Median earnings (dollars)!!Full-time, year-round civilian employed population 16 years and over with earnings!!Private for-profit wage and salary workers",S2419
S2419_C01_002MA,string,"Annotation of Margin of Error!!Median earnings (dollars) MOE!!Full-time, year-round civilian employed population 16 years and over with earnings!!Private for-profit wage and salary workers",S2419
S2419_C01_003EA,string,"Annotation of Estimate!!Median earnings (dollars)!!Full-time, year-round civilian employed population 16 years and over with earnings!!Private for-profit wage and salary workers!!Employee of private company workers",S2419
S2419_C01_003MA,string,"Annotation of Margin of Error!!Median earnings (dollars) MOE!!Full-time, year-round civilian employed population 16 years and over with earnings!!Private for-profit wage and salary workers!!Employee of private company workers",S2419
S2419_C01_004EA,string,"Annotation of Estimate!!Median earnings (dollars)!!Full-time, year-round civilian employed population 16 years and over with earnings!!Private for-profit wage and salary workers!!Self-employed in own incorporated business workers",S2419
S2419_C01_004MA,string,"Annotation of Margin of Error!!Median earnings (dollars) MOE!!Full-time, year-round civilian employed population 16 years and over with earnings!!Private for-profit wage and salary workers!!Self-employed in own incorporated business workers",S2419
S2419_C01_005EA,string,"Annotation of Estimate!!Median earnings (dollars)!!Full-time, year-round civilian employed population 16 years and over with earnings!!Private not-for-profit wage and salary workers",S2419
S2419_C01_005MA,string,"Annotation of Margin of Error!!Median earnings (dollars) MOE!!Full-time, year-round civilian employed population 16 years and over with earnings!!Private not-for-profit wage and salary workers",S2419
S2419_C01_006EA,string,"Annotation of Estimate!!Median earnings (dollars)!!Full-time, year-round civilian employed population 16 years and over with earnings!!Local government workers",S2419
S2419_C01_006MA,string,"Annotation of Margin of Error!!Median earnings (dollars) MOE!!Full-time, year-round civilian employed population 16 years and over with earnings!!Local government workers",S2419
S2419_C01_007EA,string,"Annotation of Estimate!!Median earnings (dollars)!!Full-time, year-round civilian employed population 16 years and over with earnings!!State government workers",S2419
S2419_C01_007MA,string,"Annotation of Margin of Error!!Median earnings (dollars) MOE!!Full-time, year-round civilian employed population 16 years and over with earnings!!State government workers",S2419
S2419_C01_008EA,string,"Annotation of Estimate!!Median earnings (dollars)!!Full-time, year-round civilian employed population 16 years and over with earnings!!Federal government workers",S2419
S2419_C01_008MA,string,"Annotation of Margin of Error!!Median earnings (dollars) MOE!!Full-time, year-round civilian employed population 16 years and over with earnings!!Federal government workers",S2419
S2419_C01_009EA,string,"Annotation of Estimate!!Median earnings (dollars)!!Full-time, year-round civilian employed population 16 years and over with earnings!!Self-employed in own not incorporated business workers and unpaid family workers",S2419
S2419_C01_009MA,string,"Annotation of Margin of Error!!Median earnings (dollars) MOE!!Full-time, year-round civilian employed population 16 years and over with earnings!!Self-employed in own not incorporated business workers and unpaid family workers",S2419
S2419_C02_001EA,string,"Annotation of Estimate!!Median earnings (dollars) for male!!Full-time, year-round civilian employed population 16 years and over with earnings",S2419
S2419_C02_001MA,string,"Annotation of Margin of Error!!Median earnings (dollars) for male MOE!!Full-time, year-round civilian employed population 16 years and over with earnings",S2419
S2419_C02_002EA,string,"Annotation of Estimate!!Median earnings (dollars) for male!!Full-time, year-round civilian employed population 16 years and over with earnings!!Private for-profit wage and salary workers",S2419
S2419_C02_002MA,string,"Annotation of Margin of Error!!Median earnings (dollars) for male MOE!!Full-time, year-round civilian employed population 16 years and over with earnings!!Private for-profit wage and salary workers",S2419
S2419_C02_003EA,string,"Annotation of Estimate!!Median earnings (dollars) for male!!Full-time, year-round civilian employed population 16 years and over with earnings!!Private for-profit wage and salary workers!!Employee of private company workers",S2419
S2419_C02_003MA,string,"Annotation of Margin of Error!!Median earnings (dollars) for male MOE!!Full-time, year-round civilian employed population 16 years and over with earnings!!Private for-profit wage and salary workers!!Employee of private company workers",S2419
S2419_C02_004EA,string,"Annotation of Estimate!!Median earnings (dollars) for male!!Full-time, year-round civilian employed population 16 years and over with earnings!!Private for-profit wage and salary workers!!Self-employed in own incorporated business workers",S2419
S2419_C02_004MA,string,"Annotation of Margin of Error!!Median earnings (dollars) for male MOE!!Full-time, year-round civilian employed population 16 years and over with earnings!!Private for-profit wage and salary workers!!Self-employed in own incorporated business workers",S2419
S2419_C02_005EA,string,"Annotation of Estimate!!Median earnings (dollars) for male!!Full-time, year-round civilian employed population 16 years and over with earnings!!Private not-for-profit wage and salary workers",S2419
S2419_C02_005MA,string,"Annotation of Margin of Error!!Median earnings (dollars) for male MOE!!Full-time, year-round civilian employed population 16 years and over with earnings!!Private not-for-profit wage and salary workers",S2419
S2419_C02_006EA,string,"Annotation of Estimate!!Median earnings (dollars) for male!!Full-time, year-round civilian employed population 16 years and over with earnings!!Local government workers",S2419
S2419_C02_006MA,string,"Annotation of Margin of Error!!Median earnings (dollars) for male MOE!!Full-time, year-round civilian employed population 16 years and over with earnings!!Local government workers",S2419
S2419_C02_007EA,string,"Annotation of Estimate!!Median earnings (dollars) for male!!Full-time, year-round civilian employed population 16 years and over with earnings!!State government workers",S2419
S2419_C02_007MA,string,"Annotation of Margin of Error!!Median earnings (dollars) for male MOE!!Full-time, year-round civilian employed population 16 years and over with earnings!!State government workers",S2419
S2419_C02_008EA,string,"Annotation of Estimate!!Median earnings (dollars) for male!!Full-time, year-round civilian employed population 16 years and over with earnings!!Federal government workers",S2419
S2419_C02_008MA,string,"Annotation of Margin of Error!!Median earnings (dollars) for male MOE!!Full-time, year-round civilian employed population 16 years and over with earnings!!Federal government workers",S2419
S2419_C02_009EA,string,"Annotation of Estimate!!Median earnings (dollars) for male!!Full-time, year-round civilian employed population 16 years and over with earnings!!Self-employed in own not incorporated business workers and unpaid family workers",S2419
S2419_C02_009MA,string,"Annotation of Margin of Error!!Median earnings (dollars) for male MOE!!Full-time, year-round civilian employed population 16 years and over with earnings!!Self-employed in own not incorporated business workers and unpaid family workers",S2419
S2419_C03_001EA,string,"Annotation of Estimate!!Median earnings (dollars) for female!!Full-time, year-round civilian employed population 16 years and over with earnings",S2419
S2419_C03_001MA,string,"Annotation of Margin of Error!!Median earnings (dollars) for female MOE!!Full-time, year-round civilian employed population 16 years and over with earnings",S2419
S2419_C03_002EA,string,"Annotation of Estimate!!Median earnings (dollars) for female!!Full-time, year-round civilian employed population 16 years and over with earnings!!Private for-profit wage and salary workers",S2419
S2419_C03_002MA,string,"Annotation of Margin of Error!!Median earnings (dollars) for female MOE!!Full-time, year-round civilian employed population 16 years and over with earnings!!Private for-profit wage and salary workers",S2419
S2419_C03_003EA,string,"Annotation of Estimate!!Median earnings (dollars) for female!!Full-time, year-round civilian employed population 16 years and over with earnings!!Private for-profit wage and salary workers!!Employee of private company workers",S2419
S2419_C03_003MA,string,"Annotation of Margin of Error!!Median earnings (dollars) for female MOE!!Full-time, year-round civilian employed population 16 years and over with earnings!!Private for-profit wage and salary workers!!Employee of private company workers",S2419
S2419_C03_004EA,string,"Annotation of Estimate!!Median earnings (dollars) for female!!Full-time, year-round civilian employed population 16 years and over with earnings!!Private for-profit wage and salary workers!!Self-employed in own incorporated business workers",S2419
S2419_C03_004MA,string,"Annotation of Margin of Error!!Median earnings (dollars) for female MOE!!Full-time, year-round civilian employed population 16 years and over with earnings!!Private for-profit wage and salary workers!!Self-employed in own incorporated business workers",S2419
S2419_C03_005EA,string,"Annotation of Estimate!!Median earnings (dollars) for female!!Full-time, year-round civilian employed population 16 years and over with earnings!!Private not-for-profit wage and salary workers",S2419
S2419_C03_005MA,string,"Annotation of Margin of Error!!Median earnings (dollars) for female MOE!!Full-time, year-round civilian employed population 16 years and over with earnings!!Private not-for-profit wage and salary workers",S2419
S2419_C03_006EA,string,"Annotation of Estimate!!Median earnings (dollars) for female!!Full-time, year-round civilian employed population 16 years and over with earnings!!Local government workers",S2419
S2419_C03_006MA,string,"Annotation of Margin of Error!!Median earnings (dollars) for female MOE!!Full-time, year-round civilian employed population 16 years and over with earnings!!Local government workers",S2419
S2419_C03_007EA,string,"Annotation of Estimate!!Median earnings (dollars) for female!!Full-time, year-round civilian employed population 16 years and over with earnings!!State government workers",S2419
S2419_C03_007MA,string,"Annotation of Margin of Error!!Median earnings (dollars) for female MOE!!Full-time, year-round civilian employed population 16 years and over with earnings!!State government workers",S2419
S2419_C03_008EA,string,"Annotation of Estimate!!Median earnings (dollars) for female!!Full-time, year-round civilian employed population 16 years and over with earnings!!Federal government workers",S2419
S2419_C03_008MA,string,"Annotation of Margin of Error!!Median earnings (dollars) for female MOE!!Full-time, year-round civilian employed population 16 years and over with earnings!!Federal government workers",S2419
S2419_C03_009EA,string,"Annotation of Estimate!!Median earnings (dollars) for female!!Full-time, year-round civilian employed population 16 years and over with earnings!!Self-employed in own not incorporated business workers and unpaid family workers",S2419
S2419_C03_009MA,string,"Annotation of Margin of Error!!Median earnings (dollars) for female MOE!!Full-time, year-round civilian employed population 16 years and over with earnings!!Self-employed in own not incorporated business workers and unpaid family workers",S2419
S2419_C04_001EA,string,"Annotation of Estimate!!Women's earnings as a percentage of men's earning!!Full-time, year-round civilian employed population 16 years and over with earnings",S2419
S2419_C04_001MA,string,"Annotation of Margin of Error!!Women's earnings as a percentage of men's earning MOE!!Full-time, year-round civilian employed population 16 years and over with earnings",S2419
S2419_C04_002EA,string,"Annotation of Estimate!!Women's earnings as a percentage of men's earning!!Full-time, year-round civilian employed population 16 years and over with earnings!!Private for-profit wage and salary workers",S2419
S2419_C04_002MA,string,"Annotation of Margin of Error!!Women's earnings as a percentage of men's earning MOE!!Full-time, year-round civilian employed population 16 years and over with earnings!!Private for-profit wage and salary workers",S2419
S2419_C04_003EA,string,"Annotation of Estimate!!Women's earnings as a percentage of men's earning!!Full-time, year-round civilian employed population 16 years and over with earnings!!Private for-profit wage and salary workers!!Employee of private company workers",S2419
S2419_C04_003MA,string,"Annotation of Margin of Error!!Women's earnings as a percentage of men's earning MOE!!Full-time, year-round civilian employed population 16 years and over with earnings!!Private for-profit wage and salary workers!!Employee of private company workers",S2419
S2419_C04_004EA,string,"Annotation of Estimate!!Women's earnings as a percentage of men's earning!!Full-time, year-round civilian employed population 16 years and over with earnings!!Private for-profit wage and salary workers!!Self-employed in own incorporated business workers",S2419
S2419_C04_004MA,string,"Annotation of Margin of Error!!Women's earnings as a percentage of men's earning MOE!!Full-time, year-round civilian employed population 16 years and over with earnings!!Private for-profit wage and salary workers!!Self-employed in own incorporated business workers",S2419
S2419_C04_005EA,string,"Annotation of Estimate!!Women's earnings as a percentage of men's earning!!Full-time, year-round civilian employed population 16 years and over with earnings!!Private not-for-profit wage and salary workers",S2419
S2419_C04_005MA,string,"Annotation of Margin of Error!!Women's earnings as a percentage of men's earning MOE!!Full-time, year-round civilian employed population 16 years and over with earnings!!Private not-for-profit wage and salary workers",S2419
S2419_C04_006EA,string,"Annotation of Estimate!!Women's earnings as a percentage of men's earning!!Full-time, year-round civilian employed population 16 years and over with earnings!!Local government workers",S2419
S2419_C04_006MA,string,"Annotation of Margin of Error!!Women's earnings as a percentage of men's earning MOE!!Full-time, year-round civilian employed population 16 years and over with earnings!!Local government workers",S2419
S2419_C04_007EA,string,"Annotation of Estimate!!Women's earnings as a percentage of men's earning!!Full-time, year-round civilian employed population 16 years and over with earnings!!State government workers",S2419
S2419_C04_007MA,string,"Annotation of Margin of Error!!Women's earnings as a percentage of men's earning MOE!!Full-time, year-round civilian employed population 16 years and over with earnings!!State government workers",S2419
S2419_C04_008EA,string,"Annotation of Estimate!!Women's earnings as a percentage of men's earning!!Full-time, year-round civilian employed population 16 years and over with earnings!!Federal government workers",S2419
S2419_C04_008MA,string,"Annotation of Margin of Error!!Women's earnings as a percentage of men's earning MOE!!Full-time, year-round civilian employed population 16 years and over with earnings!!Federal government workers",S2419
S2419_C04_009EA,string,"Annotation of Estimate!!Women's earnings as a percentage of men's earning!!Full-time, year-round civilian employed population 16 years and over with earnings!!Self-employed in own not incorporated business workers and unpaid family workers",S2419
S2419_C04_009MA,string,"Annotation of Margin of Error!!Women's earnings as a percentage of men's earning MOE!!Full-time, year-round civilian employed population 16 years and over with earnings!!Self-employed in own not incorporated business workers and unpaid family workers",S2419
