VARIABLE,TYPE,LABEL,GROUP
S2401_C02_001E,int,Estimate!!Male!!Civilian employed population 16 years and over,S2401
S2401_C02_002E,int,"Estimate!!Male!!Civilian employed population 16 years and over!!Management, business, science, and arts occupations",S2401
S2401_C02_003E,int,"Estimate!!Male!!Civilian employed population 16 years and over!!Management, business, science, and arts occupations!!Management, business, and financial occupations",S2401
S2401_C02_004E,int,"Estimate!!Male!!Civilian employed population 16 years and over!!Management, business, science, and arts occupations!!Management, business, and financial occupations!!Management occupations",S2401
S2401_C02_005E,int,"Estimate!!Male!!Civilian employed population 16 years and over!!Management, business, science, and arts occupations!!Management, business, and financial occupations!!Business and financial operations occupations",S2401
S2401_C02_006E,int,"Estimate!!Male!!Civilian employed population 16 years and over!!Management, business, science, and arts occupations!!Computer, engineering, and science occupations",S2401
S2401_C02_007E,int,"Estimate!!Male!!Civilian employed population 16 years and over!!Management, business, science, and arts occupations!!Computer, engineering, and science occupations!!Computer and mathematical occupations",S2401
S2401_C02_008E,int,"Estimate!!Male!!Civilian employed population 16 years and over!!Management, business, science, and arts occupations!!Computer, engineering, and science occupations!!Architecture and engineering occupations",S2401
S2401_C02_009E,int,"Estimate!!Male!!Civilian employed population 16 years and over!!Management, business, science, and arts occupations!!Computer, engineering, and science occupations!!Life, physical, and social science occupations",S2401
S2401_C02_010E,int,"Estimate!!Male!!Civilian employed population 16 years and over!!Management, business, science, and arts occupations!!Education, legal, community service, arts, and media occupations",S2401
S2401_C02_011E,int,"Estimate!!Male!!Civilian employed population 16 years and over!!Management, business, science, and arts occupations!!Education, legal, community service, arts, and media occupations!!Community and social service occupations",S2401
S2401_C02_012E,int,"Estimate!!Male!!Civilian employed population 16 years and over!!Management, business, science, and arts occupations!!Education, legal, community service, arts, and media occupations!!Legal occupations",S2401
S2401_C02_013E,int,"Estimate!!Male!!Civilian employed population 16 years and over!!Management, business, science, and arts occupations!!Education, legal, community service, arts, and media occupations!!Educational instruction, and library occupations",S2401
S2401_C02_014E,int,"Estimate!!Male!!Civilian employed population 16 years and over!!Management, business, science, and arts occupations!!Education, legal, community service, arts, and media occupations!!Arts, design, entertainment, sports, and media occupations",S2401
S2401_C02_015E,int,"Estimate!!Male!!Civilian employed population 16 years and over!!Management, business, science, and arts occupations!!Healthcare practitioners and technical occupations",S2401
S2401_C02_016E,int,"Estimate!!Male!!Civilian employed population 16 years and over!!Management, business, science, and arts occupations!!Healthcare practitioners and technical occupations!!Health diagnosing and treating practitioners and other technical occupations",S2401
S2401_C02_017E,int,"Estimate!!Male!!Civilian employed population 16 years and over!!Management, business, science, and arts occupations!!Healthcare practitioners and technical occupations!!Health technologists and technicians",S2401
S2401_C02_018E,int,Estimate!!Male!!Civilian employed population 16 years and over!!Service occupations,S2401
S2401_C02_019E,int,Estimate!!Male!!Civilian employed population 16 years and over!!Service occupations!!Healthcare support occupations,S2401
S2401_C02_020E,int,Estimate!!Male!!Civilian employed population 16 years and over!!Service occupations!!Protective service occupations,S2401
S2401_C02_021E,int,"Estimate!!Male!!Civilian employed population 16 years and over!!Service occupations!!Protective service occupations!!Firefighting and prevention, and other protective service workers including supervisors",S2401
S2401_C02_022E,int,Estimate!!Male!!Civilian employed population 16 years and over!!Service occupations!!Protective service occupations!!Law enforcement workers including supervisors,S2401
S2401_C02_023E,int,Estimate!!Male!!Civilian employed population 16 years and over!!Service occupations!!Food preparation and serving related occupations,S2401
S2401_C02_024E,int,Estimate!!Male!!Civilian employed population 16 years and over!!Service occupations!!Building and grounds cleaning and maintenance occupations,S2401
S2401_C02_025E,int,Estimate!!Male!!Civilian employed population 16 years and over!!Service occupations!!Personal care and service occupations,S2401
S2401_C02_026E,int,Estimate!!Male!!Civilian employed population 16 years and over!!Sales and office occupations,S2401
S2401_C02_027E,int,Estimate!!Male!!Civilian employed population 16 years and over!!Sales and office occupations!!Sales and related occupations,S2401
S2401_C02_028E,int,Estimate!!Male!!Civilian employed population 16 years and over!!Sales and office occupations!!Office and administrative support occupations,S2401
S2401_C02_029E,int,"Estimate!!Male!!Civilian employed population 16 years and over!!Natural resources, construction, and maintenance occupations",S2401
S2401_C02_030E,int,"Estimate!!Male!!Civilian employed population 16 years and over!!Natural resources, construction, and maintenance occupations!!Farming, fishing, and forestry occupations",S2401
S2401_C02_031E,int,"Estimate!!Male!!Civilian employed population 16 years and over!!Natural resources, construction, and maintenance occupations!!Construction and extraction occupations",S2401
S2401_C02_032E,int,"Estimate!!Male!!Civilian employed population 16 years and over!!Natural resources, construction, and maintenance occupations!!Installation, maintenance, and repair occupations",S2401
S2401_C02_033E,int,"Estimate!!Male!!Civilian employed population 16 years and over!!Production, transportation, and material moving occupations",S2401
S2401_C02_034E,int,"Estimate!!Male!!Civilian employed population 16 years and over!!Production, transportation, and material moving occupations!!Production occupations",S2401
S2401_C02_035E,int,"Estimate!!Male!!Civilian employed population 16 years and over!!Production, transportation, and material moving occupations!!Transportation occupations",S2401
S2401_C02_036E,int,"Estimate!!Male!!Civilian employed population 16 years and over!!Production, transportation, and material moving occupations!!Material moving occupations",S2401
S2401_C03_001E,float,Estimate!!Percent Male!!Civilian employed population 16 years and over,S2401
S2401_C03_002E,float,"Estimate!!Percent Male!!Civilian employed population 16 years and over!!Management, business, science, and arts occupations",S2401
S2401_C03_003E,float,"Estimate!!Percent Male!!Civilian employed population 16 years and over!!Management, business, science, and arts occupations!!Management, business, and financial occupations",S2401
S2401_C03_004E,float,"Estimate!!Percent Male!!Civilian employed population 16 years and over!!Management, business, science, and arts occupations!!Management, business, and financial occupations!!Management occupations",S2401
S2401_C03_005E,float,"Estimate!!Percent Male!!Civilian employed population 16 years and over!!Management, business, science, and arts occupations!!Management, business, and financial occupations!!Business and financial operations occupations",S2401
S2401_C03_006E,float,"Estimate!!Percent Male!!Civilian employed population 16 years and over!!Management, business, science, and arts occupations!!Computer, engineering, and science occupations",S2401
S2401_C03_007E,float,"Estimate!!Percent Male!!Civilian employed population 16 years and over!!Management, business, science, and arts occupations!!Computer, engineering, and science occupations!!Computer and mathematical occupations",S2401
S2401_C03_008E,float,"Estimate!!Percent Male!!Civilian employed population 16 years and over!!Management, business, science, and arts occupations!!Computer, engineering, and science occupations!!Architecture and engineering occupations",S2401
S2401_C03_009E,float,"Estimate!!Percent Male!!Civilian employed population 16 years and over!!Management, business, science, and arts occupations!!Computer, engineering, and science occupations!!Life, physical, and social science occupations",S2401
S2401_C03_010E,float,"Estimate!!Percent Male!!Civilian employed population 16 years and over!!Management, business, science, and arts occupations!!Education, legal, community service, arts, and media occupations",S2401
S2401_C03_011E,float,"Estimate!!Percent Male!!Civilian employed population 16 years and over!!Management, business, science, and arts occupations!!Education, legal, community service, arts, and media occupations!!Community and social service occupations",S2401
S2401_C03_012E,float,"Estimate!!Percent Male!!Civilian employed population 16 years and over!!Management, business, science, and arts occupations!!Education, legal, community service, arts, and media occupations!!Legal occupations",S2401
S2401_C03_013E,float,"Estimate!!Percent Male!!Civilian employed population 16 years and over!!Management, business, science, and arts occupations!!Education, legal, community service, arts, and media occupations!!Educational instruction, and library occupations",S2401
S2401_C03_014E,float,"Estimate!!Percent Male!!Civilian employed population 16 years and over!!Management, business, science, and arts occupations!!Education, legal, community service, arts, and media occupations!!Arts, design, entertainment, sports, and media occupations",S2401
S2401_C03_015E,float,"Estimate!!Percent Male!!Civilian employed population 16 years and over!!Management, business, science, and arts occupations!!Healthcare practitioners and technical occupations",S2401
S2401_C03_016E,float,"Estimate!!Percent Male!!Civilian employed population 16 years and over!!Management, business, science, and arts occupations!!Healthcare practitioners and technical occupations!!Health diagnosing and treating practitioners and other technical occupations",S2401
S2401_C03_017E,float,"Estimate!!Percent Male!!Civilian employed population 16 years and over!!Management, business, science, and arts occupations!!Healthcare practitioners and technical occupations!!Health technologists and technicians",S2401
S2401_C03_018E,float,Estimate!!Percent Male!!Civilian employed population 16 years and over!!Service occupations,S2401
S2401_C03_019E,float,Estimate!!Percent Male!!Civilian employed population 16 years and over!!Service occupations!!Healthcare support occupations,S2401
S2401_C03_020E,float,Estimate!!Percent Male!!Civilian employed population 16 years and over!!Service occupations!!Protective service occupations,S2401
S2401_C03_021E,float,"Estimate!!Percent Male!!Civilian employed population 16 years and over!!Service occupations!!Protective service occupations!!Firefighting and prevention, and other protective service workers including supervisors",S2401
S2401_C03_022E,float,Estimate!!Percent Male!!Civilian employed population 16 years and over!!Service occupations!!Protective service occupations!!Law enforcement workers including supervisors,S2401
S2401_C03_023E,float,Estimate!!Percent Male!!Civilian employed population 16 years and over!!Service occupations!!Food preparation and serving related occupations,S2401
S2401_C03_024E,float,Estimate!!Percent Male!!Civilian employed population 16 years and over!!Service occupations!!Building and grounds cleaning and maintenance occupations,S2401
S2401_C03_025E,float,Estimate!!Percent Male!!Civilian employed population 16 years and over!!Service occupations!!Personal care and service occupations,S2401
S2401_C03_026E,float,Estimate!!Percent Male!!Civilian employed population 16 years and over!!Sales and office occupations,S2401
S2401_C03_027E,float,Estimate!!Percent Male!!Civilian employed population 16 years and over!!Sales and office occupations!!Sales and related occupations,S2401
S2401_C03_028E,float,Estimate!!Percent Male!!Civilian employed population 16 years and over!!Sales and office occupations!!Office and administrative support occupations,S2401
S2401_C03_029E,float,"Estimate!!Percent Male!!Civilian employed population 16 years and over!!Natural resources, construction, and maintenance occupations",S2401
S2401_C03_030E,float,"Estimate!!Percent Male!!Civilian employed population 16 years and over!!Natural resources, construction, and maintenance occupations!!Farming, fishing, and forestry occupations",S2401
S2401_C03_031E,float,"Estimate!!Percent Male!!Civilian employed population 16 years and over!!Natural resources, construction, and maintenance occupations!!Construction and extraction occupations",S2401
S2401_C03_032E,float,"Estimate!!Percent Male!!Civilian employed population 16 years and over!!Natural resources, construction, and maintenance occupations!!Installation, maintenance, and repair occupations",S2401
S2401_C03_033E,float,"Estimate!!Percent Male!!Civilian employed population 16 years and over!!Production, transportation, and material moving occupations",S2401
S2401_C03_034E,float,"Estimate!!Percent Male!!Civilian employed population 16 years and over!!Production, transportation, and material moving occupations!!Production occupations",S2401
S2401_C03_035E,float,"Estimate!!Percent Male!!Civilian employed population 16 years and over!!Production, transportation, and material moving occupations!!Transportation occupations",S2401
S2401_C03_036E,float,"Estimate!!Percent Male!!Civilian employed population 16 years and over!!Production, transportation, and material moving occupations!!Material moving occupations",S2401
S2401_C04_001E,int,Estimate!!Female!!Civilian employed population 16 years and over,S2401
S2401_C04_002E,int,"Estimate!!Female!!Civilian employed population 16 years and over!!Management, business, science, and arts occupations",S2401
S2401_C04_003E,int,"Estimate!!Female!!Civilian employed population 16 years and over!!Management, business, science, and arts occupations!!Management, business, and financial occupations",S2401
S2401_C04_004E,int,"Estimate!!Female!!Civilian employed population 16 years and over!!Management, business, science, and arts occupations!!Management, business, and financial occupations!!Management occupations",S2401
S2401_C04_005E,int,"Estimate!!Female!!Civilian employed population 16 years and over!!Management, business, science, and arts occupations!!Management, business, and financial occupations!!Business and financial operations occupations",S2401
S2401_C04_006E,int,"Estimate!!Female!!Civilian employed population 16 years and over!!Management, business, science, and arts occupations!!Computer, engineering, and science occupations",S2401
S2401_C04_007E,int,"Estimate!!Female!!Civilian employed population 16 years and over!!Management, business, science, and arts occupations!!Computer, engineering, and science occupations!!Computer and mathematical occupations",S2401
S2401_C04_008E,int,"Estimate!!Female!!Civilian employed population 16 years and over!!Management, business, science, and arts occupations!!Computer, engineering, and science occupations!!Architecture and engineering occupations",S2401
S2401_C04_009E,int,"Estimate!!Female!!Civilian employed population 16 years and over!!Management, business, science, and arts occupations!!Computer, engineering, and science occupations!!Life, physical, and social science occupations",S2401
S2401_C04_010E,int,"Estimate!!Female!!Civilian employed population 16 years and over!!Management, business, science, and arts occupations!!Education, legal, community service, arts, and media occupations",S2401
S2401_C04_011E,int,"Estimate!!Female!!Civilian employed population 16 years and over!!Management, business, science, and arts occupations!!Education, legal, community service, arts, and media occupations!!Community and social service occupations",S2401
S2401_C04_012E,int,"Estimate!!Female!!Civilian employed population 16 years and over!!Management, business, science, and arts occupations!!Education, legal, community service, arts, and media occupations!!Legal occupations",S2401
S2401_C04_013E,int,"Estimate!!Female!!Civilian employed population 16 years and over!!Management, business, science, and arts occupations!!Education, legal, community service, arts, and media occupations!!Educational instruction, and library occupations",S2401
S2401_C04_014E,int,"Estimate!!Female!!Civilian employed population 16 years and over!!Management, business, science, and arts occupations!!Education, legal, community service, arts, and media occupations!!Arts, design, entertainment, sports, and media occupations",S2401
S2401_C04_015E,int,"Estimate!!Female!!Civilian employed population 16 years and over!!Management, business, science, and arts occupations!!Healthcare practitioners and technical occupations",S2401
S2401_C04_016E,int,"Estimate!!Female!!Civilian employed population 16 years and over!!Management, business, science, and arts occupations!!Healthcare practitioners and technical occupations!!Health diagnosing and treating practitioners and other technical occupations",S2401
S2401_C04_017E,int,"Estimate!!Female!!Civilian employed population 16 years and over!!Management, business, science, and arts occupations!!Healthcare practitioners and technical occupations!!Health technologists and technicians",S2401
S2401_C04_018E,int,Estimate!!Female!!Civilian employed population 16 years and over!!Service occupations,S2401
S2401_C04_019E,int,Estimate!!Female!!Civilian employed population 16 years and over!!Service occupations!!Healthcare support occupations,S2401
S2401_C04_020E,int,Estimate!!Female!!Civilian employed population 16 years and over!!Service occupations!!Protective service occupations,S2401
S2401_C04_021E,int,"Estimate!!Female!!Civilian employed population 16 years and over!!Service occupations!!Protective service occupations!!Firefighting and prevention, and other protective service workers including supervisors",S2401
S2401_C04_022E,int,Estimate!!Female!!Civilian employed population 16 years and over!!Service occupations!!Protective service occupations!!Law enforcement workers including supervisors,S2401
S2401_C04_023E,int,Estimate!!Female!!Civilian employed population 16 years and over!!Service occupations!!Food preparation and serving related occupations,S2401
S2401_C04_024E,int,Estimate!!Female!!Civilian employed population 16 years and over!!Service occupations!!Building and grounds cleaning and maintenance occupations,S2401
S2401_C04_025E,int,Estimate!!Female!!Civilian employed population 16 years and over!!Service occupations!!Personal care and service occupations,S2401
S2401_C04_026E,int,Estimate!!Female!!Civilian employed population 16 years and over!!Sales and office occupations,S2401
S2401_C04_027E,int,Estimate!!Female!!Civilian employed population 16 years and over!!Sales and office occupations!!Sales and related occupations,S2401
S2401_C04_028E,int,Estimate!!Female!!Civilian employed population 16 years and over!!Sales and office occupations!!Office and administrative support occupations,S2401
S2401_C04_029E,int,"Estimate!!Female!!Civilian employed population 16 years and over!!Natural resources, construction, and maintenance occupations",S2401
S2401_C04_030E,int,"Estimate!!Female!!Civilian employed population 16 years and over!!Natural resources, construction, and maintenance occupations!!Farming, fishing, and forestry occupations",S2401
S2401_C04_031E,int,"Estimate!!Female!!Civilian employed population 16 years and over!!Natural resources, construction, and maintenance occupations!!Construction and extraction occupations",S2401
S2401_C04_032E,int,"Estimate!!Female!!Civilian employed population 16 years and over!!Natural resources, construction, and maintenance occupations!!Installation, maintenance, and repair occupations",S2401
S2401_C04_033E,int,"Estimate!!Female!!Civilian employed population 16 years and over!!Production, transportation, and material moving occupations",S2401
S2401_C04_034E,int,"Estimate!!Female!!Civilian employed population 16 years and over!!Production, transportation, and material moving occupations!!Production occupations",S2401
S2401_C04_035E,int,"Estimate!!Female!!Civilian employed population 16 years and over!!Production, transportation, and material moving occupations!!Transportation occupations",S2401
S2401_C04_036E,int,"Estimate!!Female!!Civilian employed population 16 years and over!!Production, transportation, and material moving occupations!!Material moving occupations",S2401
S2401_C05_001E,float,Estimate!!Percent Female!!Civilian employed population 16 years and over,S2401
S2401_C05_002E,float,"Estimate!!Percent Female!!Civilian employed population 16 years and over!!Management, business, science, and arts occupations",S2401
S2401_C05_003E,float,"Estimate!!Percent Female!!Civilian employed population 16 years and over!!Management, business, science, and arts occupations!!Management, business, and financial occupations",S2401
S2401_C05_004E,float,"Estimate!!Percent Female!!Civilian employed population 16 years and over!!Management, business, science, and arts occupations!!Management, business, and financial occupations!!Management occupations",S2401
S2401_C05_005E,float,"Estimate!!Percent Female!!Civilian employed population 16 years and over!!Management, business, science, and arts occupations!!Management, business, and financial occupations!!Business and financial operations occupations",S2401
S2401_C05_006E,float,"Estimate!!Percent Female!!Civilian employed population 16 years and over!!Management, business, science, and arts occupations!!Computer, engineering, and science occupations",S2401
S2401_C05_007E,float,"Estimate!!Percent Female!!Civilian employed population 16 years and over!!Management, business, science, and arts occupations!!Computer, engineering, and science occupations!!Computer and mathematical occupations",S2401
S2401_C05_008E,float,"Estimate!!Percent Female!!Civilian employed population 16 years and over!!Management, business, science, and arts occupations!!Computer, engineering, and science occupations!!Architecture and engineering occupations",S2401
S2401_C05_009E,float,"Estimate!!Percent Female!!Civilian employed population 16 years and over!!Management, business, science, and arts occupations!!Computer, engineering, and science occupations!!Life, physical, and social science occupations",S2401
S2401_C05_010E,float,"Estimate!!Percent Female!!Civilian employed population 16 years and over!!Management, business, science, and arts occupations!!Education, legal, community service, arts, and media occupations",S2401
S2401_C05_011E,float,"Estimate!!Percent Female!!Civilian employed population 16 years and over!!Management, business, science, and arts occupations!!Education, legal, community service, arts, and media occupations!!Community and social service occupations",S2401
S2401_C05_012E,float,"Estimate!!Percent Female!!Civilian employed population 16 years and over!!Management, business, science, and arts occupations!!Education, legal, community service, arts, and media occupations!!Legal occupations",S2401
S2401_C05_013E,float,"Estimate!!Percent Female!!Civilian employed population 16 years and over!!Management, business, science, and arts occupations!!Education, legal, community service, arts, and media occupations!!Educational instruction, and library occupations",S2401
S2401_C05_014E,float,"Estimate!!Percent Female!!Civilian employed population 16 years and over!!Management, business, science, and arts occupations!!Education, legal, community service, arts, and media occupations!!Arts, design, entertainment, sports, and media occupations",S2401
S2401_C05_015E,float,"Estimate!!Percent Female!!Civilian employed population 16 years and over!!Management, business, science, and arts occupations!!Healthcare practitioners and technical occupations",S2401
S2401_C05_016E,float,"Estimate!!Percent Female!!Civilian employed population 16 years and over!!Management, business, science, and arts occupations!!Healthcare practitioners and technical occupations!!Health diagnosing and treating practitioners and other technical occupations",S2401
S2401_C05_017E,float,"Estimate!!Percent Female!!Civilian employed population 16 years and over!!Management, business, science, and arts occupations!!Healthcare practitioners and technical occupations!!Health technologists and technicians",S2401
S2401_C05_018E,float,Estimate!!Percent Female!!Civilian employed population 16 years and over!!Service occupations,S2401
S2401_C05_019E,float,Estimate!!Percent Female!!Civilian employed population 16 years and over!!Service occupations!!Healthcare support occupations,S2401
S2401_C05_020E,float,Estimate!!Percent Female!!Civilian employed population 16 years and over!!Service occupations!!Protective service occupations,S2401
S2401_C05_021E,float,"Estimate!!Percent Female!!Civilian employed population 16 years and over!!Service occupations!!Protective service occupations!!Firefighting and prevention, and other protective service workers including supervisors",S2401
S2401_C05_022E,float,Estimate!!Percent Female!!Civilian employed population 16 years and over!!Service occupations!!Protective service occupations!!Law enforcement workers including supervisors,S2401
S2401_C05_023E,float,Estimate!!Percent Female!!Civilian employed population 16 years and over!!Service occupations!!Food preparation and serving related occupations,S2401
S2401_C05_024E,float,Estimate!!Percent Female!!Civilian employed population 16 years and over!!Service occupations!!Building and grounds cleaning and maintenance occupations,S2401
S2401_C05_025E,float,Estimate!!Percent Female!!Civilian employed population 16 years and over!!Service occupations!!Personal care and service occupations,S2401
S2401_C05_026E,float,Estimate!!Percent Female!!Civilian employed population 16 years and over!!Sales and office occupations,S2401
S2401_C05_027E,float,Estimate!!Percent Female!!Civilian employed population 16 years and over!!Sales and office occupations!!Sales and related occupations,S2401
S2401_C05_028E,float,Estimate!!Percent Female!!Civilian employed population 16 years and over!!Sales and office occupations!!Office and administrative support occupations,S2401
S2401_C05_029E,float,"Estimate!!Percent Female!!Civilian employed population 16 years and over!!Natural resources, construction, and maintenance occupations",S2401
S2401_C05_030E,float,"Estimate!!Percent Female!!Civilian employed population 16 years and over!!Natural resources, construction, and maintenance occupations!!Farming, fishing, and forestry occupations",S2401
S2401_C05_031E,float,"Estimate!!Percent Female!!Civilian employed population 16 years and over!!Natural resources, construction, and maintenance occupations!!Construction and extraction occupations",S2401
S2401_C05_032E,float,"Estimate!!Percent Female!!Civilian employed population 16 years and over!!Natural resources, construction, and maintenance occupations!!Installation, maintenance, and repair occupations",S2401
S2401_C05_033E,float,"Estimate!!Percent Female!!Civilian employed population 16 years and over!!Production, transportation, and material moving occupations",S2401
S2401_C05_034E,float,"Estimate!!Percent Female!!Civilian employed population 16 years and over!!Production, transportation, and material moving occupations!!Production occupations",S2401
S2401_C05_035E,float,"Estimate!!Percent Female!!Civilian employed population 16 years and over!!Production, transportation, and material moving occupations!!Transportation occupations",S2401
S2401_C05_036E,float,"Estimate!!Percent Female!!Civilian employed population 16 years and over!!Production, transportation, and material moving occupations!!Material moving occupations",S2401
S2401_C01_001M,int,Margin of Error!!Total MOE!!Civilian employed population 16 years and over,S2401
S2401_C01_002M,int,"Margin of Error!!Total MOE!!Civilian employed population 16 years and over!!Management, business, science, and arts occupations",S2401
S2401_C01_003M,int,"Margin of Error!!Total MOE!!Civilian employed population 16 years and over!!Management, business, science, and arts occupations!!Management, business, and financial occupations",S2401
S2401_C01_004M,int,"Margin of Error!!Total MOE!!Civilian employed population 16 years and over!!Management, business, science, and arts occupations!!Management, business, and financial occupations!!Management occupations",S2401
S2401_C01_005M,int,"Margin of Error!!Total MOE!!Civilian employed population 16 years and over!!Management, business, science, and arts occupations!!Management, business, and financial occupations!!Business and financial operations occupations",S2401
S2401_C01_006M,int,"Margin of Error!!Total MOE!!Civilian employed population 16 years and over!!Management, business, science, and arts occupations!!Computer, engineering, and science occupations",S2401
S2401_C01_007M,int,"Margin of Error!!Total MOE!!Civilian employed population 16 years and over!!Management, business, science, and arts occupations!!Computer, engineering, and science occupations!!Computer and mathematical occupations",S2401
S2401_C01_008M,int,"Margin of Error!!Total MOE!!Civilian employed population 16 years and over!!Management, business, science, and arts occupations!!Computer, engineering, and science occupations!!Architecture and engineering occupations",S2401
S2401_C01_009M,int,"Margin of Error!!Total MOE!!Civilian employed population 16 years and over!!Management, business, science, and arts occupations!!Computer, engineering, and science occupations!!Life, physical, and social science occupations",S2401
S2401_C01_010M,int,"Margin of Error!!Total MOE!!Civilian employed population 16 years and over!!Management, business, science, and arts occupations!!Education, legal, community service, arts, and media occupations",S2401
S2401_C01_011M,int,"Margin of Error!!Total MOE!!Civilian employed population 16 years and over!!Management, business, science, and arts occupations!!Education, legal, community service, arts, and media occupations!!Community and social service occupations",S2401
S2401_C01_012M,int,"Margin of Error!!Total MOE!!Civilian employed population 16 years and over!!Management, business, science, and arts occupations!!Education, legal, community service, arts, and media occupations!!Legal occupations",S2401
S2401_C01_013M,int,"Margin of Error!!Total MOE!!Civilian employed population 16 years and over!!Management, business, science, and arts occupations!!Education, legal, community service, arts, and media occupations!!Educational instruction, and library occupations",S2401
