VARIABLE,TYPE,LABEL,GROUP
S2411_C01_024E,int,Estimate!!Median earnings (dollars)!!Civilian employed population 16 years and over with earnings!!Service occupations!!Building and grounds cleaning and maintenance occupations,S2411
S2411_C01_025E,int,Estimate!!Median earnings (dollars)!!Civilian employed population 16 years and over with earnings!!Service occupations!!Personal care and service occupations,S2411
S2411_C01_026E,int,Estimate!!Median earnings (dollars)!!Civilian employed population 16 years and over with earnings!!Sales and office occupations,S2411
S2411_C01_027E,int,Estimate!!Median earnings (dollars)!!Civilian employed population 16 years and over with earnings!!Sales and office occupations!!Sales and related occupations,S2411
S2411_C01_028E,int,Estimate!!Median earnings (dollars)!!Civilian employed population 16 years and over with earnings!!Sales and office occupations!!Office and administrative support occupations,S2411
S2411_C01_029E,int,"Estimate!!Median earnings (dollars)!!Civilian employed population 16 years and over with earnings!!Natural resources, construction, and maintenance occupations",S2411
S2411_C01_030E,int,"Estimate!!Median earnings (dollars)!!Civilian employed population 16 years and over with earnings!!Natural resources, construction, and maintenance occupations!!Farming, fishing, and forestry occupations",S2411
S2411_C01_031E,int,"Estimate!!Median earnings (dollars)!!Civilian employed population 16 years and over with earnings!!Natural resources, construction, and maintenance occupations!!Construction and extraction occupations",S2411
S2411_C01_032E,int,"Estimate!!Median earnings (dollars)!!Civilian employed population 16 years and over with earnings!!Natural resources, construction, and maintenance occupations!!Installation, maintenance, and repair occupations",S2411
S2411_C01_033E,int,"Estimate!!Median earnings (dollars)!!Civilian employed population 16 years and over with earnings!!Production, transportation, and material moving occupations",S2411
S2411_C01_034E,int,"Estimate!!Median earnings (dollars)!!Civilian employed population 16 years and over with earnings!!Production, transportation, and material moving occupations!!Production occupations",S2411
S2411_C01_035E,int,"Estimate!!Median earnings (dollars)!!Civilian employed population 16 years and over with earnings!!Production, transportation, and material moving occupations!!Transportation occupations",S2411
S2411_C01_036E,int,"Estimate!!Median earnings (dollars)!!Civilian employed population 16 years and over with earnings!!Production, transportation, and material moving occupations!!Material moving occupations",S2411
S2411_C02_001E,int,Estimate!!Median earnings (dollars) for male!!Civilian employed population 16 years and over with earnings,S2411
S2411_C02_002E,int,"Estimate!!Median earnings (dollars) for male!!Civilian employed population 16 years and over with earnings!!Management, business, science, and arts occupations",S2411
S2411_C02_003E,int,"Estimate!!Median earnings (dollars) for male!!Civilian employed population 16 years and over with earnings!!Management, business, science, and arts occupations!!Management, business, and financial occupations",S2411
S2411_C02_004E,int,"Estimate!!Median earnings (dollars) for male!!Civilian employed population 16 years and over with earnings!!Management, business, science, and arts occupations!!Management, business, and financial occupations!!Management occupations",S2411
S2411_C02_005E,int,"Estimate!!Median earnings (dollars) for male!!Civilian employed population 16 years and over with earnings!!Management, business, science, and arts occupations!!Management, business, and financial occupations!!Business and financial operations occupations",S2411
S2411_C02_006E,int,"Estimate!!Median earnings (dollars) for male!!Civilian employed population 16 years and over with earnings!!Management, business, science, and arts occupations!!Computer, engineering, and science occupations",S2411
S2411_C02_007E,int,"Estimate!!Median earnings (dollars) for male!!Civilian employed population 16 years and over with earnings!!Management, business, science, and arts occupations!!Computer, engineering, and science occupations!!Computer and mathematical occupations",S2411
S2411_C02_008E,int,"Estimate!!Median earnings (dollars) for male!!Civilian employed population 16 years and over with earnings!!Management, business, science, and arts occupations!!Computer, engineering, and science occupations!!Architecture and engineering occupations",S2411
S2411_C02_009E,int,"Estimate!!Median earnings (dollars) for male!!Civilian employed population 16 years and over with earnings!!Management, business, science, and arts occupations!!Computer, engineering, and science occupations!!Life, physical, and social science occupations",S2411
S2411_C02_010E,int,"Estimate!!Median earnings (dollars) for male!!Civilian employed population 16 years and over with earnings!!Management, business, science, and arts occupations!!Education, legal, community service, arts, and media occupations",S2411
S2411_C02_011E,int,"Estimate!!Median earnings (dollars) for male!!Civilian employed population 16 years and over with earnings!!Management, business, science, and arts occupations!!Education, legal, community service, arts, and media occupations!!Community and social service occupations",S2411
S2411_C02_012E,int,"Estimate!!Median earnings (dollars) for male!!Civilian employed population 16 years and over with earnings!!Management, business, science, and arts occupations!!Education, legal, community service, arts, and media occupations!!Legal occupations",S2411
S2411_C02_013E,int,"Estimate!!Median earnings (dollars) for male!!Civilian employed population 16 years and over with earnings!!Management, business, science, and arts occupations!!Education, legal, community service, arts, and media occupations!!Educational instruction, and library occupations",S2411
S2411_C02_014E,int,"Estimate!!Median earnings (dollars) for male!!Civilian employed population 16 years and over with earnings!!Management, business, science, and arts occupations!!Education, legal, community service, arts, and media occupations!!Arts, design, entertainment, sports, and media occupations",S2411
S2411_C02_015E,int,"Estimate!!Median earnings (dollars) for male!!Civilian employed population 16 years and over with earnings!!Management, business, science, and arts occupations!!Healthcare practitioners and technical occupations",S2411
S2411_C02_016E,int,"Estimate!!Median earnings (dollars) for male!!Civilian employed population 16 years and over with earnings!!Management, business, science, and arts occupations!!Healthcare practitioners and technical occupations!!Health diagnosing and treating practitioners and other technical occupations",S2411
S2411_C02_017E,int,"Estimate!!Median earnings (dollars) for male!!Civilian employed population 16 years and over with earnings!!Management, business, science, and arts occupations!!Healthcare practitioners and technical occupations!!Health technologists and technicians",S2411
S2411_C02_018E,int,Estimate!!Median earnings (dollars) for male!!Civilian employed population 16 years and over with earnings!!Service occupations,S2411
S2411_C02_019E,int,Estimate!!Median earnings (dollars) for male!!Civilian employed population 16 years and over with earnings!!Service occupations!!Healthcare support occupations,S2411
S2411_C02_020E,int,Estimate!!Median earnings (dollars) for male!!Civilian employed population 16 years and over with earnings!!Service occupations!!Protective service occupations,S2411
S2411_C02_021E,int,"Estimate!!Median earnings (dollars) for male!!Civilian employed population 16 years and over with earnings!!Service occupations!!Protective service occupations!!Firefighting and prevention, and other protective service workers including supervisors",S2411
S2411_C02_022E,int,Estimate!!Median earnings (dollars) for male!!Civilian employed population 16 years and over with earnings!!Service occupations!!Protective service occupations!!Law enforcement workers including supervisors,S2411
S2411_C02_023E,int,Estimate!!Median earnings (dollars) for male!!Civilian employed population 16 years and over with earnings!!Service occupations!!Food preparation and serving related occupations,S2411
S2411_C02_024E,int,Estimate!!Median earnings (dollars) for male!!Civilian employed population 16 years and over with earnings!!Service occupations!!Building and grounds cleaning and maintenance occupations,S2411
S2411_C02_025E,int,Estimate!!Median earnings (dollars) for male!!Civilian employed population 16 years and over with earnings!!Service occupations!!Personal care and service occupations,S2411
S2411_C02_026E,int,Estimate!!Median earnings (dollars) for male!!Civilian employed population 16 years and over with earnings!!Sales and office occupations,S2411
S2411_C02_027E,int,Estimate!!Median earnings (dollars) for male!!Civilian employed population 16 years and over with earnings!!Sales and office occupations!!Sales and related occupations,S2411
S2411_C02_028E,int,Estimate!!Median earnings (dollars) for male!!Civilian employed population 16 years and over with earnings!!Sales and office occupations!!Office and administrative support occupations,S2411
S2411_C02_029E,int,"Estimate!!Median earnings (dollars) for male!!Civilian employed population 16 years and over with earnings!!Natural resources, construction, and maintenance occupations",S2411
S2411_C02_030E,int,"Estimate!!Median earnings (dollars) for male!!Civilian employed population 16 years and over with earnings!!Natural resources, construction, and maintenance occupations!!Farming, fishing, and forestry occupations",S2411
S2411_C02_031E,int,"Estimate!!Median earnings (dollars) for male!!Civilian employed population 16 years and over with earnings!!Natural resources, construction, and maintenance occupations!!Construction and extraction occupations",S2411
S2411_C02_032E,int,"Estimate!!Median earnings (dollars) for male!!Civilian employed population 16 years and over with earnings!!Natural resources, construction, and maintenance occupations!!Installation, maintenance, and repair occupations",S2411
S2411_C02_033E,int,"Estimate!!Median earnings (dollars) for male!!Civilian employed population 16 years and over with earnings!!Production, transportation, and material moving occupations",S2411
S2411_C02_034E,int,"Estimate!!Median earnings (dollars) for male!!Civilian employed population 16 years and over with earnings!!Production, transportation, and material moving occupations!!Production occupations",S2411
S2411_C02_035E,int,"Estimate!!Median earnings (dollars) for male!!Civilian employed population 16 years and over with earnings!!Production, transportation, and material moving occupations!!Transportation occupations",S2411
S2411_C02_036E,int,"Estimate!!Median earnings (dollars) for male!!Civilian employed population 16 years and over with earnings!!Production, transportation, and material moving occupations!!Material moving occupations",S2411
S2411_C03_001E,int,Estimate!!Median earnings (dollars) for female!!Civilian employed population 16 years and over with earnings,S2411
S2411_C03_002E,int,"Estimate!!Median earnings (dollars) for female!!Civilian employed population 16 years and over with earnings!!Management, business, science, and arts occupations",S2411
S2411_C03_003E,int,"Estimate!!Median earnings (dollars) for female!!Civilian employed population 16 years and over with earnings!!Management, business, science, and arts occupations!!Management, business, and financial occupations",S2411
S2411_C03_004E,int,"Estimate!!Median earnings (dollars) for female!!Civilian employed population 16 years and over with earnings!!Management, business, science, and arts occupations!!Management, business, and financial occupations!!Management occupations",S2411
S2411_C03_005E,int,"Estimate!!Median earnings (dollars) for female!!Civilian employed population 16 years and over with earnings!!Management, business, science, and arts occupations!!Management, business, and financial occupations!!Business and financial operations occupations",S2411
S2411_C03_006E,int,"Estimate!!Median earnings (dollars) for female!!Civilian employed population 16 years and over with earnings!!Management, business, science, and arts occupations!!Computer, engineering, and science occupations",S2411
S2411_C03_007E,int,"Estimate!!Median earnings (dollars) for female!!Civilian employed population 16 years and over with earnings!!Management, business, science, and arts occupations!!Computer, engineering, and science occupations!!Computer and mathematical occupations",S2411
S2411_C03_008E,int,"Estimate!!Median earnings (dollars) for female!!Civilian employed population 16 years and over with earnings!!Management, business, science, and arts occupations!!Computer, engineering, and science occupations!!Architecture and engineering occupations",S2411
S2411_C03_009E,int,"Estimate!!Median earnings (dollars) for female!!Civilian employed population 16 years and over with earnings!!Management, business, science, and arts occupations!!Computer, engineering, and science occupations!!Life, physical, and social science occupations",S2411
S2411_C03_010E,int,"Estimate!!Median earnings (dollars) for female!!Civilian employed population 16 years and over with earnings!!Management, business, science, and arts occupations!!Education, legal, community service, arts, and media occupations",S2411
S2411_C03_011E,int,"Estimate!!Median earnings (dollars) for female!!Civilian employed population 16 years and over with earnings!!Management, business, science, and arts occupations!!Education, legal, community service, arts, and media occupations!!Community and social service occupations",S2411
S2411_C03_012E,int,"Estimate!!Median earnings (dollars) for female!!Civilian employed population 16 years and over with earnings!!Management, business, science, and arts occupations!!Education, legal, community service, arts, and media occupations!!Legal occupations",S2411
S2411_C03_013E,int,"Estimate!!Median earnings (dollars) for female!!Civilian employed population 16 years and over with earnings!!Management, business, science, and arts occupations!!Education, legal, community service, arts, and media occupations!!Educational instruction, and library occupations",S2411
S2411_C03_014E,int,"Estimate!!Median earnings (dollars) for female!!Civilian employed population 16 years and over with earnings!!Management, business, science, and arts occupations!!Education, legal, community service, arts, and media occupations!!Arts, design, entertainment, sports, and media occupations",S2411
S2411_C03_015E,int,"Estimate!!Median earnings (dollars) for female!!Civilian employed population 16 years and over with earnings!!Management, business, science, and arts occupations!!Healthcare practitioners and technical occupations",S2411
S2411_C03_016E,int,"Estimate!!Median earnings (dollars) for female!!Civilian employed population 16 years and over with earnings!!Management, business, science, and arts occupations!!Healthcare practitioners and technical occupations!!Health diagnosing and treating practitioners and other technical occupations",S2411
S2411_C03_017E,int,"Estimate!!Median earnings (dollars) for female!!Civilian employed population 16 years and over with earnings!!Management, business, science, and arts occupations!!Healthcare practitioners and technical occupations!!Health technologists and technicians",S2411
S2411_C03_018E,int,Estimate!!Median earnings (dollars) for female!!Civilian employed population 16 years and over with earnings!!Service occupations,S2411
S2411_C03_019E,int,Estimate!!Median earnings (dollars) for female!!Civilian employed population 16 years and over with earnings!!Service occupations!!Healthcare support occupations,S2411
S2411_C03_020E,int,Estimate!!Median earnings (dollars) for female!!Civilian employed population 16 years and over with earnings!!Service occupations!!Protective service occupations,S2411
S2411_C03_021E,int,"Estimate!!Median earnings (dollars) for female!!Civilian employed population 16 years and over with earnings!!Service occupations!!Protective service occupations!!Firefighting and prevention, and other protective service workers including supervisors",S2411
S2411_C03_022E,int,Estimate!!Median earnings (dollars) for female!!Civilian employed population 16 years and over with earnings!!Service occupations!!Protective service occupations!!Law enforcement workers including supervisors,S2411
S2411_C03_023E,int,Estimate!!Median earnings (dollars) for female!!Civilian employed population 16 years and over with earnings!!Service occupations!!Food preparation and serving related occupations,S2411
S2411_C03_024E,int,Estimate!!Median earnings (dollars) for female!!Civilian employed population 16 years and over with earnings!!Service occupations!!Building and grounds cleaning and maintenance occupations,S2411
S2411_C03_025E,int,Estimate!!Median earnings (dollars) for female!!Civilian employed population 16 years and over with earnings!!Service occupations!!Personal care and service occupations,S2411
S2411_C03_026E,int,Estimate!!Median earnings (dollars) for female!!Civilian employed population 16 years and over with earnings!!Sales and office occupations,S2411
S2411_C03_027E,int,Estimate!!Median earnings (dollars) for female!!Civilian employed population 16 years and over with earnings!!Sales and office occupations!!Sales and related occupations,S2411
S2411_C03_028E,int,Estimate!!Median earnings (dollars) for female!!Civilian employed population 16 years and over with earnings!!Sales and office occupations!!Office and administrative support occupations,S2411
S2411_C03_029E,int,"Estimate!!Median earnings (dollars) for female!!Civilian employed population 16 years and over with earnings!!Natural resources, construction, and maintenance occupations",S2411
S2411_C03_030E,int,"Estimate!!Median earnings (dollars) for female!!Civilian employed population 16 years and over with earnings!!Natural resources, construction, and maintenance occupations!!Farming, fishing, and forestry occupations",S2411
S2411_C03_031E,int,"Estimate!!Median earnings (dollars) for female!!Civilian employed population 16 years and over with earnings!!Natural resources, construction, and maintenance occupations!!Construction and extraction occupations",S2411
S2411_C03_032E,int,"Estimate!!Median earnings (dollars) for female!!Civilian employed population 16 years and over with earnings!!Natural resources, construction, and maintenance occupations!!Installation, maintenance, and repair occupations",S2411
S2411_C03_033E,int,"Estimate!!Median earnings (dollars) for female!!Civilian employed population 16 years and over with earnings!!Production, transportation, and material moving occupations",S2411
S2411_C03_034E,int,"Estimate!!Median earnings (dollars) for female!!Civilian employed population 16 years and over with earnings!!Production, transportation, and material moving occupations!!Production occupations",S2411
S2411_C03_035E,int,"Estimate!!Median earnings (dollars) for female!!Civilian employed population 16 years and over with earnings!!Production, transportation, and material moving occupations!!Transportation occupations",S2411
S2411_C03_036E,int,"Estimate!!Median earnings (dollars) for female!!Civilian employed population 16 years and over with earnings!!Production, transportation, and material moving occupations!!Material moving occupations",S2411
S2411_C04_001E,float,Estimate!!Women's earnings as a percentage of men's earning!!Civilian employed population 16 years and over with earnings,S2411
S2411_C04_002E,float,"Estimate!!Women's earnings as a percentage of men's earning!!Civilian employed population 16 years and over with earnings!!Management, business, science, and arts occupations",S2411
S2411_C04_003E,float,"Estimate!!Women's earnings as a percentage of men's earning!!Civilian employed population 16 years and over with earnings!!Management, business, science, and arts occupations!!Management, business, and financial occupations",S2411
S2411_C04_004E,float,"Estimate!!Women's earnings as a percentage of men's earning!!Civilian employed population 16 years and over with earnings!!Management, business, science, and arts occupations!!Management, business, and financial occupations!!Management occupations",S2411
S2411_C04_005E,float,"Estimate!!Women's earnings as a percentage of men's earning!!Civilian employed population 16 years and over with earnings!!Management, business, science, and arts occupations!!Management, business, and financial occupations!!Business and financial operations occupations",S2411
S2411_C04_006E,float,"Estimate!!Women's earnings as a percentage of men's earning!!Civilian employed population 16 years and over with earnings!!Management, business, science, and arts occupations!!Computer, engineering, and science occupations",S2411
S2411_C04_007E,float,"Estimate!!Women's earnings as a percentage of men's earning!!Civilian employed population 16 years and over with earnings!!Management, business, science, and arts occupations!!Computer, engineering, and science occupations!!Computer and mathematical occupations",S2411
S2411_C04_008E,float,"Estimate!!Women's earnings as a percentage of men's earning!!Civilian employed population 16 years and over with earnings!!Management, business, science, and arts occupations!!Computer, engineering, and science occupations!!Architecture and engineering occupations",S2411
S2411_C04_009E,float,"Estimate!!Women's earnings as a percentage of men's earning!!Civilian employed population 16 years and over with earnings!!Management, business, science, and arts occupations!!Computer, engineering, and science occupations!!Life, physical, and social science occupations",S2411
S2411_C04_010E,float,"Estimate!!Women's earnings as a percentage of men's earning!!Civilian employed population 16 years and over with earnings!!Management, business, science, and arts occupations!!Education, legal, community service, arts, and media occupations",S2411
S2411_C04_011E,float,"Estimate!!Women's earnings as a percentage of men's earning!!Civilian employed population 16 years and over with earnings!!Management, business, science, and arts occupations!!Education, legal, community service, arts, and media occupations!!Community and social service occupations",S2411
S2411_C04_012E,float,"Estimate!!Women's earnings as a percentage of men's earning!!Civilian employed population 16 years and over with earnings!!Management, business, science, and arts occupations!!Education, legal, community service, arts, and media occupations!!Legal occupations",S2411
S2411_C04_013E,float,"Estimate!!Women's earnings as a percentage of men's earning!!Civilian employed population 16 years and over with earnings!!Management, business, science, and arts occupations!!Education, legal, community service, arts, and media occupations!!Educational instruction, and library occupations",S2411
S2411_C04_014E,float,"Estimate!!Women's earnings as a percentage of men's earning!!Civilian employed population 16 years and over with earnings!!Management, business, science, and arts occupations!!Education, legal, community service, arts, and media occupations!!Arts, design, entertainment, sports, and media occupations",S2411
S2411_C04_015E,float,"Estimate!!Women's earnings as a percentage of men's earning!!Civilian employed population 16 years and over with earnings!!Management, business, science, and arts occupations!!Healthcare practitioners and technical occupations",S2411
S2411_C04_016E,float,"Estimate!!Women's earnings as a percentage of men's earning!!Civilian employed population 16 years and over with earnings!!Management, business, science, and arts occupations!!Healthcare practitioners and technical occupations!!Health diagnosing and treating practitioners and other technical occupations",S2411
S2411_C04_017E,float,"Estimate!!Women's earnings as a percentage of men's earning!!Civilian employed population 16 years and over with earnings!!Management, business, science, and arts occupations!!Healthcare practitioners and technical occupations!!Health technologists and technicians",S2411
S2411_C04_018E,float,Estimate!!Women's earnings as a percentage of men's earning!!Civilian employed population 16 years and over with earnings!!Service occupations,S2411
S2411_C04_019E,float,Estimate!!Women's earnings as a percentage of men's earning!!Civilian employed population 16 years and over with earnings!!Service occupations!!Healthcare support occupations,S2411
S2411_C04_020E,float,Estimate!!Women's earnings as a percentage of men's earning!!Civilian employed population 16 years and over with earnings!!Service occupations!!Protective service occupations,S2411
S2411_C04_021E,float,"Estimate!!Women's earnings as a percentage of men's earning!!Civilian employed population 16 years and over with earnings!!Service occupations!!Protective service occupations!!Firefighting and prevention, and other protective service workers including supervisors",S2411
S2411_C04_022E,float,Estimate!!Women's earnings as a percentage of men's earning!!Civilian employed population 16 years and over with earnings!!Service occupations!!Protective service occupations!!Law enforcement workers including supervisors,S2411
S2411_C04_023E,float,Estimate!!Women's earnings as a percentage of men's earning!!Civilian employed population 16 years and over with earnings!!Service occupations!!Food preparation and serving related occupations,S2411
S2411_C04_024E,float,Estimate!!Women's earnings as a percentage of men's earning!!Civilian employed population 16 years and over with earnings!!Service occupations!!Building and grounds cleaning and maintenance occupations,S2411
S2411_C04_025E,float,Estimate!!Women's earnings as a percentage of men's earning!!Civilian employed population 16 years and over with earnings!!Service occupations!!Personal care and service occupations,S2411
S2411_C04_026E,float,Estimate!!Women's earnings as a percentage of men's earning!!Civilian employed population 16 years and over with earnings!!Sales and office occupations,S2411
S2411_C04_027E,float,Estimate!!Women's earnings as a percentage of men's earning!!Civilian employed population 16 years and over with earnings!!Sales and office occupations!!Sales and related occupations,S2411
S2411_C04_028E,float,Estimate!!Women's earnings as a percentage of men's earning!!Civilian employed population 16 years and over with earnings!!Sales and office occupations!!Office and administrative support occupations,S2411
S2411_C04_029E,float,"Estimate!!Women's earnings as a percentage of men's earning!!Civilian employed population 16 years and over with earnings!!Natural resources, construction, and maintenance occupations",S2411
S2411_C04_030E,float,"Estimate!!Women's earnings as a percentage of men's earning!!Civilian employed population 16 years and over with earnings!!Natural resources, construction, and maintenance occupations!!Farming, fishing, and forestry occupations",S2411
S2411_C04_031E,float,"Estimate!!Women's earnings as a percentage of men's earning!!Civilian employed population 16 years and over with earnings!!Natural resources, construction, and maintenance occupations!!Construction and extraction occupations",S2411
S2411_C04_032E,float,"Estimate!!Women's earnings as a percentage of men's earning!!Civilian employed population 16 years and over with earnings!!Natural resources, construction, and maintenance occupations!!Installation, maintenance, and repair occupations",S2411
S2411_C04_033E,float,"Estimate!!Women's earnings as a percentage of men's earning!!Civilian employed population 16 years and over with earnings!!Production, transportation, and material moving occupations",S2411
S2411_C04_034E,float,"Estimate!!Women's earnings as a percentage of men's earning!!Civilian employed population 16 years and over with earnings!!Production, transportation, and material moving occupations!!Production occupations",S2411
S2411_C04_035E,float,"Estimate!!Women's earnings as a percentage of men's earning!!Civilian employed population 16 years and over with earnings!!Production, transportation, and material moving occupations!!Transportation occupations",S2411
S2411_C04_036E,float,"Estimate!!Women's earnings as a percentage of men's earning!!Civilian employed population 16 years and over with earnings!!Production, transportation, and material moving occupations!!Material moving occupations",S2411
S2411_C01_001M,int,Margin of Error!!Median earnings (dollars) MOE!!Civilian employed population 16 years and over with earnings,S2411
S2411_C01_002M,int,"Margin of Error!!Median earnings (dollars) MOE!!Civilian employed population 16 years and over with earnings!!Management, business, science, and arts occupations",S2411
S2411_C01_003M,int,"Margin of Error!!Median earnings (dollars) MOE!!Civilian employed population 16 years and over with earnings!!Management, business, science, and arts occupations!!Management, business, and financial occupations",S2411
S2411_C01_004M,int,"Margin of Error!!Median earnings (dollars) MOE!!Civilian employed population 16 years and over with earnings!!Management, business, science, and arts occupations!!Management, business, and financial occupations!!Management occupations",S2411
S2411_C01_005M,int,"Margin of Error!!Median earnings (dollars) MOE!!Civilian employed population 16 years and over with earnings!!Management, business, science, and arts occupations!!Management, business, and financial occupations!!Business and financial operations occupations",S2411
S2411_C01_006M,int,"Margin of Error!!Median earnings (dollars) MOE!!Civilian employed population 16 years and over with earnings!!Management, business, science, and arts occupations!!Computer, engineering, and science occupations",S2411
S2411_C01_007M,int,"Margin of Error!!Median earnings (dollars) MOE!!Civilian employed population 16 years and over with earnings!!Management, business, science, and arts occupations!!Computer, engineering, and science occupations!!Computer and mathematical occupations",S2411
S2411_C01_008M,int,"Margin of Error!!Median earnings (dollars) MOE!!Civilian employed population 16 years and over with earnings!!Management, business, science, and arts occupations!!Computer, engineering, and science occupations!!Architecture and engineering occupations",S2411
S2411_C01_009M,int,"Margin of Error!!Median earnings (dollars) MOE!!Civilian employed population 16 years and over with earnings!!Management, business, science, and arts occupations!!Computer, engineering, and science occupations!!Life, physical, and social science occupations",S2411
S2411_C01_010M,int,"Margin of Error!!Median earnings (dollars) MOE!!Civilian employed population 16 years and over with earnings!!Management, business, science, and arts occupations!!Education, legal, community service, arts, and media occupations",S2411
S2411_C01_011M,int,"Margin of Error!!Median earnings (dollars) MOE!!Civilian employed population 16 years and over with earnings!!Management, business, science, and arts occupations!!Education, legal, community service, arts, and media occupations!!Community and social service occupations",S2411
S2411_C01_012M,int,"Margin of Error!!Median earnings (dollars) MOE!!Civilian employed population 16 years and over with earnings!!Management, business, science, and arts occupations!!Education, legal, community service, arts, and media occupations!!Legal occupations",S2411
S2411_C01_013M,int,"Margin of Error!!Median earnings (dollars) MOE!!Civilian employed population 16 years and over with earnings!!Management, business, science, and arts occupations!!Education, legal, community service, arts, and media occupations!!Educational instruction, and library occupations",S2411
S2411_C01_014M,int,"Margin of Error!!Median earnings (dollars) MOE!!Civilian employed population 16 years and over with earnings!!Management, business, science, and arts occupations!!Education, legal, community service, arts, and media occupations!!Arts, design, entertainment, sports, and media occupations",S2411
S2411_C01_015M,int,"Margin of Error!!Median earnings (dollars) MOE!!Civilian employed population 16 years and over with earnings!!Management, business, science, and arts occupations!!Healthcare practitioners and technical occupations",S2411
S2411_C01_016M,int,"Margin of Error!!Median earnings (dollars) MOE!!Civilian employed population 16 years and over with earnings!!Management, business, science, and arts occupations!!Healthcare practitioners and technical occupations!!Health diagnosing and treating practitioners and other technical occupations",S2411
S2411_C01_017M,int,"Margin of Error!!Median earnings (dollars) MOE!!Civilian employed population 16 years and over with earnings!!Management, business, science, and arts occupations!!Healthcare practitioners and technical occupations!!Health technologists and technicians",S2411
S2411_C01_018M,int,Margin of Error!!Median earnings (dollars) MOE!!Civilian employed population 16 years and over with earnings!!Service occupations,S2411
