VARIABLE,TYPE,LABEL,GROUP
C08128_035EA,string,"Annotation of Estimate!!Total!!Taxicab, motorcycle, bicycle, walked, or other means!!Private not-for-profit wage and salary workers",C08128
C08128_035MA,string,"Annotation of Margin of Error!!Total!!Taxicab, motorcycle, bicycle, walked, or other means!!Private not-for-profit wage and salary workers",C08128
C08128_036EA,string,"Annotation of Estimate!!Total!!Taxicab, motorcycle, bicycle, walked, or other means!!Local government workers",C08128
C08128_036MA,string,"Annotation of Margin of Error!!Total!!Taxicab, motorcycle, bicycle, walked, or other means!!Local government workers",C08128
C08128_037EA,string,"Annotation of Estimate!!Total!!Taxicab, motorcycle, bicycle, walked, or other means!!State government workers",C08128
C08128_037MA,string,"Annotation of Margin of Error!!Total!!Taxicab, motorcycle, bicycle, walked, or other means!!State government workers",C08128
C08128_038EA,string,"Annotation of Estimate!!Total!!Taxicab, motorcycle, bicycle, walked, or other means!!Federal government workers",C08128
C08128_038MA,string,"Annotation of Margin of Error!!Total!!Taxicab, motorcycle, bicycle, walked, or other means!!Federal government workers",C08128
C08128_039EA,string,"Annotation of Estimate!!Total!!Taxicab, motorcycle, bicycle, walked, or other means!!Self-employed in own not incorporated business workers",C08128
C08128_039MA,string,"Annotation of Margin of Error!!Total!!Taxicab, motorcycle, bicycle, walked, or other means!!Self-employed in own not incorporated business workers",C08128
C08128_040EA,string,"Annotation of Estimate!!Total!!Taxicab, motorcycle, bicycle, walked, or other means!!Unpaid family workers",C08128
C08128_040MA,string,"Annotation of Margin of Error!!Total!!Taxicab, motorcycle, bicycle, walked, or other means!!Unpaid family workers",C08128
C08128_041EA,string,Annotation of Estimate!!Total!!Worked at home,C08128
C08128_041MA,string,Annotation of Margin of Error!!Total!!Worked at home,C08128
C08128_042EA,string,Annotation of Estimate!!Total!!Worked at home!!Private for-profit wage and salary workers,C08128
C08128_042MA,string,Annotation of Margin of Error!!Total!!Worked at home!!Private for-profit wage and salary workers,C08128
C08128_043EA,string,Annotation of Estimate!!Total!!Worked at home!!Private not-for-profit wage and salary workers,C08128
C08128_043MA,string,Annotation of Margin of Error!!Total!!Worked at home!!Private not-for-profit wage and salary workers,C08128
C08128_044EA,string,Annotation of Estimate!!Total!!Worked at home!!Local government workers,C08128
C08128_044MA,string,Annotation of Margin of Error!!Total!!Worked at home!!Local government workers,C08128
C08128_045EA,string,Annotation of Estimate!!Total!!Worked at home!!State government workers,C08128
C08128_045MA,string,Annotation of Margin of Error!!Total!!Worked at home!!State government workers,C08128
C08128_046EA,string,Annotation of Estimate!!Total!!Worked at home!!Federal government workers,C08128
C08128_046MA,string,Annotation of Margin of Error!!Total!!Worked at home!!Federal government workers,C08128
C08128_047EA,string,Annotation of Estimate!!Total!!Worked at home!!Self-employed in own not incorporated business workers,C08128
C08128_047MA,string,Annotation of Margin of Error!!Total!!Worked at home!!Self-employed in own not incorporated business workers,C08128
C08128_048EA,string,Annotation of Estimate!!Total!!Worked at home!!Unpaid family workers,C08128
C08128_048MA,string,Annotation of Margin of Error!!Total!!Worked at home!!Unpaid family workers,C08128
