VARIABLE,TYPE,LABEL,GROUP
B07009_029E,int,Estimate!!Total!!Moved from different state!!Bachelor's degree,B07009
B07009_030E,int,Estimate!!Total!!Moved from different state!!Graduate or professional degree,B07009
B07009_031E,int,Estimate!!Total!!Moved from abroad,B07009
B07009_032E,int,Estimate!!Total!!Moved from abroad!!Less than high school graduate,B07009
B07009_033E,int,Estimate!!Total!!Moved from abroad!!High school graduate (includes equivalency),B07009
B07009_034E,int,Estimate!!Total!!Moved from abroad!!Some college or associate's degree,B07009
B07009_035E,int,Estimate!!Total!!Moved from abroad!!Bachelor's degree,B07009
B07009_036E,int,Estimate!!Total!!Moved from abroad!!Graduate or professional degree,B07009
B07009_001M,int,Margin of Error!!Total,B07009
B07009_002M,int,Margin of Error!!Total!!Less than high school graduate,B07009
B07009_003M,int,Margin of Error!!Total!!High school graduate (includes equivalency),B07009
B07009_004M,int,Margin of Error!!Total!!Some college or associate's degree,B07009
B07009_005M,int,Margin of Error!!Total!!Bachelor's degree,B07009
B07009_006M,int,Margin of Error!!Total!!Graduate or professional degree,B07009
B07009_007M,int,Margin of Error!!Total!!Same house 1 year ago,B07009
B07009_008M,int,Margin of Error!!Total!!Same house 1 year ago!!Less than high school graduate,B07009
B07009_009M,int,Margin of Error!!Total!!Same house 1 year ago!!High school graduate (includes equivalency),B07009
B07009_010M,int,Margin of Error!!Total!!Same house 1 year ago!!Some college or associate's degree,B07009
B07009_011M,int,Margin of Error!!Total!!Same house 1 year ago!!Bachelor's degree,B07009
B07009_012M,int,Margin of Error!!Total!!Same house 1 year ago!!Graduate or professional degree,B07009
B07009_013M,int,Margin of Error!!Total!!Moved within same county,B07009
B07009_014M,int,Margin of Error!!Total!!Moved within same county!!Less than high school graduate,B07009
B07009_015M,int,Margin of Error!!Total!!Moved within same county!!High school graduate (includes equivalency),B07009
B07009_016M,int,Margin of Error!!Total!!Moved within same county!!Some college or associate's degree,B07009
B07009_017M,int,Margin of Error!!Total!!Moved within same county!!Bachelor's degree,B07009
B07009_018M,int,Margin of Error!!Total!!Moved within same county!!Graduate or professional degree,B07009
B07009_019M,int,Margin of Error!!Total!!Moved from different county within same state,B07009
B07009_020M,int,Margin of Error!!Total!!Moved from different county within same state!!Less than high school graduate,B07009
B07009_021M,int,Margin of Error!!Total!!Moved from different county within same state!!High school graduate (includes equivalency),B07009
B07009_022M,int,Margin of Error!!Total!!Moved from different county within same state!!Some college or associate's degree,B07009
B07009_023M,int,Margin of Error!!Total!!Moved from different county within same state!!Bachelor's degree,B07009
B07009_024M,int,Margin of Error!!Total!!Moved from different county within same state!!Graduate or professional degree,B07009
B07009_025M,int,Margin of Error!!Total!!Moved from different state,B07009
B07009_026M,int,Margin of Error!!Total!!Moved from different state!!Less than high school graduate,B07009
B07009_027M,int,Margin of Error!!Total!!Moved from different state!!High school graduate (includes equivalency),B07009
B07009_028M,int,Margin of Error!!Total!!Moved from different state!!Some college or associate's degree,B07009
B07009_029M,int,Margin of Error!!Total!!Moved from different state!!Bachelor's degree,B07009
B07009_030M,int,Margin of Error!!Total!!Moved from different state!!Graduate or professional degree,B07009
B07009_031M,int,Margin of Error!!Total!!Moved from abroad,B07009
B07009_032M,int,Margin of Error!!Total!!Moved from abroad!!Less than high school graduate,B07009
B07009_033M,int,Margin of Error!!Total!!Moved from abroad!!High school graduate (includes equivalency),B07009
B07009_034M,int,Margin of Error!!Total!!Moved from abroad!!Some college or associate's degree,B07009
B07009_035M,int,Margin of Error!!Total!!Moved from abroad!!Bachelor's degree,B07009
B07009_036M,int,Margin of Error!!Total!!Moved from abroad!!Graduate or professional degree,B07009
B07009_001EA,string,Annotation of Estimate!!Total,B07009
B07009_001MA,string,Annotation of Margin of Error!!Total,B07009
B07009_002EA,string,Annotation of Estimate!!Total!!Less than high school graduate,B07009
B07009_002MA,string,Annotation of Margin of Error!!Total!!Less than high school graduate,B07009
B07009_003EA,string,Annotation of Estimate!!Total!!High school graduate (includes equivalency),B07009
B07009_003MA,string,Annotation of Margin of Error!!Total!!High school graduate (includes equivalency),B07009
B07009_004EA,string,Annotation of Estimate!!Total!!Some college or associate's degree,B07009
B07009_004MA,string,Annotation of Margin of Error!!Total!!Some college or associate's degree,B07009
B07009_005EA,string,Annotation of Estimate!!Total!!Bachelor's degree,B07009
B07009_005MA,string,Annotation of Margin of Error!!Total!!Bachelor's degree,B07009
B07009_006EA,string,Annotation of Estimate!!Total!!Graduate or professional degree,B07009
B07009_006MA,string,Annotation of Margin of Error!!Total!!Graduate or professional degree,B07009
B07009_007EA,string,Annotation of Estimate!!Total!!Same house 1 year ago,B07009
B07009_007MA,string,Annotation of Margin of Error!!Total!!Same house 1 year ago,B07009
B07009_008EA,string,Annotation of Estimate!!Total!!Same house 1 year ago!!Less than high school graduate,B07009
B07009_008MA,string,Annotation of Margin of Error!!Total!!Same house 1 year ago!!Less than high school graduate,B07009
B07009_009EA,string,Annotation of Estimate!!Total!!Same house 1 year ago!!High school graduate (includes equivalency),B07009
B07009_009MA,string,Annotation of Margin of Error!!Total!!Same house 1 year ago!!High school graduate (includes equivalency),B07009
B07009_010EA,string,Annotation of Estimate!!Total!!Same house 1 year ago!!Some college or associate's degree,B07009
B07009_010MA,string,Annotation of Margin of Error!!Total!!Same house 1 year ago!!Some college or associate's degree,B07009
B07009_011EA,string,Annotation of Estimate!!Total!!Same house 1 year ago!!Bachelor's degree,B07009
B07009_011MA,string,Annotation of Margin of Error!!Total!!Same house 1 year ago!!Bachelor's degree,B07009
B07009_012EA,string,Annotation of Estimate!!Total!!Same house 1 year ago!!Graduate or professional degree,B07009
B07009_012MA,string,Annotation of Margin of Error!!Total!!Same house 1 year ago!!Graduate or professional degree,B07009
B07009_013EA,string,Annotation of Estimate!!Total!!Moved within same county,B07009
B07009_013MA,string,Annotation of Margin of Error!!Total!!Moved within same county,B07009
B07009_014EA,string,Annotation of Estimate!!Total!!Moved within same county!!Less than high school graduate,B07009
B07009_014MA,string,Annotation of Margin of Error!!Total!!Moved within same county!!Less than high school graduate,B07009
B07009_015EA,string,Annotation of Estimate!!Total!!Moved within same county!!High school graduate (includes equivalency),B07009
B07009_015MA,string,Annotation of Margin of Error!!Total!!Moved within same county!!High school graduate (includes equivalency),B07009
B07009_016EA,string,Annotation of Estimate!!Total!!Moved within same county!!Some college or associate's degree,B07009
B07009_016MA,string,Annotation of Margin of Error!!Total!!Moved within same county!!Some college or associate's degree,B07009
B07009_017EA,string,Annotation of Estimate!!Total!!Moved within same county!!Bachelor's degree,B07009
B07009_017MA,string,Annotation of Margin of Error!!Total!!Moved within same county!!Bachelor's degree,B07009
B07009_018EA,string,Annotation of Estimate!!Total!!Moved within same county!!Graduate or professional degree,B07009
B07009_018MA,string,Annotation of Margin of Error!!Total!!Moved within same county!!Graduate or professional degree,B07009
B07009_019EA,string,Annotation of Estimate!!Total!!Moved from different county within same state,B07009
B07009_019MA,string,Annotation of Margin of Error!!Total!!Moved from different county within same state,B07009
B07009_020EA,string,Annotation of Estimate!!Total!!Moved from different county within same state!!Less than high school graduate,B07009
B07009_020MA,string,Annotation of Margin of Error!!Total!!Moved from different county within same state!!Less than high school graduate,B07009
B07009_021EA,string,Annotation of Estimate!!Total!!Moved from different county within same state!!High school graduate (includes equivalency),B07009
B07009_021MA,string,Annotation of Margin of Error!!Total!!Moved from different county within same state!!High school graduate (includes equivalency),B07009
B07009_022EA,string,Annotation of Estimate!!Total!!Moved from different county within same state!!Some college or associate's degree,B07009
B07009_022MA,string,Annotation of Margin of Error!!Total!!Moved from different county within same state!!Some college or associate's degree,B07009
B07009_023EA,string,Annotation of Estimate!!Total!!Moved from different county within same state!!Bachelor's degree,B07009
B07009_023MA,string,Annotation of Margin of Error!!Total!!Moved from different county within same state!!Bachelor's degree,B07009
B07009_024EA,string,Annotation of Estimate!!Total!!Moved from different county within same state!!Graduate or professional degree,B07009
B07009_024MA,string,Annotation of Margin of Error!!Total!!Moved from different county within same state!!Graduate or professional degree,B07009
B07009_025EA,string,Annotation of Estimate!!Total!!Moved from different state,B07009
B07009_025MA,string,Annotation of Margin of Error!!Total!!Moved from different state,B07009
B07009_026EA,string,Annotation of Estimate!!Total!!Moved from different state!!Less than high school graduate,B07009
B07009_026MA,string,Annotation of Margin of Error!!Total!!Moved from different state!!Less than high school graduate,B07009
B07009_027EA,string,Annotation of Estimate!!Total!!Moved from different state!!High school graduate (includes equivalency),B07009
B07009_027MA,string,Annotation of Margin of Error!!Total!!Moved from different state!!High school graduate (includes equivalency),B07009
B07009_028EA,string,Annotation of Estimate!!Total!!Moved from different state!!Some college or associate's degree,B07009
B07009_028MA,string,Annotation of Margin of Error!!Total!!Moved from different state!!Some college or associate's degree,B07009
B07009_029EA,string,Annotation of Estimate!!Total!!Moved from different state!!Bachelor's degree,B07009
B07009_029MA,string,Annotation of Margin of Error!!Total!!Moved from different state!!Bachelor's degree,B07009
B07009_030EA,string,Annotation of Estimate!!Total!!Moved from different state!!Graduate or professional degree,B07009
B07009_030MA,string,Annotation of Margin of Error!!Total!!Moved from different state!!Graduate or professional degree,B07009
B07009_031EA,string,Annotation of Estimate!!Total!!Moved from abroad,B07009
B07009_031MA,string,Annotation of Margin of Error!!Total!!Moved from abroad,B07009
B07009_032EA,string,Annotation of Estimate!!Total!!Moved from abroad!!Less than high school graduate,B07009
B07009_032MA,string,Annotation of Margin of Error!!Total!!Moved from abroad!!Less than high school graduate,B07009
B07009_033EA,string,Annotation of Estimate!!Total!!Moved from abroad!!High school graduate (includes equivalency),B07009
B07009_033MA,string,Annotation of Margin of Error!!Total!!Moved from abroad!!High school graduate (includes equivalency),B07009
B07009_034EA,string,Annotation of Estimate!!Total!!Moved from abroad!!Some college or associate's degree,B07009
B07009_034MA,string,Annotation of Margin of Error!!Total!!Moved from abroad!!Some college or associate's degree,B07009
B07009_035EA,string,Annotation of Estimate!!Total!!Moved from abroad!!Bachelor's degree,B07009
B07009_035MA,string,Annotation of Margin of Error!!Total!!Moved from abroad!!Bachelor's degree,B07009
B07009_036EA,string,Annotation of Estimate!!Total!!Moved from abroad!!Graduate or professional degree,B07009
B07009_036MA,string,Annotation of Margin of Error!!Total!!Moved from abroad!!Graduate or professional degree,B07009
