VARIABLE,TYPE,LABEL,GROUP
C08526_065E,int,"Estimate!!Total!!Taxicab, motorcycle, bicycle, walked, or other means!!Wholesale trade",C08526
C08526_066E,int,"Estimate!!Total!!Taxicab, motorcycle, bicycle, walked, or other means!!Retail trade",C08526
C08526_067E,int,"Estimate!!Total!!Taxicab, motorcycle, bicycle, walked, or other means!!Transportation and warehousing, and utilities",C08526
C08526_068E,int,"Estimate!!Total!!Taxicab, motorcycle, bicycle, walked, or other means!!Information",C08526
C08526_069E,int,"Estimate!!Total!!Taxicab, motorcycle, bicycle, walked, or other means!!Finance and insurance, and real estate and rental and leasing",C08526
C08526_070E,int,"Estimate!!Total!!Taxicab, motorcycle, bicycle, walked, or other means!!Professional, scientific, and management, and administrative and waste management services",C08526
C08526_071E,int,"Estimate!!Total!!Taxicab, motorcycle, bicycle, walked, or other means!!Educational services, and health care and social assistance",C08526
C08526_072E,int,"Estimate!!Total!!Taxicab, motorcycle, bicycle, walked, or other means!!Arts, entertainment, and recreation, and accommodation and food services",C08526
C08526_073E,int,"Estimate!!Total!!Taxicab, motorcycle, bicycle, walked, or other means!!Other services (except public administration)",C08526
C08526_074E,int,"Estimate!!Total!!Taxicab, motorcycle, bicycle, walked, or other means!!Public administration",C08526
C08526_075E,int,"Estimate!!Total!!Taxicab, motorcycle, bicycle, walked, or other means!!Armed forces",C08526
C08526_076E,int,Estimate!!Total!!Worked at home,C08526
C08526_077E,int,"Estimate!!Total!!Worked at home!!Agriculture, forestry, fishing and hunting, and mining",C08526
C08526_078E,int,Estimate!!Total!!Worked at home!!Construction,C08526
C08526_079E,int,Estimate!!Total!!Worked at home!!Manufacturing,C08526
C08526_080E,int,Estimate!!Total!!Worked at home!!Wholesale trade,C08526
C08526_081E,int,Estimate!!Total!!Worked at home!!Retail trade,C08526
C08526_082E,int,"Estimate!!Total!!Worked at home!!Transportation and warehousing, and utilities",C08526
C08526_083E,int,Estimate!!Total!!Worked at home!!Information,C08526
C08526_084E,int,"Estimate!!Total!!Worked at home!!Finance and insurance, and real estate and rental and leasing",C08526
C08526_085E,int,"Estimate!!Total!!Worked at home!!Professional, scientific, and management, and administrative and waste management services",C08526
C08526_086E,int,"Estimate!!Total!!Worked at home!!Educational services, and health care and social assistance",C08526
C08526_087E,int,"Estimate!!Total!!Worked at home!!Arts, entertainment, and recreation, and accommodation and food services",C08526
C08526_088E,int,Estimate!!Total!!Worked at home!!Other services (except public administration),C08526
C08526_089E,int,Estimate!!Total!!Worked at home!!Public administration,C08526
C08526_090E,int,Estimate!!Total!!Worked at home!!Armed forces,C08526
C08526_001M,int,Margin of Error!!Total,C08526
C08526_002M,int,"Margin of Error!!Total!!Agriculture, forestry, fishing and hunting, and mining",C08526
C08526_003M,int,Margin of Error!!Total!!Construction,C08526
C08526_004M,int,Margin of Error!!Total!!Manufacturing,C08526
C08526_005M,int,Margin of Error!!Total!!Wholesale trade,C08526
C08526_006M,int,Margin of Error!!Total!!Retail trade,C08526
C08526_007M,int,"Margin of Error!!Total!!Transportation and warehousing, and utilities",C08526
C08526_008M,int,Margin of Error!!Total!!Information,C08526
C08526_009M,int,"Margin of Error!!Total!!Finance and insurance, and real estate and rental and leasing",C08526
C08526_010M,int,"Margin of Error!!Total!!Professional, scientific, and management, and administrative and waste management services",C08526
C08526_011M,int,"Margin of Error!!Total!!Educational services, and health care and social assistance",C08526
C08526_012M,int,"Margin of Error!!Total!!Arts, entertainment, and recreation, and accommodation and food services",C08526
C08526_013M,int,Margin of Error!!Total!!Other services (except public administration),C08526
C08526_014M,int,Margin of Error!!Total!!Public administration,C08526
C08526_015M,int,Margin of Error!!Total!!Armed forces,C08526
C08526_016M,int,"Margin of Error!!Total!!Car, truck, or van - drove alone",C08526
C08526_017M,int,"Margin of Error!!Total!!Car, truck, or van - drove alone!!Agriculture, forestry, fishing and hunting, and mining",C08526
C08526_018M,int,"Margin of Error!!Total!!Car, truck, or van - drove alone!!Construction",C08526
C08526_019M,int,"Margin of Error!!Total!!Car, truck, or van - drove alone!!Manufacturing",C08526
C08526_020M,int,"Margin of Error!!Total!!Car, truck, or van - drove alone!!Wholesale trade",C08526
C08526_021M,int,"Margin of Error!!Total!!Car, truck, or van - drove alone!!Retail trade",C08526
C08526_022M,int,"Margin of Error!!Total!!Car, truck, or van - drove alone!!Transportation and warehousing, and utilities",C08526
C08526_023M,int,"Margin of Error!!Total!!Car, truck, or van - drove alone!!Information",C08526
C08526_024M,int,"Margin of Error!!Total!!Car, truck, or van - drove alone!!Finance and insurance, and real estate and rental and leasing",C08526
C08526_025M,int,"Margin of Error!!Total!!Car, truck, or van - drove alone!!Professional, scientific, and management, and administrative and waste management services",C08526
C08526_026M,int,"Margin of Error!!Total!!Car, truck, or van - drove alone!!Educational services, and health care and social assistance",C08526
C08526_027M,int,"Margin of Error!!Total!!Car, truck, or van - drove alone!!Arts, entertainment, and recreation, and accommodation and food services",C08526
C08526_028M,int,"Margin of Error!!Total!!Car, truck, or van - drove alone!!Other services (except public administration)",C08526
C08526_029M,int,"Margin of Error!!Total!!Car, truck, or van - drove alone!!Public administration",C08526
C08526_030M,int,"Margin of Error!!Total!!Car, truck, or van - drove alone!!Armed forces",C08526
C08526_031M,int,"Margin of Error!!Total!!Car, truck, or van - carpooled",C08526
C08526_032M,int,"Margin of Error!!Total!!Car, truck, or van - carpooled!!Agriculture, forestry, fishing and hunting, and mining",C08526
C08526_033M,int,"Margin of Error!!Total!!Car, truck, or van - carpooled!!Construction",C08526
C08526_034M,int,"Margin of Error!!Total!!Car, truck, or van - carpooled!!Manufacturing",C08526
C08526_035M,int,"Margin of Error!!Total!!Car, truck, or van - carpooled!!Wholesale trade",C08526
C08526_036M,int,"Margin of Error!!Total!!Car, truck, or van - carpooled!!Retail trade",C08526
C08526_037M,int,"Margin of Error!!Total!!Car, truck, or van - carpooled!!Transportation and warehousing, and utilities",C08526
C08526_038M,int,"Margin of Error!!Total!!Car, truck, or van - carpooled!!Information",C08526
C08526_039M,int,"Margin of Error!!Total!!Car, truck, or van - carpooled!!Finance and insurance, and real estate and rental and leasing",C08526
C08526_040M,int,"Margin of Error!!Total!!Car, truck, or van - carpooled!!Professional, scientific, and management, and administrative and waste management services",C08526
C08526_041M,int,"Margin of Error!!Total!!Car, truck, or van - carpooled!!Educational services, and health care and social assistance",C08526
C08526_042M,int,"Margin of Error!!Total!!Car, truck, or van - carpooled!!Arts, entertainment, and recreation, and accommodation and food services",C08526
C08526_043M,int,"Margin of Error!!Total!!Car, truck, or van - carpooled!!Other services (except public administration)",C08526
C08526_044M,int,"Margin of Error!!Total!!Car, truck, or van - carpooled!!Public administration",C08526
C08526_045M,int,"Margin of Error!!Total!!Car, truck, or van - carpooled!!Armed forces",C08526
C08526_046M,int,Margin of Error!!Total!!Public transportation (excluding taxicab),C08526
C08526_047M,int,"Margin of Error!!Total!!Public transportation (excluding taxicab)!!Agriculture, forestry, fishing and hunting, and mining",C08526
C08526_048M,int,Margin of Error!!Total!!Public transportation (excluding taxicab)!!Construction,C08526
C08526_049M,int,Margin of Error!!Total!!Public transportation (excluding taxicab)!!Manufacturing,C08526
C08526_050M,int,Margin of Error!!Total!!Public transportation (excluding taxicab)!!Wholesale trade,C08526
C08526_051M,int,Margin of Error!!Total!!Public transportation (excluding taxicab)!!Retail trade,C08526
C08526_052M,int,"Margin of Error!!Total!!Public transportation (excluding taxicab)!!Transportation and warehousing, and utilities",C08526
C08526_053M,int,Margin of Error!!Total!!Public transportation (excluding taxicab)!!Information,C08526
C08526_054M,int,"Margin of Error!!Total!!Public transportation (excluding taxicab)!!Finance and insurance, and real estate and rental and leasing",C08526
C08526_055M,int,"Margin of Error!!Total!!Public transportation (excluding taxicab)!!Professional, scientific, and management, and administrative and waste management services",C08526
C08526_056M,int,"Margin of Error!!Total!!Public transportation (excluding taxicab)!!Educational services, and health care and social assistance",C08526
C08526_057M,int,"Margin of Error!!Total!!Public transportation (excluding taxicab)!!Arts, entertainment, and recreation, and accommodation and food services",C08526
C08526_058M,int,Margin of Error!!Total!!Public transportation (excluding taxicab)!!Other services (except public administration),C08526
C08526_059M,int,Margin of Error!!Total!!Public transportation (excluding taxicab)!!Public administration,C08526
C08526_060M,int,Margin of Error!!Total!!Public transportation (excluding taxicab)!!Armed forces,C08526
C08526_061M,int,"Margin of Error!!Total!!Taxicab, motorcycle, bicycle, walked, or other means",C08526
C08526_062M,int,"Margin of Error!!Total!!Taxicab, motorcycle, bicycle, walked, or other means!!Agriculture, forestry, fishing and hunting, and mining",C08526
C08526_063M,int,"Margin of Error!!Total!!Taxicab, motorcycle, bicycle, walked, or other means!!Construction",C08526
C08526_064M,int,"Margin of Error!!Total!!Taxicab, motorcycle, bicycle, walked, or other means!!Manufacturing",C08526
C08526_065M,int,"Margin of Error!!Total!!Taxicab, motorcycle, bicycle, walked, or other means!!Wholesale trade",C08526
C08526_066M,int,"Margin of Error!!Total!!Taxicab, motorcycle, bicycle, walked, or other means!!Retail trade",C08526
C08526_067M,int,"Margin of Error!!Total!!Taxicab, motorcycle, bicycle, walked, or other means!!Transportation and warehousing, and utilities",C08526
C08526_068M,int,"Margin of Error!!Total!!Taxicab, motorcycle, bicycle, walked, or other means!!Information",C08526
C08526_069M,int,"Margin of Error!!Total!!Taxicab, motorcycle, bicycle, walked, or other means!!Finance and insurance, and real estate and rental and leasing",C08526
C08526_070M,int,"Margin of Error!!Total!!Taxicab, motorcycle, bicycle, walked, or other means!!Professional, scientific, and management, and administrative and waste management services",C08526
C08526_071M,int,"Margin of Error!!Total!!Taxicab, motorcycle, bicycle, walked, or other means!!Educational services, and health care and social assistance",C08526
C08526_072M,int,"Margin of Error!!Total!!Taxicab, motorcycle, bicycle, walked, or other means!!Arts, entertainment, and recreation, and accommodation and food services",C08526
C08526_073M,int,"Margin of Error!!Total!!Taxicab, motorcycle, bicycle, walked, or other means!!Other services (except public administration)",C08526
C08526_074M,int,"Margin of Error!!Total!!Taxicab, motorcycle, bicycle, walked, or other means!!Public administration",C08526
C08526_075M,int,"Margin of Error!!Total!!Taxicab, motorcycle, bicycle, walked, or other means!!Armed forces",C08526
C08526_076M,int,Margin of Error!!Total!!Worked at home,C08526
C08526_077M,int,"Margin of Error!!Total!!Worked at home!!Agriculture, forestry, fishing and hunting, and mining",C08526
C08526_078M,int,Margin of Error!!Total!!Worked at home!!Construction,C08526
C08526_079M,int,Margin of Error!!Total!!Worked at home!!Manufacturing,C08526
C08526_080M,int,Margin of Error!!Total!!Worked at home!!Wholesale trade,C08526
C08526_081M,int,Margin of Error!!Total!!Worked at home!!Retail trade,C08526
C08526_082M,int,"Margin of Error!!Total!!Worked at home!!Transportation and warehousing, and utilities",C08526
C08526_083M,int,Margin of Error!!Total!!Worked at home!!Information,C08526
C08526_084M,int,"Margin of Error!!Total!!Worked at home!!Finance and insurance, and real estate and rental and leasing",C08526
C08526_085M,int,"Margin of Error!!Total!!Worked at home!!Professional, scientific, and management, and administrative and waste management services",C08526
C08526_086M,int,"Margin of Error!!Total!!Worked at home!!Educational services, and health care and social assistance",C08526
C08526_087M,int,"Margin of Error!!Total!!Worked at home!!Arts, entertainment, and recreation, and accommodation and food services",C08526
C08526_088M,int,Margin of Error!!Total!!Worked at home!!Other services (except public administration),C08526
C08526_089M,int,Margin of Error!!Total!!Worked at home!!Public administration,C08526
C08526_090M,int,Margin of Error!!Total!!Worked at home!!Armed forces,C08526
C08526_001EA,string,Annotation of Estimate!!Total,C08526
C08526_001MA,string,Annotation of Margin of Error!!Total,C08526
C08526_002EA,string,"Annotation of Estimate!!Total!!Agriculture, forestry, fishing and hunting, and mining",C08526
C08526_002MA,string,"Annotation of Margin of Error!!Total!!Agriculture, forestry, fishing and hunting, and mining",C08526
C08526_003EA,string,Annotation of Estimate!!Total!!Construction,C08526
C08526_003MA,string,Annotation of Margin of Error!!Total!!Construction,C08526
C08526_004EA,string,Annotation of Estimate!!Total!!Manufacturing,C08526
C08526_004MA,string,Annotation of Margin of Error!!Total!!Manufacturing,C08526
C08526_005EA,string,Annotation of Estimate!!Total!!Wholesale trade,C08526
C08526_005MA,string,Annotation of Margin of Error!!Total!!Wholesale trade,C08526
C08526_006EA,string,Annotation of Estimate!!Total!!Retail trade,C08526
C08526_006MA,string,Annotation of Margin of Error!!Total!!Retail trade,C08526
C08526_007EA,string,"Annotation of Estimate!!Total!!Transportation and warehousing, and utilities",C08526
C08526_007MA,string,"Annotation of Margin of Error!!Total!!Transportation and warehousing, and utilities",C08526
C08526_008EA,string,Annotation of Estimate!!Total!!Information,C08526
C08526_008MA,string,Annotation of Margin of Error!!Total!!Information,C08526
C08526_009EA,string,"Annotation of Estimate!!Total!!Finance and insurance, and real estate and rental and leasing",C08526
C08526_009MA,string,"Annotation of Margin of Error!!Total!!Finance and insurance, and real estate and rental and leasing",C08526
C08526_010EA,string,"Annotation of Estimate!!Total!!Professional, scientific, and management, and administrative and waste management services",C08526
C08526_010MA,string,"Annotation of Margin of Error!!Total!!Professional, scientific, and management, and administrative and waste management services",C08526
C08526_011EA,string,"Annotation of Estimate!!Total!!Educational services, and health care and social assistance",C08526
C08526_011MA,string,"Annotation of Margin of Error!!Total!!Educational services, and health care and social assistance",C08526
C08526_012EA,string,"Annotation of Estimate!!Total!!Arts, entertainment, and recreation, and accommodation and food services",C08526
C08526_012MA,string,"Annotation of Margin of Error!!Total!!Arts, entertainment, and recreation, and accommodation and food services",C08526
C08526_013EA,string,Annotation of Estimate!!Total!!Other services (except public administration),C08526
C08526_013MA,string,Annotation of Margin of Error!!Total!!Other services (except public administration),C08526
C08526_014EA,string,Annotation of Estimate!!Total!!Public administration,C08526
C08526_014MA,string,Annotation of Margin of Error!!Total!!Public administration,C08526
C08526_015EA,string,Annotation of Estimate!!Total!!Armed forces,C08526
C08526_015MA,string,Annotation of Margin of Error!!Total!!Armed forces,C08526
C08526_016EA,string,"Annotation of Estimate!!Total!!Car, truck, or van - drove alone",C08526
C08526_016MA,string,"Annotation of Margin of Error!!Total!!Car, truck, or van - drove alone",C08526
C08526_017EA,string,"Annotation of Estimate!!Total!!Car, truck, or van - drove alone!!Agriculture, forestry, fishing and hunting, and mining",C08526
C08526_017MA,string,"Annotation of Margin of Error!!Total!!Car, truck, or van - drove alone!!Agriculture, forestry, fishing and hunting, and mining",C08526
C08526_018EA,string,"Annotation of Estimate!!Total!!Car, truck, or van - drove alone!!Construction",C08526
C08526_018MA,string,"Annotation of Margin of Error!!Total!!Car, truck, or van - drove alone!!Construction",C08526
C08526_019EA,string,"Annotation of Estimate!!Total!!Car, truck, or van - drove alone!!Manufacturing",C08526
C08526_019MA,string,"Annotation of Margin of Error!!Total!!Car, truck, or van - drove alone!!Manufacturing",C08526
C08526_020EA,string,"Annotation of Estimate!!Total!!Car, truck, or van - drove alone!!Wholesale trade",C08526
C08526_020MA,string,"Annotation of Margin of Error!!Total!!Car, truck, or van - drove alone!!Wholesale trade",C08526
C08526_021EA,string,"Annotation of Estimate!!Total!!Car, truck, or van - drove alone!!Retail trade",C08526
C08526_021MA,string,"Annotation of Margin of Error!!Total!!Car, truck, or van - drove alone!!Retail trade",C08526
C08526_022EA,string,"Annotation of Estimate!!Total!!Car, truck, or van - drove alone!!Transportation and warehousing, and utilities",C08526
C08526_022MA,string,"Annotation of Margin of Error!!Total!!Car, truck, or van - drove alone!!Transportation and warehousing, and utilities",C08526
C08526_023EA,string,"Annotation of Estimate!!Total!!Car, truck, or van - drove alone!!Information",C08526
C08526_023MA,string,"Annotation of Margin of Error!!Total!!Car, truck, or van - drove alone!!Information",C08526
C08526_024EA,string,"Annotation of Estimate!!Total!!Car, truck, or van - drove alone!!Finance and insurance, and real estate and rental and leasing",C08526
C08526_024MA,string,"Annotation of Margin of Error!!Total!!Car, truck, or van - drove alone!!Finance and insurance, and real estate and rental and leasing",C08526
C08526_025EA,string,"Annotation of Estimate!!Total!!Car, truck, or van - drove alone!!Professional, scientific, and management, and administrative and waste management services",C08526
C08526_025MA,string,"Annotation of Margin of Error!!Total!!Car, truck, or van - drove alone!!Professional, scientific, and management, and administrative and waste management services",C08526
C08526_026EA,string,"Annotation of Estimate!!Total!!Car, truck, or van - drove alone!!Educational services, and health care and social assistance",C08526
C08526_026MA,string,"Annotation of Margin of Error!!Total!!Car, truck, or van - drove alone!!Educational services, and health care and social assistance",C08526
C08526_027EA,string,"Annotation of Estimate!!Total!!Car, truck, or van - drove alone!!Arts, entertainment, and recreation, and accommodation and food services",C08526
C08526_027MA,string,"Annotation of Margin of Error!!Total!!Car, truck, or van - drove alone!!Arts, entertainment, and recreation, and accommodation and food services",C08526
C08526_028EA,string,"Annotation of Estimate!!Total!!Car, truck, or van - drove alone!!Other services (except public administration)",C08526
C08526_028MA,string,"Annotation of Margin of Error!!Total!!Car, truck, or van - drove alone!!Other services (except public administration)",C08526
C08526_029EA,string,"Annotation of Estimate!!Total!!Car, truck, or van - drove alone!!Public administration",C08526
C08526_029MA,string,"Annotation of Margin of Error!!Total!!Car, truck, or van - drove alone!!Public administration",C08526
C08526_030EA,string,"Annotation of Estimate!!Total!!Car, truck, or van - drove alone!!Armed forces",C08526
C08526_030MA,string,"Annotation of Margin of Error!!Total!!Car, truck, or van - drove alone!!Armed forces",C08526
C08526_031EA,string,"Annotation of Estimate!!Total!!Car, truck, or van - carpooled",C08526
C08526_031MA,string,"Annotation of Margin of Error!!Total!!Car, truck, or van - carpooled",C08526
C08526_032EA,string,"Annotation of Estimate!!Total!!Car, truck, or van - carpooled!!Agriculture, forestry, fishing and hunting, and mining",C08526
C08526_032MA,string,"Annotation of Margin of Error!!Total!!Car, truck, or van - carpooled!!Agriculture, forestry, fishing and hunting, and mining",C08526
C08526_033EA,string,"Annotation of Estimate!!Total!!Car, truck, or van - carpooled!!Construction",C08526
C08526_033MA,string,"Annotation of Margin of Error!!Total!!Car, truck, or van - carpooled!!Construction",C08526
C08526_034EA,string,"Annotation of Estimate!!Total!!Car, truck, or van - carpooled!!Manufacturing",C08526
C08526_034MA,string,"Annotation of Margin of Error!!Total!!Car, truck, or van - carpooled!!Manufacturing",C08526
C08526_035EA,string,"Annotation of Estimate!!Total!!Car, truck, or van - carpooled!!Wholesale trade",C08526
C08526_035MA,string,"Annotation of Margin of Error!!Total!!Car, truck, or van - carpooled!!Wholesale trade",C08526
C08526_036EA,string,"Annotation of Estimate!!Total!!Car, truck, or van - carpooled!!Retail trade",C08526
C08526_036MA,string,"Annotation of Margin of Error!!Total!!Car, truck, or van - carpooled!!Retail trade",C08526
C08526_037EA,string,"Annotation of Estimate!!Total!!Car, truck, or van - carpooled!!Transportation and warehousing, and utilities",C08526
C08526_037MA,string,"Annotation of Margin of Error!!Total!!Car, truck, or van - carpooled!!Transportation and warehousing, and utilities",C08526
C08526_038EA,string,"Annotation of Estimate!!Total!!Car, truck, or van - carpooled!!Information",C08526
C08526_038MA,string,"Annotation of Margin of Error!!Total!!Car, truck, or van - carpooled!!Information",C08526
C08526_039EA,string,"Annotation of Estimate!!Total!!Car, truck, or van - carpooled!!Finance and insurance, and real estate and rental and leasing",C08526
C08526_039MA,string,"Annotation of Margin of Error!!Total!!Car, truck, or van - carpooled!!Finance and insurance, and real estate and rental and leasing",C08526
C08526_040EA,string,"Annotation of Estimate!!Total!!Car, truck, or van - carpooled!!Professional, scientific, and management, and administrative and waste management services",C08526
C08526_040MA,string,"Annotation of Margin of Error!!Total!!Car, truck, or van - carpooled!!Professional, scientific, and management, and administrative and waste management services",C08526
C08526_041EA,string,"Annotation of Estimate!!Total!!Car, truck, or van - carpooled!!Educational services, and health care and social assistance",C08526
C08526_041MA,string,"Annotation of Margin of Error!!Total!!Car, truck, or van - carpooled!!Educational services, and health care and social assistance",C08526
C08526_042EA,string,"Annotation of Estimate!!Total!!Car, truck, or van - carpooled!!Arts, entertainment, and recreation, and accommodation and food services",C08526
C08526_042MA,string,"Annotation of Margin of Error!!Total!!Car, truck, or van - carpooled!!Arts, entertainment, and recreation, and accommodation and food services",C08526
C08526_043EA,string,"Annotation of Estimate!!Total!!Car, truck, or van - carpooled!!Other services (except public administration)",C08526
C08526_043MA,string,"Annotation of Margin of Error!!Total!!Car, truck, or van - carpooled!!Other services (except public administration)",C08526
C08526_044EA,string,"Annotation of Estimate!!Total!!Car, truck, or van - carpooled!!Public administration",C08526
C08526_044MA,string,"Annotation of Margin of Error!!Total!!Car, truck, or van - carpooled!!Public administration",C08526
C08526_045EA,string,"Annotation of Estimate!!Total!!Car, truck, or van - carpooled!!Armed forces",C08526
C08526_045MA,string,"Annotation of Margin of Error!!Total!!Car, truck, or van - carpooled!!Armed forces",C08526
C08526_046EA,string,Annotation of Estimate!!Total!!Public transportation (excluding taxicab),C08526
C08526_046MA,string,Annotation of Margin of Error!!Total!!Public transportation (excluding taxicab),C08526
C08526_047EA,string,"Annotation of Estimate!!Total!!Public transportation (excluding taxicab)!!Agriculture, forestry, fishing and hunting, and mining",C08526
C08526_047MA,string,"Annotation of Margin of Error!!Total!!Public transportation (excluding taxicab)!!Agriculture, forestry, fishing and hunting, and mining",C08526
C08526_048EA,string,Annotation of Estimate!!Total!!Public transportation (excluding taxicab)!!Construction,C08526
C08526_048MA,string,Annotation of Margin of Error!!Total!!Public transportation (excluding taxicab)!!Construction,C08526
C08526_049EA,string,Annotation of Estimate!!Total!!Public transportation (excluding taxicab)!!Manufacturing,C08526
C08526_049MA,string,Annotation of Margin of Error!!Total!!Public transportation (excluding taxicab)!!Manufacturing,C08526
C08526_050EA,string,Annotation of Estimate!!Total!!Public transportation (excluding taxicab)!!Wholesale trade,C08526
C08526_050MA,string,Annotation of Margin of Error!!Total!!Public transportation (excluding taxicab)!!Wholesale trade,C08526
