VARIABLE,TYPE,LABEL,GROUP
B07001_047MA,string,Annotation of Margin of Error!!Total!!Moved within same county!!15 to 17 years,B07001
B07001_048EA,string,Annotation of Estimate!!Total!!Moved within same county!!18 and 19 years,B07001
B07001_048MA,string,Annotation of Margin of Error!!Total!!Moved within same county!!18 and 19 years,B07001
B07001_049EA,string,Annotation of Estimate!!Total!!Moved within same county!!20 to 24 years,B07001
B07001_049MA,string,Annotation of Margin of Error!!Total!!Moved within same county!!20 to 24 years,B07001
B07001_050EA,string,Annotation of Estimate!!Total!!Moved within same county!!25 to 29 years,B07001
B07001_050MA,string,Annotation of Margin of Error!!Total!!Moved within same county!!25 to 29 years,B07001
B07001_051EA,string,Annotation of Estimate!!Total!!Moved within same county!!30 to 34 years,B07001
B07001_051MA,string,Annotation of Margin of Error!!Total!!Moved within same county!!30 to 34 years,B07001
B07001_052EA,string,Annotation of Estimate!!Total!!Moved within same county!!35 to 39 years,B07001
B07001_052MA,string,Annotation of Margin of Error!!Total!!Moved within same county!!35 to 39 years,B07001
B07001_053EA,string,Annotation of Estimate!!Total!!Moved within same county!!40 to 44 years,B07001
B07001_053MA,string,Annotation of Margin of Error!!Total!!Moved within same county!!40 to 44 years,B07001
B07001_054EA,string,Annotation of Estimate!!Total!!Moved within same county!!45 to 49 years,B07001
B07001_054MA,string,Annotation of Margin of Error!!Total!!Moved within same county!!45 to 49 years,B07001
B07001_055EA,string,Annotation of Estimate!!Total!!Moved within same county!!50 to 54 years,B07001
B07001_055MA,string,Annotation of Margin of Error!!Total!!Moved within same county!!50 to 54 years,B07001
B07001_056EA,string,Annotation of Estimate!!Total!!Moved within same county!!55 to 59 years,B07001
B07001_056MA,string,Annotation of Margin of Error!!Total!!Moved within same county!!55 to 59 years,B07001
B07001_057EA,string,Annotation of Estimate!!Total!!Moved within same county!!60 and 61 years,B07001
B07001_057MA,string,Annotation of Margin of Error!!Total!!Moved within same county!!60 and 61 years,B07001
B07001_058EA,string,Annotation of Estimate!!Total!!Moved within same county!!62 to 64 years,B07001
B07001_058MA,string,Annotation of Margin of Error!!Total!!Moved within same county!!62 to 64 years,B07001
B07001_059EA,string,Annotation of Estimate!!Total!!Moved within same county!!65 to 69 years,B07001
B07001_059MA,string,Annotation of Margin of Error!!Total!!Moved within same county!!65 to 69 years,B07001
B07001_060EA,string,Annotation of Estimate!!Total!!Moved within same county!!70 to 74 years,B07001
B07001_060MA,string,Annotation of Margin of Error!!Total!!Moved within same county!!70 to 74 years,B07001
B07001_061EA,string,Annotation of Estimate!!Total!!Moved within same county!!75 to 79 years,B07001
B07001_061MA,string,Annotation of Margin of Error!!Total!!Moved within same county!!75 to 79 years,B07001
B07001_062EA,string,Annotation of Estimate!!Total!!Moved within same county!!80 to 84 years,B07001
B07001_062MA,string,Annotation of Margin of Error!!Total!!Moved within same county!!80 to 84 years,B07001
B07001_063EA,string,Annotation of Estimate!!Total!!Moved within same county!!85 years and over,B07001
B07001_063MA,string,Annotation of Margin of Error!!Total!!Moved within same county!!85 years and over,B07001
B07001_064EA,string,Annotation of Estimate!!Total!!Moved from different county within same state,B07001
B07001_064MA,string,Annotation of Margin of Error!!Total!!Moved from different county within same state,B07001
B07001_065EA,string,Annotation of Estimate!!Total!!Moved from different county within same state!!1 to 4 years,B07001
B07001_065MA,string,Annotation of Margin of Error!!Total!!Moved from different county within same state!!1 to 4 years,B07001
B07001_066EA,string,Annotation of Estimate!!Total!!Moved from different county within same state!!5 to 9 years,B07001
B07001_066MA,string,Annotation of Margin of Error!!Total!!Moved from different county within same state!!5 to 9 years,B07001
B07001_067EA,string,Annotation of Estimate!!Total!!Moved from different county within same state!!10 to 14 years,B07001
B07001_067MA,string,Annotation of Margin of Error!!Total!!Moved from different county within same state!!10 to 14 years,B07001
B07001_068EA,string,Annotation of Estimate!!Total!!Moved from different county within same state!!15 to 17 years,B07001
B07001_068MA,string,Annotation of Margin of Error!!Total!!Moved from different county within same state!!15 to 17 years,B07001
B07001_069EA,string,Annotation of Estimate!!Total!!Moved from different county within same state!!18 and 19 years,B07001
B07001_069MA,string,Annotation of Margin of Error!!Total!!Moved from different county within same state!!18 and 19 years,B07001
B07001_070EA,string,Annotation of Estimate!!Total!!Moved from different county within same state!!20 to 24 years,B07001
B07001_070MA,string,Annotation of Margin of Error!!Total!!Moved from different county within same state!!20 to 24 years,B07001
B07001_071EA,string,Annotation of Estimate!!Total!!Moved from different county within same state!!25 to 29 years,B07001
B07001_071MA,string,Annotation of Margin of Error!!Total!!Moved from different county within same state!!25 to 29 years,B07001
B07001_072EA,string,Annotation of Estimate!!Total!!Moved from different county within same state!!30 to 34 years,B07001
B07001_072MA,string,Annotation of Margin of Error!!Total!!Moved from different county within same state!!30 to 34 years,B07001
B07001_073EA,string,Annotation of Estimate!!Total!!Moved from different county within same state!!35 to 39 years,B07001
B07001_073MA,string,Annotation of Margin of Error!!Total!!Moved from different county within same state!!35 to 39 years,B07001
B07001_074EA,string,Annotation of Estimate!!Total!!Moved from different county within same state!!40 to 44 years,B07001
B07001_074MA,string,Annotation of Margin of Error!!Total!!Moved from different county within same state!!40 to 44 years,B07001
B07001_075EA,string,Annotation of Estimate!!Total!!Moved from different county within same state!!45 to 49 years,B07001
B07001_075MA,string,Annotation of Margin of Error!!Total!!Moved from different county within same state!!45 to 49 years,B07001
B07001_076EA,string,Annotation of Estimate!!Total!!Moved from different county within same state!!50 to 54 years,B07001
B07001_076MA,string,Annotation of Margin of Error!!Total!!Moved from different county within same state!!50 to 54 years,B07001
B07001_077EA,string,Annotation of Estimate!!Total!!Moved from different county within same state!!55 to 59 years,B07001
B07001_077MA,string,Annotation of Margin of Error!!Total!!Moved from different county within same state!!55 to 59 years,B07001
B07001_078EA,string,Annotation of Estimate!!Total!!Moved from different county within same state!!60 and 61 years,B07001
B07001_078MA,string,Annotation of Margin of Error!!Total!!Moved from different county within same state!!60 and 61 years,B07001
B07001_079EA,string,Annotation of Estimate!!Total!!Moved from different county within same state!!62 to 64 years,B07001
B07001_079MA,string,Annotation of Margin of Error!!Total!!Moved from different county within same state!!62 to 64 years,B07001
B07001_080EA,string,Annotation of Estimate!!Total!!Moved from different county within same state!!65 to 69 years,B07001
B07001_080MA,string,Annotation of Margin of Error!!Total!!Moved from different county within same state!!65 to 69 years,B07001
B07001_081EA,string,Annotation of Estimate!!Total!!Moved from different county within same state!!70 to 74 years,B07001
B07001_081MA,string,Annotation of Margin of Error!!Total!!Moved from different county within same state!!70 to 74 years,B07001
B07001_082EA,string,Annotation of Estimate!!Total!!Moved from different county within same state!!75 to 79 years,B07001
B07001_082MA,string,Annotation of Margin of Error!!Total!!Moved from different county within same state!!75 to 79 years,B07001
B07001_083EA,string,Annotation of Estimate!!Total!!Moved from different county within same state!!80 to 84 years,B07001
B07001_083MA,string,Annotation of Margin of Error!!Total!!Moved from different county within same state!!80 to 84 years,B07001
B07001_084EA,string,Annotation of Estimate!!Total!!Moved from different county within same state!!85 years and over,B07001
B07001_084MA,string,Annotation of Margin of Error!!Total!!Moved from different county within same state!!85 years and over,B07001
B07001_085EA,string,Annotation of Estimate!!Total!!Moved from different state,B07001
B07001_085MA,string,Annotation of Margin of Error!!Total!!Moved from different state,B07001
B07001_086EA,string,Annotation of Estimate!!Total!!Moved from different state!!1 to 4 years,B07001
B07001_086MA,string,Annotation of Margin of Error!!Total!!Moved from different state!!1 to 4 years,B07001
B07001_087EA,string,Annotation of Estimate!!Total!!Moved from different state!!5 to 9 years,B07001
B07001_087MA,string,Annotation of Margin of Error!!Total!!Moved from different state!!5 to 9 years,B07001
B07001_088EA,string,Annotation of Estimate!!Total!!Moved from different state!!10 to 14 years,B07001
B07001_088MA,string,Annotation of Margin of Error!!Total!!Moved from different state!!10 to 14 years,B07001
B07001_089EA,string,Annotation of Estimate!!Total!!Moved from different state!!15 to 17 years,B07001
B07001_089MA,string,Annotation of Margin of Error!!Total!!Moved from different state!!15 to 17 years,B07001
B07001_090EA,string,Annotation of Estimate!!Total!!Moved from different state!!18 and 19 years,B07001
B07001_090MA,string,Annotation of Margin of Error!!Total!!Moved from different state!!18 and 19 years,B07001
B07001_091EA,string,Annotation of Estimate!!Total!!Moved from different state!!20 to 24 years,B07001
B07001_091MA,string,Annotation of Margin of Error!!Total!!Moved from different state!!20 to 24 years,B07001
B07001_092EA,string,Annotation of Estimate!!Total!!Moved from different state!!25 to 29 years,B07001
B07001_092MA,string,Annotation of Margin of Error!!Total!!Moved from different state!!25 to 29 years,B07001
B07001_093EA,string,Annotation of Estimate!!Total!!Moved from different state!!30 to 34 years,B07001
B07001_093MA,string,Annotation of Margin of Error!!Total!!Moved from different state!!30 to 34 years,B07001
B07001_094EA,string,Annotation of Estimate!!Total!!Moved from different state!!35 to 39 years,B07001
B07001_094MA,string,Annotation of Margin of Error!!Total!!Moved from different state!!35 to 39 years,B07001
B07001_095EA,string,Annotation of Estimate!!Total!!Moved from different state!!40 to 44 years,B07001
B07001_095MA,string,Annotation of Margin of Error!!Total!!Moved from different state!!40 to 44 years,B07001
B07001_096EA,string,Annotation of Estimate!!Total!!Moved from different state!!45 to 49 years,B07001
B07001_096MA,string,Annotation of Margin of Error!!Total!!Moved from different state!!45 to 49 years,B07001
B07001_097EA,string,Annotation of Estimate!!Total!!Moved from different state!!50 to 54 years,B07001
B07001_097MA,string,Annotation of Margin of Error!!Total!!Moved from different state!!50 to 54 years,B07001
B07001_098EA,string,Annotation of Estimate!!Total!!Moved from different state!!55 to 59 years,B07001
B07001_098MA,string,Annotation of Margin of Error!!Total!!Moved from different state!!55 to 59 years,B07001
B07001_099EA,string,Annotation of Estimate!!Total!!Moved from different state!!60 and 61 years,B07001
B07001_099MA,string,Annotation of Margin of Error!!Total!!Moved from different state!!60 and 61 years,B07001
B07001_100EA,string,Annotation of Estimate!!Total!!Moved from different state!!62 to 64 years,B07001
B07001_100MA,string,Annotation of Margin of Error!!Total!!Moved from different state!!62 to 64 years,B07001
B07001_101EA,string,Annotation of Estimate!!Total!!Moved from different state!!65 to 69 years,B07001
B07001_101MA,string,Annotation of Margin of Error!!Total!!Moved from different state!!65 to 69 years,B07001
B07001_102EA,string,Annotation of Estimate!!Total!!Moved from different state!!70 to 74 years,B07001
B07001_102MA,string,Annotation of Margin of Error!!Total!!Moved from different state!!70 to 74 years,B07001
B07001_103EA,string,Annotation of Estimate!!Total!!Moved from different state!!75 to 79 years,B07001
B07001_103MA,string,Annotation of Margin of Error!!Total!!Moved from different state!!75 to 79 years,B07001
B07001_104EA,string,Annotation of Estimate!!Total!!Moved from different state!!80 to 84 years,B07001
B07001_104MA,string,Annotation of Margin of Error!!Total!!Moved from different state!!80 to 84 years,B07001
B07001_105EA,string,Annotation of Estimate!!Total!!Moved from different state!!85 years and over,B07001
B07001_105MA,string,Annotation of Margin of Error!!Total!!Moved from different state!!85 years and over,B07001
B07001_106EA,string,Annotation of Estimate!!Total!!Moved from abroad,B07001
B07001_106MA,string,Annotation of Margin of Error!!Total!!Moved from abroad,B07001
B07001_107EA,string,Annotation of Estimate!!Total!!Moved from abroad!!1 to 4 years,B07001
B07001_107MA,string,Annotation of Margin of Error!!Total!!Moved from abroad!!1 to 4 years,B07001
B07001_108EA,string,Annotation of Estimate!!Total!!Moved from abroad!!5 to 9 years,B07001
B07001_108MA,string,Annotation of Margin of Error!!Total!!Moved from abroad!!5 to 9 years,B07001
B07001_109EA,string,Annotation of Estimate!!Total!!Moved from abroad!!10 to 14 years,B07001
B07001_109MA,string,Annotation of Margin of Error!!Total!!Moved from abroad!!10 to 14 years,B07001
B07001_110EA,string,Annotation of Estimate!!Total!!Moved from abroad!!15 to 17 years,B07001
B07001_110MA,string,Annotation of Margin of Error!!Total!!Moved from abroad!!15 to 17 years,B07001
B07001_111EA,string,Annotation of Estimate!!Total!!Moved from abroad!!18 and 19 years,B07001
B07001_111MA,string,Annotation of Margin of Error!!Total!!Moved from abroad!!18 and 19 years,B07001
B07001_112EA,string,Annotation of Estimate!!Total!!Moved from abroad!!20 to 24 years,B07001
B07001_112MA,string,Annotation of Margin of Error!!Total!!Moved from abroad!!20 to 24 years,B07001
B07001_113EA,string,Annotation of Estimate!!Total!!Moved from abroad!!25 to 29 years,B07001
B07001_113MA,string,Annotation of Margin of Error!!Total!!Moved from abroad!!25 to 29 years,B07001
B07001_114EA,string,Annotation of Estimate!!Total!!Moved from abroad!!30 to 34 years,B07001
B07001_114MA,string,Annotation of Margin of Error!!Total!!Moved from abroad!!30 to 34 years,B07001
B07001_115EA,string,Annotation of Estimate!!Total!!Moved from abroad!!35 to 39 years,B07001
B07001_115MA,string,Annotation of Margin of Error!!Total!!Moved from abroad!!35 to 39 years,B07001
B07001_116EA,string,Annotation of Estimate!!Total!!Moved from abroad!!40 to 44 years,B07001
B07001_116MA,string,Annotation of Margin of Error!!Total!!Moved from abroad!!40 to 44 years,B07001
B07001_117EA,string,Annotation of Estimate!!Total!!Moved from abroad!!45 to 49 years,B07001
B07001_117MA,string,Annotation of Margin of Error!!Total!!Moved from abroad!!45 to 49 years,B07001
B07001_118EA,string,Annotation of Estimate!!Total!!Moved from abroad!!50 to 54 years,B07001
B07001_118MA,string,Annotation of Margin of Error!!Total!!Moved from abroad!!50 to 54 years,B07001
B07001_119EA,string,Annotation of Estimate!!Total!!Moved from abroad!!55 to 59 years,B07001
B07001_119MA,string,Annotation of Margin of Error!!Total!!Moved from abroad!!55 to 59 years,B07001
B07001_120EA,string,Annotation of Estimate!!Total!!Moved from abroad!!60 and 61 years,B07001
B07001_120MA,string,Annotation of Margin of Error!!Total!!Moved from abroad!!60 and 61 years,B07001
B07001_121EA,string,Annotation of Estimate!!Total!!Moved from abroad!!62 to 64 years,B07001
B07001_121MA,string,Annotation of Margin of Error!!Total!!Moved from abroad!!62 to 64 years,B07001
B07001_122EA,string,Annotation of Estimate!!Total!!Moved from abroad!!65 to 69 years,B07001
B07001_122MA,string,Annotation of Margin of Error!!Total!!Moved from abroad!!65 to 69 years,B07001
B07001_123EA,string,Annotation of Estimate!!Total!!Moved from abroad!!70 to 74 years,B07001
B07001_123MA,string,Annotation of Margin of Error!!Total!!Moved from abroad!!70 to 74 years,B07001
B07001_124EA,string,Annotation of Estimate!!Total!!Moved from abroad!!75 to 79 years,B07001
B07001_124MA,string,Annotation of Margin of Error!!Total!!Moved from abroad!!75 to 79 years,B07001
B07001_125EA,string,Annotation of Estimate!!Total!!Moved from abroad!!80 to 84 years,B07001
B07001_125MA,string,Annotation of Margin of Error!!Total!!Moved from abroad!!80 to 84 years,B07001
B07001_126EA,string,Annotation of Estimate!!Total!!Moved from abroad!!85 years and over,B07001
B07001_126MA,string,Annotation of Margin of Error!!Total!!Moved from abroad!!85 years and over,B07001
