VARIABLE,TYPE,LABEL,GROUP
B06001_015EA,string,Annotation of Estimate!!Total!!Born in state of residence!!Under 5 years,B06001
B06001_015MA,string,Annotation of Margin of Error!!Total!!Born in state of residence!!Under 5 years,B06001
B06001_016EA,string,Annotation of Estimate!!Total!!Born in state of residence!!5 to 17 years,B06001
B06001_016MA,string,Annotation of Margin of Error!!Total!!Born in state of residence!!5 to 17 years,B06001
B06001_017EA,string,Annotation of Estimate!!Total!!Born in state of residence!!18 to 24 years,B06001
B06001_017MA,string,Annotation of Margin of Error!!Total!!Born in state of residence!!18 to 24 years,B06001
B06001_018EA,string,Annotation of Estimate!!Total!!Born in state of residence!!25 to 34 years,B06001
B06001_018MA,string,Annotation of Margin of Error!!Total!!Born in state of residence!!25 to 34 years,B06001
B06001_019EA,string,Annotation of Estimate!!Total!!Born in state of residence!!35 to 44 years,B06001
B06001_019MA,string,Annotation of Margin of Error!!Total!!Born in state of residence!!35 to 44 years,B06001
B06001_020EA,string,Annotation of Estimate!!Total!!Born in state of residence!!45 to 54 years,B06001
B06001_020MA,string,Annotation of Margin of Error!!Total!!Born in state of residence!!45 to 54 years,B06001
B06001_021EA,string,Annotation of Estimate!!Total!!Born in state of residence!!55 to 59 years,B06001
B06001_021MA,string,Annotation of Margin of Error!!Total!!Born in state of residence!!55 to 59 years,B06001
B06001_022EA,string,Annotation of Estimate!!Total!!Born in state of residence!!60 and 61 years,B06001
B06001_022MA,string,Annotation of Margin of Error!!Total!!Born in state of residence!!60 and 61 years,B06001
B06001_023EA,string,Annotation of Estimate!!Total!!Born in state of residence!!62 to 64 years,B06001
B06001_023MA,string,Annotation of Margin of Error!!Total!!Born in state of residence!!62 to 64 years,B06001
B06001_024EA,string,Annotation of Estimate!!Total!!Born in state of residence!!65 to 74 years,B06001
B06001_024MA,string,Annotation of Margin of Error!!Total!!Born in state of residence!!65 to 74 years,B06001
B06001_025EA,string,Annotation of Estimate!!Total!!Born in state of residence!!75 to 84 years,B06001
B06001_025MA,string,Annotation of Margin of Error!!Total!!Born in state of residence!!75 to 84 years,B06001
B06001_026EA,string,Annotation of Estimate!!Total!!Born in state of residence!!85 years and over,B06001
B06001_026MA,string,Annotation of Margin of Error!!Total!!Born in state of residence!!85 years and over,B06001
B06001_027EA,string,Annotation of Estimate!!Total!!Born in other state in the United States,B06001
B06001_027MA,string,Annotation of Margin of Error!!Total!!Born in other state in the United States,B06001
B06001_028EA,string,Annotation of Estimate!!Total!!Born in other state in the United States!!Under 5 years,B06001
B06001_028MA,string,Annotation of Margin of Error!!Total!!Born in other state in the United States!!Under 5 years,B06001
B06001_029EA,string,Annotation of Estimate!!Total!!Born in other state in the United States!!5 to 17 years,B06001
B06001_029MA,string,Annotation of Margin of Error!!Total!!Born in other state in the United States!!5 to 17 years,B06001
B06001_030EA,string,Annotation of Estimate!!Total!!Born in other state in the United States!!18 to 24 years,B06001
B06001_030MA,string,Annotation of Margin of Error!!Total!!Born in other state in the United States!!18 to 24 years,B06001
B06001_031EA,string,Annotation of Estimate!!Total!!Born in other state in the United States!!25 to 34 years,B06001
B06001_031MA,string,Annotation of Margin of Error!!Total!!Born in other state in the United States!!25 to 34 years,B06001
B06001_032EA,string,Annotation of Estimate!!Total!!Born in other state in the United States!!35 to 44 years,B06001
B06001_032MA,string,Annotation of Margin of Error!!Total!!Born in other state in the United States!!35 to 44 years,B06001
B06001_033EA,string,Annotation of Estimate!!Total!!Born in other state in the United States!!45 to 54 years,B06001
B06001_033MA,string,Annotation of Margin of Error!!Total!!Born in other state in the United States!!45 to 54 years,B06001
B06001_034EA,string,Annotation of Estimate!!Total!!Born in other state in the United States!!55 to 59 years,B06001
B06001_034MA,string,Annotation of Margin of Error!!Total!!Born in other state in the United States!!55 to 59 years,B06001
B06001_035EA,string,Annotation of Estimate!!Total!!Born in other state in the United States!!60 and 61 years,B06001
B06001_035MA,string,Annotation of Margin of Error!!Total!!Born in other state in the United States!!60 and 61 years,B06001
B06001_036EA,string,Annotation of Estimate!!Total!!Born in other state in the United States!!62 to 64 years,B06001
B06001_036MA,string,Annotation of Margin of Error!!Total!!Born in other state in the United States!!62 to 64 years,B06001
B06001_037EA,string,Annotation of Estimate!!Total!!Born in other state in the United States!!65 to 74 years,B06001
B06001_037MA,string,Annotation of Margin of Error!!Total!!Born in other state in the United States!!65 to 74 years,B06001
B06001_038EA,string,Annotation of Estimate!!Total!!Born in other state in the United States!!75 to 84 years,B06001
B06001_038MA,string,Annotation of Margin of Error!!Total!!Born in other state in the United States!!75 to 84 years,B06001
B06001_039EA,string,Annotation of Estimate!!Total!!Born in other state in the United States!!85 years and over,B06001
B06001_039MA,string,Annotation of Margin of Error!!Total!!Born in other state in the United States!!85 years and over,B06001
B06001_040EA,string,Annotation of Estimate!!Total!!Native; born outside the United States,B06001
B06001_040MA,string,Annotation of Margin of Error!!Total!!Native; born outside the United States,B06001
B06001_041EA,string,Annotation of Estimate!!Total!!Native; born outside the United States!!Under 5 years,B06001
B06001_041MA,string,Annotation of Margin of Error!!Total!!Native; born outside the United States!!Under 5 years,B06001
B06001_042EA,string,Annotation of Estimate!!Total!!Native; born outside the United States!!5 to 17 years,B06001
B06001_042MA,string,Annotation of Margin of Error!!Total!!Native; born outside the United States!!5 to 17 years,B06001
B06001_043EA,string,Annotation of Estimate!!Total!!Native; born outside the United States!!18 to 24 years,B06001
B06001_043MA,string,Annotation of Margin of Error!!Total!!Native; born outside the United States!!18 to 24 years,B06001
B06001_044EA,string,Annotation of Estimate!!Total!!Native; born outside the United States!!25 to 34 years,B06001
B06001_044MA,string,Annotation of Margin of Error!!Total!!Native; born outside the United States!!25 to 34 years,B06001
B06001_045EA,string,Annotation of Estimate!!Total!!Native; born outside the United States!!35 to 44 years,B06001
B06001_045MA,string,Annotation of Margin of Error!!Total!!Native; born outside the United States!!35 to 44 years,B06001
B06001_046EA,string,Annotation of Estimate!!Total!!Native; born outside the United States!!45 to 54 years,B06001
B06001_046MA,string,Annotation of Margin of Error!!Total!!Native; born outside the United States!!45 to 54 years,B06001
B06001_047EA,string,Annotation of Estimate!!Total!!Native; born outside the United States!!55 to 59 years,B06001
B06001_047MA,string,Annotation of Margin of Error!!Total!!Native; born outside the United States!!55 to 59 years,B06001
B06001_048EA,string,Annotation of Estimate!!Total!!Native; born outside the United States!!60 and 61 years,B06001
B06001_048MA,string,Annotation of Margin of Error!!Total!!Native; born outside the United States!!60 and 61 years,B06001
B06001_049EA,string,Annotation of Estimate!!Total!!Native; born outside the United States!!62 to 64 years,B06001
B06001_049MA,string,Annotation of Margin of Error!!Total!!Native; born outside the United States!!62 to 64 years,B06001
B06001_050EA,string,Annotation of Estimate!!Total!!Native; born outside the United States!!65 to 74 years,B06001
B06001_050MA,string,Annotation of Margin of Error!!Total!!Native; born outside the United States!!65 to 74 years,B06001
B06001_051EA,string,Annotation of Estimate!!Total!!Native; born outside the United States!!75 to 84 years,B06001
B06001_051MA,string,Annotation of Margin of Error!!Total!!Native; born outside the United States!!75 to 84 years,B06001
B06001_052EA,string,Annotation of Estimate!!Total!!Native; born outside the United States!!85 years and over,B06001
B06001_052MA,string,Annotation of Margin of Error!!Total!!Native; born outside the United States!!85 years and over,B06001
B06001_053EA,string,Annotation of Estimate!!Total!!Foreign born,B06001
B06001_053MA,string,Annotation of Margin of Error!!Total!!Foreign born,B06001
B06001_054EA,string,Annotation of Estimate!!Total!!Foreign born!!Under 5 years,B06001
B06001_054MA,string,Annotation of Margin of Error!!Total!!Foreign born!!Under 5 years,B06001
B06001_055EA,string,Annotation of Estimate!!Total!!Foreign born!!5 to 17 years,B06001
B06001_055MA,string,Annotation of Margin of Error!!Total!!Foreign born!!5 to 17 years,B06001
B06001_056EA,string,Annotation of Estimate!!Total!!Foreign born!!18 to 24 years,B06001
B06001_056MA,string,Annotation of Margin of Error!!Total!!Foreign born!!18 to 24 years,B06001
B06001_057EA,string,Annotation of Estimate!!Total!!Foreign born!!25 to 34 years,B06001
B06001_057MA,string,Annotation of Margin of Error!!Total!!Foreign born!!25 to 34 years,B06001
B06001_058EA,string,Annotation of Estimate!!Total!!Foreign born!!35 to 44 years,B06001
B06001_058MA,string,Annotation of Margin of Error!!Total!!Foreign born!!35 to 44 years,B06001
B06001_059EA,string,Annotation of Estimate!!Total!!Foreign born!!45 to 54 years,B06001
B06001_059MA,string,Annotation of Margin of Error!!Total!!Foreign born!!45 to 54 years,B06001
B06001_060EA,string,Annotation of Estimate!!Total!!Foreign born!!55 to 59 years,B06001
B06001_060MA,string,Annotation of Margin of Error!!Total!!Foreign born!!55 to 59 years,B06001
B06001_061EA,string,Annotation of Estimate!!Total!!Foreign born!!60 and 61 years,B06001
B06001_061MA,string,Annotation of Margin of Error!!Total!!Foreign born!!60 and 61 years,B06001
B06001_062EA,string,Annotation of Estimate!!Total!!Foreign born!!62 to 64 years,B06001
B06001_062MA,string,Annotation of Margin of Error!!Total!!Foreign born!!62 to 64 years,B06001
B06001_063EA,string,Annotation of Estimate!!Total!!Foreign born!!65 to 74 years,B06001
B06001_063MA,string,Annotation of Margin of Error!!Total!!Foreign born!!65 to 74 years,B06001
B06001_064EA,string,Annotation of Estimate!!Total!!Foreign born!!75 to 84 years,B06001
B06001_064MA,string,Annotation of Margin of Error!!Total!!Foreign born!!75 to 84 years,B06001
B06001_065EA,string,Annotation of Estimate!!Total!!Foreign born!!85 years and over,B06001
B06001_065MA,string,Annotation of Margin of Error!!Total!!Foreign born!!85 years and over,B06001
