VARIABLE,TYPE,LABEL,GROUP
C13014_002M,int,Margin of Error!!Total!!Women who had a birth in the past 12 months,C13014
C13014_003M,int,Margin of Error!!Total!!Women who had a birth in the past 12 months!!Now married (including spouse absent),C13014
C13014_004M,int,Margin of Error!!Total!!Women who had a birth in the past 12 months!!Now married (including spouse absent)!!Less than high school graduate,C13014
C13014_005M,int,Margin of Error!!Total!!Women who had a birth in the past 12 months!!Now married (including spouse absent)!!High school graduate (includes equivalency),C13014
C13014_006M,int,Margin of Error!!Total!!Women who had a birth in the past 12 months!!Now married (including spouse absent)!!Some college or associate's degree,C13014
C13014_007M,int,Margin of Error!!Total!!Women who had a birth in the past 12 months!!Now married (including spouse absent)!!Bachelor's degree or more,C13014
C13014_008M,int,"Margin of Error!!Total!!Women who had a birth in the past 12 months!!Unmarried (never married, widowed and divorced)",C13014
C13014_009M,int,"Margin of Error!!Total!!Women who had a birth in the past 12 months!!Unmarried (never married, widowed and divorced)!!Less than high school graduate",C13014
C13014_010M,int,"Margin of Error!!Total!!Women who had a birth in the past 12 months!!Unmarried (never married, widowed and divorced)!!High school graduate (includes equivalency)",C13014
C13014_011M,int,"Margin of Error!!Total!!Women who had a birth in the past 12 months!!Unmarried (never married, widowed and divorced)!!Some college or associate's degree",C13014
C13014_012M,int,"Margin of Error!!Total!!Women who had a birth in the past 12 months!!Unmarried (never married, widowed and divorced)!!Bachelor's degree or more",C13014
C13014_013M,int,Margin of Error!!Total!!Women who did not have a birth in the past 12 months,C13014
C13014_014M,int,Margin of Error!!Total!!Women who did not have a birth in the past 12 months!!Now married (including spouse absent),C13014
C13014_015M,int,Margin of Error!!Total!!Women who did not have a birth in the past 12 months!!Now married (including spouse absent)!!Less than high school graduate,C13014
C13014_016M,int,Margin of Error!!Total!!Women who did not have a birth in the past 12 months!!Now married (including spouse absent)!!High school graduate (includes equivalency),C13014
C13014_017M,int,Margin of Error!!Total!!Women who did not have a birth in the past 12 months!!Now married (including spouse absent)!!Some college or associate's degree,C13014
C13014_018M,int,Margin of Error!!Total!!Women who did not have a birth in the past 12 months!!Now married (including spouse absent)!!Bachelor's degree or more,C13014
C13014_019M,int,"Margin of Error!!Total!!Women who did not have a birth in the past 12 months!!Unmarried (never married, widowed and divorced)",C13014
C13014_020M,int,"Margin of Error!!Total!!Women who did not have a birth in the past 12 months!!Unmarried (never married, widowed and divorced)!!Less than high school graduate",C13014
C13014_021M,int,"Margin of Error!!Total!!Women who did not have a birth in the past 12 months!!Unmarried (never married, widowed and divorced)!!High school graduate (includes equivalency)",C13014
C13014_022M,int,"Margin of Error!!Total!!Women who did not have a birth in the past 12 months!!Unmarried (never married, widowed and divorced)!!Some college or associate's degree",C13014
C13014_023M,int,"Margin of Error!!Total!!Women who did not have a birth in the past 12 months!!Unmarried (never married, widowed and divorced)!!Bachelor's degree or more",C13014
C13014_001EA,string,Annotation of Estimate!!Total,C13014
C13014_001MA,string,Annotation of Margin of Error!!Total,C13014
C13014_002EA,string,Annotation of Estimate!!Total!!Women who had a birth in the past 12 months,C13014
C13014_002MA,string,Annotation of Margin of Error!!Total!!Women who had a birth in the past 12 months,C13014
C13014_003EA,string,Annotation of Estimate!!Total!!Women who had a birth in the past 12 months!!Now married (including spouse absent),C13014
C13014_003MA,string,Annotation of Margin of Error!!Total!!Women who had a birth in the past 12 months!!Now married (including spouse absent),C13014
C13014_004EA,string,Annotation of Estimate!!Total!!Women who had a birth in the past 12 months!!Now married (including spouse absent)!!Less than high school graduate,C13014
C13014_004MA,string,Annotation of Margin of Error!!Total!!Women who had a birth in the past 12 months!!Now married (including spouse absent)!!Less than high school graduate,C13014
C13014_005EA,string,Annotation of Estimate!!Total!!Women who had a birth in the past 12 months!!Now married (including spouse absent)!!High school graduate (includes equivalency),C13014
C13014_005MA,string,Annotation of Margin of Error!!Total!!Women who had a birth in the past 12 months!!Now married (including spouse absent)!!High school graduate (includes equivalency),C13014
C13014_006EA,string,Annotation of Estimate!!Total!!Women who had a birth in the past 12 months!!Now married (including spouse absent)!!Some college or associate's degree,C13014
C13014_006MA,string,Annotation of Margin of Error!!Total!!Women who had a birth in the past 12 months!!Now married (including spouse absent)!!Some college or associate's degree,C13014
C13014_007EA,string,Annotation of Estimate!!Total!!Women who had a birth in the past 12 months!!Now married (including spouse absent)!!Bachelor's degree or more,C13014
C13014_007MA,string,Annotation of Margin of Error!!Total!!Women who had a birth in the past 12 months!!Now married (including spouse absent)!!Bachelor's degree or more,C13014
C13014_008EA,string,"Annotation of Estimate!!Total!!Women who had a birth in the past 12 months!!Unmarried (never married, widowed and divorced)",C13014
C13014_008MA,string,"Annotation of Margin of Error!!Total!!Women who had a birth in the past 12 months!!Unmarried (never married, widowed and divorced)",C13014
C13014_009EA,string,"Annotation of Estimate!!Total!!Women who had a birth in the past 12 months!!Unmarried (never married, widowed and divorced)!!Less than high school graduate",C13014
C13014_009MA,string,"Annotation of Margin of Error!!Total!!Women who had a birth in the past 12 months!!Unmarried (never married, widowed and divorced)!!Less than high school graduate",C13014
C13014_010EA,string,"Annotation of Estimate!!Total!!Women who had a birth in the past 12 months!!Unmarried (never married, widowed and divorced)!!High school graduate (includes equivalency)",C13014
C13014_010MA,string,"Annotation of Margin of Error!!Total!!Women who had a birth in the past 12 months!!Unmarried (never married, widowed and divorced)!!High school graduate (includes equivalency)",C13014
C13014_011EA,string,"Annotation of Estimate!!Total!!Women who had a birth in the past 12 months!!Unmarried (never married, widowed and divorced)!!Some college or associate's degree",C13014
C13014_011MA,string,"Annotation of Margin of Error!!Total!!Women who had a birth in the past 12 months!!Unmarried (never married, widowed and divorced)!!Some college or associate's degree",C13014
C13014_012EA,string,"Annotation of Estimate!!Total!!Women who had a birth in the past 12 months!!Unmarried (never married, widowed and divorced)!!Bachelor's degree or more",C13014
C13014_012MA,string,"Annotation of Margin of Error!!Total!!Women who had a birth in the past 12 months!!Unmarried (never married, widowed and divorced)!!Bachelor's degree or more",C13014
C13014_013EA,string,Annotation of Estimate!!Total!!Women who did not have a birth in the past 12 months,C13014
C13014_013MA,string,Annotation of Margin of Error!!Total!!Women who did not have a birth in the past 12 months,C13014
C13014_014EA,string,Annotation of Estimate!!Total!!Women who did not have a birth in the past 12 months!!Now married (including spouse absent),C13014
C13014_014MA,string,Annotation of Margin of Error!!Total!!Women who did not have a birth in the past 12 months!!Now married (including spouse absent),C13014
C13014_015EA,string,Annotation of Estimate!!Total!!Women who did not have a birth in the past 12 months!!Now married (including spouse absent)!!Less than high school graduate,C13014
C13014_015MA,string,Annotation of Margin of Error!!Total!!Women who did not have a birth in the past 12 months!!Now married (including spouse absent)!!Less than high school graduate,C13014
C13014_016EA,string,Annotation of Estimate!!Total!!Women who did not have a birth in the past 12 months!!Now married (including spouse absent)!!High school graduate (includes equivalency),C13014
C13014_016MA,string,Annotation of Margin of Error!!Total!!Women who did not have a birth in the past 12 months!!Now married (including spouse absent)!!High school graduate (includes equivalency),C13014
C13014_017EA,string,Annotation of Estimate!!Total!!Women who did not have a birth in the past 12 months!!Now married (including spouse absent)!!Some college or associate's degree,C13014
C13014_017MA,string,Annotation of Margin of Error!!Total!!Women who did not have a birth in the past 12 months!!Now married (including spouse absent)!!Some college or associate's degree,C13014
C13014_018EA,string,Annotation of Estimate!!Total!!Women who did not have a birth in the past 12 months!!Now married (including spouse absent)!!Bachelor's degree or more,C13014
C13014_018MA,string,Annotation of Margin of Error!!Total!!Women who did not have a birth in the past 12 months!!Now married (including spouse absent)!!Bachelor's degree or more,C13014
C13014_019EA,string,"Annotation of Estimate!!Total!!Women who did not have a birth in the past 12 months!!Unmarried (never married, widowed and divorced)",C13014
C13014_019MA,string,"Annotation of Margin of Error!!Total!!Women who did not have a birth in the past 12 months!!Unmarried (never married, widowed and divorced)",C13014
C13014_020EA,string,"Annotation of Estimate!!Total!!Women who did not have a birth in the past 12 months!!Unmarried (never married, widowed and divorced)!!Less than high school graduate",C13014
C13014_020MA,string,"Annotation of Margin of Error!!Total!!Women who did not have a birth in the past 12 months!!Unmarried (never married, widowed and divorced)!!Less than high school graduate",C13014
C13014_021EA,string,"Annotation of Estimate!!Total!!Women who did not have a birth in the past 12 months!!Unmarried (never married, widowed and divorced)!!High school graduate (includes equivalency)",C13014
C13014_021MA,string,"Annotation of Margin of Error!!Total!!Women who did not have a birth in the past 12 months!!Unmarried (never married, widowed and divorced)!!High school graduate (includes equivalency)",C13014
C13014_022EA,string,"Annotation of Estimate!!Total!!Women who did not have a birth in the past 12 months!!Unmarried (never married, widowed and divorced)!!Some college or associate's degree",C13014
C13014_022MA,string,"Annotation of Margin of Error!!Total!!Women who did not have a birth in the past 12 months!!Unmarried (never married, widowed and divorced)!!Some college or associate's degree",C13014
C13014_023EA,string,"Annotation of Estimate!!Total!!Women who did not have a birth in the past 12 months!!Unmarried (never married, widowed and divorced)!!Bachelor's degree or more",C13014
C13014_023MA,string,"Annotation of Margin of Error!!Total!!Women who did not have a birth in the past 12 months!!Unmarried (never married, widowed and divorced)!!Bachelor's degree or more",C13014
