VARIABLE,TYPE,LABEL,GROUP
B08117_027M,int,Margin of Error!!Total!!Walked!!High school graduate (includes equivalency),B08117
B08117_028M,int,Margin of Error!!Total!!Walked!!Some college or associate's degree,B08117
B08117_029M,int,Margin of Error!!Total!!Walked!!Bachelor's degree,B08117
B08117_030M,int,Margin of Error!!Total!!Walked!!Graduate or professional degree,B08117
B08117_031M,int,"Margin of Error!!Total!!Taxicab, motorcycle, bicycle, or other means",B08117
B08117_032M,int,"Margin of Error!!Total!!Taxicab, motorcycle, bicycle, or other means!!Less than high school graduate",B08117
B08117_033M,int,"Margin of Error!!Total!!Taxicab, motorcycle, bicycle, or other means!!High school graduate (includes equivalency)",B08117
B08117_034M,int,"Margin of Error!!Total!!Taxicab, motorcycle, bicycle, or other means!!Some college or associate's degree",B08117
B08117_035M,int,"Margin of Error!!Total!!Taxicab, motorcycle, bicycle, or other means!!Bachelor's degree",B08117
B08117_036M,int,"Margin of Error!!Total!!Taxicab, motorcycle, bicycle, or other means!!Graduate or professional degree",B08117
B08117_037M,int,Margin of Error!!Total!!Worked at home,B08117
B08117_038M,int,Margin of Error!!Total!!Worked at home!!Less than high school graduate,B08117
B08117_039M,int,Margin of Error!!Total!!Worked at home!!High school graduate (includes equivalency),B08117
B08117_040M,int,Margin of Error!!Total!!Worked at home!!Some college or associate's degree,B08117
B08117_041M,int,Margin of Error!!Total!!Worked at home!!Bachelor's degree,B08117
B08117_042M,int,Margin of Error!!Total!!Worked at home!!Graduate or professional degree,B08117
B08117_001EA,string,Annotation of Estimate!!Total,B08117
B08117_001MA,string,Annotation of Margin of Error!!Total,B08117
B08117_002EA,string,Annotation of Estimate!!Total!!Less than high school graduate,B08117
B08117_002MA,string,Annotation of Margin of Error!!Total!!Less than high school graduate,B08117
B08117_003EA,string,Annotation of Estimate!!Total!!High school graduate (includes equivalency),B08117
B08117_003MA,string,Annotation of Margin of Error!!Total!!High school graduate (includes equivalency),B08117
B08117_004EA,string,Annotation of Estimate!!Total!!Some college or associate's degree,B08117
B08117_004MA,string,Annotation of Margin of Error!!Total!!Some college or associate's degree,B08117
B08117_005EA,string,Annotation of Estimate!!Total!!Bachelor's degree,B08117
B08117_005MA,string,Annotation of Margin of Error!!Total!!Bachelor's degree,B08117
B08117_006EA,string,Annotation of Estimate!!Total!!Graduate or professional degree,B08117
B08117_006MA,string,Annotation of Margin of Error!!Total!!Graduate or professional degree,B08117
B08117_007EA,string,"Annotation of Estimate!!Total!!Car, truck, or van - drove alone",B08117
B08117_007MA,string,"Annotation of Margin of Error!!Total!!Car, truck, or van - drove alone",B08117
B08117_008EA,string,"Annotation of Estimate!!Total!!Car, truck, or van - drove alone!!Less than high school graduate",B08117
B08117_008MA,string,"Annotation of Margin of Error!!Total!!Car, truck, or van - drove alone!!Less than high school graduate",B08117
B08117_009EA,string,"Annotation of Estimate!!Total!!Car, truck, or van - drove alone!!High school graduate (includes equivalency)",B08117
B08117_009MA,string,"Annotation of Margin of Error!!Total!!Car, truck, or van - drove alone!!High school graduate (includes equivalency)",B08117
B08117_010EA,string,"Annotation of Estimate!!Total!!Car, truck, or van - drove alone!!Some college or associate's degree",B08117
B08117_010MA,string,"Annotation of Margin of Error!!Total!!Car, truck, or van - drove alone!!Some college or associate's degree",B08117
B08117_011EA,string,"Annotation of Estimate!!Total!!Car, truck, or van - drove alone!!Bachelor's degree",B08117
B08117_011MA,string,"Annotation of Margin of Error!!Total!!Car, truck, or van - drove alone!!Bachelor's degree",B08117
B08117_012EA,string,"Annotation of Estimate!!Total!!Car, truck, or van - drove alone!!Graduate or professional degree",B08117
B08117_012MA,string,"Annotation of Margin of Error!!Total!!Car, truck, or van - drove alone!!Graduate or professional degree",B08117
B08117_013EA,string,"Annotation of Estimate!!Total!!Car, truck, or van - carpooled",B08117
B08117_013MA,string,"Annotation of Margin of Error!!Total!!Car, truck, or van - carpooled",B08117
B08117_014EA,string,"Annotation of Estimate!!Total!!Car, truck, or van - carpooled!!Less than high school graduate",B08117
B08117_014MA,string,"Annotation of Margin of Error!!Total!!Car, truck, or van - carpooled!!Less than high school graduate",B08117
B08117_015EA,string,"Annotation of Estimate!!Total!!Car, truck, or van - carpooled!!High school graduate (includes equivalency)",B08117
B08117_015MA,string,"Annotation of Margin of Error!!Total!!Car, truck, or van - carpooled!!High school graduate (includes equivalency)",B08117
B08117_016EA,string,"Annotation of Estimate!!Total!!Car, truck, or van - carpooled!!Some college or associate's degree",B08117
B08117_016MA,string,"Annotation of Margin of Error!!Total!!Car, truck, or van - carpooled!!Some college or associate's degree",B08117
B08117_017EA,string,"Annotation of Estimate!!Total!!Car, truck, or van - carpooled!!Bachelor's degree",B08117
B08117_017MA,string,"Annotation of Margin of Error!!Total!!Car, truck, or van - carpooled!!Bachelor's degree",B08117
B08117_018EA,string,"Annotation of Estimate!!Total!!Car, truck, or van - carpooled!!Graduate or professional degree",B08117
B08117_018MA,string,"Annotation of Margin of Error!!Total!!Car, truck, or van - carpooled!!Graduate or professional degree",B08117
B08117_019EA,string,Annotation of Estimate!!Total!!Public transportation (excluding taxicabs),B08117
B08117_019MA,string,Annotation of Margin of Error!!Total!!Public transportation (excluding taxicabs),B08117
B08117_020EA,string,Annotation of Estimate!!Total!!Public transportation (excluding taxicabs)!!Less than high school graduate,B08117
B08117_020MA,string,Annotation of Margin of Error!!Total!!Public transportation (excluding taxicabs)!!Less than high school graduate,B08117
B08117_021EA,string,Annotation of Estimate!!Total!!Public transportation (excluding taxicabs)!!High school graduate (includes equivalency),B08117
B08117_021MA,string,Annotation of Margin of Error!!Total!!Public transportation (excluding taxicabs)!!High school graduate (includes equivalency),B08117
B08117_022EA,string,Annotation of Estimate!!Total!!Public transportation (excluding taxicabs)!!Some college or associate's degree,B08117
B08117_022MA,string,Annotation of Margin of Error!!Total!!Public transportation (excluding taxicabs)!!Some college or associate's degree,B08117
B08117_023EA,string,Annotation of Estimate!!Total!!Public transportation (excluding taxicabs)!!Bachelor's degree,B08117
B08117_023MA,string,Annotation of Margin of Error!!Total!!Public transportation (excluding taxicabs)!!Bachelor's degree,B08117
B08117_024EA,string,Annotation of Estimate!!Total!!Public transportation (excluding taxicabs)!!Graduate or professional degree,B08117
B08117_024MA,string,Annotation of Margin of Error!!Total!!Public transportation (excluding taxicabs)!!Graduate or professional degree,B08117
B08117_025EA,string,Annotation of Estimate!!Total!!Walked,B08117
B08117_025MA,string,Annotation of Margin of Error!!Total!!Walked,B08117
B08117_026EA,string,Annotation of Estimate!!Total!!Walked!!Less than high school graduate,B08117
B08117_026MA,string,Annotation of Margin of Error!!Total!!Walked!!Less than high school graduate,B08117
B08117_027EA,string,Annotation of Estimate!!Total!!Walked!!High school graduate (includes equivalency),B08117
B08117_027MA,string,Annotation of Margin of Error!!Total!!Walked!!High school graduate (includes equivalency),B08117
B08117_028EA,string,Annotation of Estimate!!Total!!Walked!!Some college or associate's degree,B08117
B08117_028MA,string,Annotation of Margin of Error!!Total!!Walked!!Some college or associate's degree,B08117
B08117_029EA,string,Annotation of Estimate!!Total!!Walked!!Bachelor's degree,B08117
B08117_029MA,string,Annotation of Margin of Error!!Total!!Walked!!Bachelor's degree,B08117
B08117_030EA,string,Annotation of Estimate!!Total!!Walked!!Graduate or professional degree,B08117
B08117_030MA,string,Annotation of Margin of Error!!Total!!Walked!!Graduate or professional degree,B08117
B08117_031EA,string,"Annotation of Estimate!!Total!!Taxicab, motorcycle, bicycle, or other means",B08117
B08117_031MA,string,"Annotation of Margin of Error!!Total!!Taxicab, motorcycle, bicycle, or other means",B08117
B08117_032EA,string,"Annotation of Estimate!!Total!!Taxicab, motorcycle, bicycle, or other means!!Less than high school graduate",B08117
B08117_032MA,string,"Annotation of Margin of Error!!Total!!Taxicab, motorcycle, bicycle, or other means!!Less than high school graduate",B08117
B08117_033EA,string,"Annotation of Estimate!!Total!!Taxicab, motorcycle, bicycle, or other means!!High school graduate (includes equivalency)",B08117
B08117_033MA,string,"Annotation of Margin of Error!!Total!!Taxicab, motorcycle, bicycle, or other means!!High school graduate (includes equivalency)",B08117
B08117_034EA,string,"Annotation of Estimate!!Total!!Taxicab, motorcycle, bicycle, or other means!!Some college or associate's degree",B08117
B08117_034MA,string,"Annotation of Margin of Error!!Total!!Taxicab, motorcycle, bicycle, or other means!!Some college or associate's degree",B08117
B08117_035EA,string,"Annotation of Estimate!!Total!!Taxicab, motorcycle, bicycle, or other means!!Bachelor's degree",B08117
B08117_035MA,string,"Annotation of Margin of Error!!Total!!Taxicab, motorcycle, bicycle, or other means!!Bachelor's degree",B08117
B08117_036EA,string,"Annotation of Estimate!!Total!!Taxicab, motorcycle, bicycle, or other means!!Graduate or professional degree",B08117
B08117_036MA,string,"Annotation of Margin of Error!!Total!!Taxicab, motorcycle, bicycle, or other means!!Graduate or professional degree",B08117
B08117_037EA,string,Annotation of Estimate!!Total!!Worked at home,B08117
B08117_037MA,string,Annotation of Margin of Error!!Total!!Worked at home,B08117
B08117_038EA,string,Annotation of Estimate!!Total!!Worked at home!!Less than high school graduate,B08117
B08117_038MA,string,Annotation of Margin of Error!!Total!!Worked at home!!Less than high school graduate,B08117
B08117_039EA,string,Annotation of Estimate!!Total!!Worked at home!!High school graduate (includes equivalency),B08117
B08117_039MA,string,Annotation of Margin of Error!!Total!!Worked at home!!High school graduate (includes equivalency),B08117
B08117_040EA,string,Annotation of Estimate!!Total!!Worked at home!!Some college or associate's degree,B08117
B08117_040MA,string,Annotation of Margin of Error!!Total!!Worked at home!!Some college or associate's degree,B08117
B08117_041EA,string,Annotation of Estimate!!Total!!Worked at home!!Bachelor's degree,B08117
B08117_041MA,string,Annotation of Margin of Error!!Total!!Worked at home!!Bachelor's degree,B08117
B08117_042EA,string,Annotation of Estimate!!Total!!Worked at home!!Graduate or professional degree,B08117
B08117_042MA,string,Annotation of Margin of Error!!Total!!Worked at home!!Graduate or professional degree,B08117
