VARIABLE,TYPE,LABEL,GROUP
C18010_007MA,string,Annotation of Margin of Error!!Total!!With a disability!!Not enrolled in school!!Less than high school graduate,C18010
C18010_008EA,string,Annotation of Estimate!!Total!!With a disability!!Not enrolled in school!!High school graduate (includes equivalency),C18010
C18010_008MA,string,Annotation of Margin of Error!!Total!!With a disability!!Not enrolled in school!!High school graduate (includes equivalency),C18010
C18010_009EA,string,Annotation of Estimate!!Total!!With a disability!!Not enrolled in school!!Some college or associate's degree,C18010
C18010_009MA,string,Annotation of Margin of Error!!Total!!With a disability!!Not enrolled in school!!Some college or associate's degree,C18010
C18010_010EA,string,Annotation of Estimate!!Total!!With a disability!!Not enrolled in school!!Bachelor's degree or higher,C18010
C18010_010MA,string,Annotation of Margin of Error!!Total!!With a disability!!Not enrolled in school!!Bachelor's degree or higher,C18010
C18010_011EA,string,Annotation of Estimate!!Total!!No disability,C18010
C18010_011MA,string,Annotation of Margin of Error!!Total!!No disability,C18010
C18010_012EA,string,Annotation of Estimate!!Total!!No disability!!Enrolled in school,C18010
C18010_012MA,string,Annotation of Margin of Error!!Total!!No disability!!Enrolled in school,C18010
C18010_013EA,string,Annotation of Estimate!!Total!!No disability!!Enrolled in school!!Below college,C18010
C18010_013MA,string,Annotation of Margin of Error!!Total!!No disability!!Enrolled in school!!Below college,C18010
C18010_014EA,string,Annotation of Estimate!!Total!!No disability!!Enrolled in school!!College or graduate school,C18010
C18010_014MA,string,Annotation of Margin of Error!!Total!!No disability!!Enrolled in school!!College or graduate school,C18010
C18010_015EA,string,Annotation of Estimate!!Total!!No disability!!Not enrolled in school,C18010
C18010_015MA,string,Annotation of Margin of Error!!Total!!No disability!!Not enrolled in school,C18010
C18010_016EA,string,Annotation of Estimate!!Total!!No disability!!Not enrolled in school!!Less than high school graduate,C18010
C18010_016MA,string,Annotation of Margin of Error!!Total!!No disability!!Not enrolled in school!!Less than high school graduate,C18010
C18010_017EA,string,Annotation of Estimate!!Total!!No disability!!Not enrolled in school!!High school graduate (includes equivalency),C18010
C18010_017MA,string,Annotation of Margin of Error!!Total!!No disability!!Not enrolled in school!!High school graduate (includes equivalency),C18010
C18010_018EA,string,Annotation of Estimate!!Total!!No disability!!Not enrolled in school!!Some college or associate's degree,C18010
C18010_018MA,string,Annotation of Margin of Error!!Total!!No disability!!Not enrolled in school!!Some college or associate's degree,C18010
C18010_019EA,string,Annotation of Estimate!!Total!!No disability!!Not enrolled in school!!Bachelor's degree or higher,C18010
C18010_019MA,string,Annotation of Margin of Error!!Total!!No disability!!Not enrolled in school!!Bachelor's degree or higher,C18010
