VARIABLE,TYPE,LABEL,GROUP
B10060_007M,int,Margin of Error!!Total!!In 2-or-more-unit structures,B10060
B10060_008M,int,Margin of Error!!Total!!In 2-or-more-unit structures!!Grandparent responsible for own grandchildren under 18 years,B10060
B10060_009M,int,Margin of Error!!Total!!In 2-or-more-unit structures!!Grandparent responsible for own grandchildren under 18 years!!30 to 59 years,B10060
B10060_010M,int,Margin of Error!!Total!!In 2-or-more-unit structures!!Grandparent responsible for own grandchildren under 18 years!!60 years and over,B10060
B10060_011M,int,Margin of Error!!Total!!In 2-or-more-unit structures!!Grandparent not responsible for own grandchildren under 18 years,B10060
B10060_012M,int,Margin of Error!!Total!!In mobile homes and all other types of units,B10060
B10060_013M,int,Margin of Error!!Total!!In mobile homes and all other types of units!!Grandparent responsible for own grandchildren under 18 years,B10060
B10060_014M,int,Margin of Error!!Total!!In mobile homes and all other types of units!!Grandparent responsible for own grandchildren under 18 years!!30 to 59 years,B10060
B10060_015M,int,Margin of Error!!Total!!In mobile homes and all other types of units!!Grandparent responsible for own grandchildren under 18 years!!60 years and over,B10060
B10060_016M,int,Margin of Error!!Total!!In mobile homes and all other types of units!!Grandparent not responsible for own grandchildren under 18 years,B10060
B10060_001EA,string,Annotation of Estimate!!Total,B10060
B10060_001MA,string,Annotation of Margin of Error!!Total,B10060
B10060_002EA,string,Annotation of Estimate!!Total!!In 1-unit structures,B10060
B10060_002MA,string,Annotation of Margin of Error!!Total!!In 1-unit structures,B10060
B10060_003EA,string,Annotation of Estimate!!Total!!In 1-unit structures!!Grandparent responsible for own grandchildren under 18 years,B10060
B10060_003MA,string,Annotation of Margin of Error!!Total!!In 1-unit structures!!Grandparent responsible for own grandchildren under 18 years,B10060
B10060_004EA,string,Annotation of Estimate!!Total!!In 1-unit structures!!Grandparent responsible for own grandchildren under 18 years!!30 to 59 years,B10060
B10060_004MA,string,Annotation of Margin of Error!!Total!!In 1-unit structures!!Grandparent responsible for own grandchildren under 18 years!!30 to 59 years,B10060
B10060_005EA,string,Annotation of Estimate!!Total!!In 1-unit structures!!Grandparent responsible for own grandchildren under 18 years!!60 years and over,B10060
B10060_005MA,string,Annotation of Margin of Error!!Total!!In 1-unit structures!!Grandparent responsible for own grandchildren under 18 years!!60 years and over,B10060
B10060_006EA,string,Annotation of Estimate!!Total!!In 1-unit structures!!Grandparent not responsible for own grandchildren under 18 years,B10060
B10060_006MA,string,Annotation of Margin of Error!!Total!!In 1-unit structures!!Grandparent not responsible for own grandchildren under 18 years,B10060
B10060_007EA,string,Annotation of Estimate!!Total!!In 2-or-more-unit structures,B10060
B10060_007MA,string,Annotation of Margin of Error!!Total!!In 2-or-more-unit structures,B10060
B10060_008EA,string,Annotation of Estimate!!Total!!In 2-or-more-unit structures!!Grandparent responsible for own grandchildren under 18 years,B10060
B10060_008MA,string,Annotation of Margin of Error!!Total!!In 2-or-more-unit structures!!Grandparent responsible for own grandchildren under 18 years,B10060
B10060_009EA,string,Annotation of Estimate!!Total!!In 2-or-more-unit structures!!Grandparent responsible for own grandchildren under 18 years!!30 to 59 years,B10060
B10060_009MA,string,Annotation of Margin of Error!!Total!!In 2-or-more-unit structures!!Grandparent responsible for own grandchildren under 18 years!!30 to 59 years,B10060
B10060_010EA,string,Annotation of Estimate!!Total!!In 2-or-more-unit structures!!Grandparent responsible for own grandchildren under 18 years!!60 years and over,B10060
B10060_010MA,string,Annotation of Margin of Error!!Total!!In 2-or-more-unit structures!!Grandparent responsible for own grandchildren under 18 years!!60 years and over,B10060
B10060_011EA,string,Annotation of Estimate!!Total!!In 2-or-more-unit structures!!Grandparent not responsible for own grandchildren under 18 years,B10060
B10060_011MA,string,Annotation of Margin of Error!!Total!!In 2-or-more-unit structures!!Grandparent not responsible for own grandchildren under 18 years,B10060
B10060_012EA,string,Annotation of Estimate!!Total!!In mobile homes and all other types of units,B10060
B10060_012MA,string,Annotation of Margin of Error!!Total!!In mobile homes and all other types of units,B10060
B10060_013EA,string,Annotation of Estimate!!Total!!In mobile homes and all other types of units!!Grandparent responsible for own grandchildren under 18 years,B10060
B10060_013MA,string,Annotation of Margin of Error!!Total!!In mobile homes and all other types of units!!Grandparent responsible for own grandchildren under 18 years,B10060
B10060_014EA,string,Annotation of Estimate!!Total!!In mobile homes and all other types of units!!Grandparent responsible for own grandchildren under 18 years!!30 to 59 years,B10060
B10060_014MA,string,Annotation of Margin of Error!!Total!!In mobile homes and all other types of units!!Grandparent responsible for own grandchildren under 18 years!!30 to 59 years,B10060
B10060_015EA,string,Annotation of Estimate!!Total!!In mobile homes and all other types of units!!Grandparent responsible for own grandchildren under 18 years!!60 years and over,B10060
B10060_015MA,string,Annotation of Margin of Error!!Total!!In mobile homes and all other types of units!!Grandparent responsible for own grandchildren under 18 years!!60 years and over,B10060
B10060_016EA,string,Annotation of Estimate!!Total!!In mobile homes and all other types of units!!Grandparent not responsible for own grandchildren under 18 years,B10060
B10060_016MA,string,Annotation of Margin of Error!!Total!!In mobile homes and all other types of units!!Grandparent not responsible for own grandchildren under 18 years,B10060
