VARIABLE,TYPE,LABEL,GROUP
B25015_013M,int,Margin of Error!!Total!!Owner occupied!!Householder 65 years and over!!1.01 to 1.50 occupants per room,B25015
B25015_014M,int,Margin of Error!!Total!!Owner occupied!!Householder 65 years and over!!1.51 or more occupants per room,B25015
B25015_015M,int,Margin of Error!!Total!!Renter occupied,B25015
B25015_016M,int,Margin of Error!!Total!!Renter occupied!!Householder 15 to 34 years,B25015
B25015_017M,int,Margin of Error!!Total!!Renter occupied!!Householder 15 to 34 years!!1.00 or less occupants per room,B25015
B25015_018M,int,Margin of Error!!Total!!Renter occupied!!Householder 15 to 34 years!!1.01 to 1.50 occupants per room,B25015
B25015_019M,int,Margin of Error!!Total!!Renter occupied!!Householder 15 to 34 years!!1.51 or more occupants per room,B25015
B25015_020M,int,Margin of Error!!Total!!Renter occupied!!Householder 35 to 64 years,B25015
B25015_021M,int,Margin of Error!!Total!!Renter occupied!!Householder 35 to 64 years!!1.00 or less occupants per room,B25015
B25015_022M,int,Margin of Error!!Total!!Renter occupied!!Householder 35 to 64 years!!1.01 to 1.50 occupants per room,B25015
B25015_023M,int,Margin of Error!!Total!!Renter occupied!!Householder 35 to 64 years!!1.51 or more occupants per room,B25015
B25015_024M,int,Margin of Error!!Total!!Renter occupied!!Householder 65 years and over,B25015
B25015_025M,int,Margin of Error!!Total!!Renter occupied!!Householder 65 years and over!!1.00 or less occupants per room,B25015
B25015_026M,int,Margin of Error!!Total!!Renter occupied!!Householder 65 years and over!!1.01 to 1.50 occupants per room,B25015
B25015_027M,int,Margin of Error!!Total!!Renter occupied!!Householder 65 years and over!!1.51 or more occupants per room,B25015
B25015_001EA,string,Annotation of Estimate!!Total,B25015
B25015_001MA,string,Annotation of Margin of Error!!Total,B25015
B25015_002EA,string,Annotation of Estimate!!Total!!Owner occupied,B25015
B25015_002MA,string,Annotation of Margin of Error!!Total!!Owner occupied,B25015
B25015_003EA,string,Annotation of Estimate!!Total!!Owner occupied!!Householder 15 to 34 years,B25015
B25015_003MA,string,Annotation of Margin of Error!!Total!!Owner occupied!!Householder 15 to 34 years,B25015
B25015_004EA,string,Annotation of Estimate!!Total!!Owner occupied!!Householder 15 to 34 years!!1.00 or less occupants per room,B25015
B25015_004MA,string,Annotation of Margin of Error!!Total!!Owner occupied!!Householder 15 to 34 years!!1.00 or less occupants per room,B25015
B25015_005EA,string,Annotation of Estimate!!Total!!Owner occupied!!Householder 15 to 34 years!!1.01 to 1.50 occupants per room,B25015
B25015_005MA,string,Annotation of Margin of Error!!Total!!Owner occupied!!Householder 15 to 34 years!!1.01 to 1.50 occupants per room,B25015
B25015_006EA,string,Annotation of Estimate!!Total!!Owner occupied!!Householder 15 to 34 years!!1.51 or more occupants per room,B25015
B25015_006MA,string,Annotation of Margin of Error!!Total!!Owner occupied!!Householder 15 to 34 years!!1.51 or more occupants per room,B25015
B25015_007EA,string,Annotation of Estimate!!Total!!Owner occupied!!Householder 35 to 64 years,B25015
B25015_007MA,string,Annotation of Margin of Error!!Total!!Owner occupied!!Householder 35 to 64 years,B25015
B25015_008EA,string,Annotation of Estimate!!Total!!Owner occupied!!Householder 35 to 64 years!!1.00 or less occupants per room,B25015
B25015_008MA,string,Annotation of Margin of Error!!Total!!Owner occupied!!Householder 35 to 64 years!!1.00 or less occupants per room,B25015
B25015_009EA,string,Annotation of Estimate!!Total!!Owner occupied!!Householder 35 to 64 years!!1.01 to 1.50 occupants per room,B25015
B25015_009MA,string,Annotation of Margin of Error!!Total!!Owner occupied!!Householder 35 to 64 years!!1.01 to 1.50 occupants per room,B25015
B25015_010EA,string,Annotation of Estimate!!Total!!Owner occupied!!Householder 35 to 64 years!!1.51 or more occupants per room,B25015
B25015_010MA,string,Annotation of Margin of Error!!Total!!Owner occupied!!Householder 35 to 64 years!!1.51 or more occupants per room,B25015
B25015_011EA,string,Annotation of Estimate!!Total!!Owner occupied!!Householder 65 years and over,B25015
B25015_011MA,string,Annotation of Margin of Error!!Total!!Owner occupied!!Householder 65 years and over,B25015
B25015_012EA,string,Annotation of Estimate!!Total!!Owner occupied!!Householder 65 years and over!!1.00 or less occupants per room,B25015
B25015_012MA,string,Annotation of Margin of Error!!Total!!Owner occupied!!Householder 65 years and over!!1.00 or less occupants per room,B25015
B25015_013EA,string,Annotation of Estimate!!Total!!Owner occupied!!Householder 65 years and over!!1.01 to 1.50 occupants per room,B25015
B25015_013MA,string,Annotation of Margin of Error!!Total!!Owner occupied!!Householder 65 years and over!!1.01 to 1.50 occupants per room,B25015
B25015_014EA,string,Annotation of Estimate!!Total!!Owner occupied!!Householder 65 years and over!!1.51 or more occupants per room,B25015
B25015_014MA,string,Annotation of Margin of Error!!Total!!Owner occupied!!Householder 65 years and over!!1.51 or more occupants per room,B25015
B25015_015EA,string,Annotation of Estimate!!Total!!Renter occupied,B25015
B25015_015MA,string,Annotation of Margin of Error!!Total!!Renter occupied,B25015
B25015_016EA,string,Annotation of Estimate!!Total!!Renter occupied!!Householder 15 to 34 years,B25015
B25015_016MA,string,Annotation of Margin of Error!!Total!!Renter occupied!!Householder 15 to 34 years,B25015
B25015_017EA,string,Annotation of Estimate!!Total!!Renter occupied!!Householder 15 to 34 years!!1.00 or less occupants per room,B25015
B25015_017MA,string,Annotation of Margin of Error!!Total!!Renter occupied!!Householder 15 to 34 years!!1.00 or less occupants per room,B25015
B25015_018EA,string,Annotation of Estimate!!Total!!Renter occupied!!Householder 15 to 34 years!!1.01 to 1.50 occupants per room,B25015
B25015_018MA,string,Annotation of Margin of Error!!Total!!Renter occupied!!Householder 15 to 34 years!!1.01 to 1.50 occupants per room,B25015
B25015_019EA,string,Annotation of Estimate!!Total!!Renter occupied!!Householder 15 to 34 years!!1.51 or more occupants per room,B25015
B25015_019MA,string,Annotation of Margin of Error!!Total!!Renter occupied!!Householder 15 to 34 years!!1.51 or more occupants per room,B25015
B25015_020EA,string,Annotation of Estimate!!Total!!Renter occupied!!Householder 35 to 64 years,B25015
B25015_020MA,string,Annotation of Margin of Error!!Total!!Renter occupied!!Householder 35 to 64 years,B25015
B25015_021EA,string,Annotation of Estimate!!Total!!Renter occupied!!Householder 35 to 64 years!!1.00 or less occupants per room,B25015
B25015_021MA,string,Annotation of Margin of Error!!Total!!Renter occupied!!Householder 35 to 64 years!!1.00 or less occupants per room,B25015
B25015_022EA,string,Annotation of Estimate!!Total!!Renter occupied!!Householder 35 to 64 years!!1.01 to 1.50 occupants per room,B25015
B25015_022MA,string,Annotation of Margin of Error!!Total!!Renter occupied!!Householder 35 to 64 years!!1.01 to 1.50 occupants per room,B25015
B25015_023EA,string,Annotation of Estimate!!Total!!Renter occupied!!Householder 35 to 64 years!!1.51 or more occupants per room,B25015
B25015_023MA,string,Annotation of Margin of Error!!Total!!Renter occupied!!Householder 35 to 64 years!!1.51 or more occupants per room,B25015
B25015_024EA,string,Annotation of Estimate!!Total!!Renter occupied!!Householder 65 years and over,B25015
B25015_024MA,string,Annotation of Margin of Error!!Total!!Renter occupied!!Householder 65 years and over,B25015
B25015_025EA,string,Annotation of Estimate!!Total!!Renter occupied!!Householder 65 years and over!!1.00 or less occupants per room,B25015
B25015_025MA,string,Annotation of Margin of Error!!Total!!Renter occupied!!Householder 65 years and over!!1.00 or less occupants per room,B25015
B25015_026EA,string,Annotation of Estimate!!Total!!Renter occupied!!Householder 65 years and over!!1.01 to 1.50 occupants per room,B25015
B25015_026MA,string,Annotation of Margin of Error!!Total!!Renter occupied!!Householder 65 years and over!!1.01 to 1.50 occupants per room,B25015
B25015_027EA,string,Annotation of Estimate!!Total!!Renter occupied!!Householder 65 years and over!!1.51 or more occupants per room,B25015
B25015_027MA,string,Annotation of Margin of Error!!Total!!Renter occupied!!Householder 65 years and over!!1.51 or more occupants per room,B25015
