VARIABLE,TYPE,LABEL,GROUP
B24040_082E,int,"Estimate!!Total!!Male!!Information!!Publishing, and motion picture and sound recording industries",B24040
B24040_083E,int,"Estimate!!Total!!Male!!Information!!Broadcasting, internet publishing, and telecommunications services",B24040
B24040_084E,int,"Estimate!!Total!!Male!!Information!!Data processing, libraries, and other information services",B24040
B24040_085E,int,"Estimate!!Total!!Male!!Finance and insurance, and real estate and rental and leasing",B24040
B24040_086E,int,"Estimate!!Total!!Male!!Finance and insurance, and real estate and rental and leasing!!Finance and insurance",B24040
B24040_087E,int,"Estimate!!Total!!Male!!Finance and insurance, and real estate and rental and leasing!!Real estate and rental and leasing",B24040
B24040_088E,int,"Estimate!!Total!!Male!!Professional, scientific, and management, and administrative and waste management services",B24040
B24040_089E,int,"Estimate!!Total!!Male!!Professional, scientific, and management, and administrative and waste management services!!Professional, scientific, and technical services",B24040
B24040_090E,int,"Estimate!!Total!!Male!!Professional, scientific, and management, and administrative and waste management services!!Management of companies and enterprises",B24040
B24040_091E,int,"Estimate!!Total!!Male!!Professional, scientific, and management, and administrative and waste management services!!Administrative and support and waste management services",B24040
B24040_092E,int,"Estimate!!Total!!Male!!Educational services, and health care and social assistance",B24040
B24040_093E,int,"Estimate!!Total!!Male!!Educational services, and health care and social assistance!!Educational services",B24040
B24040_094E,int,"Estimate!!Total!!Male!!Educational services, and health care and social assistance!!Health care and social assistance",B24040
B24040_095E,int,"Estimate!!Total!!Male!!Educational services, and health care and social assistance!!Health care and social assistance!!Health care",B24040
B24040_096E,int,"Estimate!!Total!!Male!!Educational services, and health care and social assistance!!Health care and social assistance!!Social assistance",B24040
B24040_097E,int,"Estimate!!Total!!Male!!Arts, entertainment, and recreation, and accommodation and food services",B24040
B24040_098E,int,"Estimate!!Total!!Male!!Arts, entertainment, and recreation, and accommodation and food services!!Arts, entertainment, and recreation",B24040
B24040_099E,int,"Estimate!!Total!!Male!!Arts, entertainment, and recreation, and accommodation and food services!!Accommodation and food services",B24040
B24040_100E,int,"Estimate!!Total!!Male!!Other services, except public administration",B24040
B24040_101E,int,"Estimate!!Total!!Male!!Other services, except public administration!!Repair and maintenance",B24040
B24040_102E,int,"Estimate!!Total!!Male!!Other services, except public administration!!Personal and laundry services",B24040
B24040_103E,int,"Estimate!!Total!!Male!!Other services, except public administration!!Religious, grantmaking, civic, professional, and similar organizations",B24040
B24040_104E,int,"Estimate!!Total!!Male!!Other services, except public administration!!Private households",B24040
B24040_105E,int,Estimate!!Total!!Male!!Public administration,B24040
B24040_106E,int,Estimate!!Total!!Female,B24040
B24040_107E,int,"Estimate!!Total!!Female!!Agriculture, forestry, fishing and hunting, and mining",B24040
B24040_108E,int,"Estimate!!Total!!Female!!Agriculture, forestry, fishing and hunting, and mining!!Agriculture, forestry, fishing and hunting",B24040
B24040_109E,int,"Estimate!!Total!!Female!!Agriculture, forestry, fishing and hunting, and mining!!Mining, quarrying, and oil and gas extraction",B24040
B24040_110E,int,Estimate!!Total!!Female!!Construction,B24040
B24040_111E,int,Estimate!!Total!!Female!!Manufacturing,B24040
B24040_112E,int,Estimate!!Total!!Female!!Manufacturing!!Food,B24040
B24040_113E,int,Estimate!!Total!!Female!!Manufacturing!!Beverage and tobacco products,B24040
B24040_114E,int,Estimate!!Total!!Female!!Manufacturing!!Textile mills and textile products,B24040
B24040_115E,int,Estimate!!Total!!Female!!Manufacturing!!Apparel,B24040
B24040_116E,int,Estimate!!Total!!Female!!Manufacturing!!Leather and allied products,B24040
B24040_117E,int,Estimate!!Total!!Female!!Manufacturing!!Wood products,B24040
B24040_118E,int,Estimate!!Total!!Female!!Manufacturing!!Paper,B24040
B24040_119E,int,Estimate!!Total!!Female!!Manufacturing!!Printing and related support activities,B24040
B24040_120E,int,Estimate!!Total!!Female!!Manufacturing!!Petroleum and coal products,B24040
B24040_121E,int,Estimate!!Total!!Female!!Manufacturing!!Chemicals,B24040
B24040_122E,int,Estimate!!Total!!Female!!Manufacturing!!Plastics and rubber products,B24040
B24040_123E,int,Estimate!!Total!!Female!!Manufacturing!!Nonmetallic mineral products,B24040
B24040_124E,int,Estimate!!Total!!Female!!Manufacturing!!Metal and metal products,B24040
B24040_125E,int,Estimate!!Total!!Female!!Manufacturing!!Machinery,B24040
B24040_126E,int,Estimate!!Total!!Female!!Manufacturing!!Computer and electronic products,B24040
B24040_127E,int,"Estimate!!Total!!Female!!Manufacturing!!Electrical equipment, appliances, and components",B24040
B24040_128E,int,Estimate!!Total!!Female!!Manufacturing!!Transportation equipment,B24040
B24040_129E,int,Estimate!!Total!!Female!!Manufacturing!!Furniture and related product manufacturing,B24040
B24040_130E,int,Estimate!!Total!!Female!!Manufacturing!!Miscellaneous manufacturing,B24040
B24040_131E,int,Estimate!!Total!!Female!!Wholesale trade,B24040
B24040_132E,int,"Estimate!!Total!!Female!!Wholesale trade!!Motor vehicles, parts and supplies merchant wholesalers",B24040
B24040_133E,int,Estimate!!Total!!Female!!Wholesale trade!!Furniture and home furnishing merchant wholesalers,B24040
B24040_134E,int,Estimate!!Total!!Female!!Wholesale trade!!Lumber and other construction materials merchant wholesalers,B24040
B24040_135E,int,Estimate!!Total!!Female!!Wholesale trade!!Professional and commercial equipment and supplies merchant wholesalers,B24040
B24040_136E,int,"Estimate!!Total!!Female!!Wholesale trade!!Metals and minerals, except petroleum, merchant wholesalers",B24040
B24040_137E,int,Estimate!!Total!!Female!!Wholesale trade!!Electrical and electronic goods merchant wholesalers,B24040
B24040_138E,int,"Estimate!!Total!!Female!!Wholesale trade!!Hardware, plumbing and heating equipment, and supplies merchant wholesalers",B24040
B24040_139E,int,"Estimate!!Total!!Female!!Wholesale trade!!Machinery, equipment, and supplies merchant wholesalers",B24040
B24040_140E,int,Estimate!!Total!!Female!!Wholesale trade!!Recyclable material merchant wholesalers,B24040
B24040_141E,int,Estimate!!Total!!Female!!Wholesale trade!!Miscellaneous durable goods merchant wholesalers,B24040
B24040_142E,int,Estimate!!Total!!Female!!Wholesale trade!!Paper and paper products merchant wholesalers,B24040
B24040_143E,int,"Estimate!!Total!!Female!!Wholesale trade!!Drugs, sundries, and chemical and allied products merchant wholesalers",B24040
B24040_144E,int,"Estimate!!Total!!Female!!Wholesale trade!!Apparel, fabrics, and notions merchant wholesalers",B24040
B24040_145E,int,Estimate!!Total!!Female!!Wholesale trade!!Groceries and related products merchant wholesalers,B24040
B24040_146E,int,Estimate!!Total!!Female!!Wholesale trade!!Farm product raw materials merchant wholesalers,B24040
B24040_147E,int,Estimate!!Total!!Female!!Wholesale trade!!Petroleum and petroleum products merchant wholesalers,B24040
B24040_148E,int,Estimate!!Total!!Female!!Wholesale trade!!Alcoholic beverages merchant wholesalers,B24040
B24040_149E,int,Estimate!!Total!!Female!!Wholesale trade!!Farm supplies merchant wholesalers,B24040
B24040_150E,int,Estimate!!Total!!Female!!Wholesale trade!!Miscellaneous nondurable goods merchant wholesalers,B24040
B24040_151E,int,Estimate!!Total!!Female!!Wholesale trade!!Wholesale electronic markets and agents and brokers,B24040
B24040_152E,int,Estimate!!Total!!Female!!Retail trade,B24040
B24040_153E,int,Estimate!!Total!!Female!!Retail trade!!Motor vehicle and parts dealers,B24040
B24040_154E,int,"Estimate!!Total!!Female!!Retail trade!!Furniture and home furnishings, and household appliance stores",B24040
B24040_155E,int,"Estimate!!Total!!Female!!Retail trade!!Radio, TV, and computer stores",B24040
B24040_156E,int,Estimate!!Total!!Female!!Retail trade!!Building material and garden equipment and supplies dealers,B24040
B24040_157E,int,Estimate!!Total!!Female!!Retail trade!!Food and beverage stores,B24040
B24040_158E,int,Estimate!!Total!!Female!!Retail trade!!Pharmacies and drug stores,B24040
B24040_159E,int,"Estimate!!Total!!Female!!Retail trade!!Health and personal care, except drug, stores",B24040
B24040_160E,int,Estimate!!Total!!Female!!Retail trade!!Gasoline stations,B24040
B24040_161E,int,"Estimate!!Total!!Female!!Retail trade!!Clothing and accessories, including shoe, stores",B24040
B24040_162E,int,"Estimate!!Total!!Female!!Retail trade!!Jewelry, luggage, and leather goods stores",B24040
B24040_163E,int,"Estimate!!Total!!Female!!Retail trade!!Sporting goods, camera, and hobby and toy stores",B24040
B24040_164E,int,"Estimate!!Total!!Female!!Retail trade!!Sewing, needlework, and piece goods stores",B24040
B24040_165E,int,Estimate!!Total!!Female!!Retail trade!!Music stores,B24040
B24040_166E,int,Estimate!!Total!!Female!!Retail trade!!Book stores and news dealers,B24040
B24040_167E,int,Estimate!!Total!!Female!!Retail trade!!Department and other general merchandise stores,B24040
B24040_168E,int,Estimate!!Total!!Female!!Retail trade!!Retail florists,B24040
B24040_169E,int,Estimate!!Total!!Female!!Retail trade!!Office supplies and stationery stores,B24040
B24040_170E,int,"Estimate!!Total!!Female!!Retail trade!!Used merchandise, gift, novelty, and souvenir, and other miscellaneous stores",B24040
B24040_171E,int,Estimate!!Total!!Female!!Retail trade!!Electronic shopping and mail-order houses,B24040
B24040_172E,int,Estimate!!Total!!Female!!Retail trade!!Vending machine operators,B24040
B24040_173E,int,Estimate!!Total!!Female!!Retail trade!!Fuel dealers,B24040
B24040_174E,int,Estimate!!Total!!Female!!Retail trade!!Other direct selling establishments,B24040
B24040_175E,int,"Estimate!!Total!!Female!!Transportation and warehousing, and utilities",B24040
B24040_176E,int,"Estimate!!Total!!Female!!Transportation and warehousing, and utilities!!Transportation and warehousing",B24040
B24040_177E,int,"Estimate!!Total!!Female!!Transportation and warehousing, and utilities!!Transportation and warehousing!!Air transportation",B24040
B24040_178E,int,"Estimate!!Total!!Female!!Transportation and warehousing, and utilities!!Transportation and warehousing!!Rail transportation",B24040
B24040_179E,int,"Estimate!!Total!!Female!!Transportation and warehousing, and utilities!!Transportation and warehousing!!Water transportation",B24040
B24040_180E,int,"Estimate!!Total!!Female!!Transportation and warehousing, and utilities!!Transportation and warehousing!!Truck transportation",B24040
B24040_181E,int,"Estimate!!Total!!Female!!Transportation and warehousing, and utilities!!Transportation and warehousing!!U. S. Postal service",B24040
B24040_182E,int,"Estimate!!Total!!Female!!Transportation and warehousing, and utilities!!Transportation and warehousing!!Other transportation, and support activities, and couriers",B24040
B24040_183E,int,"Estimate!!Total!!Female!!Transportation and warehousing, and utilities!!Transportation and warehousing!!Warehousing and storage",B24040
B24040_184E,int,"Estimate!!Total!!Female!!Transportation and warehousing, and utilities!!Utilities",B24040
B24040_185E,int,Estimate!!Total!!Female!!Information,B24040
B24040_186E,int,"Estimate!!Total!!Female!!Information!!Publishing, and motion picture and sound recording industries",B24040
B24040_187E,int,"Estimate!!Total!!Female!!Information!!Broadcasting, internet publishing, and telecommunications services",B24040
B24040_188E,int,"Estimate!!Total!!Female!!Information!!Data processing, libraries, and other information services",B24040
B24040_189E,int,"Estimate!!Total!!Female!!Finance and insurance, and real estate and rental and leasing",B24040
B24040_190E,int,"Estimate!!Total!!Female!!Finance and insurance, and real estate and rental and leasing!!Finance and insurance",B24040
B24040_191E,int,"Estimate!!Total!!Female!!Finance and insurance, and real estate and rental and leasing!!Real estate and rental and leasing",B24040
B24040_192E,int,"Estimate!!Total!!Female!!Professional, scientific, and management, and administrative and waste management services",B24040
B24040_193E,int,"Estimate!!Total!!Female!!Professional, scientific, and management, and administrative and waste management services!!Professional, scientific, and technical services",B24040
B24040_194E,int,"Estimate!!Total!!Female!!Professional, scientific, and management, and administrative and waste management services!!Management of companies and enterprises",B24040
B24040_195E,int,"Estimate!!Total!!Female!!Professional, scientific, and management, and administrative and waste management services!!Administrative and support and waste management services",B24040
B24040_196E,int,"Estimate!!Total!!Female!!Educational services, and health care and social assistance",B24040
B24040_197E,int,"Estimate!!Total!!Female!!Educational services, and health care and social assistance!!Educational services",B24040
B24040_198E,int,"Estimate!!Total!!Female!!Educational services, and health care and social assistance!!Health care and social assistance",B24040
B24040_199E,int,"Estimate!!Total!!Female!!Educational services, and health care and social assistance!!Health care and social assistance!!Health care",B24040
B24040_200E,int,"Estimate!!Total!!Female!!Educational services, and health care and social assistance!!Health care and social assistance!!Social assistance",B24040
B24040_201E,int,"Estimate!!Total!!Female!!Arts, entertainment, and recreation, and accommodation and food services",B24040
B24040_202E,int,"Estimate!!Total!!Female!!Arts, entertainment, and recreation, and accommodation and food services!!Arts, entertainment, and recreation",B24040
B24040_203E,int,"Estimate!!Total!!Female!!Arts, entertainment, and recreation, and accommodation and food services!!Accommodation and food services",B24040
B24040_204E,int,"Estimate!!Total!!Female!!Other services, except public administration",B24040
B24040_205E,int,"Estimate!!Total!!Female!!Other services, except public administration!!Repair and maintenance",B24040
B24040_206E,int,"Estimate!!Total!!Female!!Other services, except public administration!!Personal and laundry services",B24040
B24040_207E,int,"Estimate!!Total!!Female!!Other services, except public administration!!Religious, grantmaking, civic, professional, and similar organizations",B24040
B24040_208E,int,"Estimate!!Total!!Female!!Other services, except public administration!!Private households",B24040
B24040_209E,int,Estimate!!Total!!Female!!Public administration,B24040
B24040_001M,int,Margin of Error!!Total,B24040
B24040_002M,int,Margin of Error!!Total!!Male,B24040
B24040_003M,int,"Margin of Error!!Total!!Male!!Agriculture, forestry, fishing and hunting, and mining",B24040
B24040_004M,int,"Margin of Error!!Total!!Male!!Agriculture, forestry, fishing and hunting, and mining!!Agriculture, forestry, fishing and hunting",B24040
B24040_005M,int,"Margin of Error!!Total!!Male!!Agriculture, forestry, fishing and hunting, and mining!!Mining, quarrying, and oil and gas extraction",B24040
B24040_006M,int,Margin of Error!!Total!!Male!!Construction,B24040
B24040_007M,int,Margin of Error!!Total!!Male!!Manufacturing,B24040
B24040_008M,int,Margin of Error!!Total!!Male!!Manufacturing!!Food,B24040
B24040_009M,int,Margin of Error!!Total!!Male!!Manufacturing!!Beverage and tobacco products,B24040
B24040_010M,int,Margin of Error!!Total!!Male!!Manufacturing!!Textile mills and textile products,B24040
B24040_011M,int,Margin of Error!!Total!!Male!!Manufacturing!!Apparel,B24040
B24040_012M,int,Margin of Error!!Total!!Male!!Manufacturing!!Leather and allied products,B24040
B24040_013M,int,Margin of Error!!Total!!Male!!Manufacturing!!Wood products,B24040
B24040_014M,int,Margin of Error!!Total!!Male!!Manufacturing!!Paper,B24040
B24040_015M,int,Margin of Error!!Total!!Male!!Manufacturing!!Printing and related support activities,B24040
B24040_016M,int,Margin of Error!!Total!!Male!!Manufacturing!!Petroleum and coal products,B24040
B24040_017M,int,Margin of Error!!Total!!Male!!Manufacturing!!Chemicals,B24040
B24040_018M,int,Margin of Error!!Total!!Male!!Manufacturing!!Plastics and rubber products,B24040
B24040_019M,int,Margin of Error!!Total!!Male!!Manufacturing!!Nonmetallic mineral products,B24040
B24040_020M,int,Margin of Error!!Total!!Male!!Manufacturing!!Metal and metal products,B24040
B24040_021M,int,Margin of Error!!Total!!Male!!Manufacturing!!Machinery,B24040
B24040_022M,int,Margin of Error!!Total!!Male!!Manufacturing!!Computer and electronic products,B24040
B24040_023M,int,"Margin of Error!!Total!!Male!!Manufacturing!!Electrical equipment, appliances, and components",B24040
B24040_024M,int,Margin of Error!!Total!!Male!!Manufacturing!!Transportation equipment,B24040
B24040_025M,int,Margin of Error!!Total!!Male!!Manufacturing!!Furniture and related product manufacturing,B24040
B24040_026M,int,Margin of Error!!Total!!Male!!Manufacturing!!Miscellaneous manufacturing,B24040
B24040_027M,int,Margin of Error!!Total!!Male!!Wholesale trade,B24040
B24040_028M,int,"Margin of Error!!Total!!Male!!Wholesale trade!!Motor vehicles, parts and supplies merchant wholesalers",B24040
B24040_029M,int,Margin of Error!!Total!!Male!!Wholesale trade!!Furniture and home furnishing merchant wholesalers,B24040
B24040_030M,int,Margin of Error!!Total!!Male!!Wholesale trade!!Lumber and other construction materials merchant wholesalers,B24040
B24040_031M,int,Margin of Error!!Total!!Male!!Wholesale trade!!Professional and commercial equipment and supplies merchant wholesalers,B24040
B24040_032M,int,"Margin of Error!!Total!!Male!!Wholesale trade!!Metals and minerals, except petroleum, merchant wholesalers",B24040
B24040_033M,int,Margin of Error!!Total!!Male!!Wholesale trade!!Electrical and electronic goods merchant wholesalers,B24040
B24040_034M,int,"Margin of Error!!Total!!Male!!Wholesale trade!!Hardware, plumbing and heating equipment, and supplies merchant wholesalers",B24040
B24040_035M,int,"Margin of Error!!Total!!Male!!Wholesale trade!!Machinery, equipment, and supplies merchant wholesalers",B24040
B24040_036M,int,Margin of Error!!Total!!Male!!Wholesale trade!!Recyclable material merchant wholesalers,B24040
B24040_037M,int,Margin of Error!!Total!!Male!!Wholesale trade!!Miscellaneous durable goods merchant wholesalers,B24040
B24040_038M,int,Margin of Error!!Total!!Male!!Wholesale trade!!Paper and paper products merchant wholesalers,B24040
B24040_039M,int,"Margin of Error!!Total!!Male!!Wholesale trade!!Drugs, sundries, and chemical and allied products merchant wholesalers",B24040
B24040_040M,int,"Margin of Error!!Total!!Male!!Wholesale trade!!Apparel, fabrics, and notions merchant wholesalers",B24040
B24040_041M,int,Margin of Error!!Total!!Male!!Wholesale trade!!Groceries and related products merchant wholesalers,B24040
B24040_042M,int,Margin of Error!!Total!!Male!!Wholesale trade!!Farm product raw materials merchant wholesalers,B24040
B24040_043M,int,Margin of Error!!Total!!Male!!Wholesale trade!!Petroleum and petroleum products merchant wholesalers,B24040
B24040_044M,int,Margin of Error!!Total!!Male!!Wholesale trade!!Alcoholic beverages merchant wholesalers,B24040
B24040_045M,int,Margin of Error!!Total!!Male!!Wholesale trade!!Farm supplies merchant wholesalers,B24040
B24040_046M,int,Margin of Error!!Total!!Male!!Wholesale trade!!Miscellaneous nondurable goods merchant wholesalers,B24040
B24040_047M,int,Margin of Error!!Total!!Male!!Wholesale trade!!Wholesale electronic markets and agents and brokers,B24040
B24040_048M,int,Margin of Error!!Total!!Male!!Retail trade,B24040
B24040_049M,int,Margin of Error!!Total!!Male!!Retail trade!!Motor vehicle and parts dealers,B24040
B24040_050M,int,"Margin of Error!!Total!!Male!!Retail trade!!Furniture and home furnishings, and household appliance stores",B24040
B24040_051M,int,"Margin of Error!!Total!!Male!!Retail trade!!Radio, TV, and computer stores",B24040
B24040_052M,int,Margin of Error!!Total!!Male!!Retail trade!!Building material and garden equipment and supplies dealers,B24040
B24040_053M,int,Margin of Error!!Total!!Male!!Retail trade!!Food and beverage stores,B24040
B24040_054M,int,Margin of Error!!Total!!Male!!Retail trade!!Pharmacies and drug stores,B24040
B24040_055M,int,"Margin of Error!!Total!!Male!!Retail trade!!Health and personal care, except drug, stores",B24040
B24040_056M,int,Margin of Error!!Total!!Male!!Retail trade!!Gasoline stations,B24040
B24040_057M,int,"Margin of Error!!Total!!Male!!Retail trade!!Clothing and accessories, including shoe, stores",B24040
B24040_058M,int,"Margin of Error!!Total!!Male!!Retail trade!!Jewelry, luggage, and leather goods stores",B24040
B24040_059M,int,"Margin of Error!!Total!!Male!!Retail trade!!Sporting goods, camera, and hobby and toy stores",B24040
B24040_060M,int,"Margin of Error!!Total!!Male!!Retail trade!!Sewing, needlework, and piece goods stores",B24040
B24040_061M,int,Margin of Error!!Total!!Male!!Retail trade!!Music stores,B24040
B24040_062M,int,Margin of Error!!Total!!Male!!Retail trade!!Book stores and news dealers,B24040
B24040_063M,int,Margin of Error!!Total!!Male!!Retail trade!!Department and other general merchandise stores,B24040
B24040_064M,int,Margin of Error!!Total!!Male!!Retail trade!!Retail florists,B24040
B24040_065M,int,Margin of Error!!Total!!Male!!Retail trade!!Office supplies and stationery stores,B24040
B24040_066M,int,"Margin of Error!!Total!!Male!!Retail trade!!Used merchandise, gift, novelty, and souvenir, and other miscellaneous stores",B24040
B24040_067M,int,Margin of Error!!Total!!Male!!Retail trade!!Electronic shopping and mail-order houses,B24040
B24040_068M,int,Margin of Error!!Total!!Male!!Retail trade!!Vending machine operators,B24040
B24040_069M,int,Margin of Error!!Total!!Male!!Retail trade!!Fuel dealers,B24040
