VARIABLE,TYPE,LABEL,GROUP
B19215_007MA,string,Annotation of Margin of Error!!Median nonfamily household income in the past 12 months (in 2017 inflation-adjusted dollars)!!Male householder!!Not living alone!!Householder 15 to 64 years (dollars),B19215
B19215_008EA,string,Annotation of Estimate!!Median nonfamily household income in the past 12 months (in 2017 inflation-adjusted dollars)!!Male householder!!Not living alone!!Householder 65 years and over (dollars),B19215
B19215_008MA,string,Annotation of Margin of Error!!Median nonfamily household income in the past 12 months (in 2017 inflation-adjusted dollars)!!Male householder!!Not living alone!!Householder 65 years and over (dollars),B19215
B19215_009EA,string,Annotation of Estimate!!Median nonfamily household income in the past 12 months (in 2017 inflation-adjusted dollars)!!Female householder!!Total (dollars),B19215
B19215_009MA,string,Annotation of Margin of Error!!Median nonfamily household income in the past 12 months (in 2017 inflation-adjusted dollars)!!Female householder!!Total (dollars),B19215
B19215_010EA,string,Annotation of Estimate!!Median nonfamily household income in the past 12 months (in 2017 inflation-adjusted dollars)!!Female householder!!Living alone!!Total (dollars),B19215
B19215_010MA,string,Annotation of Margin of Error!!Median nonfamily household income in the past 12 months (in 2017 inflation-adjusted dollars)!!Female householder!!Living alone!!Total (dollars),B19215
B19215_011EA,string,Annotation of Estimate!!Median nonfamily household income in the past 12 months (in 2017 inflation-adjusted dollars)!!Female householder!!Living alone!!Householder 15 to 64 years (dollars),B19215
B19215_011MA,string,Annotation of Margin of Error!!Median nonfamily household income in the past 12 months (in 2017 inflation-adjusted dollars)!!Female householder!!Living alone!!Householder 15 to 64 years (dollars),B19215
B19215_012EA,string,Annotation of Estimate!!Median nonfamily household income in the past 12 months (in 2017 inflation-adjusted dollars)!!Female householder!!Living alone!!Householder 65 years and over (dollars),B19215
B19215_012MA,string,Annotation of Margin of Error!!Median nonfamily household income in the past 12 months (in 2017 inflation-adjusted dollars)!!Female householder!!Living alone!!Householder 65 years and over (dollars),B19215
B19215_013EA,string,Annotation of Estimate!!Median nonfamily household income in the past 12 months (in 2017 inflation-adjusted dollars)!!Female householder!!Not living alone!!Total (dollars),B19215
B19215_013MA,string,Annotation of Margin of Error!!Median nonfamily household income in the past 12 months (in 2017 inflation-adjusted dollars)!!Female householder!!Not living alone!!Total (dollars),B19215
B19215_014EA,string,Annotation of Estimate!!Median nonfamily household income in the past 12 months (in 2017 inflation-adjusted dollars)!!Female householder!!Not living alone!!Householder 15 to 64 years (dollars),B19215
B19215_014MA,string,Annotation of Margin of Error!!Median nonfamily household income in the past 12 months (in 2017 inflation-adjusted dollars)!!Female householder!!Not living alone!!Householder 15 to 64 years (dollars),B19215
B19215_015EA,string,Annotation of Estimate!!Median nonfamily household income in the past 12 months (in 2017 inflation-adjusted dollars)!!Female householder!!Not living alone!!Householder 65 years and over (dollars),B19215
B19215_015MA,string,Annotation of Margin of Error!!Median nonfamily household income in the past 12 months (in 2017 inflation-adjusted dollars)!!Female householder!!Not living alone!!Householder 65 years and over (dollars),B19215
