VARIABLE,TYPE,LABEL,GROUP
C16001_015M,int,Margin of Error!!Total!!Other Indo-European languages,C16001
C16001_016M,int,"Margin of Error!!Total!!Other Indo-European languages!!Speak English ""very well""",C16001
C16001_017M,int,"Margin of Error!!Total!!Other Indo-European languages!!Speak English less than ""very well""",C16001
C16001_018M,int,Margin of Error!!Total!!Korean,C16001
C16001_019M,int,"Margin of Error!!Total!!Korean!!Speak English ""very well""",C16001
C16001_020M,int,"Margin of Error!!Total!!Korean!!Speak English less than ""very well""",C16001
C16001_021M,int,"Margin of Error!!Total!!Chinese (incl. Mandarin, Cantonese)",C16001
C16001_022M,int,"Margin of Error!!Total!!Chinese (incl. Mandarin, Cantonese)!!Speak English ""very well""",C16001
C16001_023M,int,"Margin of Error!!Total!!Chinese (incl. Mandarin, Cantonese)!!Speak English less than ""very well""",C16001
C16001_024M,int,Margin of Error!!Total!!Vietnamese,C16001
C16001_025M,int,"Margin of Error!!Total!!Vietnamese!!Speak English ""very well""",C16001
C16001_026M,int,"Margin of Error!!Total!!Vietnamese!!Speak English less than ""very well""",C16001
C16001_027M,int,Margin of Error!!Total!!Tagalog (incl. Filipino),C16001
C16001_028M,int,"Margin of Error!!Total!!Tagalog (incl. Filipino)!!Speak English ""very well""",C16001
C16001_029M,int,"Margin of Error!!Total!!Tagalog (incl. Filipino)!!Speak English less than ""very well""",C16001
C16001_030M,int,Margin of Error!!Total!!Other Asian and Pacific Island languages,C16001
C16001_031M,int,"Margin of Error!!Total!!Other Asian and Pacific Island languages!!Speak English ""very well""",C16001
C16001_032M,int,"Margin of Error!!Total!!Other Asian and Pacific Island languages!!Speak English less than ""very well""",C16001
C16001_033M,int,Margin of Error!!Total!!Arabic,C16001
C16001_034M,int,"Margin of Error!!Total!!Arabic!!Speak English ""very well""",C16001
C16001_035M,int,"Margin of Error!!Total!!Arabic!!Speak English less than ""very well""",C16001
C16001_036M,int,Margin of Error!!Total!!Other and unspecified languages,C16001
C16001_037M,int,"Margin of Error!!Total!!Other and unspecified languages!!Speak English ""very well""",C16001
C16001_038M,int,"Margin of Error!!Total!!Other and unspecified languages!!Speak English less than ""very well""",C16001
C16001_001EA,string,Annotation of Estimate!!Total,C16001
C16001_001MA,string,Annotation of Margin of Error!!Total,C16001
C16001_002EA,string,Annotation of Estimate!!Total!!Speak only English,C16001
C16001_002MA,string,Annotation of Margin of Error!!Total!!Speak only English,C16001
C16001_003EA,string,Annotation of Estimate!!Total!!Spanish,C16001
C16001_003MA,string,Annotation of Margin of Error!!Total!!Spanish,C16001
C16001_004EA,string,"Annotation of Estimate!!Total!!Spanish!!Speak English ""very well""",C16001
C16001_004MA,string,"Annotation of Margin of Error!!Total!!Spanish!!Speak English ""very well""",C16001
C16001_005EA,string,"Annotation of Estimate!!Total!!Spanish!!Speak English less than ""very well""",C16001
C16001_005MA,string,"Annotation of Margin of Error!!Total!!Spanish!!Speak English less than ""very well""",C16001
C16001_006EA,string,"Annotation of Estimate!!Total!!French, Haitian, or Cajun",C16001
C16001_006MA,string,"Annotation of Margin of Error!!Total!!French, Haitian, or Cajun",C16001
C16001_007EA,string,"Annotation of Estimate!!Total!!French, Haitian, or Cajun!!Speak English ""very well""",C16001
C16001_007MA,string,"Annotation of Margin of Error!!Total!!French, Haitian, or Cajun!!Speak English ""very well""",C16001
C16001_008EA,string,"Annotation of Estimate!!Total!!French, Haitian, or Cajun!!Speak English less than ""very well""",C16001
C16001_008MA,string,"Annotation of Margin of Error!!Total!!French, Haitian, or Cajun!!Speak English less than ""very well""",C16001
C16001_009EA,string,Annotation of Estimate!!Total!!German or other West Germanic languages,C16001
C16001_009MA,string,Annotation of Margin of Error!!Total!!German or other West Germanic languages,C16001
C16001_010EA,string,"Annotation of Estimate!!Total!!German or other West Germanic languages!!Speak English ""very well""",C16001
C16001_010MA,string,"Annotation of Margin of Error!!Total!!German or other West Germanic languages!!Speak English ""very well""",C16001
C16001_011EA,string,"Annotation of Estimate!!Total!!German or other West Germanic languages!!Speak English less than ""very well""",C16001
C16001_011MA,string,"Annotation of Margin of Error!!Total!!German or other West Germanic languages!!Speak English less than ""very well""",C16001
C16001_012EA,string,"Annotation of Estimate!!Total!!Russian, Polish, or other Slavic languages",C16001
C16001_012MA,string,"Annotation of Margin of Error!!Total!!Russian, Polish, or other Slavic languages",C16001
C16001_013EA,string,"Annotation of Estimate!!Total!!Russian, Polish, or other Slavic languages!!Speak English ""very well""",C16001
C16001_013MA,string,"Annotation of Margin of Error!!Total!!Russian, Polish, or other Slavic languages!!Speak English ""very well""",C16001
C16001_014EA,string,"Annotation of Estimate!!Total!!Russian, Polish, or other Slavic languages!!Speak English less than ""very well""",C16001
C16001_014MA,string,"Annotation of Margin of Error!!Total!!Russian, Polish, or other Slavic languages!!Speak English less than ""very well""",C16001
C16001_015EA,string,Annotation of Estimate!!Total!!Other Indo-European languages,C16001
C16001_015MA,string,Annotation of Margin of Error!!Total!!Other Indo-European languages,C16001
C16001_016EA,string,"Annotation of Estimate!!Total!!Other Indo-European languages!!Speak English ""very well""",C16001
C16001_016MA,string,"Annotation of Margin of Error!!Total!!Other Indo-European languages!!Speak English ""very well""",C16001
C16001_017EA,string,"Annotation of Estimate!!Total!!Other Indo-European languages!!Speak English less than ""very well""",C16001
C16001_017MA,string,"Annotation of Margin of Error!!Total!!Other Indo-European languages!!Speak English less than ""very well""",C16001
C16001_018EA,string,Annotation of Estimate!!Total!!Korean,C16001
C16001_018MA,string,Annotation of Margin of Error!!Total!!Korean,C16001
C16001_019EA,string,"Annotation of Estimate!!Total!!Korean!!Speak English ""very well""",C16001
C16001_019MA,string,"Annotation of Margin of Error!!Total!!Korean!!Speak English ""very well""",C16001
C16001_020EA,string,"Annotation of Estimate!!Total!!Korean!!Speak English less than ""very well""",C16001
C16001_020MA,string,"Annotation of Margin of Error!!Total!!Korean!!Speak English less than ""very well""",C16001
C16001_021EA,string,"Annotation of Estimate!!Total!!Chinese (incl. Mandarin, Cantonese)",C16001
C16001_021MA,string,"Annotation of Margin of Error!!Total!!Chinese (incl. Mandarin, Cantonese)",C16001
C16001_022EA,string,"Annotation of Estimate!!Total!!Chinese (incl. Mandarin, Cantonese)!!Speak English ""very well""",C16001
C16001_022MA,string,"Annotation of Margin of Error!!Total!!Chinese (incl. Mandarin, Cantonese)!!Speak English ""very well""",C16001
C16001_023EA,string,"Annotation of Estimate!!Total!!Chinese (incl. Mandarin, Cantonese)!!Speak English less than ""very well""",C16001
C16001_023MA,string,"Annotation of Margin of Error!!Total!!Chinese (incl. Mandarin, Cantonese)!!Speak English less than ""very well""",C16001
C16001_024EA,string,Annotation of Estimate!!Total!!Vietnamese,C16001
C16001_024MA,string,Annotation of Margin of Error!!Total!!Vietnamese,C16001
C16001_025EA,string,"Annotation of Estimate!!Total!!Vietnamese!!Speak English ""very well""",C16001
C16001_025MA,string,"Annotation of Margin of Error!!Total!!Vietnamese!!Speak English ""very well""",C16001
C16001_026EA,string,"Annotation of Estimate!!Total!!Vietnamese!!Speak English less than ""very well""",C16001
C16001_026MA,string,"Annotation of Margin of Error!!Total!!Vietnamese!!Speak English less than ""very well""",C16001
C16001_027EA,string,Annotation of Estimate!!Total!!Tagalog (incl. Filipino),C16001
C16001_027MA,string,Annotation of Margin of Error!!Total!!Tagalog (incl. Filipino),C16001
C16001_028EA,string,"Annotation of Estimate!!Total!!Tagalog (incl. Filipino)!!Speak English ""very well""",C16001
C16001_028MA,string,"Annotation of Margin of Error!!Total!!Tagalog (incl. Filipino)!!Speak English ""very well""",C16001
C16001_029EA,string,"Annotation of Estimate!!Total!!Tagalog (incl. Filipino)!!Speak English less than ""very well""",C16001
C16001_029MA,string,"Annotation of Margin of Error!!Total!!Tagalog (incl. Filipino)!!Speak English less than ""very well""",C16001
C16001_030EA,string,Annotation of Estimate!!Total!!Other Asian and Pacific Island languages,C16001
C16001_030MA,string,Annotation of Margin of Error!!Total!!Other Asian and Pacific Island languages,C16001
C16001_031EA,string,"Annotation of Estimate!!Total!!Other Asian and Pacific Island languages!!Speak English ""very well""",C16001
C16001_031MA,string,"Annotation of Margin of Error!!Total!!Other Asian and Pacific Island languages!!Speak English ""very well""",C16001
C16001_032EA,string,"Annotation of Estimate!!Total!!Other Asian and Pacific Island languages!!Speak English less than ""very well""",C16001
C16001_032MA,string,"Annotation of Margin of Error!!Total!!Other Asian and Pacific Island languages!!Speak English less than ""very well""",C16001
C16001_033EA,string,Annotation of Estimate!!Total!!Arabic,C16001
C16001_033MA,string,Annotation of Margin of Error!!Total!!Arabic,C16001
C16001_034EA,string,"Annotation of Estimate!!Total!!Arabic!!Speak English ""very well""",C16001
C16001_034MA,string,"Annotation of Margin of Error!!Total!!Arabic!!Speak English ""very well""",C16001
C16001_035EA,string,"Annotation of Estimate!!Total!!Arabic!!Speak English less than ""very well""",C16001
C16001_035MA,string,"Annotation of Margin of Error!!Total!!Arabic!!Speak English less than ""very well""",C16001
C16001_036EA,string,Annotation of Estimate!!Total!!Other and unspecified languages,C16001
C16001_036MA,string,Annotation of Margin of Error!!Total!!Other and unspecified languages,C16001
C16001_037EA,string,"Annotation of Estimate!!Total!!Other and unspecified languages!!Speak English ""very well""",C16001
C16001_037MA,string,"Annotation of Margin of Error!!Total!!Other and unspecified languages!!Speak English ""very well""",C16001
C16001_038EA,string,"Annotation of Estimate!!Total!!Other and unspecified languages!!Speak English less than ""very well""",C16001
C16001_038MA,string,"Annotation of Margin of Error!!Total!!Other and unspecified languages!!Speak English less than ""very well""",C16001
