VARIABLE,TYPE,LABEL,GROUP
B17022_033E,int,"Estimate!!Total!!1.30 to 1.49!!Other family!!Male householder, no wife present!!With related children of the householder under 18 years!!Under 5 years and 5 to 17 years",B17022
B17022_034E,int,"Estimate!!Total!!1.30 to 1.49!!Other family!!Male householder, no wife present!!With related children of the householder under 18 years!!5 to 17 years only",B17022
B17022_035E,int,"Estimate!!Total!!1.30 to 1.49!!Other family!!Male householder, no wife present!!No related children of the householder under 18 years",B17022
B17022_036E,int,"Estimate!!Total!!1.30 to 1.49!!Other family!!Female householder, no husband present",B17022
B17022_037E,int,"Estimate!!Total!!1.30 to 1.49!!Other family!!Female householder, no husband present!!With related children of the householder under 18 years",B17022
B17022_038E,int,"Estimate!!Total!!1.30 to 1.49!!Other family!!Female householder, no husband present!!With related children of the householder under 18 years!!Under 5 years only",B17022
B17022_039E,int,"Estimate!!Total!!1.30 to 1.49!!Other family!!Female householder, no husband present!!With related children of the householder under 18 years!!Under 5 years and 5 to 17 years",B17022
B17022_040E,int,"Estimate!!Total!!1.30 to 1.49!!Other family!!Female householder, no husband present!!With related children of the householder under 18 years!!5 to 17 years only",B17022
B17022_041E,int,"Estimate!!Total!!1.30 to 1.49!!Other family!!Female householder, no husband present!!No related children of the householder under 18 years",B17022
B17022_042E,int,Estimate!!Total!!1.50 to 1.84,B17022
B17022_043E,int,Estimate!!Total!!1.50 to 1.84!!Married-couple family,B17022
B17022_044E,int,Estimate!!Total!!1.50 to 1.84!!Married-couple family!!With related children of the householder under 18 years,B17022
B17022_045E,int,Estimate!!Total!!1.50 to 1.84!!Married-couple family!!With related children of the householder under 18 years!!Under 5 years only,B17022
B17022_046E,int,Estimate!!Total!!1.50 to 1.84!!Married-couple family!!With related children of the householder under 18 years!!Under 5 years and 5 to 17 years,B17022
B17022_047E,int,Estimate!!Total!!1.50 to 1.84!!Married-couple family!!With related children of the householder under 18 years!!5 to 17 years only,B17022
B17022_048E,int,Estimate!!Total!!1.50 to 1.84!!Married-couple family!!No related children of the householder under 18 years,B17022
B17022_049E,int,Estimate!!Total!!1.50 to 1.84!!Other family,B17022
B17022_050E,int,"Estimate!!Total!!1.50 to 1.84!!Other family!!Male householder, no wife present",B17022
B17022_051E,int,"Estimate!!Total!!1.50 to 1.84!!Other family!!Male householder, no wife present!!With related children of the householder under 18 years",B17022
B17022_052E,int,"Estimate!!Total!!1.50 to 1.84!!Other family!!Male householder, no wife present!!With related children of the householder under 18 years!!Under 5 years only",B17022
B17022_053E,int,"Estimate!!Total!!1.50 to 1.84!!Other family!!Male householder, no wife present!!With related children of the householder under 18 years!!Under 5 years and 5 to 17 years",B17022
B17022_054E,int,"Estimate!!Total!!1.50 to 1.84!!Other family!!Male householder, no wife present!!With related children of the householder under 18 years!!5 to 17 years only",B17022
B17022_055E,int,"Estimate!!Total!!1.50 to 1.84!!Other family!!Male householder, no wife present!!No related children of the householder under 18 years",B17022
B17022_056E,int,"Estimate!!Total!!1.50 to 1.84!!Other family!!Female householder, no husband present",B17022
B17022_057E,int,"Estimate!!Total!!1.50 to 1.84!!Other family!!Female householder, no husband present!!With related children of the householder under 18 years",B17022
B17022_058E,int,"Estimate!!Total!!1.50 to 1.84!!Other family!!Female householder, no husband present!!With related children of the householder under 18 years!!Under 5 years only",B17022
B17022_059E,int,"Estimate!!Total!!1.50 to 1.84!!Other family!!Female householder, no husband present!!With related children of the householder under 18 years!!Under 5 years and 5 to 17 years",B17022
B17022_060E,int,"Estimate!!Total!!1.50 to 1.84!!Other family!!Female householder, no husband present!!With related children of the householder under 18 years!!5 to 17 years only",B17022
B17022_061E,int,"Estimate!!Total!!1.50 to 1.84!!Other family!!Female householder, no husband present!!No related children of the householder under 18 years",B17022
B17022_062E,int,Estimate!!Total!!1.85 and above,B17022
B17022_063E,int,Estimate!!Total!!1.85 and above!!Married-couple family,B17022
B17022_064E,int,Estimate!!Total!!1.85 and above!!Married-couple family!!With related children of the householder under 18 years,B17022
B17022_065E,int,Estimate!!Total!!1.85 and above!!Married-couple family!!With related children of the householder under 18 years!!Under 5 years only,B17022
B17022_066E,int,Estimate!!Total!!1.85 and above!!Married-couple family!!With related children of the householder under 18 years!!Under 5 years and 5 to 17 years,B17022
B17022_067E,int,Estimate!!Total!!1.85 and above!!Married-couple family!!With related children of the householder under 18 years!!5 to 17 years only,B17022
B17022_068E,int,Estimate!!Total!!1.85 and above!!Married-couple family!!No related children of the householder under 18 years,B17022
B17022_069E,int,Estimate!!Total!!1.85 and above!!Other family,B17022
B17022_070E,int,"Estimate!!Total!!1.85 and above!!Other family!!Male householder, no wife present",B17022
B17022_071E,int,"Estimate!!Total!!1.85 and above!!Other family!!Male householder, no wife present!!With related children of the householder under 18 years",B17022
B17022_072E,int,"Estimate!!Total!!1.85 and above!!Other family!!Male householder, no wife present!!With related children of the householder under 18 years!!Under 5 years only",B17022
B17022_073E,int,"Estimate!!Total!!1.85 and above!!Other family!!Male householder, no wife present!!With related children of the householder under 18 years!!Under 5 years and 5 to 17 years",B17022
B17022_074E,int,"Estimate!!Total!!1.85 and above!!Other family!!Male householder, no wife present!!With related children of the householder under 18 years!!5 to 17 years only",B17022
B17022_075E,int,"Estimate!!Total!!1.85 and above!!Other family!!Male householder, no wife present!!No related children of the householder under 18 years",B17022
B17022_076E,int,"Estimate!!Total!!1.85 and above!!Other family!!Female householder, no husband present",B17022
B17022_077E,int,"Estimate!!Total!!1.85 and above!!Other family!!Female householder, no husband present!!With related children of the householder under 18 years",B17022
B17022_078E,int,"Estimate!!Total!!1.85 and above!!Other family!!Female householder, no husband present!!With related children of the householder under 18 years!!Under 5 years only",B17022
B17022_079E,int,"Estimate!!Total!!1.85 and above!!Other family!!Female householder, no husband present!!With related children of the householder under 18 years!!Under 5 years and 5 to 17 years",B17022
B17022_080E,int,"Estimate!!Total!!1.85 and above!!Other family!!Female householder, no husband present!!With related children of the householder under 18 years!!5 to 17 years only",B17022
B17022_081E,int,"Estimate!!Total!!1.85 and above!!Other family!!Female householder, no husband present!!No related children of the householder under 18 years",B17022
B17022_001M,int,Margin of Error!!Total,B17022
B17022_002M,int,Margin of Error!!Total!!Under 1.30,B17022
B17022_003M,int,Margin of Error!!Total!!Under 1.30!!Married-couple family,B17022
B17022_004M,int,Margin of Error!!Total!!Under 1.30!!Married-couple family!!With related children of the householder under 18 years,B17022
B17022_005M,int,Margin of Error!!Total!!Under 1.30!!Married-couple family!!With related children of the householder under 18 years!!Under 5 years only,B17022
B17022_006M,int,Margin of Error!!Total!!Under 1.30!!Married-couple family!!With related children of the householder under 18 years!!Under 5 years and 5 to 17 years,B17022
B17022_007M,int,Margin of Error!!Total!!Under 1.30!!Married-couple family!!With related children of the householder under 18 years!!5 to 17 years only,B17022
B17022_008M,int,Margin of Error!!Total!!Under 1.30!!Married-couple family!!No related children of the householder under 18 years,B17022
B17022_009M,int,Margin of Error!!Total!!Under 1.30!!Other family,B17022
B17022_010M,int,"Margin of Error!!Total!!Under 1.30!!Other family!!Male householder, no wife present",B17022
B17022_011M,int,"Margin of Error!!Total!!Under 1.30!!Other family!!Male householder, no wife present!!With related children of the householder under 18 years",B17022
B17022_012M,int,"Margin of Error!!Total!!Under 1.30!!Other family!!Male householder, no wife present!!With related children of the householder under 18 years!!Under 5 years only",B17022
B17022_013M,int,"Margin of Error!!Total!!Under 1.30!!Other family!!Male householder, no wife present!!With related children of the householder under 18 years!!Under 5 years and 5 to 17 years",B17022
B17022_014M,int,"Margin of Error!!Total!!Under 1.30!!Other family!!Male householder, no wife present!!With related children of the householder under 18 years!!5 to 17 years only",B17022
B17022_015M,int,"Margin of Error!!Total!!Under 1.30!!Other family!!Male householder, no wife present!!No related children of the householder under 18 years",B17022
B17022_016M,int,"Margin of Error!!Total!!Under 1.30!!Other family!!Female householder, no husband present",B17022
B17022_017M,int,"Margin of Error!!Total!!Under 1.30!!Other family!!Female householder, no husband present!!With related children of the householder under 18 years",B17022
B17022_018M,int,"Margin of Error!!Total!!Under 1.30!!Other family!!Female householder, no husband present!!With related children of the householder under 18 years!!Under 5 years only",B17022
B17022_019M,int,"Margin of Error!!Total!!Under 1.30!!Other family!!Female householder, no husband present!!With related children of the householder under 18 years!!Under 5 years and 5 to 17 years",B17022
B17022_020M,int,"Margin of Error!!Total!!Under 1.30!!Other family!!Female householder, no husband present!!With related children of the householder under 18 years!!5 to 17 years only",B17022
B17022_021M,int,"Margin of Error!!Total!!Under 1.30!!Other family!!Female householder, no husband present!!No related children of the householder under 18 years",B17022
B17022_022M,int,Margin of Error!!Total!!1.30 to 1.49,B17022
B17022_023M,int,Margin of Error!!Total!!1.30 to 1.49!!Married-couple family,B17022
B17022_024M,int,Margin of Error!!Total!!1.30 to 1.49!!Married-couple family!!With related children of the householder under 18 years,B17022
B17022_025M,int,Margin of Error!!Total!!1.30 to 1.49!!Married-couple family!!With related children of the householder under 18 years!!Under 5 years only,B17022
B17022_026M,int,Margin of Error!!Total!!1.30 to 1.49!!Married-couple family!!With related children of the householder under 18 years!!Under 5 years and 5 to 17 years,B17022
B17022_027M,int,Margin of Error!!Total!!1.30 to 1.49!!Married-couple family!!With related children of the householder under 18 years!!5 to 17 years only,B17022
B17022_028M,int,Margin of Error!!Total!!1.30 to 1.49!!Married-couple family!!No related children of the householder under 18 years,B17022
B17022_029M,int,Margin of Error!!Total!!1.30 to 1.49!!Other family,B17022
B17022_030M,int,"Margin of Error!!Total!!1.30 to 1.49!!Other family!!Male householder, no wife present",B17022
B17022_031M,int,"Margin of Error!!Total!!1.30 to 1.49!!Other family!!Male householder, no wife present!!With related children of the householder under 18 years",B17022
B17022_032M,int,"Margin of Error!!Total!!1.30 to 1.49!!Other family!!Male householder, no wife present!!With related children of the householder under 18 years!!Under 5 years only",B17022
B17022_033M,int,"Margin of Error!!Total!!1.30 to 1.49!!Other family!!Male householder, no wife present!!With related children of the householder under 18 years!!Under 5 years and 5 to 17 years",B17022
B17022_034M,int,"Margin of Error!!Total!!1.30 to 1.49!!Other family!!Male householder, no wife present!!With related children of the householder under 18 years!!5 to 17 years only",B17022
B17022_035M,int,"Margin of Error!!Total!!1.30 to 1.49!!Other family!!Male householder, no wife present!!No related children of the householder under 18 years",B17022
B17022_036M,int,"Margin of Error!!Total!!1.30 to 1.49!!Other family!!Female householder, no husband present",B17022
B17022_037M,int,"Margin of Error!!Total!!1.30 to 1.49!!Other family!!Female householder, no husband present!!With related children of the householder under 18 years",B17022
B17022_038M,int,"Margin of Error!!Total!!1.30 to 1.49!!Other family!!Female householder, no husband present!!With related children of the householder under 18 years!!Under 5 years only",B17022
B17022_039M,int,"Margin of Error!!Total!!1.30 to 1.49!!Other family!!Female householder, no husband present!!With related children of the householder under 18 years!!Under 5 years and 5 to 17 years",B17022
B17022_040M,int,"Margin of Error!!Total!!1.30 to 1.49!!Other family!!Female householder, no husband present!!With related children of the householder under 18 years!!5 to 17 years only",B17022
B17022_041M,int,"Margin of Error!!Total!!1.30 to 1.49!!Other family!!Female householder, no husband present!!No related children of the householder under 18 years",B17022
B17022_042M,int,Margin of Error!!Total!!1.50 to 1.84,B17022
B17022_043M,int,Margin of Error!!Total!!1.50 to 1.84!!Married-couple family,B17022
B17022_044M,int,Margin of Error!!Total!!1.50 to 1.84!!Married-couple family!!With related children of the householder under 18 years,B17022
B17022_045M,int,Margin of Error!!Total!!1.50 to 1.84!!Married-couple family!!With related children of the householder under 18 years!!Under 5 years only,B17022
B17022_046M,int,Margin of Error!!Total!!1.50 to 1.84!!Married-couple family!!With related children of the householder under 18 years!!Under 5 years and 5 to 17 years,B17022
B17022_047M,int,Margin of Error!!Total!!1.50 to 1.84!!Married-couple family!!With related children of the householder under 18 years!!5 to 17 years only,B17022
B17022_048M,int,Margin of Error!!Total!!1.50 to 1.84!!Married-couple family!!No related children of the householder under 18 years,B17022
B17022_049M,int,Margin of Error!!Total!!1.50 to 1.84!!Other family,B17022
B17022_050M,int,"Margin of Error!!Total!!1.50 to 1.84!!Other family!!Male householder, no wife present",B17022
B17022_051M,int,"Margin of Error!!Total!!1.50 to 1.84!!Other family!!Male householder, no wife present!!With related children of the householder under 18 years",B17022
B17022_052M,int,"Margin of Error!!Total!!1.50 to 1.84!!Other family!!Male householder, no wife present!!With related children of the householder under 18 years!!Under 5 years only",B17022
B17022_053M,int,"Margin of Error!!Total!!1.50 to 1.84!!Other family!!Male householder, no wife present!!With related children of the householder under 18 years!!Under 5 years and 5 to 17 years",B17022
B17022_054M,int,"Margin of Error!!Total!!1.50 to 1.84!!Other family!!Male householder, no wife present!!With related children of the householder under 18 years!!5 to 17 years only",B17022
B17022_055M,int,"Margin of Error!!Total!!1.50 to 1.84!!Other family!!Male householder, no wife present!!No related children of the householder under 18 years",B17022
B17022_056M,int,"Margin of Error!!Total!!1.50 to 1.84!!Other family!!Female householder, no husband present",B17022
B17022_057M,int,"Margin of Error!!Total!!1.50 to 1.84!!Other family!!Female householder, no husband present!!With related children of the householder under 18 years",B17022
B17022_058M,int,"Margin of Error!!Total!!1.50 to 1.84!!Other family!!Female householder, no husband present!!With related children of the householder under 18 years!!Under 5 years only",B17022
B17022_059M,int,"Margin of Error!!Total!!1.50 to 1.84!!Other family!!Female householder, no husband present!!With related children of the householder under 18 years!!Under 5 years and 5 to 17 years",B17022
B17022_060M,int,"Margin of Error!!Total!!1.50 to 1.84!!Other family!!Female householder, no husband present!!With related children of the householder under 18 years!!5 to 17 years only",B17022
B17022_061M,int,"Margin of Error!!Total!!1.50 to 1.84!!Other family!!Female householder, no husband present!!No related children of the householder under 18 years",B17022
B17022_062M,int,Margin of Error!!Total!!1.85 and above,B17022
B17022_063M,int,Margin of Error!!Total!!1.85 and above!!Married-couple family,B17022
B17022_064M,int,Margin of Error!!Total!!1.85 and above!!Married-couple family!!With related children of the householder under 18 years,B17022
B17022_065M,int,Margin of Error!!Total!!1.85 and above!!Married-couple family!!With related children of the householder under 18 years!!Under 5 years only,B17022
B17022_066M,int,Margin of Error!!Total!!1.85 and above!!Married-couple family!!With related children of the householder under 18 years!!Under 5 years and 5 to 17 years,B17022
B17022_067M,int,Margin of Error!!Total!!1.85 and above!!Married-couple family!!With related children of the householder under 18 years!!5 to 17 years only,B17022
B17022_068M,int,Margin of Error!!Total!!1.85 and above!!Married-couple family!!No related children of the householder under 18 years,B17022
B17022_069M,int,Margin of Error!!Total!!1.85 and above!!Other family,B17022
B17022_070M,int,"Margin of Error!!Total!!1.85 and above!!Other family!!Male householder, no wife present",B17022
B17022_071M,int,"Margin of Error!!Total!!1.85 and above!!Other family!!Male householder, no wife present!!With related children of the householder under 18 years",B17022
B17022_072M,int,"Margin of Error!!Total!!1.85 and above!!Other family!!Male householder, no wife present!!With related children of the householder under 18 years!!Under 5 years only",B17022
B17022_073M,int,"Margin of Error!!Total!!1.85 and above!!Other family!!Male householder, no wife present!!With related children of the householder under 18 years!!Under 5 years and 5 to 17 years",B17022
B17022_074M,int,"Margin of Error!!Total!!1.85 and above!!Other family!!Male householder, no wife present!!With related children of the householder under 18 years!!5 to 17 years only",B17022
B17022_075M,int,"Margin of Error!!Total!!1.85 and above!!Other family!!Male householder, no wife present!!No related children of the householder under 18 years",B17022
B17022_076M,int,"Margin of Error!!Total!!1.85 and above!!Other family!!Female householder, no husband present",B17022
B17022_077M,int,"Margin of Error!!Total!!1.85 and above!!Other family!!Female householder, no husband present!!With related children of the householder under 18 years",B17022
B17022_078M,int,"Margin of Error!!Total!!1.85 and above!!Other family!!Female householder, no husband present!!With related children of the householder under 18 years!!Under 5 years only",B17022
B17022_079M,int,"Margin of Error!!Total!!1.85 and above!!Other family!!Female householder, no husband present!!With related children of the householder under 18 years!!Under 5 years and 5 to 17 years",B17022
B17022_080M,int,"Margin of Error!!Total!!1.85 and above!!Other family!!Female householder, no husband present!!With related children of the householder under 18 years!!5 to 17 years only",B17022
B17022_081M,int,"Margin of Error!!Total!!1.85 and above!!Other family!!Female householder, no husband present!!No related children of the householder under 18 years",B17022
B17022_001EA,string,Annotation of Estimate!!Total,B17022
B17022_001MA,string,Annotation of Margin of Error!!Total,B17022
B17022_002EA,string,Annotation of Estimate!!Total!!Under 1.30,B17022
B17022_002MA,string,Annotation of Margin of Error!!Total!!Under 1.30,B17022
B17022_003EA,string,Annotation of Estimate!!Total!!Under 1.30!!Married-couple family,B17022
B17022_003MA,string,Annotation of Margin of Error!!Total!!Under 1.30!!Married-couple family,B17022
B17022_004EA,string,Annotation of Estimate!!Total!!Under 1.30!!Married-couple family!!With related children of the householder under 18 years,B17022
B17022_004MA,string,Annotation of Margin of Error!!Total!!Under 1.30!!Married-couple family!!With related children of the householder under 18 years,B17022
B17022_005EA,string,Annotation of Estimate!!Total!!Under 1.30!!Married-couple family!!With related children of the householder under 18 years!!Under 5 years only,B17022
B17022_005MA,string,Annotation of Margin of Error!!Total!!Under 1.30!!Married-couple family!!With related children of the householder under 18 years!!Under 5 years only,B17022
B17022_006EA,string,Annotation of Estimate!!Total!!Under 1.30!!Married-couple family!!With related children of the householder under 18 years!!Under 5 years and 5 to 17 years,B17022
B17022_006MA,string,Annotation of Margin of Error!!Total!!Under 1.30!!Married-couple family!!With related children of the householder under 18 years!!Under 5 years and 5 to 17 years,B17022
B17022_007EA,string,Annotation of Estimate!!Total!!Under 1.30!!Married-couple family!!With related children of the householder under 18 years!!5 to 17 years only,B17022
B17022_007MA,string,Annotation of Margin of Error!!Total!!Under 1.30!!Married-couple family!!With related children of the householder under 18 years!!5 to 17 years only,B17022
B17022_008EA,string,Annotation of Estimate!!Total!!Under 1.30!!Married-couple family!!No related children of the householder under 18 years,B17022
B17022_008MA,string,Annotation of Margin of Error!!Total!!Under 1.30!!Married-couple family!!No related children of the householder under 18 years,B17022
B17022_009EA,string,Annotation of Estimate!!Total!!Under 1.30!!Other family,B17022
B17022_009MA,string,Annotation of Margin of Error!!Total!!Under 1.30!!Other family,B17022
B17022_010EA,string,"Annotation of Estimate!!Total!!Under 1.30!!Other family!!Male householder, no wife present",B17022
B17022_010MA,string,"Annotation of Margin of Error!!Total!!Under 1.30!!Other family!!Male householder, no wife present",B17022
B17022_011EA,string,"Annotation of Estimate!!Total!!Under 1.30!!Other family!!Male householder, no wife present!!With related children of the householder under 18 years",B17022
B17022_011MA,string,"Annotation of Margin of Error!!Total!!Under 1.30!!Other family!!Male householder, no wife present!!With related children of the householder under 18 years",B17022
B17022_012EA,string,"Annotation of Estimate!!Total!!Under 1.30!!Other family!!Male householder, no wife present!!With related children of the householder under 18 years!!Under 5 years only",B17022
B17022_012MA,string,"Annotation of Margin of Error!!Total!!Under 1.30!!Other family!!Male householder, no wife present!!With related children of the householder under 18 years!!Under 5 years only",B17022
B17022_013EA,string,"Annotation of Estimate!!Total!!Under 1.30!!Other family!!Male householder, no wife present!!With related children of the householder under 18 years!!Under 5 years and 5 to 17 years",B17022
B17022_013MA,string,"Annotation of Margin of Error!!Total!!Under 1.30!!Other family!!Male householder, no wife present!!With related children of the householder under 18 years!!Under 5 years and 5 to 17 years",B17022
B17022_014EA,string,"Annotation of Estimate!!Total!!Under 1.30!!Other family!!Male householder, no wife present!!With related children of the householder under 18 years!!5 to 17 years only",B17022
B17022_014MA,string,"Annotation of Margin of Error!!Total!!Under 1.30!!Other family!!Male householder, no wife present!!With related children of the householder under 18 years!!5 to 17 years only",B17022
B17022_015EA,string,"Annotation of Estimate!!Total!!Under 1.30!!Other family!!Male householder, no wife present!!No related children of the householder under 18 years",B17022
B17022_015MA,string,"Annotation of Margin of Error!!Total!!Under 1.30!!Other family!!Male householder, no wife present!!No related children of the householder under 18 years",B17022
B17022_016EA,string,"Annotation of Estimate!!Total!!Under 1.30!!Other family!!Female householder, no husband present",B17022
B17022_016MA,string,"Annotation of Margin of Error!!Total!!Under 1.30!!Other family!!Female householder, no husband present",B17022
B17022_017EA,string,"Annotation of Estimate!!Total!!Under 1.30!!Other family!!Female householder, no husband present!!With related children of the householder under 18 years",B17022
B17022_017MA,string,"Annotation of Margin of Error!!Total!!Under 1.30!!Other family!!Female householder, no husband present!!With related children of the householder under 18 years",B17022
B17022_018EA,string,"Annotation of Estimate!!Total!!Under 1.30!!Other family!!Female householder, no husband present!!With related children of the householder under 18 years!!Under 5 years only",B17022
B17022_018MA,string,"Annotation of Margin of Error!!Total!!Under 1.30!!Other family!!Female householder, no husband present!!With related children of the householder under 18 years!!Under 5 years only",B17022
B17022_019EA,string,"Annotation of Estimate!!Total!!Under 1.30!!Other family!!Female householder, no husband present!!With related children of the householder under 18 years!!Under 5 years and 5 to 17 years",B17022
B17022_019MA,string,"Annotation of Margin of Error!!Total!!Under 1.30!!Other family!!Female householder, no husband present!!With related children of the householder under 18 years!!Under 5 years and 5 to 17 years",B17022
B17022_020EA,string,"Annotation of Estimate!!Total!!Under 1.30!!Other family!!Female householder, no husband present!!With related children of the householder under 18 years!!5 to 17 years only",B17022
B17022_020MA,string,"Annotation of Margin of Error!!Total!!Under 1.30!!Other family!!Female householder, no husband present!!With related children of the householder under 18 years!!5 to 17 years only",B17022
B17022_021EA,string,"Annotation of Estimate!!Total!!Under 1.30!!Other family!!Female householder, no husband present!!No related children of the householder under 18 years",B17022
B17022_021MA,string,"Annotation of Margin of Error!!Total!!Under 1.30!!Other family!!Female householder, no husband present!!No related children of the householder under 18 years",B17022
B17022_022EA,string,Annotation of Estimate!!Total!!1.30 to 1.49,B17022
B17022_022MA,string,Annotation of Margin of Error!!Total!!1.30 to 1.49,B17022
B17022_023EA,string,Annotation of Estimate!!Total!!1.30 to 1.49!!Married-couple family,B17022
B17022_023MA,string,Annotation of Margin of Error!!Total!!1.30 to 1.49!!Married-couple family,B17022
B17022_024EA,string,Annotation of Estimate!!Total!!1.30 to 1.49!!Married-couple family!!With related children of the householder under 18 years,B17022
B17022_024MA,string,Annotation of Margin of Error!!Total!!1.30 to 1.49!!Married-couple family!!With related children of the householder under 18 years,B17022
B17022_025EA,string,Annotation of Estimate!!Total!!1.30 to 1.49!!Married-couple family!!With related children of the householder under 18 years!!Under 5 years only,B17022
B17022_025MA,string,Annotation of Margin of Error!!Total!!1.30 to 1.49!!Married-couple family!!With related children of the householder under 18 years!!Under 5 years only,B17022
B17022_026EA,string,Annotation of Estimate!!Total!!1.30 to 1.49!!Married-couple family!!With related children of the householder under 18 years!!Under 5 years and 5 to 17 years,B17022
B17022_026MA,string,Annotation of Margin of Error!!Total!!1.30 to 1.49!!Married-couple family!!With related children of the householder under 18 years!!Under 5 years and 5 to 17 years,B17022
B17022_027EA,string,Annotation of Estimate!!Total!!1.30 to 1.49!!Married-couple family!!With related children of the householder under 18 years!!5 to 17 years only,B17022
B17022_027MA,string,Annotation of Margin of Error!!Total!!1.30 to 1.49!!Married-couple family!!With related children of the householder under 18 years!!5 to 17 years only,B17022
B17022_028EA,string,Annotation of Estimate!!Total!!1.30 to 1.49!!Married-couple family!!No related children of the householder under 18 years,B17022
B17022_028MA,string,Annotation of Margin of Error!!Total!!1.30 to 1.49!!Married-couple family!!No related children of the householder under 18 years,B17022
B17022_029EA,string,Annotation of Estimate!!Total!!1.30 to 1.49!!Other family,B17022
B17022_029MA,string,Annotation of Margin of Error!!Total!!1.30 to 1.49!!Other family,B17022
B17022_030EA,string,"Annotation of Estimate!!Total!!1.30 to 1.49!!Other family!!Male householder, no wife present",B17022
B17022_030MA,string,"Annotation of Margin of Error!!Total!!1.30 to 1.49!!Other family!!Male householder, no wife present",B17022
B17022_031EA,string,"Annotation of Estimate!!Total!!1.30 to 1.49!!Other family!!Male householder, no wife present!!With related children of the householder under 18 years",B17022
B17022_031MA,string,"Annotation of Margin of Error!!Total!!1.30 to 1.49!!Other family!!Male householder, no wife present!!With related children of the householder under 18 years",B17022
B17022_032EA,string,"Annotation of Estimate!!Total!!1.30 to 1.49!!Other family!!Male householder, no wife present!!With related children of the householder under 18 years!!Under 5 years only",B17022
B17022_032MA,string,"Annotation of Margin of Error!!Total!!1.30 to 1.49!!Other family!!Male householder, no wife present!!With related children of the householder under 18 years!!Under 5 years only",B17022
