VARIABLE,TYPE,LABEL,GROUP
B24116_190E,int,Estimate!!Total!!Writers and authors,B24116
B24116_191E,int,Estimate!!Total!!Interpreters and translators,B24116
B24116_192E,int,Estimate!!Total!!Court reporters and simultaneous captioners,B24116
B24116_193E,int,"Estimate!!Total!!Media and communication workers, all other",B24116
B24116_194E,int,"Estimate!!Total!!Broadcast, sound, and lighting technicians",B24116
B24116_195E,int,Estimate!!Total!!Photographers,B24116
B24116_196E,int,"Estimate!!Total!!Television, video, and film camera operators and editors",B24116
B24116_197E,int,"Estimate!!Total!!Media and communication equipment workers, all other",B24116
B24116_198E,int,Estimate!!Total!!Chiropractors,B24116
B24116_199E,int,Estimate!!Total!!Dentists,B24116
B24116_200E,int,Estimate!!Total!!Dietitians and nutritionists,B24116
B24116_201E,int,Estimate!!Total!!Optometrists,B24116
B24116_202E,int,Estimate!!Total!!Pharmacists,B24116
B24116_203E,int,Estimate!!Total!!Emergency medicine physicians,B24116
B24116_204E,int,Estimate!!Total!!Radiologists,B24116
B24116_205E,int,Estimate!!Total!!Other physicians,B24116
B24116_206E,int,Estimate!!Total!!Surgeons,B24116
B24116_207E,int,Estimate!!Total!!Physician assistants,B24116
B24116_208E,int,Estimate!!Total!!Podiatrists,B24116
B24116_209E,int,Estimate!!Total!!Audiologists,B24116
B24116_210E,int,Estimate!!Total!!Occupational therapists,B24116
B24116_211E,int,Estimate!!Total!!Physical therapists,B24116
B24116_212E,int,Estimate!!Total!!Radiation therapists,B24116
B24116_213E,int,Estimate!!Total!!Recreational therapists,B24116
B24116_214E,int,Estimate!!Total!!Respiratory therapists,B24116
B24116_215E,int,Estimate!!Total!!Speech-language pathologists,B24116
B24116_216E,int,Estimate!!Total!!Exercise physiologists,B24116
B24116_217E,int,"Estimate!!Total!!Therapists, all other",B24116
B24116_218E,int,Estimate!!Total!!Veterinarians,B24116
B24116_219E,int,Estimate!!Total!!Registered nurses,B24116
B24116_220E,int,Estimate!!Total!!Nurse anesthetists,B24116
B24116_221E,int,Estimate!!Total!!Nurse midwives,B24116
B24116_222E,int,Estimate!!Total!!Nurse practitioners,B24116
B24116_223E,int,Estimate!!Total!!Acupuncturists,B24116
B24116_224E,int,"Estimate!!Total!!Healthcare diagnosing or treating practitioners, all other",B24116
B24116_225E,int,Estimate!!Total!!Clinical laboratory technologists and technicians,B24116
B24116_226E,int,Estimate!!Total!!Dental hygienists,B24116
B24116_227E,int,Estimate!!Total!!Cardiovascular technologists and technicians,B24116
B24116_228E,int,Estimate!!Total!!Diagnostic medical sonographers,B24116
B24116_229E,int,Estimate!!Total!!Radiologic technologists and technicians,B24116
B24116_230E,int,Estimate!!Total!!Magnetic resonance imaging technologists,B24116
B24116_231E,int,Estimate!!Total!!Nuclear medicine technologists and medical dosimetrists,B24116
B24116_232E,int,Estimate!!Total!!Emergency medical technicians,B24116
B24116_233E,int,Estimate!!Total!!Paramedics,B24116
B24116_234E,int,Estimate!!Total!!Pharmacy technicians,B24116
B24116_235E,int,Estimate!!Total!!Psychiatric technicians,B24116
B24116_236E,int,Estimate!!Total!!Surgical technologists,B24116
B24116_237E,int,Estimate!!Total!!Veterinary technologists and technicians,B24116
B24116_238E,int,Estimate!!Total!!Dietetic technicians and ophthalmic medical technicians,B24116
B24116_239E,int,Estimate!!Total!!Licensed practical and licensed vocational nurses,B24116
B24116_240E,int,Estimate!!Total!!Medical records specialists,B24116
B24116_241E,int,"Estimate!!Total!!Opticians, dispensing",B24116
B24116_242E,int,Estimate!!Total!!Miscellaneous health technologists and technicians,B24116
B24116_243E,int,Estimate!!Total!!Other healthcare practitioners and technical occupations,B24116
B24116_244E,int,Estimate!!Total!!Home health aides,B24116
B24116_245E,int,Estimate!!Total!!Personal care aides,B24116
B24116_246E,int,Estimate!!Total!!Nursing assistants,B24116
B24116_247E,int,Estimate!!Total!!Orderlies and psychiatric aides,B24116
B24116_248E,int,Estimate!!Total!!Occupational therapy assistants and aides,B24116
B24116_249E,int,Estimate!!Total!!Physical therapist assistants and aides,B24116
B24116_250E,int,Estimate!!Total!!Massage therapists,B24116
B24116_251E,int,Estimate!!Total!!Dental assistants,B24116
B24116_252E,int,Estimate!!Total!!Medical assistants,B24116
B24116_253E,int,Estimate!!Total!!Medical transcriptionists,B24116
B24116_254E,int,Estimate!!Total!!Pharmacy aides,B24116
B24116_255E,int,Estimate!!Total!!Veterinary assistants and laboratory animal caretakers,B24116
B24116_256E,int,Estimate!!Total!!Phlebotomists,B24116
B24116_257E,int,Estimate!!Total!!Other healthcare support workers,B24116
B24116_258E,int,Estimate!!Total!!First-line supervisors of correctional officers,B24116
B24116_259E,int,Estimate!!Total!!First-line supervisors of police and detectives,B24116
B24116_260E,int,Estimate!!Total!!First-line supervisors of firefighting and prevention workers,B24116
B24116_261E,int,Estimate!!Total!!First-line supervisors of security workers,B24116
B24116_262E,int,"Estimate!!Total!!First-line supervisors of protective service workers, all other",B24116
B24116_263E,int,Estimate!!Total!!Firefighters,B24116
B24116_264E,int,Estimate!!Total!!Fire inspectors,B24116
B24116_265E,int,Estimate!!Total!!Bailiffs,B24116
B24116_266E,int,Estimate!!Total!!Correctional officers and jailers,B24116
B24116_267E,int,Estimate!!Total!!Detectives and criminal investigators,B24116
B24116_268E,int,Estimate!!Total!!Fish and game wardens,B24116
B24116_269E,int,Estimate!!Total!!Parking enforcement workers,B24116
B24116_270E,int,Estimate!!Total!!Police officers,B24116
B24116_271E,int,Estimate!!Total!!Animal control workers,B24116
B24116_272E,int,Estimate!!Total!!Private detectives and investigators,B24116
B24116_273E,int,Estimate!!Total!!Security guards and gambling surveillance officers,B24116
B24116_274E,int,Estimate!!Total!!Crossing guards and flaggers,B24116
B24116_275E,int,Estimate!!Total!!Transportation security screeners,B24116
B24116_276E,int,Estimate!!Total!!School bus monitors,B24116
B24116_277E,int,Estimate!!Total!!Other protective service workers,B24116
B24116_278E,int,Estimate!!Total!!Chefs and head cooks,B24116
B24116_279E,int,Estimate!!Total!!First-line supervisors of food preparation and serving workers,B24116
B24116_280E,int,Estimate!!Total!!Cooks,B24116
B24116_281E,int,Estimate!!Total!!Food preparation workers,B24116
B24116_282E,int,Estimate!!Total!!Bartenders,B24116
B24116_283E,int,Estimate!!Total!!Fast food and counter workers,B24116
B24116_284E,int,Estimate!!Total!!Waiters and waitresses,B24116
B24116_285E,int,"Estimate!!Total!!Food servers, nonrestaurant",B24116
B24116_286E,int,Estimate!!Total!!Dining room and cafeteria attendants and bartender helpers,B24116
B24116_287E,int,Estimate!!Total!!Dishwashers,B24116
B24116_288E,int,"Estimate!!Total!!Hosts and hostesses, restaurant, lounge, and coffee shop",B24116
B24116_289E,int,"Estimate!!Total!!Food preparation and serving related workers, all other",B24116
B24116_290E,int,Estimate!!Total!!First-line supervisors of housekeeping and janitorial workers,B24116
B24116_291E,int,"Estimate!!Total!!First-line supervisors of landscaping, lawn service, and groundskeeping workers",B24116
B24116_292E,int,Estimate!!Total!!Janitors and building cleaners,B24116
B24116_293E,int,Estimate!!Total!!Maids and housekeeping cleaners,B24116
B24116_294E,int,Estimate!!Total!!Pest control workers,B24116
B24116_295E,int,Estimate!!Total!!Landscaping and groundskeeping workers,B24116
B24116_296E,int,Estimate!!Total!!Tree trimmers and pruners,B24116
B24116_297E,int,Estimate!!Total!!Other grounds maintenance workers,B24116
B24116_298E,int,Estimate!!Total!!Supervisors of personal care and service workers,B24116
B24116_299E,int,Estimate!!Total!!Animal trainers,B24116
B24116_300E,int,Estimate!!Total!!Animal caretakers,B24116
B24116_301E,int,Estimate!!Total!!Gambling services workers,B24116
B24116_302E,int,"Estimate!!Total!!Ushers, lobby attendants, and ticket takers",B24116
B24116_303E,int,Estimate!!Total!!Other entertainment attendants and related workers,B24116
B24116_304E,int,"Estimate!!Total!!Embalmers, crematory operators and funeral attendants",B24116
B24116_305E,int,"Estimate!!Total!!Morticians, undertakers, and funeral arrangers",B24116
B24116_306E,int,Estimate!!Total!!Barbers,B24116
B24116_307E,int,"Estimate!!Total!!Hairdressers, hairstylists, and cosmetologists",B24116
B24116_308E,int,Estimate!!Total!!Manicurists and pedicurists,B24116
B24116_309E,int,Estimate!!Total!!Skincare specialists,B24116
B24116_310E,int,Estimate!!Total!!Other personal appearance workers,B24116
B24116_311E,int,"Estimate!!Total!!Baggage porters, bellhops, and concierges",B24116
B24116_312E,int,Estimate!!Total!!Tour and travel guides,B24116
B24116_313E,int,Estimate!!Total!!Childcare workers,B24116
B24116_314E,int,Estimate!!Total!!Exercise trainers and group fitness instructors,B24116
B24116_315E,int,Estimate!!Total!!Recreation workers,B24116
B24116_316E,int,Estimate!!Total!!Residential advisors,B24116
B24116_317E,int,"Estimate!!Total!!Personal care and service workers, all other",B24116
B24116_318E,int,Estimate!!Total!!First-line supervisors of retail sales workers,B24116
B24116_319E,int,Estimate!!Total!!First-line supervisors of non-retail sales workers,B24116
B24116_320E,int,Estimate!!Total!!Cashiers,B24116
B24116_321E,int,Estimate!!Total!!Counter and rental clerks,B24116
B24116_322E,int,Estimate!!Total!!Parts salespersons,B24116
B24116_323E,int,Estimate!!Total!!Retail salespersons,B24116
B24116_324E,int,Estimate!!Total!!Advertising sales agents,B24116
B24116_325E,int,Estimate!!Total!!Insurance sales agents,B24116
B24116_326E,int,"Estimate!!Total!!Securities, commodities, and financial services sales agents",B24116
B24116_327E,int,Estimate!!Total!!Travel agents,B24116
B24116_328E,int,"Estimate!!Total!!Sales representatives of services, except advertising, insurance, financial services, and travel",B24116
B24116_329E,int,"Estimate!!Total!!Sales representatives, wholesale and manufacturing",B24116
B24116_330E,int,"Estimate!!Total!!Models, demonstrators, and product promoters",B24116
B24116_331E,int,Estimate!!Total!!Real estate brokers and sales agents,B24116
B24116_332E,int,Estimate!!Total!!Sales engineers,B24116
B24116_333E,int,Estimate!!Total!!Telemarketers,B24116
B24116_334E,int,"Estimate!!Total!!Door-to-door sales workers, news and street vendors, and related workers",B24116
B24116_335E,int,"Estimate!!Total!!Sales and related workers, all other",B24116
B24116_336E,int,Estimate!!Total!!First-line supervisors of office and administrative support workers,B24116
B24116_337E,int,"Estimate!!Total!!Switchboard operators, including answering service",B24116
B24116_338E,int,Estimate!!Total!!Telephone operators,B24116
B24116_339E,int,"Estimate!!Total!!Communications equipment operators, all other",B24116
B24116_340E,int,Estimate!!Total!!Bill and account collectors,B24116
B24116_341E,int,Estimate!!Total!!Billing and posting clerks,B24116
B24116_342E,int,"Estimate!!Total!!Bookkeeping, accounting, and auditing clerks",B24116
B24116_343E,int,Estimate!!Total!!Gambling cage workers,B24116
B24116_344E,int,Estimate!!Total!!Payroll and timekeeping clerks,B24116
B24116_345E,int,Estimate!!Total!!Procurement clerks,B24116
B24116_346E,int,Estimate!!Total!!Tellers,B24116
B24116_347E,int,"Estimate!!Total!!Financial clerks, all other",B24116
B24116_348E,int,Estimate!!Total!!Brokerage clerks,B24116
B24116_349E,int,Estimate!!Total!!Correspondence clerks,B24116
B24116_350E,int,"Estimate!!Total!!Court, municipal, and license clerks",B24116
B24116_351E,int,"Estimate!!Total!!Credit authorizers, checkers, and clerks",B24116
B24116_352E,int,Estimate!!Total!!Customer service representatives,B24116
B24116_353E,int,"Estimate!!Total!!Eligibility interviewers, government programs",B24116
B24116_354E,int,Estimate!!Total!!File clerks,B24116
B24116_355E,int,"Estimate!!Total!!Hotel, motel, and resort desk clerks",B24116
B24116_356E,int,"Estimate!!Total!!Interviewers, except eligibility and loan",B24116
B24116_357E,int,"Estimate!!Total!!Library assistants, clerical",B24116
B24116_358E,int,Estimate!!Total!!Loan interviewers and clerks,B24116
B24116_359E,int,Estimate!!Total!!New accounts clerks,B24116
B24116_360E,int,Estimate!!Total!!Order clerks,B24116
B24116_361E,int,"Estimate!!Total!!Human resources assistants, except payroll and timekeeping",B24116
B24116_362E,int,Estimate!!Total!!Receptionists and information clerks,B24116
B24116_363E,int,Estimate!!Total!!Reservation and transportation ticket agents and travel clerks,B24116
B24116_364E,int,"Estimate!!Total!!Information and record clerks, all other",B24116
B24116_365E,int,Estimate!!Total!!Cargo and freight agents,B24116
B24116_366E,int,Estimate!!Total!!Couriers and messengers,B24116
B24116_367E,int,Estimate!!Total!!Public safety telecommunicators,B24116
B24116_368E,int,"Estimate!!Total!!Dispatchers, except police, fire, and ambulance",B24116
B24116_369E,int,"Estimate!!Total!!Meter readers, utilities",B24116
B24116_370E,int,Estimate!!Total!!Postal service clerks,B24116
B24116_371E,int,Estimate!!Total!!Postal service mail carriers,B24116
B24116_372E,int,"Estimate!!Total!!Postal service mail sorters, processors, and processing machine operators",B24116
B24116_373E,int,"Estimate!!Total!!Production, planning, and expediting clerks",B24116
B24116_374E,int,"Estimate!!Total!!Shipping, receiving, and inventory clerks",B24116
B24116_375E,int,"Estimate!!Total!!Weighers, measurers, checkers, and samplers, recordkeeping",B24116
B24116_376E,int,Estimate!!Total!!Executive secretaries and executive administrative assistants,B24116
B24116_377E,int,Estimate!!Total!!Legal secretaries and administrative assistants,B24116
B24116_378E,int,Estimate!!Total!!Medical secretaries and administrative assistants,B24116
B24116_379E,int,"Estimate!!Total!!Secretaries and administrative assistants, except legal, medical, and executive",B24116
B24116_380E,int,Estimate!!Total!!Data entry keyers,B24116
B24116_381E,int,Estimate!!Total!!Word processors and typists,B24116
B24116_382E,int,Estimate!!Total!!Desktop publishers,B24116
B24116_383E,int,Estimate!!Total!!Insurance claims and policy processing clerks,B24116
B24116_384E,int,"Estimate!!Total!!Mail clerks and mail machine operators, except postal service",B24116
B24116_385E,int,"Estimate!!Total!!Office clerks, general",B24116
B24116_386E,int,"Estimate!!Total!!Office machine operators, except computer",B24116
B24116_387E,int,Estimate!!Total!!Proofreaders and copy markers,B24116
B24116_388E,int,Estimate!!Total!!Statistical assistants,B24116
B24116_389E,int,"Estimate!!Total!!Office and administrative support workers, all other",B24116
B24116_390E,int,"Estimate!!Total!!First-line supervisors of farming, fishing, and forestry workers",B24116
B24116_391E,int,Estimate!!Total!!Agricultural inspectors,B24116
B24116_392E,int,Estimate!!Total!!Animal breeders,B24116
B24116_393E,int,"Estimate!!Total!!Graders and sorters, agricultural products",B24116
B24116_394E,int,Estimate!!Total!!Miscellaneous Agricultural workers,B24116
B24116_395E,int,Estimate!!Total!!Fishing and hunting workers,B24116
B24116_396E,int,Estimate!!Total!!Forest and conservation workers,B24116
B24116_397E,int,Estimate!!Total!!Logging workers,B24116
B24116_398E,int,Estimate!!Total!!First-line supervisors of construction trades and extraction workers,B24116
B24116_399E,int,Estimate!!Total!!Boilermakers,B24116
B24116_400E,int,"Estimate!!Total!!Brickmasons, blockmasons, and stonemasons",B24116
B24116_401E,int,Estimate!!Total!!Carpenters,B24116
B24116_402E,int,"Estimate!!Total!!Carpet, floor, and tile installers and finishers",B24116
B24116_403E,int,"Estimate!!Total!!Cement masons, concrete finishers, and terrazzo workers",B24116
B24116_404E,int,Estimate!!Total!!Construction laborers,B24116
B24116_405E,int,Estimate!!Total!!Construction equipment operators,B24116
B24116_406E,int,"Estimate!!Total!!Drywall installers, ceiling tile installers, and tapers",B24116
B24116_407E,int,Estimate!!Total!!Electricians,B24116
B24116_408E,int,Estimate!!Total!!Glaziers,B24116
