VARIABLE,TYPE,LABEL,GROUP
B24114_053E,int,Estimate!!Total!!Property appraisers and assessors,B24114
B24114_054E,int,Estimate!!Total!!Budget analysts,B24114
B24114_055E,int,Estimate!!Total!!Credit analysts,B24114
B24114_056E,int,Estimate!!Total!!Financial and investment analysts,B24114
B24114_057E,int,Estimate!!Total!!Personal financial advisors,B24114
B24114_058E,int,Estimate!!Total!!Insurance underwriters,B24114
B24114_059E,int,Estimate!!Total!!Financial examiners,B24114
B24114_060E,int,Estimate!!Total!!Credit counselors and loan officers,B24114
B24114_061E,int,"Estimate!!Total!!Tax examiners and collectors, and revenue agents",B24114
B24114_062E,int,Estimate!!Total!!Tax preparers,B24114
B24114_063E,int,Estimate!!Total!!Other financial specialists,B24114
B24114_064E,int,Estimate!!Total!!Computer and information research scientists,B24114
B24114_065E,int,Estimate!!Total!!Computer systems analysts,B24114
B24114_066E,int,Estimate!!Total!!Information security analysts,B24114
B24114_067E,int,Estimate!!Total!!Computer programmers,B24114
B24114_068E,int,Estimate!!Total!!Software developers,B24114
B24114_069E,int,Estimate!!Total!!Software quality assurance analysts and testers,B24114
B24114_070E,int,Estimate!!Total!!Web developers,B24114
B24114_071E,int,Estimate!!Total!!Web and digital interface designers,B24114
B24114_072E,int,Estimate!!Total!!Computer support specialists,B24114
B24114_073E,int,Estimate!!Total!!Database administrators and architects,B24114
B24114_074E,int,Estimate!!Total!!Network and computer systems administrators,B24114
B24114_075E,int,Estimate!!Total!!Computer network architects,B24114
B24114_076E,int,"Estimate!!Total!!Computer occupations, all other",B24114
B24114_077E,int,Estimate!!Total!!Actuaries,B24114
B24114_078E,int,Estimate!!Total!!Mathematicians,B24114
B24114_079E,int,Estimate!!Total!!Operations research analysts,B24114
B24114_080E,int,Estimate!!Total!!Statisticians,B24114
B24114_081E,int,Estimate!!Total!!Other mathematical science occupations,B24114
B24114_082E,int,"Estimate!!Total!!Architects, except landscape and naval",B24114
B24114_083E,int,Estimate!!Total!!Landscape architects,B24114
B24114_084E,int,"Estimate!!Total!!Surveyors, cartographers, and photogrammetrists",B24114
B24114_085E,int,Estimate!!Total!!Aerospace engineers,B24114
B24114_086E,int,Estimate!!Total!!Agricultural engineers,B24114
B24114_087E,int,Estimate!!Total!!Bioengineers and biomedical engineers,B24114
B24114_088E,int,Estimate!!Total!!Chemical engineers,B24114
B24114_089E,int,Estimate!!Total!!Civil engineers,B24114
B24114_090E,int,Estimate!!Total!!Computer hardware engineers,B24114
B24114_091E,int,Estimate!!Total!!Electrical and electronics engineers,B24114
B24114_092E,int,Estimate!!Total!!Environmental engineers,B24114
B24114_093E,int,"Estimate!!Total!!Industrial engineers, including health and safety",B24114
B24114_094E,int,Estimate!!Total!!Marine engineers and naval architects,B24114
B24114_095E,int,Estimate!!Total!!Materials engineers,B24114
B24114_096E,int,Estimate!!Total!!Mechanical engineers,B24114
B24114_097E,int,"Estimate!!Total!!Mining and geological engineers, including mining safety engineers",B24114
B24114_098E,int,Estimate!!Total!!Nuclear engineers,B24114
B24114_099E,int,Estimate!!Total!!Petroleum engineers,B24114
B24114_100E,int,"Estimate!!Total!!Engineers, all other",B24114
B24114_101E,int,Estimate!!Total!!Architectural and civil drafters,B24114
B24114_102E,int,Estimate!!Total!!Other drafters,B24114
B24114_103E,int,Estimate!!Total!!Electrical and electronic engineering technologists and technicians,B24114
B24114_104E,int,"Estimate!!Total!!Other engineering technologists and technicians, except drafters",B24114
B24114_105E,int,Estimate!!Total!!Surveying and mapping technicians,B24114
B24114_106E,int,Estimate!!Total!!Agricultural and food scientists,B24114
B24114_107E,int,Estimate!!Total!!Biological scientists,B24114
B24114_108E,int,Estimate!!Total!!Conservation scientists and foresters,B24114
B24114_109E,int,Estimate!!Total!!Medical scientists,B24114
B24114_110E,int,"Estimate!!Total!!Life scientists, all other",B24114
B24114_111E,int,Estimate!!Total!!Astronomers and physicists,B24114
B24114_112E,int,Estimate!!Total!!Atmospheric and space scientists,B24114
B24114_113E,int,Estimate!!Total!!Chemists and materials scientists,B24114
B24114_114E,int,"Estimate!!Total!!Environmental scientists and specialists, including health",B24114
B24114_115E,int,"Estimate!!Total!!Geoscientists and hydrologists, except geographers",B24114
B24114_116E,int,"Estimate!!Total!!Physical scientists, all other",B24114
B24114_117E,int,Estimate!!Total!!Economists,B24114
B24114_118E,int,Estimate!!Total!!Survey researchers,B24114
B24114_119E,int,Estimate!!Total!!Clinical and counseling psychologists,B24114
B24114_120E,int,Estimate!!Total!!School psychologists,B24114
B24114_121E,int,Estimate!!Total!!Other psychologists,B24114
B24114_122E,int,Estimate!!Total!!Sociologists,B24114
B24114_123E,int,Estimate!!Total!!Urban and regional planners,B24114
B24114_124E,int,Estimate!!Total!!Miscellaneous social scientists and related workers,B24114
B24114_125E,int,Estimate!!Total!!Agricultural and food science technicians,B24114
B24114_126E,int,Estimate!!Total!!Biological technicians,B24114
B24114_127E,int,Estimate!!Total!!Chemical technicians,B24114
B24114_128E,int,Estimate!!Total!!Environmental science and geoscience technicians,B24114
B24114_129E,int,Estimate!!Total!!Nuclear technicians,B24114
B24114_130E,int,Estimate!!Total!!Social science research assistants,B24114
B24114_131E,int,"Estimate!!Total!!Other life, physical, and social science technicians",B24114
B24114_132E,int,Estimate!!Total!!Occupational health and safety specialists and technicians,B24114
B24114_133E,int,Estimate!!Total!!Substance abuse and behavioral disorder counselors,B24114
B24114_134E,int,"Estimate!!Total!!Educational, guidance, and career counselors and advisors",B24114
B24114_135E,int,Estimate!!Total!!Marriage and family therapists,B24114
B24114_136E,int,Estimate!!Total!!Mental health counselors,B24114
B24114_137E,int,Estimate!!Total!!Rehabilitation counselors,B24114
B24114_138E,int,"Estimate!!Total!!Counselors, all other",B24114
B24114_139E,int,"Estimate!!Total!!Child, family, and school social workers",B24114
B24114_140E,int,Estimate!!Total!!Healthcare social workers,B24114
B24114_141E,int,Estimate!!Total!!Mental health and substance abuse social workers,B24114
B24114_142E,int,"Estimate!!Total!!Social workers, all other",B24114
B24114_143E,int,Estimate!!Total!!Probation officers and correctional treatment specialists,B24114
B24114_144E,int,Estimate!!Total!!Social and human service assistants,B24114
B24114_145E,int,Estimate!!Total!!Other community and social service specialists,B24114
B24114_146E,int,Estimate!!Total!!Clergy,B24114
B24114_147E,int,"Estimate!!Total!!Directors, religious activities and education",B24114
B24114_148E,int,"Estimate!!Total!!Religious workers, all other",B24114
B24114_149E,int,Estimate!!Total!!Lawyers,B24114
B24114_150E,int,Estimate!!Total!!Judicial law clerks,B24114
B24114_151E,int,"Estimate!!Total!!Judges, magistrates, and other judicial workers",B24114
B24114_152E,int,Estimate!!Total!!Paralegals and legal assistants,B24114
B24114_153E,int,"Estimate!!Total!!Title examiners, abstractors, and searchers",B24114
B24114_154E,int,"Estimate!!Total!!Legal support workers, all other",B24114
B24114_155E,int,Estimate!!Total!!Postsecondary teachers,B24114
B24114_156E,int,Estimate!!Total!!Preschool and kindergarten teachers,B24114
B24114_157E,int,Estimate!!Total!!Elementary and middle school teachers,B24114
B24114_158E,int,Estimate!!Total!!Secondary school teachers,B24114
B24114_159E,int,Estimate!!Total!!Special education teachers,B24114
B24114_160E,int,Estimate!!Total!!Tutors,B24114
B24114_161E,int,Estimate!!Total!!Other teachers and instructors,B24114
B24114_162E,int,"Estimate!!Total!!Archivists, curators, and museum technicians",B24114
B24114_163E,int,Estimate!!Total!!Librarians and media collections specialists,B24114
B24114_164E,int,Estimate!!Total!!Library technicians,B24114
B24114_165E,int,Estimate!!Total!!Teaching assistants,B24114
B24114_166E,int,Estimate!!Total!!Other educational instruction and library workers,B24114
B24114_167E,int,Estimate!!Total!!Artists and related workers,B24114
B24114_168E,int,Estimate!!Total!!Commercial and industrial designers,B24114
B24114_169E,int,Estimate!!Total!!Fashion designers,B24114
B24114_170E,int,Estimate!!Total!!Floral designers,B24114
B24114_171E,int,Estimate!!Total!!Graphic designers,B24114
B24114_172E,int,Estimate!!Total!!Interior designers,B24114
B24114_173E,int,Estimate!!Total!!Merchandise displayers and window trimmers,B24114
B24114_174E,int,Estimate!!Total!!Other designers,B24114
B24114_175E,int,Estimate!!Total!!Actors,B24114
B24114_176E,int,Estimate!!Total!!Producers and directors,B24114
B24114_177E,int,Estimate!!Total!!Athletes and sports competitors,B24114
B24114_178E,int,Estimate!!Total!!Coaches and scouts,B24114
B24114_179E,int,"Estimate!!Total!!Umpires, referees, and other sports officials",B24114
B24114_180E,int,Estimate!!Total!!Dancers and choreographers,B24114
B24114_181E,int,Estimate!!Total!!Music directors and composers,B24114
B24114_182E,int,Estimate!!Total!!Musicians and singers,B24114
B24114_183E,int,"Estimate!!Total!!Disc jockeys, except radio",B24114
B24114_184E,int,"Estimate!!Total!!Entertainers and performers, sports and related workers, all other",B24114
B24114_185E,int,Estimate!!Total!!Broadcast announcers and radio disc jockeys,B24114
B24114_186E,int,"Estimate!!Total!!News analysts, reporters, and journalists",B24114
B24114_187E,int,Estimate!!Total!!Public relations specialists,B24114
B24114_188E,int,Estimate!!Total!!Editors,B24114
B24114_189E,int,Estimate!!Total!!Technical writers,B24114
B24114_190E,int,Estimate!!Total!!Writers and authors,B24114
B24114_191E,int,Estimate!!Total!!Interpreters and translators,B24114
B24114_192E,int,Estimate!!Total!!Court reporters and simultaneous captioners,B24114
B24114_193E,int,"Estimate!!Total!!Media and communication workers, all other",B24114
B24114_194E,int,"Estimate!!Total!!Broadcast, sound, and lighting technicians",B24114
B24114_195E,int,Estimate!!Total!!Photographers,B24114
B24114_196E,int,"Estimate!!Total!!Television, video, and film camera operators and editors",B24114
B24114_197E,int,"Estimate!!Total!!Media and communication equipment workers, all other",B24114
B24114_198E,int,Estimate!!Total!!Chiropractors,B24114
B24114_199E,int,Estimate!!Total!!Dentists,B24114
B24114_200E,int,Estimate!!Total!!Dietitians and nutritionists,B24114
B24114_201E,int,Estimate!!Total!!Optometrists,B24114
B24114_202E,int,Estimate!!Total!!Pharmacists,B24114
B24114_203E,int,Estimate!!Total!!Emergency medicine physicians,B24114
B24114_204E,int,Estimate!!Total!!Radiologists,B24114
B24114_205E,int,Estimate!!Total!!Other physicians,B24114
B24114_206E,int,Estimate!!Total!!Surgeons,B24114
B24114_207E,int,Estimate!!Total!!Physician assistants,B24114
B24114_208E,int,Estimate!!Total!!Podiatrists,B24114
B24114_209E,int,Estimate!!Total!!Audiologists,B24114
B24114_210E,int,Estimate!!Total!!Occupational therapists,B24114
B24114_211E,int,Estimate!!Total!!Physical therapists,B24114
B24114_212E,int,Estimate!!Total!!Radiation therapists,B24114
B24114_213E,int,Estimate!!Total!!Recreational therapists,B24114
B24114_214E,int,Estimate!!Total!!Respiratory therapists,B24114
B24114_215E,int,Estimate!!Total!!Speech-language pathologists,B24114
B24114_216E,int,Estimate!!Total!!Exercise physiologists,B24114
B24114_217E,int,"Estimate!!Total!!Therapists, all other",B24114
B24114_218E,int,Estimate!!Total!!Veterinarians,B24114
B24114_219E,int,Estimate!!Total!!Registered nurses,B24114
B24114_220E,int,Estimate!!Total!!Nurse anesthetists,B24114
B24114_221E,int,Estimate!!Total!!Nurse midwives,B24114
B24114_222E,int,Estimate!!Total!!Nurse practitioners,B24114
B24114_223E,int,Estimate!!Total!!Acupuncturists,B24114
B24114_224E,int,"Estimate!!Total!!Healthcare diagnosing or treating practitioners, all other",B24114
B24114_225E,int,Estimate!!Total!!Clinical laboratory technologists and technicians,B24114
B24114_226E,int,Estimate!!Total!!Dental hygienists,B24114
B24114_227E,int,Estimate!!Total!!Cardiovascular technologists and technicians,B24114
B24114_228E,int,Estimate!!Total!!Diagnostic medical sonographers,B24114
B24114_229E,int,Estimate!!Total!!Radiologic technologists and technicians,B24114
B24114_230E,int,Estimate!!Total!!Magnetic resonance imaging technologists,B24114
B24114_231E,int,Estimate!!Total!!Nuclear medicine technologists and medical dosimetrists,B24114
B24114_232E,int,Estimate!!Total!!Emergency medical technicians,B24114
B24114_233E,int,Estimate!!Total!!Paramedics,B24114
B24114_234E,int,Estimate!!Total!!Pharmacy technicians,B24114
B24114_235E,int,Estimate!!Total!!Psychiatric technicians,B24114
B24114_236E,int,Estimate!!Total!!Surgical technologists,B24114
B24114_237E,int,Estimate!!Total!!Veterinary technologists and technicians,B24114
B24114_238E,int,Estimate!!Total!!Dietetic technicians and ophthalmic medical technicians,B24114
B24114_239E,int,Estimate!!Total!!Licensed practical and licensed vocational nurses,B24114
B24114_240E,int,Estimate!!Total!!Medical records specialists,B24114
B24114_241E,int,"Estimate!!Total!!Opticians, dispensing",B24114
B24114_242E,int,Estimate!!Total!!Miscellaneous health technologists and technicians,B24114
B24114_243E,int,Estimate!!Total!!Other healthcare practitioners and technical occupations,B24114
B24114_244E,int,Estimate!!Total!!Home health aides,B24114
B24114_245E,int,Estimate!!Total!!Personal care aides,B24114
B24114_246E,int,Estimate!!Total!!Nursing assistants,B24114
B24114_247E,int,Estimate!!Total!!Orderlies and psychiatric aides,B24114
B24114_248E,int,Estimate!!Total!!Occupational therapy assistants and aides,B24114
B24114_249E,int,Estimate!!Total!!Physical therapist assistants and aides,B24114
B24114_250E,int,Estimate!!Total!!Massage therapists,B24114
B24114_251E,int,Estimate!!Total!!Dental assistants,B24114
B24114_252E,int,Estimate!!Total!!Medical assistants,B24114
B24114_253E,int,Estimate!!Total!!Medical transcriptionists,B24114
B24114_254E,int,Estimate!!Total!!Pharmacy aides,B24114
B24114_255E,int,Estimate!!Total!!Veterinary assistants and laboratory animal caretakers,B24114
B24114_256E,int,Estimate!!Total!!Phlebotomists,B24114
B24114_257E,int,Estimate!!Total!!Other healthcare support workers,B24114
B24114_258E,int,Estimate!!Total!!First-line supervisors of correctional officers,B24114
B24114_259E,int,Estimate!!Total!!First-line supervisors of police and detectives,B24114
B24114_260E,int,Estimate!!Total!!First-line supervisors of firefighting and prevention workers,B24114
B24114_261E,int,Estimate!!Total!!First-line supervisors of security workers,B24114
B24114_262E,int,"Estimate!!Total!!First-line supervisors of protective service workers, all other",B24114
B24114_263E,int,Estimate!!Total!!Firefighters,B24114
B24114_264E,int,Estimate!!Total!!Fire inspectors,B24114
B24114_265E,int,Estimate!!Total!!Bailiffs,B24114
B24114_266E,int,Estimate!!Total!!Correctional officers and jailers,B24114
B24114_267E,int,Estimate!!Total!!Detectives and criminal investigators,B24114
B24114_268E,int,Estimate!!Total!!Fish and game wardens,B24114
B24114_269E,int,Estimate!!Total!!Parking enforcement workers,B24114
B24114_270E,int,Estimate!!Total!!Police officers,B24114
B24114_271E,int,Estimate!!Total!!Animal control workers,B24114
B24114_272E,int,Estimate!!Total!!Private detectives and investigators,B24114
B24114_273E,int,Estimate!!Total!!Security guards and gambling surveillance officers,B24114
B24114_274E,int,Estimate!!Total!!Crossing guards and flaggers,B24114
B24114_275E,int,Estimate!!Total!!Transportation security screeners,B24114
B24114_276E,int,Estimate!!Total!!School bus monitors,B24114
B24114_277E,int,Estimate!!Total!!Other protective service workers,B24114
B24114_278E,int,Estimate!!Total!!Chefs and head cooks,B24114
B24114_279E,int,Estimate!!Total!!First-line supervisors of food preparation and serving workers,B24114
B24114_280E,int,Estimate!!Total!!Cooks,B24114
B24114_281E,int,Estimate!!Total!!Food preparation workers,B24114
B24114_282E,int,Estimate!!Total!!Bartenders,B24114
B24114_283E,int,Estimate!!Total!!Fast food and counter workers,B24114
B24114_284E,int,Estimate!!Total!!Waiters and waitresses,B24114
B24114_285E,int,"Estimate!!Total!!Food servers, nonrestaurant",B24114
B24114_286E,int,Estimate!!Total!!Dining room and cafeteria attendants and bartender helpers,B24114
B24114_287E,int,Estimate!!Total!!Dishwashers,B24114
B24114_288E,int,"Estimate!!Total!!Hosts and hostesses, restaurant, lounge, and coffee shop",B24114
B24114_289E,int,"Estimate!!Total!!Food preparation and serving related workers, all other",B24114
B24114_290E,int,Estimate!!Total!!First-line supervisors of housekeeping and janitorial workers,B24114
B24114_291E,int,"Estimate!!Total!!First-line supervisors of landscaping, lawn service, and groundskeeping workers",B24114
B24114_292E,int,Estimate!!Total!!Janitors and building cleaners,B24114
B24114_293E,int,Estimate!!Total!!Maids and housekeeping cleaners,B24114
B24114_294E,int,Estimate!!Total!!Pest control workers,B24114
B24114_295E,int,Estimate!!Total!!Landscaping and groundskeeping workers,B24114
B24114_296E,int,Estimate!!Total!!Tree trimmers and pruners,B24114
B24114_297E,int,Estimate!!Total!!Other grounds maintenance workers,B24114
B24114_298E,int,Estimate!!Total!!Supervisors of personal care and service workers,B24114
B24114_299E,int,Estimate!!Total!!Animal trainers,B24114
B24114_300E,int,Estimate!!Total!!Animal caretakers,B24114
B24114_301E,int,Estimate!!Total!!Gambling services workers,B24114
B24114_302E,int,"Estimate!!Total!!Ushers, lobby attendants, and ticket takers",B24114
B24114_303E,int,Estimate!!Total!!Other entertainment attendants and related workers,B24114
B24114_304E,int,"Estimate!!Total!!Embalmers, crematory operators and funeral attendants",B24114
B24114_305E,int,"Estimate!!Total!!Morticians, undertakers, and funeral arrangers",B24114
B24114_306E,int,Estimate!!Total!!Barbers,B24114
B24114_307E,int,"Estimate!!Total!!Hairdressers, hairstylists, and cosmetologists",B24114
B24114_308E,int,Estimate!!Total!!Manicurists and pedicurists,B24114
B24114_309E,int,Estimate!!Total!!Skincare specialists,B24114
B24114_310E,int,Estimate!!Total!!Other personal appearance workers,B24114
B24114_311E,int,"Estimate!!Total!!Baggage porters, bellhops, and concierges",B24114
B24114_312E,int,Estimate!!Total!!Tour and travel guides,B24114
B24114_313E,int,Estimate!!Total!!Childcare workers,B24114
B24114_314E,int,Estimate!!Total!!Exercise trainers and group fitness instructors,B24114
B24114_315E,int,Estimate!!Total!!Recreation workers,B24114
B24114_316E,int,Estimate!!Total!!Residential advisors,B24114
B24114_317E,int,"Estimate!!Total!!Personal care and service workers, all other",B24114
B24114_318E,int,Estimate!!Total!!First-line supervisors of retail sales workers,B24114
B24114_319E,int,Estimate!!Total!!First-line supervisors of non-retail sales workers,B24114
B24114_320E,int,Estimate!!Total!!Cashiers,B24114
B24114_321E,int,Estimate!!Total!!Counter and rental clerks,B24114
B24114_322E,int,Estimate!!Total!!Parts salespersons,B24114
B24114_323E,int,Estimate!!Total!!Retail salespersons,B24114
B24114_324E,int,Estimate!!Total!!Advertising sales agents,B24114
B24114_325E,int,Estimate!!Total!!Insurance sales agents,B24114
B24114_326E,int,"Estimate!!Total!!Securities, commodities, and financial services sales agents",B24114
B24114_327E,int,Estimate!!Total!!Travel agents,B24114
B24114_328E,int,"Estimate!!Total!!Sales representatives of services, except advertising, insurance, financial services, and travel",B24114
B24114_329E,int,"Estimate!!Total!!Sales representatives, wholesale and manufacturing",B24114
B24114_330E,int,"Estimate!!Total!!Models, demonstrators, and product promoters",B24114
B24114_331E,int,Estimate!!Total!!Real estate brokers and sales agents,B24114
B24114_332E,int,Estimate!!Total!!Sales engineers,B24114
B24114_333E,int,Estimate!!Total!!Telemarketers,B24114
B24114_334E,int,"Estimate!!Total!!Door-to-door sales workers, news and street vendors, and related workers",B24114
B24114_335E,int,"Estimate!!Total!!Sales and related workers, all other",B24114
B24114_336E,int,Estimate!!Total!!First-line supervisors of office and administrative support workers,B24114
B24114_337E,int,"Estimate!!Total!!Switchboard operators, including answering service",B24114
B24114_338E,int,Estimate!!Total!!Telephone operators,B24114
B24114_339E,int,"Estimate!!Total!!Communications equipment operators, all other",B24114
B24114_340E,int,Estimate!!Total!!Bill and account collectors,B24114
B24114_341E,int,Estimate!!Total!!Billing and posting clerks,B24114
B24114_342E,int,"Estimate!!Total!!Bookkeeping, accounting, and auditing clerks",B24114
B24114_343E,int,Estimate!!Total!!Gambling cage workers,B24114
B24114_344E,int,Estimate!!Total!!Payroll and timekeeping clerks,B24114
B24114_345E,int,Estimate!!Total!!Procurement clerks,B24114
B24114_346E,int,Estimate!!Total!!Tellers,B24114
B24114_347E,int,"Estimate!!Total!!Financial clerks, all other",B24114
B24114_348E,int,Estimate!!Total!!Brokerage clerks,B24114
B24114_349E,int,Estimate!!Total!!Correspondence clerks,B24114
B24114_350E,int,"Estimate!!Total!!Court, municipal, and license clerks",B24114
B24114_351E,int,"Estimate!!Total!!Credit authorizers, checkers, and clerks",B24114
B24114_352E,int,Estimate!!Total!!Customer service representatives,B24114
B24114_353E,int,"Estimate!!Total!!Eligibility interviewers, government programs",B24114
B24114_354E,int,Estimate!!Total!!File clerks,B24114
B24114_355E,int,"Estimate!!Total!!Hotel, motel, and resort desk clerks",B24114
B24114_356E,int,"Estimate!!Total!!Interviewers, except eligibility and loan",B24114
B24114_357E,int,"Estimate!!Total!!Library assistants, clerical",B24114
B24114_358E,int,Estimate!!Total!!Loan interviewers and clerks,B24114
B24114_359E,int,Estimate!!Total!!New accounts clerks,B24114
B24114_360E,int,Estimate!!Total!!Order clerks,B24114
B24114_361E,int,"Estimate!!Total!!Human resources assistants, except payroll and timekeeping",B24114
B24114_362E,int,Estimate!!Total!!Receptionists and information clerks,B24114
B24114_363E,int,Estimate!!Total!!Reservation and transportation ticket agents and travel clerks,B24114
B24114_364E,int,"Estimate!!Total!!Information and record clerks, all other",B24114
B24114_365E,int,Estimate!!Total!!Cargo and freight agents,B24114
B24114_366E,int,Estimate!!Total!!Couriers and messengers,B24114
B24114_367E,int,Estimate!!Total!!Public safety telecommunicators,B24114
B24114_368E,int,"Estimate!!Total!!Dispatchers, except police, fire, and ambulance",B24114
B24114_369E,int,"Estimate!!Total!!Meter readers, utilities",B24114
B24114_370E,int,Estimate!!Total!!Postal service clerks,B24114
B24114_371E,int,Estimate!!Total!!Postal service mail carriers,B24114
B24114_372E,int,"Estimate!!Total!!Postal service mail sorters, processors, and processing machine operators",B24114
B24114_373E,int,"Estimate!!Total!!Production, planning, and expediting clerks",B24114
B24114_374E,int,"Estimate!!Total!!Shipping, receiving, and inventory clerks",B24114
B24114_375E,int,"Estimate!!Total!!Weighers, measurers, checkers, and samplers, recordkeeping",B24114
B24114_376E,int,Estimate!!Total!!Executive secretaries and executive administrative assistants,B24114
B24114_377E,int,Estimate!!Total!!Legal secretaries and administrative assistants,B24114
B24114_378E,int,Estimate!!Total!!Medical secretaries and administrative assistants,B24114
B24114_379E,int,"Estimate!!Total!!Secretaries and administrative assistants, except legal, medical, and executive",B24114
B24114_380E,int,Estimate!!Total!!Data entry keyers,B24114
B24114_381E,int,Estimate!!Total!!Word processors and typists,B24114
B24114_382E,int,Estimate!!Total!!Desktop publishers,B24114
B24114_383E,int,Estimate!!Total!!Insurance claims and policy processing clerks,B24114
B24114_384E,int,"Estimate!!Total!!Mail clerks and mail machine operators, except postal service",B24114
B24114_385E,int,"Estimate!!Total!!Office clerks, general",B24114
B24114_386E,int,"Estimate!!Total!!Office machine operators, except computer",B24114
B24114_387E,int,Estimate!!Total!!Proofreaders and copy markers,B24114
B24114_388E,int,Estimate!!Total!!Statistical assistants,B24114
B24114_389E,int,"Estimate!!Total!!Office and administrative support workers, all other",B24114
B24114_390E,int,"Estimate!!Total!!First-line supervisors of farming, fishing, and forestry workers",B24114
B24114_391E,int,Estimate!!Total!!Agricultural inspectors,B24114
B24114_392E,int,Estimate!!Total!!Animal breeders,B24114
B24114_393E,int,"Estimate!!Total!!Graders and sorters, agricultural products",B24114
B24114_394E,int,Estimate!!Total!!Miscellaneous Agricultural workers,B24114
B24114_395E,int,Estimate!!Total!!Fishing and hunting workers,B24114
B24114_396E,int,Estimate!!Total!!Forest and conservation workers,B24114
B24114_397E,int,Estimate!!Total!!Logging workers,B24114
B24114_398E,int,Estimate!!Total!!First-line supervisors of construction trades and extraction workers,B24114
B24114_399E,int,Estimate!!Total!!Boilermakers,B24114
B24114_400E,int,"Estimate!!Total!!Brickmasons, blockmasons, and stonemasons",B24114
B24114_401E,int,Estimate!!Total!!Carpenters,B24114
B24114_402E,int,"Estimate!!Total!!Carpet, floor, and tile installers and finishers",B24114
B24114_403E,int,"Estimate!!Total!!Cement masons, concrete finishers, and terrazzo workers",B24114
B24114_404E,int,Estimate!!Total!!Construction laborers,B24114
B24114_405E,int,Estimate!!Total!!Construction equipment operators,B24114
B24114_406E,int,"Estimate!!Total!!Drywall installers, ceiling tile installers, and tapers",B24114
B24114_407E,int,Estimate!!Total!!Electricians,B24114
B24114_408E,int,Estimate!!Total!!Glaziers,B24114
