VARIABLE,TYPE,LABEL,GROUP
B25125_026E,int,"Estimate!!Total!!Renter occupied!!Householder 15 to 34 years!!1, detached or attached",B25125
B25125_027E,int,Estimate!!Total!!Renter occupied!!Householder 15 to 34 years!!2 to 4,B25125
B25125_028E,int,Estimate!!Total!!Renter occupied!!Householder 15 to 34 years!!5 to 19,B25125
B25125_029E,int,Estimate!!Total!!Renter occupied!!Householder 15 to 34 years!!20 to 49,B25125
B25125_030E,int,Estimate!!Total!!Renter occupied!!Householder 15 to 34 years!!50 or more,B25125
B25125_031E,int,"Estimate!!Total!!Renter occupied!!Householder 15 to 34 years!!Mobile home, boat, RV, van, etc.",B25125
B25125_032E,int,Estimate!!Total!!Renter occupied!!Householder 35 to 64 years,B25125
B25125_033E,int,"Estimate!!Total!!Renter occupied!!Householder 35 to 64 years!!1, detached or attached",B25125
B25125_034E,int,Estimate!!Total!!Renter occupied!!Householder 35 to 64 years!!2 to 4,B25125
B25125_035E,int,Estimate!!Total!!Renter occupied!!Householder 35 to 64 years!!5 to 19,B25125
B25125_036E,int,Estimate!!Total!!Renter occupied!!Householder 35 to 64 years!!20 to 49,B25125
B25125_037E,int,Estimate!!Total!!Renter occupied!!Householder 35 to 64 years!!50 or more,B25125
B25125_038E,int,"Estimate!!Total!!Renter occupied!!Householder 35 to 64 years!!Mobile home, boat, RV, van, etc.",B25125
B25125_039E,int,Estimate!!Total!!Renter occupied!!Householder 65 years and over,B25125
B25125_040E,int,"Estimate!!Total!!Renter occupied!!Householder 65 years and over!!1, detached or attached",B25125
B25125_041E,int,Estimate!!Total!!Renter occupied!!Householder 65 years and over!!2 to 4,B25125
B25125_042E,int,Estimate!!Total!!Renter occupied!!Householder 65 years and over!!5 to 19,B25125
B25125_043E,int,Estimate!!Total!!Renter occupied!!Householder 65 years and over!!20 to 49,B25125
B25125_044E,int,Estimate!!Total!!Renter occupied!!Householder 65 years and over!!50 or more,B25125
B25125_045E,int,"Estimate!!Total!!Renter occupied!!Householder 65 years and over!!Mobile home, boat, RV, van, etc.",B25125
B25125_001M,int,Margin of Error!!Total,B25125
B25125_002M,int,Margin of Error!!Total!!Owner occupied,B25125
B25125_003M,int,Margin of Error!!Total!!Owner occupied!!Householder 15 to 34 years,B25125
B25125_004M,int,"Margin of Error!!Total!!Owner occupied!!Householder 15 to 34 years!!1, detached or attached",B25125
B25125_005M,int,Margin of Error!!Total!!Owner occupied!!Householder 15 to 34 years!!2 to 4,B25125
B25125_006M,int,Margin of Error!!Total!!Owner occupied!!Householder 15 to 34 years!!5 to 19,B25125
B25125_007M,int,Margin of Error!!Total!!Owner occupied!!Householder 15 to 34 years!!20 to 49,B25125
B25125_008M,int,Margin of Error!!Total!!Owner occupied!!Householder 15 to 34 years!!50 or more,B25125
B25125_009M,int,"Margin of Error!!Total!!Owner occupied!!Householder 15 to 34 years!!Mobile home, boat, RV, van, etc.",B25125
B25125_010M,int,Margin of Error!!Total!!Owner occupied!!Householder 35 to 64 years,B25125
B25125_011M,int,"Margin of Error!!Total!!Owner occupied!!Householder 35 to 64 years!!1, detached or attached",B25125
B25125_012M,int,Margin of Error!!Total!!Owner occupied!!Householder 35 to 64 years!!2 to 4,B25125
B25125_013M,int,Margin of Error!!Total!!Owner occupied!!Householder 35 to 64 years!!5 to 19,B25125
B25125_014M,int,Margin of Error!!Total!!Owner occupied!!Householder 35 to 64 years!!20 to 49,B25125
B25125_015M,int,Margin of Error!!Total!!Owner occupied!!Householder 35 to 64 years!!50 or more,B25125
B25125_016M,int,"Margin of Error!!Total!!Owner occupied!!Householder 35 to 64 years!!Mobile home, boat, RV, van, etc.",B25125
B25125_017M,int,Margin of Error!!Total!!Owner occupied!!Householder 65 years and over,B25125
B25125_018M,int,"Margin of Error!!Total!!Owner occupied!!Householder 65 years and over!!1, detached or attached",B25125
B25125_019M,int,Margin of Error!!Total!!Owner occupied!!Householder 65 years and over!!2 to 4,B25125
B25125_020M,int,Margin of Error!!Total!!Owner occupied!!Householder 65 years and over!!5 to 19,B25125
B25125_021M,int,Margin of Error!!Total!!Owner occupied!!Householder 65 years and over!!20 to 49,B25125
B25125_022M,int,Margin of Error!!Total!!Owner occupied!!Householder 65 years and over!!50 or more,B25125
B25125_023M,int,"Margin of Error!!Total!!Owner occupied!!Householder 65 years and over!!Mobile home, boat, RV, van, etc.",B25125
B25125_024M,int,Margin of Error!!Total!!Renter occupied,B25125
B25125_025M,int,Margin of Error!!Total!!Renter occupied!!Householder 15 to 34 years,B25125
B25125_026M,int,"Margin of Error!!Total!!Renter occupied!!Householder 15 to 34 years!!1, detached or attached",B25125
B25125_027M,int,Margin of Error!!Total!!Renter occupied!!Householder 15 to 34 years!!2 to 4,B25125
B25125_028M,int,Margin of Error!!Total!!Renter occupied!!Householder 15 to 34 years!!5 to 19,B25125
B25125_029M,int,Margin of Error!!Total!!Renter occupied!!Householder 15 to 34 years!!20 to 49,B25125
B25125_030M,int,Margin of Error!!Total!!Renter occupied!!Householder 15 to 34 years!!50 or more,B25125
B25125_031M,int,"Margin of Error!!Total!!Renter occupied!!Householder 15 to 34 years!!Mobile home, boat, RV, van, etc.",B25125
B25125_032M,int,Margin of Error!!Total!!Renter occupied!!Householder 35 to 64 years,B25125
B25125_033M,int,"Margin of Error!!Total!!Renter occupied!!Householder 35 to 64 years!!1, detached or attached",B25125
B25125_034M,int,Margin of Error!!Total!!Renter occupied!!Householder 35 to 64 years!!2 to 4,B25125
B25125_035M,int,Margin of Error!!Total!!Renter occupied!!Householder 35 to 64 years!!5 to 19,B25125
B25125_036M,int,Margin of Error!!Total!!Renter occupied!!Householder 35 to 64 years!!20 to 49,B25125
B25125_037M,int,Margin of Error!!Total!!Renter occupied!!Householder 35 to 64 years!!50 or more,B25125
B25125_038M,int,"Margin of Error!!Total!!Renter occupied!!Householder 35 to 64 years!!Mobile home, boat, RV, van, etc.",B25125
B25125_039M,int,Margin of Error!!Total!!Renter occupied!!Householder 65 years and over,B25125
B25125_040M,int,"Margin of Error!!Total!!Renter occupied!!Householder 65 years and over!!1, detached or attached",B25125
B25125_041M,int,Margin of Error!!Total!!Renter occupied!!Householder 65 years and over!!2 to 4,B25125
B25125_042M,int,Margin of Error!!Total!!Renter occupied!!Householder 65 years and over!!5 to 19,B25125
B25125_043M,int,Margin of Error!!Total!!Renter occupied!!Householder 65 years and over!!20 to 49,B25125
B25125_044M,int,Margin of Error!!Total!!Renter occupied!!Householder 65 years and over!!50 or more,B25125
B25125_045M,int,"Margin of Error!!Total!!Renter occupied!!Householder 65 years and over!!Mobile home, boat, RV, van, etc.",B25125
B25125_001EA,string,Annotation of Estimate!!Total,B25125
B25125_001MA,string,Annotation of Margin of Error!!Total,B25125
B25125_002EA,string,Annotation of Estimate!!Total!!Owner occupied,B25125
B25125_002MA,string,Annotation of Margin of Error!!Total!!Owner occupied,B25125
B25125_003EA,string,Annotation of Estimate!!Total!!Owner occupied!!Householder 15 to 34 years,B25125
B25125_003MA,string,Annotation of Margin of Error!!Total!!Owner occupied!!Householder 15 to 34 years,B25125
B25125_004EA,string,"Annotation of Estimate!!Total!!Owner occupied!!Householder 15 to 34 years!!1, detached or attached",B25125
B25125_004MA,string,"Annotation of Margin of Error!!Total!!Owner occupied!!Householder 15 to 34 years!!1, detached or attached",B25125
B25125_005EA,string,Annotation of Estimate!!Total!!Owner occupied!!Householder 15 to 34 years!!2 to 4,B25125
B25125_005MA,string,Annotation of Margin of Error!!Total!!Owner occupied!!Householder 15 to 34 years!!2 to 4,B25125
B25125_006EA,string,Annotation of Estimate!!Total!!Owner occupied!!Householder 15 to 34 years!!5 to 19,B25125
B25125_006MA,string,Annotation of Margin of Error!!Total!!Owner occupied!!Householder 15 to 34 years!!5 to 19,B25125
B25125_007EA,string,Annotation of Estimate!!Total!!Owner occupied!!Householder 15 to 34 years!!20 to 49,B25125
B25125_007MA,string,Annotation of Margin of Error!!Total!!Owner occupied!!Householder 15 to 34 years!!20 to 49,B25125
B25125_008EA,string,Annotation of Estimate!!Total!!Owner occupied!!Householder 15 to 34 years!!50 or more,B25125
B25125_008MA,string,Annotation of Margin of Error!!Total!!Owner occupied!!Householder 15 to 34 years!!50 or more,B25125
B25125_009EA,string,"Annotation of Estimate!!Total!!Owner occupied!!Householder 15 to 34 years!!Mobile home, boat, RV, van, etc.",B25125
B25125_009MA,string,"Annotation of Margin of Error!!Total!!Owner occupied!!Householder 15 to 34 years!!Mobile home, boat, RV, van, etc.",B25125
B25125_010EA,string,Annotation of Estimate!!Total!!Owner occupied!!Householder 35 to 64 years,B25125
B25125_010MA,string,Annotation of Margin of Error!!Total!!Owner occupied!!Householder 35 to 64 years,B25125
B25125_011EA,string,"Annotation of Estimate!!Total!!Owner occupied!!Householder 35 to 64 years!!1, detached or attached",B25125
B25125_011MA,string,"Annotation of Margin of Error!!Total!!Owner occupied!!Householder 35 to 64 years!!1, detached or attached",B25125
B25125_012EA,string,Annotation of Estimate!!Total!!Owner occupied!!Householder 35 to 64 years!!2 to 4,B25125
B25125_012MA,string,Annotation of Margin of Error!!Total!!Owner occupied!!Householder 35 to 64 years!!2 to 4,B25125
B25125_013EA,string,Annotation of Estimate!!Total!!Owner occupied!!Householder 35 to 64 years!!5 to 19,B25125
B25125_013MA,string,Annotation of Margin of Error!!Total!!Owner occupied!!Householder 35 to 64 years!!5 to 19,B25125
B25125_014EA,string,Annotation of Estimate!!Total!!Owner occupied!!Householder 35 to 64 years!!20 to 49,B25125
B25125_014MA,string,Annotation of Margin of Error!!Total!!Owner occupied!!Householder 35 to 64 years!!20 to 49,B25125
B25125_015EA,string,Annotation of Estimate!!Total!!Owner occupied!!Householder 35 to 64 years!!50 or more,B25125
B25125_015MA,string,Annotation of Margin of Error!!Total!!Owner occupied!!Householder 35 to 64 years!!50 or more,B25125
B25125_016EA,string,"Annotation of Estimate!!Total!!Owner occupied!!Householder 35 to 64 years!!Mobile home, boat, RV, van, etc.",B25125
B25125_016MA,string,"Annotation of Margin of Error!!Total!!Owner occupied!!Householder 35 to 64 years!!Mobile home, boat, RV, van, etc.",B25125
B25125_017EA,string,Annotation of Estimate!!Total!!Owner occupied!!Householder 65 years and over,B25125
B25125_017MA,string,Annotation of Margin of Error!!Total!!Owner occupied!!Householder 65 years and over,B25125
B25125_018EA,string,"Annotation of Estimate!!Total!!Owner occupied!!Householder 65 years and over!!1, detached or attached",B25125
B25125_018MA,string,"Annotation of Margin of Error!!Total!!Owner occupied!!Householder 65 years and over!!1, detached or attached",B25125
B25125_019EA,string,Annotation of Estimate!!Total!!Owner occupied!!Householder 65 years and over!!2 to 4,B25125
B25125_019MA,string,Annotation of Margin of Error!!Total!!Owner occupied!!Householder 65 years and over!!2 to 4,B25125
B25125_020EA,string,Annotation of Estimate!!Total!!Owner occupied!!Householder 65 years and over!!5 to 19,B25125
B25125_020MA,string,Annotation of Margin of Error!!Total!!Owner occupied!!Householder 65 years and over!!5 to 19,B25125
B25125_021EA,string,Annotation of Estimate!!Total!!Owner occupied!!Householder 65 years and over!!20 to 49,B25125
B25125_021MA,string,Annotation of Margin of Error!!Total!!Owner occupied!!Householder 65 years and over!!20 to 49,B25125
B25125_022EA,string,Annotation of Estimate!!Total!!Owner occupied!!Householder 65 years and over!!50 or more,B25125
B25125_022MA,string,Annotation of Margin of Error!!Total!!Owner occupied!!Householder 65 years and over!!50 or more,B25125
B25125_023EA,string,"Annotation of Estimate!!Total!!Owner occupied!!Householder 65 years and over!!Mobile home, boat, RV, van, etc.",B25125
B25125_023MA,string,"Annotation of Margin of Error!!Total!!Owner occupied!!Householder 65 years and over!!Mobile home, boat, RV, van, etc.",B25125
B25125_024EA,string,Annotation of Estimate!!Total!!Renter occupied,B25125
B25125_024MA,string,Annotation of Margin of Error!!Total!!Renter occupied,B25125
B25125_025EA,string,Annotation of Estimate!!Total!!Renter occupied!!Householder 15 to 34 years,B25125
B25125_025MA,string,Annotation of Margin of Error!!Total!!Renter occupied!!Householder 15 to 34 years,B25125
B25125_026EA,string,"Annotation of Estimate!!Total!!Renter occupied!!Householder 15 to 34 years!!1, detached or attached",B25125
B25125_026MA,string,"Annotation of Margin of Error!!Total!!Renter occupied!!Householder 15 to 34 years!!1, detached or attached",B25125
B25125_027EA,string,Annotation of Estimate!!Total!!Renter occupied!!Householder 15 to 34 years!!2 to 4,B25125
B25125_027MA,string,Annotation of Margin of Error!!Total!!Renter occupied!!Householder 15 to 34 years!!2 to 4,B25125
B25125_028EA,string,Annotation of Estimate!!Total!!Renter occupied!!Householder 15 to 34 years!!5 to 19,B25125
B25125_028MA,string,Annotation of Margin of Error!!Total!!Renter occupied!!Householder 15 to 34 years!!5 to 19,B25125
B25125_029EA,string,Annotation of Estimate!!Total!!Renter occupied!!Householder 15 to 34 years!!20 to 49,B25125
B25125_029MA,string,Annotation of Margin of Error!!Total!!Renter occupied!!Householder 15 to 34 years!!20 to 49,B25125
B25125_030EA,string,Annotation of Estimate!!Total!!Renter occupied!!Householder 15 to 34 years!!50 or more,B25125
B25125_030MA,string,Annotation of Margin of Error!!Total!!Renter occupied!!Householder 15 to 34 years!!50 or more,B25125
B25125_031EA,string,"Annotation of Estimate!!Total!!Renter occupied!!Householder 15 to 34 years!!Mobile home, boat, RV, van, etc.",B25125
B25125_031MA,string,"Annotation of Margin of Error!!Total!!Renter occupied!!Householder 15 to 34 years!!Mobile home, boat, RV, van, etc.",B25125
B25125_032EA,string,Annotation of Estimate!!Total!!Renter occupied!!Householder 35 to 64 years,B25125
B25125_032MA,string,Annotation of Margin of Error!!Total!!Renter occupied!!Householder 35 to 64 years,B25125
B25125_033EA,string,"Annotation of Estimate!!Total!!Renter occupied!!Householder 35 to 64 years!!1, detached or attached",B25125
B25125_033MA,string,"Annotation of Margin of Error!!Total!!Renter occupied!!Householder 35 to 64 years!!1, detached or attached",B25125
B25125_034EA,string,Annotation of Estimate!!Total!!Renter occupied!!Householder 35 to 64 years!!2 to 4,B25125
B25125_034MA,string,Annotation of Margin of Error!!Total!!Renter occupied!!Householder 35 to 64 years!!2 to 4,B25125
B25125_035EA,string,Annotation of Estimate!!Total!!Renter occupied!!Householder 35 to 64 years!!5 to 19,B25125
B25125_035MA,string,Annotation of Margin of Error!!Total!!Renter occupied!!Householder 35 to 64 years!!5 to 19,B25125
B25125_036EA,string,Annotation of Estimate!!Total!!Renter occupied!!Householder 35 to 64 years!!20 to 49,B25125
B25125_036MA,string,Annotation of Margin of Error!!Total!!Renter occupied!!Householder 35 to 64 years!!20 to 49,B25125
B25125_037EA,string,Annotation of Estimate!!Total!!Renter occupied!!Householder 35 to 64 years!!50 or more,B25125
B25125_037MA,string,Annotation of Margin of Error!!Total!!Renter occupied!!Householder 35 to 64 years!!50 or more,B25125
B25125_038EA,string,"Annotation of Estimate!!Total!!Renter occupied!!Householder 35 to 64 years!!Mobile home, boat, RV, van, etc.",B25125
B25125_038MA,string,"Annotation of Margin of Error!!Total!!Renter occupied!!Householder 35 to 64 years!!Mobile home, boat, RV, van, etc.",B25125
B25125_039EA,string,Annotation of Estimate!!Total!!Renter occupied!!Householder 65 years and over,B25125
B25125_039MA,string,Annotation of Margin of Error!!Total!!Renter occupied!!Householder 65 years and over,B25125
B25125_040EA,string,"Annotation of Estimate!!Total!!Renter occupied!!Householder 65 years and over!!1, detached or attached",B25125
B25125_040MA,string,"Annotation of Margin of Error!!Total!!Renter occupied!!Householder 65 years and over!!1, detached or attached",B25125
B25125_041EA,string,Annotation of Estimate!!Total!!Renter occupied!!Householder 65 years and over!!2 to 4,B25125
B25125_041MA,string,Annotation of Margin of Error!!Total!!Renter occupied!!Householder 65 years and over!!2 to 4,B25125
B25125_042EA,string,Annotation of Estimate!!Total!!Renter occupied!!Householder 65 years and over!!5 to 19,B25125
B25125_042MA,string,Annotation of Margin of Error!!Total!!Renter occupied!!Householder 65 years and over!!5 to 19,B25125
B25125_043EA,string,Annotation of Estimate!!Total!!Renter occupied!!Householder 65 years and over!!20 to 49,B25125
B25125_043MA,string,Annotation of Margin of Error!!Total!!Renter occupied!!Householder 65 years and over!!20 to 49,B25125
B25125_044EA,string,Annotation of Estimate!!Total!!Renter occupied!!Householder 65 years and over!!50 or more,B25125
B25125_044MA,string,Annotation of Margin of Error!!Total!!Renter occupied!!Householder 65 years and over!!50 or more,B25125
B25125_045EA,string,"Annotation of Estimate!!Total!!Renter occupied!!Householder 65 years and over!!Mobile home, boat, RV, van, etc.",B25125
B25125_045MA,string,"Annotation of Margin of Error!!Total!!Renter occupied!!Householder 65 years and over!!Mobile home, boat, RV, van, etc.",B25125
