VARIABLE,TYPE,LABEL,GROUP
B24125_035E,int,"Estimate!!Total!!Agents and business managers of artists, performers, and athletes",B24125
B24125_036E,int,"Estimate!!Total!!Buyers and purchasing agents, farm products",B24125
B24125_037E,int,"Estimate!!Total!!Wholesale and retail buyers, except farm products",B24125
B24125_038E,int,"Estimate!!Total!!Purchasing agents, except wholesale, retail, and farm products",B24125
B24125_039E,int,"Estimate!!Total!!Claims adjusters, appraisers, examiners, and investigators",B24125
B24125_040E,int,Estimate!!Total!!Compliance officers,B24125
B24125_041E,int,Estimate!!Total!!Cost estimators,B24125
B24125_042E,int,Estimate!!Total!!Human resources workers,B24125
B24125_043E,int,"Estimate!!Total!!Compensation, benefits, and job analysis specialists",B24125
B24125_044E,int,Estimate!!Total!!Training and development specialists,B24125
B24125_045E,int,Estimate!!Total!!Logisticians,B24125
B24125_046E,int,Estimate!!Total!!Project management specialists,B24125
B24125_047E,int,Estimate!!Total!!Management analysts,B24125
B24125_048E,int,"Estimate!!Total!!Meeting, convention, and event planners",B24125
B24125_049E,int,Estimate!!Total!!Fundraisers,B24125
B24125_050E,int,Estimate!!Total!!Market research analysts and marketing specialists,B24125
B24125_051E,int,"Estimate!!Total!!Business operations specialists, all other",B24125
B24125_052E,int,Estimate!!Total!!Accountants and auditors,B24125
B24125_053E,int,Estimate!!Total!!Property appraisers and assessors,B24125
B24125_054E,int,Estimate!!Total!!Budget analysts,B24125
B24125_055E,int,Estimate!!Total!!Credit analysts,B24125
B24125_056E,int,Estimate!!Total!!Financial and investment analysts,B24125
B24125_057E,int,Estimate!!Total!!Personal financial advisors,B24125
B24125_058E,int,Estimate!!Total!!Insurance underwriters,B24125
B24125_059E,int,Estimate!!Total!!Financial examiners,B24125
B24125_060E,int,Estimate!!Total!!Credit counselors and loan officers,B24125
B24125_061E,int,"Estimate!!Total!!Tax examiners and collectors, and revenue agents",B24125
B24125_062E,int,Estimate!!Total!!Tax preparers,B24125
B24125_063E,int,Estimate!!Total!!Other financial specialists,B24125
B24125_064E,int,Estimate!!Total!!Computer and information research scientists,B24125
B24125_065E,int,Estimate!!Total!!Computer systems analysts,B24125
B24125_066E,int,Estimate!!Total!!Information security analysts,B24125
B24125_067E,int,Estimate!!Total!!Computer programmers,B24125
B24125_068E,int,Estimate!!Total!!Software developers,B24125
B24125_069E,int,Estimate!!Total!!Software quality assurance analysts and testers,B24125
B24125_070E,int,Estimate!!Total!!Web developers,B24125
B24125_071E,int,Estimate!!Total!!Web and digital interface designers,B24125
B24125_072E,int,Estimate!!Total!!Computer support specialists,B24125
B24125_073E,int,Estimate!!Total!!Database administrators and architects,B24125
B24125_074E,int,Estimate!!Total!!Network and computer systems administrators,B24125
B24125_075E,int,Estimate!!Total!!Computer network architects,B24125
B24125_076E,int,"Estimate!!Total!!Computer occupations, all other",B24125
B24125_077E,int,Estimate!!Total!!Actuaries,B24125
B24125_078E,int,Estimate!!Total!!Mathematicians,B24125
B24125_079E,int,Estimate!!Total!!Operations research analysts,B24125
B24125_080E,int,Estimate!!Total!!Statisticians,B24125
B24125_081E,int,Estimate!!Total!!Other mathematical science occupations,B24125
B24125_082E,int,"Estimate!!Total!!Architects, except landscape and naval",B24125
B24125_083E,int,Estimate!!Total!!Landscape architects,B24125
B24125_084E,int,"Estimate!!Total!!Surveyors, cartographers, and photogrammetrists",B24125
B24125_085E,int,Estimate!!Total!!Aerospace engineers,B24125
B24125_086E,int,Estimate!!Total!!Agricultural engineers,B24125
B24125_087E,int,Estimate!!Total!!Bioengineers and biomedical engineers,B24125
B24125_088E,int,Estimate!!Total!!Chemical engineers,B24125
B24125_089E,int,Estimate!!Total!!Civil engineers,B24125
B24125_090E,int,Estimate!!Total!!Computer hardware engineers,B24125
B24125_091E,int,Estimate!!Total!!Electrical and electronics engineers,B24125
B24125_092E,int,Estimate!!Total!!Environmental engineers,B24125
B24125_093E,int,"Estimate!!Total!!Industrial engineers, including health and safety",B24125
B24125_094E,int,Estimate!!Total!!Marine engineers and naval architects,B24125
B24125_095E,int,Estimate!!Total!!Materials engineers,B24125
B24125_096E,int,Estimate!!Total!!Mechanical engineers,B24125
B24125_097E,int,"Estimate!!Total!!Mining and geological engineers, including mining safety engineers",B24125
B24125_098E,int,Estimate!!Total!!Nuclear engineers,B24125
B24125_099E,int,Estimate!!Total!!Petroleum engineers,B24125
B24125_100E,int,"Estimate!!Total!!Engineers, all other",B24125
B24125_101E,int,Estimate!!Total!!Architectural and civil drafters,B24125
B24125_102E,int,Estimate!!Total!!Other drafters,B24125
B24125_103E,int,Estimate!!Total!!Electrical and electronic engineering technologists and technicians,B24125
B24125_104E,int,"Estimate!!Total!!Other engineering technologists and technicians, except drafters",B24125
B24125_105E,int,Estimate!!Total!!Surveying and mapping technicians,B24125
B24125_106E,int,Estimate!!Total!!Agricultural and food scientists,B24125
B24125_107E,int,Estimate!!Total!!Biological scientists,B24125
B24125_108E,int,Estimate!!Total!!Conservation scientists and foresters,B24125
B24125_109E,int,Estimate!!Total!!Medical scientists,B24125
B24125_110E,int,"Estimate!!Total!!Life scientists, all other",B24125
B24125_111E,int,Estimate!!Total!!Astronomers and physicists,B24125
B24125_112E,int,Estimate!!Total!!Atmospheric and space scientists,B24125
B24125_113E,int,Estimate!!Total!!Chemists and materials scientists,B24125
B24125_114E,int,"Estimate!!Total!!Environmental scientists and specialists, including health",B24125
B24125_115E,int,"Estimate!!Total!!Geoscientists and hydrologists, except geographers",B24125
B24125_116E,int,"Estimate!!Total!!Physical scientists, all other",B24125
B24125_117E,int,Estimate!!Total!!Economists,B24125
B24125_118E,int,Estimate!!Total!!Survey researchers,B24125
B24125_119E,int,Estimate!!Total!!Clinical and counseling psychologists,B24125
B24125_120E,int,Estimate!!Total!!School psychologists,B24125
B24125_121E,int,Estimate!!Total!!Other psychologists,B24125
B24125_122E,int,Estimate!!Total!!Sociologists,B24125
B24125_123E,int,Estimate!!Total!!Urban and regional planners,B24125
B24125_124E,int,Estimate!!Total!!Miscellaneous social scientists and related workers,B24125
B24125_125E,int,Estimate!!Total!!Agricultural and food science technicians,B24125
B24125_126E,int,Estimate!!Total!!Biological technicians,B24125
B24125_127E,int,Estimate!!Total!!Chemical technicians,B24125
B24125_128E,int,Estimate!!Total!!Environmental science and geoscience technicians,B24125
B24125_129E,int,Estimate!!Total!!Nuclear technicians,B24125
B24125_130E,int,Estimate!!Total!!Social science research assistants,B24125
B24125_131E,int,"Estimate!!Total!!Other life, physical, and social science technicians",B24125
B24125_132E,int,Estimate!!Total!!Occupational health and safety specialists and technicians,B24125
B24125_133E,int,Estimate!!Total!!Substance abuse and behavioral disorder counselors,B24125
B24125_134E,int,"Estimate!!Total!!Educational, guidance, and career counselors and advisors",B24125
B24125_135E,int,Estimate!!Total!!Marriage and family therapists,B24125
B24125_136E,int,Estimate!!Total!!Mental health counselors,B24125
B24125_137E,int,Estimate!!Total!!Rehabilitation counselors,B24125
B24125_138E,int,"Estimate!!Total!!Counselors, all other",B24125
B24125_139E,int,"Estimate!!Total!!Child, family, and school social workers",B24125
B24125_140E,int,Estimate!!Total!!Healthcare social workers,B24125
B24125_141E,int,Estimate!!Total!!Mental health and substance abuse social workers,B24125
B24125_142E,int,"Estimate!!Total!!Social workers, all other",B24125
B24125_143E,int,Estimate!!Total!!Probation officers and correctional treatment specialists,B24125
B24125_144E,int,Estimate!!Total!!Social and human service assistants,B24125
B24125_145E,int,Estimate!!Total!!Other community and social service specialists,B24125
B24125_146E,int,Estimate!!Total!!Clergy,B24125
B24125_147E,int,"Estimate!!Total!!Directors, religious activities and education",B24125
B24125_148E,int,"Estimate!!Total!!Religious workers, all other",B24125
B24125_149E,int,Estimate!!Total!!Lawyers,B24125
B24125_150E,int,Estimate!!Total!!Judicial law clerks,B24125
B24125_151E,int,"Estimate!!Total!!Judges, magistrates, and other judicial workers",B24125
B24125_152E,int,Estimate!!Total!!Paralegals and legal assistants,B24125
B24125_153E,int,"Estimate!!Total!!Title examiners, abstractors, and searchers",B24125
B24125_154E,int,"Estimate!!Total!!Legal support workers, all other",B24125
B24125_155E,int,Estimate!!Total!!Postsecondary teachers,B24125
B24125_156E,int,Estimate!!Total!!Preschool and kindergarten teachers,B24125
B24125_157E,int,Estimate!!Total!!Elementary and middle school teachers,B24125
B24125_158E,int,Estimate!!Total!!Secondary school teachers,B24125
B24125_159E,int,Estimate!!Total!!Special education teachers,B24125
B24125_160E,int,Estimate!!Total!!Tutors,B24125
B24125_161E,int,Estimate!!Total!!Other teachers and instructors,B24125
B24125_162E,int,"Estimate!!Total!!Archivists, curators, and museum technicians",B24125
B24125_163E,int,Estimate!!Total!!Librarians and media collections specialists,B24125
B24125_164E,int,Estimate!!Total!!Library technicians,B24125
B24125_165E,int,Estimate!!Total!!Teaching assistants,B24125
B24125_166E,int,Estimate!!Total!!Other educational instruction and library workers,B24125
B24125_167E,int,Estimate!!Total!!Artists and related workers,B24125
B24125_168E,int,Estimate!!Total!!Commercial and industrial designers,B24125
B24125_169E,int,Estimate!!Total!!Fashion designers,B24125
B24125_170E,int,Estimate!!Total!!Floral designers,B24125
B24125_171E,int,Estimate!!Total!!Graphic designers,B24125
B24125_172E,int,Estimate!!Total!!Interior designers,B24125
B24125_173E,int,Estimate!!Total!!Merchandise displayers and window trimmers,B24125
B24125_174E,int,Estimate!!Total!!Other designers,B24125
B24125_175E,int,Estimate!!Total!!Actors,B24125
B24125_176E,int,Estimate!!Total!!Producers and directors,B24125
B24125_177E,int,Estimate!!Total!!Athletes and sports competitors,B24125
B24125_178E,int,Estimate!!Total!!Coaches and scouts,B24125
B24125_179E,int,"Estimate!!Total!!Umpires, referees, and other sports officials",B24125
B24125_180E,int,Estimate!!Total!!Dancers and choreographers,B24125
B24125_181E,int,Estimate!!Total!!Music directors and composers,B24125
B24125_182E,int,Estimate!!Total!!Musicians and singers,B24125
B24125_183E,int,"Estimate!!Total!!Disc jockeys, except radio",B24125
B24125_184E,int,"Estimate!!Total!!Entertainers and performers, sports and related workers, all other",B24125
B24125_185E,int,Estimate!!Total!!Broadcast announcers and radio disc jockeys,B24125
B24125_186E,int,"Estimate!!Total!!News analysts, reporters, and journalists",B24125
B24125_187E,int,Estimate!!Total!!Public relations specialists,B24125
B24125_188E,int,Estimate!!Total!!Editors,B24125
B24125_189E,int,Estimate!!Total!!Technical writers,B24125
B24125_190E,int,Estimate!!Total!!Writers and authors,B24125
B24125_191E,int,Estimate!!Total!!Interpreters and translators,B24125
B24125_192E,int,Estimate!!Total!!Court reporters and simultaneous captioners,B24125
B24125_193E,int,"Estimate!!Total!!Media and communication workers, all other",B24125
B24125_194E,int,"Estimate!!Total!!Broadcast, sound, and lighting technicians",B24125
B24125_195E,int,Estimate!!Total!!Photographers,B24125
B24125_196E,int,"Estimate!!Total!!Television, video, and film camera operators and editors",B24125
B24125_197E,int,"Estimate!!Total!!Media and communication equipment workers, all other",B24125
B24125_198E,int,Estimate!!Total!!Chiropractors,B24125
B24125_199E,int,Estimate!!Total!!Dentists,B24125
B24125_200E,int,Estimate!!Total!!Dietitians and nutritionists,B24125
B24125_201E,int,Estimate!!Total!!Optometrists,B24125
B24125_202E,int,Estimate!!Total!!Pharmacists,B24125
B24125_203E,int,Estimate!!Total!!Emergency medicine physicians,B24125
B24125_204E,int,Estimate!!Total!!Radiologists,B24125
B24125_205E,int,Estimate!!Total!!Other physicians,B24125
B24125_206E,int,Estimate!!Total!!Surgeons,B24125
B24125_207E,int,Estimate!!Total!!Physician assistants,B24125
B24125_208E,int,Estimate!!Total!!Podiatrists,B24125
B24125_209E,int,Estimate!!Total!!Audiologists,B24125
B24125_210E,int,Estimate!!Total!!Occupational therapists,B24125
B24125_211E,int,Estimate!!Total!!Physical therapists,B24125
B24125_212E,int,Estimate!!Total!!Radiation therapists,B24125
B24125_213E,int,Estimate!!Total!!Recreational therapists,B24125
B24125_214E,int,Estimate!!Total!!Respiratory therapists,B24125
B24125_215E,int,Estimate!!Total!!Speech-language pathologists,B24125
B24125_216E,int,Estimate!!Total!!Exercise physiologists,B24125
B24125_217E,int,"Estimate!!Total!!Therapists, all other",B24125
B24125_218E,int,Estimate!!Total!!Veterinarians,B24125
B24125_219E,int,Estimate!!Total!!Registered nurses,B24125
B24125_220E,int,Estimate!!Total!!Nurse anesthetists,B24125
B24125_221E,int,Estimate!!Total!!Nurse midwives,B24125
B24125_222E,int,Estimate!!Total!!Nurse practitioners,B24125
B24125_223E,int,Estimate!!Total!!Acupuncturists,B24125
B24125_224E,int,"Estimate!!Total!!Healthcare diagnosing or treating practitioners, all other",B24125
B24125_225E,int,Estimate!!Total!!Clinical laboratory technologists and technicians,B24125
B24125_226E,int,Estimate!!Total!!Dental hygienists,B24125
B24125_227E,int,Estimate!!Total!!Cardiovascular technologists and technicians,B24125
B24125_228E,int,Estimate!!Total!!Diagnostic medical sonographers,B24125
B24125_229E,int,Estimate!!Total!!Radiologic technologists and technicians,B24125
B24125_230E,int,Estimate!!Total!!Magnetic resonance imaging technologists,B24125
B24125_231E,int,Estimate!!Total!!Nuclear medicine technologists and medical dosimetrists,B24125
B24125_232E,int,Estimate!!Total!!Emergency medical technicians,B24125
B24125_233E,int,Estimate!!Total!!Paramedics,B24125
B24125_234E,int,Estimate!!Total!!Pharmacy technicians,B24125
B24125_235E,int,Estimate!!Total!!Psychiatric technicians,B24125
B24125_236E,int,Estimate!!Total!!Surgical technologists,B24125
B24125_237E,int,Estimate!!Total!!Veterinary technologists and technicians,B24125
B24125_238E,int,Estimate!!Total!!Dietetic technicians and ophthalmic medical technicians,B24125
B24125_239E,int,Estimate!!Total!!Licensed practical and licensed vocational nurses,B24125
B24125_240E,int,Estimate!!Total!!Medical records specialists,B24125
B24125_241E,int,"Estimate!!Total!!Opticians, dispensing",B24125
B24125_242E,int,Estimate!!Total!!Miscellaneous health technologists and technicians,B24125
B24125_243E,int,Estimate!!Total!!Other healthcare practitioners and technical occupations,B24125
B24125_244E,int,Estimate!!Total!!Home health aides,B24125
B24125_245E,int,Estimate!!Total!!Personal care aides,B24125
B24125_246E,int,Estimate!!Total!!Nursing assistants,B24125
B24125_247E,int,Estimate!!Total!!Orderlies and psychiatric aides,B24125
B24125_248E,int,Estimate!!Total!!Occupational therapy assistants and aides,B24125
B24125_249E,int,Estimate!!Total!!Physical therapist assistants and aides,B24125
B24125_250E,int,Estimate!!Total!!Massage therapists,B24125
B24125_251E,int,Estimate!!Total!!Dental assistants,B24125
B24125_252E,int,Estimate!!Total!!Medical assistants,B24125
B24125_253E,int,Estimate!!Total!!Medical transcriptionists,B24125
B24125_254E,int,Estimate!!Total!!Pharmacy aides,B24125
B24125_255E,int,Estimate!!Total!!Veterinary assistants and laboratory animal caretakers,B24125
B24125_256E,int,Estimate!!Total!!Phlebotomists,B24125
B24125_257E,int,Estimate!!Total!!Other healthcare support workers,B24125
B24125_258E,int,Estimate!!Total!!First-line supervisors of correctional officers,B24125
B24125_259E,int,Estimate!!Total!!First-line supervisors of police and detectives,B24125
B24125_260E,int,Estimate!!Total!!First-line supervisors of firefighting and prevention workers,B24125
B24125_261E,int,Estimate!!Total!!First-line supervisors of security workers,B24125
B24125_262E,int,"Estimate!!Total!!First-line supervisors of protective service workers, all other",B24125
B24125_263E,int,Estimate!!Total!!Firefighters,B24125
B24125_264E,int,Estimate!!Total!!Fire inspectors,B24125
B24125_265E,int,Estimate!!Total!!Bailiffs,B24125
B24125_266E,int,Estimate!!Total!!Correctional officers and jailers,B24125
B24125_267E,int,Estimate!!Total!!Detectives and criminal investigators,B24125
B24125_268E,int,Estimate!!Total!!Fish and game wardens,B24125
B24125_269E,int,Estimate!!Total!!Parking enforcement workers,B24125
B24125_270E,int,Estimate!!Total!!Police officers,B24125
B24125_271E,int,Estimate!!Total!!Animal control workers,B24125
B24125_272E,int,Estimate!!Total!!Private detectives and investigators,B24125
B24125_273E,int,Estimate!!Total!!Security guards and gambling surveillance officers,B24125
B24125_274E,int,Estimate!!Total!!Crossing guards and flaggers,B24125
B24125_275E,int,Estimate!!Total!!Transportation security screeners,B24125
B24125_276E,int,Estimate!!Total!!School bus monitors,B24125
B24125_277E,int,Estimate!!Total!!Other protective service workers,B24125
B24125_278E,int,Estimate!!Total!!Chefs and head cooks,B24125
B24125_279E,int,Estimate!!Total!!First-line supervisors of food preparation and serving workers,B24125
B24125_280E,int,Estimate!!Total!!Cooks,B24125
B24125_281E,int,Estimate!!Total!!Food preparation workers,B24125
B24125_282E,int,Estimate!!Total!!Bartenders,B24125
B24125_283E,int,Estimate!!Total!!Fast food and counter workers,B24125
B24125_284E,int,Estimate!!Total!!Waiters and waitresses,B24125
B24125_285E,int,"Estimate!!Total!!Food servers, nonrestaurant",B24125
B24125_286E,int,Estimate!!Total!!Dining room and cafeteria attendants and bartender helpers,B24125
B24125_287E,int,Estimate!!Total!!Dishwashers,B24125
B24125_288E,int,"Estimate!!Total!!Hosts and hostesses, restaurant, lounge, and coffee shop",B24125
B24125_289E,int,"Estimate!!Total!!Food preparation and serving related workers, all other",B24125
B24125_290E,int,Estimate!!Total!!First-line supervisors of housekeeping and janitorial workers,B24125
B24125_291E,int,"Estimate!!Total!!First-line supervisors of landscaping, lawn service, and groundskeeping workers",B24125
B24125_292E,int,Estimate!!Total!!Janitors and building cleaners,B24125
B24125_293E,int,Estimate!!Total!!Maids and housekeeping cleaners,B24125
B24125_294E,int,Estimate!!Total!!Pest control workers,B24125
B24125_295E,int,Estimate!!Total!!Landscaping and groundskeeping workers,B24125
B24125_296E,int,Estimate!!Total!!Tree trimmers and pruners,B24125
B24125_297E,int,Estimate!!Total!!Other grounds maintenance workers,B24125
B24125_298E,int,Estimate!!Total!!Supervisors of personal care and service workers,B24125
B24125_299E,int,Estimate!!Total!!Animal trainers,B24125
B24125_300E,int,Estimate!!Total!!Animal caretakers,B24125
B24125_301E,int,Estimate!!Total!!Gambling services workers,B24125
B24125_302E,int,"Estimate!!Total!!Ushers, lobby attendants, and ticket takers",B24125
B24125_303E,int,Estimate!!Total!!Other entertainment attendants and related workers,B24125
B24125_304E,int,"Estimate!!Total!!Embalmers, crematory operators and funeral attendants",B24125
B24125_305E,int,"Estimate!!Total!!Morticians, undertakers, and funeral arrangers",B24125
B24125_306E,int,Estimate!!Total!!Barbers,B24125
B24125_307E,int,"Estimate!!Total!!Hairdressers, hairstylists, and cosmetologists",B24125
B24125_308E,int,Estimate!!Total!!Manicurists and pedicurists,B24125
B24125_309E,int,Estimate!!Total!!Skincare specialists,B24125
B24125_310E,int,Estimate!!Total!!Other personal appearance workers,B24125
B24125_311E,int,"Estimate!!Total!!Baggage porters, bellhops, and concierges",B24125
B24125_312E,int,Estimate!!Total!!Tour and travel guides,B24125
B24125_313E,int,Estimate!!Total!!Childcare workers,B24125
B24125_314E,int,Estimate!!Total!!Exercise trainers and group fitness instructors,B24125
B24125_315E,int,Estimate!!Total!!Recreation workers,B24125
B24125_316E,int,Estimate!!Total!!Residential advisors,B24125
B24125_317E,int,"Estimate!!Total!!Personal care and service workers, all other",B24125
B24125_318E,int,Estimate!!Total!!First-line supervisors of retail sales workers,B24125
B24125_319E,int,Estimate!!Total!!First-line supervisors of non-retail sales workers,B24125
B24125_320E,int,Estimate!!Total!!Cashiers,B24125
B24125_321E,int,Estimate!!Total!!Counter and rental clerks,B24125
B24125_322E,int,Estimate!!Total!!Parts salespersons,B24125
B24125_323E,int,Estimate!!Total!!Retail salespersons,B24125
B24125_324E,int,Estimate!!Total!!Advertising sales agents,B24125
B24125_325E,int,Estimate!!Total!!Insurance sales agents,B24125
B24125_326E,int,"Estimate!!Total!!Securities, commodities, and financial services sales agents",B24125
B24125_327E,int,Estimate!!Total!!Travel agents,B24125
B24125_328E,int,"Estimate!!Total!!Sales representatives of services, except advertising, insurance, financial services, and travel",B24125
B24125_329E,int,"Estimate!!Total!!Sales representatives, wholesale and manufacturing",B24125
B24125_330E,int,"Estimate!!Total!!Models, demonstrators, and product promoters",B24125
B24125_331E,int,Estimate!!Total!!Real estate brokers and sales agents,B24125
B24125_332E,int,Estimate!!Total!!Sales engineers,B24125
B24125_333E,int,Estimate!!Total!!Telemarketers,B24125
B24125_334E,int,"Estimate!!Total!!Door-to-door sales workers, news and street vendors, and related workers",B24125
B24125_335E,int,"Estimate!!Total!!Sales and related workers, all other",B24125
B24125_336E,int,Estimate!!Total!!First-line supervisors of office and administrative support workers,B24125
B24125_337E,int,"Estimate!!Total!!Switchboard operators, including answering service",B24125
B24125_338E,int,Estimate!!Total!!Telephone operators,B24125
B24125_339E,int,"Estimate!!Total!!Communications equipment operators, all other",B24125
B24125_340E,int,Estimate!!Total!!Bill and account collectors,B24125
B24125_341E,int,Estimate!!Total!!Billing and posting clerks,B24125
B24125_342E,int,"Estimate!!Total!!Bookkeeping, accounting, and auditing clerks",B24125
B24125_343E,int,Estimate!!Total!!Gambling cage workers,B24125
B24125_344E,int,Estimate!!Total!!Payroll and timekeeping clerks,B24125
B24125_345E,int,Estimate!!Total!!Procurement clerks,B24125
B24125_346E,int,Estimate!!Total!!Tellers,B24125
B24125_347E,int,"Estimate!!Total!!Financial clerks, all other",B24125
B24125_348E,int,Estimate!!Total!!Brokerage clerks,B24125
B24125_349E,int,Estimate!!Total!!Correspondence clerks,B24125
B24125_350E,int,"Estimate!!Total!!Court, municipal, and license clerks",B24125
B24125_351E,int,"Estimate!!Total!!Credit authorizers, checkers, and clerks",B24125
B24125_352E,int,Estimate!!Total!!Customer service representatives,B24125
B24125_353E,int,"Estimate!!Total!!Eligibility interviewers, government programs",B24125
B24125_354E,int,Estimate!!Total!!File clerks,B24125
B24125_355E,int,"Estimate!!Total!!Hotel, motel, and resort desk clerks",B24125
B24125_356E,int,"Estimate!!Total!!Interviewers, except eligibility and loan",B24125
B24125_357E,int,"Estimate!!Total!!Library assistants, clerical",B24125
B24125_358E,int,Estimate!!Total!!Loan interviewers and clerks,B24125
B24125_359E,int,Estimate!!Total!!New accounts clerks,B24125
B24125_360E,int,Estimate!!Total!!Order clerks,B24125
B24125_361E,int,"Estimate!!Total!!Human resources assistants, except payroll and timekeeping",B24125
B24125_362E,int,Estimate!!Total!!Receptionists and information clerks,B24125
B24125_363E,int,Estimate!!Total!!Reservation and transportation ticket agents and travel clerks,B24125
B24125_364E,int,"Estimate!!Total!!Information and record clerks, all other",B24125
B24125_365E,int,Estimate!!Total!!Cargo and freight agents,B24125
B24125_366E,int,Estimate!!Total!!Couriers and messengers,B24125
B24125_367E,int,Estimate!!Total!!Public safety telecommunicators,B24125
B24125_368E,int,"Estimate!!Total!!Dispatchers, except police, fire, and ambulance",B24125
B24125_369E,int,"Estimate!!Total!!Meter readers, utilities",B24125
B24125_370E,int,Estimate!!Total!!Postal service clerks,B24125
B24125_371E,int,Estimate!!Total!!Postal service mail carriers,B24125
B24125_372E,int,"Estimate!!Total!!Postal service mail sorters, processors, and processing machine operators",B24125
B24125_373E,int,"Estimate!!Total!!Production, planning, and expediting clerks",B24125
B24125_374E,int,"Estimate!!Total!!Shipping, receiving, and inventory clerks",B24125
B24125_375E,int,"Estimate!!Total!!Weighers, measurers, checkers, and samplers, recordkeeping",B24125
B24125_376E,int,Estimate!!Total!!Executive secretaries and executive administrative assistants,B24125
B24125_377E,int,Estimate!!Total!!Legal secretaries and administrative assistants,B24125
B24125_378E,int,Estimate!!Total!!Medical secretaries and administrative assistants,B24125
B24125_379E,int,"Estimate!!Total!!Secretaries and administrative assistants, except legal, medical, and executive",B24125
B24125_380E,int,Estimate!!Total!!Data entry keyers,B24125
B24125_381E,int,Estimate!!Total!!Word processors and typists,B24125
B24125_382E,int,Estimate!!Total!!Desktop publishers,B24125
B24125_383E,int,Estimate!!Total!!Insurance claims and policy processing clerks,B24125
B24125_384E,int,"Estimate!!Total!!Mail clerks and mail machine operators, except postal service",B24125
B24125_385E,int,"Estimate!!Total!!Office clerks, general",B24125
B24125_386E,int,"Estimate!!Total!!Office machine operators, except computer",B24125
B24125_387E,int,Estimate!!Total!!Proofreaders and copy markers,B24125
B24125_388E,int,Estimate!!Total!!Statistical assistants,B24125
B24125_389E,int,"Estimate!!Total!!Office and administrative support workers, all other",B24125
B24125_390E,int,"Estimate!!Total!!First-line supervisors of farming, fishing, and forestry workers",B24125
B24125_391E,int,Estimate!!Total!!Agricultural inspectors,B24125
B24125_392E,int,Estimate!!Total!!Animal breeders,B24125
B24125_393E,int,"Estimate!!Total!!Graders and sorters, agricultural products",B24125
B24125_394E,int,Estimate!!Total!!Miscellaneous Agricultural workers,B24125
B24125_395E,int,Estimate!!Total!!Fishing and hunting workers,B24125
B24125_396E,int,Estimate!!Total!!Forest and conservation workers,B24125
B24125_397E,int,Estimate!!Total!!Logging workers,B24125
B24125_398E,int,Estimate!!Total!!First-line supervisors of construction trades and extraction workers,B24125
B24125_399E,int,Estimate!!Total!!Boilermakers,B24125
B24125_400E,int,"Estimate!!Total!!Brickmasons, blockmasons, and stonemasons",B24125
B24125_401E,int,Estimate!!Total!!Carpenters,B24125
B24125_402E,int,"Estimate!!Total!!Carpet, floor, and tile installers and finishers",B24125
B24125_403E,int,"Estimate!!Total!!Cement masons, concrete finishers, and terrazzo workers",B24125
B24125_404E,int,Estimate!!Total!!Construction laborers,B24125
B24125_405E,int,Estimate!!Total!!Construction equipment operators,B24125
B24125_406E,int,"Estimate!!Total!!Drywall installers, ceiling tile installers, and tapers",B24125
B24125_407E,int,Estimate!!Total!!Electricians,B24125
B24125_408E,int,Estimate!!Total!!Glaziers,B24125
