B16010_001E,B16010_001EA,B16010_001M,B16010_001MA,B16010_002E,B16010_002EA,B16010_002M,B16010_002MA,B16010_003E,B16010_003EA,B16010_003M,B16010_003MA,B16010_004E,B16010_004EA,B16010_004M,B16010_004MA,B16010_005E,B16010_005EA,B16010_005M,B16010_005MA,B16010_006E,B16010_006EA,B16010_006M,B16010_006MA,B16010_007E,B16010_007EA,B16010_007M,B16010_007MA,B16010_008E,B16010_008EA,B16010_008M,B16010_008MA,B16010_009E,B16010_009EA,B16010_009M,B16010_009MA,B16010_010E,B16010_010EA,B16010_010M,B16010_010MA,B16010_011E,B16010_011EA,B16010_011M,B16010_011MA,B16010_012E,B16010_012EA,B16010_012M,B16010_012MA,B16010_013E,B16010_013EA,B16010_013M,B16010_013MA,B16010_014E,B16010_014EA,B16010_014M,B16010_014MA,B16010_015E,B16010_015EA,B16010_015M,B16010_015MA,B16010_016E,B16010_016EA,B16010_016M,B16010_016MA,B16010_017E,B16010_017EA,B16010_017M,B16010_017MA,B16010_018E,B16010_018EA,B16010_018M,B16010_018MA,B16010_019E,B16010_019EA,B16010_019M,B16010_019MA,B16010_020E,B16010_020EA,B16010_020M,B16010_020MA,B16010_021E,B16010_021EA,B16010_021M,B16010_021MA,B16010_022E,B16010_022EA,B16010_022M,B16010_022MA,B16010_023E,B16010_023EA,B16010_023M,B16010_023MA,B16010_024E,B16010_024EA,B16010_024M,B16010_024MA,B16010_025E,B16010_025EA,B16010_025M,B16010_025MA,B16010_026E,B16010_026EA,B16010_026M,B16010_026MA,B16010_027E,B16010_027EA,B16010_027M,B16010_027MA,B16010_028E,B16010_028EA,B16010_028M,B16010_028MA,B16010_029E,B16010_029EA,B16010_029M,B16010_029MA,B16010_030E,B16010_030EA,B16010_030M,B16010_030MA,B16010_031E,B16010_031EA,B16010_031M,B16010_031MA,B16010_032E,B16010_032EA,B16010_032M,B16010_032MA,B16010_033E,B16010_033EA,B16010_033M,B16010_033MA,B16010_034E,B16010_034EA,B16010_034M,B16010_034MA,B16010_035E,B16010_035EA,B16010_035M,B16010_035MA,B16010_036E,B16010_036EA,B16010_036M,B16010_036MA,B16010_037E,B16010_037EA,B16010_037M,B16010_037MA,B16010_038E,B16010_038EA,B16010_038M,B16010_038MA,B16010_039E,B16010_039EA,B16010_039M,B16010_039MA,B16010_040E,B16010_040EA,B16010_040M,B16010_040MA,B16010_041E,B16010_041EA,B16010_041M,B16010_041MA,B16010_042E,B16010_042EA,B16010_042M,B16010_042MA,B16010_043E,B16010_043EA,B16010_043M,B16010_043MA,B16010_044E,B16010_044EA,B16010_044M,B16010_044MA,B16010_045E,B16010_045EA,B16010_045M,B16010_045MA,B16010_046E,B16010_046EA,B16010_046M,B16010_046MA,B16010_047E,B16010_047EA,B16010_047M,B16010_047MA,B16010_048E,B16010_048EA,B16010_048M,B16010_048MA,B16010_049E,B16010_049EA,B16010_049M,B16010_049MA,B16010_050E,B16010_050EA,B16010_050M,B16010_050MA,B16010_051E,B16010_051EA,B16010_051M,B16010_051MA,B16010_052E,B16010_052EA,B16010_052M,B16010_052MA,B16010_053E,B16010_053EA,B16010_053M,B16010_053MA,GEO_ID,NAME,state
3741795,null,3580,null,449261,null,10990,null,218176,null,8310,null,148054,null,7927,null,53528,null,3923,null,6375,null,1599,null,7932,null,1743,null,2287,null,884,null,231085,null,7238,null,199048,null,6491,null,12277,null,2038,null,9445,null,1745,null,7756,null,1506,null,2559,null,796,null,986866,null,13942,null,652100,null,11959,null,573127,null,11047,null,36747,null,2870,null,20189,null,2939,null,12614,null,2213,null,9423,null,1936,null,334766,null,7962,null,306802,null,7920,null,8624,null,1506,null,9366,null,1392,null,8180,null,1475,null,1794,null,777,null,989226,null,14503,null,756389,null,13475,null,665594,null,12251,null,28178,null,2708,null,29791,null,2975,null,15999,null,2556,null,16827,null,2267,null,232837,null,6572,null,205798,null,6211,null,6758,null,1171,null,12131,null,2349,null,4279,null,875,null,3871,null,1149,null,1316442,null,16096,null,1065103,null,14288,null,865223,null,12436,null,36954,null,3081,null,71336,null,4703,null,64089,null,3760,null,27501,null,3031,null,251339,null,6700,null,204579,null,6368,null,6714,null,1300,null,20079,null,2229,null,17403,null,2198,null,2564,null,686,null,0400000US24,Maryland,24
4397927,null,3221,null,496627,null,11141,null,210163,null,8689,null,92575,null,4617,null,56072,null,4726,null,43702,null,5659,null,15527,null,2318,null,2287,null,661,null,286464,null,9187,null,167727,null,6991,null,45319,null,3858,null,53051,null,4396,null,16345,null,2100,null,4022,null,1289,null,1172132,null,14559,null,733662,null,12332,null,575992,null,10764,null,61778,null,4806,null,69614,null,5465,null,19387,null,2672,null,6891,null,1815,null,438470,null,9542,null,368805,null,8975,null,19387,null,2267,null,39366,null,3528,null,8090,null,1474,null,2822,null,1105,null,1053901,null,14680,null,789341,null,13501,null,656434,null,12609,null,44215,null,3420,null,63438,null,4726,null,14962,null,1807,null,10292,null,2300,null,264560,null,7240,null,226969,null,6504,null,9191,null,1544,null,21385,null,2217,null,4867,null,1245,null,2148,null,759,null,1675267,null,19559,null,1338707,null,16117,null,1111290,null,15856,null,40971,null,4208,null,111366,null,4913,null,58312,null,3808,null,16768,null,2921,null,336560,null,9155,null,277170,null,8520,null,7442,null,1359,null,32781,null,3165,null,15824,null,1957,null,3343,null,987,null,0400000US25,Massachusetts,25
6627768,null,5124,null,788503,null,15523,null,297135,null,9960,null,226555,null,8011,null,42297,null,4587,null,11077,null,2244,null,7592,null,1720,null,9614,null,1767,null,491368,null,11577,null,419417,null,10491,null,23494,null,2854,null,27200,null,2467,null,4421,null,1075,null,16836,null,2760,null,2064234,null,18504,null,1174513,null,15212,null,1105526,null,13907,null,27206,null,3285,null,23283,null,2819,null,8727,null,1608,null,9771,null,2120,null,889721,null,11171,null,839573,null,10263,null,11933,null,1821,null,25394,null,2683,null,3410,null,812,null,9411,null,1789,null,2134858,null,20221,null,1525570,null,15707,null,1445289,null,14808,null,27313,null,2746,null,30855,null,2779,null,10327,null,1954,null,11786,null,2065,null,609288,null,10522,null,573172,null,9993,null,8130,null,1418,null,15439,null,1717,null,5147,null,993,null,7400,null,1567,null,1640173,null,15571,null,1259994,null,13081,null,1113210,null,12353,null,22715,null,2074,null,59742,null,4134,null,41905,null,2571,null,22422,null,2739,null,380179,null,9146,null,333532,null,8566,null,6019,null,1161,null,22395,null,2271,null,12356,null,1602,null,5877,null,1123,null,0400000US26,Michigan,26
3456013,null,3781,null,290765,null,7650,null,127633,null,5461,null,81338,null,3952,null,27915,null,2838,null,2399,null,955,null,10327,null,1794,null,5654,null,1430,null,163132,null,4896,null,132746,null,4268,null,8991,null,1424,null,6325,null,1066,null,9451,null,1398,null,5619,null,1277,null,950861,null,11286,null,612894,null,9452,null,567198,null,9387,null,19457,null,2663,null,5366,null,1018,null,13378,null,1714,null,7495,null,1516,null,337967,null,7226,null,319955,null,6755,null,5770,null,1153,null,6692,null,1108,null,2791,null,746,null,2759,null,875,null,1125033,null,12464,null,883931,null,11572,null,831387,null,10680,null,13949,null,1681,null,13284,null,1738,null,13665,null,1834,null,11646,null,1779,null,241102,null,5689,null,228630,null,5428,null,2786,null,760,null,5105,null,986,null,2544,null,742,null,2037,null,554,null,1089354,null,10974,null,882335,null,10322,null,806640,null,9873,null,17038,null,1801,null,28289,null,3083,null,20550,null,1859,null,9818,null,1849,null,207019,null,6158,null,188719,null,5494,null,3885,null,915,null,7586,null,1335,null,5488,null,1190,null,1341,null,527,null,0400000US27,Minnesota,27
1862456,null,7273,null,374441,null,10522,null,140177,null,6831,null,129065,null,6743,null,7659,null,1178,null,421,null,253,null,1281,null,516,null,1751,null,761,null,234264,null,7890,null,226287,null,7822,null,5616,null,2302,null,1118,null,595,null,1162,null,635,null,81,null,97,null,559994,null,11117,null,332132,null,9377,null,322880,null,9142,null,4761,null,1620,null,1606,null,730,null,1753,null,585,null,1132,null,703,null,227862,null,7587,null,223845,null,7583,null,1668,null,681,null,1361,null,456,null,824,null,593,null,164,null,180,null,566970,null,13006,null,409328,null,12277,null,398210,null,12077,null,5906,null,1369,null,2998,null,940,null,909,null,539,null,1305,null,637,null,157642,null,6601,null,152748,null,6585,null,2698,null,1041,null,1450,null,467,null,492,null,391,null,254,null,190,null,361051,null,9950,null,275966,null,8680,null,264086,null,8613,null,4058,null,1031,null,4063,null,1050,null,2451,null,1203,null,1308,null,546,null,85085,null,3832,null,81851,null,3842,null,1043,null,492,null,1507,null,664,null,575,null,375,null,109,null,188,null,0400000US28,Mississippi,28
3915849,null,6310,null,529450,null,11440,null,221911,null,8208,null,189681,null,7237,null,20157,null,2383,null,5102,null,1359,null,5908,null,1574,null,1063,null,810,null,307539,null,7732,null,289709,null,7580,null,8115,null,1412,null,5438,null,919,null,2882,null,811,null,1395,null,874,null,1253360,null,15233,null,766656,null,14556,null,739696,null,13997,null,11708,null,1826,null,8720,null,1866,null,4662,null,1373,null,1870,null,926,null,486704,null,8286,null,472192,null,7945,null,4941,null,1067,null,6202,null,1375,null,2845,null,945,null,524,null,292,null,1153832,null,15576,null,846460,null,13764,null,812808,null,13178,null,14631,null,1956,null,9182,null,1499,null,6212,null,1398,null,3627,null,1431,null,307372,null,7884,null,296671,null,8085,null,3903,null,893,null,5378,null,1117,null,1003,null,397,null,417,null,279,null,979207,null,13459,null,769322,null,12198,null,718743,null,12290,null,15286,null,1937,null,18238,null,2267,null,13300,null,1531,null,3755,null,924,null,209885,null,6449,null,193728,null,6510,null,3409,null,902,null,7228,null,1472,null,4216,null,756,null,1304,null,629,null,0400000US29,Missouri,29
648277,null,2676,null,58766,null,3769,null,24464,null,2435,null,22306,null,2241,null,248,null,202,null,1331,null,883,null,408,null,213,null,171,null,134,null,34302,null,2829,null,30387,null,2833,null,765,null,533,null,2177,null,734,null,262,null,180,null,711,null,325,null,200319,null,6237,null,122855,null,4419,null,119222,null,4244,null,1025,null,453,null,1222,null,435,null,236,null,184,null,1150,null,550,null,77464,null,3601,null,74001,null,3468,null,1048,null,470,null,1203,null,427,null,223,null,238,null,989,null,539,null,213361,null,6823,null,149625,null,6269,null,144231,null,6089,null,1795,null,665,null,1495,null,533,null,469,null,246,null,1635,null,590,null,63736,null,3769,null,60940,null,3614,null,393,null,249,null,1312,null,602,null,77,null,87,null,1014,null,543,null,175831,null,6498,null,132410,null,5827,null,126784,null,5961,null,1901,null,626,null,2316,null,688,null,833,null,375,null,576,null,369,null,43421,null,2750,null,41329,null,2658,null,296,null,199,null,1100,null,478,null,626,null,371,null,70,null,75,null,0400000US30,Montana,30
1151267,null,2670,null,113566,null,4825,null,55999,null,3428,null,29530,null,2308,null,22742,null,2127,null,516,null,342,null,2360,null,1025,null,851,null,530,null,57567,null,3034,null,46736,null,2550,null,7771,null,1296,null,1873,null,537,null,579,null,349,null,608,null,351,null,340895,null,7115,null,217658,null,6155,null,202015,null,6013,null,10594,null,1961,null,2846,null,1009,null,1510,null,711,null,693,null,541,null,123237,null,4516,null,117533,null,4172,null,3161,null,866,null,1957,null,686,null,547,null,303,null,39,null,68,null,384394,null,7438,null,299086,null,6790,null,286454,null,6398,null,6878,null,1210,null,3326,null,948,null,940,null,441,null,1488,null,774,null,85308,null,3033,null,82353,null,3011,null,1065,null,403,null,1424,null,498,null,167,null,167,null,299,null,219,null,312412,null,6772,null,254147,null,6191,null,238602,null,6230,null,5398,null,1056,null,4650,null,1238,null,3752,null,923,null,1745,null,801,null,58265,null,2844,null,54263,null,2503,null,1173,null,486,null,1054,null,455,null,1165,null,575,null,610,null,395,null,0400000US31,Nebraska,31
1710130,null,3891,null,281648,null,9664,null,171477,null,7239,null,54689,null,4890,null,108346,null,6217,null,2158,null,881,null,4957,null,1080,null,1327,null,750,null,110171,null,5986,null,63283,null,4781,null,39037,null,3481,null,2723,null,754,null,4153,null,1071,null,975,null,589,null,486603,null,10307,null,319993,null,9656,null,230510,null,7780,null,67634,null,4757,null,6382,null,1475,null,12628,null,2053,null,2839,null,1067,null,166610,null,6403,null,141519,null,5897,null,12266,null,1795,null,4593,null,1275,null,6654,null,1188,null,1578,null,811,null,568064,null,10274,null,420448,null,9437,null,345280,null,9691,null,42373,null,3801,null,8786,null,1820,null,21206,null,2823,null,2803,null,1032,null,147616,null,6101,null,128075,null,5499,null,6378,null,1414,null,5264,null,1172,null,7126,null,1163,null,773,null,351,null,373815,null,9592,null,285988,null,9100,null,221303,null,8905,null,22834,null,2846,null,12246,null,2176,null,26452,null,2744,null,3153,null,1069,null,87827,null,5353,null,68953,null,4380,null,4364,null,1127,null,5723,null,1136,null,7171,null,1230,null,1616,null,765,null,0400000US32,Nevada,32
903088,null,1899,null,82239,null,4583,null,38413,null,3180,null,32702,null,2828,null,1925,null,1095,null,2761,null,1098,null,919,null,431,null,106,null,124,null,43826,null,3245,null,35650,null,3308,null,1402,null,589,null,5463,null,1143,null,962,null,672,null,349,null,345,null,262528,null,7554,null,176852,null,6677,null,166112,null,6718,null,3502,null,1081,null,5813,null,1390,null,914,null,461,null,511,null,390,null,85676,null,4071,null,78143,null,4297,null,584,null,431,null,6513,null,1638,null,257,null,197,null,179,null,154,null,257434,null,6952,null,194662,null,6124,null,182767,null,5760,null,2937,null,989,null,6959,null,1585,null,1610,null,633,null,389,null,333,null,62772,null,3576,null,57808,null,3527,null,1205,null,475,null,3361,null,1056,null,325,null,353,null,73,null,105,null,300887,null,7536,null,237975,null,7056,null,216308,null,6637,null,4435,null,1199,null,11294,null,1684,null,4647,null,1160,null,1291,null,850,null,62912,null,3336,null,57732,null,2967,null,205,null,156,null,4209,null,1394,null,605,null,420,null,161,null,203,null,0400000US33,New Hampshire,33
5864395,null,2575,null,740588,null,13488,null,334346,null,10257,null,123939,null,5909,null,154994,null,8498,null,39887,null,3858,null,12620,null,2576,null,2906,null,1321,null,406242,null,8384,null,242552,null,7098,null,94180,null,5504,null,54532,null,3473,null,9947,null,1743,null,5031,null,1329,null,1727649,null,19727,null,1081194,null,18001,null,779452,null,12610,null,193345,null,8363,null,76422,null,5377,null,21816,null,2553,null,10159,null,2004,null,646455,null,10599,null,523293,null,9382,null,58400,null,4138,null,46107,null,3330,null,12873,null,1837,null,5782,null,1223,null,1378534,null,14999,null,1051934,null,14189,null,801706,null,15213,null,139383,null,7210,null,70770,null,4863,null,27994,null,2837,null,12081,null,1956,null,326600,null,7787,null,263845,null,7511,null,25043,null,2911,null,24259,null,2388,null,9511,null,1358,null,3942,null,1011,null,2017624,null,21050,null,1609688,null,18623,null,1159845,null,15925,null,108497,null,5047,null,172174,null,7155,null,141608,null,5590,null,27564,null,3116,null,407936,null,8219,null,300933,null,7077,null,17355,null,2286,null,41718,null,3148,null,39660,null,3324,null,8270,null,1524,null,0400000US34,New Jersey,34
1278005,null,4018,null,224513,null,6267,null,103787,null,4839,null,27247,null,3022,null,66308,null,4201,null,490,null,345,null,1785,null,1005,null,7957,null,1134,null,120726,null,4800,null,36184,null,2595,null,67424,null,3954,null,1432,null,554,null,1243,null,556,null,14443,null,1598,null,334339,null,8607,null,199055,null,6534,null,117873,null,5069,null,64373,null,4666,null,821,null,454,null,1068,null,507,null,14920,null,1740,null,135284,null,5791,null,81313,null,4818,null,43718,null,3305,null,1093,null,635,null,855,null,444,null,8305,null,1329,null,403223,null,9501,null,283697,null,9032,null,196866,null,8478,null,67361,null,4241,null,2719,null,908,null,2458,null,823,null,14293,null,1957,null,119526,null,5040,null,89260,null,4184,null,22256,null,2403,null,1570,null,733,null,792,null,358,null,5648,null,1121,null,315930,null,8733,null,223622,null,7927,null,175959,null,6334,null,32222,null,2798,null,7560,null,1458,null,3630,null,1013,null,4251,null,1029,null,92308,null,3990,null,75480,null,3794,null,11228,null,1700,null,2318,null,800,null,1334,null,703,null,1948,null,941,null,0400000US35,New Mexico,35
13072344,null,5082,null,2078711,null,23515,null,910370,null,17104,null,354984,null,10577,null,370374,null,10918,null,87418,null,6330,null,80700,null,5462,null,16894,null,3298,null,1168341,null,16643,null,614199,null,12271,null,305666,null,8389,null,154742,null,6079,null,79167,null,4239,null,14567,null,2331,null,3614690,null,25109,null,2130930,null,20566,null,1528902,null,17748,null,332904,null,12100,null,168111,null,7397,null,76907,null,5193,null,24106,null,2829,null,1483760,null,18092,null,1152595,null,15338,null,142913,null,7344,null,135293,null,5297,null,37584,null,3310,null,15375,null,2223,null,3205754,null,27774,null,2349877,null,23410,null,1806439,null,19255,null,283986,null,9923,null,164974,null,8595,null,64382,null,4399,null,30096,null,3435,null,855877,null,14334,null,676023,null,12364,null,72478,null,4591,null,72934,null,4193,null,24586,null,2918,null,9856,null,1913,null,4173189,null,32751,null,3280617,null,31215,null,2433809,null,25438,null,234758,null,9644,null,354425,null,11101,null,203683,null,8215,null,53942,null,4506,null,892572,null,13015,null,660321,null,11228,null,47350,null,3571,null,113925,null,5986,null,55899,null,3939,null,15077,null,2001,null,0400000US36,New York,36
6085315,null,8660,null,996140,null,15828,null,459283,null,12435,null,319240,null,10416,null,125158,null,6846,null,3590,null,1108,null,9734,null,2025,null,1561,null,965,null,536857,null,12368,null,492789,null,11811,null,34973,null,3304,null,4195,null,1072,null,3964,null,913,null,936,null,611,null,1680882,null,19711,null,1055743,null,16844,null,976936,null,16361,null,58011,null,4828,null,9644,null,1722,null,9352,null,2063,null,1800,null,625,null,625139,null,12087,null,598694,null,11135,null,15314,null,2227,null,6774,null,1239,null,3637,null,961,null,720,null,390,null,1822212,null,20529,null,1336893,null,19559,null,1253632,null,18193,null,50423,null,4217,null,18147,null,2435,null,9311,null,1570,null,5380,null,1387,null,485319,null,10303,null,461863,null,9982,null,12117,null,1777,null,7479,null,1600,null,2723,null,707,null,1137,null,542,null,1586081,null,20646,null,1226371,null,17793,null,1112404,null,16647,null,39296,null,3623,null,38828,null,3313,null,26955,null,2840,null,8888,null,2101,null,359710,null,9260,null,328406,null,8598,null,8468,null,1527,null,12111,null,2022,null,9534,null,1586,null,1191,null,542,null,0400000US37,North Carolina,37
418893,null,1871,null,43442,null,2761,null,14451,null,1861,null,12512,null,1641,null,756,null,420,null,720,null,269,null,80,null,128,null,383,null,229,null,28991,null,1897,null,25260,null,1802,null,60,null,72,null,3289,null,765,null,186,null,161,null,196,null,130,null,113472,null,3370,null,73358,null,2856,null,69626,null,2643,null,1150,null,501,null,1585,null,484,null,367,null,376,null,630,null,446,null,40114,null,2286,null,37796,null,2190,null,210,null,193,null,1710,null,546,null,86,null,114,null,312,null,225,null,149336,null,4085,null,114177,null,3523,null,110212,null,3532,null,1533,null,675,null,1870,null,510,null,154,null,187,null,408,null,307,null,35159,null,2017,null,33603,null,2049,null,278,null,215,null,1008,null,321,null,8,null,16,null,262,null,190,null,112643,null,4250,null,92841,null,4148,null,89816,null,4012,null,468,null,291,null,1988,null,688,null,357,null,253,null,212,null,198,null,19802,null,1963,null,17855,null,1754,null,314,null,222,null,1269,null,571,null,305,null,334,null,59,null,80,null,0400000US38,North Dakota,38
7664309,null,4563,null,947622,null,16723,null,351920,null,10736,null,302596,null,9888,null,24043,null,2946,null,15712,null,2483,null,6114,null,1454,null,3455,null,1000,null,595702,null,11960,null,543836,null,11541,null,15613,null,1842,null,25298,null,2269,null,6027,null,1562,null,4928,null,1298,null,2713868,null,23198,null,1654622,null,20925,null,1595046,null,20297,null,23102,null,2281,null,24109,null,3143,null,7553,null,1522,null,4812,null,1186,null,1059246,null,13398,null,1017900,null,13058,null,10934,null,1583,null,20652,null,2360,null,4386,null,1121,null,5374,null,1102,null,2155765,null,19232,null,1610723,null,16972,null,1543956,null,17843,null,23292,null,2372,null,29806,null,3059,null,6129,null,1404,null,7540,null,1500,null,545042,null,11618,null,519045,null,11297,null,6880,null,1249,null,13495,null,1692,null,2915,null,879,null,2707,null,637,null,1847054,null,16370,null,1460113,null,15749,null,1340491,null,14881,null,25040,null,2401,null,54213,null,4137,null,29374,null,2646,null,10995,null,1719,null,386941,null,8585,null,349371,null,8605,null,4943,null,1014,null,17662,null,2009,null,10167,null,1693,null,4798,null,1627,null,0400000US39,Ohio,39
2359350,null,4649,null,341412,null,8888,null,147501,null,5515,null,101131,null,5220,null,40056,null,3025,null,949,null,448,null,4318,null,1035,null,1047,null,459,null,193911,null,6301,null,170923,null,5624,null,16170,null,2167,null,1738,null,527,null,2273,null,597,null,2807,null,701,null,758273,null,10885,null,448679,null,9085,null,420420,null,8941,null,19798,null,2163,null,2571,null,780,null,4026,null,958,null,1864,null,689,null,309594,null,6492,null,296147,null,6342,null,6666,null,1192,null,3100,null,926,null,1800,null,593,null,1881,null,655,null,736608,null,10379,null,514998,null,10596,null,488881,null,10873,null,14847,null,2135,null,3909,null,896,null,3477,null,1132,null,3884,null,863,null,221610,null,5846,null,211023,null,5858,null,5040,null,1106,null,2265,null,751,null,1597,null,644,null,1685,null,677,null,523057,null,9702,null,400470,null,9138,null,369715,null,9030,null,9955,null,1516,null,8430,null,1376,null,9641,null,1725,null,2729,null,729,null,122587,null,4276,null,113976,null,4104,null,2365,null,792,null,2686,null,928,null,2251,null,915,null,1309,null,533,null,0400000US40,Oklahoma,40
2580555,null,3695,null,292998,null,9447,null,152284,null,7573,null,78802,null,4774,null,63063,null,5011,null,3041,null,993,null,7061,null,1350,null,317,null,255,null,140714,null,6142,null,111577,null,5364,null,19134,null,2447,null,4774,null,1283,null,4552,null,1200,null,677,null,340,null,661252,null,10583,null,390017,null,8854,null,343623,null,7563,null,30884,null,3259,null,6467,null,1319,null,7726,null,1628,null,1317,null,475,null,271235,null,7575,null,254305,null,7106,null,7560,null,1523,null,4555,null,1047,null,4226,null,1089,null,589,null,392,null,901152,null,14219,null,616220,null,11844,null,561976,null,11357,null,26257,null,3020,null,11527,null,1737,null,14018,null,1948,null,2442,null,835,null,284932,null,8243,null,266029,null,7425,null,7688,null,1447,null,6580,null,1506,null,3552,null,714,null,1083,null,629,null,725153,null,12078,null,539225,null,10506,null,471488,null,10520,null,20607,null,2505,null,22576,null,2919,null,21473,null,2315,null,3081,null,1080,null,185928,null,6385,null,168029,null,5699,null,4211,null,880,null,6657,null,1367,null,6689,null,1266,null,342,null,308,null,0400000US41,Oregon,41
8475332,null,4233,null,1062895,null,15407,null,374611,null,11352,null,285765,null,9249,null,45622,null,3561,null,24819,null,3416,null,16442,null,2438,null,1963,null,752,null,688284,null,12436,null,581643,null,12653,null,48342,null,3262,null,45392,null,3810,null,10098,null,1493,null,2809,null,966,null,3164208,null,21631,null,1879640,null,19299,null,1761149,null,19419,null,58505,null,3729,null,38734,null,3463,null,15196,null,2362,null,6056,null,1424,null,1284568,null,16150,null,1211126,null,15491,null,26340,null,2404,null,36194,null,3499,null,8066,null,1325,null,2842,null,708,null,2022574,null,21960,null,1491956,null,18181,null,1388590,null,17487,null,46183,null,3993,null,35219,null,2694,null,14916,null,1728,null,7048,null,1836,null,530618,null,10246,null,492979,null,10041,null,12445,null,1520,null,18581,null,1897,null,4141,null,1271,null,2472,null,755,null,2225655,null,21012,null,1735846,null,19229,null,1558402,null,18309,null,32707,null,2767,null,87458,null,3988,null,43066,null,3174,null,14213,null,2100,null,489809,null,12125,null,432417,null,11056,null,9073,null,1504,null,28521,null,2832,null,15223,null,1626,null,4575,null,1470,null,0400000US42,Pennsylvania,42
708746,null,1821,null,115478,null,6155,null,47195,null,4220,null,22084,null,2515,null,15542,null,2638,null,7734,null,1435,null,1743,null,908,null,92,null,110,null,68283,null,3785,null,40699,null,3095,null,10909,null,2014,null,15223,null,1878,null,1107,null,638,null,345,null,301,null,197197,null,6540,null,125481,null,5223,null,101721,null,4910,null,10585,null,2147,null,10231,null,1882,null,2478,null,891,null,466,null,388,null,71716,null,3658,null,59122,null,3546,null,4660,null,1444,null,6812,null,1321,null,969,null,482,null,153,null,176,null,183191,null,6903,null,138849,null,6487,null,118979,null,6244,null,9873,null,1922,null,7968,null,1604,null,989,null,536,null,1040,null,580,null,44342,null,2889,null,38142,null,2666,null,2693,null,955,null,3001,null,735,null,393,null,352,null,113,null,142,null,212880,null,6970,null,167876,null,6079,null,148199,null,5481,null,5619,null,1211,null,8775,null,1421,null,4087,null,1144,null,1196,null,493,null,45004,null,3207,null,37932,null,2801,null,1976,null,947,null,3256,null,930,null,1527,null,676,null,313,null,215,null,0400000US44,Rhode Island,44
2960522,null,5661,null,498104,null,11953,null,196557,null,7954,null,164144,null,7136,null,27653,null,2784,null,1059,null,532,null,2829,null,982,null,872,null,629,null,301547,null,8332,null,286473,null,8286,null,10439,null,1363,null,2562,null,742,null,1328,null,530,null,745,null,637,null,913708,null,12872,null,559623,null,11120,null,532666,null,10510,null,18458,null,2012,null,5297,null,1589,null,2601,null,952,null,601,null,374,null,354085,null,9859,null,341594,null,9642,null,6538,null,1135,null,3956,null,959,null,1457,null,706,null,540,null,363,null,848214,null,14372,null,605531,null,12225,null,577013,null,11744,null,14570,null,2287,null,7950,null,1593,null,4705,null,1121,null,1293,null,769,null,242683,null,7794,null,233225,null,7514,null,4085,null,1063,null,3115,null,751,null,1993,null,848,null,265,null,233,null,700496,null,11619,null,521525,null,11011,null,489906,null,10910,null,10501,null,1480,null,12589,null,1916,null,6780,null,1765,null,1749,null,858,null,178971,null,6831,null,168329,null,6658,null,2554,null,861,null,5569,null,1283,null,2130,null,905,null,389,null,361,null,0400000US45,South Carolina,45
522989,null,3160,null,50558,null,2710,null,20140,null,1732,null,16902,null,1581,null,1258,null,692,null,1129,null,565,null,121,null,126,null,730,null,398,null,30418,null,2251,null,26084,null,1993,null,588,null,519,null,1457,null,476,null,406,null,531,null,1883,null,723,null,169985,null,5241,null,110025,null,4695,null,105754,null,4570,null,2366,null,793,null,908,null,451,null,171,null,106,null,826,null,405,null,59960,null,3315,null,57266,null,3160,null,317,null,253,null,955,null,353,null,59,null,73,null,1363,null,551,null,171396,null,5144,null,130820,null,4517,null,125370,null,4660,null,1141,null,542,null,1858,null,920,null,767,null,461,null,1684,null,558,null,40576,null,2799,null,37771,null,2660,null,526,null,215,null,948,null,327,null,41,null,59,null,1290,null,709,null,131050,null,4732,null,106934,null,4488,null,100617,null,4407,null,2146,null,1000,null,3012,null,1051,null,785,null,528,null,374,null,218,null,24116,null,2026,null,22460,null,1886,null,226,null,153,null,885,null,488,null,95,null,112,null,450,null,416,null,0400000US46,South Dakota,46
4176640,null,4909,null,711123,null,14205,null,276027,null,8873,null,234230,null,8006,null,34313,null,3315,null,1874,null,674,null,3920,null,1505,null,1690,null,855,null,435096,null,10167,null,418129,null,10021,null,9693,null,1731,null,3311,null,960,null,2578,null,740,null,1385,null,728,null,1359011,null,15351,null,852890,null,14076,null,813994,null,14172,null,25121,null,3252,null,4911,null,1241,null,5966,null,1251,null,2898,null,1237,null,506121,null,9697,null,491525,null,10068,null,6641,null,1284,null,4516,null,1321,null,2494,null,780,null,945,null,603,null,1151769,null,15266,null,832298,null,13788,null,800770,null,13793,null,16038,null,2091,null,7706,null,1356,null,4764,null,1081,null,3020,null,1322,null,319471,null,7192,null,307882,null,7135,null,4883,null,1086,null,3248,null,827,null,2118,null,659,null,1340,null,1241,null,954737,null,12579,null,742308,null,11008,null,694524,null,10473,null,12082,null,1697,null,17441,null,2010,null,14100,null,1893,null,4161,null,1067,null,212429,null,6864,null,198481,null,6254,null,3854,null,1098,null,4993,null,1211,null,4156,null,942,null,945,null,440,null,0400000US47,Tennessee,47
