B20005_001E,B20005_001EA,B20005_001M,B20005_001MA,B20005_002E,B20005_002EA,B20005_002M,B20005_002MA,B20005_003E,B20005_003EA,B20005_003M,B20005_003MA,B20005_004E,B20005_004EA,B20005_004M,B20005_004MA,B20005_005E,B20005_005EA,B20005_005M,B20005_005MA,B20005_006E,B20005_006EA,B20005_006M,B20005_006MA,B20005_007E,B20005_007EA,B20005_007M,B20005_007MA,B20005_008E,B20005_008EA,B20005_008M,B20005_008MA,B20005_009E,B20005_009EA,B20005_009M,B20005_009MA,B20005_010E,B20005_010EA,B20005_010M,B20005_010MA,B20005_011E,B20005_011EA,B20005_011M,B20005_011MA,B20005_012E,B20005_012EA,B20005_012M,B20005_012MA,B20005_013E,B20005_013EA,B20005_013M,B20005_013MA,B20005_014E,B20005_014EA,B20005_014M,B20005_014MA,B20005_015E,B20005_015EA,B20005_015M,B20005_015MA,B20005_016E,B20005_016EA,B20005_016M,B20005_016MA,B20005_017E,B20005_017EA,B20005_017M,B20005_017MA,B20005_018E,B20005_018EA,B20005_018M,B20005_018MA,B20005_019E,B20005_019EA,B20005_019M,B20005_019MA,B20005_020E,B20005_020EA,B20005_020M,B20005_020MA,B20005_021E,B20005_021EA,B20005_021M,B20005_021MA,B20005_022E,B20005_022EA,B20005_022M,B20005_022MA,B20005_023E,B20005_023EA,B20005_023M,B20005_023MA,B20005_024E,B20005_024EA,B20005_024M,B20005_024MA,B20005_025E,B20005_025EA,B20005_025M,B20005_025MA,B20005_026E,B20005_026EA,B20005_026M,B20005_026MA,B20005_027E,B20005_027EA,B20005_027M,B20005_027MA,B20005_028E,B20005_028EA,B20005_028M,B20005_028MA,B20005_029E,B20005_029EA,B20005_029M,B20005_029MA,B20005_030E,B20005_030EA,B20005_030M,B20005_030MA,B20005_031E,B20005_031EA,B20005_031M,B20005_031MA,B20005_032E,B20005_032EA,B20005_032M,B20005_032MA,B20005_033E,B20005_033EA,B20005_033M,B20005_033MA,B20005_034E,B20005_034EA,B20005_034M,B20005_034MA,B20005_035E,B20005_035EA,B20005_035M,B20005_035MA,B20005_036E,B20005_036EA,B20005_036M,B20005_036MA,B20005_037E,B20005_037EA,B20005_037M,B20005_037MA,B20005_038E,B20005_038EA,B20005_038M,B20005_038MA,B20005_039E,B20005_039EA,B20005_039M,B20005_039MA,B20005_040E,B20005_040EA,B20005_040M,B20005_040MA,B20005_041E,B20005_041EA,B20005_041M,B20005_041MA,B20005_042E,B20005_042EA,B20005_042M,B20005_042MA,B20005_043E,B20005_043EA,B20005_043M,B20005_043MA,B20005_044E,B20005_044EA,B20005_044M,B20005_044MA,B20005_045E,B20005_045EA,B20005_045M,B20005_045MA,B20005_046E,B20005_046EA,B20005_046M,B20005_046MA,B20005_047E,B20005_047EA,B20005_047M,B20005_047MA,B20005_048E,B20005_048EA,B20005_048M,B20005_048MA,B20005_049E,B20005_049EA,B20005_049M,B20005_049MA,B20005_050E,B20005_050EA,B20005_050M,B20005_050MA,B20005_051E,B20005_051EA,B20005_051M,B20005_051MA,B20005_052E,B20005_052EA,B20005_052M,B20005_052MA,B20005_053E,B20005_053EA,B20005_053M,B20005_053MA,B20005_054E,B20005_054EA,B20005_054M,B20005_054MA,B20005_055E,B20005_055EA,B20005_055M,B20005_055MA,B20005_056E,B20005_056EA,B20005_056M,B20005_056MA,B20005_057E,B20005_057EA,B20005_057M,B20005_057MA,B20005_058E,B20005_058EA,B20005_058M,B20005_058MA,B20005_059E,B20005_059EA,B20005_059M,B20005_059MA,B20005_060E,B20005_060EA,B20005_060M,B20005_060MA,B20005_061E,B20005_061EA,B20005_061M,B20005_061MA,B20005_062E,B20005_062EA,B20005_062M,B20005_062MA,B20005_063E,B20005_063EA,B20005_063M,B20005_063MA,B20005_064E,B20005_064EA,B20005_064M,B20005_064MA,B20005_065E,B20005_065EA,B20005_065M,B20005_065MA,B20005_066E,B20005_066EA,B20005_066M,B20005_066MA,B20005_067E,B20005_067EA,B20005_067M,B20005_067MA,B20005_068E,B20005_068EA,B20005_068M,B20005_068MA,B20005_069E,B20005_069EA,B20005_069M,B20005_069MA,B20005_070E,B20005_070EA,B20005_070M,B20005_070MA,B20005_071E,B20005_071EA,B20005_071M,B20005_071MA,B20005_072E,B20005_072EA,B20005_072M,B20005_072MA,B20005_073E,B20005_073EA,B20005_073M,B20005_073MA,B20005_074E,B20005_074EA,B20005_074M,B20005_074MA,B20005_075E,B20005_075EA,B20005_075M,B20005_075MA,B20005_076E,B20005_076EA,B20005_076M,B20005_076MA,B20005_077E,B20005_077EA,B20005_077M,B20005_077MA,B20005_078E,B20005_078EA,B20005_078M,B20005_078MA,B20005_079E,B20005_079EA,B20005_079M,B20005_079MA,B20005_080E,B20005_080EA,B20005_080M,B20005_080MA,B20005_081E,B20005_081EA,B20005_081M,B20005_081MA,B20005_082E,B20005_082EA,B20005_082M,B20005_082MA,B20005_083E,B20005_083EA,B20005_083M,B20005_083MA,B20005_084E,B20005_084EA,B20005_084M,B20005_084MA,B20005_085E,B20005_085EA,B20005_085M,B20005_085MA,B20005_086E,B20005_086EA,B20005_086M,B20005_086MA,B20005_087E,B20005_087EA,B20005_087M,B20005_087MA,B20005_088E,B20005_088EA,B20005_088M,B20005_088MA,B20005_089E,B20005_089EA,B20005_089M,B20005_089MA,B20005_090E,B20005_090EA,B20005_090M,B20005_090MA,B20005_091E,B20005_091EA,B20005_091M,B20005_091MA,B20005_092E,B20005_092EA,B20005_092M,B20005_092MA,B20005_093E,B20005_093EA,B20005_093M,B20005_093MA,B20005_094E,B20005_094EA,B20005_094M,B20005_094MA,B20005_095E,B20005_095EA,B20005_095M,B20005_095MA,GEO_ID,NAME,state
5247007,null,3890,null,2511779,null,3155,null,1316215,null,12410,null,92,null,106,null,1316123,null,12416,null,2835,null,768,null,1653,null,838,null,8176,null,1662,null,4853,null,1421,null,14079,null,2150,null,10898,null,2108,null,16809,null,2121,null,19068,null,2603,null,38771,null,3525,null,24436,null,2797,null,67680,null,4628,null,80678,null,4639,null,81638,null,4937,null,99607,null,5323,null,75845,null,4902,null,103073,null,5330,null,128431,null,5427,null,106727,null,4930,null,169506,null,6352,null,261360,null,7449,null,1195564,null,12650,null,573785,null,10912,null,621779,null,11487,null,103715,null,4821,null,79296,null,4466,null,59577,null,4185,null,37549,null,3403,null,49772,null,3585,null,20901,null,2250,null,31345,null,3585,null,18082,null,2285,null,29508,null,3489,null,14202,null,2153,null,27827,null,3036,null,27240,null,2851,null,16383,null,2047,null,14105,null,1798,null,14228,null,2081,null,12033,null,2086,null,17462,null,2319,null,11458,null,1556,null,13903,null,1782,null,23193,null,2161,null,2735228,null,2918,null,972078,null,11929,null,47,null,63,null,972031,null,11924,null,1939,null,765,null,1462,null,536,null,6134,null,1293,null,3989,null,1158,null,14650,null,2101,null,9383,null,1917,null,21672,null,2484,null,22016,null,2734,null,37985,null,3471,null,34775,null,3429,null,79068,null,4588,null,95672,null,4655,null,86633,null,4083,null,89304,null,5166,null,63249,null,4148,null,73921,null,4154,null,91871,null,4525,null,67784,null,3997,null,88152,null,4705,null,82372,null,4354,null,1763150,null,12606,null,878141,null,10139,null,885009,null,11420,null,139957,null,5589,null,109682,null,5037,null,86951,null,4849,null,55900,null,4231,null,77399,null,4484,null,40541,null,3549,null,55705,null,4174,null,29892,null,2724,null,48305,null,3544,null,22619,null,2375,null,36851,null,3040,null,39245,null,3293,null,24734,null,2549,null,20821,null,2372,null,15645,null,1812,null,16685,null,1908,null,20700,null,1966,null,13974,null,1788,null,16965,null,2034,null,12438,null,1562,null,0400000US25,Massachusetts,25
7908657,null,5324,null,3845802,null,4509,null,1741589,null,12939,null,0,null,242,null,1741589,null,12939,null,4742,null,902,null,4069,null,837,null,15932,null,2149,null,13248,null,2096,null,33792,null,2929,null,20932,null,2387,null,42312,null,3607,null,32379,null,2596,null,71755,null,4295,null,46442,null,3135,null,112601,null,4859,null,138768,null,5279,null,117906,null,5107,null,127069,null,5304,null,108532,null,4903,null,121564,null,4530,null,167755,null,5662,null,137759,null,5808,null,202849,null,5754,null,221183,null,5625,null,2104213,null,13801,null,1110329,null,11839,null,993884,null,11935,null,185136,null,6495,null,128725,null,5735,null,104748,null,5501,null,70837,null,4355,null,93258,null,5274,null,36922,null,3137,null,49449,null,3724,null,26726,null,2417,null,43409,null,3053,null,20560,null,2261,null,41304,null,3459,null,39096,null,2833,null,24222,null,2055,null,25119,null,2700,null,13561,null,1407,null,18445,null,2258,null,20317,null,2187,null,14025,null,1445,null,17529,null,1938,null,20496,null,2347,null,4062855,null,4459,null,1259081,null,12724,null,103,null,122,null,1258978,null,12697,null,3281,null,750,null,4369,null,947,null,13851,null,1632,null,16022,null,1799,null,39722,null,3415,null,30335,null,2435,null,50023,null,3167,null,48847,null,2670,null,83855,null,4431,null,60074,null,3517,null,133838,null,5353,null,138406,null,5171,null,104577,null,4406,null,97830,null,4192,null,70494,null,3159,null,75193,null,3520,null,101848,null,4392,null,67616,null,3217,null,71914,null,3068,null,46883,null,2715,null,2803774,null,13678,null,1560029,null,11459,null,1243745,null,13416,null,226808,null,6190,null,167802,null,5332,null,148987,null,5899,null,104667,null,5432,null,136032,null,5436,null,63458,null,3622,null,71105,null,3722,null,42087,null,2990,null,52170,null,3647,null,28156,null,2401,null,46409,null,3049,null,38247,null,2667,null,23824,null,2087,null,18547,null,1770,null,12970,null,1650,null,14610,null,1521,null,17236,null,1440,null,12523,null,1268,null,11190,null,1470,null,6917,null,1231,null,0400000US26,Michigan,26
4119709,null,3266,null,2032871,null,2955,null,1118745,null,7961,null,107,null,100,null,1118638,null,7960,null,3506,null,641,null,1709,null,464,null,8999,null,1236,null,7267,null,1256,null,18268,null,2069,null,9473,null,1703,null,20893,null,2222,null,19205,null,2130,null,36179,null,2396,null,30962,null,2526,null,68048,null,3839,null,88206,null,3700,null,86637,null,4102,null,100565,null,4208,null,74401,null,4199,null,91536,null,3897,null,113720,null,4400,null,78170,null,3804,null,115268,null,3883,null,145626,null,4698,null,914126,null,8670,null,386831,null,6680,null,527295,null,8365,null,90741,null,3834,null,69300,null,3754,null,54054,null,3056,null,32992,null,2305,null,41692,null,2833,null,22362,null,2267,null,24740,null,2254,null,15842,null,2005,null,23087,null,2614,null,12569,null,1639,null,21960,null,1812,null,23051,null,2215,null,15893,null,1650,null,16208,null,1637,null,11109,null,1687,null,10448,null,1177,null,11791,null,1508,null,9262,null,1323,null,7901,null,1123,null,12293,null,1411,null,2086838,null,2726,null,801912,null,8828,null,89,null,78,null,801823,null,8832,null,2112,null,603,null,1574,null,391,null,6668,null,1214,null,8312,null,1242,null,20775,null,2039,null,12033,null,1517,null,24776,null,2482,null,22302,null,2115,null,42486,null,3200,null,38159,null,2790,null,80553,null,4533,null,97424,null,4445,null,76850,null,3895,null,73773,null,3634,null,51573,null,2975,null,49667,null,2728,null,62218,null,3099,null,39664,null,2571,null,49139,null,3026,null,41765,null,2549,null,1284926,null,9324,null,592608,null,7721,null,692318,null,10323,null,110377,null,4425,null,87712,null,4011,null,76997,null,3483,null,51039,null,3320,null,68969,null,3315,null,31724,null,2361,null,43276,null,2414,null,24834,null,1985,null,34299,null,2579,null,17435,null,1754,null,31613,null,2598,null,25957,null,1915,null,17539,null,1875,null,15001,null,1567,null,11299,null,1386,null,10811,null,1242,null,14103,null,1464,null,8720,null,1298,null,6400,null,888,null,4213,null,872,null,0400000US27,Minnesota,27
2264375,null,3646,null,1081279,null,3745,null,517484,null,7174,null,112,null,173,null,517372,null,7190,null,657,null,322,null,1897,null,828,null,5099,null,1077,null,7991,null,1739,null,15058,null,2296,null,13116,null,2452,null,16959,null,2438,null,16337,null,2649,null,30329,null,3128,null,19686,null,2607,null,49516,null,3424,null,54236,null,4077,null,42159,null,3313,null,42817,null,3461,null,33534,null,3119,null,33060,null,3015,null,36956,null,3549,null,26013,null,2703,null,32161,null,2965,null,39791,null,3644,null,563795,null,8071,null,337412,null,8429,null,226383,null,7839,null,44559,null,3319,null,28403,null,2937,null,23617,null,2667,null,15959,null,2077,null,21255,null,2547,null,10980,null,1999,null,12502,null,2117,null,7182,null,1510,null,8314,null,1613,null,3171,null,969,null,8295,null,1661,null,10519,null,1870,null,6451,null,1452,null,3530,null,935,null,3463,null,1120,null,3406,null,915,null,4172,null,1137,null,1614,null,715,null,3822,null,1028,null,5169,null,1193,null,1183096,null,3501,null,408957,null,7681,null,37,null,76,null,408920,null,7676,null,443,null,276,null,2887,null,942,null,6062,null,1608,null,5576,null,1415,null,29008,null,3281,null,20286,null,2234,null,28503,null,2872,null,25803,null,2711,null,34550,null,3182,null,22891,null,2853,null,44362,null,3163,null,45633,null,3765,null,34131,null,2709,null,25088,null,2611,null,19161,null,2201,null,18900,null,2274,null,19129,null,2212,null,10301,null,1676,null,10135,null,1617,null,6071,null,1084,null,774139,null,8488,null,492855,null,8034,null,281284,null,7127,null,62226,null,4415,null,44288,null,4130,null,31833,null,3038,null,24472,null,2901,null,31419,null,3268,null,12389,null,1948,null,12349,null,1982,null,10954,null,1851,null,8633,null,1314,null,5164,null,1390,null,9061,null,1595,null,6510,null,1044,null,5645,null,1246,null,5494,null,1417,null,2834,null,900,null,2646,null,819,null,1770,null,562,null,1431,null,630,null,1615,null,671,null,551,null,291,null,0400000US28,Mississippi,28
4660015,null,3420,null,2243061,null,4695,null,1150255,null,10049,null,0,null,257,null,1150255,null,10049,null,3581,null,867,null,2122,null,760,null,9657,null,1599,null,8223,null,1487,null,21835,null,2634,null,18525,null,1977,null,33949,null,3061,null,33871,null,3012,null,53416,null,3881,null,49996,null,3515,null,91570,null,4848,null,107583,null,5115,null,87758,null,4925,null,92710,null,4698,null,72142,null,4035,null,73341,null,3686,null,102989,null,4441,null,71811,null,4089,null,100112,null,4643,null,115064,null,4573,null,1092806,null,10874,null,556603,null,9420,null,536203,null,8885,null,92578,null,4767,null,69680,null,4567,null,61216,null,3862,null,41732,null,3245,null,51753,null,3109,null,22017,null,2718,null,27018,null,2830,null,16623,null,1963,null,24495,null,2922,null,12065,null,1575,null,21208,null,2663,null,18303,null,2100,null,12927,null,1826,null,12813,null,1975,null,9805,null,1409,null,9064,null,1502,null,9131,null,1227,null,5545,null,1275,null,7650,null,1500,null,10580,null,1530,null,2416954,null,4586,null,907427,null,11405,null,99,null,117,null,907328,null,11387,null,2149,null,555,null,1975,null,683,null,8818,null,1300,null,11694,null,1861,null,33579,null,3295,null,26402,null,2719,null,46754,null,4075,null,41563,null,3611,null,65928,null,3815,null,56148,null,3728,null,107179,null,4810,null,109415,null,5590,null,81633,null,5030,null,70607,null,3861,null,48992,null,2935,null,45395,null,3082,null,55024,null,3319,null,30632,null,2362,null,36348,null,2777,null,27093,null,2493,null,1509527,null,11782,null,844981,null,8152,null,664546,null,10847,null,127742,null,4822,null,94209,null,5394,null,83434,null,4163,null,62186,null,3953,null,73147,null,4161,null,33389,null,3096,null,36481,null,2889,null,17814,null,1960,null,23209,null,2450,null,11986,null,1656,null,23773,null,2237,null,19451,null,2028,null,14242,null,1680,null,13045,null,1639,null,6190,null,1258,null,8373,null,1243,null,5477,null,1125,null,3772,null,865,null,3584,null,875,null,3042,null,790,null,0400000US29,Missouri,29
772741,null,2405,null,384068,null,2019,null,189572,null,4004,null,16,null,28,null,189556,null,4003,null,1400,null,315,null,637,null,404,null,3013,null,1091,null,2688,null,971,null,4774,null,1037,null,3091,null,877,null,5380,null,1293,null,6327,null,1311,null,8951,null,1469,null,9916,null,1625,null,15788,null,2139,null,20079,null,2078,null,15960,null,1981,null,16197,null,2241,null,11548,null,1478,null,12256,null,1327,null,15121,null,1290,null,9675,null,1250,null,12204,null,1421,null,14551,null,1692,null,194496,null,3910,null,88981,null,3439,null,105515,null,4100,null,18571,null,1635,null,14984,null,1844,null,11631,null,1722,null,7884,null,1337,null,10236,null,1309,null,3489,null,832,null,4661,null,1287,null,2484,null,688,null,4703,null,812,null,2971,null,964,null,6550,null,1427,null,4217,null,1077,null,2711,null,801,null,1796,null,604,null,852,null,341,null,1870,null,701,null,1805,null,705,null,445,null,228,null,1487,null,561,null,2168,null,632,null,388673,null,1748,null,133639,null,3798,null,202,null,286,null,133437,null,3771,null,988,null,451,null,769,null,349,null,1652,null,436,null,3065,null,1002,null,6283,null,1267,null,5923,null,1438,null,7058,null,1428,null,6837,null,1309,null,10002,null,1471,null,7851,null,1370,null,17288,null,2008,null,13788,null,1429,null,10221,null,1309,null,11289,null,1559,null,5801,null,1002,null,5392,null,824,null,6770,null,1276,null,4792,null,997,null,4751,null,1100,null,2917,null,875,null,255034,null,3897,null,130215,null,3830,null,124819,null,3761,null,23211,null,2401,null,15760,null,1666,null,15557,null,2071,null,9961,null,1882,null,14891,null,1576,null,6972,null,1086,null,7374,null,1227,null,4505,null,1044,null,5577,null,1280,null,2910,null,675,null,4420,null,937,null,5123,null,1233,null,1784,null,646,null,2184,null,561,null,1471,null,557,null,1175,null,450,null,670,null,324,null,204,null,187,null,554,null,407,null,516,null,288,null,0400000US30,Montana,30
1387544,null,2543,null,680186,null,2174,null,398134,null,4822,null,0,null,221,null,398134,null,4822,null,2079,null,613,null,917,null,419,null,3509,null,763,null,3643,null,987,null,9043,null,1334,null,6654,null,1380,null,9087,null,1494,null,9945,null,1376,null,22485,null,2225,null,14599,null,1986,null,37617,null,2726,null,37732,null,3033,null,33366,null,2783,null,36867,null,2549,null,26446,null,2324,null,26448,null,1958,null,31284,null,2192,null,21273,null,1828,null,29967,null,2100,null,35173,null,2264,null,282052,null,4969,null,124651,null,3838,null,157401,null,4326,null,30253,null,2690,null,21593,null,2293,null,20327,null,2572,null,11626,null,1551,null,12868,null,1395,null,6428,null,1273,null,8317,null,1243,null,3719,null,886,null,6261,null,1123,null,2680,null,717,null,8228,null,1378,null,5767,null,1111,null,3271,null,829,null,2667,null,641,null,2680,null,837,null,2582,null,730,null,2348,null,735,null,1683,null,482,null,1839,null,577,null,2264,null,537,null,707358,null,1941,null,290488,null,4798,null,63,null,88,null,290425,null,4790,null,1332,null,496,null,1080,null,348,null,3063,null,783,null,4366,null,1240,null,12113,null,1570,null,9028,null,1373,null,16177,null,2032,null,14155,null,1529,null,21493,null,2029,null,19022,null,1922,null,34485,null,2636,null,36925,null,2425,null,26305,null,2280,null,21564,null,1706,null,15955,null,1667,null,13739,null,1432,null,15241,null,1408,null,8336,null,1068,null,9129,null,1486,null,6917,null,973,null,416870,null,5128,null,205365,null,3808,null,211505,null,4541,null,41854,null,2679,null,32861,null,2837,null,28165,null,2329,null,18801,null,1753,null,22680,null,1800,null,9825,null,1328,null,12393,null,1614,null,6214,null,1132,null,7474,null,1116,null,4571,null,918,null,6300,null,992,null,5291,null,1058,null,2598,null,563,null,2915,null,717,null,2925,null,669,null,1653,null,539,null,2136,null,635,null,851,null,349,null,1050,null,408,null,948,null,306,null,0400000US31,Nebraska,31
2003468,null,2610,null,1016779,null,2570,null,549801,null,8839,null,45,null,75,null,549756,null,8837,null,1559,null,674,null,353,null,324,null,2184,null,751,null,3745,null,1138,null,8614,null,1709,null,6938,null,1596,null,13263,null,2214,null,11388,null,1919,null,23763,null,2711,null,19317,null,2440,null,49369,null,4275,null,48453,null,3885,null,40557,null,3569,null,43826,null,3749,null,34598,null,3089,null,38868,null,3598,null,51000,null,3780,null,40237,null,3613,null,52861,null,3933,null,58863,null,3613,null,466978,null,8760,null,232652,null,7026,null,234326,null,8116,null,29692,null,3162,null,23080,null,2628,null,20468,null,3341,null,15791,null,2293,null,22560,null,2877,null,10008,null,2066,null,16790,null,3267,null,7215,null,1318,null,12876,null,2484,null,7048,null,1265,null,12393,null,1949,null,11932,null,2081,null,7618,null,1478,null,8124,null,1534,null,4392,null,1029,null,4474,null,1076,null,6162,null,1516,null,4111,null,1034,null,4737,null,1218,null,4855,null,1097,null,986689,null,2414,null,394925,null,8460,null,106,null,130,null,394819,null,8477,null,245,null,221,null,537,null,417,null,3662,null,1076,null,2464,null,901,null,8989,null,1636,null,8114,null,1705,null,9949,null,1342,null,14676,null,2230,null,27578,null,2703,null,23617,null,3031,null,47665,null,4002,null,52004,null,3907,null,40992,null,3724,null,32927,null,3138,null,19916,null,2431,null,18425,null,2151,null,28607,null,2796,null,18045,null,2409,null,20806,null,1986,null,15601,null,1884,null,591764,null,9373,null,345344,null,7123,null,246420,null,7951,null,33330,null,3196,null,29579,null,2883,null,26566,null,2617,null,20156,null,3101,null,25824,null,2658,null,12429,null,2297,null,13590,null,1768,null,10139,null,1676,null,13224,null,1696,null,7874,null,1466,null,11851,null,1924,null,12145,null,1951,null,6175,null,1413,null,4945,null,1293,null,3076,null,878,null,3519,null,899,null,4373,null,841,null,2353,null,750,null,2460,null,816,null,2812,null,874,null,0400000US32,Nevada,32
1062694,null,2173,null,518763,null,1919,null,289901,null,4638,null,32,null,53,null,289869,null,4629,null,738,null,443,null,351,null,268,null,1888,null,657,null,1104,null,403,null,3492,null,1074,null,1935,null,725,null,4444,null,1017,null,4030,null,968,null,9598,null,1901,null,6726,null,1491,null,17216,null,2440,null,23238,null,2648,null,20681,null,2592,null,21823,null,2518,null,17517,null,1845,null,22165,null,2314,null,28405,null,2462,null,22358,null,1988,null,35817,null,2831,null,46343,null,2646,null,228862,null,4718,null,101586,null,3704,null,127276,null,4634,null,23372,null,2218,null,15917,null,1919,null,12358,null,1716,null,7288,null,1260,null,8389,null,1359,null,4182,null,826,null,6567,null,1394,null,4026,null,900,null,4676,null,910,null,3889,null,1173,null,6476,null,1444,null,5352,null,1250,null,3854,null,969,null,3827,null,1132,null,2755,null,853,null,2331,null,750,null,3264,null,1017,null,2158,null,649,null,1863,null,509,null,4732,null,1048,null,543931,null,1945,null,203106,null,5509,null,6,null,18,null,203100,null,5506,null,335,null,213,null,309,null,217,null,1284,null,476,null,1416,null,638,null,3590,null,1049,null,3107,null,979,null,7212,null,1411,null,6690,null,1361,null,11479,null,1915,null,9582,null,1572,null,23855,null,2750,null,23471,null,2879,null,18979,null,2017,null,16752,null,1861,null,11396,null,1664,null,13767,null,1907,null,14554,null,1684,null,10449,null,1338,null,14802,null,1531,null,10071,null,1364,null,340825,null,5369,null,164508,null,4312,null,176317,null,5517,null,27016,null,2295,null,20080,null,2152,null,18261,null,1846,null,11453,null,1759,null,17417,null,1794,null,10893,null,1599,null,11251,null,1628,null,7786,null,1668,null,8498,null,1531,null,5459,null,1124,null,7146,null,1237,null,7221,null,1236,null,4991,null,964,null,3118,null,755,null,2664,null,788,null,3500,null,844,null,3840,null,922,null,2551,null,707,null,1919,null,643,null,1253,null,454,null,0400000US33,New Hampshire,33
6875215,null,4698,null,3324196,null,3384,null,1846356,null,12734,null,324,null,277,null,1846032,null,12771,null,3015,null,783,null,1801,null,572,null,10857,null,1576,null,8792,null,1924,null,27322,null,3014,null,16155,null,2210,null,36883,null,3596,null,34884,null,3222,null,58897,null,5327,null,40021,null,3872,null,100871,null,5608,null,114422,null,5831,null,105317,null,4995,null,116682,null,5525,null,98484,null,5778,null,130259,null,6021,null,157362,null,5093,null,134123,null,4493,null,237156,null,7633,null,412729,null,10004,null,1477840,null,13447,null,785047,null,12071,null,692793,null,12618,null,106766,null,5150,null,71629,null,4363,null,63650,null,4201,null,46091,null,3654,null,52878,null,3890,null,28301,null,3133,null,32907,null,3224,null,19512,null,2606,null,32659,null,3718,null,15788,null,2117,null,32384,null,3296,null,28928,null,3051,null,22451,null,2627,null,19351,null,2031,null,15675,null,1870,null,18494,null,2072,null,21235,null,2104,null,13951,null,1927,null,23834,null,2181,null,26309,null,2552,null,3551019,null,3939,null,1312639,null,13827,null,89,null,95,null,1312550,null,13816,null,2197,null,781,null,1737,null,655,null,9740,null,1629,null,8441,null,1544,null,31343,null,3310,null,20802,null,2323,null,39673,null,3800,null,35070,null,3765,null,57941,null,4588,null,37913,null,2715,null,92935,null,5754,null,118119,null,5982,null,98299,null,4342,null,111038,null,5469,null,81628,null,3968,null,97146,null,5851,null,117756,null,4923,null,84842,null,4929,null,138196,null,5521,null,127734,null,5595,null,2238380,null,14453,null,1266203,null,12992,null,972177,null,12244,null,147587,null,5713,null,113586,null,4851,null,101180,null,4854,null,68706,null,4271,null,93143,null,4704,null,39188,null,3292,null,54107,null,4115,null,30267,null,2797,null,43902,null,3483,null,21260,null,2203,null,45423,null,3743,null,33080,null,2755,null,23542,null,2098,null,28208,null,2749,null,20771,null,2278,null,24871,null,2777,null,25217,null,2304,null,18829,null,1964,null,25588,null,2375,null,13722,null,1533,null,0400000US34,New Jersey,34
1538519,null,2889,null,748488,null,2978,null,370462,null,7726,null,0,null,279,null,370462,null,7726,null,1247,null,474,null,786,null,432,null,4161,null,1309,null,4945,null,1197,null,10446,null,1906,null,6293,null,1171,null,16367,null,2664,null,11979,null,1903,null,25228,null,2582,null,15913,null,2281,null,29372,null,2842,null,32165,null,3675,null,23605,null,2568,null,27073,null,2557,null,20414,null,2116,null,18712,null,2485,null,30613,null,2402,null,24864,null,2316,null,30849,null,2989,null,35430,null,2584,null,378026,null,8020,null,210611,null,5470,null,167415,null,7369,null,33631,null,3305,null,21419,null,2906,null,19973,null,2580,null,12728,null,1737,null,14804,null,2114,null,7488,null,1740,null,10502,null,2185,null,5412,null,1183,null,6367,null,1733,null,3278,null,717,null,6841,null,1217,null,6780,null,1424,null,2707,null,779,null,3517,null,939,null,1841,null,777,null,2333,null,855,null,2346,null,558,null,1231,null,557,null,1755,null,577,null,2462,null,719,null,790031,null,2153,null,271564,null,6949,null,0,null,279,null,271564,null,6949,null,209,null,173,null,603,null,432,null,3520,null,985,null,5749,null,1631,null,14718,null,2099,null,11858,null,1888,null,16422,null,2172,null,19260,null,2769,null,19073,null,2347,null,13408,null,2066,null,26637,null,2992,null,26650,null,2458,null,20949,null,2444,null,19968,null,2337,null,13502,null,2132,null,14092,null,2144,null,14898,null,1638,null,9015,null,1503,null,12239,null,1895,null,8794,null,1517,null,518467,null,7582,null,303447,null,7442,null,215020,null,7255,null,38491,null,3427,null,28769,null,2425,null,29146,null,3240,null,19624,null,1971,null,22945,null,2626,null,10461,null,1634,null,14262,null,1919,null,4920,null,1134,null,7278,null,1502,null,4687,null,1079,null,6536,null,1263,null,7063,null,1441,null,4222,null,1027,null,4838,null,1051,null,2602,null,766,null,2836,null,870,null,2480,null,810,null,1118,null,542,null,1607,null,546,null,1135,null,441,null,0400000US35,New Mexico,35
