B23023_001E,B23023_001EA,B23023_001M,B23023_001MA,B23023_002E,B23023_002EA,B23023_002M,B23023_002MA,B23023_003E,B23023_003EA,B23023_003M,B23023_003MA,B23023_004E,B23023_004EA,B23023_004M,B23023_004MA,B23023_005E,B23023_005EA,B23023_005M,B23023_005MA,B23023_006E,B23023_006EA,B23023_006M,B23023_006MA,B23023_007E,B23023_007EA,B23023_007M,B23023_007MA,B23023_008E,B23023_008EA,B23023_008M,B23023_008MA,B23023_009E,B23023_009EA,B23023_009M,B23023_009MA,B23023_010E,B23023_010EA,B23023_010M,B23023_010MA,B23023_011E,B23023_011EA,B23023_011M,B23023_011MA,B23023_012E,B23023_012EA,B23023_012M,B23023_012MA,B23023_013E,B23023_013EA,B23023_013M,B23023_013MA,B23023_014E,B23023_014EA,B23023_014M,B23023_014MA,B23023_015E,B23023_015EA,B23023_015M,B23023_015MA,B23023_016E,B23023_016EA,B23023_016M,B23023_016MA,B23023_017E,B23023_017EA,B23023_017M,B23023_017MA,B23023_018E,B23023_018EA,B23023_018M,B23023_018MA,B23023_019E,B23023_019EA,B23023_019M,B23023_019MA,B23023_020E,B23023_020EA,B23023_020M,B23023_020MA,B23023_021E,B23023_021EA,B23023_021M,B23023_021MA,B23023_022E,B23023_022EA,B23023_022M,B23023_022MA,B23023_023E,B23023_023EA,B23023_023M,B23023_023MA,B23023_024E,B23023_024EA,B23023_024M,B23023_024MA,B23023_025E,B23023_025EA,B23023_025M,B23023_025MA,B23023_026E,B23023_026EA,B23023_026M,B23023_026MA,B23023_027E,B23023_027EA,B23023_027M,B23023_027MA,B23023_028E,B23023_028EA,B23023_028M,B23023_028MA,B23023_029E,B23023_029EA,B23023_029M,B23023_029MA,B23023_030E,B23023_030EA,B23023_030M,B23023_030MA,B23023_031E,B23023_031EA,B23023_031M,B23023_031MA,B23023_032E,B23023_032EA,B23023_032M,B23023_032MA,B23023_033E,B23023_033EA,B23023_033M,B23023_033MA,B23023_034E,B23023_034EA,B23023_034M,B23023_034MA,B23023_035E,B23023_035EA,B23023_035M,B23023_035MA,B23023_036E,B23023_036EA,B23023_036M,B23023_036MA,B23023_037E,B23023_037EA,B23023_037M,B23023_037MA,B23023_038E,B23023_038EA,B23023_038M,B23023_038MA,B23023_039E,B23023_039EA,B23023_039M,B23023_039MA,B23023_040E,B23023_040EA,B23023_040M,B23023_040MA,B23023_041E,B23023_041EA,B23023_041M,B23023_041MA,B23023_042E,B23023_042EA,B23023_042M,B23023_042MA,B23023_043E,B23023_043EA,B23023_043M,B23023_043MA,B23023_044E,B23023_044EA,B23023_044M,B23023_044MA,B23023_045E,B23023_045EA,B23023_045M,B23023_045MA,B23023_046E,B23023_046EA,B23023_046M,B23023_046MA,B23023_047E,B23023_047EA,B23023_047M,B23023_047MA,B23023_048E,B23023_048EA,B23023_048M,B23023_048MA,B23023_049E,B23023_049EA,B23023_049M,B23023_049MA,B23023_050E,B23023_050EA,B23023_050M,B23023_050MA,B23023_051E,B23023_051EA,B23023_051M,B23023_051MA,B23023_052E,B23023_052EA,B23023_052M,B23023_052MA,B23023_053E,B23023_053EA,B23023_053M,B23023_053MA,B23023_054E,B23023_054EA,B23023_054M,B23023_054MA,B23023_055E,B23023_055EA,B23023_055M,B23023_055MA,B23023_056E,B23023_056EA,B23023_056M,B23023_056MA,B23023_057E,B23023_057EA,B23023_057M,B23023_057MA,B23023_058E,B23023_058EA,B23023_058M,B23023_058MA,B23023_059E,B23023_059EA,B23023_059M,B23023_059MA,B23023_060E,B23023_060EA,B23023_060M,B23023_060MA,B23023_061E,B23023_061EA,B23023_061M,B23023_061MA,B23023_062E,B23023_062EA,B23023_062M,B23023_062MA,B23023_063E,B23023_063EA,B23023_063M,B23023_063MA,B23023_064E,B23023_064EA,B23023_064M,B23023_064MA,B23023_065E,B23023_065EA,B23023_065M,B23023_065MA,B23023_066E,B23023_066EA,B23023_066M,B23023_066MA,B23023_067E,B23023_067EA,B23023_067M,B23023_067MA,B23023_068E,B23023_068EA,B23023_068M,B23023_068MA,B23023_069E,B23023_069EA,B23023_069M,B23023_069MA,B23023_070E,B23023_070EA,B23023_070M,B23023_070MA,B23023_071E,B23023_071EA,B23023_071M,B23023_071MA,B23023_072E,B23023_072EA,B23023_072M,B23023_072MA,B23023_073E,B23023_073EA,B23023_073M,B23023_073MA,B23023_074E,B23023_074EA,B23023_074M,B23023_074MA,B23023_075E,B23023_075EA,B23023_075M,B23023_075MA,B23023_076E,B23023_076EA,B23023_076M,B23023_076MA,B23023_077E,B23023_077EA,B23023_077M,B23023_077MA,B23023_078E,B23023_078EA,B23023_078M,B23023_078MA,B23023_079E,B23023_079EA,B23023_079M,B23023_079MA,B23023_080E,B23023_080EA,B23023_080M,B23023_080MA,B23023_081E,B23023_081EA,B23023_081M,B23023_081MA,B23023_082E,B23023_082EA,B23023_082M,B23023_082MA,B23023_083E,B23023_083EA,B23023_083M,B23023_083MA,B23023_084E,B23023_084EA,B23023_084M,B23023_084MA,B23023_085E,B23023_085EA,B23023_085M,B23023_085MA,B23023_086E,B23023_086EA,B23023_086M,B23023_086MA,B23023_087E,B23023_087EA,B23023_087M,B23023_087MA,B23023_088E,B23023_088EA,B23023_088M,B23023_088MA,B23023_089E,B23023_089EA,B23023_089M,B23023_089MA,B23023_090E,B23023_090EA,B23023_090M,B23023_090MA,B23023_091E,B23023_091EA,B23023_091M,B23023_091MA,B23023_092E,B23023_092EA,B23023_092M,B23023_092MA,B23023_093E,B23023_093EA,B23023_093M,B23023_093MA,B23023_094E,B23023_094EA,B23023_094M,B23023_094MA,B23023_095E,B23023_095EA,B23023_095M,B23023_095MA,B23023_096E,B23023_096EA,B23023_096M,B23023_096MA,B23023_097E,B23023_097EA,B23023_097M,B23023_097MA,B23023_098E,B23023_098EA,B23023_098M,B23023_098MA,B23023_099E,B23023_099EA,B23023_099M,B23023_099MA,GEO_ID,NAME,state
4376583,null,4060,null,2156595,null,3296,null,203137,null,7617,null,98108,null,5337,null,66698,null,4126,null,51219,null,3591,null,1150,null,567,null,2877,null,958,null,4629,null,1140,null,2846,null,913,null,3977,null,1013,null,20542,null,2464,null,6876,null,1512,null,573,null,462,null,2639,null,847,null,2832,null,1035,null,2551,null,948,null,5071,null,1097,null,10868,null,1871,null,2487,null,876,null,220,null,215,null,669,null,450,null,1699,null,962,null,2150,null,811,null,3643,null,964,null,105029,null,5851,null,1953458,null,8308,null,1742883,null,9845,null,1473119,null,10272,null,1225283,null,11926,null,33834,null,3246,null,63770,null,4257,null,62813,null,4426,null,44391,null,3579,null,43028,null,3410,null,210309,null,6955,null,83442,null,4940,null,6667,null,1600,null,21201,null,2454,null,30081,null,3034,null,27481,null,2752,null,41437,null,3606,null,59455,null,3708,null,12184,null,1795,null,1332,null,469,null,5338,null,1126,null,7524,null,1474,null,11260,null,1979,null,21817,null,2372,null,210575,null,7993,null,2219988,null,3125,null,203846,null,7405,null,93225,null,5089,null,53233,null,3478,null,40432,null,2888,null,955,null,469,null,2251,null,766,null,3338,null,1079,null,3097,null,1248,null,3160,null,1190,null,29787,null,3309,null,14675,null,2164,null,544,null,389,null,2872,null,837,null,3026,null,823,null,4363,null,1344,null,4307,null,1424,null,10205,null,1694,null,2176,null,707,null,0,null,281,null,640,null,327,null,1616,null,637,null,1704,null,661,null,4069,null,1114,null,110621,null,6035,null,2016142,null,7094,null,1680142,null,10623,null,1100762,null,13449,null,907000,null,11935,null,23291,null,2420,null,60980,null,3818,null,39815,null,2963,null,32724,null,3287,null,36952,null,3170,null,458947,null,10926,null,244247,null,7848,null,14531,null,1912,null,55592,null,4229,null,52336,null,3371,null,42229,null,3366,null,50012,null,3839,null,120433,null,5019,null,30588,null,2697,null,3490,null,789,null,15371,null,1957,null,17996,null,2301,null,20756,null,2146,null,32232,null,2637,null,336000,null,8557,null,0400000US25,Massachusetts,25
6607434,null,5684,null,3294082,null,4647,null,384573,null,9395,null,167555,null,6362,null,117948,null,5950,null,80401,null,4627,null,2867,null,1049,null,10202,null,1574,null,9496,null,1797,null,6776,null,1139,null,8206,null,1206,null,34092,null,2899,null,11612,null,1839,null,899,null,365,null,3016,null,942,null,4201,null,804,null,5230,null,1215,null,9134,null,1490,null,15515,null,1804,null,3796,null,869,null,339,null,231,null,1085,null,684,null,1931,null,587,null,1989,null,686,null,6375,null,1130,null,217018,null,7503,null,2909509,null,10091,null,2455848,null,11686,null,2034677,null,11738,null,1623533,null,12353,null,43376,null,3666,null,113312,null,5633,null,107775,null,5762,null,77521,null,4708,null,69160,null,3625,null,332317,null,8466,null,128583,null,5653,null,11647,null,1900,null,35833,null,3321,null,48768,null,3138,null,49074,null,3385,null,58412,null,3717,null,88854,null,4216,null,17678,null,2303,null,912,null,353,null,6514,null,1290,null,9718,null,1358,null,15896,null,1746,null,38136,null,3225,null,453661,null,10841,null,3313352,null,4544,null,374864,null,8166,null,145205,null,5565,null,81940,null,4045,null,57755,null,3247,null,1767,null,662,null,4796,null,1199,null,6992,null,1418,null,4880,null,966,null,5750,null,999,null,47707,null,3453,null,21563,null,2468,null,1241,null,534,null,3922,null,834,null,6221,null,1038,null,5028,null,1144,null,9732,null,1732,null,15558,null,1708,null,3810,null,869,null,365,null,302,null,1387,null,540,null,1481,null,576,null,2184,null,681,null,6331,null,991,null,229659,null,6464,null,2938488,null,9416,null,2265464,null,12235,null,1456611,null,13465,null,1177913,null,12437,null,26987,null,2823,null,88844,null,4858,null,70020,null,4054,null,49495,null,3674,null,43352,null,3095,null,655111,null,11935,null,339005,null,8024,null,23008,null,2214,null,74374,null,4181,null,80655,null,4099,null,63446,null,3718,null,74623,null,4301,null,153742,null,5429,null,37958,null,2727,null,5186,null,1210,null,15443,null,1844,null,21150,null,1744,null,24819,null,2109,null,49186,null,2914,null,673024,null,10156,null,0400000US26,Michigan,26
3468555,null,3495,null,1755253,null,3015,null,143292,null,5615,null,86613,null,4397,null,58479,null,3418,null,42075,null,3222,null,1726,null,626,null,3827,null,934,null,4817,null,886,null,2959,null,726,null,3075,null,698,null,19573,null,2370,null,8398,null,1730,null,777,null,798,null,2233,null,658,null,2301,null,791,null,2314,null,639,null,3550,null,1029,null,8561,null,1539,null,2932,null,1228,null,134,null,138,null,938,null,503,null,564,null,302,null,1151,null,614,null,2842,null,640,null,56679,null,3477,null,1611961,null,6826,null,1481313,null,6963,null,1250598,null,7921,null,1051080,null,7679,null,21973,null,1835,null,61020,null,3491,null,54470,null,3766,null,33753,null,2365,null,28302,null,2705,null,179363,null,5707,null,75731,null,3528,null,6373,null,1259,null,21729,null,2315,null,23844,null,2187,null,24986,null,2199,null,26700,null,2476,null,51352,null,2499,null,11053,null,1654,null,1273,null,511,null,5281,null,930,null,6371,null,1023,null,8974,null,970,null,18400,null,1782,null,130648,null,5917,null,1713302,null,2747,null,127325,null,5290,null,71838,null,3891,null,36977,null,2785,null,27661,null,2402,null,886,null,576,null,2115,null,749,null,2166,null,602,null,2111,null,764,null,2038,null,493,null,24891,null,2185,null,14483,null,1847,null,1366,null,796,null,1903,null,627,null,1898,null,478,null,2014,null,600,null,3227,null,816,null,9970,null,1462,null,3030,null,863,null,350,null,244,null,676,null,408,null,1246,null,442,null,2125,null,659,null,2543,null,623,null,55487,null,3234,null,1585977,null,5156,null,1363703,null,8253,null,902883,null,8893,null,761082,null,9179,null,15331,null,1764,null,50795,null,3164,null,33852,null,2117,null,21260,null,2212,null,20563,null,2090,null,371973,null,7278,null,207829,null,5832,null,10855,null,1687,null,42676,null,2727,null,43870,null,3111,null,34078,null,3183,null,32665,null,2724,null,88847,null,4107,null,25115,null,2000,null,2786,null,637,null,9100,null,1353,null,12725,null,1506,null,13674,null,1879,null,25447,null,2043,null,222274,null,6413,null,0400000US27,Minnesota,27
1895771,null,4491,null,931304,null,4100,null,143848,null,6389,null,61625,null,4215,null,47442,null,3627,null,34111,null,3356,null,1496,null,749,null,3460,null,1009,null,3088,null,1090,null,2128,null,672,null,3159,null,1021,null,11665,null,2084,null,3668,null,1190,null,80,null,112,null,1063,null,531,null,1928,null,695,null,2246,null,1024,null,2680,null,1214,null,2518,null,913,null,822,null,560,null,0,null,287,null,5,null,9,null,402,null,507,null,492,null,427,null,797,null,380,null,82223,null,5252,null,787456,null,7927,null,649199,null,8416,null,563031,null,8289,null,470558,null,7381,null,9124,null,1683,null,24510,null,2603,null,24812,null,2745,null,16764,null,2260,null,17263,null,2187,null,70668,null,4760,null,27338,null,3025,null,1964,null,899,null,8298,null,1578,null,11537,null,1736,null,7921,null,1906,null,13610,null,2040,null,15500,null,2183,null,3112,null,953,null,80,null,133,null,612,null,326,null,1129,null,573,null,2744,null,944,null,7823,null,1488,null,138257,null,7232,null,964467,null,3735,null,154235,null,6508,null,60148,null,4586,null,42608,null,4026,null,29291,null,2944,null,1588,null,716,null,2907,null,1174,null,3423,null,1237,null,3170,null,1274,null,2229,null,819,null,13809,null,2335,null,6115,null,1478,null,457,null,461,null,2227,null,813,null,1368,null,643,null,1454,null,506,null,2188,null,937,null,3731,null,1009,null,755,null,382,null,37,null,62,null,311,null,221,null,778,null,596,null,342,null,275,null,1508,null,691,null,94087,null,4583,null,810232,null,7579,null,604159,null,7074,null,450250,null,7787,null,370027,null,7225,null,7783,null,1386,null,23483,null,2587,null,20261,null,2507,null,14427,null,2286,null,14269,null,2342,null,124417,null,5668,null,56149,null,4124,null,3769,null,945,null,12080,null,1916,null,17543,null,2725,null,13614,null,2041,null,21262,null,2771,null,29492,null,3107,null,7661,null,1305,null,549,null,340,null,2580,null,857,null,3712,null,1026,null,3907,null,992,null,11083,null,1688,null,206073,null,7305,null,0400000US28,Mississippi,28
3857576,null,3949,null,1907010,null,4613,null,248076,null,7530,null,118399,null,5562,null,90500,null,4821,null,66183,null,3969,null,2153,null,678,null,5898,null,1224,null,6134,null,1379,null,5481,null,1136,null,4651,null,1208,null,20630,null,2263,null,7658,null,1254,null,481,null,319,null,1481,null,575,null,2718,null,775,null,3734,null,967,null,4558,null,956,null,7269,null,1559,null,1322,null,563,null,340,null,411,null,845,null,592,null,552,null,475,null,860,null,466,null,3350,null,1075,null,129677,null,5620,null,1658934,null,7607,null,1487705,null,9297,null,1260357,null,9961,null,1054415,null,10920,null,27913,null,3223,null,57959,null,3974,null,50954,null,4203,null,35014,null,3254,null,34102,null,3024,null,188481,null,5818,null,75538,null,4208,null,5070,null,1024,null,21721,null,2168,null,28340,null,2358,null,25558,null,2264,null,32254,null,3107,null,38867,null,3014,null,7018,null,991,null,880,null,453,null,3597,null,836,null,5411,null,1026,null,5507,null,1128,null,16454,null,1902,null,171229,null,6913,null,1950566,null,4667,null,226683,null,7476,null,99911,null,5303,null,65299,null,4408,null,47579,null,3822,null,1120,null,589,null,4284,null,1025,null,3762,null,953,null,3985,null,1007,null,4569,null,1087,null,26435,null,2674,null,11603,null,1828,null,244,null,196,null,2919,null,757,null,2874,null,741,null,3140,null,954,null,5655,null,1267,null,8177,null,1625,null,2499,null,913,null,174,null,214,null,539,null,377,null,810,null,385,null,1167,null,560,null,2988,null,770,null,126772,null,4853,null,1723883,null,8455,null,1400627,null,9725,null,1004758,null,11397,null,839033,null,11166,null,17666,null,2244,null,49730,null,3559,null,42421,null,3622,null,27246,null,2634,null,28662,null,2469,null,320507,null,8864,null,159198,null,6708,null,10292,null,1439,null,33623,null,2865,null,40419,null,3128,null,37894,null,3007,null,39081,null,3348,null,75362,null,4023,null,17279,null,1862,null,1600,null,603,null,7294,null,1313,null,11999,null,1780,null,12567,null,1838,null,24623,null,2259,null,323256,null,7563,null,0400000US29,Missouri,29
636583,null,2390,null,322347,null,1918,null,40169,null,2951,null,23894,null,2519,null,16943,null,1969,null,11472,null,1701,null,152,null,153,null,1269,null,664,null,1304,null,436,null,1680,null,635,null,1066,null,396,null,4886,null,1263,null,2811,null,1016,null,102,null,110,null,647,null,481,null,356,null,230,null,526,null,318,null,444,null,325,null,2065,null,581,null,990,null,451,null,0,null,235,null,55,null,87,null,367,null,305,null,175,null,205,null,478,null,311,null,16275,null,1999,null,282178,null,3365,null,254150,null,3660,null,214474,null,3618,null,171877,null,3763,null,4744,null,1126,null,13362,null,1885,null,9462,null,1450,null,7543,null,1522,null,7486,null,1482,null,31629,null,2369,null,12222,null,2003,null,797,null,474,null,3672,null,934,null,4459,null,959,null,5282,null,1209,null,5197,null,951,null,8047,null,1354,null,1614,null,608,null,88,null,101,null,702,null,372,null,869,null,451,null,1816,null,635,null,2958,null,796,null,28028,null,2792,null,314236,null,1661,null,32493,null,2522,null,16301,null,2012,null,8994,null,1279,null,5771,null,1074,null,17,null,28,null,532,null,356,null,1205,null,482,null,662,null,532,null,807,null,437,null,5795,null,1356,null,2931,null,857,null,0,null,235,null,338,null,230,null,903,null,557,null,724,null,585,null,899,null,476,null,1512,null,652,null,790,null,521,null,22,null,37,null,18,null,31,null,81,null,104,null,201,null,206,null,400,null,278,null,16192,null,1845,null,281743,null,2998,null,230772,null,4043,null,154190,null,3855,null,124664,null,3713,null,3025,null,837,null,8001,null,1202,null,8516,null,1414,null,5570,null,907,null,4414,null,977,null,62077,null,2967,null,31869,null,2683,null,1873,null,583,null,7470,null,1180,null,8217,null,1281,null,5609,null,1201,null,7039,null,1286,null,14505,null,1663,null,4824,null,1045,null,193,null,197,null,904,null,335,null,1707,null,572,null,1698,null,577,null,5179,null,1121,null,50971,null,3482,null,0400000US30,Montana,30
1147717,null,2582,null,579537,null,2102,null,52338,null,3257,null,31789,null,2803,null,25159,null,2275,null,20163,null,1998,null,289,null,303,null,1380,null,484,null,1607,null,586,null,954,null,432,null,766,null,433,null,5091,null,959,null,2404,null,666,null,9,null,16,null,478,null,300,null,845,null,461,null,446,null,292,null,909,null,380,null,1539,null,624,null,547,null,469,null,51,null,84,null,123,null,144,null,29,null,34,null,221,null,174,null,568,null,336,null,20549,null,1971,null,527199,null,3843,null,489964,null,4423,null,419711,null,4989,null,363326,null,5146,null,7557,null,1117,null,16488,null,2258,null,12589,null,1881,null,9535,null,1383,null,10216,null,1968,null,56853,null,3794,null,25257,null,2860,null,2440,null,702,null,5891,null,1201,null,8172,null,1185,null,5706,null,1131,null,9387,null,1572,null,13400,null,1456,null,3908,null,770,null,283,null,221,null,699,null,316,null,1937,null,736,null,1670,null,507,null,4903,null,945,null,37235,null,2766,null,568180,null,1999,null,47953,null,3393,null,23544,null,2435,null,14350,null,1645,null,10253,null,1519,null,533,null,379,null,1099,null,465,null,903,null,487,null,688,null,336,null,874,null,467,null,7226,null,1415,null,4021,null,1185,null,269,null,263,null,527,null,317,null,956,null,509,null,701,null,377,null,752,null,394,null,1968,null,626,null,792,null,470,null,0,null,221,null,190,null,162,null,166,null,149,null,172,null,149,null,648,null,374,null,24409,null,2125,null,520227,null,3898,null,453707,null,4441,null,321264,null,5177,null,272745,null,4473,null,5352,null,1016,null,15649,null,1634,null,12290,null,1445,null,7168,null,1205,null,8060,null,1380,null,105146,null,4602,null,53758,null,3384,null,4017,null,1073,null,11888,null,1589,null,13737,null,1780,null,10761,null,1631,null,10985,null,1381,null,27297,null,1974,null,8206,null,1246,null,1090,null,498,null,2559,null,574,null,3890,null,896,null,3840,null,830,null,7712,null,1103,null,66520,null,3270,null,0400000US31,Nebraska,31
1708388,null,2698,null,878809,null,2504,null,71434,null,4321,null,39324,null,2806,null,30956,null,2514,null,22632,null,2342,null,849,null,731,null,2475,null,1053,null,2123,null,849,null,1037,null,557,null,1840,null,696,null,6895,null,1155,null,3371,null,857,null,277,null,240,null,714,null,538,null,728,null,342,null,1119,null,537,null,686,null,400,null,1473,null,572,null,106,null,125,null,152,null,251,null,0,null,300,null,59,null,100,null,182,null,182,null,974,null,536,null,32110,null,3281,null,807375,null,4939,null,709922,null,6146,null,620479,null,6865,null,511833,null,8603,null,10318,null,1586,null,32335,null,3884,null,25760,null,3264,null,22649,null,4170,null,17584,null,2606,null,77548,null,4445,null,32269,null,3150,null,1817,null,760,null,7525,null,1539,null,13319,null,1882,null,11926,null,2030,null,10692,null,1853,null,11895,null,2015,null,3009,null,979,null,158,null,192,null,740,null,442,null,1100,null,611,null,2586,null,988,null,4302,null,1080,null,97453,null,5679,null,829579,null,2275,null,71238,null,5080,null,33050,null,3262,null,23597,null,2818,null,16652,null,2186,null,238,null,231,null,1249,null,541,null,2226,null,1167,null,1772,null,705,null,1460,null,540,null,8070,null,1460,null,3741,null,1134,null,733,null,502,null,591,null,452,null,1032,null,617,null,567,null,320,null,1406,null,594,null,1383,null,468,null,534,null,321,null,0,null,300,null,88,null,107,null,95,null,138,null,153,null,145,null,513,null,298,null,38188,null,3536,null,758341,null,5293,null,579483,null,7188,null,439072,null,8380,null,365378,null,8154,null,6495,null,1531,null,21873,null,2329,null,18443,null,2474,null,12972,null,1730,null,13911,null,2296,null,117238,null,5806,null,60586,null,4520,null,2843,null,791,null,12682,null,1776,null,14633,null,1901,null,14136,null,2107,null,12358,null,1828,null,23173,null,2706,null,6073,null,1550,null,864,null,494,null,2342,null,746,null,2702,null,885,null,3459,null,800,null,7733,null,1301,null,178858,null,6658,null,0400000US32,Nevada,32
893480,null,2095,null,446541,null,1836,null,41945,null,3475,null,25606,null,2789,null,18190,null,2369,null,12836,null,1943,null,255,null,211,null,1099,null,600,null,1619,null,638,null,1293,null,653,null,1088,null,512,null,5064,null,1127,null,1723,null,579,null,125,null,152,null,444,null,365,null,912,null,578,null,1046,null,522,null,814,null,382,null,2352,null,796,null,536,null,298,null,135,null,158,null,135,null,168,null,231,null,167,null,376,null,260,null,939,null,589,null,16339,null,2112,null,404596,null,3757,null,370905,null,4573,null,314929,null,4374,null,269999,null,4479,null,6963,null,1455,null,12598,null,1801,null,10907,null,1764,null,6894,null,1155,null,7568,null,1491,null,43055,null,3485,null,16435,null,1964,null,627,null,415,null,5076,null,1121,null,7228,null,1380,null,7400,null,1678,null,6289,null,1111,null,12921,null,1639,null,2764,null,894,null,614,null,522,null,725,null,317,null,1804,null,567,null,2311,null,662,null,4703,null,913,null,33691,null,2695,null,446939,null,1952,null,37128,null,2906,null,17696,null,2027,null,9923,null,1491,null,7527,null,1325,null,382,null,364,null,331,null,257,null,782,null,479,null,495,null,420,null,406,null,265,null,5889,null,944,null,2167,null,674,null,387,null,336,null,563,null,276,null,1088,null,474,null,800,null,353,null,884,null,488,null,1884,null,808,null,720,null,498,null,0,null,253,null,68,null,86,null,83,null,120,null,297,null,235,null,716,null,406,null,19432,null,2165,null,409811,null,3582,null,345707,null,4924,null,230708,null,5721,null,190960,null,5656,null,4549,null,921,null,14394,null,1769,null,10223,null,1617,null,6395,null,1198,null,4187,null,881,null,91266,null,4289,null,49853,null,3032,null,3082,null,791,null,11902,null,1778,null,8524,null,1258,null,9940,null,1481,null,7965,null,1362,null,23733,null,2489,null,6907,null,1256,null,409,null,267,null,2509,null,764,null,4096,null,990,null,4194,null,1038,null,5618,null,1345,null,64104,null,3793,null,0400000US33,New Hampshire,33
5725269,null,5038,null,2849842,null,3736,null,217181,null,7230,null,105732,null,4651,null,80208,null,4677,null,59901,null,4469,null,1717,null,529,null,4522,null,1071,null,4477,null,1020,null,5748,null,1334,null,3843,null,1130,null,19437,null,2179,null,7931,null,1441,null,348,null,258,null,2028,null,712,null,2601,null,777,null,2418,null,990,null,4111,null,1041,null,6087,null,1334,null,2328,null,810,null,236,null,173,null,378,null,271,null,796,null,433,null,533,null,376,null,1816,null,681,null,111449,null,5629,null,2632661,null,8119,null,2300258,null,10268,null,2019065,null,11143,null,1722935,null,11780,null,38086,null,2964,null,91337,null,5277,null,71800,null,4599,null,44778,null,3871,null,50129,null,4209,null,223301,null,7662,null,90528,null,4801,null,5343,null,1127,null,20325,null,2392,null,31855,null,3111,null,31475,null,2750,null,43775,null,3374,null,57892,null,3770,null,13445,null,1885,null,1604,null,635,null,4251,null,961,null,7777,null,1642,null,8019,null,1313,null,22796,null,2222,null,332403,null,9436,null,2875427,null,3942,null,218429,null,7923,null,97046,null,5211,null,64956,null,4217,null,47793,null,3355,null,1388,null,543,null,4303,null,1078,null,3910,null,974,null,4037,null,1161,null,3525,null,790,null,25283,null,2677,null,11238,null,1601,null,895,null,498,null,3285,null,1012,null,1991,null,698,null,3965,null,1041,null,3909,null,832,null,6807,null,1158,null,1843,null,655,null,199,null,205,null,563,null,370,null,629,null,349,null,1303,null,497,null,2270,null,775,null,121383,null,5987,null,2656998,null,9141,null,2080988,null,13455,null,1481775,null,15460,null,1224486,null,14369,null,30562,null,2684,null,97151,null,4798,null,49680,null,3113,null,36376,null,2888,null,43520,null,3411,null,473712,null,9421,null,242761,null,6867,null,15197,null,2254,null,55044,null,3111,null,53301,null,3625,null,48523,null,3668,null,58886,null,3720,null,125501,null,4743,null,32674,null,3077,null,3275,null,882,null,12733,null,1813,null,20686,null,2396,null,19357,null,2073,null,36776,null,2575,null,576010,null,11283,null,0400000US34,New Jersey,34
1276772,null,3024,null,633112,null,3000,null,82360,null,4095,null,40470,null,3810,null,29461,null,2787,null,20308,null,2321,null,817,null,541,null,1770,null,612,null,1335,null,580,null,2708,null,876,null,2523,null,897,null,8088,null,2032,null,3619,null,1565,null,92,null,88,null,533,null,329,null,1248,null,544,null,448,null,282,null,2148,null,939,null,2921,null,1122,null,616,null,419,null,93,null,160,null,270,null,399,null,216,null,299,null,420,null,529,null,1306,null,689,null,41890,null,3185,null,550752,null,4925,null,471319,null,6001,null,401421,null,6551,null,337820,null,7475,null,7412,null,1454,null,13159,null,1950,null,18447,null,2475,null,14248,null,2527,null,10335,null,1839,null,57329,null,3946,null,22607,null,2525,null,1754,null,682,null,5120,null,1029,null,8197,null,1645,null,8002,null,1471,null,11649,null,2745,null,12569,null,1847,null,2741,null,964,null,442,null,414,null,666,null,487,null,2264,null,1046,null,1026,null,426,null,5430,null,1143,null,79433,null,4573,null,643660,null,2343,null,72325,null,4228,null,33909,null,3018,null,21029,null,2411,null,16413,null,2027,null,299,null,281,null,861,null,508,null,1073,null,393,null,1106,null,510,null,1277,null,547,null,9634,null,2176,null,4903,null,1679,null,109,null,132,null,893,null,531,null,1478,null,872,null,740,null,410,null,1511,null,663,null,3246,null,1008,null,1384,null,649,null,43,null,75,null,553,null,475,null,369,null,357,null,117,null,149,null,780,null,345,null,38416,null,3328,null,571335,null,4804,null,431627,null,6658,null,306758,null,5936,null,247839,null,6628,null,5557,null,1363,null,14611,null,1960,null,17534,null,2344,null,11059,null,1574,null,10158,null,1532,null,104023,null,5244,null,55625,null,3676,null,3065,null,731,null,8792,null,1618,null,11476,null,1813,null,11623,null,1664,null,13442,null,2077,null,20846,null,2327,null,6470,null,1495,null,295,null,206,null,1165,null,452,null,2607,null,916,null,2933,null,834,null,7376,null,1183,null,139708,null,6330,null,0400000US35,New Mexico,35
