B12006_001E,B12006_001EA,B12006_001M,B12006_001MA,B12006_002E,B12006_002EA,B12006_002M,B12006_002MA,B12006_003E,B12006_003EA,B12006_003M,B12006_003MA,B12006_004E,B12006_004EA,B12006_004M,B12006_004MA,B12006_005E,B12006_005EA,B12006_005M,B12006_005MA,B12006_006E,B12006_006EA,B12006_006M,B12006_006MA,B12006_007E,B12006_007EA,B12006_007M,B12006_007MA,B12006_008E,B12006_008EA,B12006_008M,B12006_008MA,B12006_009E,B12006_009EA,B12006_009M,B12006_009MA,B12006_010E,B12006_010EA,B12006_010M,B12006_010MA,B12006_011E,B12006_011EA,B12006_011M,B12006_011MA,B12006_012E,B12006_012EA,B12006_012M,B12006_012MA,B12006_013E,B12006_013EA,B12006_013M,B12006_013MA,B12006_014E,B12006_014EA,B12006_014M,B12006_014MA,B12006_015E,B12006_015EA,B12006_015M,B12006_015MA,B12006_016E,B12006_016EA,B12006_016M,B12006_016MA,B12006_017E,B12006_017EA,B12006_017M,B12006_017MA,B12006_018E,B12006_018EA,B12006_018M,B12006_018MA,B12006_019E,B12006_019EA,B12006_019M,B12006_019MA,B12006_020E,B12006_020EA,B12006_020M,B12006_020MA,B12006_021E,B12006_021EA,B12006_021M,B12006_021MA,B12006_022E,B12006_022EA,B12006_022M,B12006_022MA,B12006_023E,B12006_023EA,B12006_023M,B12006_023MA,B12006_024E,B12006_024EA,B12006_024M,B12006_024MA,B12006_025E,B12006_025EA,B12006_025M,B12006_025MA,B12006_026E,B12006_026EA,B12006_026M,B12006_026MA,B12006_027E,B12006_027EA,B12006_027M,B12006_027MA,B12006_028E,B12006_028EA,B12006_028M,B12006_028MA,B12006_029E,B12006_029EA,B12006_029M,B12006_029MA,B12006_030E,B12006_030EA,B12006_030M,B12006_030MA,B12006_031E,B12006_031EA,B12006_031M,B12006_031MA,B12006_032E,B12006_032EA,B12006_032M,B12006_032MA,B12006_033E,B12006_033EA,B12006_033M,B12006_033MA,B12006_034E,B12006_034EA,B12006_034M,B12006_034MA,B12006_035E,B12006_035EA,B12006_035M,B12006_035MA,B12006_036E,B12006_036EA,B12006_036M,B12006_036MA,B12006_037E,B12006_037EA,B12006_037M,B12006_037MA,B12006_038E,B12006_038EA,B12006_038M,B12006_038MA,B12006_039E,B12006_039EA,B12006_039M,B12006_039MA,B12006_040E,B12006_040EA,B12006_040M,B12006_040MA,B12006_041E,B12006_041EA,B12006_041M,B12006_041MA,B12006_042E,B12006_042EA,B12006_042M,B12006_042MA,B12006_043E,B12006_043EA,B12006_043M,B12006_043MA,B12006_044E,B12006_044EA,B12006_044M,B12006_044MA,B12006_045E,B12006_045EA,B12006_045M,B12006_045MA,B12006_046E,B12006_046EA,B12006_046M,B12006_046MA,B12006_047E,B12006_047EA,B12006_047M,B12006_047MA,B12006_048E,B12006_048EA,B12006_048M,B12006_048MA,B12006_049E,B12006_049EA,B12006_049M,B12006_049MA,B12006_050E,B12006_050EA,B12006_050M,B12006_050MA,B12006_051E,B12006_051EA,B12006_051M,B12006_051MA,B12006_052E,B12006_052EA,B12006_052M,B12006_052MA,B12006_053E,B12006_053EA,B12006_053M,B12006_053MA,B12006_054E,B12006_054EA,B12006_054M,B12006_054MA,B12006_055E,B12006_055EA,B12006_055M,B12006_055MA,B12006_056E,B12006_056EA,B12006_056M,B12006_056MA,GEO_ID,NAME,state
7429753,null,6212,null,2278145,null,26030,null,1211212,null,16433,null,806185,null,18462,null,703880,null,16921,null,102305,null,5935,null,405027,null,14000,null,1066933,null,15038,null,698413,null,14750,null,618860,null,14714,null,79553,null,6177,null,368520,null,8970,null,3683096,null,33026,null,1873871,null,18259,null,1489814,null,18126,null,1441386,null,18118,null,48428,null,4224,null,384057,null,8011,null,1809225,null,18493,null,1131613,null,14766,null,1079431,null,14117,null,52182,null,3794,null,677612,null,11538,null,184879,null,8917,null,76327,null,5564,null,56502,null,4787,null,49458,null,4517,null,7044,null,1863,null,19825,null,2379,null,108552,null,6161,null,74948,null,5256,null,67777,null,4745,null,7171,null,1934,null,33604,null,3463,null,432621,null,8095,null,81578,null,4679,null,23522,null,2316,null,21777,null,2195,null,1745,null,754,null,58056,null,3790,null,351043,null,6737,null,74366,null,4759,null,70858,null,4705,null,3508,null,845,null,276677,null,6326,null,851012,null,17870,null,362744,null,11006,null,259472,null,9797,null,238148,null,9477,null,21324,null,2733,null,103272,null,6296,null,488268,null,12830,null,349945,null,10826,null,328614,null,10365,null,21331,null,3096,null,138323,null,6419,null,0400000US13,Georgia,13
1037731,null,2158,null,328715,null,7820,null,190034,null,5200,null,141501,null,5421,null,131718,null,6014,null,9783,null,1714,null,48533,null,3524,null,138681,null,4623,null,94888,null,4765,null,89553,null,4905,null,5335,null,1326,null,43793,null,3003,null,533014,null,9984,null,267405,null,5621,null,201782,null,5342,null,197486,null,5443,null,4296,null,801,null,65623,null,2540,null,265609,null,5918,null,171226,null,5422,null,167414,null,5507,null,3812,null,916,null,94383,null,4329,null,13055,null,1601,null,5238,null,1055,null,4280,null,1008,null,4190,null,1017,null,90,null,105,null,958,null,420,null,7817,null,1378,null,5461,null,1195,null,4894,null,1097,null,567,null,449,null,2356,null,776,null,67356,null,3641,null,12544,null,1765,null,3325,null,1103,null,3217,null,1087,null,108,null,127,null,9219,null,1362,null,54812,null,3039,null,10835,null,1462,null,10368,null,1402,null,467,null,268,null,43977,null,2475,null,95591,null,5680,null,42851,null,3273,null,29777,null,3096,null,28938,null,2959,null,839,null,510,null,13074,null,1761,null,52740,null,3891,null,37635,null,3329,null,36257,null,3389,null,1378,null,597,null,15105,null,2362,null,0400000US15,Hawaii,15
1157911,null,2165,null,272658,null,7969,null,155008,null,5163,null,109430,null,5065,null,98037,null,4956,null,11393,null,2152,null,45578,null,3414,null,117650,null,5076,null,78623,null,4605,null,70974,null,4277,null,7649,null,1546,null,39027,null,3884,null,672820,null,11691,null,342628,null,6802,null,266220,null,6617,null,257354,null,6498,null,8866,null,1748,null,76408,null,3439,null,330192,null,6397,null,195339,null,5320,null,188628,null,5077,null,6711,null,952,null,134853,null,4878,null,15101,null,2155,null,5908,null,1255,null,4512,null,1139,null,4194,null,1071,null,318,null,310,null,1396,null,639,null,9193,null,1671,null,6682,null,1456,null,6296,null,1407,null,386,null,352,null,2511,null,826,null,58891,null,3238,null,13332,null,1631,null,3488,null,1001,null,3088,null,865,null,400,null,377,null,9844,null,1345,null,45559,null,2432,null,8293,null,1271,null,7988,null,1231,null,305,null,266,null,37266,null,1961,null,138441,null,5765,null,61062,null,3944,null,43872,null,3371,null,41149,null,3240,null,2723,null,959,null,17190,null,2063,null,77379,null,3874,null,55060,null,3628,null,51850,null,3501,null,3210,null,910,null,22319,null,2223,null,0400000US16,Idaho,16
10093050,null,6915,null,3291016,null,25305,null,1755235,null,16414,null,1222041,null,13903,null,1074339,null,13471,null,147702,null,7017,null,533194,null,12300,null,1535781,null,13866,null,1057577,null,13146,null,947292,null,13906,null,110285,null,5315,null,478204,null,10638,null,5010160,null,34652,null,2555074,null,19470,null,2028149,null,18746,null,1955596,null,18411,null,72553,null,5097,null,526925,null,7971,null,2455086,null,18640,null,1562529,null,16821,null,1497513,null,16841,null,65016,null,3659,null,892557,null,12723,null,173041,null,8017,null,66043,null,4748,null,45770,null,3946,null,39473,null,3634,null,6297,null,1396,null,20273,null,2657,null,106998,null,5576,null,77012,null,4942,null,69317,null,4540,null,7695,null,1412,null,29986,null,3163,null,639947,null,9974,null,126029,null,4449,null,29916,null,2717,null,27439,null,2540,null,2477,null,937,null,96113,null,3408,null,513918,null,8382,null,102052,null,5854,null,97539,null,5568,null,4513,null,947,null,411866,null,6417,null,978886,null,15699,null,417443,null,8641,null,301076,null,9048,null,273988,null,8124,null,27088,null,3469,null,116367,null,4572,null,561443,null,12193,null,405483,null,10518,null,380987,null,9801,null,24496,null,2793,null,155960,null,6301,null,0400000US17,Illinois,17
4977075,null,4327,null,1338132,null,17631,null,723017,null,11261,null,491074,null,9539,null,425449,null,9400,null,65625,null,4494,null,231943,null,6925,null,615115,null,9639,null,422865,null,8338,null,374701,null,8911,null,48164,null,3206,null,192250,null,6348,null,2623296,null,27168,null,1325666,null,14332,null,1032040,null,12713,null,991749,null,12505,null,40291,null,2982,null,293626,null,6059,null,1297630,null,14715,null,822494,null,11017,null,788974,null,11076,null,33520,null,3099,null,475136,null,9629,null,74038,null,4446,null,28576,null,3006,null,21734,null,2461,null,20666,null,2533,null,1068,null,409,null,6842,null,1379,null,45462,null,3608,null,31846,null,2856,null,27727,null,2864,null,4119,null,806,null,13616,null,2114,null,319468,null,7487,null,61863,null,3207,null,13236,null,1664,null,12534,null,1642,null,702,null,328,null,48627,null,3082,null,257605,null,6747,null,49636,null,3673,null,47370,null,3485,null,2266,null,674,null,207969,null,5434,null,622141,null,14850,null,282902,null,8778,null,200670,null,7305,null,183576,null,6971,null,17094,null,1819,null,82232,null,4833,null,339239,null,9348,null,239489,null,8266,null,223359,null,7686,null,16130,null,2269,null,99750,null,4815,null,0400000US18,Indiana,18
2375892,null,2590,null,626174,null,9549,null,348182,null,7132,null,260502,null,6338,null,237991,null,6311,null,22511,null,2160,null,87680,null,4355,null,277992,null,5272,null,206563,null,4959,null,193423,null,5040,null,13140,null,1539,null,71429,null,3566,null,1317788,null,14013,null,661715,null,8224,null,517223,null,8253,null,507175,null,8127,null,10048,null,1541,null,144492,null,3675,null,656073,null,8122,null,451981,null,7864,null,442850,null,7719,null,9131,null,1223,null,204092,null,5683,null,27134,null,2829,null,10272,null,1505,null,8296,null,1440,null,7795,null,1387,null,501,null,279,null,1976,null,473,null,16862,null,2140,null,11723,null,1963,null,11066,null,1880,null,657,null,327,null,5139,null,1057,null,157507,null,4484,null,29040,null,1841,null,6150,null,875,null,5733,null,827,null,417,null,250,null,22890,null,1700,null,128467,null,3974,null,24854,null,2319,null,23755,null,2147,null,1099,null,582,null,103613,null,3257,null,247289,null,6949,null,113094,null,4765,null,84736,null,4549,null,80678,null,4442,null,4058,null,956,null,28358,null,2427,null,134195,null,5129,null,96793,null,4554,null,93796,null,4357,null,2997,null,795,null,37402,null,2306,null,0400000US19,Iowa,19
2178518,null,2676,null,558964,null,10221,null,313556,null,6049,null,231859,null,6297,null,210335,null,6120,null,21524,null,2592,null,81697,null,4021,null,245408,null,6497,null,180741,null,6138,null,166292,null,5777,null,14449,null,2097,null,64667,null,3648,null,1205301,null,13234,null,610245,null,6933,null,488184,null,7222,null,478280,null,7501,null,9904,null,1682,null,122061,null,4167,null,595056,null,8150,null,398107,null,7784,null,387280,null,7757,null,10827,null,1591,null,196949,null,5147,null,28993,null,2650,null,12704,null,1771,null,9759,null,1533,null,8859,null,1347,null,900,null,687,null,2945,null,918,null,16289,null,1914,null,11916,null,1609,null,10788,null,1622,null,1128,null,534,null,4373,null,1075,null,137160,null,4194,null,26283,null,2034,null,6946,null,882,null,6677,null,872,null,269,null,182,null,19337,null,1775,null,110877,null,3898,null,21041,null,1923,null,20413,null,1944,null,628,null,379,null,89836,null,3625,null,248100,null,7667,null,109383,null,4643,null,82757,null,4108,null,78966,null,4070,null,3791,null,998,null,26626,null,2457,null,138717,null,4778,null,103879,null,4748,null,99905,null,4663,null,3974,null,948,null,34838,null,2820,null,0400000US20,Kansas,20
3378718,null,3523,null,845905,null,15049,null,466601,null,9748,null,301574,null,8475,null,259278,null,8060,null,42296,null,3248,null,165027,null,7039,null,379304,null,9114,null,242773,null,7136,null,214363,null,7092,null,28410,null,2604,null,136531,null,6483,null,1786587,null,23050,null,898878,null,12204,null,637828,null,11097,null,615767,null,10642,null,22061,null,2225,null,261050,null,6251,null,887709,null,13117,null,522816,null,10634,null,501237,null,10354,null,21579,null,2899,null,364893,null,8460,null,73617,null,5275,null,29808,null,3729,null,19014,null,2991,null,16645,null,2568,null,2369,null,1103,null,10794,null,2004,null,43809,null,3394,null,25144,null,2601,null,22442,null,2391,null,2702,null,908,null,18665,null,2306,null,243415,null,5915,null,46991,null,3205,null,10769,null,1588,null,9661,null,1427,null,1108,null,712,null,36222,null,2595,null,196424,null,4917,null,31224,null,2210,null,30040,null,2227,null,1184,null,510,null,165200,null,4791,null,429194,null,11136,null,190006,null,7612,null,119686,null,6237,null,110470,null,5999,null,9216,null,1786,null,70320,null,4438,null,239188,null,7312,null,153971,null,5931,null,144627,null,5207,null,9344,null,1959,null,85217,null,4228,null,0400000US21,Kentucky,21
3434862,null,3505,null,1062701,null,15178,null,562558,null,9362,null,353534,null,9017,null,310974,null,7990,null,42560,null,4141,null,209024,null,8868,null,500143,null,9993,null,313510,null,9403,null,283236,null,8772,null,30274,null,3423,null,186633,null,8090,null,1629558,null,18507,null,824059,null,10116,null,619946,null,9925,null,605790,null,10110,null,14156,null,2108,null,204113,null,6383,null,805499,null,12178,null,464285,null,8267,null,449415,null,8414,null,14870,null,1900,null,341214,null,9868,null,94134,null,5395,null,34998,null,3451,null,25433,null,3164,null,22366,null,2947,null,3067,null,1201,null,9565,null,1650,null,59136,null,4239,null,40410,null,3262,null,36185,null,2958,null,4225,null,1134,null,18726,null,2678,null,244879,null,6861,null,46140,null,3277,null,10323,null,1834,null,9803,null,1757,null,520,null,344,null,35817,null,2619,null,198739,null,5819,null,38823,null,3203,null,36146,null,3130,null,2677,null,990,null,159916,null,5062,null,403590,null,9992,null,171576,null,7640,null,113512,null,5954,null,105550,null,5606,null,7962,null,1761,null,58064,null,4227,null,232014,null,6335,null,157863,null,5456,null,150411,null,5415,null,7452,null,1624,null,74151,null,4999,null,0400000US22,Louisiana,22
1076111,null,2068,null,275567,null,7477,null,151653,null,5203,null,105699,null,4535,null,93160,null,4348,null,12539,null,1716,null,45954,null,3223,null,123914,null,4007,null,87879,null,4439,null,79858,null,4276,null,8021,null,1391,null,36035,null,3158,null,567811,null,10381,null,283892,null,6446,null,210991,null,5888,null,203908,null,5662,null,7083,null,1067,null,72901,null,3094,null,283919,null,5392,null,185339,null,4471,null,179546,null,4459,null,5793,null,958,null,98580,null,3468,null,12143,null,1703,null,4807,null,1047,null,3493,null,881,null,3038,null,859,null,455,null,240,null,1314,null,527,null,7336,null,1468,null,5118,null,1096,null,4862,null,1088,null,256,null,182,null,2218,null,704,null,71852,null,2959,null,14733,null,1534,null,2691,null,536,null,2458,null,529,null,233,null,160,null,12042,null,1406,null,57119,null,2447,null,8919,null,1232,null,8613,null,1230,null,306,null,156,null,48200,null,2163,null,148738,null,6112,null,63453,null,3664,null,41706,null,2396,null,38139,null,2348,null,3567,null,761,null,21747,null,2402,null,85285,null,4220,null,57919,null,3295,null,54594,null,3312,null,3325,null,1011,null,27366,null,2432,null,0400000US23,Maine,23
4457502,null,3888,null,1444431,null,14882,null,740376,null,8972,null,521866,null,8889,null,467488,null,8611,null,54378,null,3871,null,218510,null,7213,null,704055,null,10242,null,511911,null,9742,null,468704,null,9856,null,43207,null,4333,null,192144,null,8119,null,2181456,null,22571,null,1100139,null,11409,null,892893,null,11424,null,869998,null,11083,null,22895,null,2570,null,207246,null,4965,null,1081317,null,13932,null,728895,null,10444,null,703789,null,10320,null,25106,null,2423,null,352422,null,8859,null,120177,null,6918,null,50848,null,4702,null,40103,null,4240,null,37608,null,4115,null,2495,null,1060,null,10745,null,1876,null,69329,null,4679,null,53944,null,3907,null,51250,null,3939,null,2694,null,861,null,15385,null,2401,null,268627,null,6270,null,54044,null,2943,null,15931,null,1759,null,14298,null,1597,null,1633,null,689,null,38113,null,2609,null,214583,null,5259,null,47824,null,3427,null,45995,null,3368,null,1829,null,586,null,166759,null,3987,null,442811,null,11114,null,180794,null,6953,null,133230,null,6289,null,126931,null,6294,null,6299,null,1306,null,47564,null,3770,null,262017,null,7472,null,198783,null,6607,null,192337,null,6603,null,6446,null,1566,null,63234,null,4078,null,0400000US24,Maryland,24
5247007,null,3890,null,1800113,null,17137,null,934455,null,10825,null,662410,null,11399,null,590858,null,11197,null,71552,null,5016,null,272045,null,7514,null,865658,null,10582,null,613027,null,10057,null,565849,null,10029,null,47178,null,4024,null,252631,null,8178,null,2529612,null,24248,null,1278064,null,13453,null,1012024,null,12518,null,976407,null,12227,null,35617,null,3603,null,266040,null,6720,null,1251548,null,13963,null,844417,null,11854,null,814257,null,11408,null,30160,null,2811,null,407131,null,8687,null,102047,null,5338,null,38820,null,3750,null,30019,null,3564,null,27372,null,3256,null,2647,null,1058,null,8801,null,1350,null,63227,null,4194,null,41758,null,3515,null,39369,null,3322,null,2389,null,917,null,21469,null,2225,null,332075,null,7809,null,67889,null,3769,null,14716,null,2030,null,13953,null,1978,null,763,null,408,null,53173,null,3276,null,264186,null,6353,null,49009,null,3113,null,46195,null,3285,null,2814,null,918,null,215177,null,5605,null,483160,null,11464,null,192551,null,6091,null,139594,null,5416,null,128457,null,5457,null,11137,null,1802,null,52957,null,3790,null,290609,null,9034,null,206180,null,8339,null,194697,null,8266,null,11483,null,1960,null,84429,null,4293,null,0400000US25,Massachusetts,25
7908657,null,5324,null,2413225,null,20936,null,1294823,null,13416,null,859819,null,12476,null,705024,null,11602,null,154795,null,6492,null,435004,null,9862,null,1118402,null,13250,null,753667,null,11787,null,648591,null,11906,null,105076,null,5099,null,364735,null,7728,null,3983309,null,27676,null,2013897,null,16454,null,1472763,null,14236,null,1393982,null,13956,null,78781,null,4094,null,541134,null,8450,null,1969412,null,14836,null,1207747,null,13746,null,1139606,null,14044,null,68141,null,3412,null,761665,null,9100,null,114788,null,5582,null,49418,null,4014,null,32198,null,3083,null,27132,null,2821,null,5066,null,1146,null,17220,null,2216,null,65370,null,3801,null,46422,null,3224,null,40781,null,3110,null,5641,null,1156,null,18948,null,2426,null,499251,null,7148,null,100818,null,4030,null,20591,null,2236,null,18491,null,2197,null,2100,null,770,null,80227,null,3510,null,398433,null,6092,null,61220,null,3520,null,56869,null,3468,null,4351,null,878,null,337213,null,5439,null,898084,null,14189,null,386846,null,9042,null,259538,null,8576,null,229180,null,7595,null,30358,null,2687,null,127308,null,5308,null,511238,null,9126,null,341290,null,8084,null,315211,null,6984,null,26079,null,2873,null,169948,null,5629,null,0400000US26,Michigan,26
4119709,null,3266,null,1204043,null,13631,null,663729,null,9762,null,502555,null,9422,null,451178,null,9754,null,51377,null,3389,null,161174,null,6013,null,540314,null,7634,null,409992,null,6932,null,380484,null,7385,null,29508,null,2373,null,130322,null,5691,null,2236867,null,19087,null,1128074,null,11575,null,898756,null,11784,null,873670,null,11491,null,25086,null,2043,null,229318,null,4815,null,1108793,null,10121,null,776853,null,8791,null,757986,null,8861,null,18867,null,1947,null,331940,null,5852,null,43818,null,2977,null,19496,null,2047,null,15022,null,1905,null,13467,null,1801,null,1555,null,687,null,4474,null,922,null,24322,null,2372,null,18486,null,2086,null,17191,null,2071,null,1295,null,541,null,5836,null,1314,null,229910,null,5168,null,40649,null,2282,null,10504,null,1455,null,9986,null,1427,null,518,null,287,null,30145,null,1930,null,189261,null,4169,null,36322,null,2146,null,35278,null,2156,null,1044,null,411,null,152939,null,3546,null,405071,null,10115,null,180923,null,6911,null,137136,null,5851,null,127667,null,5578,null,9469,null,1510,null,43787,null,3609,null,224148,null,6091,null,170559,null,5868,null,163268,null,5789,null,7291,null,1175,null,53589,null,3023,null,0400000US27,Minnesota,27
2264375,null,3646,null,676580,null,11143,null,348722,null,8505,null,205919,null,7043,null,172825,null,6427,null,33094,null,3063,null,142803,null,6717,null,327858,null,7686,null,196242,null,7286,null,166957,null,6678,null,29285,null,3370,null,131616,null,6460,null,1085657,null,18994,null,552590,null,10481,null,408832,null,9774,null,396462,null,9586,null,12370,null,1539,null,143758,null,4710,null,533067,null,10454,null,319882,null,7305,null,306913,null,7391,null,12969,null,1723,null,213185,null,7190,null,69737,null,4297,null,28861,null,3158,null,19252,null,3070,null,17155,null,2841,null,2097,null,803,null,9609,null,1430,null,40876,null,3473,null,26273,null,3088,null,24387,null,3011,null,1886,null,730,null,14603,null,2058,null,171668,null,5827,null,31689,null,2346,null,7689,null,1315,null,7415,null,1345,null,274,null,237,null,24000,null,1984,null,139979,null,5066,null,22292,null,2477,null,20594,null,2375,null,1698,null,777,null,117687,null,4479,null,260733,null,10069,null,119417,null,6291,null,78088,null,5351,null,72536,null,5221,null,5552,null,1208,null,41329,null,3198,null,141316,null,6948,null,94275,null,6614,null,87765,null,6300,null,6510,null,1506,null,47041,null,3112,null,0400000US28,Mississippi,28
4660015,null,3420,null,1256818,null,15475,null,670635,null,11055,null,467632,null,9470,null,413203,null,8768,null,54429,null,3879,null,203003,null,6763,null,586183,null,8484,null,414077,null,7838,null,371959,null,7017,null,42118,null,3312,null,172106,null,7237,null,2440242,null,23539,null,1227225,null,11763,null,927239,null,11532,null,896534,null,10915,null,30705,null,2822,null,299986,null,5210,null,1213017,null,13818,null,773153,null,11842,null,747927,null,11454,null,25226,null,2333,null,439864,null,8920,null,94007,null,5771,null,38713,null,3454,null,27356,null,2887,null,23944,null,2529,null,3412,null,1224,null,11357,null,2017,null,55294,null,4573,null,39249,null,3669,null,35678,null,3115,null,3571,null,1307,null,16045,null,2171,null,314368,null,6342,null,60714,null,2906,null,13212,null,1505,null,12215,null,1424,null,997,null,436,null,47502,null,2426,null,253654,null,6181,null,46226,null,2696,null,44490,null,2537,null,1736,null,463,null,207428,null,5549,null,554580,null,12327,null,245774,null,7402,null,174270,null,6001,null,160774,null,5844,null,13496,null,1966,null,71504,null,4258,null,308806,null,7964,null,215774,null,7097,null,202586,null,6865,null,13188,null,1971,null,93032,null,5139,null,0400000US29,Missouri,29
772741,null,2405,null,212113,null,5918,null,122256,null,4100,null,88545,null,4532,null,79598,null,4454,null,8947,null,1811,null,33711,null,3140,null,89857,null,3490,null,64215,null,4007,null,59865,null,3756,null,4350,null,1105,null,25642,null,2641,null,408346,null,9115,null,202206,null,5198,null,149389,null,4699,null,146303,null,4610,null,3086,null,760,null,52817,null,2223,null,206140,null,4894,null,128758,null,4194,null,125335,null,4172,null,3423,null,852,null,77382,null,3263,null,9736,null,1628,null,4529,null,1052,null,2548,null,720,null,2495,null,720,null,53,null,76,null,1981,null,705,null,5207,null,1307,null,3814,null,1185,null,3398,null,1095,null,416,null,396,null,1393,null,639,null,46177,null,2596,null,8930,null,1234,null,1776,null,627,null,1719,null,617,null,57,null,74,null,7154,null,1022,null,37247,null,2165,null,7626,null,1202,null,7371,null,1189,null,255,null,201,null,29621,null,1899,null,96369,null,5366,null,46147,null,3706,null,30717,null,2821,null,29101,null,2693,null,1616,null,560,null,15430,null,1999,null,50222,null,3288,null,34353,null,2824,null,32615,null,2763,null,1738,null,580,null,15869,null,1918,null,0400000US30,Montana,30
1387544,null,2543,null,372371,null,6993,null,203263,null,4962,null,156808,null,4919,null,143298,null,5041,null,13510,null,2029,null,46455,null,3353,null,169108,null,4037,null,125224,null,4154,null,116533,null,4204,null,8691,null,1624,null,43884,null,3285,null,763458,null,10694,null,385141,null,6233,null,311319,null,5805,null,305866,null,5753,null,5453,null,1229,null,73822,null,2370,null,378317,null,5962,null,264253,null,4928,null,259182,null,4946,null,5071,null,928,null,114064,null,3811,null,17269,null,2120,null,7555,null,1336,null,5724,null,1281,null,5557,null,1267,null,167,null,161,null,1831,null,605,null,9714,null,1603,null,7273,null,1252,null,6783,null,1234,null,490,null,382,null,2441,null,815,null,88098,null,3943,null,16980,null,1623,null,4125,null,930,null,3704,null,733,null,421,null,530,null,12855,null,1348,null,71118,null,3328,null,15137,null,1504,null,14653,null,1449,null,484,null,292,null,55981,null,2985,null,146348,null,5471,null,67247,null,3505,null,51607,null,3264,null,49281,null,3226,null,2326,null,685,null,15640,null,1729,null,79101,null,3399,null,60006,null,3516,null,56683,null,3300,null,3323,null,856,null,19095,null,1753,null,0400000US31,Nebraska,31
2003468,null,2610,null,572868,null,11344,null,333388,null,7973,null,247448,null,7930,null,217907,null,7771,null,29541,null,2890,null,85940,null,5110,null,239480,null,6802,null,169537,null,6501,null,151271,null,5949,null,18266,null,2828,null,69943,null,4904,null,993873,null,16410,null,509223,null,9209,null,401531,null,9422,null,382946,null,9265,null,18585,null,2375,null,107692,null,3831,null,484650,null,9619,null,300337,null,8202,null,287364,null,8398,null,12973,null,1574,null,184313,null,6499,null,42006,null,4166,null,17274,null,2593,null,13937,null,2444,null,12537,null,2237,null,1400,null,753,null,3337,null,829,null,24732,null,3348,null,17581,null,2778,null,15728,null,2607,null,1853,null,902,null,7151,null,1906,null,105886,null,4620,null,24066,null,2658,null,6007,null,1209,null,5653,null,1153,null,354,null,388,null,18059,null,2196,null,81820,null,3193,null,20508,null,2396,null,19205,null,2232,null,1303,null,583,null,61312,null,2873,null,288835,null,9272,null,132828,null,5896,null,95568,null,5054,null,86256,null,5296,null,9312,null,2116,null,37260,null,3189,null,156007,null,5991,null,111910,null,5270,null,104839,null,5032,null,7071,null,1559,null,44097,null,3654,null,0400000US32,Nevada,32
1062694,null,2173,null,284125,null,7464,null,152402,null,4539,null,112960,null,5190,null,103196,null,5215,null,9764,null,1677,null,39442,null,3022,null,131723,null,4472,null,94782,null,4006,null,86325,null,4036,null,8457,null,1292,null,36941,null,2662,null,581588,null,10167,null,291728,null,5895,null,232799,null,5909,null,226926,null,6050,null,5873,null,1224,null,58929,null,2598,null,289860,null,5847,null,202049,null,5790,null,196901,null,5740,null,5148,null,1128,null,87811,null,4416,null,11041,null,1854,null,5670,null,1261,null,4410,null,1055,null,4349,null,1048,null,61,null,81,null,1260,null,590,null,5371,null,1367,null,3766,null,1160,null,3294,null,1031,null,472,null,466,null,1605,null,621,null,63425,null,3413,null,12925,null,1554,null,4078,null,904,null,4028,null,911,null,50,null,84,null,8847,null,1310,null,50500,null,2640,null,9031,null,1386,null,8786,null,1420,null,245,null,195,null,41469,null,2316,null,122515,null,5532,null,56038,null,3471,null,43495,null,3107,null,40494,null,2839,null,3001,null,1097,null,12543,null,2003,null,66477,null,3522,null,48371,null,3049,null,47486,null,3025,null,885,null,404,null,18106,null,2243,null,0400000US33,New Hampshire,33
6875215,null,4698,null,2162179,null,20819,null,1153771,null,12358,null,802305,null,10302,null,714720,null,11057,null,87585,null,4511,null,351466,null,8201,null,1008408,null,13180,null,688130,null,11688,null,625377,null,10781,null,62753,null,4422,null,320278,null,9991,null,3544274,null,24776,null,1801524,null,13141,null,1439699,null,12913,null,1393217,null,12833,null,46482,null,3356,null,361825,null,7368,null,1742750,null,14506,null,1126007,null,13847,null,1079858,null,13132,null,46149,null,3481,null,616743,null,10579,null,138096,null,6845,null,53993,null,4200,null,40211,null,3806,null,38025,null,3668,null,2186,null,750,null,13782,null,1860,null,84103,null,5016,null,61847,null,4268,null,58043,null,3981,null,3804,null,1069,null,22256,null,2621,null,454812,null,10220,null,87237,null,4260,null,23458,null,2581,null,22433,null,2481,null,1025,null,399,null,63779,null,3764,null,367575,null,8347,null,73800,null,4140,null,69845,null,4000,null,3955,null,848,null,293775,null,7120,null,575854,null,12992,null,227671,null,7961,null,168342,null,7329,null,157646,null,7068,null,10696,null,1917,null,59329,null,3726,null,348183,null,9690,null,250692,null,8343,null,238558,null,8614,null,12134,null,1750,null,97491,null,4509,null,0400000US34,New Jersey,34
