B06001_001E,B06001_001EA,B06001_001M,B06001_001MA,B06001_002E,B06001_002EA,B06001_002M,B06001_002MA,B06001_003E,B06001_003EA,B06001_003M,B06001_003MA,B06001_004E,B06001_004EA,B06001_004M,B06001_004MA,B06001_005E,B06001_005EA,B06001_005M,B06001_005MA,B06001_006E,B06001_006EA,B06001_006M,B06001_006MA,B06001_007E,B06001_007EA,B06001_007M,B06001_007MA,B06001_008E,B06001_008EA,B06001_008M,B06001_008MA,B06001_009E,B06001_009EA,B06001_009M,B06001_009MA,B06001_010E,B06001_010EA,B06001_010M,B06001_010MA,B06001_011E,B06001_011EA,B06001_011M,B06001_011MA,B06001_012E,B06001_012EA,B06001_012M,B06001_012MA,B06001_013E,B06001_013EA,B06001_013M,B06001_013MA,B06001_014E,B06001_014EA,B06001_014M,B06001_014MA,B06001_015E,B06001_015EA,B06001_015M,B06001_015MA,B06001_016E,B06001_016EA,B06001_016M,B06001_016MA,B06001_017E,B06001_017EA,B06001_017M,B06001_017MA,B06001_018E,B06001_018EA,B06001_018M,B06001_018MA,B06001_019E,B06001_019EA,B06001_019M,B06001_019MA,B06001_020E,B06001_020EA,B06001_020M,B06001_020MA,B06001_021E,B06001_021EA,B06001_021M,B06001_021MA,B06001_022E,B06001_022EA,B06001_022M,B06001_022MA,B06001_023E,B06001_023EA,B06001_023M,B06001_023MA,B06001_024E,B06001_024EA,B06001_024M,B06001_024MA,B06001_025E,B06001_025EA,B06001_025M,B06001_025MA,B06001_026E,B06001_026EA,B06001_026M,B06001_026MA,B06001_027E,B06001_027EA,B06001_027M,B06001_027MA,B06001_028E,B06001_028EA,B06001_028M,B06001_028MA,B06001_029E,B06001_029EA,B06001_029M,B06001_029MA,B06001_030E,B06001_030EA,B06001_030M,B06001_030MA,B06001_031E,B06001_031EA,B06001_031M,B06001_031MA,B06001_032E,B06001_032EA,B06001_032M,B06001_032MA,B06001_033E,B06001_033EA,B06001_033M,B06001_033MA,B06001_034E,B06001_034EA,B06001_034M,B06001_034MA,B06001_035E,B06001_035EA,B06001_035M,B06001_035MA,B06001_036E,B06001_036EA,B06001_036M,B06001_036MA,B06001_037E,B06001_037EA,B06001_037M,B06001_037MA,B06001_038E,B06001_038EA,B06001_038M,B06001_038MA,B06001_039E,B06001_039EA,B06001_039M,B06001_039MA,B06001_040E,B06001_040EA,B06001_040M,B06001_040MA,B06001_041E,B06001_041EA,B06001_041M,B06001_041MA,B06001_042E,B06001_042EA,B06001_042M,B06001_042MA,B06001_043E,B06001_043EA,B06001_043M,B06001_043MA,B06001_044E,B06001_044EA,B06001_044M,B06001_044MA,B06001_045E,B06001_045EA,B06001_045M,B06001_045MA,B06001_046E,B06001_046EA,B06001_046M,B06001_046MA,B06001_047E,B06001_047EA,B06001_047M,B06001_047MA,B06001_048E,B06001_048EA,B06001_048M,B06001_048MA,B06001_049E,B06001_049EA,B06001_049M,B06001_049MA,B06001_050E,B06001_050EA,B06001_050M,B06001_050MA,B06001_051E,B06001_051EA,B06001_051M,B06001_051MA,B06001_052E,B06001_052EA,B06001_052M,B06001_052MA,B06001_053E,B06001_053EA,B06001_053M,B06001_053MA,B06001_054E,B06001_054EA,B06001_054M,B06001_054MA,B06001_055E,B06001_055EA,B06001_055M,B06001_055MA,B06001_056E,B06001_056EA,B06001_056M,B06001_056MA,B06001_057E,B06001_057EA,B06001_057M,B06001_057MA,B06001_058E,B06001_058EA,B06001_058M,B06001_058MA,B06001_059E,B06001_059EA,B06001_059M,B06001_059MA,B06001_060E,B06001_060EA,B06001_060M,B06001_060MA,GEO_ID,NAME,state
8682661,null,0,*****,557482,null,1169,null,1489426,null,1400,null,771358,null,2452,null,1059763,null,3418,null,1318634,null,3288,null,1359904,null,2245,null,524806,null,8000,null,209972,null,6185,null,241370,null,7808,null,586965,null,2290,null,562981,null,2413,null,4563363,null,25598,null,478541,null,4560,null,1107534,null,9826,null,495789,null,7279,null,486330,null,7870,null,551164,null,7534,null,581635,null,8573,null,217577,null,5798,null,84928,null,4090,null,92422,null,4891,null,225022,null,5409,null,242421,null,5645,null,2180323,null,24289,null,61075,null,4119,null,254762,null,9247,null,137333,null,6710,null,220191,null,6883,null,335161,null,7431,null,410763,null,9167,null,172581,null,5167,null,72257,null,3715,null,86177,null,4915,null,215025,null,4791,null,214998,null,5746,null,220941,null,10544,null,5274,null,1495,null,21028,null,3077,null,15166,null,2325,null,30986,null,3390,null,40552,null,3383,null,41903,null,4082,null,16760,null,2371,null,7426,null,1285,null,9860,null,1678,null,19000,null,2186,null,12986,null,1687,null,1718034,null,20258,null,12592,null,2531,null,106102,null,5815,null,123070,null,5295,null,322256,null,8235,null,391757,null,7398,null,325603,null,7127,null,117888,null,4468,null,45361,null,3435,null,52911,null,3810,null,127918,null,4724,null,92576,null,3929,null,0400000US34,New Jersey,34
1984356,null,0,*****,147264,null,1767,null,354474,null,2173,null,204613,null,3925,null,260938,null,4518,null,255567,null,3513,null,275951,null,2713,null,122859,null,3753,null,46414,null,3083,null,54529,null,3129,null,140519,null,2200,null,121228,null,1818,null,1022066,null,15897,null,122910,null,3316,null,250118,null,7360,null,122925,null,4673,null,128340,null,4974,null,106150,null,4350,null,115976,null,4591,null,46931,null,3039,null,17844,null,1692,null,17987,null,2125,null,53469,null,2436,null,39416,null,1766,null,750549,null,12647,null,22074,null,3200,null,84033,null,5615,null,61661,null,4061,null,89819,null,4613,null,101558,null,3956,null,126573,null,3925,null,64413,null,2855,null,24805,null,2212,null,31446,null,2464,null,72736,null,2676,null,71431,null,2107,null,20716,null,3051,null,1192,null,654,null,3305,null,1345,null,2636,null,1050,null,2965,null,1092,null,3817,null,980,null,3777,null,989,null,810,null,438,null,427,null,286,null,270,null,265,null,614,null,337,null,903,null,886,null,191025,null,10170,null,1088,null,624,null,17018,null,3295,null,17391,null,3056,null,39814,null,3815,null,44042,null,3894,null,29625,null,2745,null,10705,null,1684,null,3338,null,901,null,4826,null,979,null,13700,null,1767,null,9478,null,1627,null,0400000US35,New Mexico,35
19490297,null,0,*****,1204948,null,2243,null,3203852,null,2773,null,2009153,null,4787,null,2528996,null,4452,null,2805878,null,4622,null,2919169,null,4258,null,1203975,null,11898,null,471547,null,8333,null,537993,null,10744,null,1332101,null,2280,null,1272685,null,2171,null,12508632,null,39302,null,1119176,null,5922,null,2733031,null,12816,null,1390774,null,11969,null,1388689,null,12771,null,1514260,null,15081,null,1668653,null,14585,null,691968,null,9836,null,265760,null,5854,null,283363,null,8107,null,722205,null,7465,null,730753,null,8152,null,2268209,null,26150,null,52060,null,3515,null,207293,null,8616,null,246243,null,8729,null,365741,null,9458,null,339218,null,8902,null,350965,null,9868,null,157613,null,5575,null,63291,null,3404,null,85859,null,4130,null,200900,null,5980,null,199026,null,5532,null,476688,null,14298,null,10983,null,1813,null,42205,null,4701,null,33095,null,3308,null,52963,null,4523,null,61788,null,4322,null,73416,null,5080,null,43269,null,4070,null,18670,null,2298,null,27519,null,2917,null,61386,null,3359,null,51394,null,3027,null,4236768,null,35863,null,22729,null,3075,null,221323,null,9343,null,339041,null,10973,null,721603,null,12140,null,890612,null,15375,null,826135,null,11353,null,311125,null,7648,null,123826,null,5931,null,141252,null,5916,null,347610,null,6758,null,291512,null,6633,null,0400000US36,New York,36
9222414,null,0,*****,646515,null,3773,null,1593616,null,4467,null,896968,null,7305,null,1223384,null,9080,null,1347230,null,8590,null,1323624,null,6652,null,570765,null,7661,null,226828,null,7353,null,260375,null,6570,null,618067,null,3333,null,515042,null,2983,null,5398351,null,26895,null,552982,null,5876,null,1128209,null,11757,null,493071,null,10194,null,578988,null,9956,null,636879,null,10874,null,695169,null,10762,null,324841,null,6748,null,131376,null,5440,null,146526,null,6001,null,379259,null,6420,null,331051,null,5641,null,3099551,null,27081,null,83149,null,4458,null,393421,null,11578,null,318670,null,9094,null,450566,null,9880,null,544362,null,9016,null,530206,null,9097,null,214637,null,6589,null,83732,null,4668,null,100563,null,4394,null,215529,null,6089,null,164716,null,5390,null,83382,null,4469,null,2086,null,831,null,15435,null,2199,null,11220,null,1755,null,13086,null,2091,null,15796,null,1837,null,15320,null,2039,null,3371,null,989,null,1425,null,586,null,1152,null,444,null,2634,null,824,null,1857,null,725,null,641130,null,13262,null,8298,null,1894,null,56551,null,5063,null,74007,null,4778,null,180744,null,7069,null,150193,null,6417,null,82929,null,4466,null,27916,null,2513,null,10295,null,1464,null,12134,null,1729,null,20645,null,2237,null,17418,null,2014,null,0400000US37,North Carolina,37
641481,null,0,*****,40729,null,774,null,100637,null,976,null,81222,null,1673,null,84746,null,2203,null,73372,null,1389,null,94404,null,1033,null,41937,null,1716,null,13776,null,1159,null,16954,null,1410,null,43075,null,833,null,50629,null,671,null,445975,null,5510,null,35324,null,1147,null,78078,null,1988,null,47098,null,2776,null,54742,null,2462,null,44795,null,2100,null,62457,null,1973,null,29337,null,1767,null,8986,null,928,null,12298,null,1335,null,32211,null,1305,null,40649,null,1238,null,176705,null,5755,null,5199,null,1037,null,19397,null,2229,null,31614,null,2845,null,26048,null,2161,null,26077,null,2002,null,29644,null,1929,null,11535,null,1285,null,4098,null,670,null,4355,null,683,null,9960,null,1086,null,8778,null,1079,null,3788,null,805,null,25,null,35,null,763,null,324,null,210,null,149,null,1248,null,520,null,459,null,326,null,542,null,260,null,181,null,232,null,150,null,155,null,0,null,208,null,25,null,44,null,185,null,172,null,15013,null,2363,null,181,null,239,null,2399,null,1184,null,2300,null,717,null,2708,null,882,null,2041,null,673,null,1761,null,615,null,884,null,405,null,542,null,308,null,301,null,177,null,879,null,389,null,1017,null,470,null,0400000US38,North Dakota,38
11485910,null,0,*****,746838,null,2800,null,1984966,null,2791,null,1089797,null,4178,null,1450848,null,4607,null,1557460,null,3914,null,1753571,null,4028,null,737043,null,7174,null,288977,null,6065,null,304757,null,7416,null,809849,null,2870,null,761804,null,2171,null,8610871,null,28185,null,684847,null,4468,null,1701759,null,9921,null,846482,null,6551,null,1086759,null,8880,null,1138392,null,8900,null,1274411,null,9294,null,508608,null,7620,null,199013,null,5349,null,193154,null,5720,null,501423,null,5685,null,476023,null,5168,null,2372719,null,27575,null,52920,null,3785,null,235893,null,9283,null,197216,null,6475,null,272168,null,8924,null,324108,null,8443,null,399890,null,9251,null,197466,null,5806,null,78972,null,3877,null,96305,null,4675,null,269100,null,5834,null,248681,null,5010,null,75280,null,4299,null,2046,null,736,null,11512,null,2027,null,8987,null,1376,null,11094,null,1851,null,12046,null,1801,null,13388,null,1570,null,4875,null,893,null,1469,null,535,null,2245,null,664,null,3388,null,734,null,4230,null,810,null,427040,null,12302,null,7025,null,1236,null,35802,null,3328,null,37112,null,3605,null,80827,null,4822,null,82914,null,4541,null,65882,null,3961,null,26094,null,2379,null,9523,null,1350,null,13053,null,1780,null,35938,null,2965,null,32870,null,2985,null,0400000US39,Ohio,39
3642361,null,0,*****,262398,null,1940,null,643739,null,2192,null,376874,null,4345,null,482455,null,4975,null,466759,null,3720,null,512127,null,3802,null,223363,null,4781,null,84218,null,3536,null,99155,null,4267,null,261968,null,2723,null,229305,null,2159,null,2233078,null,16939,null,228344,null,4116,null,483768,null,6058,null,237203,null,7316,null,272328,null,5925,null,228301,null,5914,null,263887,null,5419,null,120678,null,4026,null,42476,null,2549,null,54168,null,2881,null,159239,null,3893,null,142686,null,3049,null,1192638,null,15689,null,30945,null,2889,null,141806,null,6589,null,110872,null,5614,null,160804,null,5458,null,189134,null,5674,null,212096,null,5579,null,92080,null,3524,null,38905,null,2492,null,41151,null,2820,null,92609,null,3472,null,82236,null,3033,null,33396,null,2959,null,1063,null,563,null,4370,null,1144,null,5466,null,1448,null,4741,null,1049,null,5738,null,1266,null,9194,null,1522,null,1124,null,497,null,280,null,173,null,291,null,180,null,863,null,453,null,266,null,205,null,183249,null,7280,null,2046,null,1088,null,13795,null,2189,null,23333,null,2446,null,44582,null,3099,null,43586,null,2960,null,26950,null,2549,null,9481,null,1645,null,2557,null,803,null,3545,null,953,null,9257,null,1261,null,4117,null,1017,null,0400000US40,Oklahoma,40
3790060,null,0,*****,241621,null,1939,null,625856,null,2254,null,342028,null,3185,null,525142,null,3758,null,511170,null,3065,null,563924,null,3769,null,260340,null,6062,null,99472,null,4370,null,116319,null,5412,null,262303,null,2872,null,241885,null,2523,null,1742191,null,16184,null,210892,null,3423,null,444707,null,7699,null,188756,null,5270,null,220605,null,6356,null,180648,null,6157,null,206292,null,5951,null,90730,null,4078,null,30792,null,2044,null,33530,null,2678,null,72851,null,3378,null,62388,null,3141,null,1645926,null,18003,null,25747,null,2926,null,144692,null,6844,null,111309,null,5276,null,219273,null,6378,null,242831,null,6891,null,290836,null,5590,null,149630,null,4726,null,60762,null,3530,null,71495,null,4028,null,167603,null,3922,null,161748,null,4087,null,35538,null,3173,null,1490,null,616,null,5138,null,1129,null,2682,null,887,null,7194,null,1849,null,6025,null,1066,null,6610,null,1332,null,1781,null,548,null,1144,null,564,null,906,null,521,null,719,null,323,null,1849,null,511,null,366405,null,11102,null,3492,null,1067,null,31319,null,4072,null,39281,null,3373,null,78070,null,3984,null,81666,null,4059,null,60186,null,3771,null,18199,null,1693,null,6774,null,1252,null,10388,null,1591,null,21130,null,2185,null,15900,null,1695,null,0400000US41,Oregon,41
12448279,null,0,*****,738714,null,1872,null,2025312,null,1868,null,1208921,null,3911,null,1447799,null,4706,null,1694964,null,4166,null,1935378,null,4449,null,814621,null,8674,null,323550,null,6526,null,350820,null,7537,null,923223,null,2221,null,984977,null,1827,null,9317940,null,26755,null,664518,null,4098,null,1659537,null,10872,null,863241,null,8135,null,1006301,null,10324,null,1163065,null,8616,null,1400338,null,8439,null,606670,null,8361,null,237949,null,5940,null,252324,null,6921,null,699484,null,5373,null,764513,null,5973,null,2287031,null,24749,null,63264,null,3937,null,291128,null,9299,null,269120,null,9277,null,292061,null,8381,null,356882,null,7326,null,389999,null,8157,null,156467,null,5104,null,64010,null,3261,null,73121,null,3941,null,165052,null,5147,null,165927,null,5309,null,182882,null,7611,null,4405,null,1078,null,25398,null,3139,null,16579,null,2158,null,28837,null,3189,null,35275,null,3362,null,30937,null,2668,null,10640,null,1522,null,4051,null,1028,null,6941,null,1338,null,10815,null,1222,null,9004,null,1388,null,660426,null,14244,null,6527,null,1126,null,49249,null,4310,null,59981,null,4957,null,120600,null,5224,null,139742,null,6157,null,114104,null,4965,null,40844,null,2782,null,17540,null,2086,null,18434,null,2030,null,47872,null,3096,null,45533,null,3237,null,0400000US42,Pennsylvania,42
1050788,null,0,*****,60585,null,948,null,167916,null,1336,null,113541,null,1270,null,128810,null,1526,null,148211,null,1568,null,161336,null,1231,null,67207,null,3024,null,22712,null,2272,null,30884,null,2876,null,72054,null,1038,null,77532,null,890,null,618360,null,9485,null,52248,null,1698,null,127216,null,3550,null,59016,null,3681,null,62136,null,3531,null,75437,null,3051,null,87569,null,3213,null,36784,null,2820,null,14595,null,1608,null,16265,null,2170,null,40049,null,1948,null,47045,null,2086,null,282197,null,9349,null,7099,null,1360,null,30122,null,3136,null,39987,null,4135,null,41169,null,3762,null,40891,null,3145,null,46586,null,3189,null,20118,null,1963,null,6529,null,1341,null,9476,null,1592,null,20350,null,1814,null,19870,null,1615,null,21778,null,3159,null,343,null,296,null,3147,null,894,null,3119,null,997,null,3667,null,1154,null,4116,null,1036,null,3351,null,943,null,1403,null,734,null,294,null,275,null,636,null,406,null,605,null,345,null,1097,null,668,null,128453,null,5565,null,895,null,479,null,7431,null,1593,null,11419,null,1834,null,21838,null,1910,null,27767,null,2426,null,23830,null,2099,null,8902,null,1547,null,1294,null,475,null,4507,null,920,null,11050,null,1650,null,9520,null,1644,null,0400000US44,Rhode Island,44
4479800,null,0,*****,299978,null,2397,null,767090,null,2531,null,452210,null,5082,null,565480,null,6134,null,617520,null,5964,null,638037,null,3808,null,289173,null,5313,null,116808,null,4548,null,138737,null,4898,null,327549,null,2862,null,267218,null,2437,null,2690487,null,20933,null,252479,null,3846,null,552833,null,8335,null,267465,null,7337,null,304196,null,7910,null,327265,null,7147,null,346191,null,7620,null,164819,null,4815,null,64964,null,3676,null,74741,null,4371,null,179526,null,4256,null,156008,null,3837,null,1556911,null,21181,null,43004,null,3707,null,193407,null,8209,null,156530,null,5716,null,208447,null,6247,null,242954,null,6882,null,257635,null,7222,null,112554,null,4790,null,47544,null,3286,null,57780,null,3252,null,134345,null,3644,null,102711,null,3335,null,37333,null,3543,null,1185,null,432,null,3927,null,889,null,6028,null,1303,null,6482,null,1419,null,8660,null,1689,null,6655,null,1474,null,1740,null,609,null,362,null,220,null,398,null,308,null,1004,null,529,null,892,null,543,null,195069,null,7920,null,3310,null,1294,null,16923,null,2509,null,22187,null,2580,null,46355,null,3623,null,38641,null,3733,null,27556,null,3032,null,10060,null,1389,null,3938,null,949,null,5818,null,1379,null,12674,null,2171,null,7607,null,1497,null,0400000US45,South Carolina,45
804194,null,0,*****,58049,null,1037,null,139709,null,1285,null,83447,null,2935,null,98849,null,3144,null,96264,null,1915,null,120068,null,1885,null,51290,null,1867,null,18057,null,1630,null,22778,null,1705,null,55488,null,792,null,60195,null,811,null,541077,null,7313,null,51147,null,1261,null,107030,null,3492,null,53086,null,2922,null,59165,null,3125,null,57838,null,2623,null,74019,null,2707,null,34053,null,2024,null,11592,null,1187,null,14118,null,1406,null,36176,null,1697,null,42853,null,1498,null,244654,null,6954,null,6670,null,1135,null,30877,null,3244,null,28710,null,2519,null,35935,null,2679,null,34606,null,2520,null,42107,null,2955,null,16507,null,1667,null,6273,null,1050,null,8127,null,1195,null,18605,null,1619,null,16237,null,1558,null,3569,null,857,null,124,null,140,null,507,null,370,null,376,null,263,null,661,null,418,null,611,null,354,null,678,null,448,null,215,null,188,null,87,null,106,null,48,null,81,null,89,null,105,null,173,null,155,null,14894,null,2491,null,108,null,128,null,1295,null,818,null,1275,null,659,null,3088,null,1067,null,3209,null,970,null,3264,null,1381,null,515,null,274,null,105,null,141,null,485,null,333,null,618,null,352,null,932,null,419,null,0400000US46,South Dakota,46
6214888,null,0,*****,414430,null,2221,null,1064471,null,3100,null,559347,null,4187,null,830368,null,4388,null,879321,null,4134,null,911801,null,3784,null,395738,null,6335,null,164202,null,5149,null,178977,null,5612,null,447592,null,2544,null,368641,null,2473,null,3864863,null,22607,null,367836,null,4030,null,812831,null,9467,null,344354,null,7774,null,469483,null,8602,null,465581,null,6315,null,495037,null,7963,null,225060,null,5261,null,95686,null,4296,null,102049,null,4091,null,258646,null,5654,null,228300,null,4444,null,2059767,null,21489,null,41861,null,3245,null,220379,null,9418,null,182646,null,7282,null,291058,null,7743,null,348779,null,6495,null,373298,null,7425,null,156418,null,5130,null,63723,null,3638,null,71297,null,4586,null,177342,null,5462,null,132966,null,4165,null,41775,null,4166,null,1014,null,505,null,5982,null,1502,null,5001,null,1120,null,8741,null,1765,null,7340,null,1437,null,9148,null,1671,null,1598,null,714,null,670,null,504,null,420,null,275,null,1087,null,416,null,774,null,470,null,248483,null,9366,null,3719,null,1065,null,25279,null,2970,null,27346,null,3149,null,61086,null,4193,null,57621,null,4090,null,34318,null,2678,null,12662,null,2054,null,4123,null,1115,null,5211,null,1306,null,10517,null,1578,null,6601,null,1369,null,0400000US47,Tennessee,47
24326974,null,0,*****,2012840,null,3786,null,4713419,null,5068,null,2475869,null,11029,null,3531677,null,12154,null,3476315,null,8551,null,3293243,null,7623,null,1295016,null,12547,null,492889,null,8663,null,568247,null,9794,null,1334251,null,5050,null,1133208,null,4507,null,14752898,null,49293,null,1833796,null,9206,null,3705524,null,18579,null,1647773,null,17893,null,1855961,null,18716,null,1578867,null,17053,null,1589187,null,15941,null,666991,null,11405,null,247315,null,6646,null,288019,null,8424,null,697026,null,8723,null,642439,null,8958,null,5396935,null,38036,null,140899,null,7446,null,653314,null,15086,null,432932,null,12443,null,722027,null,14230,null,905063,null,13026,null,995038,null,12755,null,403197,null,8289,null,167643,null,5186,null,184994,null,6068,null,429188,null,6758,null,362640,null,7596,null,289917,null,11008,null,8836,null,1736,null,46683,null,4721,null,32260,null,3321,null,53754,null,4164,null,57903,null,4282,null,51939,null,4096,null,13470,null,1993,null,3959,null,876,null,4149,null,1049,null,10647,null,1580,null,6317,null,1371,null,3887224,null,36736,null,29309,null,3604,null,307898,null,10787,null,362904,null,12284,null,899935,null,14817,null,934482,null,12881,null,657079,null,9659,null,211358,null,7587,null,73972,null,4741,null,91085,null,4185,null,197390,null,6226,null,121812,null,6015,null,0400000US48,Texas,48
2736424,null,0,*****,268378,null,1800,null,581855,null,1929,null,331557,null,2353,null,443469,null,2221,null,326951,null,2282,null,313709,null,1853,null,126285,null,3486,null,47443,null,3118,null,51861,null,3083,null,130881,null,996,null,114035,null,904,null,1684222,null,15768,null,237191,null,3641,null,447405,null,6828,null,198052,null,5755,null,246479,null,5015,null,152124,null,4544,null,157709,null,4247,null,67201,null,3582,null,23469,null,2236,null,24154,null,2255,null,67040,null,2341,null,63398,null,2637,null,799465,null,15321,null,28324,null,3200,null,108302,null,6625,null,102099,null,5271,null,135318,null,5563,null,119018,null,4770,null,121066,null,4231,null,49492,null,3191,null,19120,null,1844,null,21998,null,2110,null,52937,null,2392,null,41791,null,2754,null,26297,null,2590,null,1057,null,684,null,4052,null,1184,null,4153,null,1038,null,5248,null,1206,null,4314,null,944,null,4703,null,1143,null,1286,null,509,null,62,null,77,null,466,null,322,null,393,null,242,null,563,null,255,null,226440,null,8420,null,1806,null,897,null,22096,null,3264,null,27253,null,2601,null,56424,null,3077,null,51495,null,2925,null,30231,null,2156,null,8306,null,1315,null,4792,null,1269,null,5243,null,1136,null,10511,null,1529,null,8283,null,1719,null,0400000US49,Utah,49
621270,null,0,*****,33078,null,734,null,95921,null,907,null,62412,null,1012,null,70425,null,861,null,83654,null,740,null,104568,null,805,null,46107,null,1984,null,17788,null,1574,null,20389,null,1595,null,45815,null,479,null,41113,null,493,null,320526,null,6530,null,25203,null,1218,null,66593,null,2240,null,28221,null,2127,null,35834,null,2026,null,41279,null,2219,null,44336,null,2233,null,19833,null,1621,null,7838,null,1140,null,8524,null,1182,null,22435,null,1349,null,20430,null,1208,null,270064,null,6199,null,7779,null,1072,null,26344,null,2272,null,30648,null,2225,null,30383,null,2044,null,38114,null,2150,null,54380,null,2208,null,24615,null,1807,null,9232,null,1169,null,10718,null,1220,null,20356,null,1324,null,17495,null,1200,null,6155,null,1039,null,0,null,211,null,794,null,421,null,797,null,330,null,1113,null,504,null,840,null,415,null,1641,null,467,null,206,null,162,null,46,null,82,null,91,null,107,null,323,null,202,null,304,null,193,null,24525,null,2342,null,96,null,125,null,2190,null,694,null,2746,null,824,null,3095,null,862,null,3421,null,974,null,4211,null,1006,null,1453,null,406,null,672,null,303,null,1056,null,451,null,2701,null,724,null,2884,null,723,null,0400000US50,Vermont,50
7769089,null,0,*****,517810,null,3184,null,1300526,null,3421,null,795003,null,5344,null,1017098,null,7096,null,1157014,null,5443,null,1166757,null,5926,null,473790,null,8291,null,194264,null,6089,null,210427,null,6213,null,514807,null,3546,null,421593,null,2997,null,3906559,null,23271,null,428130,null,5043,null,899010,null,9274,null,421975,null,7976,null,419894,null,9397,null,442172,null,8675,null,475209,null,7796,null,202759,null,5355,null,81778,null,4375,null,88154,null,4303,null,235594,null,5849,null,211884,null,4224,null,2944984,null,26035,null,79326,null,3967,null,326788,null,9902,null,284444,null,7808,null,402628,null,8376,null,507784,null,9043,null,528974,null,8567,null,213100,null,8028,null,92385,null,3652,null,99449,null,4281,null,229393,null,5135,null,180713,null,4390,null,121834,null,5216,null,4958,null,1186,null,21145,null,1976,null,16578,null,2499,null,19476,null,2248,null,20056,null,2509,null,23283,null,2147,null,7583,null,1406,null,2018,null,757,null,2688,null,875,null,2301,null,713,null,1748,null,590,null,795712,null,17121,null,5396,null,1229,null,53583,null,4528,null,72006,null,4819,null,175100,null,5510,null,187002,null,6980,null,139291,null,5343,null,50348,null,3865,null,18083,null,2132,null,20136,null,2227,null,47519,null,3369,null,27248,null,2355,null,0400000US51,Virginia,51
6549224,null,0,*****,433630,null,1953,null,1109430,null,2201,null,618271,null,3926,null,908394,null,4047,null,926765,null,4542,null,994282,null,3897,null,431965,null,6763,null,162779,null,5487,null,180811,null,5497,null,418431,null,1886,null,364466,null,1947,null,3083053,null,24919,null,368333,null,5184,null,789011,null,10432,null,329738,null,8224,null,371190,null,7753,null,333657,null,7973,null,373074,null,7931,null,161745,null,5573,null,59844,null,3249,null,64586,null,4172,null,127265,null,4242,null,104610,null,3727,null,2561922,null,24183,null,52947,null,4086,null,240375,null,8378,null,202315,null,6667,null,349624,null,7235,null,401254,null,8037,null,471484,null,8661,null,217448,null,6219,null,81801,null,4535,null,91563,null,4010,null,235835,null,4787,null,217276,null,4166,null,99885,null,5817,null,3776,null,1204,null,14527,null,2200,null,13176,null,2271,null,16413,null,2061,null,18106,null,2444,null,19164,null,2223,null,6181,null,1135,null,1400,null,622,null,1597,null,567,null,2181,null,666,null,3364,null,862,null,804364,null,15761,null,8574,null,1643,null,65517,null,5182,null,73042,null,4849,null,171167,null,5670,null,173748,null,5393,null,130560,null,5178,null,46591,null,3071,null,19734,null,2132,null,23065,null,2235,null,53150,null,2970,null,39216,null,2595,null,0400000US53,Washington,53
1814468,null,0,*****,103783,null,1381,null,281590,null,1663,null,164030,null,2676,null,223880,null,3486,null,241355,null,2321,null,274733,null,1878,null,127367,null,3782,null,54645,null,3327,null,58466,null,3234,null,150673,null,1066,null,133946,null,864,null,1278665,null,9203,null,86128,null,2411,null,200169,null,4873,null,103641,null,2850,null,153791,null,4380,null,147100,null,3959,null,184853,null,3270,null,94802,null,3576,null,41074,null,2607,null,42543,null,2759,null,119087,null,2119,null,105477,null,2426,null,506326,null,8782,null,17432,null,2347,null,78469,null,4486,null,56393,null,3354,null,65093,null,3886,null,88701,null,3603,null,84198,null,3637,null,31410,null,2500,null,13064,null,1899,null,15235,null,1921,null,29736,null,1931,null,26595,null,2290,null,6204,null,1331,null,127,null,138,null,871,null,578,null,677,null,421,null,1167,null,587,null,1502,null,598,null,967,null,417,null,272,null,214,null,100,null,122,null,0,null,265,null,34,null,59,null,487,null,292,null,23273,null,2943,null,96,null,143,null,2081,null,897,null,3319,null,1002,null,3829,null,1028,null,4052,null,1103,null,4715,null,1153,null,883,null,333,null,407,null,242,null,688,null,339,null,1816,null,636,null,1387,null,489,null,0400000US54,West Virginia,54
5627968,null,0,*****,361434,null,1851,null,950179,null,2005,null,557745,null,3626,null,713354,null,3727,null,773432,null,3718,null,875947,null,2643,null,368247,null,5644,null,131671,null,4535,null,148373,null,4925,null,377553,null,1301,null,370033,null,871,null,4041151,null,17229,null,322525,null,3098,null,765977,null,5770,null,393593,null,5280,null,479803,null,5959,null,502834,null,5043,null,602637,null,6267,null,255677,null,5404,null,89725,null,3880,null,98772,null,3538,null,260547,null,3386,null,269061,null,2943,null,1301564,null,14338,null,32791,null,2552,null,156877,null,5156,null,133016,null,5877,null,171087,null,5756,null,210084,null,5254,null,233211,null,5863,null,99929,null,3907,null,36709,null,2174,null,42361,null,2812,null,100506,null,3135,null,84993,null,2743,null,37604,null,3456,null,2029,null,715,null,6075,null,1425,null,4331,null,1015,null,6428,null,1511,null,6919,null,1431,null,4809,null,980,null,1694,null,662,null,523,null,282,null,1307,null,608,null,1512,null,522,null,1977,null,599,null,247649,null,9927,null,4089,null,873,null,21250,null,2724,null,26805,null,2874,null,56036,null,3468,null,53595,null,3651,null,35290,null,2669,null,10947,null,1598,null,4714,null,884,null,5933,null,933,null,14988,null,1694,null,14002,null,1597,null,0400000US55,Wisconsin,55
