B05008_001E,B05008_001EA,B05008_001M,B05008_001MA,B05008_002E,B05008_002EA,B05008_002M,B05008_002MA,B05008_003E,B05008_003EA,B05008_003M,B05008_003MA,B05008_004E,B05008_004EA,B05008_004M,B05008_004MA,B05008_005E,B05008_005EA,B05008_005M,B05008_005MA,B05008_006E,B05008_006EA,B05008_006M,B05008_006MA,B05008_007E,B05008_007EA,B05008_007M,B05008_007MA,B05008_008E,B05008_008EA,B05008_008M,B05008_008MA,B05008_009E,B05008_009EA,B05008_009M,B05008_009MA,B05008_010E,B05008_010EA,B05008_010M,B05008_010MA,B05008_011E,B05008_011EA,B05008_011M,B05008_011MA,B05008_012E,B05008_012EA,B05008_012M,B05008_012MA,B05008_013E,B05008_013EA,B05008_013M,B05008_013MA,B05008_014E,B05008_014EA,B05008_014M,B05008_014MA,B05008_015E,B05008_015EA,B05008_015M,B05008_015MA,B05008_016E,B05008_016EA,B05008_016M,B05008_016MA,B05008_017E,B05008_017EA,B05008_017M,B05008_017MA,B05008_018E,B05008_018EA,B05008_018M,B05008_018MA,B05008_019E,B05008_019EA,B05008_019M,B05008_019MA,B05008_020E,B05008_020EA,B05008_020M,B05008_020MA,B05008_021E,B05008_021EA,B05008_021M,B05008_021MA,B05008_022E,B05008_022EA,B05008_022M,B05008_022MA,B05008_023E,B05008_023EA,B05008_023M,B05008_023MA,B05008_024E,B05008_024EA,B05008_024M,B05008_024MA,B05008_025E,B05008_025EA,B05008_025M,B05008_025MA,B05008_026E,B05008_026EA,B05008_026M,B05008_026MA,B05008_027E,B05008_027EA,B05008_027M,B05008_027MA,B05008_028E,B05008_028EA,B05008_028M,B05008_028MA,B05008_029E,B05008_029EA,B05008_029M,B05008_029MA,B05008_030E,B05008_030EA,B05008_030M,B05008_030MA,B05008_031E,B05008_031EA,B05008_031M,B05008_031MA,B05008_032E,B05008_032EA,B05008_032M,B05008_032MA,B05008_033E,B05008_033EA,B05008_033M,B05008_033MA,B05008_034E,B05008_034EA,B05008_034M,B05008_034MA,B05008_035E,B05008_035EA,B05008_035M,B05008_035MA,B05008_036E,B05008_036EA,B05008_036M,B05008_036MA,B05008_037E,B05008_037EA,B05008_037M,B05008_037MA,B05008_038E,B05008_038EA,B05008_038M,B05008_038MA,B05008_039E,B05008_039EA,B05008_039M,B05008_039MA,B05008_040E,B05008_040EA,B05008_040M,B05008_040MA,B05008_041E,B05008_041EA,B05008_041M,B05008_041MA,B05008_042E,B05008_042EA,B05008_042M,B05008_042MA,B05008_043E,B05008_043EA,B05008_043M,B05008_043MA,B05008_044E,B05008_044EA,B05008_044M,B05008_044MA,B05008_045E,B05008_045EA,B05008_045M,B05008_045MA,B05008_046E,B05008_046EA,B05008_046M,B05008_046MA,B05008_047E,B05008_047EA,B05008_047M,B05008_047MA,B05008_048E,B05008_048EA,B05008_048M,B05008_048MA,B05008_049E,B05008_049EA,B05008_049M,B05008_049MA,B05008_050E,B05008_050EA,B05008_050M,B05008_050MA,B05008_051E,B05008_051EA,B05008_051M,B05008_051MA,B05008_052E,B05008_052EA,B05008_052M,B05008_052MA,B05008_053E,B05008_053EA,B05008_053M,B05008_053MA,B05008_054E,B05008_054EA,B05008_054M,B05008_054MA,B05008_055E,B05008_055EA,B05008_055M,B05008_055MA,B05008_056E,B05008_056EA,B05008_056M,B05008_056MA,B05008_057E,B05008_057EA,B05008_057M,B05008_057MA,B05008_058E,B05008_058EA,B05008_058M,B05008_058MA,B05008_059E,B05008_059EA,B05008_059M,B05008_059MA,B05008_060E,B05008_060EA,B05008_060M,B05008_060MA,B05008_061E,B05008_061EA,B05008_061M,B05008_061MA,B05008_062E,B05008_062EA,B05008_062M,B05008_062MA,B05008_063E,B05008_063EA,B05008_063M,B05008_063MA,B05008_064E,B05008_064EA,B05008_064M,B05008_064MA,B05008_065E,B05008_065EA,B05008_065M,B05008_065MA,B05008_066E,B05008_066EA,B05008_066M,B05008_066MA,B05008_067E,B05008_067EA,B05008_067M,B05008_067MA,B05008_068E,B05008_068EA,B05008_068M,B05008_068MA,B05008_069E,B05008_069EA,B05008_069M,B05008_069MA,GEO_ID,NAME,state
910473,null,16335,null,493500,null,10042,null,42318,null,5341,null,12712,null,2761,null,16692,null,3583,null,12914,null,1685,null,108660,null,4239,null,35692,null,4196,null,35568,null,3345,null,37400,null,3109,null,287322,null,7217,null,131028,null,7596,null,90784,null,6008,null,65510,null,5507,null,37290,null,3808,null,7173,null,1966,null,11474,null,2197,null,18643,null,2471,null,220872,null,7991,null,176197,null,8011,null,89321,null,6743,null,57189,null,5598,null,29687,null,3910,null,44675,null,6227,null,23245,null,4496,null,12584,null,2424,null,8846,null,2050,null,29160,null,4022,null,11289,null,2541,null,9537,null,2456,null,8334,null,1480,null,55200,null,5455,null,22370,null,3904,null,21291,null,3045,null,11539,null,1830,null,416973,null,9347,null,51113,null,4103,null,13534,null,2597,null,16116,null,2809,null,21463,null,2463,null,119083,null,5073,null,41945,null,3870,null,35629,null,3176,null,41509,null,2467,null,200721,null,7539,null,81038,null,5917,null,66132,null,4994,null,53551,null,4771,null,43138,null,4906,null,7089,null,1572,null,12450,null,2645,null,23599,null,3456,null,130850,null,5185,null,106093,null,5923,null,52806,null,5345,null,38056,null,3957,null,15231,null,2492,null,24757,null,3395,null,9710,null,1939,null,7585,null,1542,null,7462,null,1788,null,26733,null,3619,null,11433,null,2281,null,8041,null,1811,null,7259,null,1418,null,46056,null,5036,null,18973,null,3552,null,16520,null,2509,null,10563,null,1828,null,0400000US13,Georgia,13
229348,null,9945,null,97856,null,5161,null,4543,null,1111,null,1154,null,724,null,628,null,334,null,2761,null,748,null,70713,null,3676,null,16609,null,2328,null,15125,null,2187,null,38979,null,2634,null,8723,null,2145,null,3716,null,1696,null,2065,null,1057,null,2942,null,1066,null,1364,null,814,null,0,null,275,null,298,null,290,null,1066,null,758,null,5414,null,1774,null,4199,null,2087,null,2602,null,1954,null,694,null,589,null,903,null,450,null,1215,null,839,null,609,null,733,null,315,null,411,null,291,null,311,null,1945,null,691,null,505,null,427,null,758,null,557,null,682,null,434,null,13877,null,3235,null,7303,null,2377,null,2191,null,848,null,4383,null,1329,null,131492,null,6113,null,8115,null,1587,null,1255,null,663,null,1621,null,669,null,5239,null,1334,null,101197,null,4726,null,25494,null,3063,null,21344,null,2536,null,54359,null,3314,null,6676,null,1712,null,2450,null,1055,null,1963,null,886,null,2263,null,690,null,1037,null,729,null,211,null,239,null,439,null,552,null,387,null,306,null,3178,null,1027,null,2712,null,988,null,1415,null,820,null,558,null,406,null,739,null,405,null,466,null,295,null,0,null,275,null,148,null,150,null,318,null,241,null,2461,null,1229,null,824,null,572,null,818,null,605,null,819,null,447,null,15504,null,2836,null,7381,null,2174,null,3265,null,1168,null,4858,null,1227,null,0400000US15,Hawaii,15
89489,null,5934,null,47075,null,3488,null,5902,null,1571,null,767,null,625,null,1247,null,721,null,3888,null,1094,null,7523,null,1473,null,4931,null,1570,null,1017,null,668,null,1575,null,534,null,30087,null,2460,null,10583,null,2068,null,9508,null,1995,null,9996,null,1632,null,223,null,241,null,33,null,65,null,0,null,259,null,190,null,227,null,29051,null,2501,null,28030,null,2520,null,9816,null,2002,null,9124,null,1959,null,9090,null,1530,null,1021,null,494,null,260,null,257,null,306,null,341,null,455,null,276,null,813,null,497,null,474,null,384,null,78,null,139,null,261,null,272,null,3563,null,1135,null,873,null,511,null,834,null,519,null,1856,null,733,null,42414,null,3439,null,7372,null,1518,null,1152,null,632,null,1802,null,973,null,4418,null,1117,null,9433,null,1588,null,5670,null,1481,null,1189,null,600,null,2574,null,778,null,21210,null,2148,null,6294,null,1384,null,7474,null,1585,null,7442,null,1295,null,116,null,150,null,0,null,259,null,0,null,259,null,116,null,150,null,19067,null,2029,null,18236,null,1878,null,5291,null,1260,null,6606,null,1434,null,6339,null,1316,null,831,null,538,null,0,null,259,null,407,null,433,null,424,null,298,null,2027,null,892,null,1003,null,685,null,461,null,395,null,563,null,389,null,4399,null,927,null,1563,null,713,null,660,null,388,null,2176,null,709,null,0400000US16,Idaho,16
1782423,null,23695,null,923890,null,15208,null,194648,null,7576,null,45372,null,4792,null,63846,null,5163,null,85430,null,4320,null,221818,null,5797,null,68108,null,4746,null,61970,null,4166,null,91740,null,4729,null,469230,null,10308,null,119333,null,8260,null,151700,null,7373,null,198197,null,6778,null,14189,null,2341,null,2178,null,904,null,2823,null,932,null,9188,null,1728,null,427241,null,9298,null,404034,null,9643,null,101246,null,7424,null,134725,null,7035,null,168063,null,6071,null,23207,null,3120,null,5825,null,2013,null,6639,null,1486,null,10743,null,2203,null,27800,null,4057,null,10084,null,2535,null,7513,null,2310,null,10203,null,1868,null,38194,null,5578,null,16520,null,4469,null,10284,null,1924,null,11390,null,2028,null,858533,null,11445,null,216565,null,7769,null,48101,null,4542,null,65444,null,5033,null,103020,null,4672,null,227310,null,5854,null,69345,null,4678,null,63608,null,3987,null,94357,null,4297,null,382784,null,8878,null,101129,null,8300,null,131110,null,7565,null,150545,null,6113,null,16743,null,2927,null,2534,null,1486,null,3136,null,1197,null,11073,null,2029,null,341482,null,8415,null,316072,null,8452,null,85364,null,7691,null,115524,null,7244,null,115184,null,5754,null,25410,null,3182,null,5665,null,1762,null,5984,null,1323,null,13761,null,2435,null,24559,null,3278,null,7566,null,1739,null,6466,null,1345,null,10527,null,1997,null,31874,null,3581,null,13620,null,2577,null,8485,null,1755,null,9769,null,1466,null,0400000US17,Illinois,17
256125,null,8191,null,132207,null,4834,null,18541,null,2846,null,4584,null,1254,null,4664,null,1625,null,9293,null,1825,null,33181,null,1989,null,15142,null,1842,null,7410,null,1380,null,10629,null,1426,null,71570,null,3802,null,32834,null,3566,null,20749,null,2512,null,17987,null,2125,null,2132,null,924,null,341,null,320,null,1211,null,740,null,580,null,338,null,66685,null,3529,null,59511,null,3645,null,28025,null,3119,null,17095,null,2435,null,14391,null,1884,null,7174,null,1772,null,2996,null,1134,null,2092,null,883,null,2086,null,913,null,2753,null,1104,null,1472,null,922,null,351,null,270,null,930,null,471,null,8915,null,1505,null,3120,null,991,null,1794,null,728,null,4001,null,1029,null,123918,null,4909,null,22859,null,2489,null,5650,null,1228,null,3677,null,1055,null,13532,null,1637,null,36418,null,2200,null,16752,null,1863,null,8205,null,1191,null,11461,null,1339,null,54489,null,3132,null,23600,null,2698,null,16623,null,2452,null,14266,null,2356,null,3279,null,870,null,813,null,515,null,966,null,586,null,1500,null,653,null,47891,null,2969,null,42716,null,3048,null,18674,null,2686,null,13873,null,2171,null,10169,null,1792,null,5175,null,1216,null,3064,null,901,null,1132,null,516,null,979,null,432,null,3319,null,866,null,1049,null,429,null,652,null,342,null,1618,null,757,null,10152,null,1800,null,3716,null,1444,null,2319,null,919,null,4117,null,1040,null,0400000US18,Indiana,18
112289,null,5032,null,58683,null,3127,null,7324,null,1556,null,1982,null,643,null,3714,null,1150,null,1628,null,451,null,18624,null,1548,null,7705,null,1407,null,6037,null,1146,null,4882,null,968,null,26136,null,2051,null,9656,null,1740,null,8967,null,1296,null,7513,null,1295,null,744,null,497,null,153,null,207,null,39,null,68,null,552,null,453,null,23746,null,1953,null,19437,null,1879,null,6977,null,1561,null,6340,null,1031,null,6120,null,1054,null,4309,null,1048,null,1554,null,615,null,2098,null,621,null,657,null,411,null,1646,null,768,null,972,null,436,null,490,null,514,null,184,null,153,null,6599,null,1789,null,4710,null,1704,null,947,null,529,null,942,null,455,null,53606,null,3359,null,11363,null,1793,null,1972,null,672,null,4564,null,1152,null,4827,null,1012,null,18806,null,1608,null,9436,null,1748,null,3882,null,823,null,5488,null,991,null,18966,null,1938,null,7777,null,1497,null,7279,null,1406,null,3910,null,949,null,196,null,139,null,0,null,226,null,87,null,102,null,109,null,122,null,16959,null,1859,null,12916,null,1625,null,5223,null,1306,null,5066,null,1266,null,2627,null,756,null,4043,null,1109,null,1515,null,744,null,1726,null,600,null,802,null,405,null,1811,null,767,null,1039,null,630,null,400,null,245,null,372,null,359,null,4471,null,1286,null,2516,null,1268,null,882,null,512,null,1073,null,457,null,0400000US19,Iowa,19
164118,null,5599,null,85359,null,4113,null,5118,null,1126,null,1251,null,478,null,1349,null,618,null,2518,null,768,null,22408,null,1884,null,7934,null,1385,null,5867,null,1219,null,8607,null,1265,null,51960,null,3017,null,19553,null,2301,null,17169,null,2152,null,15238,null,1886,null,1256,null,714,null,350,null,365,null,280,null,340,null,626,null,497,null,48300,null,3164,null,40950,null,3109,null,14817,null,2256,null,14041,null,1960,null,12092,null,1848,null,7350,null,2740,null,3273,null,1544,null,2392,null,1032,null,1685,null,867,null,2404,null,743,null,1113,null,540,null,456,null,431,null,835,null,529,null,5873,null,1529,null,2481,null,948,null,2273,null,1077,null,1119,null,455,null,78759,null,3555,null,9257,null,1315,null,1679,null,596,null,1359,null,547,null,6219,null,1152,null,24151,null,1732,null,9240,null,1375,null,7091,null,1379,null,7820,null,1282,null,39790,null,2595,null,14857,null,2235,null,13604,null,2038,null,11329,null,1586,null,700,null,424,null,86,null,135,null,187,null,247,null,427,null,361,null,36852,null,2621,null,31639,null,2613,null,11597,null,2063,null,11030,null,1863,null,9012,null,1461,null,5213,null,1528,null,1977,null,778,null,1978,null,1065,null,1258,null,578,null,2238,null,748,null,1197,null,512,null,409,null,369,null,632,null,357,null,5561,null,1172,null,2989,null,1055,null,658,null,339,null,1914,null,535,null,0400000US20,Kansas,20
119503,null,6340,null,64014,null,4136,null,11013,null,2061,null,3997,null,1448,null,4211,null,1383,null,2805,null,805,null,19848,null,2739,null,10565,null,2364,null,4415,null,1040,null,4868,null,1037,null,27128,null,1977,null,15235,null,2024,null,7203,null,1485,null,4690,null,1108,null,4183,null,1355,null,2846,null,1326,null,1005,null,503,null,332,null,266,null,20465,null,1733,null,18179,null,1693,null,9956,null,1674,null,5185,null,1168,null,3038,null,920,null,2286,null,847,null,992,null,515,null,576,null,382,null,718,null,428,null,2480,null,1128,null,1441,null,996,null,437,null,229,null,602,null,412,null,6025,null,1474,null,2676,null,960,null,2090,null,1189,null,1259,null,523,null,55489,null,4002,null,13610,null,2044,null,3209,null,856,null,3930,null,1121,null,6471,null,1336,null,18215,null,1893,null,8979,null,1660,null,4417,null,918,null,4819,null,910,null,19556,null,2498,null,12386,null,1946,null,3871,null,1031,null,3299,null,909,null,4438,null,1548,null,2947,null,1357,null,667,null,348,null,824,null,515,null,13073,null,1944,null,10363,null,1805,null,6590,null,1442,null,2599,null,866,null,1174,null,613,null,2710,null,1015,null,1590,null,849,null,369,null,249,null,751,null,333,null,2045,null,875,null,1259,null,734,null,236,null,177,null,550,null,425,null,4108,null,959,null,1725,null,565,null,961,null,559,null,1422,null,555,null,0400000US21,Kentucky,21
134704,null,6841,null,69593,null,4378,null,5571,null,1448,null,1032,null,730,null,1062,null,640,null,3477,null,966,null,25177,null,2067,null,5833,null,1103,null,7977,null,1875,null,11367,null,1760,null,35056,null,3123,null,13373,null,2384,null,7939,null,1751,null,13744,null,1805,null,4912,null,1099,null,855,null,552,null,1064,null,518,null,2993,null,844,null,26976,null,2885,null,12936,null,2457,null,5363,null,1385,null,3723,null,1367,null,3850,null,1223,null,14040,null,1983,null,5744,null,1544,null,2909,null,852,null,5387,null,1132,null,3168,null,1039,null,1411,null,726,null,243,null,230,null,1514,null,625,null,3789,null,1366,null,1243,null,653,null,1140,null,625,null,1406,null,787,null,65111,null,3530,null,10051,null,1616,null,1867,null,715,null,1873,null,758,null,6311,null,1191,null,24357,null,1928,null,7647,null,1696,null,5433,null,1318,null,11277,null,1514,null,27302,null,2360,null,8104,null,1576,null,6369,null,1219,null,12829,null,1473,null,4174,null,1267,null,1085,null,620,null,599,null,497,null,2490,null,852,null,18683,null,2141,null,7055,null,1607,null,3398,null,1063,null,2316,null,904,null,1341,null,659,null,11628,null,1683,null,1905,null,732,null,2443,null,788,null,7280,null,1229,null,4445,null,1094,null,1716,null,836,null,1011,null,561,null,1718,null,526,null,3401,null,913,null,707,null,357,null,1298,null,786,null,1396,null,563,null,0400000US22,Louisiana,22
39378,null,3104,null,16308,null,1928,null,4636,null,1093,null,934,null,425,null,1288,null,809,null,2414,null,673,null,3711,null,773,null,900,null,331,null,890,null,450,null,1921,null,624,null,1242,null,434,null,538,null,308,null,193,null,206,null,511,null,272,null,388,null,235,null,173,null,152,null,0,null,228,null,215,null,193,null,283,null,216,null,74,null,56,null,0,null,228,null,0,null,228,null,74,null,56,null,209,null,204,null,119,null,154,null,0,null,228,null,90,null,126,null,571,null,311,null,246,null,225,null,193,null,206,null,132,null,126,null,6719,null,1233,null,1372,null,705,null,1584,null,651,null,3763,null,937,null,23070,null,1963,null,7619,null,1265,null,1343,null,637,null,1152,null,509,null,5124,null,903,null,5714,null,831,null,1671,null,730,null,1717,null,655,null,2326,null,659,null,1293,null,699,null,38,null,66,null,143,null,195,null,1112,null,660,null,452,null,410,null,0,null,228,null,0,null,228,null,452,null,410,null,316,null,279,null,137,null,167,null,0,null,228,null,0,null,228,null,137,null,167,null,179,null,208,null,12,null,47,null,132,null,192,null,35,null,55,null,525,null,486,null,26,null,46,null,11,null,23,null,488,null,482,null,8444,null,1228,null,1307,null,568,null,1346,null,557,null,5791,null,905,null,0400000US23,Maine,23
697609,null,13193,null,342054,null,7745,null,41423,null,3565,null,11571,null,2560,null,10181,null,1812,null,19671,null,1683,null,105414,null,3371,null,33584,null,3180,null,27273,null,2360,null,44557,null,2764,null,135207,null,5032,null,56672,null,4175,null,35824,null,3098,null,42711,null,2939,null,27789,null,3638,null,6104,null,1614,null,7994,null,1996,null,13691,null,2151,null,84711,null,3647,null,21426,null,3355,null,11926,null,2537,null,5664,null,1461,null,3836,null,996,null,63285,null,3311,null,30039,null,3168,null,17535,null,2283,null,15711,null,1783,null,22707,null,2762,null,8603,null,1927,null,4631,null,1177,null,9473,null,1601,null,60010,null,4376,null,26728,null,3375,null,15129,null,2634,null,18153,null,2375,null,355555,null,8576,null,52978,null,3487,null,13632,null,2501,null,11998,null,1572,null,27348,null,2213,null,121762,null,3527,null,38467,null,3137,null,34191,null,2571,null,49104,null,2638,null,123075,null,5241,null,42722,null,4197,null,34099,null,3195,null,46254,null,3092,null,34519,null,3972,null,7939,null,1931,null,9247,null,2184,null,17333,null,2283,null,61804,null,3477,null,13015,null,1963,null,5764,null,1199,null,4122,null,1128,null,3129,null,1004,null,48789,null,3604,null,19352,null,2847,null,15029,null,2235,null,14408,null,1962,null,26752,null,2635,null,9667,null,1814,null,5701,null,1165,null,11384,null,1550,null,57740,null,4762,null,25358,null,3235,null,17005,null,2706,null,15377,null,1849,null,0400000US24,Maryland,24
937200,null,18273,null,461028,null,11965,null,116448,null,5890,null,25926,null,3644,null,24677,null,2860,null,65845,null,4237,null,129598,null,4709,null,48010,null,4805,null,34063,null,2970,null,47525,null,3112,null,159783,null,8572,null,58312,null,6436,null,54763,null,4824,null,46708,null,3088,null,56810,null,4999,null,13732,null,2991,null,20770,null,3180,null,22308,null,2439,null,45477,null,5134,null,7799,null,2305,null,3289,null,1312,null,2950,null,1088,null,1560,null,809,null,37678,null,5146,null,13391,null,3384,null,13566,null,2464,null,10721,null,2003,null,57496,null,6223,null,27900,null,5064,null,17477,null,2528,null,12119,null,2009,null,55199,null,5186,null,21964,null,3560,null,14685,null,2484,null,18550,null,2173,null,476172,null,9943,null,120566,null,6864,null,21391,null,2809,null,23798,null,3082,null,75377,null,4816,null,132172,null,4133,null,49067,null,3890,null,37590,null,3345,null,45515,null,2660,null,164301,null,7219,null,55831,null,4955,null,54683,null,5162,null,53787,null,3641,null,70938,null,5494,null,16762,null,2577,null,25923,null,3187,null,28253,null,2973,null,36422,null,3369,null,5456,null,1214,null,2260,null,761,null,2317,null,802,null,879,null,513,null,30966,null,3266,null,9928,null,2271,null,8649,null,1956,null,12389,null,2069,null,56941,null,5451,null,26881,null,4470,null,17794,null,3010,null,12266,null,1798,null,59133,null,5157,null,20580,null,3156,null,13753,null,1783,null,24800,null,2570,null,0400000US25,Massachusetts,25
582742,null,14171,null,291463,null,8966,null,70206,null,4091,null,14276,null,2207,null,18717,null,2728,null,37213,null,2832,null,126387,null,5390,null,43466,null,3822,null,41516,null,3415,null,41405,null,2794,null,63958,null,4760,null,23783,null,3660,null,22656,null,2815,null,17519,null,2372,null,3516,null,969,null,1118,null,491,null,1144,null,638,null,1254,null,398,null,55409,null,4501,null,49296,null,4692,null,18908,null,3490,null,17994,null,2592,null,12394,null,1867,null,6113,null,1708,null,2660,null,934,null,2291,null,860,null,1162,null,718,null,5033,null,1013,null,1097,null,461,null,1227,null,475,null,2709,null,880,null,30912,null,3693,null,10422,null,2958,null,7224,null,1502,null,13266,null,1704,null,291279,null,7909,null,79628,null,3937,null,16543,null,2724,null,16770,null,2009,null,46315,null,2778,null,129235,null,5051,null,48897,null,4566,null,40659,null,3012,null,39679,null,2950,null,49620,null,3364,null,18845,null,2613,null,16959,null,2240,null,13816,null,1849,null,6200,null,1365,null,2446,null,1073,null,1707,null,591,null,2047,null,580,null,38241,null,2797,null,33469,null,2668,null,12638,null,2077,null,12841,null,1962,null,7990,null,1527,null,4772,null,1428,null,2191,null,940,null,1302,null,637,null,1279,null,653,null,5179,null,1283,null,1570,null,696,null,1109,null,468,null,2500,null,718,null,32796,null,3271,null,9451,null,2181,null,6673,null,1494,null,16672,null,1566,null,0400000US26,Michigan,26
340657,null,10430,null,171279,null,6325,null,23026,null,3176,null,7459,null,1973,null,7846,null,1705,null,7721,null,1172,null,59075,null,2551,null,18258,null,2672,null,14960,null,1823,null,25857,null,2161,null,52743,null,2912,null,23431,null,3196,null,17115,null,2148,null,12197,null,1682,null,2054,null,841,null,510,null,348,null,177,null,124,null,1367,null,719,null,41694,null,2979,null,34415,null,2720,null,16779,null,2742,null,11004,null,1495,null,6632,null,1248,null,7279,null,1985,null,3239,null,1547,null,1862,null,763,null,2178,null,774,null,8995,null,2174,null,2903,null,1131,null,4072,null,1340,null,2020,null,618,null,36435,null,3331,null,17717,null,2345,null,12975,null,2454,null,5743,null,1031,null,169378,null,6053,null,23974,null,2272,null,6147,null,1530,null,7284,null,1237,null,10543,null,1387,null,66660,null,2553,null,20265,null,2338,null,19550,null,2013,null,26845,null,1842,null,41243,null,2888,null,16036,null,2278,null,15532,null,2234,null,9675,null,1619,null,1684,null,629,null,166,null,161,null,475,null,382,null,1043,null,499,null,30042,null,2671,null,25002,null,2663,null,10079,null,1747,null,10688,null,1973,null,4235,null,1134,null,5040,null,1114,null,2235,null,698,null,1107,null,469,null,1698,null,622,null,9517,null,1884,null,3556,null,1088,null,3262,null,986,null,2699,null,1012,null,37501,null,3598,null,21397,null,3219,null,9529,null,1654,null,6575,null,977,null,0400000US27,Minnesota,27
60555,null,5662,null,32512,null,3867,null,3612,null,1185,null,1546,null,930,null,495,null,296,null,1571,null,714,null,7253,null,1561,null,3788,null,1588,null,1159,null,440,null,2306,null,615,null,19312,null,3179,null,11064,null,2238,null,5409,null,1952,null,2839,null,919,null,1048,null,627,null,166,null,258,null,274,null,322,null,608,null,521,null,17414,null,2876,null,14031,null,2599,null,8028,null,1966,null,4323,null,1864,null,1680,null,645,null,3383,null,1364,null,2529,null,1252,null,755,null,661,null,99,null,117,null,850,null,461,null,341,null,355,null,57,null,97,null,452,null,323,null,2335,null,979,null,1287,null,848,null,329,null,253,null,719,null,327,null,28043,null,2973,null,5203,null,1328,null,1769,null,882,null,487,null,336,null,2947,null,836,null,9820,null,1610,null,3779,null,1507,null,2037,null,852,null,4004,null,759,null,11354,null,2055,null,7232,null,1722,null,2808,null,874,null,1314,null,472,null,1106,null,906,null,540,null,671,null,336,null,318,null,230,null,194,null,8980,null,1570,null,6508,null,1464,null,3937,null,1238,null,1957,null,766,null,614,null,291,null,2472,null,870,null,1909,null,872,null,232,null,236,null,331,null,287,null,1268,null,564,null,846,null,500,null,283,null,230,null,139,null,176,null,1666,null,663,null,629,null,482,null,416,null,339,null,621,null,347,null,0400000US28,Mississippi,28
215214,null,9402,null,106566,null,5388,null,21910,null,2426,null,6364,null,1576,null,7683,null,1616,null,7863,null,1064,null,33504,null,2691,null,13881,null,2365,null,10105,null,2260,null,9518,null,1392,null,36567,null,2681,null,16243,null,2426,null,11048,null,1666,null,9276,null,1570,null,2469,null,848,null,696,null,542,null,587,null,326,null,1186,null,561,null,30978,null,2602,null,24894,null,3046,null,10702,null,2128,null,8424,null,1361,null,5768,null,1354,null,6084,null,1883,null,3005,null,1343,null,1804,null,993,null,1275,null,724,null,3120,null,1012,null,1840,null,794,null,233,null,172,null,1047,null,482,null,14585,null,3411,null,6640,null,2982,null,3667,null,1266,null,4278,null,943,null,108648,null,5446,null,28626,null,3041,null,7412,null,2043,null,6884,null,1546,null,14330,null,2002,null,37508,null,1968,null,14413,null,1968,null,9684,null,1424,null,13411,null,1376,null,30910,null,2604,null,15091,null,2423,null,8986,null,1549,null,6833,null,1110,null,2112,null,640,null,777,null,440,null,475,null,297,null,860,null,440,null,24720,null,2470,null,19008,null,2362,null,9117,null,1789,null,6901,null,1559,null,2990,null,690,null,5712,null,1866,null,2989,null,1748,null,1216,null,478,null,1507,null,598,null,4078,null,1061,null,2208,null,925,null,394,null,261,null,1476,null,562,null,11604,null,2192,null,5392,null,1663,null,3474,null,1025,null,2738,null,673,null,0400000US29,Missouri,29
21285,null,2330,null,9346,null,1785,null,2628,null,755,null,878,null,597,null,535,null,359,null,1215,null,472,null,2192,null,611,null,588,null,303,null,807,null,514,null,797,null,427,null,1217,null,693,null,165,null,160,null,821,null,612,null,231,null,262,null,142,null,212,null,0,null,235,null,0,null,235,null,142,null,212,null,557,null,370,null,369,null,314,null,32,null,60,null,278,null,279,null,59,null,116,null,188,null,200,null,95,null,100,null,93,null,100,null,0,null,235,null,518,null,439,null,38,null,107,null,450,null,422,null,30,null,60,null,3309,null,1220,null,1288,null,1056,null,603,null,336,null,1418,null,525,null,11939,null,1426,null,3562,null,972,null,812,null,567,null,637,null,505,null,2113,null,750,null,3978,null,823,null,1637,null,720,null,868,null,617,null,1473,null,603,null,1599,null,811,null,205,null,220,null,577,null,658,null,817,null,517,null,368,null,384,null,35,null,65,null,281,null,380,null,52,null,88,null,985,null,587,null,943,null,586,null,40,null,39,null,233,null,328,null,670,null,513,null,42,null,23,null,0,null,235,null,31,null,16,null,11,null,18,null,246,null,236,null,130,null,205,null,32,null,17,null,84,null,121,null,2800,null,610,null,502,null,280,null,574,null,283,null,1724,null,501,null,0400000US30,Montana,30
97815,null,5137,null,53305,null,3247,null,5221,null,1246,null,1507,null,768,null,1533,null,835,null,2181,null,654,null,10531,null,1427,null,4412,null,1240,null,3205,null,927,null,2914,null,671,null,32612,null,2234,null,11733,null,1956,null,11341,null,1615,null,9538,null,1461,null,981,null,557,null,552,null,420,null,168,null,211,null,261,null,244,null,31026,null,2267,null,24660,null,2241,null,9172,null,1884,null,8625,null,1481,null,6863,null,1322,null,6366,null,1702,null,1796,null,754,null,2266,null,713,null,2304,null,721,null,605,null,315,null,213,null,189,null,282,null,222,null,110,null,125,null,4941,null,1589,null,2832,null,1001,null,1609,null,1161,null,500,null,311,null,44510,null,3245,null,5796,null,1106,null,925,null,444,null,1260,null,642,null,3611,null,801,null,10695,null,1464,null,4973,null,1262,null,2492,null,638,null,3230,null,873,null,23096,null,1871,null,9040,null,1672,null,8584,null,1441,null,5472,null,963,null,453,null,379,null,89,null,133,null,96,null,182,null,268,null,272,null,21834,null,1786,null,17935,null,1750,null,7177,null,1635,null,6286,null,1306,null,4472,null,942,null,3899,null,1042,null,1512,null,603,null,1655,null,746,null,732,null,321,null,809,null,649,null,262,null,223,null,547,null,589,null,0,null,221,null,4923,null,1690,null,1848,null,1003,null,2350,null,1422,null,725,null,567,null,0400000US31,Nebraska,31
