B21007_001E,B21007_001EA,B21007_001M,B21007_001MA,B21007_002E,B21007_002EA,B21007_002M,B21007_002MA,B21007_003E,B21007_003EA,B21007_003M,B21007_003MA,B21007_004E,B21007_004EA,B21007_004M,B21007_004MA,B21007_005E,B21007_005EA,B21007_005M,B21007_005MA,B21007_006E,B21007_006EA,B21007_006M,B21007_006MA,B21007_007E,B21007_007EA,B21007_007M,B21007_007MA,B21007_008E,B21007_008EA,B21007_008M,B21007_008MA,B21007_009E,B21007_009EA,B21007_009M,B21007_009MA,B21007_010E,B21007_010EA,B21007_010M,B21007_010MA,B21007_011E,B21007_011EA,B21007_011M,B21007_011MA,B21007_012E,B21007_012EA,B21007_012M,B21007_012MA,B21007_013E,B21007_013EA,B21007_013M,B21007_013MA,B21007_014E,B21007_014EA,B21007_014M,B21007_014MA,B21007_015E,B21007_015EA,B21007_015M,B21007_015MA,B21007_016E,B21007_016EA,B21007_016M,B21007_016MA,B21007_017E,B21007_017EA,B21007_017M,B21007_017MA,B21007_018E,B21007_018EA,B21007_018M,B21007_018MA,B21007_019E,B21007_019EA,B21007_019M,B21007_019MA,B21007_020E,B21007_020EA,B21007_020M,B21007_020MA,B21007_021E,B21007_021EA,B21007_021M,B21007_021MA,B21007_022E,B21007_022EA,B21007_022M,B21007_022MA,B21007_023E,B21007_023EA,B21007_023M,B21007_023MA,B21007_024E,B21007_024EA,B21007_024M,B21007_024MA,B21007_025E,B21007_025EA,B21007_025M,B21007_025MA,B21007_026E,B21007_026EA,B21007_026M,B21007_026MA,B21007_027E,B21007_027EA,B21007_027M,B21007_027MA,B21007_028E,B21007_028EA,B21007_028M,B21007_028MA,B21007_029E,B21007_029EA,B21007_029M,B21007_029MA,B21007_030E,B21007_030EA,B21007_030M,B21007_030MA,B21007_031E,B21007_031EA,B21007_031M,B21007_031MA,B21007_032E,B21007_032EA,B21007_032M,B21007_032MA,B21007_033E,B21007_033EA,B21007_033M,B21007_033MA,B21007_034E,B21007_034EA,B21007_034M,B21007_034MA,B21007_035E,B21007_035EA,B21007_035M,B21007_035MA,B21007_036E,B21007_036EA,B21007_036M,B21007_036MA,B21007_037E,B21007_037EA,B21007_037M,B21007_037MA,B21007_038E,B21007_038EA,B21007_038M,B21007_038MA,B21007_039E,B21007_039EA,B21007_039M,B21007_039MA,B21007_040E,B21007_040EA,B21007_040M,B21007_040MA,B21007_041E,B21007_041EA,B21007_041M,B21007_041MA,B21007_042E,B21007_042EA,B21007_042M,B21007_042MA,B21007_043E,B21007_043EA,B21007_043M,B21007_043MA,B21007_044E,B21007_044EA,B21007_044M,B21007_044MA,B21007_045E,B21007_045EA,B21007_045M,B21007_045MA,B21007_046E,B21007_046EA,B21007_046M,B21007_046MA,B21007_047E,B21007_047EA,B21007_047M,B21007_047MA,B21007_048E,B21007_048EA,B21007_048M,B21007_048MA,B21007_049E,B21007_049EA,B21007_049M,B21007_049MA,B21007_050E,B21007_050EA,B21007_050M,B21007_050MA,B21007_051E,B21007_051EA,B21007_051M,B21007_051MA,B21007_052E,B21007_052EA,B21007_052M,B21007_052MA,B21007_053E,B21007_053EA,B21007_053M,B21007_053MA,B21007_054E,B21007_054EA,B21007_054M,B21007_054MA,B21007_055E,B21007_055EA,B21007_055M,B21007_055MA,B21007_056E,B21007_056EA,B21007_056M,B21007_056MA,B21007_057E,B21007_057EA,B21007_057M,B21007_057MA,B21007_058E,B21007_058EA,B21007_058M,B21007_058MA,B21007_059E,B21007_059EA,B21007_059M,B21007_059MA,B21007_060E,B21007_060EA,B21007_060M,B21007_060MA,B21007_061E,B21007_061EA,B21007_061M,B21007_061MA,GEO_ID,NAME,state
987080,null,1313,null,246514,null,2348,null,6810,null,1512,null,695,null,704,null,55,null,90,null,640,null,692,null,6115,null,1374,null,129,null,124,null,5986,null,1383,null,239704,null,2734,null,27352,null,3660,null,3398,null,1156,null,23954,null,3534,null,212352,null,3864,null,13026,null,2260,null,199326,null,4470,null,415706,null,2289,null,35701,null,2645,null,2027,null,797,null,720,null,539,null,1307,null,593,null,33674,null,2542,null,3571,null,932,null,30103,null,2326,null,380005,null,3398,null,19164,null,2981,null,7036,null,1569,null,12128,null,2322,null,360841,null,4087,null,22857,null,2061,null,337984,null,4236,null,165501,null,949,null,31384,null,2027,null,1435,null,709,null,516,null,428,null,919,null,525,null,29949,null,1954,null,5704,null,1028,null,24245,null,1844,null,134117,null,2264,null,7445,null,1360,null,3469,null,1033,null,3976,null,975,null,126672,null,2457,null,14343,null,1850,null,112329,null,2981,null,159359,null,1000,null,44960,null,2142,null,3251,null,1481,null,1256,null,750,null,1995,null,1064,null,41709,null,2181,null,14323,null,1608,null,27386,null,1826,null,114399,null,2058,null,9911,null,1890,null,5431,null,1433,null,4480,null,1066,null,104488,null,2517,null,30820,null,2130,null,73668,null,2845,null,0400000US33,New Hampshire,33
6465559,null,2483,null,1747862,null,4051,null,23672,null,2852,null,1219,null,631,null,333,null,455,null,886,null,445,null,22453,null,2705,null,1467,null,793,null,20986,null,2562,null,1724190,null,4986,null,186137,null,9100,null,15928,null,2043,null,170209,null,8698,null,1538053,null,10266,null,57230,null,3806,null,1480823,null,10230,null,2647128,null,3488,null,98050,null,5537,null,4892,null,1262,null,1860,null,855,null,3032,null,998,null,93158,null,5422,null,8212,null,1768,null,84946,null,5055,null,2549078,null,6650,null,155862,null,7634,null,39319,null,3679,null,116543,null,6318,null,2393216,null,10779,null,143020,null,7343,null,2250196,null,12325,null,969290,null,2484,null,118372,null,4399,null,4520,null,1225,null,2043,null,789,null,2477,null,764,null,113852,null,4092,null,19201,null,1794,null,94651,null,3988,null,850918,null,4742,null,48304,null,3864,null,18788,null,2424,null,29516,null,2986,null,802614,null,5670,null,96955,null,4198,null,705659,null,6677,null,1101279,null,2783,null,236357,null,4401,null,8773,null,1582,null,3975,null,870,null,4798,null,1160,null,227584,null,4532,null,77173,null,3395,null,150411,null,4633,null,864922,null,5040,null,78351,null,4366,null,36056,null,2719,null,42295,null,3205,null,786571,null,4854,null,253264,null,6774,null,533307,null,7997,null,0400000US34,New Jersey,34
1440673,null,2364,null,440589,null,3227,null,12138,null,1898,null,781,null,538,null,45,null,74,null,736,null,535,null,11357,null,1763,null,952,null,476,null,10405,null,1647,null,428451,null,3773,null,89017,null,5838,null,9352,null,1918,null,79665,null,5881,null,339434,null,6165,null,18536,null,2632,null,320898,null,7042,null,521662,null,3780,null,44135,null,3205,null,4047,null,1061,null,1152,null,544,null,2895,null,1003,null,40088,null,3089,null,5437,null,1022,null,34651,null,2718,null,477527,null,4756,null,60778,null,4142,null,15780,null,2040,null,44998,null,4101,null,416749,null,5852,null,43475,null,3486,null,373274,null,5713,null,222331,null,1877,null,45247,null,2489,null,3913,null,858,null,2040,null,680,null,1873,null,658,null,41334,null,2408,null,9385,null,1284,null,31949,null,2307,null,177084,null,2887,null,20831,null,2331,null,8413,null,1242,null,12418,null,1780,null,156253,null,3270,null,27715,null,2318,null,128538,null,3540,null,256091,null,2046,null,66050,null,3007,null,4547,null,1018,null,2163,null,735,null,2384,null,717,null,61503,null,2975,null,26528,null,2585,null,34975,null,2336,null,190041,null,3191,null,29775,null,2862,null,16118,null,1890,null,13657,null,1895,null,160266,null,3937,null,62409,null,2776,null,97857,null,4044,null,0400000US35,New Mexico,35
14597124,null,3805,null,4250926,null,6500,null,60007,null,4034,null,5181,null,1396,null,816,null,544,null,4365,null,1287,null,54826,null,3837,null,4227,null,1231,null,50599,null,3603,null,4190919,null,7545,null,670155,null,15389,null,61012,null,4906,null,609143,null,14639,null,3520764,null,16720,null,141684,null,7257,null,3379080,null,16615,null,5660262,null,5784,null,220546,null,7064,null,14981,null,2224,null,5163,null,1260,null,9818,null,1799,null,205565,null,6695,null,24587,null,2463,null,180978,null,5977,null,5439716,null,9585,null,565776,null,13916,null,149719,null,6834,null,416057,null,12663,null,4873940,null,16461,null,318096,null,9492,null,4555844,null,18356,null,2196321,null,3810,null,255007,null,6819,null,15802,null,2083,null,6707,null,1119,null,9095,null,1689,null,239205,null,6232,null,44301,null,2827,null,194904,null,5569,null,1941314,null,7591,null,187036,null,7312,null,73972,null,4371,null,113064,null,6092,null,1754278,null,9837,null,243447,null,7699,null,1510831,null,10626,null,2489615,null,4600,null,474403,null,7574,null,23296,null,2044,null,10632,null,1629,null,12664,null,1508,null,451107,null,7533,null,154735,null,5031,null,296372,null,6237,null,2015212,null,8749,null,269525,null,7735,null,147705,null,6641,null,121820,null,5219,null,1745687,null,12242,null,596942,null,10071,null,1148745,null,11954,null,0400000US36,New York,36
6677809,null,5741,null,1918930,null,8585,null,55621,null,4612,null,4329,null,1287,null,575,null,486,null,3754,null,1172,null,51292,null,4541,null,2818,null,986,null,48474,null,4382,null,1863309,null,9272,null,361493,null,13187,null,34998,null,4165,null,326495,null,12559,null,1501816,null,13037,null,77897,null,5652,null,1423919,null,13808,null,2622372,null,7601,null,227721,null,6967,null,19601,null,2690,null,5927,null,1334,null,13674,null,2275,null,208120,null,6728,null,26763,null,2751,null,181357,null,6171,null,2394651,null,10505,null,250289,null,9419,null,77824,null,4687,null,172465,null,7762,null,2144362,null,12211,null,195628,null,6439,null,1948734,null,14184,null,1049703,null,3489,null,196074,null,5803,null,13114,null,1964,null,5365,null,1277,null,7749,null,1335,null,182960,null,5976,null,40079,null,3228,null,142881,null,5322,null,853629,null,6123,null,88355,null,5638,null,39433,null,3383,null,48922,null,4110,null,765274,null,6985,null,137682,null,6178,null,627592,null,7940,null,1086804,null,3320,null,255658,null,4568,null,12734,null,1635,null,6123,null,1201,null,6611,null,1061,null,242924,null,4765,null,92737,null,3855,null,150187,null,4192,null,831146,null,5164,null,111597,null,4845,null,63700,null,3795,null,47897,null,3232,null,719549,null,6444,null,270434,null,5515,null,449115,null,7238,null,0400000US37,North Carolina,37
470395,null,1403,null,146618,null,1883,null,6414,null,1331,null,644,null,313,null,0,null,208,null,644,null,313,null,5770,null,1223,null,386,null,276,null,5384,null,1229,null,140204,null,2167,null,24954,null,2560,null,1733,null,684,null,23221,null,2534,null,115250,null,3058,null,4817,null,1021,null,110433,null,2853,null,165079,null,1739,null,13347,null,1292,null,956,null,396,null,177,null,155,null,779,null,375,null,12391,null,1201,null,1200,null,515,null,11191,null,1226,null,151732,null,2015,null,9491,null,1442,null,3430,null,765,null,6061,null,1138,null,142241,null,2359,null,9534,null,1199,null,132707,null,2484,null,72129,null,715,null,13632,null,1205,null,740,null,293,null,184,null,154,null,556,null,274,null,12892,null,1150,null,2682,null,607,null,10210,null,1007,null,58497,null,1397,null,4087,null,805,null,1693,null,528,null,2394,null,650,null,54410,null,1362,null,7106,null,933,null,47304,null,1360,null,86569,null,548,null,19409,null,1281,null,1069,null,341,null,648,null,279,null,421,null,208,null,18340,null,1253,null,6996,null,864,null,11344,null,1273,null,67160,null,1358,null,10306,null,1240,null,4945,null,846,null,5361,null,931,null,56854,null,1716,null,18388,null,1434,null,38466,null,1644,null,0400000US38,North Dakota,38
8465790,null,3706,null,2388625,null,5372,null,63020,null,4153,null,7723,null,1534,null,1201,null,573,null,6522,null,1293,null,55297,null,3888,null,4485,null,1253,null,50812,null,3812,null,2325605,null,6964,null,429778,null,12026,null,59171,null,4918,null,370607,null,11936,null,1895827,null,13343,null,97725,null,5231,null,1798102,null,13352,null,3265429,null,4874,null,241238,null,7962,null,20912,null,2149,null,8023,null,1325,null,12889,null,1659,null,220326,null,8366,null,23204,null,2455,null,197122,null,7865,null,3024191,null,9297,null,299816,null,9990,null,107586,null,5975,null,192230,null,7309,null,2724375,null,12227,null,241476,null,8608,null,2482899,null,13842,null,1318558,null,3045,null,240595,null,5281,null,14089,null,1747,null,6882,null,1254,null,7207,null,1304,null,226506,null,4827,null,44817,null,2840,null,181689,null,4500,null,1077963,null,6233,null,89058,null,4079,null,43415,null,2938,null,45643,null,3452,null,988905,null,7129,null,155143,null,5186,null,833762,null,7324,null,1493178,null,3855,null,359491,null,5459,null,19785,null,2027,null,9197,null,1208,null,10588,null,1557,null,339706,null,5490,null,128480,null,4191,null,211226,null,5523,null,1133687,null,6284,null,112272,null,4715,null,57446,null,3663,null,54826,null,3286,null,1021415,null,7295,null,360888,null,7053,null,660527,null,7901,null,0400000US39,Ohio,39
2620809,null,3531,null,799308,null,4762,null,25989,null,2797,null,3336,null,964,null,716,null,430,null,2620,null,875,null,22653,null,2468,null,2793,null,837,null,19860,null,2357,null,773319,null,5446,null,157223,null,7829,null,20623,null,2917,null,136600,null,7076,null,616096,null,8220,null,40892,null,3306,null,575204,null,8789,null,953132,null,4953,null,81181,null,4498,null,6440,null,1196,null,2872,null,844,null,3568,null,923,null,74741,null,4207,null,12369,null,1820,null,62372,null,3722,null,871951,null,6291,null,102904,null,5781,null,38309,null,3110,null,64595,null,4729,null,769047,null,7785,null,98528,null,4773,null,670519,null,7594,null,402956,null,2349,null,84057,null,2835,null,6289,null,1221,null,3426,null,861,null,2863,null,921,null,77768,null,3030,null,22151,null,1910,null,55617,null,2763,null,318899,null,3367,null,33774,null,2953,null,18078,null,1954,null,15696,null,2199,null,285125,null,4027,null,63683,null,3408,null,221442,null,4334,null,465413,null,2859,null,117304,null,2838,null,5991,null,1008,null,3831,null,804,null,2160,null,620,null,111313,null,2971,null,51623,null,2346,null,59690,null,2709,null,348109,null,3758,null,44763,null,3149,null,27037,null,2337,null,17726,null,1779,null,303346,null,4119,null,126225,null,3861,null,177121,null,4671,null,0400000US40,Oklahoma,40
2861471,null,2335,null,834915,null,3536,null,23609,null,3451,null,2098,null,738,null,114,null,131,null,1984,null,726,null,21511,null,3323,null,1258,null,638,null,20253,null,3275,null,811306,null,4510,null,152596,null,7694,null,17577,null,2442,null,135019,null,7573,null,658710,null,7420,null,35248,null,3391,null,623462,null,7752,null,1062344,null,3765,null,86255,null,4437,null,8912,null,1889,null,4741,null,1367,null,4171,null,1122,null,77343,null,4342,null,10158,null,1704,null,67185,null,4274,null,976089,null,5114,null,104017,null,6035,null,32240,null,3480,null,71777,null,4990,null,872072,null,6873,null,73992,null,5120,null,798080,null,8847,null,473470,null,1722,null,97576,null,2999,null,8033,null,1326,null,3557,null,1056,null,4476,null,1104,null,89543,null,2746,null,19007,null,1893,null,70536,null,2644,null,375894,null,3274,null,33425,null,3185,null,14090,null,2267,null,19335,null,1885,null,342469,null,4123,null,51574,null,3148,null,290895,null,4708,null,490742,null,2378,null,136104,null,3562,null,6603,null,1212,null,3234,null,886,null,3369,null,779,null,129501,null,3467,null,53223,null,2800,null,76278,null,3038,null,354638,null,4507,null,36263,null,3084,null,18980,null,2187,null,17283,null,1736,null,318375,null,5382,null,118653,null,6159,null,199722,null,5200,null,0400000US41,Oregon,41
9282048,null,3506,null,2429405,null,4588,null,60234,null,3842,null,4682,null,1297,null,768,null,496,null,3914,null,1078,null,55552,null,3762,null,4548,null,1013,null,51004,null,3627,null,2369171,null,6303,null,399680,null,12627,null,48468,null,4237,null,351212,null,11648,null,1969491,null,14095,null,102940,null,5783,null,1866551,null,14518,null,3583329,null,3944,null,224265,null,6468,null,17276,null,2013,null,7467,null,1421,null,9809,null,1405,null,206989,null,6092,null,21906,null,2105,null,185083,null,5999,null,3359064,null,7113,null,300047,null,8834,null,105630,null,5052,null,194417,null,6849,null,3059017,null,10953,null,257259,null,8393,null,2801758,null,10726,null,1476036,null,2961,null,260998,null,4859,null,15627,null,1992,null,6734,null,1261,null,8893,null,1462,null,245371,null,4750,null,48902,null,3098,null,196469,null,4183,null,1215038,null,5459,null,98926,null,4971,null,48957,null,3552,null,49969,null,3247,null,1116112,null,7101,null,168231,null,5371,null,947881,null,8511,null,1793278,null,4354,null,449991,null,5515,null,20101,null,2168,null,8675,null,1157,null,11426,null,1661,null,429890,null,5505,null,158137,null,4410,null,271753,null,5958,null,1343287,null,7188,null,145826,null,6767,null,78049,null,5402,null,67777,null,3880,null,1197461,null,9462,null,418235,null,7768,null,779226,null,8284,null,0400000US42,Pennsylvania,42
784575,null,1803,null,217661,null,1993,null,5629,null,1656,null,584,null,478,null,87,null,147,null,497,null,454,null,5045,null,1562,null,0,null,287,null,5045,null,1562,null,212032,null,2504,null,31656,null,3762,null,3237,null,963,null,28419,null,3703,null,180376,null,4562,null,9688,null,1741,null,170688,null,4705,null,306352,null,1485,null,19524,null,2199,null,823,null,552,null,260,null,266,null,563,null,480,null,18701,null,2234,null,2164,null,874,null,16537,null,2261,null,286828,null,2297,null,26693,null,3172,null,10017,null,1721,null,16676,null,2464,null,260135,null,3795,null,22055,null,2317,null,238080,null,4574,null,120118,null,936,null,20818,null,1886,null,1719,null,642,null,563,null,394,null,1156,null,551,null,19099,null,1883,null,3624,null,837,null,15475,null,1751,null,99300,null,2090,null,6889,null,1183,null,4308,null,1011,null,2581,null,853,null,92411,null,2220,null,12724,null,1679,null,79687,null,2338,null,140444,null,1064,null,34675,null,1613,null,1796,null,588,null,852,null,385,null,944,null,469,null,32879,null,1571,null,12459,null,1420,null,20420,null,1548,null,105769,null,1884,null,13580,null,1934,null,6736,null,1184,null,6844,null,1440,null,92189,null,2570,null,31443,null,2327,null,60746,null,3077,null,0400000US44,Rhode Island,44
3266956,null,3360,null,920937,null,5442,null,28077,null,3291,null,2194,null,878,null,243,null,326,null,1951,null,796,null,25883,null,3034,null,1617,null,765,null,24266,null,2958,null,892860,null,6542,null,177687,null,8840,null,15951,null,2223,null,161736,null,8079,null,715173,null,10044,null,34157,null,2982,null,681016,null,9808,null,1231115,null,5275,null,113434,null,4995,null,8955,null,1839,null,3286,null,1044,null,5669,null,1571,null,104479,null,4788,null,12173,null,1886,null,92306,null,4623,null,1117681,null,6902,null,136705,null,7495,null,45754,null,3453,null,90951,null,6232,null,980976,null,8254,null,97528,null,5323,null,883448,null,9638,null,540558,null,2707,null,104943,null,3793,null,7176,null,1067,null,3140,null,901,null,4036,null,870,null,97767,null,3845,null,23087,null,2392,null,74680,null,3216,null,435615,null,4473,null,49635,null,3904,null,23412,null,3028,null,26223,null,2933,null,385980,null,5201,null,73466,null,3974,null,312514,null,4999,null,574346,null,2193,null,137782,null,3475,null,6591,null,1053,null,2976,null,661,null,3615,null,864,null,131191,null,3619,null,51144,null,2593,null,80047,null,3748,null,436564,null,3899,null,62709,null,4203,null,36469,null,2608,null,26240,null,2847,null,373855,null,4649,null,143678,null,5372,null,230177,null,5265,null,0400000US45,South Carolina,45
577143,null,1784,null,165064,null,2353,null,5148,null,1317,null,470,null,224,null,48,null,76,null,422,null,229,null,4678,null,1277,null,73,null,107,null,4605,null,1276,null,159916,null,2486,null,28122,null,3229,null,2601,null,883,null,25521,null,3158,null,131794,null,3669,null,5551,null,1378,null,126243,null,3525,null,212430,null,2317,null,16334,null,1704,null,1752,null,589,null,201,null,182,null,1551,null,570,null,14582,null,1712,null,1642,null,603,null,12940,null,1577,null,196096,null,2645,null,16400,null,2227,null,4339,null,917,null,12061,null,1903,null,179696,null,3178,null,12678,null,1806,null,167018,null,3500,null,91417,null,851,null,18808,null,1396,null,1003,null,466,null,374,null,232,null,629,null,396,null,17805,null,1346,null,3927,null,757,null,13878,null,1223,null,72609,null,1400,null,3494,null,697,null,1216,null,423,null,2278,null,613,null,69115,null,1512,null,9079,null,1144,null,60036,null,1769,null,108232,null,757,null,28453,null,1439,null,1487,null,439,null,798,null,327,null,689,null,285,null,26966,null,1476,null,9312,null,1073,null,17654,null,1483,null,79779,null,1535,null,9647,null,1002,null,5241,null,791,null,4406,null,718,null,70132,null,1776,null,21172,null,1691,null,48960,null,1821,null,0400000US46,South Dakota,46
4588056,null,3311,null,1308776,null,5106,null,36949,null,3527,null,4112,null,1186,null,1485,null,704,null,2627,null,944,null,32837,null,3453,null,2914,null,1112,null,29923,null,3291,null,1271827,null,5938,null,249924,null,9882,null,29084,null,2856,null,220840,null,9198,null,1021903,null,9651,null,57046,null,3644,null,964857,null,9421,null,1764528,null,4816,null,139667,null,6318,null,13388,null,2079,null,6481,null,1280,null,6907,null,1678,null,126279,null,6065,null,15541,null,1992,null,110738,null,5160,null,1624861,null,7741,null,190673,null,7497,null,71473,null,4411,null,119200,null,5779,null,1434188,null,10297,null,151607,null,6090,null,1282581,null,10986,null,734023,null,3157,null,141597,null,4624,null,8088,null,1404,null,3794,null,1033,null,4294,null,903,null,133509,null,4811,null,30826,null,2523,null,102683,null,4502,null,592426,null,5166,null,65841,null,4082,null,32389,null,3106,null,33452,null,2882,null,526585,null,6213,null,101583,null,4836,null,425002,null,6646,null,780729,null,3181,null,178559,null,4857,null,8810,null,1401,null,4596,null,1061,null,4214,null,925,null,169749,null,4874,null,70036,null,3723,null,99713,null,3858,null,602170,null,5703,null,80421,null,3871,null,47958,null,3700,null,32463,null,2887,null,521749,null,6211,null,207205,null,5738,null,314544,null,6852,null,0400000US47,Tennessee,47
16994554,null,6432,null,5676910,null,11578,null,156202,null,7498,null,15387,null,2258,null,1540,null,723,null,13847,null,2041,null,140815,null,7148,null,10453,null,1907,null,130362,null,7007,null,5520708,null,13024,null,1020853,null,22153,null,87124,null,5780,null,933729,null,20924,null,4499855,null,24024,null,219200,null,9499,null,4280655,null,23900,null,6624072,null,10625,null,463558,null,10531,null,25646,null,2735,null,7452,null,1429,null,18194,null,2557,null,437912,null,10386,null,53843,null,4094,null,384069,null,9828,null,6160514,null,14558,null,670771,null,15017,null,163813,null,7216,null,506958,null,14796,null,5489743,null,19974,null,453113,null,12870,null,5036630,null,22339,null,2333817,null,5641,null,394351,null,7748,null,26662,null,2554,null,11478,null,1615,null,15184,null,2150,null,367689,null,7639,null,85754,null,4600,null,281935,null,6892,null,1939466,null,7989,null,213160,null,7803,null,98447,null,5033,null,114713,null,5147,null,1726306,null,9950,null,306663,null,8854,null,1419643,null,12214,null,2359755,null,5883,null,553559,null,6670,null,28999,null,2606,null,15710,null,2154,null,13289,null,1978,null,524560,null,6410,null,218436,null,6145,null,306124,null,7269,null,1806196,null,8178,null,258980,null,7843,null,143990,null,6645,null,114990,null,5253,null,1547216,null,9047,null,622122,null,10420,null,925094,null,9948,null,0400000US48,Texas,48
1843089,null,2511,null,747876,null,3854,null,13774,null,2031,null,1184,null,742,null,50,null,70,null,1134,null,739,null,12590,null,1887,null,753,null,492,null,11837,null,1807,null,734102,null,4323,null,96468,null,6686,null,5115,null,1154,null,91353,null,6960,null,637634,null,8115,null,27736,null,3341,null,609898,null,8015,null,632207,null,2863,null,32267,null,2596,null,1748,null,779,null,620,null,411,null,1128,null,578,null,30519,null,2571,null,3313,null,937,null,27206,null,2391,null,599940,null,3563,null,41435,null,3689,null,10440,null,2096,null,30995,null,3262,null,558505,null,5161,null,40452,null,3568,null,518053,null,6841,null,224003,null,1593,null,35451,null,2045,null,1730,null,683,null,768,null,417,null,962,null,534,null,33721,null,1900,null,6896,null,1137,null,26825,null,1831,null,188552,null,2056,null,10397,null,1848,null,4069,null,1040,null,6328,null,1460,null,178155,null,2527,null,25728,null,2363,null,152427,null,3226,null,239003,null,1561,null,62597,null,2393,null,2437,null,645,null,1628,null,516,null,809,null,375,null,60160,null,2479,null,24540,null,1924,null,35620,null,2279,null,176406,null,2497,null,13801,null,1994,null,6800,null,1223,null,7001,null,1532,null,162605,null,2657,null,54683,null,2790,null,107922,null,3570,null,0400000US49,Utah,49
472786,null,770,null,118453,null,1025,null,2298,null,690,null,154,null,175,null,91,null,141,null,63,null,85,null,2144,null,664,null,246,null,268,null,1898,null,591,null,116155,null,1211,null,20051,null,2729,null,2953,null,873,null,17098,null,2650,null,96104,null,2848,null,6691,null,1223,null,89413,null,2968,null,187472,null,939,null,14043,null,1449,null,927,null,428,null,486,null,354,null,441,null,283,null,13116,null,1374,null,1345,null,459,null,11771,null,1397,null,173429,null,1854,null,11799,null,1580,null,4918,null,984,null,6881,null,1247,null,161630,null,2344,null,12347,null,1333,null,149283,null,2589,null,83839,null,549,null,14661,null,1224,null,1183,null,472,null,671,null,394,null,512,null,266,null,13478,null,1253,null,2544,null,645,null,10934,null,1207,null,69178,null,1286,null,5493,null,925,null,2654,null,688,null,2839,null,652,null,63685,null,1487,null,9551,null,1309,null,54134,null,1882,null,83022,null,663,null,21132,null,1278,null,1316,null,435,null,778,null,314,null,538,null,322,null,19816,null,1223,null,7704,null,995,null,12112,null,1033,null,61890,null,1318,null,5719,null,976,null,3217,null,746,null,2502,null,534,null,56171,null,1525,null,19700,null,1418,null,36471,null,1446,null,0400000US50,Vermont,50
5625872,null,6029,null,1606941,null,6708,null,68789,null,4375,null,3843,null,1103,null,687,null,441,null,3156,null,973,null,64946,null,4395,null,2717,null,854,null,62229,null,4408,null,1538152,null,7793,null,228680,null,10045,null,23477,null,3578,null,205203,null,9055,null,1309472,null,9620,null,59807,null,4987,null,1249665,null,10649,null,2245125,null,6991,null,241411,null,6863,null,8155,null,1535,null,3343,null,1158,null,4812,null,1148,null,233256,null,6925,null,16821,null,1771,null,216435,null,6872,null,2003714,null,10343,null,147284,null,7298,null,45930,null,3875,null,101354,null,5769,null,1856430,null,12216,null,133954,null,6032,null,1722476,null,13935,null,871893,null,2892,null,171426,null,4760,null,8324,null,1469,null,3385,null,992,null,4939,null,1148,null,163102,null,4994,null,26544,null,2362,null,136558,null,4376,null,700467,null,4621,null,47423,null,3631,null,19242,null,1982,null,28181,null,3314,null,653044,null,5817,null,89903,null,3977,null,563141,null,5949,null,901913,null,3202,null,227928,null,4775,null,7688,null,1271,null,3241,null,891,null,4447,null,983,null,220240,null,4801,null,72467,null,3563,null,147773,null,4987,null,673985,null,5672,null,67773,null,3802,null,37582,null,2861,null,30191,null,2660,null,606212,null,6191,null,207075,null,6061,null,399137,null,6666,null,0400000US51,Virginia,51
4855715,null,4239,null,1428624,null,4839,null,43967,null,3423,null,4266,null,1157,null,1011,null,602,null,3255,null,1044,null,39701,null,3270,null,3102,null,978,null,36599,null,3153,null,1384657,null,5825,null,222223,null,9134,null,24319,null,3485,null,197904,null,8566,null,1162434,null,9437,null,58106,null,3963,null,1104328,null,11038,null,1891633,null,4501,null,174814,null,6554,null,10737,null,2118,null,4846,null,1333,null,5891,null,1459,null,164077,null,6391,null,21897,null,1898,null,142180,null,5947,null,1716819,null,7359,null,149046,null,7835,null,50787,null,4518,null,98259,null,5979,null,1567773,null,11380,null,122695,null,6209,null,1445078,null,11661,null,771709,null,2858,null,163369,null,4805,null,11337,null,1777,null,5522,null,1560,null,5815,null,954,null,152032,null,4722,null,30714,null,2271,null,121318,null,4646,null,608340,null,5517,null,50213,null,3510,null,22822,null,2347,null,27391,null,2786,null,558127,null,5875,null,82598,null,4679,null,475529,null,7484,null,763749,null,2854,null,215660,null,4128,null,10521,null,1498,null,6104,null,1279,null,4417,null,1017,null,205139,null,4369,null,79126,null,3672,null,126013,null,4033,null,548089,null,4806,null,51839,null,3717,null,27035,null,2702,null,24804,null,2758,null,496250,null,5857,null,180162,null,5617,null,316088,null,6704,null,0400000US53,Washington,53
