B17022_001E,B17022_001EA,B17022_001M,B17022_001MA,B17022_002E,B17022_002EA,B17022_002M,B17022_002MA,B17022_003E,B17022_003EA,B17022_003M,B17022_003MA,B17022_004E,B17022_004EA,B17022_004M,B17022_004MA,B17022_005E,B17022_005EA,B17022_005M,B17022_005MA,B17022_006E,B17022_006EA,B17022_006M,B17022_006MA,B17022_007E,B17022_007EA,B17022_007M,B17022_007MA,B17022_008E,B17022_008EA,B17022_008M,B17022_008MA,B17022_009E,B17022_009EA,B17022_009M,B17022_009MA,B17022_010E,B17022_010EA,B17022_010M,B17022_010MA,B17022_011E,B17022_011EA,B17022_011M,B17022_011MA,B17022_012E,B17022_012EA,B17022_012M,B17022_012MA,B17022_013E,B17022_013EA,B17022_013M,B17022_013MA,B17022_014E,B17022_014EA,B17022_014M,B17022_014MA,B17022_015E,B17022_015EA,B17022_015M,B17022_015MA,B17022_016E,B17022_016EA,B17022_016M,B17022_016MA,B17022_017E,B17022_017EA,B17022_017M,B17022_017MA,B17022_018E,B17022_018EA,B17022_018M,B17022_018MA,B17022_019E,B17022_019EA,B17022_019M,B17022_019MA,B17022_020E,B17022_020EA,B17022_020M,B17022_020MA,B17022_021E,B17022_021EA,B17022_021M,B17022_021MA,B17022_022E,B17022_022EA,B17022_022M,B17022_022MA,B17022_023E,B17022_023EA,B17022_023M,B17022_023MA,B17022_024E,B17022_024EA,B17022_024M,B17022_024MA,B17022_025E,B17022_025EA,B17022_025M,B17022_025MA,B17022_026E,B17022_026EA,B17022_026M,B17022_026MA,B17022_027E,B17022_027EA,B17022_027M,B17022_027MA,B17022_028E,B17022_028EA,B17022_028M,B17022_028MA,B17022_029E,B17022_029EA,B17022_029M,B17022_029MA,B17022_030E,B17022_030EA,B17022_030M,B17022_030MA,B17022_031E,B17022_031EA,B17022_031M,B17022_031MA,B17022_032E,B17022_032EA,B17022_032M,B17022_032MA,B17022_033E,B17022_033EA,B17022_033M,B17022_033MA,B17022_034E,B17022_034EA,B17022_034M,B17022_034MA,B17022_035E,B17022_035EA,B17022_035M,B17022_035MA,B17022_036E,B17022_036EA,B17022_036M,B17022_036MA,B17022_037E,B17022_037EA,B17022_037M,B17022_037MA,B17022_038E,B17022_038EA,B17022_038M,B17022_038MA,B17022_039E,B17022_039EA,B17022_039M,B17022_039MA,B17022_040E,B17022_040EA,B17022_040M,B17022_040MA,B17022_041E,B17022_041EA,B17022_041M,B17022_041MA,B17022_042E,B17022_042EA,B17022_042M,B17022_042MA,B17022_043E,B17022_043EA,B17022_043M,B17022_043MA,B17022_044E,B17022_044EA,B17022_044M,B17022_044MA,B17022_045E,B17022_045EA,B17022_045M,B17022_045MA,B17022_046E,B17022_046EA,B17022_046M,B17022_046MA,B17022_047E,B17022_047EA,B17022_047M,B17022_047MA,B17022_048E,B17022_048EA,B17022_048M,B17022_048MA,B17022_049E,B17022_049EA,B17022_049M,B17022_049MA,B17022_050E,B17022_050EA,B17022_050M,B17022_050MA,B17022_051E,B17022_051EA,B17022_051M,B17022_051MA,B17022_052E,B17022_052EA,B17022_052M,B17022_052MA,B17022_053E,B17022_053EA,B17022_053M,B17022_053MA,B17022_054E,B17022_054EA,B17022_054M,B17022_054MA,B17022_055E,B17022_055EA,B17022_055M,B17022_055MA,B17022_056E,B17022_056EA,B17022_056M,B17022_056MA,B17022_057E,B17022_057EA,B17022_057M,B17022_057MA,B17022_058E,B17022_058EA,B17022_058M,B17022_058MA,B17022_059E,B17022_059EA,B17022_059M,B17022_059MA,B17022_060E,B17022_060EA,B17022_060M,B17022_060MA,B17022_061E,B17022_061EA,B17022_061M,B17022_061MA,B17022_062E,B17022_062EA,B17022_062M,B17022_062MA,B17022_063E,B17022_063EA,B17022_063M,B17022_063MA,B17022_064E,B17022_064EA,B17022_064M,B17022_064MA,B17022_065E,B17022_065EA,B17022_065M,B17022_065MA,B17022_066E,B17022_066EA,B17022_066M,B17022_066MA,B17022_067E,B17022_067EA,B17022_067M,B17022_067MA,B17022_068E,B17022_068EA,B17022_068M,B17022_068MA,B17022_069E,B17022_069EA,B17022_069M,B17022_069MA,B17022_070E,B17022_070EA,B17022_070M,B17022_070MA,B17022_071E,B17022_071EA,B17022_071M,B17022_071MA,B17022_072E,B17022_072EA,B17022_072M,B17022_072MA,B17022_073E,B17022_073EA,B17022_073M,B17022_073MA,B17022_074E,B17022_074EA,B17022_074M,B17022_074MA,B17022_075E,B17022_075EA,B17022_075M,B17022_075MA,B17022_076E,B17022_076EA,B17022_076M,B17022_076MA,B17022_077E,B17022_077EA,B17022_077M,B17022_077MA,B17022_078E,B17022_078EA,B17022_078M,B17022_078MA,B17022_079E,B17022_079EA,B17022_079M,B17022_079MA,B17022_080E,B17022_080EA,B17022_080M,B17022_080MA,B17022_081E,B17022_081EA,B17022_081M,B17022_081MA,GEO_ID,NAME,state
755248,null,9226,null,177834,null,7645,null,57701,null,4050,null,33665,null,3509,null,5304,null,1329,null,9637,null,1769,null,18724,null,2197,null,24036,null,2139,null,120133,null,6484,null,18035,null,2999,null,12570,null,2610,null,2810,null,1293,null,3748,null,1405,null,6012,null,1426,null,5465,null,1445,null,102098,null,5554,null,84701,null,4987,null,13646,null,1907,null,26109,null,3221,null,44946,null,3990,null,17397,null,2348,null,32880,null,2921,null,16112,null,1936,null,8953,null,1409,null,1633,null,683,null,2591,null,843,null,4729,null,1059,null,7159,null,1150,null,16768,null,2229,null,3365,null,1070,null,2192,null,1010,null,670,null,596,null,58,null,100,null,1464,null,804,null,1173,null,491,null,13403,null,1926,null,10034,null,1678,null,1351,null,659,null,1042,null,589,null,7641,null,1676,null,3369,null,985,null,49495,null,3783,null,29650,null,2981,null,14799,null,2245,null,2409,null,1017,null,4068,null,1071,null,8322,null,1720,null,14851,null,2249,null,19845,null,1883,null,4139,null,898,null,2349,null,770,null,737,null,484,null,263,null,276,null,1349,null,601,null,1790,null,702,null,15706,null,1813,null,11236,null,1577,null,1178,null,558,null,1445,null,672,null,8613,null,1632,null,4470,null,951,null,495039,null,8650,null,406206,null,8116,null,169375,null,5781,null,30515,null,2952,null,31154,null,2984,null,107706,null,4786,null,236831,null,6024,null,88833,null,5110,null,26797,null,3019,null,12289,null,1933,null,2336,null,987,null,1036,null,610,null,8917,null,1597,null,14508,null,2202,null,62036,null,3973,null,32035,null,3032,null,3597,null,1013,null,3862,null,1073,null,24576,null,2781,null,30001,null,2432,null,0400000US28,Mississippi,28
1529540,null,12558,null,211085,null,6732,null,82269,null,4063,null,48770,null,3685,null,8638,null,1293,null,17077,null,2437,null,23055,null,2684,null,33499,null,2421,null,128816,null,5410,null,21743,null,2723,null,17288,null,2384,null,6479,null,1464,null,2483,null,802,null,8326,null,1712,null,4455,null,1329,null,107073,null,4874,null,95921,null,4854,null,22065,null,2505,null,24996,null,2717,null,48860,null,3405,null,11152,null,1367,null,50929,null,3532,null,28815,null,2626,null,15844,null,2136,null,3722,null,1213,null,5357,null,1024,null,6765,null,1112,null,12971,null,1662,null,22114,null,2560,null,5716,null,1374,null,3888,null,1092,null,1066,null,775,null,351,null,240,null,2471,null,769,null,1828,null,673,null,16398,null,2089,null,13298,null,1841,null,2184,null,772,null,1776,null,758,null,9338,null,1380,null,3100,null,749,null,92081,null,5012,null,58742,null,4051,null,31321,null,3103,null,7943,null,1873,null,9285,null,1360,null,14093,null,1757,null,27421,null,2184,null,33339,null,3121,null,9452,null,1508,null,7646,null,1437,null,2468,null,946,null,986,null,455,null,4192,null,908,null,1806,null,523,null,23887,null,2609,null,18284,null,2322,null,3602,null,1162,null,2736,null,897,null,11946,null,1694,null,5603,null,1131,null,1175445,null,12696,null,990507,null,11866,null,405457,null,8201,null,78725,null,4430,null,72166,null,4023,null,254566,null,6486,null,585050,null,8509,null,184938,null,6555,null,62761,null,4167,null,31050,null,2994,null,5991,null,1322,null,2336,null,678,null,22723,null,2349,null,31711,null,3060,null,122177,null,4974,null,64225,null,3927,null,8459,null,1480,null,5637,null,1169,null,50129,null,3277,null,57952,null,3416,null,0400000US29,Missouri,29
237574,null,4616,null,30955,null,2416,null,15178,null,1808,null,9188,null,1341,null,1847,null,632,null,2851,null,737,null,4490,null,963,null,5990,null,1063,null,15777,null,1993,null,2497,null,955,null,2091,null,840,null,798,null,601,null,526,null,407,null,767,null,392,null,406,null,326,null,13280,null,1636,null,12004,null,1610,null,2959,null,802,null,3180,null,942,null,5865,null,1025,null,1276,null,429,null,8302,null,1381,null,5095,null,955,null,2668,null,712,null,818,null,589,null,533,null,300,null,1317,null,601,null,2427,null,704,null,3207,null,944,null,863,null,428,null,516,null,284,null,211,null,211,null,166,null,188,null,139,null,148,null,347,null,344,null,2344,null,813,null,1910,null,761,null,655,null,572,null,236,null,283,null,1019,null,475,null,434,null,254,null,15278,null,1951,null,11043,null,1535,null,5396,null,1193,null,917,null,432,null,1533,null,642,null,2946,null,807,null,5647,null,995,null,4235,null,1099,null,1291,null,527,null,964,null,482,null,138,null,145,null,0,null,235,null,826,null,468,null,327,null,235,null,2944,null,924,null,2338,null,848,null,204,null,164,null,76,null,79,null,2058,null,821,null,606,null,284,null,183039,null,4379,null,161035,null,4437,null,57309,null,2856,null,9542,null,1393,null,10742,null,1306,null,37025,null,2426,null,103726,null,4002,null,22004,null,2228,null,8495,null,1416,null,5009,null,1151,null,712,null,355,null,593,null,402,null,3704,null,1065,null,3486,null,908,null,13509,null,1621,null,7357,null,1215,null,1031,null,511,null,1050,null,442,null,5276,null,1016,null,6152,null,1077,null,0400000US30,Montana,30
457459,null,6358,null,45953,null,3305,null,20077,null,1964,null,12389,null,1524,null,1975,null,653,null,4844,null,1026,null,5570,null,991,null,7688,null,983,null,25876,null,2328,null,4392,null,990,null,3690,null,946,null,1312,null,736,null,910,null,429,null,1468,null,510,null,702,null,404,null,21484,null,2227,null,19020,null,2275,null,5640,null,1148,null,5786,null,1142,null,7594,null,1341,null,2464,null,764,null,14623,null,1526,null,8097,null,1287,null,4500,null,1040,null,1121,null,592,null,1427,null,476,null,1952,null,597,null,3597,null,591,null,6526,null,1120,null,1563,null,646,null,1325,null,565,null,667,null,507,null,324,null,245,null,334,null,183,null,238,null,287,null,4963,null,902,null,3924,null,907,null,626,null,417,null,510,null,346,null,2788,null,745,null,1039,null,426,null,26105,null,2192,null,17544,null,1631,null,9409,null,1383,null,1164,null,413,null,3695,null,947,null,4550,null,847,null,8135,null,1167,null,8561,null,1427,null,2390,null,799,null,1854,null,696,null,602,null,396,null,226,null,223,null,1026,null,487,null,536,null,346,null,6171,null,1132,null,4649,null,967,null,1068,null,523,null,514,null,387,null,3067,null,675,null,1522,null,593,null,370778,null,5961,null,319346,null,5553,null,132784,null,3557,null,27236,null,1902,null,25748,null,1905,null,79800,null,3145,null,186562,null,4339,null,51432,null,3516,null,20759,null,2376,null,10778,null,1746,null,1563,null,579,null,1130,null,566,null,8085,null,1462,null,9981,null,1900,null,30673,null,2361,null,16708,null,1631,null,3451,null,848,null,1227,null,551,null,12030,null,1408,null,13965,null,1814,null,0400000US31,Nebraska,31
615019,null,7728,null,72949,null,4390,null,32534,null,3298,null,23249,null,2871,null,3460,null,1037,null,10152,null,1976,null,9637,null,1736,null,9285,null,1552,null,40415,null,3656,null,7629,null,1503,null,5928,null,1285,null,1592,null,794,null,1650,null,676,null,2686,null,907,null,1701,null,730,null,32786,null,3518,null,29844,null,3326,null,5089,null,1577,null,9234,null,1883,null,15521,null,2404,null,2942,null,868,null,20830,null,2358,null,12575,null,1756,null,8182,null,1550,null,1444,null,698,null,3302,null,1214,null,3436,null,976,null,4393,null,993,null,8255,null,1575,null,2732,null,932,null,1860,null,774,null,790,null,575,null,262,null,193,null,808,null,514,null,872,null,440,null,5523,null,1223,null,4554,null,1107,null,582,null,396,null,1559,null,845,null,2413,null,708,null,969,null,501,null,30900,null,2831,null,18167,null,2208,null,11131,null,1720,null,2023,null,879,null,3507,null,1004,null,5601,null,1196,null,7036,null,1273,null,12733,null,2023,null,4290,null,1216,null,2973,null,863,null,799,null,529,null,915,null,479,null,1259,null,539,null,1317,null,763,null,8443,null,1681,null,6586,null,1487,null,781,null,420,null,1009,null,536,null,4796,null,1187,null,1857,null,745,null,490340,null,8256,null,386436,null,7760,null,168197,null,5769,null,31778,null,2921,null,34117,null,3659,null,102302,null,4471,null,218239,null,6392,null,103904,null,5507,null,39121,null,3744,null,22048,null,2580,null,3644,null,1063,null,3985,null,979,null,14419,null,2026,null,17073,null,2500,null,64783,null,3613,null,35719,null,2903,null,4879,null,1216,null,3821,null,1122,null,27019,null,2600,null,29064,null,2686,null,0400000US32,Nevada,32
345324,null,5671,null,25194,null,2703,null,8614,null,1428,null,3687,null,972,null,767,null,443,null,1231,null,599,null,1689,null,565,null,4927,null,956,null,16580,null,2290,null,2605,null,752,null,2070,null,633,null,654,null,445,null,241,null,263,null,1175,null,459,null,535,null,401,null,13975,null,2007,null,12550,null,1955,null,2748,null,927,null,2572,null,1000,null,7230,null,1553,null,1425,null,587,null,6643,null,1210,null,3780,null,936,null,1592,null,617,null,129,null,153,null,602,null,443,null,861,null,453,null,2188,null,722,null,2863,null,816,null,991,null,475,null,790,null,500,null,68,null,114,null,284,null,324,null,438,null,302,null,201,null,175,null,1872,null,736,null,1482,null,672,null,221,null,272,null,127,null,103,null,1134,null,609,null,390,null,332,null,14381,null,1899,null,8577,null,1301,null,3652,null,809,null,1040,null,540,null,1113,null,517,null,1499,null,500,null,4925,null,1034,null,5804,null,1299,null,1445,null,607,null,777,null,446,null,128,null,156,null,49,null,82,null,600,null,429,null,668,null,372,null,4359,null,1083,null,3457,null,1034,null,305,null,234,null,434,null,430,null,2718,null,950,null,902,null,317,null,299106,null,5849,null,255133,null,5217,null,110352,null,4154,null,22303,null,2197,null,16599,null,1876,null,71450,null,3293,null,144781,null,4290,null,43973,null,2898,null,16290,null,2182,null,9540,null,1455,null,1571,null,800,null,761,null,517,null,7208,null,1227,null,6750,null,1462,null,27683,null,2350,null,14251,null,1901,null,1442,null,652,null,1351,null,609,null,11458,null,1683,null,13432,null,1629,null,0400000US33,New Hampshire,33
2168377,null,15461,null,193862,null,6936,null,72399,null,4508,null,46690,null,3928,null,7686,null,1386,null,17137,null,2516,null,21867,null,2408,null,25709,null,2534,null,121463,null,5564,null,18428,null,2504,null,13179,null,2056,null,3075,null,1102,null,3840,null,1277,null,6264,null,1381,null,5249,null,1279,null,103035,null,4884,null,88443,null,4832,null,15659,null,2279,null,21903,null,2367,null,50881,null,4031,null,14592,null,2033,null,46571,null,4044,null,23757,null,2766,null,14348,null,2078,null,2455,null,829,null,4551,null,1040,null,7342,null,1532,null,9409,null,1510,null,22814,null,2666,null,5371,null,1426,null,4325,null,1250,null,857,null,498,null,755,null,467,null,2713,null,1019,null,1046,null,547,null,17443,null,2290,null,12236,null,2105,null,2568,null,956,null,2236,null,861,null,7432,null,1504,null,5207,null,1048,null,78363,null,5237,null,44265,null,3754,null,26161,null,3120,null,4394,null,1323,null,8206,null,1575,null,13561,null,2256,null,18104,null,1909,null,34098,null,3131,null,7294,null,1427,null,4532,null,1121,null,1008,null,476,null,486,null,402,null,3038,null,985,null,2762,null,869,null,26804,null,2669,null,19080,null,2267,null,2839,null,736,null,3803,null,1133,null,12438,null,1932,null,7724,null,1545,null,1849581,null,14372,null,1484414,null,13028,null,699539,null,9612,null,137496,null,6278,null,120690,null,5280,null,441353,null,8330,null,784875,null,10604,null,365167,null,9490,null,113043,null,6050,null,48409,null,3876,null,10467,null,1831,null,4575,null,1077,null,33367,null,3183,null,64634,null,4480,null,252124,null,7956,null,129014,null,5393,null,17560,null,2283,null,11359,null,1700,null,100095,null,5008,null,123110,null,5371,null,0400000US34,New Jersey,34
482159,null,7286,null,91288,null,4631,null,37473,null,3557,null,22469,null,2878,null,3204,null,1201,null,8038,null,1561,null,11227,null,1763,null,15004,null,1776,null,53815,null,3707,null,10880,null,1908,null,7654,null,1567,null,1559,null,611,null,1999,null,1054,null,4096,null,880,null,3226,null,1125,null,42935,null,3517,null,37548,null,3393,null,9120,null,1489,null,11373,null,1931,null,17055,null,2236,null,5387,null,1101,null,18958,null,2525,null,10838,null,1731,null,6126,null,1401,null,756,null,357,null,1481,null,708,null,3889,null,1187,null,4712,null,961,null,8120,null,1738,null,1853,null,659,null,1295,null,628,null,94,null,128,null,187,null,177,null,1014,null,549,null,558,null,394,null,6267,null,1556,null,4577,null,1391,null,1001,null,714,null,603,null,350,null,2973,null,1094,null,1690,null,629,null,32760,null,3362,null,20282,null,2432,null,11069,null,1791,null,1169,null,395,null,4024,null,1238,null,5876,null,1292,null,9213,null,1479,null,12478,null,2245,null,4042,null,1095,null,2937,null,1112,null,1002,null,678,null,433,null,367,null,1502,null,713,null,1105,null,460,null,8436,null,1708,null,6262,null,1552,null,917,null,514,null,990,null,466,null,4355,null,1354,null,2174,null,677,null,339153,null,6298,null,271649,null,6125,null,104470,null,4462,null,18959,null,2237,null,19562,null,2239,null,65949,null,3747,null,167179,null,5053,null,67504,null,4458,null,24007,null,2701,null,12600,null,2037,null,2977,null,965,null,1008,null,473,null,8615,null,1502,null,11407,null,1726,null,43497,null,3270,null,23853,null,2502,null,3254,null,944,null,2429,null,799,null,18170,null,2330,null,19644,null,1975,null,0400000US35,New Mexico,35
4582314,null,18991,null,659520,null,11531,null,249773,null,7873,null,152429,null,6079,null,26912,null,2964,null,52660,null,3758,null,72857,null,4253,null,97344,null,4942,null,409747,null,10717,null,61135,null,4725,null,44166,null,4019,null,10511,null,2099,null,8233,null,1642,null,25422,null,2976,null,16969,null,2516,null,348612,null,8925,null,291654,null,7906,null,47325,null,3862,null,68844,null,4928,null,175485,null,6650,null,56958,null,3968,null,134046,null,5769,null,70813,null,3928,null,41009,null,3295,null,6571,null,1490,null,13130,null,1904,null,21308,null,2127,null,29804,null,2762,null,63233,null,4621,null,16146,null,2325,null,10188,null,1749,null,3387,null,1155,null,2059,null,650,null,4742,null,1008,null,5958,null,1386,null,47087,null,4069,null,32402,null,3171,null,4287,null,960,null,6241,null,1445,null,21874,null,2624,null,14685,null,2043,null,232569,null,7605,null,128221,null,6695,null,71015,null,4835,null,10372,null,1688,null,19532,null,2402,null,41111,null,3509,null,57206,null,3879,null,104348,null,5251,null,23341,null,2687,null,15251,null,2347,null,4521,null,1170,null,3043,null,1005,null,7687,null,1532,null,8090,null,1414,null,81007,null,4652,null,57061,null,4149,null,7892,null,1513,null,10203,null,1758,null,38966,null,3665,null,23946,null,2262,null,3556179,null,18138,null,2764486,null,18741,null,1196203,null,14402,null,239347,null,6840,null,201292,null,6878,null,755564,null,12504,null,1568283,null,14293,null,791693,null,14499,null,233345,null,8161,null,100194,null,5175,null,21422,null,2447,null,11283,null,1787,null,67489,null,3760,null,133151,null,5784,null,558348,null,10703,null,275025,null,8033,null,40967,null,3073,null,26935,null,2676,null,207123,null,6388,null,283323,null,7846,null,0400000US36,New York,36
2397731,null,16444,null,371260,null,11118,null,143312,null,7074,null,84806,null,5717,null,16310,null,2482,null,28433,null,3039,null,40063,null,3643,null,58506,null,4057,null,227948,null,8931,null,37236,null,3552,null,26322,null,2874,null,6243,null,1381,null,6999,null,1363,null,13080,null,2005,null,10914,null,1712,null,190712,null,7702,null,165734,null,7121,null,35568,null,3512,null,41199,null,3185,null,88967,null,5433,null,24978,null,2555,null,86496,null,5655,null,45666,null,3954,null,24637,null,2824,null,5386,null,1405,null,7244,null,1679,null,12007,null,1803,null,21029,null,2173,null,40830,null,3727,null,10340,null,1976,null,8617,null,1967,null,2562,null,901,null,1159,null,620,null,4896,null,1535,null,1723,null,668,null,30490,null,3199,null,22672,null,2651,null,4786,null,1253,null,3415,null,1103,null,14471,null,2188,null,7818,null,1559,null,145048,null,6497,null,88056,null,4416,null,48198,null,3281,null,11544,null,1923,null,13889,null,2449,null,22765,null,2437,null,39858,null,2896,null,56992,null,4428,null,15133,null,2161,null,11506,null,1866,null,4055,null,1178,null,1749,null,923,null,5702,null,1335,null,3627,null,1098,null,41859,null,3942,null,29928,null,3327,null,4304,null,1319,null,5469,null,1616,null,20155,null,2679,null,11931,null,1642,null,1794927,null,14836,null,1500020,null,13801,null,618599,null,10688,null,126744,null,5472,null,99889,null,5077,null,391966,null,9401,null,881421,null,11817,null,294907,null,8620,null,92015,null,5574,null,43977,null,3801,null,7637,null,1619,null,5260,null,1203,null,31080,null,3302,null,48038,null,4172,null,202892,null,6721,null,110182,null,5466,null,13971,null,2112,null,9404,null,1691,null,86807,null,4703,null,92710,null,4486,null,0400000US37,North Carolina,37
170921,null,3624,null,19598,null,1985,null,8487,null,1230,null,4464,null,1017,null,1123,null,466,null,1794,null,649,null,1547,null,504,null,4023,null,665,null,11111,null,1510,null,1378,null,551,null,728,null,367,null,249,null,244,null,104,null,95,null,375,null,267,null,650,null,376,null,9733,null,1333,null,8928,null,1302,null,3125,null,1007,null,2193,null,684,null,3610,null,879,null,805,null,349,null,5509,null,1095,null,3866,null,865,null,2053,null,628,null,537,null,370,null,618,null,368,null,898,null,392,null,1813,null,626,null,1643,null,616,null,571,null,411,null,550,null,412,null,216,null,255,null,82,null,140,null,252,null,294,null,21,null,18,null,1072,null,403,null,791,null,342,null,121,null,175,null,258,null,237,null,412,null,233,null,281,null,230,null,8617,null,1254,null,6198,null,982,null,2941,null,700,null,861,null,505,null,693,null,240,null,1387,null,566,null,3257,null,673,null,2419,null,680,null,725,null,520,null,621,null,487,null,401,null,455,null,30,null,50,null,190,null,156,null,104,null,91,null,1694,null,524,null,1318,null,449,null,309,null,205,null,26,null,26,null,983,null,437,null,376,null,240,null,137197,null,3169,null,122015,null,3123,null,49104,null,2324,null,9926,null,1287,null,9565,null,1235,null,29613,null,1642,null,72911,null,2657,null,15182,null,1617,null,5881,null,1019,null,2928,null,538,null,768,null,366,null,304,null,278,null,1856,null,429,null,2953,null,810,null,9301,null,1246,null,5222,null,1066,null,899,null,494,null,435,null,388,null,3888,null,844,null,4079,null,758,null,0400000US38,North Dakota,38
2936172,null,14572,null,398924,null,9597,null,129115,null,5586,null,74384,null,4141,null,13580,null,2106,null,28149,null,2740,null,32655,null,2955,null,54731,null,3189,null,269809,null,8544,null,42002,null,3290,null,31667,null,2739,null,9452,null,1657,null,6467,null,1203,null,15748,null,2277,null,10335,null,1531,null,227807,null,8082,null,197261,null,7242,null,44332,null,3299,null,50367,null,3628,null,102562,null,4786,null,30546,null,3034,null,83396,null,4901,null,45291,null,3317,null,25325,null,2556,null,3444,null,1071,null,7282,null,1284,null,14599,null,1881,null,19966,null,2082,null,38105,null,3366,null,7170,null,1598,null,4999,null,1312,null,1187,null,583,null,800,null,483,null,3012,null,942,null,2171,null,777,null,30935,null,3162,null,25524,null,2671,null,3565,null,877,null,6157,null,1454,null,15802,null,1982,null,5411,null,1157,null,159427,null,4745,null,96594,null,4108,null,52782,null,3730,null,10023,null,1583,null,15232,null,2270,null,27527,null,2487,null,43812,null,2615,null,62833,null,4092,null,13155,null,1826,null,9982,null,1608,null,1591,null,700,null,1921,null,864,null,6470,null,1185,null,3173,null,711,null,49678,null,3827,null,35506,null,3188,null,5243,null,1232,null,5288,null,1242,null,24975,null,2507,null,14172,null,2018,null,2294425,null,13487,null,1907163,null,13313,null,767155,null,11188,null,143299,null,5915,null,139790,null,4760,null,484066,null,9254,null,1140008,null,10844,null,387262,null,8791,null,127657,null,5117,null,68155,null,3900,null,13432,null,1884,null,5641,null,1395,null,49082,null,3186,null,59502,null,3241,null,259605,null,6941,null,130968,null,5763,null,16618,null,2262,null,11187,null,1799,null,103163,null,4685,null,128637,null,5107,null,0400000US39,Ohio,39
936539,null,8665,null,156290,null,6300,null,68501,null,3189,null,43914,null,2800,null,7883,null,1410,null,16278,null,1567,null,19753,null,2203,null,24587,null,2165,null,87789,null,4901,null,15914,null,2117,null,12727,null,1897,null,2075,null,708,null,3379,null,1077,null,7273,null,1479,null,3187,null,790,null,71875,null,4184,null,62981,null,3920,null,12060,null,1851,null,17831,null,2544,null,33090,null,2928,null,8894,null,1339,null,36952,null,2816,null,22412,null,2229,null,13759,null,1843,null,3537,null,891,null,4102,null,1093,null,6120,null,1221,null,8653,null,1042,null,14540,null,1904,null,3906,null,1017,null,2393,null,749,null,156,null,167,null,415,null,456,null,1822,null,778,null,1513,null,638,null,10634,null,1674,null,7708,null,1493,null,1771,null,751,null,970,null,542,null,4967,null,1096,null,2926,null,765,null,62038,null,3579,null,41898,null,3286,null,24042,null,2579,null,5061,null,1232,null,6865,null,1331,null,12116,null,1550,null,17856,null,1914,null,20140,null,2340,null,4667,null,1011,null,3180,null,877,null,639,null,373,null,586,null,388,null,1955,null,637,null,1487,null,544,null,15473,null,2302,null,11393,null,2029,null,1550,null,512,null,2237,null,856,null,7606,null,1751,null,4080,null,894,null,681259,null,8856,null,574696,null,8011,null,228581,null,6337,null,41954,null,3164,null,39741,null,3256,null,146886,null,5683,null,346115,null,5736,null,106563,null,4887,null,39149,null,2944,null,19735,null,2024,null,3897,null,1264,null,1996,null,583,null,13842,null,1841,null,19414,null,2192,null,67414,null,3793,null,36286,null,2785,null,5700,null,1195,null,2349,null,693,null,28237,null,2495,null,31128,null,2234,null,0400000US40,Oklahoma,40
939487,null,9653,null,126093,null,5412,null,53764,null,3510,null,32432,null,2998,null,6095,null,1477,null,13180,null,2317,null,13157,null,1857,null,21332,null,1974,null,72329,null,4640,null,14781,null,1971,null,11472,null,1784,null,2307,null,913,null,2235,null,1073,null,6930,null,1462,null,3309,null,929,null,57548,null,4425,null,49891,null,4282,null,11138,null,1842,null,12987,null,2098,null,25766,null,3594,null,7657,null,1170,null,29317,null,3349,null,19107,null,2485,null,11930,null,2137,null,2750,null,1130,null,3731,null,1025,null,5449,null,1412,null,7177,null,1277,null,10210,null,2118,null,2610,null,1034,null,1809,null,844,null,473,null,459,null,637,null,496,null,699,null,407,null,801,null,509,null,7600,null,1733,null,6404,null,1643,null,970,null,555,null,533,null,355,null,4901,null,1436,null,1196,null,424,null,52637,null,4034,null,34190,null,3148,null,18273,null,2253,null,3602,null,964,null,6216,null,1316,null,8455,null,1421,null,15917,null,2040,null,18447,null,2143,null,4695,null,1037,null,3281,null,1013,null,549,null,405,null,342,null,302,null,2390,null,908,null,1414,null,466,null,13752,null,1770,null,9824,null,1525,null,1556,null,706,null,1178,null,566,null,7090,null,1530,null,3928,null,921,null,731440,null,9465,null,624691,null,9748,null,242129,null,6685,null,50740,null,3237,null,42516,null,3398,null,148873,null,5412,null,382562,null,7849,null,106749,null,4673,null,38412,null,3163,null,21474,null,2480,null,3938,null,1174,null,2090,null,813,null,15446,null,2043,null,16938,null,2188,null,68337,null,3808,null,35577,null,2860,null,4110,null,1136,null,3381,null,991,null,28086,null,2665,null,32760,null,2599,null,0400000US41,Oregon,41
