B14003_001E,B14003_001EA,B14003_001M,B14003_001MA,B14003_002E,B14003_002EA,B14003_002M,B14003_002MA,B14003_003E,B14003_003EA,B14003_003M,B14003_003MA,B14003_004E,B14003_004EA,B14003_004M,B14003_004MA,B14003_005E,B14003_005EA,B14003_005M,B14003_005MA,B14003_006E,B14003_006EA,B14003_006M,B14003_006MA,B14003_007E,B14003_007EA,B14003_007M,B14003_007MA,B14003_008E,B14003_008EA,B14003_008M,B14003_008MA,B14003_009E,B14003_009EA,B14003_009M,B14003_009MA,B14003_010E,B14003_010EA,B14003_010M,B14003_010MA,B14003_011E,B14003_011EA,B14003_011M,B14003_011MA,B14003_012E,B14003_012EA,B14003_012M,B14003_012MA,B14003_013E,B14003_013EA,B14003_013M,B14003_013MA,B14003_014E,B14003_014EA,B14003_014M,B14003_014MA,B14003_015E,B14003_015EA,B14003_015M,B14003_015MA,B14003_016E,B14003_016EA,B14003_016M,B14003_016MA,B14003_017E,B14003_017EA,B14003_017M,B14003_017MA,B14003_018E,B14003_018EA,B14003_018M,B14003_018MA,B14003_019E,B14003_019EA,B14003_019M,B14003_019MA,B14003_020E,B14003_020EA,B14003_020M,B14003_020MA,B14003_021E,B14003_021EA,B14003_021M,B14003_021MA,B14003_022E,B14003_022EA,B14003_022M,B14003_022MA,B14003_023E,B14003_023EA,B14003_023M,B14003_023MA,B14003_024E,B14003_024EA,B14003_024M,B14003_024MA,B14003_025E,B14003_025EA,B14003_025M,B14003_025MA,B14003_026E,B14003_026EA,B14003_026M,B14003_026MA,B14003_027E,B14003_027EA,B14003_027M,B14003_027MA,B14003_028E,B14003_028EA,B14003_028M,B14003_028MA,B14003_029E,B14003_029EA,B14003_029M,B14003_029MA,B14003_030E,B14003_030EA,B14003_030M,B14003_030MA,B14003_031E,B14003_031EA,B14003_031M,B14003_031MA,B14003_032E,B14003_032EA,B14003_032M,B14003_032MA,B14003_033E,B14003_033EA,B14003_033M,B14003_033MA,B14003_034E,B14003_034EA,B14003_034M,B14003_034MA,B14003_035E,B14003_035EA,B14003_035M,B14003_035MA,B14003_036E,B14003_036EA,B14003_036M,B14003_036MA,B14003_037E,B14003_037EA,B14003_037M,B14003_037MA,B14003_038E,B14003_038EA,B14003_038M,B14003_038MA,B14003_039E,B14003_039EA,B14003_039M,B14003_039MA,B14003_040E,B14003_040EA,B14003_040M,B14003_040MA,B14003_041E,B14003_041EA,B14003_041M,B14003_041MA,B14003_042E,B14003_042EA,B14003_042M,B14003_042MA,B14003_043E,B14003_043EA,B14003_043M,B14003_043MA,B14003_044E,B14003_044EA,B14003_044M,B14003_044MA,B14003_045E,B14003_045EA,B14003_045M,B14003_045MA,B14003_046E,B14003_046EA,B14003_046M,B14003_046MA,B14003_047E,B14003_047EA,B14003_047M,B14003_047MA,B14003_048E,B14003_048EA,B14003_048M,B14003_048MA,B14003_049E,B14003_049EA,B14003_049M,B14003_049MA,B14003_050E,B14003_050EA,B14003_050M,B14003_050MA,B14003_051E,B14003_051EA,B14003_051M,B14003_051MA,B14003_052E,B14003_052EA,B14003_052M,B14003_052MA,B14003_053E,B14003_053EA,B14003_053M,B14003_053MA,B14003_054E,B14003_054EA,B14003_054M,B14003_054MA,B14003_055E,B14003_055EA,B14003_055M,B14003_055MA,B14003_056E,B14003_056EA,B14003_056M,B14003_056MA,B14003_057E,B14003_057EA,B14003_057M,B14003_057MA,GEO_ID,NAME,state
9257818,null,8184,null,4547766,null,8501,null,1085544,null,13264,null,43470,null,3840,null,300084,null,8988,null,312855,null,8825,null,181453,null,4004,null,81381,null,4892,null,87433,null,5195,null,45305,null,3595,null,33563,null,2975,null,204118,null,9381,null,36651,null,3167,null,44456,null,3362,null,35428,null,3365,null,19476,null,2279,null,16536,null,2874,null,19264,null,2820,null,17091,null,2621,null,15216,null,2022,null,3258104,null,11273,null,79328,null,4790,null,14601,null,1787,null,7271,null,1502,null,10180,null,2090,null,56362,null,5165,null,236183,null,6425,null,609714,null,7353,null,2244465,null,7498,null,4710052,null,8131,null,1119283,null,14115,null,39273,null,4054,null,293103,null,7958,null,293291,null,7312,null,179752,null,3845,null,79961,null,4801,null,100159,null,5689,null,68581,null,4365,null,65163,null,3695,null,230666,null,10961,null,35286,null,3040,null,39825,null,3132,null,34207,null,3524,null,17886,null,1980,null,22504,null,4946,null,27030,null,3125,null,25297,null,3034,null,28631,null,2869,null,3360103,null,12065,null,69754,null,4632,null,11643,null,1765,null,6119,null,1346,null,9160,null,1891,null,36819,null,3888,null,187763,null,5782,null,580465,null,6652,null,2458380,null,7006,null,0400000US13,Georgia,13
1238073,null,2867,null,625237,null,2432,null,123857,null,4295,null,4340,null,1226,null,32708,null,2846,null,30824,null,2732,null,19516,null,1498,null,8499,null,1173,null,12367,null,2013,null,10182,null,2029,null,5421,null,1124,null,34099,null,3041,null,5941,null,1593,null,5913,null,1549,null,6977,null,1437,null,4224,null,985,null,1958,null,771,null,2381,null,834,null,3985,null,1300,null,2720,null,940,null,467281,null,3690,null,9920,null,1536,null,1493,null,553,null,900,null,577,null,1087,null,601,null,8408,null,1909,null,38007,null,2799,null,76673,null,3104,null,330793,null,2259,null,612836,null,2844,null,113835,null,4365,null,2900,null,973,null,28155,null,2385,null,27568,null,2277,null,16786,null,1689,null,7810,null,1339,null,13338,null,1986,null,8180,null,1291,null,9098,null,1304,null,38482,null,3834,null,6257,null,1306,null,5869,null,1184,null,7797,null,1616,null,5190,null,884,null,2133,null,929,null,4065,null,1019,null,3946,null,1191,null,3225,null,899,null,460519,null,3822,null,6274,null,1278,null,977,null,532,null,774,null,511,null,2089,null,1218,null,4870,null,1014,null,26712,null,2172,null,69172,null,2178,null,349651,null,1653,null,0400000US15,Hawaii,15
1449647,null,2189,null,727151,null,2795,null,178990,null,3885,null,3962,null,1009,null,48156,null,3157,null,50524,null,2717,null,31548,null,1229,null,13545,null,2132,null,13679,null,2320,null,11237,null,1782,null,6339,null,1162,null,29002,null,3311,null,4802,null,965,null,5300,null,1233,null,4552,null,1267,null,1624,null,447,null,2264,null,1294,null,4608,null,1121,null,3488,null,892,null,2364,null,774,null,519159,null,4775,null,15262,null,1767,null,4976,null,1208,null,745,null,351,null,2525,null,826,null,8270,null,1517,null,36914,null,2120,null,91628,null,2651,null,358839,null,2357,null,722496,null,2651,null,172016,null,4240,null,4107,null,1116,null,46181,null,2814,null,47820,null,2686,null,29541,null,1321,null,10530,null,1446,null,13474,null,1677,null,9630,null,1459,null,10733,null,1527,null,31379,null,2991,null,4303,null,944,null,5560,null,1187,null,4486,null,1033,null,2280,null,696,null,5374,null,1597,null,3525,null,787,null,2169,null,840,null,3682,null,983,null,519101,null,3785,null,14522,null,1688,null,3848,null,1020,null,1101,null,485,null,1842,null,708,null,6931,null,1426,null,31804,null,2681,null,90043,null,1851,null,369010,null,2150,null,0400000US16,Idaho,16
12370593,null,7358,null,6080132,null,5900,null,1405370,null,13281,null,62387,null,4088,null,356555,null,6748,null,385502,null,7662,null,246704,null,3379,null,120081,null,5638,null,131679,null,5679,null,61176,null,4418,null,41286,null,2952,null,329951,null,8798,null,39240,null,3109,null,71009,null,3657,null,50852,null,3753,null,24011,null,2523,null,31956,null,3313,null,57814,null,3917,null,29408,null,2810,null,25661,null,2738,null,4344811,null,11785,null,80255,null,3954,null,16873,null,2279,null,7890,null,1542,null,8625,null,1446,null,56955,null,3908,null,283378,null,5639,null,805107,null,6212,null,3085728,null,4756,null,6290461,null,6114,null,1412530,null,12836,null,60645,null,4009,null,340677,null,7419,null,367787,null,8127,null,233434,null,2770,null,119267,null,4751,null,134958,null,5277,null,78588,null,4224,null,77174,null,4217,null,377705,null,12815,null,41256,null,3306,null,64118,null,4735,null,54208,null,4118,null,25698,null,2025,null,40849,null,8071,null,70224,null,4580,null,42704,null,3356,null,38648,null,2875,null,4500226,null,13671,null,79677,null,4650,null,16055,null,2319,null,6437,null,1591,null,9898,null,1449,null,40831,null,3379,null,239561,null,5864,null,739995,null,6346,null,3367772,null,8347,null,0400000US17,Illinois,17
6113977,null,4783,null,3002977,null,4102,null,688617,null,7915,null,17338,null,2151,null,171608,null,5812,null,193524,null,6093,null,119000,null,2777,null,62250,null,3435,null,65969,null,3922,null,36113,null,2936,null,22815,null,2278,null,133238,null,6961,null,19640,null,2113,null,31451,null,2555,null,28296,null,2540,null,12657,null,1640,null,10509,null,2009,null,15945,null,2934,null,7223,null,1567,null,7517,null,1575,null,2181122,null,7020,null,57350,null,3613,null,13553,null,1736,null,3430,null,872,null,6532,null,1187,null,23602,null,2408,null,136272,null,4757,null,383284,null,3988,null,1557099,null,4289,null,3111000,null,4228,null,693288,null,9721,null,16650,null,2206,null,166254,null,5497,null,187173,null,5392,null,116263,null,2720,null,55440,null,3179,null,69072,null,3605,null,44120,null,3307,null,38316,null,2882,null,147840,null,7262,null,19005,null,2190,null,29975,null,3412,null,26067,null,2663,null,11437,null,1602,null,15834,null,2132,null,22154,null,3053,null,10581,null,1586,null,12787,null,1560,null,2269872,null,7878,null,50813,null,2737,null,12764,null,2056,null,3224,null,965,null,6933,null,1446,null,20660,null,2133,null,117913,null,4191,null,358475,null,4054,null,1699090,null,4604,null,0400000US18,Indiana,18
2881699,null,3061,null,1419276,null,3911,null,331921,null,5205,null,12686,null,1326,null,83304,null,3511,null,89034,null,3634,null,58721,null,1410,null,29247,null,1925,null,34706,null,2549,null,15789,null,1918,null,8434,null,1335,null,57368,null,4374,null,6621,null,1149,null,11309,null,1488,null,9455,null,1565,null,3525,null,795,null,5889,null,1173,null,12150,null,2007,null,4153,null,899,null,4266,null,1092,null,1029987,null,4742,null,20128,null,2145,null,2839,null,719,null,1203,null,414,null,1303,null,615,null,9907,null,1530,null,68951,null,3112,null,166694,null,3075,null,758962,null,2829,null,1462423,null,4060,null,324926,null,5476,null,13577,null,1700,null,78950,null,2640,null,82343,null,2990,null,55933,null,1669,null,27539,null,2261,null,32536,null,2480,null,18711,null,1762,null,15337,null,1682,null,73460,null,4387,null,6564,null,1201,null,12032,null,1561,null,9209,null,1232,null,4763,null,984,null,11268,null,1935,null,16099,null,2407,null,5497,null,902,null,8028,null,1345,null,1064037,null,4937,null,18355,null,1672,null,4211,null,1045,null,983,null,415,null,1575,null,636,null,8299,null,1449,null,57261,null,2875,null,152923,null,2646,null,820430,null,2669,null,0400000US19,Iowa,19
2678492,null,3651,null,1327183,null,4108,null,319722,null,6160,null,11393,null,1530,null,78393,null,3275,null,85448,null,3709,null,51824,null,1627,null,30565,null,2541,null,32477,null,3034,null,17750,null,2032,null,11872,null,1609,null,58362,null,4044,null,8961,null,1478,null,15600,null,1810,null,9910,null,1830,null,4234,null,847,null,3140,null,1122,null,6793,null,1615,null,4698,null,1092,null,5026,null,1095,null,949099,null,5632,null,20611,null,1878,null,4492,null,1133,null,1214,null,604,null,2035,null,632,null,14758,null,2143,null,67480,null,3554,null,165464,null,3451,null,673045,null,2993,null,1351309,null,3639,null,323693,null,7306,null,8305,null,1197,null,74827,null,4083,null,82019,null,3486,null,50911,null,1958,null,27672,null,2630,null,41573,null,2879,null,19826,null,1937,null,18560,null,1792,null,58565,null,3784,null,8585,null,1265,null,14405,null,1725,null,10148,null,1698,null,5841,null,1260,null,3227,null,1041,null,5289,null,1217,null,5011,null,1047,null,6059,null,1202,null,969051,null,6092,null,20791,null,2038,null,3721,null,942,null,829,null,344,null,1370,null,507,null,8871,null,1503,null,54330,null,3229,null,151192,null,2944,null,727947,null,3339,null,0400000US20,Kansas,20
4103157,null,4757,null,2001784,null,5386,null,437519,null,7187,null,19259,null,2336,null,114829,null,4130,null,124831,null,3958,null,75299,null,2834,null,34374,null,3327,null,35729,null,3038,null,20058,null,2397,null,13140,null,1707,null,78438,null,4716,null,9603,null,1422,null,16773,null,1871,null,17016,null,1911,null,9059,null,1442,null,6805,null,2106,null,6724,null,1660,null,6126,null,1181,null,6332,null,1218,null,1485827,null,6575,null,29600,null,2857,null,6386,null,1519,null,1973,null,647,null,5282,null,1291,null,17796,null,2195,null,95748,null,4160,null,259843,null,3543,null,1069199,null,4805,null,2101373,null,5983,null,456172,null,8245,null,17211,null,2554,null,111040,null,4469,null,119081,null,4072,null,74360,null,2574,null,34489,null,2594,null,43736,null,2776,null,30071,null,3331,null,26184,null,2519,null,79132,null,5905,null,10509,null,2111,null,15964,null,1934,null,15107,null,2073,null,7596,null,1445,null,6088,null,1619,null,8640,null,1884,null,7374,null,1287,null,7854,null,1141,null,1566069,null,6681,null,30366,null,2451,null,6161,null,1451,null,2133,null,952,null,3013,null,1109,null,17530,null,2348,null,80125,null,3365,null,246287,null,4131,null,1180454,null,4721,null,0400000US21,Kentucky,21
4228340,null,5600,null,2047825,null,5103,null,459994,null,7649,null,22208,null,2185,null,122661,null,5305,null,127720,null,4875,null,76162,null,2731,null,35250,null,2977,null,45174,null,3954,null,18029,null,3018,null,12790,null,1879,null,107964,null,4953,null,13664,null,1938,null,27545,null,2589,null,27668,null,2738,null,15781,null,1836,null,7330,null,2008,null,7830,null,1442,null,4253,null,1206,null,3893,null,959,null,1479867,null,7301,null,29843,null,2651,null,4398,null,1208,null,2185,null,834,null,6666,null,1188,null,26003,null,2242,null,113602,null,5003,null,265361,null,5095,null,1031809,null,3191,null,2180515,null,4837,null,482223,null,8984,null,20849,null,2560,null,120560,null,5796,null,116115,null,4837,null,74433,null,2952,null,42648,null,4007,null,56985,null,3825,null,29639,null,2910,null,20994,null,2441,null,113531,null,5668,null,12508,null,1837,null,25030,null,2675,null,27082,null,2548,null,13091,null,1487,null,8503,null,2185,null,12674,null,3039,null,6732,null,1435,null,7911,null,1254,null,1584761,null,8540,null,26811,null,2318,null,5712,null,1256,null,1998,null,753,null,4161,null,1097,null,18607,null,2561,null,98383,null,4821,null,256468,null,5687,null,1172621,null,3950,null,0400000US22,Louisiana,22
1273729,null,1681,null,618337,null,1856,null,120749,null,3863,null,2506,null,750,null,29852,null,2152,null,36929,null,2065,null,22561,null,1137,null,10639,null,1292,null,8763,null,1792,null,5217,null,1317,null,4282,null,911,null,24045,null,2676,null,3285,null,799,null,2845,null,710,null,3521,null,863,null,3060,null,848,null,2952,null,896,null,5527,null,1409,null,876,null,404,null,1979,null,550,null,473543,null,3738,null,8254,null,1117,null,2321,null,808,null,1168,null,568,null,1347,null,553,null,4603,null,939,null,24760,null,1907,null,66874,null,1564,null,364216,null,1874,null,655392,null,1926,null,128320,null,3198,null,2560,null,611,null,31436,null,2006,null,34057,null,1773,null,22031,null,897,null,9477,null,1279,null,11135,null,1521,null,8860,null,1391,null,8764,null,1210,null,28087,null,2491,null,2814,null,834,null,3717,null,759,null,2268,null,661,null,3210,null,757,null,3562,null,1007,null,5856,null,1383,null,2938,null,791,null,3722,null,892,null,498985,null,3216,null,9117,null,1335,null,1193,null,468,null,978,null,499,null,1004,null,374,null,4328,null,913,null,21499,null,1841,null,63218,null,1503,null,397648,null,1705,null,0400000US23,Maine,23
5414392,null,4711,null,2617387,null,4086,null,581190,null,7900,null,18914,null,2539,null,139224,null,4581,null,157811,null,4629,null,101069,null,2331,null,48994,null,2982,null,54227,null,4387,null,35557,null,3011,null,25394,null,2235,null,152471,null,6800,null,23613,null,2498,null,31777,null,2744,null,32394,null,3001,null,16049,null,1715,null,9572,null,2027,null,12984,null,2108,null,11391,null,2015,null,14691,null,2202,null,1883726,null,8328,null,38885,null,2467,null,6635,null,1381,null,3089,null,1011,null,7393,null,1511,null,29493,null,2127,null,125366,null,4889,null,304764,null,4159,null,1368101,null,3546,null,2797005,null,3811,null,600607,null,9363,null,13071,null,1898,null,132193,null,5180,null,150621,null,5046,null,95737,null,2409,null,51822,null,2861,null,60390,null,4164,null,46783,null,3875,null,49990,null,3379,null,175839,null,7863,null,23336,null,2172,null,34136,null,2627,null,31185,null,2788,null,16201,null,1868,null,11116,null,2004,null,18796,null,2959,null,20080,null,2645,null,20989,null,2687,null,2020559,null,10486,null,34932,null,2841,null,5331,null,1324,null,3429,null,1268,null,4796,null,1136,null,19240,null,2639,null,108776,null,4975,null,300193,null,5321,null,1543862,null,4923,null,0400000US24,Maryland,24
6269708,null,4331,null,3036257,null,3800,null,616241,null,8151,null,23552,null,2311,null,158302,null,5504,null,182697,null,4909,null,113526,null,2347,null,45515,null,3415,null,52553,null,4294,null,22527,null,2415,null,17569,null,2026,null,222643,null,8357,null,25127,null,2371,null,27812,null,2726,null,22473,null,2530,null,15100,null,1928,null,33899,null,3572,null,51873,null,3631,null,28030,null,2727,null,18329,null,2191,null,2197373,null,8396,null,29860,null,3007,null,7524,null,1432,null,3203,null,1087,null,5274,null,1188,null,22474,null,2671,null,127531,null,5031,null,362251,null,4175,null,1639256,null,3564,null,3233451,null,3794,null,622046,null,9289,null,18959,null,2051,null,154725,null,4736,null,172853,null,5382,null,107296,null,2321,null,47751,null,4169,null,55793,null,3981,null,28739,null,2826,null,35930,null,3106,null,251171,null,8665,null,27795,null,2376,null,25600,null,3032,null,22256,null,2431,null,14454,null,1901,null,40906,null,4811,null,65401,null,5604,null,29899,null,2680,null,24860,null,2506,null,2360234,null,7675,null,27897,null,2661,null,7489,null,1418,null,2819,null,807,null,3874,null,977,null,15449,null,2453,null,112169,null,5173,null,350452,null,3734,null,1840085,null,4296,null,0400000US25,Massachusetts,25
9631158,null,5424,null,4729560,null,6033,null,1161795,null,11092,null,41815,null,2773,null,280664,null,5004,null,305919,null,6056,null,198020,null,2691,null,108495,null,4493,null,121476,null,6122,null,63029,null,4100,null,42377,null,3074,null,181605,null,7080,null,22040,null,2149,null,39607,null,2793,null,35060,null,2951,null,19497,null,2272,null,13079,null,2137,null,23580,null,2899,null,15078,null,2054,null,13664,null,2079,null,3386160,null,9816,null,66887,null,3898,null,11432,null,1599,null,5538,null,1071,null,9623,null,1540,null,43028,null,2777,null,189151,null,4977,null,543015,null,5474,null,2517486,null,5159,null,4901598,null,5385,null,1198840,null,9787,null,36578,null,2504,null,263839,null,5511,null,294902,null,6154,null,193211,null,2879,null,104627,null,3941,null,137872,null,5345,null,87008,null,4183,null,80803,null,4484,null,197064,null,6865,null,23687,null,2371,null,38627,null,2630,null,33049,null,2212,null,16088,null,2101,null,16036,null,2055,null,25443,null,2224,null,19974,null,2220,null,24160,null,2306,null,3505694,null,9567,null,61024,null,2869,null,11277,null,1822,null,5124,null,995,null,8007,null,1477,null,30300,null,2518,null,168788,null,4968,null,500867,null,4988,null,2720307,null,5995,null,0400000US26,Michigan,26
5010751,null,3832,null,2490372,null,4164,null,549618,null,7367,null,21052,null,1762,null,132157,null,4388,null,150177,null,4510,null,101601,null,1861,null,48034,null,2513,null,52471,null,3675,null,26007,null,2662,null,18119,null,1777,null,116671,null,5687,null,13070,null,1426,null,27340,null,2492,null,22572,null,2103,null,7780,null,1204,null,11742,null,2011,null,16084,null,2813,null,9465,null,1355,null,8618,null,1199,null,1824083,null,6906,null,40413,null,2665,null,10965,null,1434,null,2567,null,682,null,2696,null,788,null,16139,null,1677,null,116569,null,4075,null,319674,null,3551,null,1315060,null,3127,null,2520379,null,3752,null,548267,null,7722,null,17372,null,1693,null,127657,null,3944,null,144471,null,3660,null,95199,null,1606,null,45765,null,2509,null,55715,null,3527,null,32895,null,2737,null,29193,null,2399,null,137336,null,6070,null,16016,null,1746,null,26114,null,2516,null,18831,null,1638,null,9881,null,1217,null,15411,null,2536,null,24631,null,2927,null,13186,null,1666,null,13266,null,1366,null,1834776,null,7689,null,37769,null,2642,null,9150,null,1431,null,2793,null,565,null,2542,null,775,null,14025,null,1710,null,97967,null,3598,null,287138,null,3597,null,1383392,null,3616,null,0400000US27,Minnesota,27
2807714,null,3965,null,1358770,null,4573,null,348073,null,7941,null,14189,null,1802,null,94407,null,4608,null,91256,null,4446,null,59874,null,3099,null,32541,null,3263,null,33226,null,3036,null,13560,null,2013,null,9020,null,2004,null,51852,null,4075,null,7176,null,1141,null,12050,null,1819,null,11880,null,1689,null,7620,null,1473,null,3493,null,1148,null,4212,null,1321,null,2730,null,939,null,2691,null,851,null,958845,null,6600,null,18164,null,1955,null,5019,null,1307,null,1953,null,814,null,3415,null,1008,null,14816,null,2076,null,69468,null,4156,null,170559,null,4770,null,675451,null,4706,null,1448944,null,4956,null,362800,null,8866,null,17315,null,2462,null,81529,null,3757,null,90871,null,3578,null,52145,null,2752,null,32399,null,3643,null,43992,null,4245,null,25090,null,2834,null,19459,null,2618,null,56806,null,4923,null,7431,null,1237,null,11377,null,1697,null,10822,null,1533,null,7241,null,1173,null,4932,null,1830,null,5722,null,1711,null,4098,null,1092,null,5183,null,1191,null,1029338,null,7357,null,20549,null,2303,null,4428,null,1130,null,1727,null,621,null,1948,null,828,null,11813,null,2265,null,54258,null,4008,null,159133,null,4999,null,775482,null,4519,null,0400000US28,Mississippi,28
5673549,null,5323,null,2763507,null,5608,null,592568,null,8724,null,21092,null,2070,null,151333,null,4806,null,168821,null,4875,null,107804,null,3099,null,46337,null,2596,null,51604,null,2968,null,27536,null,2719,null,18041,null,1986,null,146551,null,7535,null,14110,null,1711,null,32187,null,2877,null,28376,null,2682,null,16351,null,1805,null,9763,null,1683,null,23244,null,3250,null,13061,null,1899,null,9459,null,1401,null,2024388,null,7165,null,47272,null,2736,null,9998,null,1575,null,3346,null,773,null,5144,null,955,null,28871,null,2829,null,132149,null,3895,null,342001,null,4484,null,1455607,null,4228,null,2910042,null,6239,null,614594,null,9404,null,18403,null,1812,null,146547,null,5117,null,162317,null,4932,null,104589,null,2413,null,50490,null,4108,null,58878,null,4054,null,39786,null,3435,null,33584,null,2218,null,156871,null,7710,null,15372,null,2173,null,29453,null,2910,null,27764,null,2503,null,14042,null,1659,null,11390,null,1763,null,27723,null,2765,null,15417,null,2323,null,15710,null,1763,null,2138577,null,7823,null,44305,null,3069,null,7007,null,1515,null,1907,null,660,null,5937,null,1036,null,20342,null,1922,null,113432,null,3911,null,329467,null,4550,null,1616180,null,3682,null,0400000US29,Missouri,29
931196,null,2278,null,462457,null,2431,null,100071,null,3395,null,2526,null,832,null,24520,null,1890,null,26024,null,1983,null,17084,null,1194,null,8986,null,1363,null,11314,null,1983,null,6202,null,1351,null,3415,null,976,null,12882,null,1936,null,1814,null,593,null,4315,null,1164,null,2503,null,761,null,1050,null,431,null,750,null,477,null,1312,null,645,null,519,null,330,null,619,null,263,null,349504,null,3614,null,8067,null,1281,null,1958,null,547,null,582,null,320,null,1942,null,761,null,5322,null,1418,null,22953,null,2460,null,53155,null,2142,null,255525,null,2304,null,468739,null,2685,null,102588,null,3096,null,2566,null,740,null,25449,null,1956,null,25385,null,2065,null,17579,null,1053,null,7645,null,1286,null,10671,null,1239,null,6910,null,1101,null,6383,null,1116,null,15872,null,1977,null,2531,null,730,null,2916,null,845,null,2676,null,836,null,1701,null,635,null,1673,null,677,null,2092,null,959,null,1098,null,503,null,1185,null,709,null,350279,null,3416,null,7852,null,1308,null,2948,null,811,null,822,null,391,null,1148,null,535,null,5099,null,1328,null,19144,null,1596,null,49182,null,1870,null,264084,null,1985,null,0400000US30,Montana,30
1704086,null,2343,null,843249,null,2748,null,197264,null,5284,null,6431,null,1126,null,47407,null,2680,null,52493,null,2586,null,33299,null,1452,null,17986,null,1395,null,21368,null,2633,null,11104,null,1722,null,7176,null,1514,null,42936,null,3231,null,6354,null,1095,null,10627,null,1523,null,8899,null,1663,null,4344,null,956,null,3540,null,1314,null,4854,null,1242,null,2535,null,729,null,1783,null,525,null,603049,null,4657,null,13977,null,1451,null,2874,null,748,null,465,null,268,null,1580,null,645,null,6772,null,1241,null,40708,null,3023,null,105410,null,2451,null,431263,null,2511,null,860837,null,2492,null,196990,null,3995,null,5498,null,1070,null,45751,null,2477,null,49222,null,2346,null,30979,null,1356,null,18173,null,1559,null,24670,null,2293,null,11241,null,1401,null,11456,null,1305,null,46939,null,3007,null,4852,null,934,null,10207,null,1274,null,8908,null,1354,null,4356,null,858,null,3376,null,1013,null,6992,null,1497,null,4287,null,956,null,3961,null,972,null,616908,null,4462,null,14297,null,1664,null,2168,null,665,null,1461,null,609,null,738,null,348,null,5068,null,1122,null,32125,null,2251,null,97627,null,2573,null,463424,null,2212,null,0400000US31,Nebraska,31
2479942,null,3562,null,1260393,null,3346,null,289252,null,5826,null,7509,null,1521,null,81360,null,3230,null,86541,null,3487,null,49545,null,1597,null,17847,null,2310,null,21729,null,2747,null,12525,null,2152,null,12196,null,2023,null,29208,null,2704,null,4782,null,1217,null,6346,null,1369,null,3895,null,909,null,2046,null,784,null,1546,null,652,null,2533,null,857,null,3576,null,1302,null,4484,null,940,null,941933,null,5269,null,25162,null,2598,null,6586,null,1358,null,2419,null,905,null,3914,null,993,null,13916,null,1744,null,58292,null,3723,null,182110,null,3716,null,649534,null,3904,null,1219549,null,3300,null,276326,null,4818,null,4160,null,1188,null,80045,null,3663,null,74538,null,4009,null,45753,null,1295,null,17501,null,2344,null,22718,null,2608,null,16230,null,2166,null,15381,null,1935,null,36008,null,3205,null,5779,null,1274,null,7279,null,1516,null,3650,null,900,null,2687,null,720,null,2249,null,812,null,2619,null,1054,null,4004,null,970,null,7741,null,1508,null,907215,null,5589,null,30784,null,2764,null,7810,null,1511,null,1695,null,902,null,3513,null,1105,null,10765,null,1507,null,50299,null,2885,null,158404,null,3002,null,643945,null,2886,null,0400000US32,Nevada,32
1272950,null,2004,null,625807,null,2243,null,126314,null,3524,null,2282,null,755,null,30196,null,2593,null,41142,null,2257,null,24425,null,1142,null,10024,null,1043,null,10755,null,2024,null,3957,null,1056,null,3533,null,861,null,34562,null,3506,null,6006,null,1088,null,5454,null,1205,null,4035,null,969,null,3502,null,1039,null,3885,null,732,null,6417,null,1815,null,2793,null,894,null,2470,null,679,null,464931,null,2920,null,7921,null,1287,null,1193,null,553,null,687,null,434,null,1000,null,493,null,4641,null,874,null,24778,null,1902,null,68609,null,2073,null,356102,null,1800,null,647143,null,2142,null,126859,null,3441,null,2878,null,854,null,29318,null,2175,null,36443,null,2293,null,23854,null,1019,null,10325,null,1493,null,11705,null,1683,null,5146,null,1143,null,7190,null,1185,null,38234,null,3296,null,5228,null,942,null,5456,null,1288,null,4939,null,1121,null,3218,null,861,null,5024,null,1157,null,7728,null,1555,null,3236,null,847,null,3405,null,862,null,482050,null,3249,null,7519,null,1466,null,2021,null,599,null,705,null,418,null,483,null,305,null,3558,null,921,null,21117,null,1980,null,65495,null,1901,null,381152,null,1947,null,0400000US33,New Hampshire,33
8349827,null,5724,null,4080681,null,4692,null,890012,null,10518,null,36465,null,3092,null,235112,null,6088,null,256212,null,5704,null,156398,null,3009,null,75152,null,2845,null,77796,null,4166,null,29625,null,3196,null,23252,null,2557,null,223079,null,8871,null,41512,null,3093,null,41210,null,3178,null,31955,null,2610,null,21328,null,1808,null,18551,null,2123,null,31625,null,3405,null,19666,null,2400,null,17232,null,2309,null,2967590,null,8590,null,37119,null,2762,null,8939,null,1683,null,4687,null,1121,null,7241,null,1738,null,28079,null,2901,null,166250,null,4399,null,490027,null,4631,null,2225248,null,4239,null,4269146,null,5049,null,896768,null,8655,null,33929,null,2780,null,224237,null,6221,null,238184,null,6923,null,151874,null,2829,null,66771,null,3138,null,85076,null,4322,null,50040,null,4006,null,46657,null,3346,null,246223,null,7566,null,39324,null,2938,null,41908,null,3118,null,32243,null,2610,null,19691,null,1702,null,20995,null,2239,null,40556,null,3449,null,24562,null,2164,null,26944,null,2274,null,3126155,null,8605,null,36299,null,3446,null,10153,null,1472,null,4020,null,1025,null,4034,null,894,null,21784,null,2473,null,138723,null,4054,null,445843,null,5226,null,2465299,null,5061,null,0400000US34,New Jersey,34
