B08006_001E,B08006_001EA,B08006_001M,B08006_001MA,B08006_002E,B08006_002EA,B08006_002M,B08006_002MA,B08006_003E,B08006_003EA,B08006_003M,B08006_003MA,B08006_004E,B08006_004EA,B08006_004M,B08006_004MA,B08006_005E,B08006_005EA,B08006_005M,B08006_005MA,B08006_006E,B08006_006EA,B08006_006M,B08006_006MA,B08006_007E,B08006_007EA,B08006_007M,B08006_007MA,B08006_008E,B08006_008EA,B08006_008M,B08006_008MA,B08006_009E,B08006_009EA,B08006_009M,B08006_009MA,B08006_010E,B08006_010EA,B08006_010M,B08006_010MA,B08006_011E,B08006_011EA,B08006_011M,B08006_011MA,B08006_012E,B08006_012EA,B08006_012M,B08006_012MA,B08006_013E,B08006_013EA,B08006_013M,B08006_013MA,B08006_014E,B08006_014EA,B08006_014M,B08006_014MA,B08006_015E,B08006_015EA,B08006_015M,B08006_015MA,B08006_016E,B08006_016EA,B08006_016M,B08006_016MA,B08006_017E,B08006_017EA,B08006_017M,B08006_017MA,B08006_018E,B08006_018EA,B08006_018M,B08006_018MA,B08006_019E,B08006_019EA,B08006_019M,B08006_019MA,B08006_020E,B08006_020EA,B08006_020M,B08006_020MA,B08006_021E,B08006_021EA,B08006_021M,B08006_021MA,B08006_022E,B08006_022EA,B08006_022M,B08006_022MA,B08006_023E,B08006_023EA,B08006_023M,B08006_023MA,B08006_024E,B08006_024EA,B08006_024M,B08006_024MA,B08006_025E,B08006_025EA,B08006_025M,B08006_025MA,B08006_026E,B08006_026EA,B08006_026M,B08006_026MA,B08006_027E,B08006_027EA,B08006_027M,B08006_027MA,B08006_028E,B08006_028EA,B08006_028M,B08006_028MA,B08006_029E,B08006_029EA,B08006_029M,B08006_029MA,B08006_030E,B08006_030EA,B08006_030M,B08006_030MA,B08006_031E,B08006_031EA,B08006_031M,B08006_031MA,B08006_032E,B08006_032EA,B08006_032M,B08006_032MA,B08006_033E,B08006_033EA,B08006_033M,B08006_033MA,B08006_034E,B08006_034EA,B08006_034M,B08006_034MA,B08006_035E,B08006_035EA,B08006_035M,B08006_035MA,B08006_036E,B08006_036EA,B08006_036M,B08006_036MA,B08006_037E,B08006_037EA,B08006_037M,B08006_037MA,B08006_038E,B08006_038EA,B08006_038M,B08006_038MA,B08006_039E,B08006_039EA,B08006_039M,B08006_039MA,B08006_040E,B08006_040EA,B08006_040M,B08006_040MA,B08006_041E,B08006_041EA,B08006_041M,B08006_041MA,B08006_042E,B08006_042EA,B08006_042M,B08006_042MA,B08006_043E,B08006_043EA,B08006_043M,B08006_043MA,B08006_044E,B08006_044EA,B08006_044M,B08006_044MA,B08006_045E,B08006_045EA,B08006_045M,B08006_045MA,B08006_046E,B08006_046EA,B08006_046M,B08006_046MA,B08006_047E,B08006_047EA,B08006_047M,B08006_047MA,B08006_048E,B08006_048EA,B08006_048M,B08006_048MA,B08006_049E,B08006_049EA,B08006_049M,B08006_049MA,B08006_050E,B08006_050EA,B08006_050M,B08006_050MA,B08006_051E,B08006_051EA,B08006_051M,B08006_051MA,GEO_ID,NAME,state
3307074,null,16204,null,2676449,null,19920,null,2390915,null,21716,null,285534,null,11757,null,228217,null,10665,null,32759,null,3658,null,24558,null,4093,null,293220,null,9324,null,98506,null,6902,null,11849,null,2217,null,130814,null,6146,null,50051,null,3738,null,2000,null,778,null,23672,null,2671,null,151996,null,7806,null,31752,null,3557,null,129985,null,5383,null,1695030,null,11787,null,1379691,null,11785,null,1235449,null,13096,null,144242,null,7581,null,115286,null,6671,null,16417,null,2254,null,12539,null,2386,null,145025,null,6191,null,44741,null,4790,null,6411,null,1684,null,66020,null,4295,null,26613,null,2746,null,1240,null,507,null,16495,null,2208,null,71914,null,5724,null,18687,null,2724,null,63218,null,3930,null,1612044,null,12410,null,1296758,null,13679,null,1155466,null,14908,null,141292,null,6970,null,112931,null,6107,null,16342,null,2474,null,12019,null,2677,null,148195,null,6972,null,53765,null,4811,null,5438,null,1311,null,64794,null,4361,null,23438,null,2430,null,760,null,523,null,7177,null,1345,null,80082,null,5082,null,13065,null,2134,null,66767,null,3563,null,0400000US25,Massachusetts,25
4460720,null,19024,null,4089395,null,18408,null,3668492,null,19493,null,420903,null,10008,null,338888,null,9132,null,51962,null,3916,null,30053,null,2831,null,63541,null,4114,null,62227,null,4081,null,243,null,216,null,559,null,281,null,274,null,216,null,238,null,187,null,20046,null,2474,null,97835,null,5214,null,34947,null,3487,null,154956,null,7093,null,2324083,null,12354,null,2128750,null,13014,null,1893982,null,13296,null,234768,null,6602,null,186031,null,6012,null,29729,null,2626,null,19008,null,2393,null,30082,null,2974,null,29258,null,2959,null,161,null,171,null,255,null,203,null,265,null,215,null,143,null,171,null,14826,null,2041,null,51996,null,3207,null,24552,null,2736,null,73877,null,4957,null,2136637,null,13738,null,1960645,null,14701,null,1774510,null,15169,null,186135,null,6046,null,152857,null,5220,null,22233,null,2322,null,11045,null,1493,null,33459,null,3124,null,32969,null,3098,null,82,null,97,null,304,null,216,null,9,null,16,null,95,null,99,null,5220,null,949,null,45839,null,3536,null,10395,null,1613,null,81079,null,4148,null,0400000US26,Michigan,26
2778345,null,11093,null,2420421,null,12385,null,2158869,null,13189,null,261552,null,7854,null,205095,null,7375,null,33304,null,3052,null,23153,null,2713,null,95230,null,4599,null,89876,null,4491,null,468,null,368,null,1903,null,806,null,2883,null,1023,null,100,null,107,null,24009,null,2127,null,81952,null,4850,null,21954,null,2023,null,134779,null,5290,null,1454590,null,7789,null,1269657,null,8214,null,1130703,null,8991,null,138954,null,4738,null,108863,null,4410,null,16906,null,1955,null,13185,null,2108,null,42715,null,3344,null,39862,null,3311,null,328,null,302,null,1105,null,644,null,1320,null,587,null,100,null,107,null,17148,null,1845,null,41424,null,3460,null,14687,null,1241,null,68959,null,4091,null,1323755,null,8227,null,1150764,null,8784,null,1028166,null,9136,null,122598,null,4903,null,96232,null,4605,null,16398,null,1809,null,9968,null,1509,null,52515,null,2719,null,50014,null,2622,null,140,null,225,null,798,null,438,null,1563,null,672,null,0,null,211,null,6861,null,1135,null,40528,null,3238,null,7267,null,1462,null,65820,null,3359,null,0400000US27,Minnesota,27
1241077,null,12422,null,1166417,null,11987,null,1013882,null,13311,null,152535,null,6397,null,114142,null,6394,null,22489,null,2696,null,15904,null,2321,null,4457,null,1274,null,3917,null,1241,null,157,null,168,null,43,null,74,null,253,null,298,null,87,null,143,null,2948,null,1281,null,21662,null,2628,null,17673,null,2554,null,27920,null,3147,null,651597,null,8269,null,605632,null,8353,null,519905,null,9478,null,85727,null,4896,null,63781,null,4862,null,11439,null,1766,null,10507,null,1890,null,1568,null,584,null,1280,null,567,null,157,null,168,null,0,null,287,null,44,null,79,null,87,null,143,null,2739,null,1217,null,12480,null,2065,null,13904,null,2158,null,15274,null,2312,null,589480,null,8125,null,560785,null,8000,null,493977,null,8113,null,66808,null,4301,null,50361,null,4284,null,11050,null,1554,null,5397,null,1260,null,2889,null,1008,null,2637,null,937,null,0,null,287,null,43,null,74,null,209,null,268,null,0,null,287,null,209,null,189,null,9182,null,1662,null,3769,null,1015,null,12646,null,1685,null,0400000US28,Mississippi,28
2846494,null,13385,null,2588783,null,13677,null,2271508,null,14608,null,317275,null,8922,null,253099,null,8358,null,41544,null,3347,null,22632,null,2756,null,46538,null,4132,null,42153,null,4085,null,653,null,598,null,2782,null,746,null,934,null,564,null,16,null,28,null,5898,null,1210,null,57211,null,4629,null,29600,null,2351,null,118464,null,6032,null,1479983,null,8304,null,1336697,null,9728,null,1168687,null,10750,null,168010,null,6167,null,134058,null,5497,null,19765,null,2246,null,14187,null,2172,null,22621,null,2644,null,20123,null,2677,null,324,null,402,null,1492,null,499,null,682,null,451,null,0,null,257,null,4929,null,1131,null,31781,null,3378,null,20737,null,1945,null,63218,null,4370,null,1366511,null,10679,null,1252086,null,10416,null,1102821,null,10491,null,149265,null,5285,null,119041,null,4696,null,21779,null,1791,null,8445,null,1377,null,23917,null,2841,null,22030,null,2734,null,329,null,437,null,1290,null,536,null,252,null,222,null,16,null,28,null,969,null,513,null,25430,null,2410,null,8863,null,1576,null,55246,null,4429,null,0400000US29,Missouri,29
477006,null,6695,null,401567,null,7082,null,347295,null,6606,null,54272,null,4247,null,41910,null,3517,null,6556,null,1190,null,5806,null,1529,null,5204,null,1281,null,5204,null,1281,null,0,null,235,null,0,null,235,null,0,null,235,null,0,null,235,null,6916,null,1418,null,26069,null,2472,null,6095,null,1280,null,31155,null,3237,null,255046,null,4274,null,212632,null,4577,null,182743,null,4350,null,29889,null,2752,null,21913,null,2318,null,3698,null,751,null,4278,null,1101,null,3062,null,995,null,3062,null,995,null,0,null,235,null,0,null,235,null,0,null,235,null,0,null,235,null,4663,null,1114,null,13902,null,1830,null,4638,null,1150,null,16149,null,1864,null,221960,null,4012,null,188935,null,4065,null,164552,null,3852,null,24383,null,2294,null,19997,null,1860,null,2858,null,817,null,1528,null,643,null,2142,null,732,null,2142,null,732,null,0,null,235,null,0,null,235,null,0,null,235,null,0,null,235,null,2253,null,706,null,12167,null,1648,null,1457,null,574,null,15006,null,2065,null,0400000US30,Montana,30
944360,null,6043,null,849315,null,7456,null,753062,null,8290,null,96253,null,4654,null,74305,null,3760,null,13734,null,1657,null,8214,null,1707,null,6760,null,1327,null,6605,null,1306,null,48,null,79,null,0,null,221,null,0,null,221,null,107,null,178,null,4466,null,967,null,29332,null,2652,null,8080,null,1551,null,46407,null,2860,null,499581,null,4427,null,444337,null,5486,null,394179,null,6247,null,50158,null,3114,null,38924,null,2777,null,6811,null,1311,null,4423,null,1015,null,3727,null,1015,null,3572,null,989,null,48,null,79,null,0,null,221,null,0,null,221,null,107,null,178,null,3277,null,878,null,16936,null,2004,null,6371,null,1139,null,24933,null,2223,null,444779,null,5353,null,404978,null,5277,null,358883,null,5454,null,46095,null,2570,null,35381,null,2181,null,6923,null,932,null,3791,null,1207,null,3033,null,853,null,3033,null,853,null,0,null,221,null,0,null,221,null,0,null,221,null,0,null,221,null,1189,null,487,null,12396,null,1629,null,1709,null,646,null,21474,null,1737,null,0400000US31,Nebraska,31
1258074,null,10118,null,1118359,null,12015,null,966036,null,11413,null,152323,null,8390,null,118469,null,6786,null,20895,null,3924,null,12959,null,2784,null,46731,null,5386,null,46731,null,5386,null,0,null,300,null,0,null,300,null,0,null,300,null,0,null,300,null,5698,null,1306,null,29787,null,4104,null,20002,null,2559,null,37497,null,3236,null,694367,null,7243,null,611900,null,9058,null,528019,null,8611,null,83881,null,5846,null,64919,null,5100,null,11316,null,2330,null,7646,null,1912,null,27834,null,4154,null,27834,null,4154,null,0,null,300,null,0,null,300,null,0,null,300,null,0,null,300,null,5091,null,1305,null,16417,null,3287,null,13658,null,2340,null,19467,null,2234,null,563707,null,7224,null,506459,null,7035,null,438017,null,7503,null,68442,null,4590,null,53550,null,3689,null,9579,null,2346,null,5313,null,1494,null,18897,null,2737,null,18897,null,2737,null,0,null,300,null,0,null,300,null,0,null,300,null,0,null,300,null,607,null,400,null,13370,null,2012,null,6344,null,1475,null,18030,null,1920,null,0400000US32,Nevada,32
704290,null,7395,null,629489,null,7737,null,570142,null,7884,null,59347,null,3776,null,48877,null,3554,null,6687,null,1539,null,3783,null,1087,null,5533,null,1270,null,4385,null,1141,null,30,null,53,null,153,null,136,null,936,null,429,null,29,null,51,null,2263,null,762,null,23365,null,2469,null,7659,null,1435,null,35981,null,3002,null,371198,null,5318,null,327808,null,5445,null,293998,null,5518,null,33810,null,2556,null,27125,null,2446,null,3963,null,1199,null,2722,null,832,null,3081,null,978,null,2346,null,918,null,0,null,253,null,133,null,131,null,573,null,370,null,29,null,51,null,1372,null,585,null,13551,null,2017,null,5529,null,1321,null,19857,null,2279,null,333092,null,4389,null,301681,null,5026,null,276144,null,4843,null,25537,null,2181,null,21752,null,2046,null,2724,null,737,null,1061,null,537,null,2452,null,702,null,2039,null,596,null,30,null,53,null,20,null,33,null,363,null,293,null,0,null,253,null,891,null,512,null,9814,null,1426,null,2130,null,641,null,16124,null,1884,null,0400000US33,New Hampshire,33
4285430,null,16786,null,3464445,null,18361,null,3072339,null,18967,null,392106,null,9476,null,290088,null,8498,null,54920,null,4868,null,47098,null,4863,null,443054,null,9792,null,255408,null,8483,null,2459,null,629,null,67116,null,4122,null,110306,null,5213,null,7765,null,1452,null,13272,null,2247,null,142567,null,8745,null,79889,null,6819,null,142203,null,7189,null,2280679,null,12087,null,1823312,null,13787,null,1608388,null,14909,null,214924,null,8043,null,153060,null,6238,null,33296,null,4011,null,28568,null,4172,null,248529,null,6872,null,133929,null,6172,null,1363,null,559,null,38200,null,2852,null,70468,null,3835,null,4569,null,1065,null,10367,null,1990,null,77460,null,5694,null,44625,null,5018,null,76386,null,4906,null,2004751,null,12211,null,1641133,null,12940,null,1463951,null,13357,null,177182,null,5103,null,137028,null,5294,null,21624,null,2428,null,18530,null,2465,null,194525,null,7480,null,121479,null,6719,null,1096,null,460,null,28916,null,2505,null,39838,null,3165,null,3196,null,823,null,2905,null,856,null,65107,null,4650,null,35264,null,3957,null,65817,null,4118,null,0400000US34,New Jersey,34
890535,null,11347,null,795287,null,12268,null,681872,null,12231,null,113415,null,7061,null,85368,null,6266,null,15237,null,2400,null,12810,null,2774,null,10399,null,2582,null,9781,null,2551,null,0,null,279,null,18,null,36,null,600,null,313,null,0,null,279,null,9076,null,2136,null,23238,null,2630,null,12309,null,2562,null,40226,null,3401,null,472449,null,6698,null,417973,null,7559,null,353457,null,7654,null,64516,null,4385,null,47025,null,3700,null,9173,null,1991,null,8318,null,1911,null,5723,null,1644,null,5505,null,1631,null,0,null,279,null,18,null,36,null,200,null,165,null,0,null,279,null,5966,null,1765,null,13632,null,2040,null,9294,null,1866,null,19861,null,2591,null,418086,null,7924,null,377314,null,8180,null,328415,null,8090,null,48899,null,4358,null,38343,null,3977,null,6064,null,1026,null,4492,null,1312,null,4676,null,1372,null,4276,null,1323,null,0,null,279,null,0,null,279,null,400,null,308,null,0,null,279,null,3110,null,1127,null,9606,null,1639,null,3015,null,1198,null,20365,null,2026,null,0400000US35,New Mexico,35
9215293,null,34782,null,5657384,null,35417,null,4949585,null,34549,null,707799,null,16148,null,547869,null,14180,null,90849,null,6738,null,69081,null,5278,null,2456654,null,22449,null,605328,null,14996,null,14463,null,2386,null,1570374,null,24066,null,257701,null,8655,null,8788,null,1771,null,43186,null,4591,null,583118,null,16292,null,116320,null,6737,null,358631,null,10693,null,4799917,null,24194,null,3013304,null,21989,null,2636127,null,22203,null,377177,null,10675,null,284615,null,9650,null,50466,null,4774,null,42096,null,4361,null,1210144,null,14757,null,246610,null,10387,null,7992,null,1704,null,799040,null,15006,null,151043,null,5923,null,5459,null,1312,null,32192,null,3770,null,292438,null,10899,null,64835,null,5087,null,187004,null,7463,null,4415376,null,22946,null,2644080,null,19854,null,2313458,null,18798,null,330622,null,9400,null,263254,null,8587,null,40383,null,3440,null,26985,null,3141,null,1246510,null,16010,null,358718,null,9932,null,6471,null,1520,null,771334,null,15708,null,106658,null,5093,null,3329,null,903,null,10994,null,1825,null,290680,null,10459,null,51485,null,3851,null,171627,null,6644,null,0400000US36,New York,36
4371214,null,19466,null,3999303,null,21687,null,3496540,null,21124,null,502763,null,13799,null,370744,null,10808,null,70107,null,5078,null,61912,null,6739,null,48913,null,4360,null,45322,null,4256,null,468,null,309,null,1447,null,585,null,620,null,425,null,1056,null,791,null,10388,null,1664,null,75088,null,5419,null,48420,null,4500,null,189102,null,10113,null,2325243,null,13027,null,2102516,null,16086,null,1807718,null,16449,null,294798,null,10736,null,204872,null,6594,null,42425,null,4347,null,47501,null,6239,null,24681,null,2997,null,22133,null,2897,null,249,null,202,null,1055,null,533,null,418,null,433,null,826,null,730,null,7725,null,1362,null,47852,null,4585,null,32923,null,3529,null,109546,null,9091,null,2045971,null,14666,null,1896787,null,16202,null,1688822,null,14901,null,207965,null,7497,null,165872,null,6727,null,27682,null,2757,null,14411,null,2137,null,24232,null,2766,null,23189,null,2683,null,219,null,210,null,392,null,250,null,202,null,196,null,230,null,273,null,2663,null,1026,null,27236,null,2950,null,15497,null,2426,null,79556,null,4601,null,0400000US37,North Carolina,37
347958,null,4070,null,305577,null,4407,null,270852,null,4560,null,34725,null,2679,null,26710,null,2420,null,4866,null,1187,null,3149,null,703,null,2193,null,730,null,2193,null,730,null,0,null,208,null,0,null,208,null,0,null,208,null,0,null,208,null,2853,null,803,null,12925,null,1702,null,3158,null,943,null,21252,null,1866,null,187374,null,2759,null,163228,null,3406,null,144718,null,3173,null,18510,null,1553,null,14817,null,1495,null,1734,null,471,null,1959,null,495,null,1007,null,544,null,1007,null,544,null,0,null,208,null,0,null,208,null,0,null,208,null,0,null,208,null,2181,null,771,null,6931,null,1101,null,2306,null,730,null,11721,null,1353,null,160584,null,3018,null,142349,null,3202,null,126134,null,3231,null,16215,null,1768,null,11893,null,1566,null,3132,null,965,null,1190,null,437,null,1186,null,485,null,1186,null,485,null,0,null,208,null,0,null,208,null,0,null,208,null,0,null,208,null,672,null,283,null,5994,null,1156,null,852,null,524,null,9531,null,1213,null,0400000US38,North Dakota,38
5447031,null,21514,null,4981844,null,21914,null,4497218,null,22492,null,484626,null,13221,null,389326,null,10414,null,57943,null,5282,null,37357,null,3232,null,104771,null,5054,null,100101,null,5058,null,962,null,408,null,2594,null,781,null,885,null,382,null,229,null,191,null,18320,null,2537,null,118969,null,6020,null,45238,null,3867,null,177889,null,7252,null,2834133,null,14907,null,2590493,null,15401,null,2326427,null,14198,null,264066,null,8553,null,210323,null,6547,null,30349,null,3432,null,23394,null,2312,null,46698,null,3372,null,43960,null,3347,null,829,null,392,null,1264,null,553,null,490,null,258,null,155,null,159,null,13275,null,2089,null,63703,null,4684,null,31582,null,3005,null,88382,null,5069,null,2612898,null,16303,null,2391351,null,16669,null,2170791,null,16185,null,220560,null,7675,null,179003,null,6218,null,27594,null,3172,null,13963,null,1918,null,58073,null,3291,null,56141,null,3228,null,133,null,110,null,1330,null,544,null,395,null,278,null,74,null,95,null,5045,null,1280,null,55266,null,4007,null,13656,null,1883,null,89507,null,4604,null,0400000US39,Ohio,39
1696486,null,13429,null,1567303,null,12820,null,1365900,null,13864,null,201403,null,7569,null,159306,null,7021,null,25804,null,2422,null,16293,null,2489,null,6772,null,1399,null,6405,null,1365,null,0,null,248,null,367,null,402,null,0,null,248,null,0,null,248,null,4449,null,1019,null,33566,null,3401,null,23718,null,2300,null,60678,null,3871,null,914360,null,8462,null,836394,null,8752,null,725221,null,9487,null,111173,null,5331,null,87555,null,4659,null,14869,null,2005,null,8749,null,1645,null,3434,null,978,null,3136,null,896,null,0,null,248,null,298,null,386,null,0,null,248,null,0,null,248,null,2982,null,821,null,19698,null,2481,null,17989,null,1996,null,33863,null,2889,null,782126,null,8617,null,730909,null,8435,null,640679,null,8355,null,90230,null,4268,null,71751,null,3959,null,10935,null,1629,null,7544,null,1522,null,3338,null,985,null,3269,null,969,null,0,null,248,null,69,null,118,null,0,null,248,null,0,null,248,null,1467,null,737,null,13868,null,1586,null,5729,null,1272,null,26815,null,2081,null,0400000US40,Oklahoma,40
1796478,null,12399,null,1482456,null,12755,null,1288323,null,12782,null,194133,null,7576,null,156395,null,7509,null,23416,null,2837,null,14322,null,2213,null,81265,null,5555,null,68045,null,5689,null,6456,null,1501,null,3589,null,868,null,2942,null,838,null,233,null,289,null,37582,null,3011,null,70638,null,4586,null,19373,null,2322,null,105164,null,4759,null,961999,null,8649,null,791593,null,9267,null,680899,null,9191,null,110694,null,6051,null,88734,null,5694,null,12549,null,2386,null,9411,null,1890,null,40987,null,3650,null,33970,null,3697,null,3821,null,1193,null,1869,null,607,null,1094,null,450,null,233,null,289,null,25216,null,2422,null,38772,null,3419,null,13995,null,1783,null,51436,null,3328,null,834479,null,8587,null,690863,null,7943,null,607424,null,7892,null,83439,null,3905,null,67661,null,3609,null,10867,null,1785,null,4911,null,1058,null,40278,null,3596,null,34075,null,3406,null,2635,null,724,null,1720,null,486,null,1848,null,777,null,0,null,275,null,12366,null,1864,null,31866,null,2814,null,5378,null,1146,null,53728,null,3205,null,0400000US41,Oregon,41
5911642,null,21246,null,5081758,null,22980,null,4506231,null,22368,null,575527,null,11239,null,456738,null,10544,null,70385,null,4113,null,48404,null,3939,null,314916,null,9960,null,218766,null,8638,null,6877,null,1324,null,38654,null,3173,null,50157,null,3673,null,462,null,364,null,24381,null,2554,null,235564,null,8346,null,54109,null,3291,null,200914,null,7636,null,3107616,null,14293,null,2689878,null,15717,null,2377678,null,16257,null,312200,null,8715,null,243253,null,8202,null,39285,null,2966,null,29662,null,3470,null,137897,null,6282,null,90106,null,4706,null,3816,null,976,null,17049,null,2175,null,26640,null,2710,null,286,null,281,null,17429,null,2058,null,123709,null,6028,null,37423,null,2694,null,101280,null,5372,null,2804026,null,13723,null,2391880,null,13574,null,2128553,null,13706,null,263327,null,5716,null,213485,null,5486,null,31100,null,2505,null,18742,null,2060,null,177019,null,7616,null,128660,null,7213,null,3061,null,906,null,21605,null,2403,null,23517,null,2244,null,176,null,169,null,6952,null,1499,null,111855,null,5515,null,16686,null,2141,null,99634,null,4995,null,0400000US42,Pennsylvania,42
509180,null,7325,null,452335,null,7646,null,411631,null,8646,null,40704,null,3692,null,29635,null,3242,null,6105,null,1378,null,4964,null,1319,null,13923,null,2037,null,10007,null,1642,null,374,null,445,null,407,null,568,null,3135,null,984,null,0,null,287,null,1521,null,719,null,15576,null,2513,null,7146,null,1864,null,18679,null,2950,null,259968,null,4990,null,230963,null,5171,null,210394,null,5731,null,20569,null,2571,null,14998,null,1964,null,3100,null,1122,null,2471,null,874,null,6794,null,1434,null,4558,null,1198,null,290,null,417,null,42,null,73,null,1904,null,667,null,0,null,287,null,890,null,464,null,7879,null,1710,null,4188,null,1390,null,9254,null,2163,null,249212,null,5094,null,221372,null,5350,null,201237,null,5297,null,20135,null,2415,null,14637,null,2048,null,3005,null,920,null,2493,null,1051,null,7129,null,1383,null,5449,null,1157,null,84,null,144,null,365,null,567,null,1231,null,594,null,0,null,287,null,631,null,583,null,7697,null,1688,null,2958,null,975,null,9425,null,1399,null,0400000US44,Rhode Island,44
2017119,null,13893,null,1856086,null,14311,null,1635442,null,13088,null,220644,null,8597,null,170382,null,8575,null,28572,null,3432,null,21690,null,2348,null,13969,null,2129,null,12209,null,1943,null,468,null,377,null,778,null,509,null,450,null,338,null,64,null,107,null,4579,null,1439,null,37212,null,3773,null,31145,null,3653,null,74128,null,5490,null,1061300,null,9864,null,967529,null,11573,null,843194,null,11804,null,124335,null,6083,null,92530,null,6132,null,16638,null,2547,null,15167,null,2080,null,6445,null,1407,null,5426,null,1326,null,194,null,242,null,441,null,359,null,320,null,280,null,64,null,107,null,3403,null,1261,null,22863,null,2629,null,20732,null,2965,null,40328,null,4246,null,955819,null,11623,null,888557,null,11667,null,792248,null,10658,null,96309,null,5176,null,77852,null,4753,null,11934,null,1837,null,6523,null,1271,null,7524,null,1678,null,6783,null,1469,null,274,null,290,null,337,null,410,null,130,null,157,null,0,null,287,null,1176,null,502,null,14349,null,2246,null,10413,null,2163,null,33800,null,2968,null,0400000US45,South Carolina,45
420183,null,4835,null,370013,null,5055,null,328744,null,4909,null,41269,null,3465,null,31564,null,2948,null,5847,null,1207,null,3858,null,970,null,2248,null,809,null,2175,null,777,null,0,null,223,null,73,null,126,null,0,null,223,null,0,null,223,null,2164,null,756,null,19488,null,2179,null,4410,null,886,null,21860,null,2281,null,220926,null,3194,null,192603,null,3568,null,170281,null,3569,null,22322,null,2341,null,17031,null,1920,null,3190,null,893,null,2101,null,720,null,781,null,384,null,781,null,384,null,0,null,223,null,0,null,223,null,0,null,223,null,0,null,223,null,1375,null,524,null,10643,null,1621,null,3214,null,699,null,12310,null,1581,null,199257,null,3470,null,177410,null,3576,null,158463,null,3586,null,18947,null,1930,null,14533,null,1766,null,2657,null,700,null,1757,null,650,null,1467,null,666,null,1394,null,631,null,0,null,223,null,73,null,126,null,0,null,223,null,0,null,223,null,789,null,511,null,8845,null,1292,null,1196,null,514,null,9550,null,1181,null,0400000US46,South Dakota,46
2854572,null,13164,null,2663476,null,12512,null,2360831,null,14459,null,302645,null,10856,null,242175,null,10202,null,35999,null,3021,null,24471,null,2910,null,20972,null,2403,null,19942,null,2322,null,316,null,297,null,99,null,115,null,479,null,326,null,136,null,176,null,4592,null,1104,null,39283,null,3937,null,30036,null,2696,null,96213,null,5580,null,1520385,null,9705,null,1411430,null,10729,null,1242713,null,11675,null,168717,null,8648,null,132897,null,7234,null,20858,null,2419,null,14962,null,2209,null,10595,null,1766,null,9992,null,1710,null,256,null,274,null,99,null,115,null,158,null,181,null,90,null,159,null,3969,null,958,null,23367,null,3379,null,21199,null,2281,null,49825,null,3861,null,1334187,null,11482,null,1252046,null,11990,null,1118118,null,12613,null,133928,null,5386,null,109278,null,4832,null,15141,null,1726,null,9509,null,1656,null,10377,null,1734,null,9950,null,1686,null,60,null,101,null,0,null,281,null,321,null,263,null,46,null,78,null,623,null,383,null,15916,null,2279,null,8837,null,1531,null,46388,null,3664,null,0400000US47,Tennessee,47
11316901,null,34844,null,10269097,null,37108,null,8866518,null,42617,null,1402579,null,25838,null,1043743,null,22223,null,210003,null,9519,null,148833,null,8468,null,197407,null,9212,null,179715,null,9154,null,2527,null,1180,null,6074,null,1326,null,8857,null,1650,null,234,null,256,null,29309,null,2937,null,196347,null,8959,null,193901,null,8924,null,430840,null,12622,null,6319508,null,20228,null,5718586,null,24634,null,4890014,null,26651,null,828572,null,17779,null,584782,null,15539,null,133740,null,8214,null,110050,null,7349,null,97386,null,6927,null,87138,null,6688,null,1609,null,780,null,3734,null,994,null,4715,null,1287,null,190,null,248,null,23371,null,2600,null,109469,null,7227,null,138033,null,7272,null,232663,null,8541,null,4997393,null,24874,null,4550511,null,25011,null,3976504,null,27283,null,574007,null,13428,null,458961,null,11381,null,76263,null,4851,null,38783,null,3142,null,100021,null,5253,null,92577,null,5138,null,918,null,623,null,2340,null,714,null,4142,null,1047,null,44,null,68,null,5938,null,1136,null,86878,null,5638,null,55868,null,4408,null,198177,null,8252,null,0400000US48,Texas,48
1299118,null,8747,null,1144766,null,9678,null,974403,null,11504,null,170363,null,7374,null,127912,null,6650,null,21564,null,2522,null,20887,null,2785,null,31130,null,3017,null,25598,null,2741,null,1651,null,816,null,1103,null,481,null,2778,null,673,null,0,null,263,null,9238,null,1719,null,38437,null,3899,null,15369,null,2404,null,60178,null,3561,null,729390,null,6043,null,645192,null,6462,null,545266,null,7705,null,99926,null,5048,null,71591,null,4378,null,13197,null,1919,null,15138,null,2495,null,20312,null,2293,null,16641,null,2013,null,1220,null,762,null,707,null,329,null,1744,null,486,null,0,null,263,null,5562,null,1314,null,20688,null,2931,null,11435,null,1947,null,26201,null,2596,null,569728,null,7594,null,499574,null,7685,null,429137,null,7443,null,70437,null,4592,null,56321,null,4226,null,8367,null,1653,null,5749,null,1088,null,10818,null,1677,null,8957,null,1465,null,431,null,354,null,396,null,352,null,1034,null,462,null,0,null,263,null,3676,null,1433,null,17749,null,2540,null,3934,null,1021,null,33977,null,2730,null,0400000US49,Utah,49
