B17001_001E,B17001_001EA,B17001_001M,B17001_001MA,B17001_002E,B17001_002EA,B17001_002M,B17001_002MA,B17001_003E,B17001_003EA,B17001_003M,B17001_003MA,B17001_004E,B17001_004EA,B17001_004M,B17001_004MA,B17001_005E,B17001_005EA,B17001_005M,B17001_005MA,B17001_006E,B17001_006EA,B17001_006M,B17001_006MA,B17001_007E,B17001_007EA,B17001_007M,B17001_007MA,B17001_008E,B17001_008EA,B17001_008M,B17001_008MA,B17001_009E,B17001_009EA,B17001_009M,B17001_009MA,B17001_010E,B17001_010EA,B17001_010M,B17001_010MA,B17001_011E,B17001_011EA,B17001_011M,B17001_011MA,B17001_012E,B17001_012EA,B17001_012M,B17001_012MA,B17001_013E,B17001_013EA,B17001_013M,B17001_013MA,B17001_014E,B17001_014EA,B17001_014M,B17001_014MA,B17001_015E,B17001_015EA,B17001_015M,B17001_015MA,B17001_016E,B17001_016EA,B17001_016M,B17001_016MA,B17001_017E,B17001_017EA,B17001_017M,B17001_017MA,B17001_018E,B17001_018EA,B17001_018M,B17001_018MA,B17001_019E,B17001_019EA,B17001_019M,B17001_019MA,B17001_020E,B17001_020EA,B17001_020M,B17001_020MA,B17001_021E,B17001_021EA,B17001_021M,B17001_021MA,B17001_022E,B17001_022EA,B17001_022M,B17001_022MA,B17001_023E,B17001_023EA,B17001_023M,B17001_023MA,B17001_024E,B17001_024EA,B17001_024M,B17001_024MA,B17001_025E,B17001_025EA,B17001_025M,B17001_025MA,B17001_026E,B17001_026EA,B17001_026M,B17001_026MA,B17001_027E,B17001_027EA,B17001_027M,B17001_027MA,B17001_028E,B17001_028EA,B17001_028M,B17001_028MA,B17001_029E,B17001_029EA,B17001_029M,B17001_029MA,B17001_030E,B17001_030EA,B17001_030M,B17001_030MA,B17001_031E,B17001_031EA,B17001_031M,B17001_031MA,B17001_032E,B17001_032EA,B17001_032M,B17001_032MA,B17001_033E,B17001_033EA,B17001_033M,B17001_033MA,B17001_034E,B17001_034EA,B17001_034M,B17001_034MA,B17001_035E,B17001_035EA,B17001_035M,B17001_035MA,B17001_036E,B17001_036EA,B17001_036M,B17001_036MA,B17001_037E,B17001_037EA,B17001_037M,B17001_037MA,B17001_038E,B17001_038EA,B17001_038M,B17001_038MA,B17001_039E,B17001_039EA,B17001_039M,B17001_039MA,B17001_040E,B17001_040EA,B17001_040M,B17001_040MA,B17001_041E,B17001_041EA,B17001_041M,B17001_041MA,B17001_042E,B17001_042EA,B17001_042M,B17001_042MA,B17001_043E,B17001_043EA,B17001_043M,B17001_043MA,B17001_044E,B17001_044EA,B17001_044M,B17001_044MA,B17001_045E,B17001_045EA,B17001_045M,B17001_045MA,B17001_046E,B17001_046EA,B17001_046M,B17001_046MA,B17001_047E,B17001_047EA,B17001_047M,B17001_047MA,B17001_048E,B17001_048EA,B17001_048M,B17001_048MA,B17001_049E,B17001_049EA,B17001_049M,B17001_049MA,B17001_050E,B17001_050EA,B17001_050M,B17001_050MA,B17001_051E,B17001_051EA,B17001_051M,B17001_051MA,B17001_052E,B17001_052EA,B17001_052M,B17001_052MA,B17001_053E,B17001_053EA,B17001_053M,B17001_053MA,B17001_054E,B17001_054EA,B17001_054M,B17001_054MA,B17001_055E,B17001_055EA,B17001_055M,B17001_055MA,B17001_056E,B17001_056EA,B17001_056M,B17001_056MA,B17001_057E,B17001_057EA,B17001_057M,B17001_057MA,B17001_058E,B17001_058EA,B17001_058M,B17001_058MA,B17001_059E,B17001_059EA,B17001_059M,B17001_059MA,GEO_ID,NAME,state
9418066,null,4470,null,1380842,null,31340,null,606192,null,16758,null,88494,null,5730,null,16538,null,2747,null,78755,null,4865,null,41456,null,4025,null,13094,null,2339,null,21222,null,2522,null,88129,null,5722,null,65467,null,5258,null,60308,null,6118,null,59007,null,4251,null,42419,null,3607,null,19231,null,2241,null,12072,null,1651,null,774650,null,20617,null,82978,null,5647,null,13543,null,2269,null,78588,null,5591,null,31908,null,3514,null,9023,null,1719,null,26293,null,2794,null,113385,null,6779,null,114590,null,5484,null,90707,null,5532,null,74140,null,4437,null,57821,null,3374,null,38962,null,3183,null,42712,null,4363,null,8037224,null,31704,null,3986015,null,18428,null,284516,null,6119,null,56632,null,4802,null,334346,null,8613,null,175224,null,5955,null,54342,null,3609,null,117470,null,4400,null,348712,null,7980,null,571564,null,8330,null,648801,null,8110,null,601462,null,5397,null,428626,null,4880,null,232235,null,4050,null,132085,null,2716,null,4051209,null,20276,null,263632,null,5695,null,48646,null,3483,null,331301,null,7589,null,164411,null,7011,null,54221,null,3311,null,115118,null,4656,null,302934,null,7271,null,555043,null,6437,null,647505,null,7375,null,625575,null,5369,null,469683,null,4376,null,266028,null,4091,null,207112,null,4023,null,0400000US13,Georgia,13
1260602,null,1337,null,115131,null,8921,null,49672,null,4610,null,5741,null,1480,null,763,null,476,null,3472,null,1138,null,1090,null,370,null,1082,null,476,null,1862,null,938,null,8524,null,2208,null,6976,null,1839,null,5122,null,1237,null,5579,null,1214,null,5615,null,1103,null,2048,null,614,null,1798,null,555,null,65459,null,5872,null,4853,null,1119,null,762,null,545,null,3712,null,1033,null,2589,null,922,null,591,null,335,null,1716,null,843,null,13062,null,2565,null,8128,null,1632,null,6829,null,1428,null,7284,null,1652,null,7229,null,1420,null,3492,null,814,null,5212,null,1026,null,1145471,null,8830,null,582584,null,5139,null,38425,null,1984,null,6958,null,1729,null,44300,null,3236,null,20628,null,2451,null,7035,null,1141,null,14737,null,1388,null,52758,null,2901,null,82079,null,2566,null,87593,null,1808,null,81415,null,1401,null,69825,null,1073,null,39618,null,781,null,37213,null,817,null,562887,null,6305,null,35979,null,1935,null,5876,null,1291,null,36321,null,2567,null,20812,null,1814,null,6015,null,1086,null,15647,null,1816,null,41132,null,2799,null,72482,null,1830,null,77691,null,1731,null,84682,null,1704,null,69883,null,1524,null,44162,null,998,null,52205,null,1301,null,0400000US15,Hawaii,15
1489034,null,1709,null,187805,null,12824,null,80576,null,6455,null,11781,null,1774,null,2374,null,781,null,9512,null,1710,null,3928,null,1027,null,1229,null,519,null,3178,null,942,null,14575,null,2212,null,10292,null,1828,null,5994,null,1134,null,7002,null,1268,null,6332,null,1261,null,2182,null,805,null,2197,null,713,null,107229,null,7601,null,12415,null,1684,null,1445,null,586,null,8245,null,1395,null,4569,null,1043,null,2075,null,702,null,3722,null,1074,null,19403,null,2522,null,17010,null,2154,null,10968,null,1481,null,10096,null,1790,null,8500,null,1408,null,3105,null,619,null,5676,null,1051,null,1301229,null,12634,null,667933,null,6395,null,50770,null,1624,null,9351,null,1526,null,60336,null,2741,null,26770,null,1998,null,9705,null,1278,null,21103,null,1456,null,58715,null,2451,null,93744,null,2791,null,89134,null,2061,null,96461,null,1785,null,75887,null,1393,null,44610,null,891,null,31347,null,1174,null,633296,null,8953,null,44589,null,1884,null,10473,null,1647,null,54898,null,2688,null,27453,null,2422,null,8520,null,1057,null,19126,null,1619,null,47664,null,2872,null,83655,null,2536,null,83560,null,2236,null,93942,null,2298,null,74996,null,1781,null,45272,null,979,null,39148,null,1475,null,0400000US16,Idaho,16
12568150,null,3634,null,1532238,null,26674,null,668984,null,15412,null,89089,null,5228,null,16745,null,2337,null,88425,null,4557,null,37172,null,2967,null,14595,null,1804,null,22794,null,2503,null,99120,null,6242,null,83509,null,5840,null,63663,null,3930,null,64710,null,4161,null,45020,null,3648,null,25639,null,2159,null,18503,null,2117,null,863254,null,18518,null,90299,null,5068,null,14618,null,1834,null,82286,null,5361,null,40766,null,3758,null,12426,null,1882,null,25982,null,2683,null,137962,null,5976,null,137773,null,6116,null,89718,null,4742,null,79550,null,3809,null,57948,null,3201,null,41552,null,3019,null,52374,null,3228,null,11035912,null,27010,null,5503505,null,15526,null,361489,null,5409,null,69438,null,3864,null,441671,null,7949,null,222221,null,5629,null,74685,null,3669,null,164864,null,4187,null,506904,null,8575,null,788830,null,6436,null,832952,null,5192,null,848126,null,5108,null,611145,null,4133,null,337794,null,2294,null,243386,null,2250,null,5532407,null,19181,null,343714,null,5301,null,66271,null,4236,null,415009,null,7762,null,217630,null,6604,null,73596,null,3762,null,155163,null,4114,null,443586,null,6365,null,720861,null,6255,null,810085,null,5461,null,866418,null,4928,null,643952,null,3691,null,394040,null,3907,null,382082,null,5184,null,0400000US17,Illinois,17
6175885,null,3789,null,807506,null,21723,null,352625,null,12201,null,51294,null,3810,null,8812,null,1648,null,42616,null,3261,null,21145,null,2632,null,6980,null,1469,null,10790,null,1429,null,56968,null,5049,null,42968,null,3475,null,40443,null,3272,null,32102,null,2786,null,20323,null,2320,null,11164,null,1477,null,7020,null,1067,null,454881,null,13613,null,46489,null,3931,null,7954,null,1501,null,48602,null,4186,null,20254,null,2296,null,5869,null,1186,null,12422,null,1716,null,71795,null,3685,null,71984,null,3999,null,47720,null,2987,null,44352,null,2939,null,32274,null,2714,null,20670,null,1942,null,24496,null,2377,null,5368379,null,22448,null,2679858,null,13245,null,169335,null,4354,null,33226,null,2809,null,212306,null,5602,null,112585,null,4683,null,37424,null,2525,null,81462,null,2538,null,220408,null,5420,null,368758,null,3852,null,386243,null,4202,null,430642,null,3671,null,319510,null,2809,null,180658,null,1929,null,127301,null,1670,null,2688521,null,15058,null,165342,null,4141,null,30536,null,2547,null,200921,null,5545,null,107792,null,4727,null,37682,null,2740,null,77586,null,2930,null,189085,null,4523,null,339859,null,4581,null,381869,null,3696,null,429898,null,3137,null,332859,null,3564,null,204621,null,2396,null,190471,null,3332,null,0400000US18,Indiana,18
2899804,null,1887,null,334919,null,13360,null,145508,null,7266,null,16408,null,2343,null,2622,null,787,null,17799,null,2299,null,6143,null,1036,null,2600,null,651,null,5557,null,1198,null,32839,null,2836,null,14765,null,1713,null,15009,null,2146,null,13140,null,1537,null,8710,null,1312,null,4866,null,876,null,5050,null,873,null,189411,null,8109,null,19124,null,2205,null,3244,null,950,null,16366,null,2141,null,4267,null,961,null,2195,null,708,null,4360,null,916,null,44183,null,2761,null,25140,null,2684,null,19081,null,2091,null,15459,null,1769,null,11464,null,1574,null,8282,null,924,null,16246,null,1934,null,2564885,null,14005,null,1287537,null,7600,null,82862,null,2271,null,15373,null,1724,null,98876,null,2841,null,52869,null,3023,null,17707,null,1483,null,37192,null,1829,null,105046,null,3415,null,167932,null,3057,null,175603,null,2779,null,205715,null,2185,null,161396,null,1726,null,92714,null,1189,null,74252,null,1325,null,1277348,null,9181,null,77182,null,2202,null,16560,null,1528,null,96604,null,3178,null,46979,null,2439,null,20327,null,1518,null,34974,null,1931,null,84868,null,3128,null,151359,null,3078,null,170187,null,2559,null,205873,null,1959,null,160666,null,1729,null,104304,null,1458,null,107465,null,2287,null,0400000US19,Iowa,19
2716652,null,3284,null,307478,null,12785,null,134445,null,7126,null,20507,null,2233,null,2475,null,736,null,16932,null,2062,null,7248,null,1306,null,1154,null,472,null,4533,null,1151,null,26777,null,3229,null,15854,null,2100,null,11560,null,1855,null,12478,null,1555,null,7827,null,1167,null,3741,null,894,null,3359,null,796,null,173033,null,7698,null,16757,null,2138,null,2220,null,684,null,14393,null,2251,null,6726,null,1258,null,2734,null,833,null,4093,null,965,null,36457,null,2764,null,27883,null,2403,null,15453,null,2029,null,15476,null,1722,null,10020,null,1197,null,6919,null,1256,null,13902,null,2189,null,2409174,null,12393,null,1207159,null,7279,null,80357,null,2287,null,15864,null,1851,null,98733,null,3431,null,50053,null,3192,null,17610,null,1470,null,34036,null,1849,null,109575,null,3429,null,166101,null,3326,null,165000,null,2719,null,189730,null,2384,null,140744,null,1693,null,79622,null,1319,null,59734,null,1395,null,1202015,null,8703,null,80620,null,2594,null,15598,null,1565,null,97345,null,3540,null,46270,null,2712,null,18517,null,1795,null,32458,null,2091,null,92294,null,2944,null,147436,null,3187,null,163169,null,2714,null,190957,null,2314,null,141832,null,1677,null,88463,null,1740,null,87056,null,2277,null,0400000US20,Kansas,20
4154968,null,2290,null,720586,null,21372,null,310280,null,11942,null,40609,null,3210,null,5968,null,1275,null,34872,null,3159,null,16398,null,2200,null,4940,null,1177,null,12192,null,2045,null,39196,null,3313,null,38879,null,3249,null,38747,null,4190,null,33728,null,2976,null,22821,null,2371,null,13269,null,1899,null,8661,null,1193,null,410306,null,12640,null,38259,null,3578,null,6828,null,1391,null,38343,null,3457,null,18408,null,2374,null,5029,null,1124,null,10854,null,1712,null,54776,null,3973,null,60843,null,3684,null,47743,null,3563,null,42946,null,3064,null,34236,null,2273,null,22665,null,2032,null,29376,null,2210,null,3434382,null,21185,null,1709610,null,13183,null,101025,null,3416,null,20806,null,2599,null,130203,null,3965,null,68356,null,3383,null,23895,null,2169,null,47599,null,2768,null,132680,null,4058,null,236382,null,4032,null,253103,null,4821,null,271346,null,3537,null,218187,null,2650,null,125904,null,2212,null,80124,null,1690,null,1724772,null,12026,null,98737,null,3579,null,19790,null,2115,null,118147,null,4157,null,63140,null,3158,null,21745,null,1845,null,45056,null,2470,null,120337,null,3947,null,221786,null,3967,null,254810,null,3825,null,277756,null,3299,null,225801,null,2526,null,140193,null,2118,null,117474,null,2925,null,0400000US21,Kentucky,21
4290038,null,2074,null,744218,null,23972,null,307794,null,12842,null,45269,null,3273,null,8113,null,1642,null,43761,null,3576,null,18772,null,2440,null,6487,null,1223,null,11704,null,1980,null,42554,null,4415,null,31153,null,3895,null,25327,null,3400,null,29082,null,2926,null,23466,null,2346,null,12843,null,1602,null,9263,null,1275,null,436424,null,14378,null,44712,null,3743,null,8925,null,1776,null,44664,null,3139,null,19435,null,2739,null,5542,null,1309,null,13410,null,1999,null,67468,null,4304,null,63066,null,4569,null,44714,null,4476,null,40647,null,3757,null,36762,null,2691,null,22344,null,1866,null,24735,null,2026,null,3545820,null,24207,null,1763652,null,14535,null,109625,null,3409,null,20462,null,2507,null,137990,null,4904,null,79778,null,3844,null,23720,null,2071,null,55451,null,2947,null,174795,null,4248,null,242814,null,4176,null,244288,null,4122,null,276328,null,4115,null,206145,null,2891,null,115137,null,2458,null,77119,null,1871,null,1782168,null,14466,null,104156,null,4310,null,22064,null,2477,null,129059,null,4580,null,69080,null,4104,null,22720,null,2088,null,49668,null,2454,null,151029,null,5779,null,227228,null,5445,null,250504,null,4605,null,287476,null,4144,null,219218,null,3047,null,135714,null,2144,null,114252,null,2827,null,0400000US22,Louisiana,22
1278878,null,1741,null,157553,null,8278,null,67467,null,4590,null,7289,null,1252,null,1080,null,393,null,6646,null,1256,null,3242,null,919,null,1572,null,685,null,2542,null,662,null,9463,null,1564,null,7276,null,1295,null,6809,null,1109,null,9830,null,1327,null,6409,null,1103,null,2915,null,632,null,2394,null,617,null,90086,null,5263,null,6504,null,1198,null,1430,null,603,null,5748,null,1044,null,3061,null,910,null,1466,null,637,null,1651,null,438,null,14321,null,1942,null,12432,null,1769,null,11221,null,1482,null,11235,null,1738,null,8748,null,1176,null,5368,null,851,null,6901,null,903,null,1121325,null,8310,null,552287,null,4755,null,27984,null,1461,null,5332,null,1058,null,35875,null,2167,null,21161,null,2111,null,7546,null,980,null,15174,null,1052,null,38252,null,1709,null,63230,null,1472,null,81212,null,1456,null,98079,null,1525,null,80879,null,1171,null,44362,null,751,null,33201,null,766,null,569038,null,5265,null,27648,null,1407,null,6266,null,1151,null,35605,null,1812,null,19385,null,1532,null,8213,null,976,null,14874,null,1119,null,34402,null,1879,null,61783,null,1858,null,82499,null,1504,null,100872,null,1670,null,81486,null,1242,null,48266,null,995,null,47739,null,1082,null,0400000US23,Maine,23
5496119,null,2301,null,442994,null,15596,null,191036,null,8708,null,23681,null,2983,null,4078,null,1156,null,21610,null,3066,null,9772,null,2119,null,3738,null,984,null,8910,null,1637,null,29469,null,3056,null,19419,null,2937,null,19163,null,2847,null,18678,null,2132,null,16350,null,2059,null,8490,null,1161,null,7678,null,1359,null,251958,null,9431,null,19880,null,2976,null,2859,null,906,null,22031,null,2942,null,7798,null,1378,null,2082,null,653,null,8451,null,1740,null,36611,null,3625,null,35902,null,3746,null,29586,null,2536,null,27300,null,2461,null,21803,null,2293,null,16065,null,1668,null,21590,null,2331,null,5053125,null,15141,null,2455666,null,8864,null,166056,null,3638,null,32048,null,2755,null,188521,null,5427,null,108849,null,4423,null,34867,null,2580,null,74467,null,3004,null,218733,null,4535,null,322131,null,3628,null,373044,null,3250,null,395343,null,3253,null,282060,null,2319,null,154493,null,1659,null,105054,null,1843,null,2597459,null,10426,null,157634,null,2985,null,32415,null,2780,null,185681,null,4745,null,101954,null,4632,null,35372,null,2478,null,70218,null,2899,null,208507,null,4335,null,329996,null,4057,null,395262,null,3094,null,425838,null,2913,null,314280,null,2495,null,180131,null,2097,null,160171,null,3224,null,0400000US24,Maryland,24
6271556,null,2206,null,626670,null,19668,null,277255,null,10727,null,26847,null,2871,null,4783,null,1321,null,28936,null,3007,null,14447,null,2069,null,4877,null,1084,null,9425,null,1612,null,46452,null,4587,null,31566,null,3497,null,26590,null,3096,null,31318,null,2819,null,25174,null,2672,null,15295,null,1983,null,11545,null,1783,null,349415,null,12881,null,24462,null,2873,null,4199,null,1159,null,25960,null,2743,null,12088,null,1892,null,4424,null,1148,null,9012,null,1516,null,52824,null,5041,null,49288,null,4823,null,44194,null,3389,null,37354,null,2694,null,29942,null,2438,null,24502,null,2451,null,31166,null,2706,null,5644886,null,19376,null,2770892,null,12420,null,165503,null,2913,null,34895,null,2883,null,203178,null,5629,null,110327,null,4364,null,38836,null,2661,null,78970,null,3221,null,234830,null,6496,null,371414,null,4404,null,436375,null,3945,null,452972,null,3007,null,331950,null,2791,null,177486,null,2257,null,134156,null,2282,null,2873994,null,11695,null,160411,null,3204,null,33442,null,2638,null,202280,null,4625,null,103572,null,4914,null,33370,null,2674,null,77877,null,2505,null,216681,null,5475,null,357846,null,5310,null,438716,null,3498,null,474151,null,3180,null,357767,null,2797,null,207353,null,2742,null,210528,null,3085,null,0400000US25,Massachusetts,25
9769537,null,3132,null,1410276,null,24724,null,629318,null,13516,null,75229,null,5056,null,12324,null,2150,null,77829,null,4221,null,33981,null,2674,null,10799,null,1702,null,23950,null,2155,null,97664,null,5104,null,78093,null,4034,null,66266,null,4525,null,70208,null,3897,null,49434,null,3646,null,18211,null,1849,null,15330,null,1508,null,780958,null,14601,null,62608,null,4591,null,13454,null,1615,null,72330,null,3929,null,36939,null,3456,null,11955,null,1593,null,26905,null,2400,null,128006,null,5175,null,116959,null,5418,null,90290,null,4707,null,83936,null,4042,null,62470,null,3646,null,32751,null,2394,null,42355,null,2521,null,8359261,null,24118,null,4153674,null,13939,null,239746,null,4304,null,52046,null,3374,null,318841,null,6438,null,173037,null,5865,null,63614,null,2685,null,125506,null,3565,null,353355,null,5099,null,520537,null,5052,null,605900,null,5117,null,679529,null,4667,null,515186,null,3974,null,294424,null,2305,null,211953,null,1901,null,4205587,null,14595,null,236856,null,4572,null,45069,null,2842,null,307687,null,6296,null,160703,null,5136,null,58196,null,2702,null,118481,null,2696,null,318135,null,5867,null,489388,null,5944,null,601983,null,4765,null,692466,null,4853,null,535990,null,4076,null,328290,null,2819,null,312343,null,3184,null,0400000US26,Michigan,26
5090468,null,2327,null,490911,null,14694,null,221321,null,9093,null,24849,null,2616,null,3765,null,874,null,23024,null,2554,null,9787,null,1431,null,4218,null,950,null,7267,null,1244,null,45795,null,4285,null,28012,null,2820,null,20501,null,2128,null,21201,null,2169,null,17417,null,1720,null,8585,null,1075,null,6900,null,851,null,269590,null,8974,null,22426,null,2426,null,3922,null,949,null,19107,null,1768,null,10223,null,1637,null,3248,null,811,null,8375,null,1105,null,58044,null,3523,null,37816,null,3118,null,26862,null,2276,null,24033,null,2119,null,18703,null,1927,null,13969,null,1246,null,22862,null,1843,null,4599557,null,14955,null,2309513,null,9781,null,153688,null,3178,null,28717,null,2132,null,181036,null,4543,null,94405,null,4020,null,32426,null,1702,null,66597,null,2108,null,187486,null,4648,null,320372,null,3617,null,341294,null,3255,null,386620,null,2785,null,267140,null,2107,null,145476,null,1313,null,104256,null,1558,null,2290044,null,9266,null,150705,null,2319,null,28435,null,2172,null,172444,null,4479,null,89034,null,3678,null,30081,null,1869,null,65368,null,2020,null,170647,null,3697,null,294275,null,3269,null,327943,null,2860,null,379792,null,2751,null,272969,null,2303,null,159326,null,1547,null,149025,null,2385,null,0400000US27,Minnesota,27
2838810,null,2080,null,601617,null,24259,null,256082,null,11887,null,33869,null,3530,null,5969,null,1612,null,40771,null,3970,null,18215,null,2631,null,5956,null,1401,null,11755,null,2021,null,35947,null,3839,null,22814,null,3052,null,22587,null,2952,null,23997,null,2556,null,16212,null,2265,null,11585,null,1760,null,6405,null,1012,null,345535,null,14453,null,36921,null,3961,null,6655,null,1523,null,35714,null,3151,null,18195,null,2067,null,4491,null,1039,null,10061,null,1786,null,42869,null,3921,null,49050,null,3822,null,40028,null,3669,null,34789,null,3285,null,25588,null,2605,null,18992,null,2385,null,22182,null,1961,null,2237193,null,24412,null,1117922,null,13155,null,73401,null,3277,null,15271,null,1933,null,87155,null,4605,null,45777,null,4167,null,15370,null,1615,null,35683,null,2912,null,106327,null,4979,null,152646,null,5176,null,158603,null,4194,null,166527,null,3360,null,134963,null,2765,null,76602,null,2297,null,49597,null,1825,null,1119271,null,16002,null,68850,null,3699,null,12206,null,1746,null,77749,null,4508,null,45847,null,2992,null,15004,null,1892,null,31005,null,2364,null,89429,null,4720,null,137547,null,6071,null,160398,null,4396,null,174567,null,3641,null,142944,null,2831,null,88567,null,2642,null,75158,null,2666,null,0400000US28,Mississippi,28
5738696,null,3819,null,768092,null,18921,null,332899,null,10718,null,46037,null,3704,null,8353,null,1725,null,37968,null,3052,null,17871,null,2010,null,9168,null,1804,null,13216,null,1725,null,52789,null,4096,null,36103,null,3559,null,34730,null,2812,null,36413,null,2602,null,21670,null,2193,null,8675,null,1091,null,9906,null,1269,null,435193,null,11787,null,43301,null,3262,null,6330,null,1364,null,41063,null,3457,null,17140,null,2113,null,5799,null,1034,null,12771,null,1725,null,64141,null,4053,null,67487,null,3977,null,45202,null,2707,null,45057,null,3301,null,35345,null,2760,null,20517,null,2233,null,31040,null,2891,null,4970604,null,19553,null,2461149,null,10296,null,153567,null,3811,null,30724,null,2475,null,189964,null,5004,null,100765,null,3695,null,34329,null,2112,null,70682,null,2459,null,207619,null,5454,null,333596,null,4524,null,346693,null,3688,null,390030,null,3356,null,297923,null,2743,null,179320,null,1484,null,125937,null,2549,null,2509455,null,13551,null,145969,null,3655,null,26649,null,3055,null,180519,null,5158,null,95092,null,4325,null,33992,null,2523,null,71141,null,2349,null,191776,null,4499,null,314991,null,4600,null,349050,null,3570,null,402961,null,3204,null,315460,null,3006,null,199840,null,2647,null,182015,null,3463,null,0400000US29,Missouri,29
942874,null,943,null,139707,null,8881,null,63311,null,4934,null,7219,null,1388,null,883,null,366,null,7070,null,1855,null,2439,null,775,null,904,null,405,null,2496,null,679,null,12143,null,2000,null,6913,null,1264,null,7321,null,1293,null,6356,null,1145,null,5077,null,1507,null,2685,null,854,null,1805,null,519,null,76396,null,5398,null,7832,null,1790,null,1165,null,574,null,8646,null,1490,null,2709,null,808,null,1189,null,600,null,2506,null,806,null,13083,null,1847,null,12272,null,1849,null,7180,null,1262,null,7338,null,1152,null,5419,null,1042,null,2998,null,711,null,4059,null,780,null,803167,null,8885,null,404658,null,4824,null,23583,null,1400,null,4606,null,1078,null,28533,null,2394,null,15004,null,1548,null,5159,null,1047,null,11470,null,1152,null,33584,null,2024,null,51378,null,2027,null,51219,null,1923,null,66373,null,1226,null,58828,null,1248,null,31577,null,952,null,23344,null,649,null,398509,null,5619,null,22221,null,1743,null,4935,null,1080,null,26675,null,2107,null,14942,null,1713,null,5602,null,806,null,10811,null,1083,null,29252,null,2030,null,44699,null,1832,null,50764,null,1380,null,69436,null,1453,null,56187,null,1264,null,32436,null,836,null,30549,null,1146,null,0400000US30,Montana,30
1727276,null,2369,null,186727,null,9256,null,83942,null,5804,null,12532,null,1848,null,1566,null,646,null,8913,null,1525,null,3833,null,998,null,1127,null,397,null,2916,null,678,null,18139,null,2723,null,8921,null,1487,null,6826,null,1354,null,8448,null,1256,null,4757,null,1139,null,2424,null,604,null,3540,null,646,null,102785,null,5419,null,9128,null,1415,null,1710,null,631,null,9839,null,1621,null,3418,null,820,null,1222,null,472,null,2150,null,762,null,18796,null,2114,null,14598,null,1576,null,10464,null,1543,null,9532,null,1481,null,6061,null,992,null,5035,null,802,null,10832,null,2203,null,1540549,null,9691,null,773816,null,6255,null,52799,null,2170,null,11740,null,1467,null,59663,null,2422,null,33336,null,2136,null,12409,null,1425,null,21826,null,1453,null,67822,null,3080,null,108232,null,2290,null,105545,null,2141,null,119544,null,1974,null,91016,null,1152,null,50757,null,1007,null,39127,null,1137,null,766733,null,5932,null,53986,null,1812,null,9756,null,1351,null,59080,null,2623,null,30471,null,1852,null,9707,null,1058,null,22299,null,1358,null,59680,null,2915,null,98245,null,2096,null,101479,null,1803,null,118854,null,1694,null,91407,null,1116,null,55942,null,1228,null,55827,null,2565,null,0400000US31,Nebraska,31
2566460,null,1806,null,290197,null,15922,null,134924,null,8408,null,16348,null,2447,null,2600,null,1079,null,15948,null,2557,null,6273,null,1385,null,2972,null,1020,null,4219,null,938,null,18387,null,3262,null,16903,null,2828,null,15699,null,2169,null,13492,null,2067,null,10221,null,1720,null,6702,null,1485,null,5160,null,1085,null,155273,null,10053,null,17947,null,2901,null,3525,null,1119,null,15667,null,2618,null,5212,null,1241,null,2630,null,1051,null,5443,null,1315,null,20757,null,2598,null,24605,null,2800,null,19529,null,2845,null,15005,null,2050,null,11758,null,1835,null,6947,null,1129,null,6248,null,1348,null,2276263,null,16342,null,1166258,null,9886,null,84027,null,2751,null,15343,null,2060,null,96302,null,4223,null,47199,null,3036,null,15835,null,1828,null,31823,null,1993,null,91827,null,3556,null,177165,null,3828,null,180927,null,3163,null,168392,null,2620,null,133041,null,1918,null,76006,null,1713,null,48371,null,1180,null,1110005,null,9290,null,78319,null,3000,null,15616,null,2592,null,89599,null,4047,null,42376,null,3282,null,14470,null,1620,null,29209,null,1904,null,83395,null,2936,null,153000,null,3413,null,165941,null,3386,null,160346,null,2294,null,136065,null,1975,null,80589,null,1484,null,61080,null,1734,null,0400000US32,Nevada,32
1277397,null,1235,null,97158,null,7932,null,41855,null,4244,null,4432,null,1218,null,925,null,519,null,3915,null,1056,null,2359,null,884,null,191,null,130,null,1510,null,752,null,6552,null,1490,null,4788,null,1450,null,3241,null,1063,null,4762,null,1177,null,4390,null,1157,null,2222,null,653,null,2568,null,1196,null,55303,null,5407,null,3701,null,874,null,383,null,328,null,4037,null,1294,null,1931,null,766,null,896,null,458,null,1598,null,628,null,9836,null,2052,null,6871,null,1271,null,6717,null,1539,null,6471,null,1211,null,4490,null,947,null,3264,null,1037,null,5108,null,1237,null,1180239,null,8033,null,588133,null,4909,null,33143,null,1455,null,6378,null,988,null,42633,null,2233,null,24672,null,1989,null,7844,null,1174,null,19189,null,1232,null,43717,null,2054,null,69611,null,1782,null,92337,null,1586,null,105870,null,1656,null,77570,null,1263,null,38943,null,814,null,26226,null,1230,null,592106,null,5811,null,32682,null,1380,null,7421,null,1337,null,39054,null,2281,null,24806,null,2006,null,7809,null,1162,null,17090,null,1232,null,39313,null,2369,null,66707,null,1738,null,91111,null,2049,null,106034,null,1546,null,79051,null,1225,null,42585,null,1458,null,38443,null,1433,null,0400000US33,New Hampshire,33
