B07010_001E,B07010_001EA,B07010_001M,B07010_001MA,B07010_002E,B07010_002EA,B07010_002M,B07010_002MA,B07010_003E,B07010_003EA,B07010_003M,B07010_003MA,B07010_004E,B07010_004EA,B07010_004M,B07010_004MA,B07010_005E,B07010_005EA,B07010_005M,B07010_005MA,B07010_006E,B07010_006EA,B07010_006M,B07010_006MA,B07010_007E,B07010_007EA,B07010_007M,B07010_007MA,B07010_008E,B07010_008EA,B07010_008M,B07010_008MA,B07010_009E,B07010_009EA,B07010_009M,B07010_009MA,B07010_010E,B07010_010EA,B07010_010M,B07010_010MA,B07010_011E,B07010_011EA,B07010_011M,B07010_011MA,B07010_012E,B07010_012EA,B07010_012M,B07010_012MA,B07010_013E,B07010_013EA,B07010_013M,B07010_013MA,B07010_014E,B07010_014EA,B07010_014M,B07010_014MA,B07010_015E,B07010_015EA,B07010_015M,B07010_015MA,B07010_016E,B07010_016EA,B07010_016M,B07010_016MA,B07010_017E,B07010_017EA,B07010_017M,B07010_017MA,B07010_018E,B07010_018EA,B07010_018M,B07010_018MA,B07010_019E,B07010_019EA,B07010_019M,B07010_019MA,B07010_020E,B07010_020EA,B07010_020M,B07010_020MA,B07010_021E,B07010_021EA,B07010_021M,B07010_021MA,B07010_022E,B07010_022EA,B07010_022M,B07010_022MA,B07010_023E,B07010_023EA,B07010_023M,B07010_023MA,B07010_024E,B07010_024EA,B07010_024M,B07010_024MA,B07010_025E,B07010_025EA,B07010_025M,B07010_025MA,B07010_026E,B07010_026EA,B07010_026M,B07010_026MA,B07010_027E,B07010_027EA,B07010_027M,B07010_027MA,B07010_028E,B07010_028EA,B07010_028M,B07010_028MA,B07010_029E,B07010_029EA,B07010_029M,B07010_029MA,B07010_030E,B07010_030EA,B07010_030M,B07010_030MA,B07010_031E,B07010_031EA,B07010_031M,B07010_031MA,B07010_032E,B07010_032EA,B07010_032M,B07010_032MA,B07010_033E,B07010_033EA,B07010_033M,B07010_033MA,B07010_034E,B07010_034EA,B07010_034M,B07010_034MA,B07010_035E,B07010_035EA,B07010_035M,B07010_035MA,B07010_036E,B07010_036EA,B07010_036M,B07010_036MA,B07010_037E,B07010_037EA,B07010_037M,B07010_037MA,B07010_038E,B07010_038EA,B07010_038M,B07010_038MA,B07010_039E,B07010_039EA,B07010_039M,B07010_039MA,B07010_040E,B07010_040EA,B07010_040M,B07010_040MA,B07010_041E,B07010_041EA,B07010_041M,B07010_041MA,B07010_042E,B07010_042EA,B07010_042M,B07010_042MA,B07010_043E,B07010_043EA,B07010_043M,B07010_043MA,B07010_044E,B07010_044EA,B07010_044M,B07010_044MA,B07010_045E,B07010_045EA,B07010_045M,B07010_045MA,B07010_046E,B07010_046EA,B07010_046M,B07010_046MA,B07010_047E,B07010_047EA,B07010_047M,B07010_047MA,B07010_048E,B07010_048EA,B07010_048M,B07010_048MA,B07010_049E,B07010_049EA,B07010_049M,B07010_049MA,B07010_050E,B07010_050EA,B07010_050M,B07010_050MA,B07010_051E,B07010_051EA,B07010_051M,B07010_051MA,B07010_052E,B07010_052EA,B07010_052M,B07010_052MA,B07010_053E,B07010_053EA,B07010_053M,B07010_053MA,B07010_054E,B07010_054EA,B07010_054M,B07010_054MA,B07010_055E,B07010_055EA,B07010_055M,B07010_055MA,B07010_056E,B07010_056EA,B07010_056M,B07010_056MA,B07010_057E,B07010_057EA,B07010_057M,B07010_057MA,B07010_058E,B07010_058EA,B07010_058M,B07010_058MA,B07010_059E,B07010_059EA,B07010_059M,B07010_059MA,B07010_060E,B07010_060EA,B07010_060M,B07010_060MA,B07010_061E,B07010_061EA,B07010_061M,B07010_061MA,B07010_062E,B07010_062EA,B07010_062M,B07010_062MA,B07010_063E,B07010_063EA,B07010_063M,B07010_063MA,B07010_064E,B07010_064EA,B07010_064M,B07010_064MA,B07010_065E,B07010_065EA,B07010_065M,B07010_065MA,B07010_066E,B07010_066EA,B07010_066M,B07010_066MA,GEO_ID,NAME,state
2039602,null,1351,null,256502,null,7115,null,1783100,null,7385,null,309878,null,9124,null,158014,null,6622,null,298909,null,7868,null,281596,null,10027,null,283646,null,8579,null,175881,null,6599,null,76114,null,4597,null,199062,null,7129,null,1616385,null,16068,null,197937,null,6419,null,1418448,null,15800,null,232570,null,9114,null,122358,null,5922,null,229208,null,7360,null,220243,null,9148,null,231279,null,7805,null,148192,null,6478,null,62631,null,3936,null,171967,null,6592,null,288266,null,13207,null,38649,null,3754,null,249617,null,11837,null,46084,null,4606,null,24801,null,3437,null,49289,null,4480,null,45902,null,4171,null,38169,null,4076,null,19274,null,2315,null,9619,null,1823,null,16479,null,2222,null,19913,null,3519,null,3411,null,1026,null,16502,null,3181,null,6772,null,1701,null,2253,null,1082,null,1361,null,658,null,1337,null,674,null,1845,null,892,null,1905,null,833,null,393,null,330,null,636,null,447,null,99440,null,9375,null,11217,null,2170,null,88223,null,8749,null,21768,null,4160,null,7611,null,1797,null,17284,null,3529,null,12926,null,2101,null,11292,null,2050,null,5473,null,1170,null,3308,null,1195,null,8561,null,1692,null,15598,null,3157,null,5288,null,1600,null,10310,null,2191,null,2684,null,845,null,991,null,622,null,1767,null,932,null,1188,null,591,null,1061,null,482,null,1037,null,645,null,163,null,156,null,1419,null,704,null,0400000US32,Nevada,32
1079527,null,1258,null,89014,null,4576,null,990513,null,4676,null,184897,null,6403,null,88295,null,4571,null,151767,null,7066,null,136310,null,6569,null,147393,null,5236,null,104770,null,5059,null,41653,null,2546,null,135428,null,4770,null,937015,null,6977,null,76914,null,3813,null,860101,null,7406,null,152668,null,6160,null,75624,null,4321,null,127786,null,6132,null,114272,null,5467,null,128769,null,4927,null,95348,null,4942,null,38348,null,2387,null,127286,null,4471,null,74731,null,5673,null,5409,null,1623,null,69322,null,5175,null,14338,null,2193,null,5995,null,1112,null,15553,null,2527,null,13092,null,2098,null,9526,null,1734,null,4853,null,1146,null,1874,null,693,null,4091,null,994,null,25444,null,3487,null,2633,null,1260,null,22811,null,3138,null,6729,null,1907,null,1772,null,561,null,3317,null,1015,null,3957,null,999,null,3436,null,1116,null,1834,null,667,null,708,null,538,null,1058,null,564,null,39194,null,4493,null,2964,null,721,null,36230,null,4246,null,10619,null,1893,null,4409,null,1320,null,5006,null,1389,null,4765,null,1527,null,5391,null,1270,null,2553,null,1003,null,723,null,484,null,2764,null,878,null,3143,null,938,null,1094,null,499,null,2049,null,715,null,543,null,466,null,495,null,468,null,105,null,129,null,224,null,176,null,271,null,210,null,182,null,112,null,0,null,253,null,229,null,188,null,0400000US33,New Hampshire,33
6996319,null,1400,null,873577,null,13963,null,6122742,null,14110,null,1094933,null,15204,null,508171,null,12518,null,841549,null,17030,null,711521,null,14056,null,860812,null,13311,null,677831,null,12661,null,285673,null,8775,null,1142252,null,15070,null,6253436,null,18805,null,761428,null,14339,null,5492008,null,19510,null,971897,null,15888,null,454401,null,11820,null,747755,null,15447,null,624858,null,13373,null,764312,null,13553,null,610527,null,12459,null,261271,null,8153,null,1056987,null,13414,null,392525,null,14344,null,49178,null,4539,null,343347,null,12694,null,61301,null,4379,null,32289,null,3167,null,55711,null,4703,null,52046,null,5046,null,54669,null,4057,null,34691,null,3449,null,12857,null,1993,null,39783,null,3923,null,175840,null,9360,null,28512,null,3742,null,147328,null,8191,null,28658,null,3169,null,10776,null,1787,null,21020,null,2740,null,18340,null,2732,null,24251,null,3305,null,18623,null,1968,null,4992,null,1237,null,20668,null,2619,null,121631,null,6919,null,17487,null,2267,null,104144,null,6040,null,19840,null,2566,null,7233,null,1316,null,12998,null,2198,null,12674,null,2146,null,14741,null,2472,null,10780,null,1704,null,4863,null,1220,null,21015,null,2461,null,52887,null,4625,null,16972,null,2261,null,35915,null,3716,null,13237,null,2383,null,3472,null,1315,null,4065,null,1267,null,3603,null,1121,null,2839,null,1073,null,3210,null,1053,null,1690,null,688,null,3799,null,995,null,0400000US34,New Jersey,34
1569164,null,2151,null,206639,null,7025,null,1362525,null,7234,null,332653,null,7481,null,155094,null,6013,null,248488,null,7447,null,178146,null,7277,null,174448,null,7616,null,106557,null,5418,null,44162,null,3201,null,122977,null,4699,null,1310466,null,11763,null,172564,null,7093,null,1137902,null,11888,null,266639,null,6891,null,126598,null,5561,null,199976,null,6835,null,146667,null,6226,null,150464,null,7027,null,95590,null,5040,null,40320,null,3242,null,111648,null,4480,null,148623,null,9427,null,20189,null,3071,null,128434,null,8049,null,36183,null,3571,null,18800,null,2827,null,29438,null,3392,null,19557,null,3103,null,12116,null,2437,null,5047,null,1252,null,1948,null,732,null,5345,null,1080,null,43979,null,5013,null,5893,null,1420,null,38086,null,4414,null,12449,null,2516,null,4592,null,924,null,6916,null,1301,null,4977,null,1529,null,4031,null,1185,null,2827,null,860,null,657,null,377,null,1637,null,780,null,56750,null,6297,null,5503,null,1341,null,51247,null,5522,null,14801,null,2713,null,3951,null,1089,null,11145,null,2211,null,6104,null,1615,null,7045,null,1443,null,2881,null,969,null,1237,null,474,null,4083,null,987,null,9346,null,1780,null,2490,null,893,null,6856,null,1372,null,2581,null,903,null,1153,null,505,null,1013,null,640,null,841,null,597,null,792,null,490,null,212,null,198,null,0,null,279,null,264,null,259,null,0400000US35,New Mexico,35
15888014,null,2552,null,2119696,null,23860,null,13768318,null,24779,null,2960450,null,25747,null,1281785,null,18533,null,2086963,null,21153,null,1697642,null,18343,null,1903301,null,21760,null,1332085,null,20211,null,551095,null,11159,null,1954997,null,17604,null,14063645,null,30892,null,1844710,null,21020,null,12218935,null,37159,null,2517715,null,24787,null,1126275,null,16304,null,1835714,null,22105,null,1511886,null,16512,null,1715228,null,21496,null,1204988,null,18372,null,504120,null,10486,null,1803009,null,19086,null,1048430,null,24719,null,131098,null,8678,null,917332,null,19883,null,235605,null,7999,null,94987,null,6069,null,156477,null,8019,null,119188,null,5980,null,118296,null,5703,null,80367,null,5549,null,27100,null,3082,null,85312,null,5663,null,423480,null,14240,null,77720,null,5106,null,345760,null,12514,null,114396,null,7783,null,31710,null,3347,null,51488,null,4130,null,37882,null,3435,null,39286,null,3499,null,26236,null,3258,null,12513,null,1847,null,32249,null,3558,null,227948,null,11438,null,24421,null,2784,null,203527,null,10801,null,62140,null,4905,null,20954,null,3583,null,29924,null,3318,null,21638,null,2688,null,23910,null,3504,null,14459,null,1943,null,5889,null,1408,null,24613,null,3070,null,124511,null,7585,null,41747,null,4131,null,82764,null,5775,null,30594,null,3506,null,7859,null,1562,null,13360,null,2529,null,7048,null,1484,null,6581,null,1531,null,6035,null,1623,null,1473,null,596,null,9814,null,1857,null,0400000US36,New York,36
7354084,null,4742,null,821581,null,12617,null,6532503,null,13873,null,1458040,null,19398,null,704609,null,12746,null,1146018,null,15673,null,941412,null,15338,null,933129,null,15274,null,554187,null,12747,null,194661,null,6845,null,600447,null,10837,null,6096209,null,24479,null,672384,null,12785,null,5423825,null,23715,null,1137877,null,18838,null,577414,null,11072,null,924144,null,14629,null,776137,null,16006,null,802293,null,12823,null,489726,null,11933,null,173201,null,6581,null,543033,null,9331,null,656549,null,19374,null,67137,null,4805,null,589412,null,17869,null,163951,null,11659,null,75405,null,5347,null,120912,null,7559,null,94611,null,5613,null,68774,null,4818,null,30990,null,3347,null,10052,null,1598,null,24717,null,2810,null,287480,null,12531,null,42532,null,4746,null,244948,null,10707,null,87263,null,6074,null,25444,null,3094,null,44075,null,3495,null,32348,null,3934,null,28180,null,3729,null,15046,null,2286,null,3951,null,1080,null,8641,null,1474,null,257206,null,12542,null,29821,null,3166,null,227385,null,11371,null,58371,null,4822,null,21827,null,2845,null,47018,null,4564,null,30051,null,3532,null,27678,null,2945,null,14536,null,2096,null,6092,null,1146,null,21812,null,2701,null,56640,null,6678,null,9707,null,1936,null,46933,null,6192,null,10578,null,2078,null,4519,null,1087,null,9869,null,1952,null,8265,null,1902,null,6204,null,3300,null,3889,null,1147,null,1365,null,721,null,2244,null,620,null,0400000US37,North Carolina,37
525574,null,1335,null,31988,null,2384,null,493586,null,2479,null,109651,null,3916,null,52858,null,2841,null,88306,null,3593,null,74315,null,3110,null,74982,null,2938,null,40432,null,2469,null,15313,null,1569,null,37729,null,2529,null,433525,null,4834,null,26784,null,2198,null,406741,null,5190,null,80354,null,3831,null,41641,null,2241,null,71427,null,2872,null,62400,null,3325,null,65831,null,2866,null,36315,null,2215,null,14019,null,1525,null,34754,null,2500,null,49206,null,4781,null,1988,null,652,null,47218,null,4657,null,13351,null,2306,null,5773,null,967,null,10571,null,1632,null,7495,null,1474,null,5388,null,1210,null,2541,null,717,null,762,null,373,null,1337,null,565,null,17333,null,1885,null,1056,null,277,null,16277,null,1822,null,5608,null,884,null,2807,null,799,null,2476,null,680,null,2514,null,780,null,1587,null,518,null,685,null,395,null,155,null,148,null,445,null,314,null,22011,null,3048,null,1549,null,684,null,20462,null,2721,null,9673,null,1890,null,2038,null,636,null,3438,null,1106,null,1676,null,613,null,1530,null,541,null,643,null,312,null,320,null,292,null,1144,null,544,null,3499,null,1037,null,611,null,357,null,2888,null,971,null,665,null,407,null,599,null,336,null,394,null,275,null,230,null,224,null,646,null,483,null,248,null,192,null,57,null,94,null,49,null,83,null,0400000US38,North Dakota,38
9243143,null,3392,null,978928,null,16083,null,8264215,null,17000,null,1869800,null,20671,null,858496,null,13010,null,1400802,null,17800,null,1171021,null,17299,null,1190399,null,14966,null,749385,null,12148,null,290317,null,8638,null,733995,null,10946,null,7875418,null,24478,null,816981,null,14158,null,7058437,null,25897,null,1478750,null,19901,null,704276,null,11314,null,1183933,null,16958,null,1006505,null,17787,null,1052395,null,14721,null,683034,null,11405,null,269285,null,8566,null,680259,null,9926,null,857800,null,19867,null,94651,null,6623,null,763149,null,17553,null,234872,null,8824,null,106206,null,5758,null,148110,null,6453,null,110185,null,6823,null,86377,null,4916,null,37948,null,3394,null,12296,null,1513,null,27155,null,3153,null,329129,null,11656,null,40537,null,3178,null,288592,null,11292,null,105512,null,6426,null,30671,null,2986,null,45036,null,3528,null,37926,null,3866,null,33181,null,3115,null,19392,null,2442,null,4948,null,1093,null,11926,null,1764,null,148722,null,7506,null,18953,null,2494,null,129769,null,6518,null,40909,null,3322,null,14917,null,1717,null,21134,null,2785,null,13970,null,2080,null,15093,null,2046,null,7837,null,1460,null,3110,null,975,null,12799,null,1958,null,32074,null,3136,null,7806,null,1494,null,24268,null,2530,null,9757,null,1795,null,2426,null,774,null,2589,null,759,null,2435,null,844,null,3353,null,1132,null,1174,null,446,null,678,null,298,null,1856,null,631,null,0400000US39,Ohio,39
2890196,null,2609,null,335738,null,9487,null,2554458,null,9865,null,610660,null,11930,null,292203,null,8301,null,468826,null,9799,null,361966,null,8490,null,355369,null,8992,null,194119,null,6435,null,71730,null,3991,null,199585,null,5590,null,2342305,null,15075,null,264679,null,9601,null,2077626,null,14997,null,460057,null,10826,null,228815,null,6774,null,374532,null,8975,null,298754,null,8189,null,305980,null,7860,null,167978,null,5515,null,62645,null,3321,null,178865,null,5197,null,300979,null,10229,null,31079,null,3200,null,269900,null,9136,null,79831,null,5562,null,38445,null,3327,null,55961,null,4521,null,38516,null,3828,null,28779,null,2957,null,13762,null,2203,null,4855,null,1184,null,9751,null,1542,null,138242,null,7984,null,23005,null,2784,null,115237,null,6552,null,41808,null,3784,null,14647,null,2000,null,21198,null,2585,null,13989,null,1769,null,10513,null,1839,null,5676,null,1091,null,2453,null,824,null,4953,null,1088,null,95919,null,7111,null,13496,null,1960,null,82423,null,6103,null,26084,null,2940,null,9409,null,1504,null,15566,null,2434,null,9330,null,1789,null,9211,null,1636,null,5817,null,1565,null,1700,null,774,null,5306,null,1202,null,12751,null,2520,null,3479,null,1187,null,9272,null,2081,null,2880,null,1123,null,887,null,507,null,1569,null,652,null,1377,null,657,null,886,null,569,null,886,null,528,null,77,null,126,null,710,null,428,null,0400000US40,Oklahoma,40
3074258,null,2151,null,320292,null,9531,null,2753966,null,9829,null,596648,null,12033,null,286763,null,9561,null,480380,null,11024,null,373165,null,8529,null,393910,null,8524,null,254859,null,7801,null,96505,null,4102,null,271736,null,7131,null,2526829,null,13726,null,260690,null,8549,null,2266139,null,15206,null,457522,null,11046,null,224302,null,7638,null,386448,null,9688,null,307775,null,7375,null,335274,null,7753,null,222504,null,7507,null,85131,null,3888,null,247183,null,7078,null,309606,null,10832,null,28262,null,2979,null,281344,null,9835,null,73751,null,5046,null,39161,null,3620,null,56942,null,5303,null,39149,null,3846,null,36392,null,3399,null,18872,null,2624,null,5579,null,1292,null,11498,null,1912,null,119723,null,6071,null,16872,null,2798,null,102851,null,5263,null,34646,null,3229,null,12242,null,1995,null,17320,null,2482,null,13042,null,2193,null,11516,null,1875,null,6548,null,1089,null,2807,null,1007,null,4730,null,1037,null,100608,null,5994,null,10049,null,1596,null,90559,null,5804,null,25599,null,2750,null,10203,null,2008,null,17831,null,2513,null,11043,null,1901,null,10147,null,1600,null,6046,null,1281,null,2397,null,1010,null,7293,null,1271,null,17492,null,2905,null,4419,null,1342,null,13073,null,2200,null,5130,null,1180,null,855,null,445,null,1839,null,853,null,2156,null,883,null,581,null,471,null,889,null,408,null,591,null,346,null,1032,null,383,null,0400000US41,Oregon,41
10200364,null,2746,null,1005756,null,15687,null,9194608,null,15571,null,2080294,null,19207,null,933801,null,13521,null,1513135,null,16892,null,1232699,null,15508,null,1325663,null,14822,null,859171,null,13182,null,323302,null,8166,null,926543,null,12366,null,8916135,null,24124,null,853831,null,14354,null,8062304,null,25056,null,1708876,null,18087,null,801690,null,13626,null,1324088,null,15145,null,1087290,null,14474,null,1192372,null,16059,null,784448,null,11938,null,299699,null,7781,null,863841,null,11746,null,735266,null,18573,null,73492,null,5610,null,661774,null,15754,null,195329,null,8528,null,82502,null,4609,null,119622,null,6611,null,92752,null,5333,null,84528,null,4800,null,43184,null,3967,null,13339,null,2071,null,30518,null,2705,null,303567,null,9801,null,38200,null,3084,null,265367,null,9328,null,102538,null,5259,null,28529,null,2750,null,41235,null,3966,null,29135,null,2613,null,28342,null,2773,null,16798,null,1887,null,5545,null,1192,null,13245,null,1661,null,201663,null,10132,null,26976,null,3214,null,174687,null,9190,null,61112,null,5337,null,17588,null,2469,null,22997,null,2677,null,20790,null,2263,null,18253,null,2573,null,13155,null,1797,null,4321,null,983,null,16471,null,2229,null,43733,null,3880,null,13257,null,2240,null,30476,null,2913,null,12439,null,2013,null,3492,null,1167,null,5193,null,1170,null,2732,null,840,null,2168,null,704,null,1586,null,596,null,398,null,277,null,2468,null,740,null,0400000US42,Pennsylvania,42
865780,null,1347,null,85345,null,5087,null,780435,null,5194,null,169191,null,6992,null,80834,null,4405,null,115337,null,5949,null,103588,null,5108,null,111822,null,5096,null,73843,null,4084,null,33669,null,2856,null,92151,null,4748,null,757603,null,6551,null,72566,null,4465,null,685037,null,6590,null,138746,null,6053,null,70226,null,4106,null,101050,null,5146,null,90591,null,4188,null,99713,null,4846,null,67211,null,3706,null,31056,null,2841,null,86444,null,4618,null,64858,null,5440,null,6776,null,1787,null,58082,null,4774,null,15127,null,2250,null,7432,null,1563,null,9599,null,1780,null,7838,null,1720,null,8280,null,1553,null,4787,null,1286,null,1816,null,618,null,3203,null,1153,null,12420,null,1669,null,1192,null,685,null,11228,null,1639,null,3464,null,983,null,1052,null,568,null,2074,null,869,null,1588,null,675,null,1077,null,391,null,910,null,462,null,87,null,104,null,976,null,508,null,25300,null,3452,null,3705,null,1742,null,21595,null,2924,null,10511,null,1637,null,1748,null,786,null,2053,null,957,null,2305,null,1189,null,2200,null,875,null,857,null,429,null,501,null,375,null,1420,null,590,null,5599,null,1239,null,1106,null,431,null,4493,null,1159,null,1343,null,631,null,376,null,312,null,561,null,303,null,1266,null,604,null,552,null,456,null,78,null,92,null,209,null,195,null,108,null,131,null,0400000US44,Rhode Island,44
3601064,null,2353,null,458042,null,10212,null,3143022,null,11078,null,731940,null,15416,null,361901,null,9015,null,563698,null,12857,null,439492,null,9287,null,437805,null,9881,null,256849,null,7355,null,91290,null,4805,null,260047,null,6763,null,3064587,null,14621,null,388277,null,9299,null,2676310,null,15097,null,589306,null,14392,null,304040,null,8508,null,466881,null,12335,null,380259,null,9731,null,382621,null,9266,null,231248,null,6906,null,82169,null,4372,null,239786,null,6966,null,283276,null,11593,null,36339,null,3419,null,246937,null,10504,null,72719,null,5814,null,30273,null,3111,null,55926,null,4390,null,33876,null,3107,null,29374,null,2923,null,12081,null,1823,null,4226,null,1085,null,8462,null,1512,null,111592,null,7362,null,17727,null,2801,null,93865,null,6330,null,31648,null,3110,null,12121,null,2041,null,16885,null,2413,null,11775,null,2153,null,11985,null,1927,null,4052,null,1072,null,2158,null,880,null,3241,null,924,null,126588,null,6496,null,12353,null,1927,null,114235,null,6200,null,34455,null,3503,null,14023,null,2123,null,21637,null,2652,null,12663,null,1897,null,12230,null,2131,null,9057,null,1592,null,2212,null,744,null,7958,null,1358,null,15021,null,2423,null,3346,null,1113,null,11675,null,1926,null,3812,null,909,null,1444,null,599,null,2369,null,782,null,919,null,441,null,1595,null,682,null,411,null,236,null,525,null,464,null,600,null,375,null,0400000US45,South Carolina,45
640393,null,1515,null,40992,null,2928,null,599401,null,3260,null,136409,null,4677,null,60023,null,3634,null,107603,null,4185,null,99130,null,4775,null,97241,null,3697,null,43386,null,2452,null,15621,null,1628,null,39988,null,2813,null,541892,null,5401,null,35729,null,2618,null,506163,null,5928,null,107886,null,4016,null,46738,null,2913,null,91291,null,3976,null,83697,null,4542,null,86274,null,3492,null,40339,null,2415,null,13660,null,1481,null,36278,null,2660,null,50204,null,4051,null,2235,null,775,null,47969,null,3796,null,11811,null,1943,null,7908,null,1510,null,9397,null,1511,null,8397,null,1832,null,6211,null,1331,null,1540,null,494,null,1081,null,554,null,1624,null,817,null,26166,null,3151,null,1614,null,535,null,24552,null,3028,null,9544,null,1819,null,2870,null,865,null,3028,null,759,null,4264,null,1284,null,3358,null,1031,null,571,null,344,null,597,null,361,null,320,null,248,null,20170,null,2537,null,1124,null,437,null,19046,null,2427,null,6765,null,1216,null,2487,null,795,null,3617,null,1154,null,2501,null,769,null,1129,null,465,null,656,null,333,null,283,null,268,null,1608,null,621,null,1961,null,846,null,290,null,232,null,1671,null,699,null,403,null,277,null,20,null,39,null,270,null,269,null,271,null,215,null,269,null,234,null,280,null,282,null,0,null,223,null,158,null,195,null,0400000US46,South Dakota,46
4989688,null,3331,null,589599,null,11074,null,4400089,null,11885,null,1040582,null,14468,null,494621,null,10640,null,813582,null,13288,null,616596,null,12029,null,606712,null,11231,null,342614,null,10446,null,123730,null,5460,null,361652,null,9080,null,4197778,null,18395,null,492336,null,9803,null,3705442,null,18998,null,832704,null,14118,null,407837,null,9086,null,666266,null,12733,null,523456,null,10836,null,527236,null,10160,null,307676,null,9527,null,112045,null,5263,null,328222,null,8372,null,456383,null,15328,null,55177,null,4966,null,401206,null,13328,null,116243,null,7570,null,51527,null,4928,null,90582,null,5947,null,56595,null,4977,null,46113,null,3902,null,18048,null,2282,null,5431,null,1401,null,16667,null,1854,null,169502,null,8993,null,20661,null,2549,null,148841,null,8706,null,48790,null,4236,null,18436,null,2383,null,28861,null,3557,null,19175,null,2721,null,17553,null,2330,null,8611,null,1762,null,1936,null,572,null,5479,null,1334,null,148354,null,7703,null,16997,null,2535,null,131357,null,6863,null,38677,null,3540,null,14676,null,1893,null,25735,null,2707,null,16129,null,2361,null,14362,null,2254,null,7760,null,1477,null,3948,null,1205,null,10070,null,1687,null,17671,null,2546,null,4428,null,1198,null,13243,null,2224,null,4168,null,1083,null,2145,null,974,null,2138,null,760,null,1241,null,575,null,1448,null,619,null,519,null,292,null,370,null,254,null,1214,null,607,null,0400000US47,Tennessee,47
18671445,null,6166,null,2761129,null,31404,null,15910316,null,30982,null,3537855,null,29385,null,1666345,null,21468,null,2765066,null,23030,null,2032736,null,25155,null,2211261,null,21662,null,1369799,null,19991,null,524100,null,11470,null,1803154,null,18938,null,15294779,null,38530,null,2238414,null,27040,null,13056365,null,45119,null,2779198,null,29086,null,1348738,null,18493,null,2216146,null,23851,null,1651669,null,23089,null,1844427,null,20177,null,1169187,null,19045,null,458000,null,10428,null,1589000,null,19631,null,1934351,null,33897,null,259445,null,10674,null,1674906,null,28856,null,416197,null,11749,null,193258,null,9758,null,351712,null,12890,null,233983,null,10196,null,216706,null,8878,null,113693,null,5872,null,37132,null,3254,null,112225,null,5640,null,873005,null,19689,null,156636,null,7653,null,716369,null,18364,null,215805,null,8471,null,74940,null,5443,null,120202,null,7080,null,89095,null,6372,null,92236,null,5136,null,53181,null,4928,null,17766,null,2245,null,53144,null,3988,null,415109,null,17269,null,58878,null,5565,null,356231,null,15081,null,90100,null,6288,null,39895,null,3649,null,60151,null,5380,null,47162,null,3747,null,45000,null,3942,null,25960,null,2818,null,8682,null,1998,null,39281,null,3423,null,154201,null,9646,null,47756,null,5351,null,106445,null,7498,null,36555,null,4132,null,9514,null,2089,null,16855,null,2505,null,10827,null,2126,null,12892,null,2190,null,7778,null,1904,null,2520,null,979,null,9504,null,1372,null,0400000US48,Texas,48
2012454,null,1680,null,228561,null,6492,null,1783893,null,6401,null,421962,null,8537,null,169202,null,6529,null,303885,null,9243,null,243942,null,8497,null,247924,null,6704,null,161031,null,6049,null,62090,null,3952,null,173857,null,5612,null,1624471,null,14251,null,190016,null,6444,null,1434455,null,14082,null,315484,null,8696,null,130598,null,5617,null,235106,null,8020,null,191488,null,6819,null,204106,null,6688,null,144033,null,5897,null,54709,null,3750,null,158931,null,5047,null,215525,null,10259,null,18253,null,2527,null,197272,null,9463,null,48525,null,4503,null,22222,null,2869,null,42534,null,3937,null,34021,null,3697,null,28479,null,3177,null,9908,null,1607,null,3971,null,907,null,7612,null,1357,null,68146,null,6312,null,5987,null,1550,null,62159,null,6166,null,21189,null,3431,null,7299,null,1530,null,10646,null,2097,null,8760,null,2027,null,7277,null,1568,null,2991,null,856,null,1747,null,784,null,2250,null,754,null,81303,null,6410,null,9646,null,1745,null,71657,null,5489,null,26588,null,3680,null,8085,null,1499,null,12100,null,3222,null,8322,null,2037,null,6989,null,1473,null,3665,null,1019,null,1368,null,752,null,4540,null,987,null,23009,null,3821,null,4659,null,1191,null,18350,null,3351,null,10176,null,2688,null,998,null,542,null,3499,null,1386,null,1351,null,453,null,1073,null,618,null,434,null,282,null,295,null,254,null,524,null,290,null,0400000US49,Utah,49
518208,null,723,null,33078,null,2408,null,485130,null,2495,null,107482,null,3213,null,48298,null,2636,null,83102,null,3006,null,69468,null,3261,null,77031,null,3377,null,44586,null,2845,null,15422,null,1437,null,39741,null,1987,null,448507,null,4159,null,28380,null,2354,null,420127,null,4882,null,85659,null,3343,null,41434,null,2410,null,68287,null,3012,null,61490,null,3251,null,69520,null,3487,null,41421,null,2734,null,14421,null,1422,null,37895,null,1983,null,38850,null,3232,null,2011,null,596,null,36839,null,3073,null,11506,null,1769,null,3567,null,779,null,9666,null,1784,null,5231,null,1039,null,4294,null,980,null,1536,null,609,null,521,null,276,null,518,null,225,null,9725,null,1753,null,1019,null,380,null,8706,null,1640,null,3055,null,873,null,1365,null,494,null,1625,null,614,null,910,null,353,null,993,null,412,null,419,null,294,null,189,null,184,null,150,null,102,null,19577,null,2360,null,1391,null,467,null,18186,null,2383,null,6770,null,1253,null,1705,null,614,null,3457,null,999,null,1553,null,563,null,2126,null,728,null,1133,null,501,null,291,null,195,null,1151,null,440,null,1549,null,583,null,277,null,243,null,1272,null,557,null,492,null,300,null,227,null,175,null,67,null,95,null,284,null,394,null,98,null,140,null,77,null,135,null,0,null,211,null,27,null,47,null,0400000US50,Vermont,50
