VARIABLE,TYPE,LABEL,GROUP
B08513_024E,int,"Estimate!!Total!!Car, truck, or van - carpooled!!Speak other languages!!Speak English less than ""very well""",B08513
B08513_025E,int,Estimate!!Total!!Public transportation (excluding taxicab),B08513
B08513_026E,int,Estimate!!Total!!Public transportation (excluding taxicab)!!Speak only English,B08513
B08513_027E,int,Estimate!!Total!!Public transportation (excluding taxicab)!!Speak Spanish,B08513
B08513_028E,int,"Estimate!!Total!!Public transportation (excluding taxicab)!!Speak Spanish!!Speak English ""very well""",B08513
B08513_029E,int,"Estimate!!Total!!Public transportation (excluding taxicab)!!Speak Spanish!!Speak English less than ""very well""",B08513
B08513_030E,int,Estimate!!Total!!Public transportation (excluding taxicab)!!Speak other languages,B08513
B08513_031E,int,"Estimate!!Total!!Public transportation (excluding taxicab)!!Speak other languages!!Speak English ""very well""",B08513
B08513_032E,int,"Estimate!!Total!!Public transportation (excluding taxicab)!!Speak other languages!!Speak English less than ""very well""",B08513
B08513_033E,int,Estimate!!Total!!Walked,B08513
B08513_034E,int,Estimate!!Total!!Walked!!Speak only English,B08513
B08513_035E,int,Estimate!!Total!!Walked!!Speak Spanish,B08513
B08513_036E,int,"Estimate!!Total!!Walked!!Speak Spanish!!Speak English ""very well""",B08513
B08513_037E,int,"Estimate!!Total!!Walked!!Speak Spanish!!Speak English less than ""very well""",B08513
B08513_038E,int,Estimate!!Total!!Walked!!Speak other languages,B08513
B08513_039E,int,"Estimate!!Total!!Walked!!Speak other languages!!Speak English ""very well""",B08513
B08513_040E,int,"Estimate!!Total!!Walked!!Speak other languages!!Speak English less than ""very well""",B08513
B08513_041E,int,"Estimate!!Total!!Taxicab, motorcycle, bicycle, or other means",B08513
B08513_042E,int,"Estimate!!Total!!Taxicab, motorcycle, bicycle, or other means!!Speak only English",B08513
B08513_043E,int,"Estimate!!Total!!Taxicab, motorcycle, bicycle, or other means!!Speak Spanish",B08513
B08513_044E,int,"Estimate!!Total!!Taxicab, motorcycle, bicycle, or other means!!Speak Spanish!!Speak English ""very well""",B08513
B08513_045E,int,"Estimate!!Total!!Taxicab, motorcycle, bicycle, or other means!!Speak Spanish!!Speak English less than ""very well""",B08513
B08513_046E,int,"Estimate!!Total!!Taxicab, motorcycle, bicycle, or other means!!Speak other languages",B08513
B08513_047E,int,"Estimate!!Total!!Taxicab, motorcycle, bicycle, or other means!!Speak other languages!!Speak English ""very well""",B08513
B08513_048E,int,"Estimate!!Total!!Taxicab, motorcycle, bicycle, or other means!!Speak other languages!!Speak English less than ""very well""",B08513
B08513_049E,int,Estimate!!Total!!Worked at home,B08513
B08513_050E,int,Estimate!!Total!!Worked at home!!Speak only English,B08513
B08513_051E,int,Estimate!!Total!!Worked at home!!Speak Spanish,B08513
B08513_052E,int,"Estimate!!Total!!Worked at home!!Speak Spanish!!Speak English ""very well""",B08513
B08513_053E,int,"Estimate!!Total!!Worked at home!!Speak Spanish!!Speak English less than ""very well""",B08513
B08513_054E,int,Estimate!!Total!!Worked at home!!Speak other languages,B08513
B08513_055E,int,"Estimate!!Total!!Worked at home!!Speak other languages!!Speak English ""very well""",B08513
B08513_056E,int,"Estimate!!Total!!Worked at home!!Speak other languages!!Speak English less than ""very well""",B08513
B08513_001M,int,Margin of Error!!Total,B08513
B08513_002M,int,Margin of Error!!Total!!Speak only English,B08513
B08513_003M,int,Margin of Error!!Total!!Speak Spanish,B08513
B08513_004M,int,"Margin of Error!!Total!!Speak Spanish!!Speak English ""very well""",B08513
B08513_005M,int,"Margin of Error!!Total!!Speak Spanish!!Speak English less than ""very well""",B08513
B08513_006M,int,Margin of Error!!Total!!Speak other languages,B08513
B08513_007M,int,"Margin of Error!!Total!!Speak other languages!!Speak English ""very well""",B08513
B08513_008M,int,"Margin of Error!!Total!!Speak other languages!!Speak English less than ""very well""",B08513
B08513_009M,int,"Margin of Error!!Total!!Car, truck, or van - drove alone",B08513
B08513_010M,int,"Margin of Error!!Total!!Car, truck, or van - drove alone!!Speak only English",B08513
B08513_011M,int,"Margin of Error!!Total!!Car, truck, or van - drove alone!!Speak Spanish",B08513
B08513_012M,int,"Margin of Error!!Total!!Car, truck, or van - drove alone!!Speak Spanish!!Speak English ""very well""",B08513
B08513_013M,int,"Margin of Error!!Total!!Car, truck, or van - drove alone!!Speak Spanish!!Speak English less than ""very well""",B08513
B08513_014M,int,"Margin of Error!!Total!!Car, truck, or van - drove alone!!Speak other languages",B08513
B08513_015M,int,"Margin of Error!!Total!!Car, truck, or van - drove alone!!Speak other languages!!Speak English ""very well""",B08513
B08513_016M,int,"Margin of Error!!Total!!Car, truck, or van - drove alone!!Speak other languages!!Speak English less than ""very well""",B08513
B08513_017M,int,"Margin of Error!!Total!!Car, truck, or van - carpooled",B08513
B08513_018M,int,"Margin of Error!!Total!!Car, truck, or van - carpooled!!Speak only English",B08513
B08513_019M,int,"Margin of Error!!Total!!Car, truck, or van - carpooled!!Speak Spanish",B08513
B08513_020M,int,"Margin of Error!!Total!!Car, truck, or van - carpooled!!Speak Spanish!!Speak English ""very well""",B08513
B08513_021M,int,"Margin of Error!!Total!!Car, truck, or van - carpooled!!Speak Spanish!!Speak English less than ""very well""",B08513
B08513_022M,int,"Margin of Error!!Total!!Car, truck, or van - carpooled!!Speak other languages",B08513
B08513_023M,int,"Margin of Error!!Total!!Car, truck, or van - carpooled!!Speak other languages!!Speak English ""very well""",B08513
B08513_024M,int,"Margin of Error!!Total!!Car, truck, or van - carpooled!!Speak other languages!!Speak English less than ""very well""",B08513
B08513_025M,int,Margin of Error!!Total!!Public transportation (excluding taxicab),B08513
B08513_026M,int,Margin of Error!!Total!!Public transportation (excluding taxicab)!!Speak only English,B08513
B08513_027M,int,Margin of Error!!Total!!Public transportation (excluding taxicab)!!Speak Spanish,B08513
B08513_028M,int,"Margin of Error!!Total!!Public transportation (excluding taxicab)!!Speak Spanish!!Speak English ""very well""",B08513
B08513_029M,int,"Margin of Error!!Total!!Public transportation (excluding taxicab)!!Speak Spanish!!Speak English less than ""very well""",B08513
B08513_030M,int,Margin of Error!!Total!!Public transportation (excluding taxicab)!!Speak other languages,B08513
B08513_031M,int,"Margin of Error!!Total!!Public transportation (excluding taxicab)!!Speak other languages!!Speak English ""very well""",B08513
B08513_032M,int,"Margin of Error!!Total!!Public transportation (excluding taxicab)!!Speak other languages!!Speak English less than ""very well""",B08513
B08513_033M,int,Margin of Error!!Total!!Walked,B08513
B08513_034M,int,Margin of Error!!Total!!Walked!!Speak only English,B08513
B08513_035M,int,Margin of Error!!Total!!Walked!!Speak Spanish,B08513
B08513_036M,int,"Margin of Error!!Total!!Walked!!Speak Spanish!!Speak English ""very well""",B08513
B08513_037M,int,"Margin of Error!!Total!!Walked!!Speak Spanish!!Speak English less than ""very well""",B08513
B08513_038M,int,Margin of Error!!Total!!Walked!!Speak other languages,B08513
B08513_039M,int,"Margin of Error!!Total!!Walked!!Speak other languages!!Speak English ""very well""",B08513
B08513_040M,int,"Margin of Error!!Total!!Walked!!Speak other languages!!Speak English less than ""very well""",B08513
B08513_041M,int,"Margin of Error!!Total!!Taxicab, motorcycle, bicycle, or other means",B08513
B08513_042M,int,"Margin of Error!!Total!!Taxicab, motorcycle, bicycle, or other means!!Speak only English",B08513
B08513_043M,int,"Margin of Error!!Total!!Taxicab, motorcycle, bicycle, or other means!!Speak Spanish",B08513
B08513_044M,int,"Margin of Error!!Total!!Taxicab, motorcycle, bicycle, or other means!!Speak Spanish!!Speak English ""very well""",B08513
B08513_045M,int,"Margin of Error!!Total!!Taxicab, motorcycle, bicycle, or other means!!Speak Spanish!!Speak English less than ""very well""",B08513
B08513_046M,int,"Margin of Error!!Total!!Taxicab, motorcycle, bicycle, or other means!!Speak other languages",B08513
B08513_047M,int,"Margin of Error!!Total!!Taxicab, motorcycle, bicycle, or other means!!Speak other languages!!Speak English ""very well""",B08513
B08513_048M,int,"Margin of Error!!Total!!Taxicab, motorcycle, bicycle, or other means!!Speak other languages!!Speak English less than ""very well""",B08513
B08513_049M,int,Margin of Error!!Total!!Worked at home,B08513
B08513_050M,int,Margin of Error!!Total!!Worked at home!!Speak only English,B08513
B08513_051M,int,Margin of Error!!Total!!Worked at home!!Speak Spanish,B08513
B08513_052M,int,"Margin of Error!!Total!!Worked at home!!Speak Spanish!!Speak English ""very well""",B08513
B08513_053M,int,"Margin of Error!!Total!!Worked at home!!Speak Spanish!!Speak English less than ""very well""",B08513
B08513_054M,int,Margin of Error!!Total!!Worked at home!!Speak other languages,B08513
B08513_055M,int,"Margin of Error!!Total!!Worked at home!!Speak other languages!!Speak English ""very well""",B08513
B08513_056M,int,"Margin of Error!!Total!!Worked at home!!Speak other languages!!Speak English less than ""very well""",B08513
B08513_001EA,string,Annotation of Estimate!!Total,B08513
B08513_001MA,string,Annotation of Margin of Error!!Total,B08513
B08513_002EA,string,Annotation of Estimate!!Total!!Speak only English,B08513
B08513_002MA,string,Annotation of Margin of Error!!Total!!Speak only English,B08513
B08513_003EA,string,Annotation of Estimate!!Total!!Speak Spanish,B08513
B08513_003MA,string,Annotation of Margin of Error!!Total!!Speak Spanish,B08513
B08513_004EA,string,"Annotation of Estimate!!Total!!Speak Spanish!!Speak English ""very well""",B08513
B08513_004MA,string,"Annotation of Margin of Error!!Total!!Speak Spanish!!Speak English ""very well""",B08513
B08513_005EA,string,"Annotation of Estimate!!Total!!Speak Spanish!!Speak English less than ""very well""",B08513
B08513_005MA,string,"Annotation of Margin of Error!!Total!!Speak Spanish!!Speak English less than ""very well""",B08513
B08513_006EA,string,Annotation of Estimate!!Total!!Speak other languages,B08513
B08513_006MA,string,Annotation of Margin of Error!!Total!!Speak other languages,B08513
B08513_007EA,string,"Annotation of Estimate!!Total!!Speak other languages!!Speak English ""very well""",B08513
B08513_007MA,string,"Annotation of Margin of Error!!Total!!Speak other languages!!Speak English ""very well""",B08513
B08513_008EA,string,"Annotation of Estimate!!Total!!Speak other languages!!Speak English less than ""very well""",B08513
B08513_008MA,string,"Annotation of Margin of Error!!Total!!Speak other languages!!Speak English less than ""very well""",B08513
B08513_009EA,string,"Annotation of Estimate!!Total!!Car, truck, or van - drove alone",B08513
B08513_009MA,string,"Annotation of Margin of Error!!Total!!Car, truck, or van - drove alone",B08513
B08513_010EA,string,"Annotation of Estimate!!Total!!Car, truck, or van - drove alone!!Speak only English",B08513
B08513_010MA,string,"Annotation of Margin of Error!!Total!!Car, truck, or van - drove alone!!Speak only English",B08513
B08513_011EA,string,"Annotation of Estimate!!Total!!Car, truck, or van - drove alone!!Speak Spanish",B08513
B08513_011MA,string,"Annotation of Margin of Error!!Total!!Car, truck, or van - drove alone!!Speak Spanish",B08513
B08513_012EA,string,"Annotation of Estimate!!Total!!Car, truck, or van - drove alone!!Speak Spanish!!Speak English ""very well""",B08513
B08513_012MA,string,"Annotation of Margin of Error!!Total!!Car, truck, or van - drove alone!!Speak Spanish!!Speak English ""very well""",B08513
B08513_013EA,string,"Annotation of Estimate!!Total!!Car, truck, or van - drove alone!!Speak Spanish!!Speak English less than ""very well""",B08513
B08513_013MA,string,"Annotation of Margin of Error!!Total!!Car, truck, or van - drove alone!!Speak Spanish!!Speak English less than ""very well""",B08513
B08513_014EA,string,"Annotation of Estimate!!Total!!Car, truck, or van - drove alone!!Speak other languages",B08513
B08513_014MA,string,"Annotation of Margin of Error!!Total!!Car, truck, or van - drove alone!!Speak other languages",B08513
B08513_015EA,string,"Annotation of Estimate!!Total!!Car, truck, or van - drove alone!!Speak other languages!!Speak English ""very well""",B08513
B08513_015MA,string,"Annotation of Margin of Error!!Total!!Car, truck, or van - drove alone!!Speak other languages!!Speak English ""very well""",B08513
B08513_016EA,string,"Annotation of Estimate!!Total!!Car, truck, or van - drove alone!!Speak other languages!!Speak English less than ""very well""",B08513
B08513_016MA,string,"Annotation of Margin of Error!!Total!!Car, truck, or van - drove alone!!Speak other languages!!Speak English less than ""very well""",B08513
B08513_017EA,string,"Annotation of Estimate!!Total!!Car, truck, or van - carpooled",B08513
B08513_017MA,string,"Annotation of Margin of Error!!Total!!Car, truck, or van - carpooled",B08513
B08513_018EA,string,"Annotation of Estimate!!Total!!Car, truck, or van - carpooled!!Speak only English",B08513
B08513_018MA,string,"Annotation of Margin of Error!!Total!!Car, truck, or van - carpooled!!Speak only English",B08513
B08513_019EA,string,"Annotation of Estimate!!Total!!Car, truck, or van - carpooled!!Speak Spanish",B08513
B08513_019MA,string,"Annotation of Margin of Error!!Total!!Car, truck, or van - carpooled!!Speak Spanish",B08513
B08513_020EA,string,"Annotation of Estimate!!Total!!Car, truck, or van - carpooled!!Speak Spanish!!Speak English ""very well""",B08513
B08513_020MA,string,"Annotation of Margin of Error!!Total!!Car, truck, or van - carpooled!!Speak Spanish!!Speak English ""very well""",B08513
B08513_021EA,string,"Annotation of Estimate!!Total!!Car, truck, or van - carpooled!!Speak Spanish!!Speak English less than ""very well""",B08513
B08513_021MA,string,"Annotation of Margin of Error!!Total!!Car, truck, or van - carpooled!!Speak Spanish!!Speak English less than ""very well""",B08513
B08513_022EA,string,"Annotation of Estimate!!Total!!Car, truck, or van - carpooled!!Speak other languages",B08513
B08513_022MA,string,"Annotation of Margin of Error!!Total!!Car, truck, or van - carpooled!!Speak other languages",B08513
B08513_023EA,string,"Annotation of Estimate!!Total!!Car, truck, or van - carpooled!!Speak other languages!!Speak English ""very well""",B08513
B08513_023MA,string,"Annotation of Margin of Error!!Total!!Car, truck, or van - carpooled!!Speak other languages!!Speak English ""very well""",B08513
B08513_024EA,string,"Annotation of Estimate!!Total!!Car, truck, or van - carpooled!!Speak other languages!!Speak English less than ""very well""",B08513
B08513_024MA,string,"Annotation of Margin of Error!!Total!!Car, truck, or van - carpooled!!Speak other languages!!Speak English less than ""very well""",B08513
B08513_025EA,string,Annotation of Estimate!!Total!!Public transportation (excluding taxicab),B08513
B08513_025MA,string,Annotation of Margin of Error!!Total!!Public transportation (excluding taxicab),B08513
B08513_026EA,string,Annotation of Estimate!!Total!!Public transportation (excluding taxicab)!!Speak only English,B08513
B08513_026MA,string,Annotation of Margin of Error!!Total!!Public transportation (excluding taxicab)!!Speak only English,B08513
B08513_027EA,string,Annotation of Estimate!!Total!!Public transportation (excluding taxicab)!!Speak Spanish,B08513
B08513_027MA,string,Annotation of Margin of Error!!Total!!Public transportation (excluding taxicab)!!Speak Spanish,B08513
B08513_028EA,string,"Annotation of Estimate!!Total!!Public transportation (excluding taxicab)!!Speak Spanish!!Speak English ""very well""",B08513
B08513_028MA,string,"Annotation of Margin of Error!!Total!!Public transportation (excluding taxicab)!!Speak Spanish!!Speak English ""very well""",B08513
B08513_029EA,string,"Annotation of Estimate!!Total!!Public transportation (excluding taxicab)!!Speak Spanish!!Speak English less than ""very well""",B08513
B08513_029MA,string,"Annotation of Margin of Error!!Total!!Public transportation (excluding taxicab)!!Speak Spanish!!Speak English less than ""very well""",B08513
B08513_030EA,string,Annotation of Estimate!!Total!!Public transportation (excluding taxicab)!!Speak other languages,B08513
B08513_030MA,string,Annotation of Margin of Error!!Total!!Public transportation (excluding taxicab)!!Speak other languages,B08513
B08513_031EA,string,"Annotation of Estimate!!Total!!Public transportation (excluding taxicab)!!Speak other languages!!Speak English ""very well""",B08513
B08513_031MA,string,"Annotation of Margin of Error!!Total!!Public transportation (excluding taxicab)!!Speak other languages!!Speak English ""very well""",B08513
B08513_032EA,string,"Annotation of Estimate!!Total!!Public transportation (excluding taxicab)!!Speak other languages!!Speak English less than ""very well""",B08513
B08513_032MA,string,"Annotation of Margin of Error!!Total!!Public transportation (excluding taxicab)!!Speak other languages!!Speak English less than ""very well""",B08513
B08513_033EA,string,Annotation of Estimate!!Total!!Walked,B08513
B08513_033MA,string,Annotation of Margin of Error!!Total!!Walked,B08513
B08513_034EA,string,Annotation of Estimate!!Total!!Walked!!Speak only English,B08513
B08513_034MA,string,Annotation of Margin of Error!!Total!!Walked!!Speak only English,B08513
B08513_035EA,string,Annotation of Estimate!!Total!!Walked!!Speak Spanish,B08513
B08513_035MA,string,Annotation of Margin of Error!!Total!!Walked!!Speak Spanish,B08513
B08513_036EA,string,"Annotation of Estimate!!Total!!Walked!!Speak Spanish!!Speak English ""very well""",B08513
B08513_036MA,string,"Annotation of Margin of Error!!Total!!Walked!!Speak Spanish!!Speak English ""very well""",B08513
B08513_037EA,string,"Annotation of Estimate!!Total!!Walked!!Speak Spanish!!Speak English less than ""very well""",B08513
B08513_037MA,string,"Annotation of Margin of Error!!Total!!Walked!!Speak Spanish!!Speak English less than ""very well""",B08513
B08513_038EA,string,Annotation of Estimate!!Total!!Walked!!Speak other languages,B08513
B08513_038MA,string,Annotation of Margin of Error!!Total!!Walked!!Speak other languages,B08513
B08513_039EA,string,"Annotation of Estimate!!Total!!Walked!!Speak other languages!!Speak English ""very well""",B08513
B08513_039MA,string,"Annotation of Margin of Error!!Total!!Walked!!Speak other languages!!Speak English ""very well""",B08513
B08513_040EA,string,"Annotation of Estimate!!Total!!Walked!!Speak other languages!!Speak English less than ""very well""",B08513
B08513_040MA,string,"Annotation of Margin of Error!!Total!!Walked!!Speak other languages!!Speak English less than ""very well""",B08513
B08513_041EA,string,"Annotation of Estimate!!Total!!Taxicab, motorcycle, bicycle, or other means",B08513
B08513_041MA,string,"Annotation of Margin of Error!!Total!!Taxicab, motorcycle, bicycle, or other means",B08513
B08513_042EA,string,"Annotation of Estimate!!Total!!Taxicab, motorcycle, bicycle, or other means!!Speak only English",B08513
B08513_042MA,string,"Annotation of Margin of Error!!Total!!Taxicab, motorcycle, bicycle, or other means!!Speak only English",B08513
B08513_043EA,string,"Annotation of Estimate!!Total!!Taxicab, motorcycle, bicycle, or other means!!Speak Spanish",B08513
B08513_043MA,string,"Annotation of Margin of Error!!Total!!Taxicab, motorcycle, bicycle, or other means!!Speak Spanish",B08513
B08513_044EA,string,"Annotation of Estimate!!Total!!Taxicab, motorcycle, bicycle, or other means!!Speak Spanish!!Speak English ""very well""",B08513
B08513_044MA,string,"Annotation of Margin of Error!!Total!!Taxicab, motorcycle, bicycle, or other means!!Speak Spanish!!Speak English ""very well""",B08513
B08513_045EA,string,"Annotation of Estimate!!Total!!Taxicab, motorcycle, bicycle, or other means!!Speak Spanish!!Speak English less than ""very well""",B08513
B08513_045MA,string,"Annotation of Margin of Error!!Total!!Taxicab, motorcycle, bicycle, or other means!!Speak Spanish!!Speak English less than ""very well""",B08513
B08513_046EA,string,"Annotation of Estimate!!Total!!Taxicab, motorcycle, bicycle, or other means!!Speak other languages",B08513
B08513_046MA,string,"Annotation of Margin of Error!!Total!!Taxicab, motorcycle, bicycle, or other means!!Speak other languages",B08513
B08513_047EA,string,"Annotation of Estimate!!Total!!Taxicab, motorcycle, bicycle, or other means!!Speak other languages!!Speak English ""very well""",B08513
B08513_047MA,string,"Annotation of Margin of Error!!Total!!Taxicab, motorcycle, bicycle, or other means!!Speak other languages!!Speak English ""very well""",B08513
B08513_048EA,string,"Annotation of Estimate!!Total!!Taxicab, motorcycle, bicycle, or other means!!Speak other languages!!Speak English less than ""very well""",B08513
B08513_048MA,string,"Annotation of Margin of Error!!Total!!Taxicab, motorcycle, bicycle, or other means!!Speak other languages!!Speak English less than ""very well""",B08513
B08513_049EA,string,Annotation of Estimate!!Total!!Worked at home,B08513
B08513_049MA,string,Annotation of Margin of Error!!Total!!Worked at home,B08513
B08513_050EA,string,Annotation of Estimate!!Total!!Worked at home!!Speak only English,B08513
B08513_050MA,string,Annotation of Margin of Error!!Total!!Worked at home!!Speak only English,B08513
B08513_051EA,string,Annotation of Estimate!!Total!!Worked at home!!Speak Spanish,B08513
B08513_051MA,string,Annotation of Margin of Error!!Total!!Worked at home!!Speak Spanish,B08513
B08513_052EA,string,"Annotation of Estimate!!Total!!Worked at home!!Speak Spanish!!Speak English ""very well""",B08513
B08513_052MA,string,"Annotation of Margin of Error!!Total!!Worked at home!!Speak Spanish!!Speak English ""very well""",B08513
B08513_053EA,string,"Annotation of Estimate!!Total!!Worked at home!!Speak Spanish!!Speak English less than ""very well""",B08513
B08513_053MA,string,"Annotation of Margin of Error!!Total!!Worked at home!!Speak Spanish!!Speak English less than ""very well""",B08513
B08513_054EA,string,Annotation of Estimate!!Total!!Worked at home!!Speak other languages,B08513
B08513_054MA,string,Annotation of Margin of Error!!Total!!Worked at home!!Speak other languages,B08513
B08513_055EA,string,"Annotation of Estimate!!Total!!Worked at home!!Speak other languages!!Speak English ""very well""",B08513
B08513_055MA,string,"Annotation of Margin of Error!!Total!!Worked at home!!Speak other languages!!Speak English ""very well""",B08513
B08513_056EA,string,"Annotation of Estimate!!Total!!Worked at home!!Speak other languages!!Speak English less than ""very well""",B08513
B08513_056MA,string,"Annotation of Margin of Error!!Total!!Worked at home!!Speak other languages!!Speak English less than ""very well""",B08513
