B17022_001E,B17022_001EA,B17022_001M,B17022_001MA,B17022_002E,B17022_002EA,B17022_002M,B17022_002MA,B17022_003E,B17022_003EA,B17022_003M,B17022_003MA,B17022_004E,B17022_004EA,B17022_004M,B17022_004MA,B17022_005E,B17022_005EA,B17022_005M,B17022_005MA,B17022_006E,B17022_006EA,B17022_006M,B17022_006MA,B17022_007E,B17022_007EA,B17022_007M,B17022_007MA,B17022_008E,B17022_008EA,B17022_008M,B17022_008MA,B17022_009E,B17022_009EA,B17022_009M,B17022_009MA,B17022_010E,B17022_010EA,B17022_010M,B17022_010MA,B17022_011E,B17022_011EA,B17022_011M,B17022_011MA,B17022_012E,B17022_012EA,B17022_012M,B17022_012MA,B17022_013E,B17022_013EA,B17022_013M,B17022_013MA,B17022_014E,B17022_014EA,B17022_014M,B17022_014MA,B17022_015E,B17022_015EA,B17022_015M,B17022_015MA,B17022_016E,B17022_016EA,B17022_016M,B17022_016MA,B17022_017E,B17022_017EA,B17022_017M,B17022_017MA,B17022_018E,B17022_018EA,B17022_018M,B17022_018MA,B17022_019E,B17022_019EA,B17022_019M,B17022_019MA,B17022_020E,B17022_020EA,B17022_020M,B17022_020MA,B17022_021E,B17022_021EA,B17022_021M,B17022_021MA,B17022_022E,B17022_022EA,B17022_022M,B17022_022MA,B17022_023E,B17022_023EA,B17022_023M,B17022_023MA,B17022_024E,B17022_024EA,B17022_024M,B17022_024MA,B17022_025E,B17022_025EA,B17022_025M,B17022_025MA,B17022_026E,B17022_026EA,B17022_026M,B17022_026MA,B17022_027E,B17022_027EA,B17022_027M,B17022_027MA,B17022_028E,B17022_028EA,B17022_028M,B17022_028MA,B17022_029E,B17022_029EA,B17022_029M,B17022_029MA,B17022_030E,B17022_030EA,B17022_030M,B17022_030MA,B17022_031E,B17022_031EA,B17022_031M,B17022_031MA,B17022_032E,B17022_032EA,B17022_032M,B17022_032MA,B17022_033E,B17022_033EA,B17022_033M,B17022_033MA,B17022_034E,B17022_034EA,B17022_034M,B17022_034MA,B17022_035E,B17022_035EA,B17022_035M,B17022_035MA,B17022_036E,B17022_036EA,B17022_036M,B17022_036MA,B17022_037E,B17022_037EA,B17022_037M,B17022_037MA,B17022_038E,B17022_038EA,B17022_038M,B17022_038MA,B17022_039E,B17022_039EA,B17022_039M,B17022_039MA,B17022_040E,B17022_040EA,B17022_040M,B17022_040MA,B17022_041E,B17022_041EA,B17022_041M,B17022_041MA,B17022_042E,B17022_042EA,B17022_042M,B17022_042MA,B17022_043E,B17022_043EA,B17022_043M,B17022_043MA,B17022_044E,B17022_044EA,B17022_044M,B17022_044MA,B17022_045E,B17022_045EA,B17022_045M,B17022_045MA,B17022_046E,B17022_046EA,B17022_046M,B17022_046MA,B17022_047E,B17022_047EA,B17022_047M,B17022_047MA,B17022_048E,B17022_048EA,B17022_048M,B17022_048MA,B17022_049E,B17022_049EA,B17022_049M,B17022_049MA,B17022_050E,B17022_050EA,B17022_050M,B17022_050MA,B17022_051E,B17022_051EA,B17022_051M,B17022_051MA,B17022_052E,B17022_052EA,B17022_052M,B17022_052MA,B17022_053E,B17022_053EA,B17022_053M,B17022_053MA,B17022_054E,B17022_054EA,B17022_054M,B17022_054MA,B17022_055E,B17022_055EA,B17022_055M,B17022_055MA,B17022_056E,B17022_056EA,B17022_056M,B17022_056MA,B17022_057E,B17022_057EA,B17022_057M,B17022_057MA,B17022_058E,B17022_058EA,B17022_058M,B17022_058MA,B17022_059E,B17022_059EA,B17022_059M,B17022_059MA,B17022_060E,B17022_060EA,B17022_060M,B17022_060MA,B17022_061E,B17022_061EA,B17022_061M,B17022_061MA,B17022_062E,B17022_062EA,B17022_062M,B17022_062MA,B17022_063E,B17022_063EA,B17022_063M,B17022_063MA,B17022_064E,B17022_064EA,B17022_064M,B17022_064MA,B17022_065E,B17022_065EA,B17022_065M,B17022_065MA,B17022_066E,B17022_066EA,B17022_066M,B17022_066MA,B17022_067E,B17022_067EA,B17022_067M,B17022_067MA,B17022_068E,B17022_068EA,B17022_068M,B17022_068MA,B17022_069E,B17022_069EA,B17022_069M,B17022_069MA,B17022_070E,B17022_070EA,B17022_070M,B17022_070MA,B17022_071E,B17022_071EA,B17022_071M,B17022_071MA,B17022_072E,B17022_072EA,B17022_072M,B17022_072MA,B17022_073E,B17022_073EA,B17022_073M,B17022_073MA,B17022_074E,B17022_074EA,B17022_074M,B17022_074MA,B17022_075E,B17022_075EA,B17022_075M,B17022_075MA,B17022_076E,B17022_076EA,B17022_076M,B17022_076MA,B17022_077E,B17022_077EA,B17022_077M,B17022_077MA,B17022_078E,B17022_078EA,B17022_078M,B17022_078MA,B17022_079E,B17022_079EA,B17022_079M,B17022_079MA,B17022_080E,B17022_080EA,B17022_080M,B17022_080MA,B17022_081E,B17022_081EA,B17022_081M,B17022_081MA,GEO_ID,NAME,state
753797,null,9564,null,172778,null,7301,null,56488,null,3871,null,31043,null,2872,null,4833,null,1490,null,8952,null,1566,null,17258,null,1977,null,25445,null,2740,null,116290,null,5320,null,15333,null,2473,null,9805,null,2229,null,1890,null,821,null,2196,null,880,null,5719,null,1471,null,5528,null,1334,null,100957,null,4720,null,84480,null,4692,null,15356,null,2206,null,20318,null,2605,null,48806,null,4096,null,16477,null,2092,null,33859,null,3218,null,20677,null,2336,null,10048,null,1659,null,1646,null,617,null,3204,null,1023,null,5198,null,1110,null,10629,null,1728,null,13182,null,1993,null,2929,null,1056,null,2061,null,972,null,422,null,419,null,278,null,276,null,1361,null,804,null,868,null,519,null,10253,null,1617,null,6411,null,1184,null,528,null,350,null,576,null,346,null,5307,null,1180,null,3842,null,1069,null,55924,null,4469,null,32215,null,3240,null,14402,null,2175,null,2441,null,919,null,4062,null,1156,null,7899,null,1692,null,17813,null,2142,null,23709,null,2650,null,5526,null,1218,null,3915,null,1198,null,963,null,727,null,457,null,417,null,2495,null,896,null,1611,null,631,null,18183,null,2295,null,12463,null,1872,null,1997,null,813,null,1667,null,664,null,8799,null,1689,null,5720,null,1178,null,491236,null,9744,null,402303,null,9187,null,166861,null,7007,null,29309,null,2927,null,31560,null,3183,null,105992,null,4800,null,235442,null,7050,null,88933,null,5350,null,25425,null,2644,null,10996,null,1655,null,1673,null,758,null,819,null,484,null,8504,null,1477,null,14429,null,2147,null,63508,null,4012,null,31547,null,3292,null,3400,null,872,null,3057,null,848,null,25090,null,2584,null,31961,null,2830,null,0400000US28,Mississippi,28
1534274,null,13026,null,212277,null,7466,null,85157,null,4467,null,49887,null,3471,null,10335,null,1680,null,15513,null,1950,null,24039,null,2306,null,35270,null,2452,null,127120,null,6370,null,21574,null,2562,null,16227,null,2276,null,4202,null,1072,null,3758,null,1102,null,8267,null,1525,null,5347,null,1025,null,105546,null,5377,null,94415,null,5120,null,20401,null,2236,null,22719,null,2399,null,51295,null,3614,null,11131,null,1516,null,51936,null,3804,null,28094,null,2393,null,15313,null,2091,null,2870,null,819,null,4958,null,1249,null,7485,null,1521,null,12781,null,1582,null,23842,null,2867,null,4483,null,1248,null,3473,null,1145,null,765,null,396,null,587,null,450,null,2121,null,943,null,1010,null,494,null,19359,null,2603,null,15263,null,2113,null,2292,null,987,null,1951,null,792,null,11020,null,1847,null,4096,null,1172,null,90663,null,4447,null,56396,null,3518,null,29251,null,2489,null,6037,null,1238,null,9344,null,1361,null,13870,null,1634,null,27145,null,2147,null,34267,null,2870,null,8718,null,1542,null,6301,null,1341,null,1550,null,745,null,997,null,606,null,3754,null,1016,null,2417,null,754,null,25549,null,2520,null,19249,null,2249,null,3939,null,1234,null,2334,null,991,null,12976,null,1645,null,6300,null,1201,null,1179398,null,11758,null,987099,null,11212,null,406136,null,9223,null,78973,null,3807,null,70340,null,3957,null,256823,null,6719,null,580963,null,8932,null,192299,null,7989,null,65796,null,4714,null,30493,null,2806,null,5568,null,1278,null,2946,null,853,null,21979,null,2404,null,35303,null,3410,null,126503,null,5263,null,67222,null,4283,null,7687,null,1352,null,5662,null,1280,null,53873,null,4112,null,59281,null,3331,null,0400000US29,Missouri,29
240727,null,4609,null,34095,null,2547,null,15922,null,1640,null,9252,null,1364,null,1455,null,541,null,3598,null,756,null,4199,null,915,null,6670,null,1322,null,18173,null,1941,null,2549,null,785,null,2000,null,680,null,355,null,243,null,139,null,142,null,1506,null,595,null,549,null,393,null,15624,null,1729,null,14040,null,1685,null,3296,null,826,null,2543,null,758,null,8201,null,1450,null,1584,null,523,null,8389,null,1426,null,5954,null,1175,null,2833,null,774,null,875,null,530,null,644,null,384,null,1314,null,505,null,3121,null,798,null,2435,null,688,null,959,null,504,null,733,null,461,null,129,null,162,null,240,null,329,null,364,null,236,null,226,null,176,null,1476,null,518,null,1314,null,513,null,91,null,114,null,183,null,221,null,1040,null,429,null,162,null,137,null,14438,null,1756,null,10924,null,1552,null,5127,null,1199,null,876,null,405,null,1331,null,444,null,2920,null,880,null,5797,null,1059,null,3514,null,797,null,1204,null,411,null,1084,null,406,null,83,null,103,null,40,null,48,null,961,null,373,null,120,null,108,null,2310,null,694,null,1808,null,603,null,419,null,275,null,250,null,204,null,1139,null,474,null,502,null,350,null,183805,null,4436,null,162197,null,4314,null,57190,null,2943,null,9579,null,1412,null,10398,null,1518,null,37213,null,2613,null,105007,null,3153,null,21608,null,2339,null,9695,null,1713,null,5343,null,917,null,988,null,455,null,629,null,338,null,3726,null,826,null,4352,null,1274,null,11913,null,1537,null,5969,null,1009,null,310,null,237,null,746,null,383,null,4913,null,1028,null,5944,null,1012,null,0400000US30,Montana,30
459503,null,6026,null,58190,null,3013,null,23887,null,2115,null,14317,null,1667,null,2979,null,880,null,4463,null,936,null,6875,null,1048,null,9570,null,1259,null,34303,null,2542,null,6227,null,1383,null,5019,null,1220,null,2105,null,765,null,319,null,189,null,2595,null,848,null,1208,null,542,null,28076,null,2253,null,25619,null,2152,null,6188,null,1173,null,7505,null,1350,null,11926,null,1700,null,2457,null,692,null,12753,null,1541,null,8418,null,1306,null,4629,null,1028,null,725,null,526,null,1509,null,639,null,2395,null,639,null,3789,null,805,null,4335,null,944,null,1224,null,476,null,639,null,337,null,369,null,248,null,83,null,117,null,187,null,201,null,585,null,327,null,3111,null,872,null,2814,null,817,null,303,null,209,null,646,null,394,null,1865,null,678,null,297,null,212,null,26321,null,2238,null,18208,null,1662,null,10440,null,1403,null,2238,null,812,null,2948,null,820,null,5254,null,966,null,7768,null,996,null,8113,null,1520,null,2428,null,877,null,1904,null,790,null,556,null,370,null,404,null,309,null,944,null,411,null,524,null,394,null,5685,null,1084,null,4420,null,1034,null,552,null,380,null,538,null,349,null,3330,null,870,null,1265,null,439,null,362239,null,5716,null,314015,null,5556,null,132434,null,4502,null,25897,null,2280,null,26254,null,2158,null,80283,null,3316,null,181581,null,4099,null,48224,null,3147,null,16723,null,1931,null,9532,null,1545,null,1573,null,624,null,537,null,328,null,7422,null,1334,null,7191,null,1110,null,31501,null,2270,null,17723,null,2025,null,1939,null,614,null,2166,null,783,null,13618,null,1694,null,13778,null,1428,null,0400000US31,Nebraska,31
631720,null,7910,null,69455,null,5482,null,27889,null,2931,null,18222,null,2466,null,2868,null,812,null,7123,null,1465,null,8231,null,1684,null,9667,null,1568,null,41566,null,3751,null,7905,null,1408,null,5877,null,1342,null,1473,null,685,null,1771,null,903,null,2633,null,837,null,2028,null,666,null,33661,null,3408,null,30393,null,3217,null,5097,null,1179,null,9272,null,1883,null,16024,null,2349,null,3268,null,1007,null,19816,null,2204,null,10900,null,1802,null,6786,null,1595,null,991,null,545,null,2687,null,940,null,3108,null,1049,null,4114,null,952,null,8916,null,1687,null,3339,null,1139,null,2898,null,1060,null,1186,null,807,null,283,null,285,null,1429,null,908,null,441,null,303,null,5577,null,1315,null,4543,null,1271,null,1000,null,535,null,988,null,706,null,2555,null,813,null,1034,null,511,null,34818,null,3606,null,20886,null,2647,null,13602,null,2306,null,2192,null,731,null,3708,null,1089,null,7702,null,1712,null,7284,null,1323,null,13932,null,2284,null,4510,null,1346,null,3211,null,1192,null,1523,null,752,null,357,null,328,null,1331,null,644,null,1299,null,540,null,9422,null,1736,null,6679,null,1519,null,1332,null,745,null,703,null,477,null,4644,null,1217,null,2743,null,814,null,507631,null,7873,null,399882,null,7480,null,176659,null,5269,null,35146,null,3336,null,39225,null,2568,null,102288,null,4018,null,223223,null,5209,null,107749,null,5637,null,43867,null,3414,null,23435,null,2515,null,4688,null,1278,null,3026,null,1026,null,15721,null,2301,null,20432,null,2399,null,63882,null,4039,null,36436,null,3477,null,4408,null,1177,null,4425,null,1060,null,27603,null,2741,null,27446,null,2528,null,0400000US32,Nevada,32
341922,null,5518,null,24236,null,2539,null,8559,null,1348,null,4244,null,1147,null,826,null,388,null,1351,null,698,null,2067,null,719,null,4315,null,860,null,15677,null,2265,null,3596,null,991,null,3086,null,960,null,1098,null,667,null,451,null,389,null,1537,null,592,null,510,null,226,null,12081,null,1855,null,11258,null,1760,null,1805,null,704,null,2773,null,1035,null,6680,null,1401,null,823,null,505,null,5781,null,1188,null,3320,null,754,null,1814,null,586,null,355,null,257,null,516,null,256,null,943,null,522,null,1506,null,550,null,2461,null,887,null,473,null,432,null,404,null,417,null,283,null,405,null,25,null,48,null,96,null,107,null,69,null,117,null,1988,null,791,null,1664,null,709,null,527,null,456,null,77,null,95,null,1060,null,495,null,324,null,379,null,13071,null,1756,null,7774,null,1379,null,4063,null,942,null,446,null,305,null,1182,null,581,null,2435,null,728,null,3711,null,923,null,5297,null,1282,null,1381,null,747,null,1040,null,687,null,111,null,144,null,348,null,372,null,581,null,565,null,341,null,277,null,3916,null,982,null,3411,null,964,null,238,null,251,null,186,null,194,null,2987,null,920,null,505,null,246,null,298834,null,5865,null,256021,null,5637,null,109026,null,3867,null,21073,null,1880,null,18708,null,2073,null,69245,null,3279,null,146995,null,4377,null,42813,null,2980,null,14142,null,1625,null,7555,null,1243,null,1679,null,557,null,592,null,294,null,5284,null,1160,null,6587,null,1133,null,28671,null,2496,null,16157,null,2049,null,1353,null,613,null,1543,null,665,null,13261,null,1921,null,12514,null,1735,null,0400000US33,New Hampshire,33
2185324,null,16317,null,194885,null,8011,null,74764,null,4927,null,44803,null,3788,null,10153,null,1875,null,12763,null,1985,null,21887,null,2511,null,29961,null,2931,null,120121,null,6004,null,17647,null,2942,null,13079,null,2509,null,3017,null,1281,null,3333,null,1000,null,6729,null,1658,null,4568,null,1060,null,102474,null,5360,null,86947,null,4982,null,14008,null,1861,null,22578,null,2455,null,50361,null,4075,null,15527,null,1914,null,42456,null,3507,null,22038,null,2587,null,13506,null,2273,null,2918,null,1026,null,4023,null,1162,null,6565,null,1466,null,8532,null,1451,null,20418,null,2450,null,3753,null,1057,null,2692,null,833,null,506,null,345,null,731,null,370,null,1455,null,685,null,1061,null,549,null,16665,null,2066,null,11510,null,1662,null,1584,null,573,null,2568,null,797,null,7358,null,1362,null,5155,null,1381,null,87900,null,5149,null,47388,null,3632,null,27500,null,2809,null,6603,null,1565,null,7940,null,1479,null,12957,null,1837,null,19888,null,1721,null,40512,null,3745,null,10315,null,2037,null,7209,null,1739,null,1316,null,737,null,1869,null,696,null,4024,null,1343,null,3106,null,918,null,30197,null,3063,null,23008,null,2671,null,3149,null,1118,null,3345,null,1000,null,16514,null,2035,null,7189,null,1569,null,1860083,null,13703,null,1489074,null,14906,null,714584,null,12178,null,140163,null,5805,null,124171,null,5176,null,450250,null,9799,null,774490,null,10917,null,371009,null,9623,null,117165,null,5712,null,52140,null,4082,null,12283,null,2036,null,5240,null,1297,null,34617,null,3378,null,65025,null,4115,null,253844,null,7402,null,131096,null,5638,null,16717,null,1937,null,11720,null,2197,null,102659,null,4955,null,122748,null,5154,null,0400000US34,New Jersey,34
482543,null,6995,null,95409,null,4680,null,39145,null,2856,null,24221,null,2479,null,2845,null,774,null,9357,null,1787,null,12019,null,1861,null,14924,null,1523,null,56264,null,3747,null,10111,null,1676,null,7910,null,1412,null,1760,null,643,null,2536,null,1025,null,3614,null,1028,null,2201,null,873,null,46153,null,3792,null,40769,null,3644,null,8234,null,1655,null,10090,null,1681,null,22445,null,2962,null,5384,null,1338,null,20731,null,2712,null,12747,null,2092,null,7445,null,1697,null,1169,null,645,null,2083,null,955,null,4193,null,1083,null,5302,null,990,null,7984,null,1481,null,1998,null,910,null,1215,null,708,null,141,null,171,null,0,null,281,null,1074,null,672,null,783,null,567,null,5986,null,1237,null,4409,null,973,null,1358,null,640,null,738,null,465,null,2313,null,717,null,1577,null,685,null,34555,null,2735,null,21345,null,2359,null,13004,null,1934,null,2074,null,816,null,3384,null,899,null,7546,null,1483,null,8341,null,1281,null,13210,null,2083,null,3874,null,1166,null,2996,null,1058,null,811,null,727,null,595,null,454,null,1590,null,775,null,878,null,474,null,9336,null,1978,null,6469,null,1648,null,855,null,441,null,634,null,441,null,4980,null,1495,null,2867,null,984,null,331848,null,8242,null,265610,null,6786,null,105004,null,4821,null,17376,null,2029,null,20901,null,2619,null,66727,null,3305,null,160606,null,4844,null,66238,null,4559,null,25821,null,2627,null,14270,null,2083,null,3740,null,1184,null,1055,null,494,null,9475,null,1599,null,11551,null,1461,null,40417,null,3321,null,21643,null,2367,null,3018,null,898,null,2811,null,1095,null,15814,null,1902,null,18774,null,2212,null,0400000US35,New Mexico,35
4594823,null,21017,null,664071,null,12737,null,255450,null,8152,null,154994,null,6240,null,25852,null,2598,null,53310,null,3837,null,75832,null,4770,null,100456,null,4356,null,408621,null,10601,null,60463,null,4027,null,44800,null,3651,null,10114,null,1691,null,10735,null,1768,null,23951,null,2824,null,15663,null,2262,null,348158,null,9542,null,295486,null,9409,null,49722,null,3811,null,70487,null,4447,null,175277,null,7393,null,52672,null,3644,null,134140,null,5838,null,73048,null,4221,null,42918,null,3389,null,7283,null,1512,null,14590,null,1977,null,21045,null,2138,null,30130,null,2600,null,61092,null,3821,null,12704,null,1716,null,7922,null,1513,null,1844,null,839,null,1205,null,589,null,4873,null,1134,null,4782,null,1139,null,48388,null,3474,null,36066,null,3133,null,4502,null,1036,null,5528,null,1335,null,26036,null,2706,null,12322,null,1702,null,236761,null,8622,null,132395,null,6382,null,73295,null,4775,null,13970,null,2180,null,20010,null,2514,null,39315,null,2920,null,59100,null,3794,null,104366,null,5656,null,23557,null,2834,null,14643,null,2222,null,3388,null,919,null,2094,null,851,null,9161,null,1658,null,8914,null,1744,null,80809,null,4972,null,56544,null,4047,null,7558,null,1573,null,8155,null,1525,null,40831,null,3461,null,24265,null,2679,null,3559851,null,19547,null,2761219,null,20205,null,1214795,null,13729,null,238211,null,7383,null,207183,null,6392,null,769401,null,10365,null,1546424,null,15045,null,798632,null,12745,null,253264,null,8329,null,113106,null,5239,null,24050,null,2563,null,14248,null,2050,null,74808,null,4213,null,140158,null,6277,null,545368,null,9190,null,264101,null,8123,null,36965,null,2874,null,24945,null,2670,null,202191,null,7277,null,281267,null,7237,null,0400000US36,New York,36
2366894,null,16505,null,367897,null,9008,null,148746,null,5955,null,90392,null,5008,null,18214,null,2189,null,32691,null,3442,null,39487,null,3471,null,58354,null,3848,null,219151,null,7912,null,33331,null,3361,null,24672,null,2991,null,6967,null,1625,null,5437,null,1677,null,12268,null,1976,null,8659,null,1732,null,185820,null,7380,null,161316,null,7141,null,34690,null,3761,null,37488,null,3094,null,89138,null,5221,null,24504,null,2523,null,81654,null,5353,null,50340,null,3830,null,28153,null,2990,null,5291,null,1329,null,9266,null,1655,null,13596,null,1925,null,22187,null,2289,null,31314,null,3426,null,7110,null,1519,null,5209,null,1262,null,1575,null,849,null,1211,null,633,null,2423,null,911,null,1901,null,732,null,24204,null,3087,null,17850,null,2789,null,2578,null,958,null,2687,null,992,null,12585,null,2252,null,6354,null,1178,null,150737,null,6086,null,94053,null,4755,null,51529,null,3768,null,10303,null,1872,null,16452,null,2100,null,24774,null,2707,null,42524,null,2999,null,56684,null,4357,null,13597,null,2168,null,9508,null,2034,null,2106,null,659,null,1793,null,872,null,5609,null,1358,null,4089,null,1219,null,43087,null,3460,null,30145,null,2927,null,4764,null,1249,null,5935,null,1606,null,19446,null,2279,null,12942,null,1791,null,1766606,null,16009,null,1470658,null,14207,null,605615,null,11538,null,118748,null,5991,null,101671,null,4884,null,385196,null,8436,null,865043,null,11377,null,295948,null,9438,null,96756,null,5538,null,47517,null,3895,null,7583,null,1669,null,3972,null,1302,null,35962,null,3268,null,49239,null,3838,null,199192,null,7528,null,110726,null,6096,null,17300,null,2217,null,7472,null,1675,null,85954,null,5317,null,88466,null,4508,null,0400000US37,North Carolina,37
168128,null,3882,null,18442,null,1548,null,8000,null,1116,null,3655,null,863,null,970,null,483,null,1411,null,611,null,1274,null,424,null,4345,null,724,null,10442,null,1301,null,1632,null,486,null,1179,null,444,null,135,null,155,null,301,null,228,null,743,null,343,null,453,null,227,null,8810,null,1200,null,7819,null,1136,null,2554,null,774,null,1367,null,683,null,3898,null,822,null,991,null,434,null,5964,null,1289,null,3230,null,875,null,1973,null,777,null,306,null,315,null,708,null,363,null,959,null,435,null,1257,null,349,null,2734,null,908,null,877,null,519,null,438,null,279,null,76,null,97,null,30,null,52,null,332,null,261,null,439,null,431,null,1857,null,708,null,1637,null,711,null,315,null,392,null,201,null,315,null,1121,null,485,null,220,null,156,null,8915,null,1183,null,6260,null,876,null,3109,null,653,null,654,null,296,null,990,null,429,null,1465,null,413,null,3151,null,632,null,2655,null,611,null,1062,null,456,null,870,null,394,null,202,null,164,null,32,null,51,null,636,null,359,null,192,null,246,null,1593,null,446,null,1377,null,406,null,222,null,188,null,153,null,164,null,1002,null,364,null,216,null,156,null,134807,null,3388,null,119642,null,3503,null,48918,null,2553,null,8741,null,1195,null,8932,null,1169,null,31245,null,2072,null,70724,null,2396,null,15165,null,1494,null,7014,null,1085,null,3366,null,660,null,1345,null,487,null,308,null,269,null,1713,null,470,null,3648,null,855,null,8151,null,1095,null,4868,null,1071,null,1057,null,581,null,262,null,163,null,3549,null,884,null,3283,null,595,null,0400000US38,North Dakota,38
2962303,null,17567,null,403547,null,8574,null,132321,null,5183,null,80170,null,4305,null,13915,null,1739,null,26999,null,2747,null,39256,null,3174,null,52151,null,3123,null,271226,null,7826,null,39028,null,3456,null,31828,null,3308,null,10473,null,1975,null,5670,null,1410,null,15685,null,2237,null,7200,null,1597,null,232198,null,7734,null,201906,null,7355,null,44966,null,3471,null,50711,null,4372,null,106229,null,5466,null,30292,null,2703,null,82175,null,4326,null,45638,null,3185,null,24502,null,2436,null,4884,null,1154,null,7853,null,1360,null,11765,null,1761,null,21136,null,2096,null,36537,null,3038,null,8766,null,1542,null,6251,null,1467,null,1170,null,622,null,976,null,639,null,4105,null,1184,null,2515,null,726,null,27771,null,2737,null,22090,null,2754,null,4075,null,848,null,4108,null,1167,null,13907,null,2211,null,5681,null,927,null,166101,null,7343,null,99197,null,4451,null,54307,null,3303,null,10157,null,1831,null,15868,null,1840,null,28282,null,2492,null,44890,null,2749,null,66904,null,4442,null,15696,null,2184,null,12467,null,2000,null,3734,null,1181,null,2239,null,909,null,6494,null,1296,null,3229,null,795,null,51208,null,3820,null,38475,null,3574,null,5116,null,1134,null,5779,null,1522,null,27580,null,2905,null,12733,null,1605,null,2310480,null,17282,null,1932529,null,16198,null,781175,null,12130,null,150009,null,6002,null,135321,null,5645,null,495845,null,9235,null,1151354,null,11269,null,377951,null,8504,null,127692,null,5575,null,66738,null,4897,null,12490,null,1616,null,5427,null,1315,null,48821,null,4321,null,60954,null,3573,null,250259,null,7446,null,133211,null,5590,null,18047,null,2019,null,12359,null,1720,null,102805,null,5215,null,117048,null,4074,null,0400000US39,Ohio,39
936378,null,8406,null,161093,null,6298,null,70172,null,3925,null,45370,null,3204,null,8351,null,1227,null,17269,null,2011,null,19750,null,2097,null,24802,null,2344,null,90921,null,4674,null,14579,null,2209,null,10081,null,1872,null,3249,null,1088,null,1854,null,718,null,4978,null,1126,null,4498,null,1221,null,76342,null,4235,null,66509,null,3854,null,14453,null,1987,null,17787,null,2099,null,34269,null,2787,null,9833,null,1423,null,36024,null,2672,null,23233,null,2106,null,13142,null,1834,null,2915,null,954,null,4468,null,1117,null,5759,null,1194,null,10091,null,1308,null,12791,null,1754,null,3397,null,734,null,2270,null,692,null,476,null,304,null,74,null,89,null,1720,null,633,null,1127,null,425,null,9394,null,1519,null,7279,null,1275,null,1312,null,634,null,1057,null,451,null,4910,null,1118,null,2115,null,686,null,63029,null,3268,null,41920,null,2726,null,25297,null,2345,null,5048,null,1152,null,7887,null,1359,null,12362,null,1761,null,16623,null,1432,null,21109,null,2199,null,5770,null,1292,null,3840,null,1037,null,921,null,503,null,962,null,594,null,1957,null,664,null,1930,null,826,null,15339,null,1758,null,10909,null,1586,null,2327,null,778,null,1890,null,699,null,6692,null,1178,null,4430,null,902,null,676232,null,7614,null,572172,null,8171,null,224898,null,6789,null,41908,null,3160,null,40983,null,2960,null,142007,null,4931,null,347274,null,6011,null,104060,null,5010,null,36370,null,2960,null,18439,null,2103,null,3128,null,947,null,2450,null,820,null,12861,null,1654,null,17931,null,1842,null,67690,null,3955,null,34858,null,2909,null,4654,null,1028,null,2084,null,696,null,28120,null,2614,null,32832,null,2877,null,0400000US40,Oklahoma,40
940771,null,9074,null,122602,null,5884,null,55149,null,3785,null,34099,null,3180,null,6788,null,1484,null,12524,null,1923,null,14787,null,2012,null,21050,null,2285,null,67453,null,4830,null,9602,null,1738,null,7525,null,1652,null,2380,null,930,null,1309,null,701,null,3836,null,1084,null,2077,null,731,null,57851,null,4349,null,50948,null,4197,null,10194,null,1995,null,12704,null,2110,null,28050,null,2776,null,6903,null,1281,null,30406,null,3286,null,19442,null,2338,null,10967,null,1880,null,1954,null,816,null,3705,null,1076,null,5308,null,1303,null,8475,null,1261,null,10964,null,2132,null,2324,null,785,null,1860,null,670,null,530,null,394,null,554,null,422,null,776,null,405,null,464,null,402,null,8640,null,1916,null,5980,null,1718,null,696,null,440,null,986,null,595,null,4298,null,1536,null,2660,null,741,null,50917,null,3737,null,34866,null,2919,null,18369,null,2120,null,3294,null,851,null,6127,null,1431,null,8948,null,1637,null,16497,null,1766,null,16051,null,2090,null,4759,null,1236,null,3232,null,1010,null,574,null,673,null,392,null,445,null,2266,null,843,null,1527,null,734,null,11292,null,1772,null,8854,null,1731,null,1355,null,673,null,785,null,477,null,6714,null,1552,null,2438,null,716,null,736846,null,9654,null,624906,null,9750,null,245014,null,6649,null,51762,null,3646,null,43568,null,2970,null,149684,null,4990,null,379892,null,7798,null,111940,null,5077,null,41773,null,3544,null,23100,null,2553,null,2945,null,808,null,3124,null,1137,null,17031,null,2102,null,18673,null,2322,null,70167,null,4035,null,38954,null,3055,null,4362,null,1058,null,3337,null,868,null,31255,null,2851,null,31213,null,2755,null,0400000US41,Oregon,41
