B14003_001E,B14003_001EA,B14003_001M,B14003_001MA,B14003_002E,B14003_002EA,B14003_002M,B14003_002MA,B14003_003E,B14003_003EA,B14003_003M,B14003_003MA,B14003_004E,B14003_004EA,B14003_004M,B14003_004MA,B14003_005E,B14003_005EA,B14003_005M,B14003_005MA,B14003_006E,B14003_006EA,B14003_006M,B14003_006MA,B14003_007E,B14003_007EA,B14003_007M,B14003_007MA,B14003_008E,B14003_008EA,B14003_008M,B14003_008MA,B14003_009E,B14003_009EA,B14003_009M,B14003_009MA,B14003_010E,B14003_010EA,B14003_010M,B14003_010MA,B14003_011E,B14003_011EA,B14003_011M,B14003_011MA,B14003_012E,B14003_012EA,B14003_012M,B14003_012MA,B14003_013E,B14003_013EA,B14003_013M,B14003_013MA,B14003_014E,B14003_014EA,B14003_014M,B14003_014MA,B14003_015E,B14003_015EA,B14003_015M,B14003_015MA,B14003_016E,B14003_016EA,B14003_016M,B14003_016MA,B14003_017E,B14003_017EA,B14003_017M,B14003_017MA,B14003_018E,B14003_018EA,B14003_018M,B14003_018MA,B14003_019E,B14003_019EA,B14003_019M,B14003_019MA,B14003_020E,B14003_020EA,B14003_020M,B14003_020MA,B14003_021E,B14003_021EA,B14003_021M,B14003_021MA,B14003_022E,B14003_022EA,B14003_022M,B14003_022MA,B14003_023E,B14003_023EA,B14003_023M,B14003_023MA,B14003_024E,B14003_024EA,B14003_024M,B14003_024MA,B14003_025E,B14003_025EA,B14003_025M,B14003_025MA,B14003_026E,B14003_026EA,B14003_026M,B14003_026MA,B14003_027E,B14003_027EA,B14003_027M,B14003_027MA,B14003_028E,B14003_028EA,B14003_028M,B14003_028MA,B14003_029E,B14003_029EA,B14003_029M,B14003_029MA,B14003_030E,B14003_030EA,B14003_030M,B14003_030MA,B14003_031E,B14003_031EA,B14003_031M,B14003_031MA,B14003_032E,B14003_032EA,B14003_032M,B14003_032MA,B14003_033E,B14003_033EA,B14003_033M,B14003_033MA,B14003_034E,B14003_034EA,B14003_034M,B14003_034MA,B14003_035E,B14003_035EA,B14003_035M,B14003_035MA,B14003_036E,B14003_036EA,B14003_036M,B14003_036MA,B14003_037E,B14003_037EA,B14003_037M,B14003_037MA,B14003_038E,B14003_038EA,B14003_038M,B14003_038MA,B14003_039E,B14003_039EA,B14003_039M,B14003_039MA,B14003_040E,B14003_040EA,B14003_040M,B14003_040MA,B14003_041E,B14003_041EA,B14003_041M,B14003_041MA,B14003_042E,B14003_042EA,B14003_042M,B14003_042MA,B14003_043E,B14003_043EA,B14003_043M,B14003_043MA,B14003_044E,B14003_044EA,B14003_044M,B14003_044MA,B14003_045E,B14003_045EA,B14003_045M,B14003_045MA,B14003_046E,B14003_046EA,B14003_046M,B14003_046MA,B14003_047E,B14003_047EA,B14003_047M,B14003_047MA,B14003_048E,B14003_048EA,B14003_048M,B14003_048MA,B14003_049E,B14003_049EA,B14003_049M,B14003_049MA,B14003_050E,B14003_050EA,B14003_050M,B14003_050MA,B14003_051E,B14003_051EA,B14003_051M,B14003_051MA,B14003_052E,B14003_052EA,B14003_052M,B14003_052MA,B14003_053E,B14003_053EA,B14003_053M,B14003_053MA,B14003_054E,B14003_054EA,B14003_054M,B14003_054MA,B14003_055E,B14003_055EA,B14003_055M,B14003_055MA,B14003_056E,B14003_056EA,B14003_056M,B14003_056MA,B14003_057E,B14003_057EA,B14003_057M,B14003_057MA,GEO_ID,NAME,state
1888527,null,3237,null,935804,null,3787,null,235249,null,5200,null,7823,null,1463,null,59715,null,3338,null,62716,null,3280,null,40066,null,2160,null,19913,null,2133,null,21749,null,2351,null,12326,null,2104,null,10941,null,1484,null,28797,null,2904,null,4429,null,1041,null,4486,null,1061,null,5421,null,1206,null,3879,null,1057,null,1407,null,533,null,2520,null,870,null,2725,null,989,null,3930,null,1163,null,671758,null,4746,null,17505,null,2051,null,4819,null,1190,null,1696,null,703,null,2748,null,912,null,11188,null,2139,null,49046,null,3081,null,118359,null,3379,null,466397,null,2743,null,952723,null,3328,null,236342,null,5607,null,6213,null,1494,null,53551,null,2369,null,56837,null,2918,null,36915,null,1763,null,17724,null,2244,null,24877,null,2387,null,20779,null,2136,null,19446,null,2301,null,32518,null,2703,null,4347,null,1109,null,6933,null,1311,null,5403,null,1145,null,2611,null,655,null,2831,null,965,null,3187,null,899,null,2973,null,937,null,4233,null,920,null,683863,null,5691,null,19343,null,2244,null,4989,null,1063,null,1497,null,747,null,1435,null,643,null,7896,null,1643,null,43004,null,2821,null,101462,null,3400,null,504237,null,3692,null,0400000US35,New Mexico,35
18584644,null,7969,null,8995687,null,7160,null,1901005,null,14610,null,70401,null,3795,null,472582,null,7595,null,538738,null,7960,null,344021,null,3870,null,162225,null,4889,null,177546,null,7610,null,73537,null,4866,null,61955,null,3754,null,595920,null,12527,null,70912,null,3563,null,97648,null,4442,null,89780,null,4355,null,58370,null,3213,null,71790,null,2739,null,118215,null,5610,null,52878,null,4526,null,36327,null,2737,null,6498762,null,15034,null,102172,null,4710,null,18218,null,2570,null,10679,null,1815,null,17310,null,2023,null,65381,null,3834,null,404277,null,9339,null,1124164,null,6879,null,4756561,null,6222,null,9588957,null,7665,null,1895576,null,13818,null,72223,null,4335,null,444872,null,8402,null,503632,null,8185,null,333016,null,4108,null,154910,null,4688,null,193565,null,5665,null,95035,null,4747,null,98323,null,5532,null,679382,null,13453,null,68007,null,3818,null,97937,null,5337,null,94631,null,4672,null,52854,null,3192,null,82949,null,4354,null,147026,null,6031,null,73896,null,4772,null,62082,null,3746,null,7013999,null,14206,null,103351,null,4946,null,19138,null,2148,null,9782,null,1529,null,12955,null,1665,null,52748,null,3994,null,350675,null,7558,null,1077052,null,6664,null,5388298,null,6948,null,0400000US36,New York,36
8681137,null,5204,null,4233600,null,8320,null,976293,null,11191,null,27113,null,2738,null,261045,null,5917,null,275725,null,6812,null,166025,null,3921,null,74981,null,3731,null,82256,null,4337,null,45143,null,3751,null,44005,null,3182,null,165094,null,7299,null,28459,null,2292,null,33292,null,2807,null,27877,null,2814,null,15102,null,1912,null,16494,null,2145,null,20694,null,2507,null,10875,null,1911,null,12301,null,1880,null,3092213,null,11061,null,74450,null,4218,null,14644,null,2211,null,4973,null,1260,null,10990,null,1705,null,48467,null,4032,null,221741,null,7161,null,533422,null,7729,null,2183526,null,6553,null,4447537,null,7014,null,1015364,null,10434,null,28693,null,2779,null,253952,null,6523,null,257603,null,5859,null,158852,null,3407,null,79149,null,3860,null,95274,null,5740,null,64853,null,4058,null,76988,null,4651,null,175327,null,7106,null,28076,null,2755,null,33010,null,3062,null,25410,null,2959,null,12432,null,1745,null,19166,null,1577,null,25029,null,2597,null,14788,null,2157,null,17416,null,2047,null,3256846,null,10064,null,65139,null,4241,null,15795,null,2249,null,5170,null,1183,null,9162,null,1681,null,31598,null,3151,null,173392,null,6202,null,518577,null,6578,null,2438013,null,6817,null,0400000US37,North Carolina,37
613185,null,1536,null,308659,null,1821,null,76561,null,2621,null,1713,null,547,null,16402,null,1573,null,17688,null,1370,null,12930,null,667,null,9268,null,951,null,11466,null,1282,null,4859,null,1051,null,2235,null,629,null,8314,null,1083,null,739,null,343,null,2100,null,606,null,2048,null,641,null,602,null,357,null,1071,null,409,null,1107,null,449,null,354,null,215,null,293,null,253,null,223784,null,2339,null,4437,null,693,null,1412,null,416,null,200,null,200,null,383,null,219,null,1666,null,568,null,19920,null,1679,null,35721,null,1283,null,160045,null,1218,null,304526,null,1893,null,71772,null,2369,null,1093,null,423,null,13741,null,1334,null,17826,null,1317,null,10848,null,473,null,8304,null,887,null,12254,null,1226,null,3955,null,891,null,3751,null,807,null,8875,null,1240,null,636,null,263,null,2101,null,579,null,1871,null,560,null,596,null,281,null,1546,null,414,null,1160,null,540,null,434,null,267,null,531,null,295,null,223879,null,2591,null,5362,null,809,null,1033,null,415,null,447,null,289,null,343,null,183,null,1597,null,537,null,13944,null,1483,null,32313,null,1448,null,168840,null,1245,null,0400000US38,North Dakota,38
11020418,null,6952,null,5360339,null,6823,null,1219427,null,11047,null,36679,null,3435,null,292420,null,6081,null,347495,null,6184,null,223778,null,3275,null,100983,null,3138,null,114232,null,5677,null,61793,null,3782,null,42047,null,2738,null,255606,null,7602,null,29109,null,2098,null,59504,null,3169,null,48882,null,3658,null,25699,null,2254,null,26811,null,2081,null,34132,null,3061,null,14022,null,2053,null,17447,null,1748,null,3885306,null,9364,null,82767,null,3426,null,19822,null,2020,null,6523,null,1195,null,7809,null,1424,null,41241,null,2891,null,233547,null,6562,null,642119,null,4824,null,2851478,null,4871,null,5660079,null,5646,null,1229243,null,9354,null,35092,null,2944,null,285420,null,6768,null,323211,null,6699,null,207390,null,3048,null,95740,null,3383,null,126010,null,4594,null,81090,null,4522,null,75290,null,3547,null,288052,null,6892,null,29947,null,2731,null,60168,null,3838,null,45442,null,3263,null,25210,null,2250,null,26896,null,2021,null,45396,null,3303,null,26541,null,2466,null,28452,null,2543,null,4142784,null,10105,null,79697,null,3919,null,21689,null,2434,null,6009,null,1137,null,8667,null,1418,null,35737,null,2543,null,203649,null,5486,null,618788,null,5901,null,3168548,null,5533,null,0400000US39,Ohio,39
3464447,null,4165,null,1711165,null,4466,null,412807,null,7565,null,15858,null,1963,null,108431,null,3491,null,113199,null,3649,null,71898,null,2159,null,30869,null,2023,null,38967,null,3424,null,20528,null,2425,null,13057,null,1828,null,53574,null,3848,null,6073,null,1116,null,10613,null,1732,null,8066,null,1361,null,4852,null,1106,null,5675,null,832,null,8582,null,1630,null,5660,null,1419,null,4053,null,898,null,1244784,null,7080,null,32761,null,2720,null,7699,null,1494,null,2764,null,900,null,3946,null,949,null,18435,null,2054,null,95597,null,4043,null,220557,null,3855,null,863025,null,3450,null,1753282,null,3951,null,413374,null,6636,null,15343,null,2112,null,108125,null,3284,null,105708,null,3275,null,63123,null,2117,null,33660,null,2344,null,40852,null,3138,null,25632,null,2590,null,20931,null,1982,null,48053,null,3317,null,6400,null,1249,null,8537,null,1269,null,7507,null,1214,null,4363,null,1018,null,4071,null,950,null,8399,null,1506,null,4999,null,1338,null,3777,null,762,null,1291855,null,5838,null,30626,null,2272,null,5925,null,961,null,2517,null,961,null,4052,null,1060,null,13747,null,1847,null,76703,null,3466,null,203065,null,3473,null,955220,null,3268,null,0400000US40,Oklahoma,40
3606878,null,3594,null,1787011,null,3958,null,388408,null,6929,null,8758,null,1488,null,98848,null,3815,null,105858,null,3737,null,68393,null,2112,null,26629,null,2053,null,39086,null,3465,null,23625,null,3011,null,17211,null,2122,null,68362,null,4378,null,11336,null,1505,null,15208,null,2095,null,10406,null,1549,null,5891,null,1340,null,5207,null,843,null,7382,null,1658,null,6293,null,1512,null,6639,null,1313,null,1330241,null,7335,null,28883,null,2448,null,8301,null,1864,null,3273,null,941,null,5846,null,1388,null,16852,null,1645,null,75993,null,3526,null,236596,null,3934,null,954497,null,3974,null,1819867,null,4001,null,380696,null,4803,null,6479,null,1240,null,94587,null,4146,null,99039,null,4477,null,66306,null,2080,null,25747,null,2067,null,33488,null,2580,null,29487,null,3088,null,25563,null,2371,null,75939,null,4775,null,10495,null,1492,null,14447,null,1568,null,11645,null,2176,null,6336,null,1196,null,7689,null,929,null,11192,null,2198,null,6846,null,1357,null,7289,null,1442,null,1363232,null,7092,null,29834,null,2438,null,7611,null,1302,null,2931,null,1223,null,3466,null,896,null,12147,null,1491,null,73837,null,3128,null,219968,null,3543,null,1013438,null,4018,null,0400000US41,Oregon,41
11995478,null,5569,null,5824538,null,5969,null,1172219,null,9358,null,30895,null,2656,null,290800,null,6405,null,339574,null,6623,null,227574,null,3793,null,104474,null,3515,null,106485,null,4411,null,41128,null,3166,null,31289,null,2521,null,358342,null,8404,null,39895,null,2622,null,67619,null,3667,null,56521,null,3299,null,32120,null,2727,null,46735,null,2829,null,65321,null,4791,null,29131,null,3007,null,21000,null,2102,null,4293977,null,9236,null,76830,null,4116,null,22524,null,2030,null,7143,null,1244,null,10696,null,1686,null,46144,null,2861,null,248508,null,6370,null,653883,null,5491,null,3228249,null,4303,null,6170940,null,5830,null,1167641,null,12413,null,29260,null,2568,null,273224,null,6854,null,319680,null,6837,null,212156,null,3238,null,104485,null,3157,null,113165,null,4963,null,56345,null,3461,null,59326,null,3142,null,392469,null,10220,null,39454,null,2566,null,65994,null,4242,null,59252,null,3800,null,31545,null,2591,null,49946,null,2562,null,76704,null,3899,null,32793,null,2170,null,36781,null,2921,null,4610830,null,9800,null,75966,null,3778,null,21984,null,2353,null,7523,null,1339,null,11213,null,1897,null,37804,null,3029,null,209500,null,5234,null,625876,null,4309,null,3620964,null,4872,null,0400000US42,Pennsylvania,42
1021687,null,2096,null,492408,null,2210,null,103798,null,3346,null,2741,null,906,null,27117,null,2135,null,27039,null,2191,null,18810,null,1233,null,8618,null,1084,null,10309,null,1840,null,5290,null,1453,null,3874,null,847,null,35302,null,3084,null,2911,null,761,null,5022,null,1318,null,4121,null,1093,null,2673,null,774,null,5759,null,831,null,7928,null,1444,null,4143,null,1361,null,2745,null,867,null,353308,null,3809,null,7389,null,1421,null,1737,null,667,null,360,null,270,null,897,null,576,null,3374,null,755,null,20590,null,2023,null,55483,null,2195,null,263478,null,1834,null,529279,null,1881,null,106553,null,3564,null,2351,null,889,null,24856,null,1884,null,28796,null,2167,null,16799,null,1007,null,8604,null,1006,null,11104,null,1335,null,6366,null,1190,null,7677,null,1284,null,39096,null,2775,null,3281,null,779,null,5717,null,1251,null,3481,null,911,null,2631,null,849,null,7634,null,814,null,9052,null,1788,null,3280,null,913,null,4020,null,1001,null,383630,null,3598,null,6856,null,1201,null,1749,null,703,null,118,null,149,null,1224,null,757,null,2182,null,572,null,17705,null,1723,null,55523,null,1735,null,298273,null,1951,null,0400000US44,Rhode Island,44
4231703,null,4234,null,2050502,null,4802,null,453710,null,8271,null,17584,null,2551,null,117050,null,5046,null,130011,null,5332,null,80793,null,2498,null,36433,null,2559,null,41666,null,3560,null,16769,null,2456,null,13404,null,1817,null,80915,null,4532,null,13862,null,1818,null,17892,null,2069,null,16255,null,2013,null,7827,null,1220,null,7139,null,1014,null,8167,null,1603,null,4503,null,1007,null,5270,null,992,null,1515877,null,7421,null,30875,null,2644,null,7181,null,1656,null,3596,null,1145,null,5470,null,1264,null,28144,null,2883,null,108598,null,4692,null,253137,null,5242,null,1078876,null,4828,null,2181201,null,4909,null,471604,null,6785,null,13897,null,1903,null,109940,null,4388,null,129178,null,4375,null,83141,null,2276,null,42344,null,2964,null,41140,null,3472,null,25456,null,2332,null,26508,null,2456,null,90076,null,4371,null,12632,null,1846,null,17627,null,2056,null,15864,null,2118,null,8113,null,1508,null,9462,null,1204,null,11459,null,1570,null,7441,null,1548,null,7478,null,1410,null,1619521,null,7600,null,29011,null,3110,null,6788,null,1541,null,2328,null,803,null,4735,null,1510,null,17915,null,2263,null,87807,null,4554,null,252379,null,4281,null,1218558,null,4393,null,0400000US45,South Carolina,45
762516,null,1781,null,379835,null,1953,null,90245,null,3135,null,2452,null,637,null,22303,null,1595,null,25225,null,1798,null,15301,null,1126,null,8557,null,1296,null,9740,null,1307,null,3768,null,969,null,2899,null,820,null,12074,null,1688,null,1638,null,587,null,2824,null,731,null,1705,null,587,null,1192,null,489,null,976,null,436,null,2132,null,874,null,1036,null,524,null,571,null,311,null,277516,null,3182,null,7306,null,1210,null,989,null,360,null,1239,null,697,null,566,null,338,null,3367,null,859,null,20763,null,1912,null,44246,null,1843,null,199040,null,1567,null,382681,null,1991,null,87584,null,2980,null,2732,null,682,null,20305,null,1571,null,23701,null,1544,null,14932,null,1064,null,8037,null,964,null,10209,null,1455,null,4482,null,1067,null,3186,null,778,null,14491,null,1731,null,1558,null,588,null,3496,null,662,null,2291,null,603,null,1257,null,424,null,1131,null,413,null,2934,null,991,null,1113,null,545,null,711,null,332,null,280606,null,2473,null,6582,null,983,null,1438,null,651,null,515,null,239,null,957,null,481,null,3571,null,972,null,15693,null,1799,null,40217,null,1817,null,211633,null,1348,null,0400000US46,South Dakota,46
5915117,null,6149,null,2880570,null,4970,null,614099,null,7638,null,17278,null,2154,null,168067,null,5441,null,180387,null,5197,null,112388,null,2667,null,44497,null,2724,null,50101,null,3651,null,25485,null,2688,null,15896,null,2181,null,116488,null,4866,null,13394,null,1741,null,24273,null,2564,null,22638,null,2360,null,15188,null,1887,null,10612,null,1003,null,15025,null,1727,null,6901,null,1389,null,8457,null,1486,null,2149983,null,8320,null,51549,null,4261,null,12360,null,2052,null,5025,null,1465,null,5265,null,1302,null,28433,null,2452,null,137645,null,4273,null,382470,null,4122,null,1527236,null,4362,null,3034547,null,6113,null,630944,null,8611,null,18233,null,2483,null,163885,null,5556,null,169243,null,5927,null,105918,null,2833,null,46759,null,2503,null,54041,null,3479,null,41038,null,4080,null,31827,null,2893,null,126243,null,5471,null,13403,null,1832,null,21284,null,2126,null,23573,null,2301,null,14008,null,1712,null,12987,null,1249,null,18076,null,1827,null,12477,null,2000,null,10435,null,1717,null,2277360,null,8682,null,50679,null,3854,null,11651,null,1938,null,3708,null,944,null,6095,null,1416,null,24069,null,2852,null,120687,null,4330,null,360990,null,5476,null,1699481,null,4569,null,0400000US47,Tennessee,47
22734069,null,12005,null,11313544,null,12413,null,2932889,null,17226,null,103390,null,5966,null,792200,null,12053,null,845468,null,12801,null,482816,null,5406,null,213191,null,6224,null,260165,null,8761,null,139978,null,6936,null,95681,null,5028,null,369082,null,8806,null,68151,null,3792,null,81443,null,4529,null,59089,null,4034,null,30735,null,2675,null,28528,null,2290,null,41383,null,3754,null,31311,null,3301,null,28442,null,2521,null,8011573,null,14772,null,236747,null,8729,null,41522,null,2744,null,14447,null,2323,null,30977,null,3344,null,124844,null,5566,null,603845,null,10231,null,1618458,null,10706,null,5340733,null,7157,null,11420525,null,9146,null,2932933,null,17895,null,98368,null,5215,null,762798,null,11114,null,792594,null,10988,null,468012,null,6225,null,209722,null,5503,null,281185,null,8722,null,177168,null,6570,null,143086,null,5589,null,380908,null,11031,null,70424,null,4793,null,76814,null,4544,null,56137,null,4090,null,28369,null,2835,null,32146,null,2667,null,47525,null,3947,null,31402,null,3156,null,38091,null,3070,null,8106684,null,16864,null,232065,null,8884,null,44849,null,3385,null,14632,null,1917,null,27089,null,2895,null,102283,null,5483,null,493796,null,9620,null,1483024,null,7880,null,5708946,null,8145,null,0400000US48,Texas,48
2492269,null,3488,null,1256719,null,3577,null,376093,null,6215,null,9806,null,1463,null,99575,null,3611,null,106246,null,3995,null,57941,null,1549,null,22306,null,2059,null,40279,null,3635,null,28840,null,2766,null,11100,null,1294,null,60190,null,4749,null,10173,null,1347,null,8349,null,1383,null,5789,null,1432,null,2286,null,710,null,3638,null,810,null,16270,null,2797,null,10316,null,1718,null,3369,null,750,null,820436,null,6332,null,31342,null,2528,null,6523,null,1303,null,1222,null,513,null,3191,null,876,null,17038,null,1605,null,74597,null,3605,null,179199,null,3654,null,507324,null,2512,null,1235550,null,3212,null,346401,null,5876,null,9065,null,1431,null,100537,null,3873,null,91539,null,3996,null,57786,null,1592,null,26300,null,1875,null,30065,null,2733,null,17099,null,2168,null,14010,null,1694,null,56898,null,4492,null,9629,null,1425,null,7974,null,1451,null,3654,null,973,null,2865,null,695,null,7241,null,1367,null,14941,null,2437,null,6101,null,1339,null,4493,null,892,null,832251,null,6761,null,29621,null,2120,null,6626,null,1297,null,1990,null,756,null,1598,null,446,null,11563,null,1613,null,66945,null,3456,null,185209,null,3013,null,528699,null,2347,null,0400000US49,Utah,49
603450,null,1329,null,295389,null,1365,null,59964,null,2063,null,1640,null,498,null,13833,null,1375,null,18221,null,1449,null,11408,null,527,null,4735,null,681,null,6310,null,1306,null,2284,null,663,null,1533,null,561,null,16306,null,1839,null,1929,null,651,null,2008,null,808,null,1564,null,485,null,1703,null,449,null,3345,null,548,null,3624,null,948,null,1396,null,544,null,737,null,368,null,219119,null,2358,null,3604,null,667,null,610,null,300,null,531,null,352,null,577,null,244,null,1975,null,554,null,11278,null,1527,null,32119,null,871,null,168425,null,1175,null,308061,null,1525,null,62944,null,2074,null,2019,null,654,null,15186,null,1276,null,15193,null,1326,null,11525,null,667,null,5526,null,643,null,5927,null,1036,null,3452,null,697,null,4116,null,727,null,15159,null,1622,null,1605,null,596,null,2082,null,711,null,1724,null,619,null,1370,null,412,null,2819,null,530,null,2943,null,692,null,897,null,377,null,1719,null,550,null,229958,null,2154,null,3804,null,736,null,925,null,471,null,414,null,215,null,413,null,246,null,1972,null,595,null,11769,null,1321,null,30119,null,969,null,180542,null,1089,null,0400000US50,Vermont,50
7409419,null,5974,null,3631264,null,7128,null,825274,null,9151,null,20183,null,2523,null,209457,null,6241,null,222673,null,6069,null,144507,null,3474,null,72262,null,3802,null,79261,null,4565,null,42033,null,2946,null,34898,null,2895,null,167474,null,7016,null,31512,null,2861,null,33237,null,2840,null,24444,null,2463,null,14296,null,1763,null,12359,null,1477,null,21226,null,2696,null,13419,null,2025,null,16981,null,2128,null,2638516,null,10120,null,53618,null,3052,null,13029,null,2131,null,4982,null,1165,null,5048,null,1003,null,37736,null,3447,null,187832,null,6954,null,453947,null,6327,null,1882324,null,5673,null,3778155,null,6860,null,849288,null,11920,null,18287,null,2147,null,194245,null,5716,null,218813,null,5743,null,137211,null,3602,null,70977,null,3745,null,92295,null,4795,null,60370,null,4347,null,57090,null,4241,null,185169,null,6093,null,31691,null,2521,null,30480,null,2910,null,25758,null,1980,null,13982,null,1765,null,16025,null,1522,null,25847,null,2313,null,17223,null,2113,null,24163,null,2592,null,2743698,null,10705,null,52363,null,4348,null,10831,null,1642,null,4771,null,1084,null,5145,null,1233,null,28416,null,3495,null,139939,null,4986,null,426972,null,6002,null,2075261,null,6643,null,0400000US51,Virginia,51
6210115,null,4490,null,3090000,null,4610,null,686824,null,8303,null,14378,null,1703,null,165397,null,5424,null,197241,null,5523,null,127167,null,2348,null,52996,null,3009,null,63040,null,3951,null,37508,null,3269,null,29097,null,2916,null,119067,null,6416,null,19660,null,2215,null,26261,null,2379,null,22500,null,2611,null,10753,null,1575,null,5377,null,970,null,13195,null,2451,null,9720,null,1613,null,11601,null,1737,null,2284109,null,8320,null,47679,null,3565,null,14383,null,1947,null,3493,null,853,null,6124,null,1104,null,33360,null,2497,null,148142,null,4441,null,406594,null,4495,null,1624334,null,4900,null,3120115,null,4695,null,674962,null,8859,null,14318,null,1918,null,165054,null,4982,null,181106,null,5114,null,117468,null,2427,null,49114,null,2349,null,61626,null,3689,null,42782,null,3635,null,43494,null,3225,null,121174,null,5633,null,18082,null,2196,null,24955,null,2466,null,19526,null,1616,null,9957,null,1563,null,9106,null,1164,null,13931,null,1832,null,12331,null,1722,null,13286,null,1666,null,2323979,null,8680,null,49534,null,3183,null,12775,null,1592,null,4695,null,1321,null,5994,null,1374,null,24895,null,2365,null,128897,null,3838,null,386293,null,5247,null,1710896,null,4935,null,0400000US53,Washington,53
1754732,null,3029,null,859104,null,3032,null,181552,null,4227,null,7348,null,1451,null,42983,null,2663,null,53895,null,2682,null,31430,null,1702,null,17213,null,1621,null,16970,null,1827,null,6369,null,1204,null,5344,null,1166,null,22372,null,2699,null,3151,null,963,null,4091,null,987,null,4265,null,898,null,2292,null,786,null,1511,null,608,null,3203,null,1043,null,2045,null,718,null,1814,null,663,null,655180,null,3816,null,13883,null,1580,null,3076,null,943,null,1929,null,840,null,2301,null,630,null,8338,null,1381,null,36299,null,2314,null,102482,null,2322,null,486872,null,2334,null,895628,null,2763,null,186226,null,4421,null,5952,null,1460,null,43036,null,2685,null,46512,null,2380,null,32239,null,1422,null,17194,null,1741,null,18261,null,1874,null,12566,null,1976,null,10466,null,1667,null,24702,null,2476,null,2627,null,701,null,5535,null,1192,null,3611,null,929,null,2064,null,600,null,1730,null,654,null,3664,null,1009,null,2324,null,808,null,3147,null,988,null,684700,null,3729,null,13849,null,1565,null,1962,null,667,null,1515,null,683,null,610,null,363,null,9143,null,1579,null,29595,null,2001,null,97183,null,2649,null,530843,null,2539,null,0400000US54,West Virginia,54
5391121,null,3944,null,2677654,null,4196,null,592051,null,6680,null,20014,null,2011,null,140673,null,4319,null,157397,null,3895,null,111916,null,2069,null,52632,null,1975,null,58517,null,3559,null,28576,null,2415,null,22326,null,1908,null,118536,null,5684,null,12462,null,1373,null,28508,null,2237,null,27820,null,2611,null,9887,null,1200,null,8167,null,1001,null,14523,null,2082,null,7956,null,1332,null,9213,null,1239,null,1967067,null,7278,null,42099,null,2837,null,10893,null,1651,null,3702,null,748,null,4324,null,975,null,22249,null,2006,null,129151,null,4192,null,325039,null,3119,null,1429610,null,3059,null,2713467,null,3996,null,598932,null,6108,null,18495,null,1904,null,138886,null,3812,null,149787,null,4291,null,102985,null,2051,null,49711,null,2593,null,70614,null,3376,null,33297,null,2482,null,35157,null,2745,null,129518,null,5286,null,11810,null,1284,null,27554,null,2686,null,24213,null,2052,null,10808,null,1766,null,13142,null,1417,null,15676,null,1523,null,11147,null,1298,null,15168,null,1911,null,1985017,null,7049,null,40645,null,2520,null,8162,null,1346,null,3553,null,746,null,2908,null,782,null,16127,null,2021,null,103851,null,3623,null,296976,null,3195,null,1512795,null,4243,null,0400000US55,Wisconsin,55
501219,null,1782,null,256017,null,1960,null,59745,null,2752,null,2344,null,670,null,16483,null,1538,null,16621,null,1481,null,11099,null,784,null,4535,null,1075,null,4473,null,1222,null,2153,null,815,null,2037,null,697,null,3849,null,1163,null,860,null,545,null,1447,null,757,null,443,null,311,null,179,null,140,null,60,null,102,null,242,null,219,null,139,null,155,null,479,null,285,null,192423,null,2848,null,4287,null,1012,null,563,null,345,null,347,null,245,null,594,null,353,null,3116,null,1083,null,17211,null,1894,null,32809,null,1719,null,133496,null,1512,null,245202,null,1823,null,57074,null,2646,null,1606,null,664,null,13256,null,1216,null,15686,null,1455,null,9374,null,910,null,3647,null,657,null,5320,null,835,null,3715,null,941,null,4470,null,1231,null,6477,null,1288,null,1336,null,630,null,1732,null,736,null,366,null,249,null,496,null,312,null,759,null,499,null,830,null,451,null,60,null,88,null,898,null,613,null,181651,null,2644,null,3387,null,1043,null,618,null,420,null,161,null,195,null,510,null,276,null,1856,null,706,null,13119,null,1525,null,29716,null,1731,null,132284,null,1560,null,0400000US56,Wyoming,56
3800025,null,4150,null,1819488,null,3225,null,367658,null,6389,null,19307,null,2319,null,98177,null,3608,null,122068,null,4768,null,69511,null,2223,null,21950,null,2014,null,23309,null,2012,null,7780,null,1568,null,5556,null,1130,null,179700,null,7876,null,11608,null,1964,null,36749,null,3153,null,32155,null,2971,null,17645,null,1708,null,16728,null,1494,null,31782,null,3078,null,22106,null,2376,null,10927,null,1534,null,1272130,null,6460,null,21771,null,2415,null,2526,null,767,null,2848,null,947,null,5296,null,1207,null,21634,null,1677,null,85576,null,3791,null,237005,null,3445,null,895474,null,2396,null,1980537,null,3199,null,375630,null,6921,null,17444,null,2288,null,98410,null,3940,null,115937,null,4387,null,68835,null,2272,null,23619,null,2021,null,30278,null,2682,null,11733,null,1994,null,9374,null,1474,null,201482,null,7295,null,10357,null,1860,null,32950,null,2875,null,30539,null,2830,null,17045,null,2033,null,19346,null,1984,null,38246,null,2897,null,32321,null,2890,null,20678,null,2103,null,1403425,null,6461,null,22348,null,2261,null,2399,null,842,null,1347,null,605,null,3318,null,798,null,14521,null,1822,null,73164,null,3550,null,235842,null,3496,null,1050486,null,2453,null,0400000US72,Puerto Rico,72
