B06001_001E,B06001_001EA,B06001_001M,B06001_001MA,B06001_002E,B06001_002EA,B06001_002M,B06001_002MA,B06001_003E,B06001_003EA,B06001_003M,B06001_003MA,B06001_004E,B06001_004EA,B06001_004M,B06001_004MA,B06001_005E,B06001_005EA,B06001_005M,B06001_005MA,B06001_006E,B06001_006EA,B06001_006M,B06001_006MA,B06001_007E,B06001_007EA,B06001_007M,B06001_007MA,B06001_008E,B06001_008EA,B06001_008M,B06001_008MA,B06001_009E,B06001_009EA,B06001_009M,B06001_009MA,B06001_010E,B06001_010EA,B06001_010M,B06001_010MA,B06001_011E,B06001_011EA,B06001_011M,B06001_011MA,B06001_012E,B06001_012EA,B06001_012M,B06001_012MA,B06001_013E,B06001_013EA,B06001_013M,B06001_013MA,B06001_014E,B06001_014EA,B06001_014M,B06001_014MA,B06001_015E,B06001_015EA,B06001_015M,B06001_015MA,B06001_016E,B06001_016EA,B06001_016M,B06001_016MA,B06001_017E,B06001_017EA,B06001_017M,B06001_017MA,B06001_018E,B06001_018EA,B06001_018M,B06001_018MA,B06001_019E,B06001_019EA,B06001_019M,B06001_019MA,B06001_020E,B06001_020EA,B06001_020M,B06001_020MA,B06001_021E,B06001_021EA,B06001_021M,B06001_021MA,B06001_022E,B06001_022EA,B06001_022M,B06001_022MA,B06001_023E,B06001_023EA,B06001_023M,B06001_023MA,B06001_024E,B06001_024EA,B06001_024M,B06001_024MA,B06001_025E,B06001_025EA,B06001_025M,B06001_025MA,B06001_026E,B06001_026EA,B06001_026M,B06001_026MA,B06001_027E,B06001_027EA,B06001_027M,B06001_027MA,B06001_028E,B06001_028EA,B06001_028M,B06001_028MA,B06001_029E,B06001_029EA,B06001_029M,B06001_029MA,B06001_030E,B06001_030EA,B06001_030M,B06001_030MA,B06001_031E,B06001_031EA,B06001_031M,B06001_031MA,B06001_032E,B06001_032EA,B06001_032M,B06001_032MA,B06001_033E,B06001_033EA,B06001_033M,B06001_033MA,B06001_034E,B06001_034EA,B06001_034M,B06001_034MA,B06001_035E,B06001_035EA,B06001_035M,B06001_035MA,B06001_036E,B06001_036EA,B06001_036M,B06001_036MA,B06001_037E,B06001_037EA,B06001_037M,B06001_037MA,B06001_038E,B06001_038EA,B06001_038M,B06001_038MA,B06001_039E,B06001_039EA,B06001_039M,B06001_039MA,B06001_040E,B06001_040EA,B06001_040M,B06001_040MA,B06001_041E,B06001_041EA,B06001_041M,B06001_041MA,B06001_042E,B06001_042EA,B06001_042M,B06001_042MA,B06001_043E,B06001_043EA,B06001_043M,B06001_043MA,B06001_044E,B06001_044EA,B06001_044M,B06001_044MA,B06001_045E,B06001_045EA,B06001_045M,B06001_045MA,B06001_046E,B06001_046EA,B06001_046M,B06001_046MA,B06001_047E,B06001_047EA,B06001_047M,B06001_047MA,B06001_048E,B06001_048EA,B06001_048M,B06001_048MA,B06001_049E,B06001_049EA,B06001_049M,B06001_049MA,B06001_050E,B06001_050EA,B06001_050M,B06001_050MA,B06001_051E,B06001_051EA,B06001_051M,B06001_051MA,B06001_052E,B06001_052EA,B06001_052M,B06001_052MA,B06001_053E,B06001_053EA,B06001_053M,B06001_053MA,B06001_054E,B06001_054EA,B06001_054M,B06001_054MA,B06001_055E,B06001_055EA,B06001_055M,B06001_055MA,B06001_056E,B06001_056EA,B06001_056M,B06001_056MA,B06001_057E,B06001_057EA,B06001_057M,B06001_057MA,B06001_058E,B06001_058EA,B06001_058M,B06001_058MA,B06001_059E,B06001_059EA,B06001_059M,B06001_059MA,B06001_060E,B06001_060EA,B06001_060M,B06001_060MA,GEO_ID,NAME,state
8685920,null,0,*****,555549,null,1445,null,1507219,null,1380,null,772226,null,2381,null,1059463,null,2852,null,1354874,null,2667,null,1341348,null,2159,null,523816,null,7253,null,196503,null,7318,null,240231,null,6574,null,573357,null,2971,null,561334,null,2642,null,4548687,null,27430,null,477711,null,4831,null,1131130,null,11827,null,483180,null,7928,null,477718,null,8087,null,567024,null,9503,null,575200,null,9323,null,212500,null,6333,null,76920,null,4165,null,89929,null,4669,null,212882,null,5164,null,244493,null,4891,null,2209254,null,27562,null,64643,null,4270,null,255172,null,8938,null,144868,null,7139,null,224421,null,6927,null,353666,null,9766,null,403033,null,9046,null,177495,null,5675,null,69061,null,4265,null,91310,null,4223,null,211709,null,4893,null,213876,null,4318,null,196777,null,7549,null,2926,null,801,null,17110,null,3034,null,13319,null,2181,null,27516,null,2929,null,32511,null,3159,null,38159,null,2959,null,18702,null,2154,null,6923,null,1368,null,9099,null,1729,null,20496,null,2341,null,10016,null,2024,null,1731202,null,22667,null,10269,null,2217,null,103807,null,6786,null,130859,null,6112,null,329808,null,7612,null,401673,null,8350,null,324956,null,7601,null,115119,null,4626,null,43599,null,3661,null,49893,null,3752,null,128270,null,5643,null,92949,null,4068,null,0400000US34,New Jersey,34
1969915,null,0,*****,141048,null,1431,null,355717,null,1473,null,205342,null,3904,null,258624,null,5296,null,258641,null,3809,null,282804,null,3571,null,122263,null,3526,null,40614,null,2980,null,52292,null,3084,null,134583,null,1866,null,117987,null,1692,null,1009808,null,12406,null,115968,null,2846,null,249263,null,5518,null,126651,null,5179,null,122545,null,5109,null,107708,null,4353,null,116557,null,3830,null,44937,null,2852,null,13149,null,1693,null,18252,null,2144,null,53438,null,2189,null,41340,null,2223,null,757133,null,10935,null,22349,null,2404,null,88234,null,5380,null,58300,null,3625,null,92097,null,4787,null,104937,null,4326,null,131961,null,3367,null,66629,null,2592,null,23258,null,2042,null,30519,null,2435,null,70489,null,1927,null,68360,null,2195,null,20038,null,2579,null,843,null,607,null,3642,null,863,null,2390,null,1041,null,3264,null,1293,null,3347,null,982,null,4024,null,1088,null,864,null,464,null,249,null,202,null,208,null,161,null,528,null,325,null,679,null,431,null,182936,null,8766,null,1888,null,872,null,14578,null,2410,null,18001,null,2490,null,40718,null,3838,null,42649,null,3429,null,30262,null,2568,null,9833,null,1704,null,3958,null,1144,null,3313,null,814,null,10128,null,1555,null,7608,null,1366,null,0400000US35,New Mexico,35
19297729,null,0,*****,1200151,null,2470,null,3216163,null,3188,null,1981307,null,4152,null,2496562,null,5223,null,2852123,null,4146,null,2862019,null,3902,null,1191230,null,12807,null,429337,null,9303,null,525050,null,10128,null,1282045,null,2902,null,1261742,null,2419,null,12391659,null,40442,null,1111478,null,5678,null,2744957,null,13285,null,1355390,null,11770,null,1346961,null,13670,null,1556178,null,14046,null,1661491,null,11593,null,674482,null,9505,null,233250,null,6619,null,287459,null,7251,null,682186,null,7949,null,737827,null,7058,null,2255587,null,22871,null,56292,null,4149,null,214118,null,8766,null,250370,null,8747,null,349863,null,9673,null,339832,null,8810,null,347261,null,8948,null,155966,null,5495,null,62529,null,3889,null,84787,null,4243,null,197510,null,5597,null,197059,null,5673,null,444670,null,13535,null,7280,null,1687,null,33007,null,3428,null,29024,null,3116,null,49025,null,4226,null,55666,null,4651,null,74225,null,4503,null,44575,null,4047,null,22827,null,2982,null,24137,null,2610,null,60840,null,3210,null,44064,null,3087,null,4205813,null,37081,null,25101,null,3355,null,224081,null,9081,null,346523,null,9601,null,750713,null,11608,null,900447,null,13779,null,779042,null,11615,null,316207,null,7903,null,110731,null,5442,null,128667,null,5101,null,341509,null,7703,null,282792,null,6714,null,0400000US36,New York,36
9061032,null,0,*****,631825,null,2946,null,1581059,null,3319,null,888241,null,7142,null,1187658,null,9158,null,1358379,null,8650,null,1291784,null,6574,null,545374,null,8657,null,211040,null,7231,null,262636,null,7026,null,596206,null,3884,null,506830,null,3177,null,5354568,null,26937,null,540371,null,6599,null,1125201,null,11469,null,487890,null,9595,null,569301,null,10593,null,643119,null,10396,null,695344,null,11184,null,315608,null,6765,null,121499,null,4878,null,152744,null,6257,null,375742,null,5507,null,327749,null,5203,null,2994733,null,25880,null,76972,null,4820,null,382044,null,10910,null,313587,null,7829,null,432470,null,9827,null,552195,null,9878,null,499067,null,10259,null,201521,null,6164,null,79111,null,4327,null,98580,null,4890,null,196927,null,5163,null,162259,null,4632,null,81784,null,5217,null,4044,null,1214,null,13809,null,2130,null,11818,null,2145,null,14452,null,2241,null,17151,null,2117,null,12839,null,2045,null,3402,null,1121,null,704,null,452,null,602,null,415,null,1680,null,618,null,1283,null,545,null,629947,null,12538,null,10438,null,2301,null,60005,null,4776,null,74946,null,4422,null,171435,null,6306,null,145914,null,5748,null,84534,null,4404,null,24843,null,2589,null,9726,null,1516,null,10710,null,1447,null,21857,null,2316,null,15539,null,1868,null,0400000US37,North Carolina,37
639715,null,0,*****,40510,null,997,null,102571,null,1217,null,83303,null,1755,null,77636,null,1699,null,77175,null,1195,null,95347,null,983,null,40712,null,1621,null,13339,null,1325,null,16749,null,1152,null,42126,null,264,null,50247,null,321,null,445186,null,5638,null,34586,null,1298,null,81770,null,2047,null,47280,null,2533,null,46768,null,1969,null,46914,null,1989,null,63680,null,1990,null,28602,null,1468,null,9208,null,1061,null,11754,null,939,null,33046,null,1121,null,41578,null,1165,null,174623,null,5687,null,5333,null,1032,null,18497,null,2237,null,31716,null,2615,null,26902,null,2422,null,27059,null,2021,null,29234,null,1646,null,10915,null,1320,null,4051,null,802,null,4731,null,790,null,8708,null,1012,null,7477,null,1002,null,4320,null,1056,null,443,null,454,null,705,null,414,null,779,null,411,null,912,null,407,null,650,null,338,null,588,null,260,null,201,null,179,null,13,null,22,null,0,null,203,null,6,null,12,null,23,null,26,null,15586,null,2273,null,148,null,143,null,1599,null,700,null,3528,null,1034,null,3054,null,786,null,2552,null,929,null,1845,null,688,null,994,null,405,null,67,null,70,null,264,null,161,null,366,null,186,null,1169,null,430,null,0400000US38,North Dakota,38
11466917,null,0,*****,739790,null,2653,null,2015138,null,2803,null,1084374,null,4028,null,1444353,null,4975,null,1591856,null,4423,null,1750282,null,3846,null,728444,null,9120,null,253623,null,6569,null,312518,null,6619,null,786075,null,2562,null,760464,null,1898,null,8590198,null,24889,null,682884,null,4543,null,1734002,null,10811,null,844119,null,6400,null,1092227,null,10196,null,1153055,null,9261,null,1268564,null,9477,null,495828,null,9390,null,165664,null,5441,null,200533,null,5869,null,482407,null,6055,null,470915,null,6503,null,2379775,null,22175,null,50486,null,3905,null,234089,null,8670,null,195190,null,6011,null,259959,null,8375,null,341120,null,7656,null,403504,null,8909,null,199798,null,6189,null,76358,null,4508,null,100021,null,4009,null,264818,null,5864,null,254432,null,6448,null,77501,null,4896,null,1546,null,475,null,12174,null,2365,null,9447,null,1950,null,11041,null,1937,null,14638,null,1706,null,13063,null,1490,null,5186,null,921,null,1530,null,539,null,1065,null,583,null,4801,null,875,null,3010,null,854,null,419443,null,10811,null,4874,null,1066,null,34873,null,3666,null,35618,null,3292,null,81126,null,4445,null,83043,null,5039,null,65151,null,3893,null,27632,null,2663,null,10071,null,1407,null,10899,null,1443,null,34049,null,2624,null,32107,null,2208,null,0400000US39,Ohio,39
3617316,null,0,*****,259930,null,2419,null,641325,null,2397,null,375557,null,4188,null,480441,null,4714,null,474344,null,4287,null,508109,null,3571,null,214162,null,4981,null,79459,null,4180,null,105171,null,3705,null,253160,null,1918,null,225658,null,1807,null,2221951,null,17532,null,223165,null,3218,null,479997,null,6330,null,237655,null,6266,null,262390,null,6314,null,241786,null,5975,null,260361,null,6430,null,116824,null,4315,null,43605,null,3184,null,56990,null,2826,null,155587,null,3511,null,143591,null,3452,null,1181911,null,15971,null,33807,null,2614,null,139705,null,5770,null,109932,null,5095,null,163033,null,6421,null,187468,null,5448,null,213723,null,5544,null,87973,null,3531,null,33249,null,2577,null,45060,null,2718,null,90792,null,3466,null,77169,null,3146,null,31268,null,2776,null,949,null,657,null,5202,null,1263,null,3514,null,909,null,5884,null,1306,null,6569,null,1234,null,6253,null,1028,null,902,null,429,null,293,null,214,null,509,null,306,null,554,null,348,null,639,null,361,null,182186,null,7345,null,2009,null,804,null,16421,null,2370,null,24456,null,2542,null,49134,null,3015,null,38521,null,2704,null,27772,null,2195,null,8463,null,1308,null,2312,null,607,null,2612,null,830,null,6227,null,1095,null,4259,null,1017,null,0400000US40,Oklahoma,40
3747455,null,0,*****,236362,null,1605,null,628392,null,2015,null,335249,null,3061,null,522815,null,3646,null,516219,null,3683,null,560720,null,2760,null,259921,null,4901,null,89889,null,4269,null,110219,null,4088,null,250614,null,2093,null,237055,null,1487,null,1699933,null,16765,null,202712,null,3193,null,445341,null,7733,null,175322,null,5816,null,218622,null,5501,null,175783,null,5675,null,207649,null,6183,null,90305,null,4065,null,24420,null,2413,null,33577,null,2670,null,65043,null,3436,null,61159,null,2910,null,1643362,null,17036,null,29045,null,2765,null,147506,null,7410,null,120416,null,6100,null,206103,null,6002,null,248360,null,6084,null,295764,null,6621,null,148599,null,4476,null,56858,null,3345,null,69533,null,3569,null,164027,null,3572,null,157151,null,3838,null,36609,null,3084,null,828,null,393,null,5019,null,944,null,4296,null,1340,null,7493,null,1850,null,6529,null,1028,null,6487,null,1138,null,2231,null,631,null,729,null,398,null,825,null,553,null,1106,null,457,null,1066,null,412,null,367551,null,11380,null,3777,null,1189,null,30526,null,3809,null,35215,null,3488,null,90597,null,4222,null,85547,null,3865,null,50820,null,3733,null,18786,null,2395,null,7882,null,1633,null,6284,null,1237,null,20438,null,2033,null,17679,null,2243,null,0400000US41,Oregon,41
12432792,null,0,*****,729614,null,2317,null,2057142,null,2439,null,1209271,null,3714,null,1439156,null,4937,null,1737517,null,3775,null,1919348,null,3176,null,802448,null,6969,null,287743,null,5807,null,363177,null,6814,null,897051,null,2726,null,990325,null,1998,null,9344247,null,27655,null,655755,null,4244,null,1673282,null,10520,null,859212,null,7961,null,1004711,null,8668,null,1208527,null,11598,null,1408277,null,7293,null,599549,null,6667,null,209983,null,5856,null,266325,null,6320,null,685584,null,5276,null,773042,null,6238,null,2249746,null,26864,null,63576,null,4083,null,306524,null,10768,null,272685,null,7106,null,278408,null,7296,null,355136,null,10627,null,374952,null,7102,null,149937,null,4943,null,58559,null,3219,null,73059,null,3949,null,155213,null,4743,null,161697,null,5557,null,173623,null,8162,null,2702,null,871,null,22686,null,3356,null,16537,null,2327,null,31681,null,2951,null,31447,null,3556,null,30875,null,2648,null,11926,null,1576,null,4694,null,1340,null,3764,null,918,null,10590,null,1558,null,6721,null,1318,null,665176,null,16476,null,7581,null,1361,null,54650,null,4973,null,60837,null,4339,null,124356,null,4941,null,142407,null,6532,null,105244,null,4740,null,41036,null,3124,null,14507,null,1872,null,20029,null,1862,null,45664,null,3344,null,48865,null,3090,null,0400000US42,Pennsylvania,42
1057832,null,0,*****,61674,null,751,null,173147,null,1224,null,112859,null,1144,null,130085,null,1893,null,153886,null,1578,null,159763,null,1363,null,65934,null,3401,null,24145,null,2254,null,30079,null,2749,null,68456,null,833,null,77804,null,646,null,620540,null,10031,null,54163,null,1614,null,127779,null,4375,null,54956,null,3489,null,63950,null,2817,null,77625,null,3095,null,84912,null,3083,null,38078,null,3039,null,13932,null,1606,null,16713,null,1948,null,39640,null,2137,null,48792,null,2031,null,282117,null,9129,null,5759,null,1365,null,33438,null,3718,null,43909,null,3289,null,36106,null,2865,null,44723,null,2573,null,45741,null,2842,null,18131,null,1548,null,6565,null,1261,null,9092,null,1291,null,18058,null,1806,null,20595,null,2094,null,20352,null,3166,null,768,null,573,null,3294,null,1281,null,2344,null,770,null,4180,null,1092,null,3856,null,1229,null,2776,null,717,null,1029,null,665,null,633,null,505,null,51,null,84,null,844,null,428,null,577,null,410,null,134823,null,6080,null,984,null,481,null,8636,null,1621,null,11650,null,1431,null,25849,null,2574,null,27682,null,2240,null,26334,null,2324,null,8696,null,1498,null,3015,null,907,null,4223,null,1446,null,9914,null,1386,null,7840,null,1159,null,0400000US44,Rhode Island,44
4407709,null,0,*****,293867,null,2081,null,763789,null,2182,null,440274,null,4487,null,559685,null,5880,null,631562,null,5953,null,623547,null,4545,null,282246,null,5453,null,106554,null,4556,null,133803,null,4255,null,312146,null,2623,null,260236,null,2103,null,2650763,null,18829,null,245760,null,3850,null,552519,null,8226,null,260230,null,6694,null,301720,null,7895,null,322532,null,6762,null,345812,null,6304,null,161685,null,4930,null,59283,null,4045,null,74053,null,3730,null,176154,null,3967,null,151015,null,3579,null,1527737,null,19419,null,44685,null,3247,null,186965,null,8147,null,154298,null,5754,null,205100,null,5883,null,254476,null,6390,null,246495,null,5396,null,111543,null,4227,null,43284,null,2694,null,54800,null,3076,null,123706,null,3609,null,102385,null,3303,null,39195,null,3419,null,578,null,356,null,5919,null,1576,null,5486,null,1344,null,7722,null,1685,null,8888,null,1769,null,6896,null,1130,null,1260,null,590,null,371,null,294,null,579,null,415,null,757,null,402,null,739,null,380,null,190014,null,6805,null,2844,null,989,null,18386,null,2521,null,20260,null,2255,null,45143,null,3637,null,45666,null,3480,null,24344,null,3048,null,7758,null,1311,null,3616,null,872,null,4371,null,955,null,11529,null,1863,null,6097,null,1256,null,0400000US45,South Carolina,45
796215,null,0,*****,55967,null,1039,null,140236,null,1272,null,87110,null,2219,null,94862,null,2789,null,98897,null,1697,null,117298,null,1608,null,50912,null,2426,null,16440,null,1650,null,20689,null,1756,null,53708,null,1104,null,60096,null,1014,null,529943,null,7307,null,50036,null,1474,null,104828,null,2977,null,55965,null,2609,null,57095,null,2818,null,56120,null,2207,null,71369,null,2555,null,34126,null,2448,null,10009,null,1365,null,13881,null,1527,null,34711,null,1207,null,41803,null,1813,null,247690,null,7289,null,5792,null,1075,null,32783,null,2914,null,27938,null,2476,null,34356,null,2401,null,39003,null,2296,null,43316,null,2465,null,16099,null,1663,null,6207,null,1025,null,6574,null,1058,null,18200,null,1250,null,17422,null,1552,null,4052,null,1148,null,43,null,85,null,868,null,350,null,1141,null,814,null,580,null,361,null,633,null,365,null,551,null,310,null,71,null,106,null,0,null,221,null,75,null,142,null,61,null,77,null,29,null,40,null,14530,null,2099,null,96,null,140,null,1757,null,691,null,2066,null,646,null,2831,null,694,null,3141,null,746,null,2062,null,868,null,616,null,329,null,224,null,189,null,159,null,164,null,736,null,331,null,842,null,475,null,0400000US46,South Dakota,46
6156719,null,0,*****,406138,null,2490,null,1064956,null,3494,null,562932,null,4533,null,829361,null,4576,null,888138,null,4741,null,901382,null,3799,null,387110,null,6340,null,139830,null,5098,null,186309,null,6468,null,431512,null,2422,null,359051,null,1609,null,3832858,null,21007,null,363443,null,4202,null,805239,null,7967,null,342456,null,6096,null,467419,null,7793,null,472280,null,9637,null,490785,null,8568,null,220447,null,5975,null,81951,null,4511,null,105348,null,4725,null,259606,null,4753,null,223884,null,3676,null,2025129,null,22409,null,39276,null,3847,null,224725,null,8943,null,185257,null,6686,null,289236,null,7666,null,347291,null,8511,null,369229,null,8069,null,153131,null,5655,null,53428,null,3944,null,76351,null,4395,null,160191,null,4478,null,127014,null,3880,null,49180,null,3774,null,827,null,538,null,8014,null,1591,null,7079,null,1477,null,10424,null,1741,null,10358,null,1853,null,8583,null,1709,null,1629,null,577,null,683,null,440,null,307,null,242,null,648,null,481,null,628,null,342,null,249552,null,9456,null,2592,null,723,null,26978,null,3494,null,28140,null,2823,null,62282,null,4216,null,58209,null,4064,null,32785,null,3378,null,11903,null,1797,null,3768,null,1097,null,4303,null,1127,null,11067,null,2013,null,7525,null,1339,null,0400000US47,Tennessee,47
23904380,null,0,*****,1979456,null,4212,null,4649991,null,5718,null,2438613,null,8903,null,3481341,null,10251,null,3463713,null,8495,null,3236975,null,6705,null,1265610,null,11788,null,444784,null,9426,null,554095,null,10219,null,1280693,null,4699,null,1109109,null,4556,null,14499931,null,47010,null,1805254,null,8538,null,3643826,null,17340,null,1620981,null,18722,null,1777216,null,18852,null,1583739,null,17262,null,1596594,null,15160,null,652082,null,12894,null,219698,null,7214,null,285967,null,7877,null,680669,null,10585,null,633905,null,7614,null,5312517,null,36888,null,137115,null,7935,null,647515,null,16051,null,413175,null,13568,null,732395,null,12436,null,921702,null,13470,null,964195,null,13345,null,402829,null,7941,null,150065,null,6132,null,182579,null,6537,null,409079,null,8081,null,351868,null,6128,null,263028,null,9398,null,7149,null,1448,null,43364,null,3502,null,29728,null,3266,null,49121,null,3952,null,55552,null,4138,null,45942,null,3568,null,12561,null,1889,null,3065,null,879,null,3504,null,1025,null,7807,null,1405,null,5235,null,1222,null,3828904,null,35324,null,29938,null,3096,null,315286,null,12251,null,374729,null,10430,null,922609,null,14226,null,902720,null,14281,null,630244,null,9775,null,198138,null,6745,null,71956,null,4926,null,82045,null,3520,null,183138,null,6137,null,118101,null,4760,null,0400000US48,Texas,48
2645330,null,0,*****,252697,null,1600,null,565691,null,1771,null,331183,null,2507,null,426764,null,3234,null,318892,null,2212,null,304537,null,2053,null,119078,null,3763,null,41232,null,2792,null,53212,null,3107,null,123374,null,961,null,108670,null,718,null,1668214,null,16897,null,225156,null,3243,null,435083,null,5945,null,210064,null,5702,null,241022,null,5836,null,156953,null,4437,null,160443,null,3591,null,61633,null,3464,null,20305,null,2048,null,26239,null,2693,null,67181,null,2248,null,64135,null,2340,null,735106,null,14126,null,23761,null,2838,null,102912,null,5284,null,91479,null,4663,null,122453,null,5417,null,108214,null,4284,null,112516,null,3514,null,47494,null,3077,null,18709,null,1934,null,22355,null,1915,null,47142,null,2540,null,38071,null,2410,null,26253,null,3035,null,940,null,636,null,3618,null,1079,null,4787,null,1370,null,5011,null,1239,null,5028,null,1141,null,3638,null,907,null,697,null,497,null,336,null,304,null,457,null,379,null,944,null,490,null,797,null,383,null,215757,null,7422,null,2840,null,1110,null,24078,null,3135,null,24853,null,2474,null,58278,null,3658,null,48697,null,2978,null,27940,null,2286,null,9254,null,1546,null,1882,null,641,null,4161,null,831,null,8107,null,1164,null,5667,null,1019,null,0400000US49,Utah,49
621254,null,0,*****,32405,null,722,null,99287,null,1011,null,62223,null,948,null,70267,null,818,null,86680,null,648,null,104010,null,900,null,47858,null,2157,null,14386,null,1420,null,20053,null,1850,null,43242,null,362,null,40843,null,444,null,327559,null,6345,null,26143,null,1112,null,72401,null,2254,null,30416,null,1963,null,36133,null,2124,null,41856,null,2153,null,44470,null,2200,null,19489,null,1818,null,6416,null,955,null,8177,null,949,null,20573,null,1375,null,21485,null,1253,null,268441,null,6049,null,5941,null,987,null,25196,null,1981,null,29796,null,2112,null,30431,null,2049,null,41078,null,2108,null,55391,null,2338,null,26683,null,1941,null,6845,null,1003,null,10665,null,1467,null,20323,null,1347,null,16092,null,1306,null,3844,null,783,null,117,null,188,null,463,null,212,null,428,null,248,null,647,null,303,null,650,null,269,null,1158,null,381,null,59,null,74,null,30,null,36,null,157,null,150,null,62,null,63,null,73,null,108,null,21410,null,1966,null,204,null,176,null,1227,null,475,null,1583,null,483,null,3056,null,814,null,3096,null,817,null,2991,null,830,null,1627,null,455,null,1095,null,430,null,1054,null,367,null,2284,null,596,null,3193,null,664,null,0400000US50,Vermont,50
7712091,null,0,*****,510326,null,3517,null,1312909,null,3349,null,784175,null,6601,null,1013964,null,8017,null,1180938,null,6611,null,1143008,null,5114,null,471719,null,7592,null,176331,null,5889,null,212890,null,6165,null,490192,null,3368,null,415639,null,3106,null,3891250,null,29409,null,423232,null,5620,null,899864,null,9159,null,404942,null,10214,null,432320,null,8576,null,459383,null,10308,null,462867,null,7563,null,196029,null,5868,null,77244,null,4040,null,93033,null,4375,null,228495,null,5399,null,213841,null,4742,null,2903585,null,26983,null,73763,null,4677,null,331399,null,8326,null,284124,null,7978,null,388927,null,8830,null,509648,null,9957,null,523516,null,8464,null,223637,null,6283,null,82167,null,4137,null,98753,null,4031,null,213852,null,5490,null,173799,null,4491,null,123010,null,7769,null,5230,null,1286,null,22173,null,3161,null,17953,null,2779,null,18620,null,2187,null,23960,null,2785,null,23376,null,2377,null,4547,null,936,null,1147,null,541,null,841,null,435,null,2767,null,886,null,2396,null,861,null,794246,null,13677,null,8101,null,1587,null,59473,null,5072,null,77156,null,4904,null,174097,null,6225,null,187947,null,5904,null,133249,null,4019,null,47506,null,3500,null,15773,null,2018,null,20263,null,2202,null,45078,null,3323,null,25603,null,2328,null,0400000US51,Virginia,51
6468424,null,0,*****,421960,null,2021,null,1114849,null,1923,null,603679,null,3670,null,895228,null,4404,null,942439,null,4052,null,987340,null,3675,null,408255,null,6486,null,147372,null,4575,null,190619,null,5189,null,395092,null,2016,null,361591,null,1812,null,3042802,null,20595,null,360105,null,4398,null,787052,null,9868,null,325837,null,7334,null,364855,null,7717,null,333126,null,6535,null,368316,null,7382,null,153263,null,6022,null,52661,null,3649,null,66514,null,3400,null,121380,null,4041,null,109693,null,4066,null,2532905,null,20947,null,48326,null,3761,null,239104,null,8317,null,190411,null,7273,null,345374,null,7448,null,413991,null,7081,null,480236,null,7938,null,207365,null,6337,null,78603,null,3888,null,104083,null,4216,null,219226,null,4297,null,206186,null,4876,null,97538,null,5156,null,3684,null,1213,null,15839,null,2107,null,13062,null,1717,null,18059,null,2270,null,18454,null,2185,null,16164,null,2009,null,3545,null,748,null,1296,null,863,null,951,null,355,null,2862,null,743,null,3622,null,935,null,795179,null,15309,null,9845,null,1781,null,72854,null,6277,null,74369,null,4175,null,166940,null,6135,null,176868,null,4588,null,122624,null,4444,null,44082,null,3062,null,14812,null,2005,null,19071,null,2203,null,51624,null,2539,null,42090,null,3221,null,0400000US53,Washington,53
1812035,null,0,*****,104113,null,1406,null,283346,null,1742,null,163121,null,2886,null,222969,null,3027,null,248147,null,2111,null,274382,null,1790,null,133703,null,4038,null,46399,null,3489,null,55198,null,3148,null,145341,null,910,null,135316,null,1054,null,1300083,null,9294,null,84675,null,2070,null,205419,null,3968,null,105577,null,4113,null,152323,null,3995,null,158699,null,3676,null,192179,null,3508,null,100718,null,3710,null,34541,null,2813,null,42090,null,3021,null,114770,null,2730,null,109092,null,2251,null,480736,null,9573,null,18573,null,1983,null,74857,null,4198,null,53457,null,3657,null,66046,null,4068,null,82008,null,3617,null,77478,null,3316,null,31169,null,2476,null,11087,null,1785,null,12641,null,1474,null,28909,null,2521,null,24511,null,1992,null,7761,null,1503,null,335,null,406,null,1315,null,533,null,869,null,522,null,1267,null,508,null,2002,null,691,null,1069,null,465,null,144,null,146,null,265,null,247,null,234,null,303,null,151,null,176,null,110,null,102,null,23455,null,2616,null,530,null,379,null,1755,null,709,null,3218,null,954,null,3333,null,1067,null,5438,null,1282,null,3656,null,986,null,1672,null,660,null,506,null,271,null,233,null,200,null,1511,null,455,null,1603,null,582,null,0400000US54,West Virginia,54
5601640,null,0,*****,356044,null,1650,null,963976,null,2251,null,554360,null,3328,null,702991,null,3157,null,794055,null,3276,null,869379,null,2685,null,352464,null,4068,null,120419,null,3200,null,151039,null,4356,null,361772,null,1203,null,375141,null,1307,null,4024824,null,16626,null,319729,null,3300,null,774158,null,6675,null,392976,null,6069,null,472549,null,5297,null,528989,null,6161,null,596338,null,6608,null,239044,null,4553,null,79906,null,2867,null,100902,null,3816,null,250603,null,3217,null,269630,null,3693,null,1286170,null,15785,null,31572,null,2423,null,159107,null,5743,null,126996,null,5221,null,165825,null,4941,null,204453,null,5623,null,232988,null,5576,null,98489,null,3799,null,34311,null,2324,null,44649,null,2386,null,97300,null,3405,null,90480,null,3395,null,38496,null,3637,null,1099,null,610,null,6863,null,1433,null,4648,null,1185,null,6103,null,1173,null,7127,null,1420,null,7102,null,1376,null,1609,null,514,null,788,null,406,null,707,null,423,null,1098,null,551,null,1352,null,664,null,252150,null,9181,null,3644,null,786,null,23848,null,2785,null,29740,null,2675,null,58514,null,3446,null,53486,null,3569,null,32951,null,3120,null,13322,null,1947,null,5414,null,994,null,4781,null,721,null,12771,null,1455,null,13679,null,1846,null,0400000US55,Wisconsin,55
