B12006_001E,B12006_001EA,B12006_001M,B12006_001MA,B12006_002E,B12006_002EA,B12006_002M,B12006_002MA,B12006_003E,B12006_003EA,B12006_003M,B12006_003MA,B12006_004E,B12006_004EA,B12006_004M,B12006_004MA,B12006_005E,B12006_005EA,B12006_005M,B12006_005MA,B12006_006E,B12006_006EA,B12006_006M,B12006_006MA,B12006_007E,B12006_007EA,B12006_007M,B12006_007MA,B12006_008E,B12006_008EA,B12006_008M,B12006_008MA,B12006_009E,B12006_009EA,B12006_009M,B12006_009MA,B12006_010E,B12006_010EA,B12006_010M,B12006_010MA,B12006_011E,B12006_011EA,B12006_011M,B12006_011MA,B12006_012E,B12006_012EA,B12006_012M,B12006_012MA,B12006_013E,B12006_013EA,B12006_013M,B12006_013MA,B12006_014E,B12006_014EA,B12006_014M,B12006_014MA,B12006_015E,B12006_015EA,B12006_015M,B12006_015MA,B12006_016E,B12006_016EA,B12006_016M,B12006_016MA,B12006_017E,B12006_017EA,B12006_017M,B12006_017MA,B12006_018E,B12006_018EA,B12006_018M,B12006_018MA,B12006_019E,B12006_019EA,B12006_019M,B12006_019MA,B12006_020E,B12006_020EA,B12006_020M,B12006_020MA,B12006_021E,B12006_021EA,B12006_021M,B12006_021MA,B12006_022E,B12006_022EA,B12006_022M,B12006_022MA,B12006_023E,B12006_023EA,B12006_023M,B12006_023MA,B12006_024E,B12006_024EA,B12006_024M,B12006_024MA,B12006_025E,B12006_025EA,B12006_025M,B12006_025MA,B12006_026E,B12006_026EA,B12006_026M,B12006_026MA,B12006_027E,B12006_027EA,B12006_027M,B12006_027MA,B12006_028E,B12006_028EA,B12006_028M,B12006_028MA,B12006_029E,B12006_029EA,B12006_029M,B12006_029MA,B12006_030E,B12006_030EA,B12006_030M,B12006_030MA,B12006_031E,B12006_031EA,B12006_031M,B12006_031MA,B12006_032E,B12006_032EA,B12006_032M,B12006_032MA,B12006_033E,B12006_033EA,B12006_033M,B12006_033MA,B12006_034E,B12006_034EA,B12006_034M,B12006_034MA,B12006_035E,B12006_035EA,B12006_035M,B12006_035MA,B12006_036E,B12006_036EA,B12006_036M,B12006_036MA,B12006_037E,B12006_037EA,B12006_037M,B12006_037MA,B12006_038E,B12006_038EA,B12006_038M,B12006_038MA,B12006_039E,B12006_039EA,B12006_039M,B12006_039MA,B12006_040E,B12006_040EA,B12006_040M,B12006_040MA,B12006_041E,B12006_041EA,B12006_041M,B12006_041MA,B12006_042E,B12006_042EA,B12006_042M,B12006_042MA,B12006_043E,B12006_043EA,B12006_043M,B12006_043MA,B12006_044E,B12006_044EA,B12006_044M,B12006_044MA,B12006_045E,B12006_045EA,B12006_045M,B12006_045MA,B12006_046E,B12006_046EA,B12006_046M,B12006_046MA,B12006_047E,B12006_047EA,B12006_047M,B12006_047MA,B12006_048E,B12006_048EA,B12006_048M,B12006_048MA,B12006_049E,B12006_049EA,B12006_049M,B12006_049MA,B12006_050E,B12006_050EA,B12006_050M,B12006_050MA,B12006_051E,B12006_051EA,B12006_051M,B12006_051MA,B12006_052E,B12006_052EA,B12006_052M,B12006_052MA,B12006_053E,B12006_053EA,B12006_053M,B12006_053MA,B12006_054E,B12006_054EA,B12006_054M,B12006_054MA,B12006_055E,B12006_055EA,B12006_055M,B12006_055MA,B12006_056E,B12006_056EA,B12006_056M,B12006_056MA,GEO_ID,NAME,state
7296655,null,5230,null,2194198,null,21002,null,1180235,null,14938,null,785558,null,13533,null,688906,null,12271,null,96652,null,6768,null,394677,null,10110,null,1013963,null,13050,null,668939,null,14207,null,586900,null,12872,null,82039,null,5128,null,345024,null,9334,null,3637146,null,29432,null,1849845,null,17182,null,1454029,null,16898,null,1408195,null,16477,null,45834,null,3620,null,395816,null,8424,null,1787301,null,15656,null,1088380,null,14849,null,1036375,null,14816,null,52005,null,3910,null,698921,null,11187,null,179638,null,7974,null,73811,null,5715,null,49660,null,4885,null,44581,null,4671,null,5079,null,1312,null,24151,null,3126,null,105827,null,6577,null,68393,null,4392,null,61932,null,4157,null,6461,null,1367,null,37434,null,3763,null,437630,null,10176,null,80404,null,5121,null,23714,null,2944,null,20860,null,2766,null,2854,null,991,null,56690,null,4172,null,357226,null,7610,null,69870,null,4247,null,66306,null,4229,null,3564,null,970,null,287356,null,6425,null,848043,null,15177,null,358992,null,10394,null,253316,null,9698,null,235634,null,9204,null,17682,null,2960,null,105676,null,5342,null,489051,null,10703,null,340832,null,9376,null,317708,null,8396,null,23124,null,3273,null,148219,null,6722,null,0400000US13,Georgia,13
1030247,null,1318,null,310822,null,7921,null,174641,null,5433,null,125015,null,4895,null,115098,null,4903,null,9917,null,1513,null,49626,null,3636,null,136181,null,4138,null,91789,null,4012,null,85925,null,3998,null,5864,null,1209,null,44392,null,3279,null,536725,null,9377,null,274483,null,5613,null,200959,null,5419,null,196707,null,5444,null,4252,null,1025,null,73524,null,3136,null,262242,null,5124,null,163585,null,4302,null,158830,null,4382,null,4755,null,1084,null,98657,null,4026,null,16774,null,2542,null,7783,null,1814,null,6169,null,1622,null,6060,null,1609,null,109,null,106,null,1614,null,677,null,8991,null,1528,null,5442,null,1175,null,4841,null,1101,null,601,null,401,null,3549,null,971,null,68642,null,3369,null,13145,null,1857,null,3163,null,859,null,3163,null,859,null,0,null,271,null,9982,null,1446,null,55497,null,2488,null,10752,null,1434,null,10405,null,1459,null,347,null,307,null,44745,null,2207,null,97284,null,5815,null,43857,null,3210,null,30636,null,2763,null,29261,null,2742,null,1375,null,641,null,13221,null,2056,null,53427,null,3992,null,36014,null,2992,null,34377,null,2894,null,1637,null,673,null,17413,null,2199,null,0400000US15,Hawaii,15
1134919,null,2735,null,251911,null,7660,null,141860,null,4649,null,101542,null,4373,null,90918,null,4356,null,10624,null,1740,null,40318,null,3025,null,110051,null,4564,null,75822,null,4208,null,69159,null,4032,null,6663,null,1443,null,34229,null,2668,null,676710,null,10919,null,343434,null,5983,null,267182,null,6151,null,259065,null,5876,null,8117,null,1217,null,76252,null,2774,null,333276,null,5983,null,196604,null,5595,null,189871,null,5656,null,6733,null,1076,null,136672,null,5248,null,13621,null,2286,null,6674,null,1531,null,5170,null,1378,null,4757,null,1303,null,413,null,362,null,1504,null,461,null,6947,null,1631,null,5446,null,1464,null,4500,null,1250,null,946,null,529,null,1501,null,629,null,60688,null,2911,null,11189,null,1410,null,2570,null,671,null,2315,null,657,null,255,null,214,null,8619,null,1230,null,49499,null,2278,null,8868,null,1465,null,8493,null,1427,null,375,null,225,null,40631,null,2038,null,131989,null,6314,null,61791,null,3922,null,42618,null,2749,null,40336,null,2656,null,2282,null,828,null,19173,null,2397,null,70198,null,3785,null,49738,null,3267,null,47947,null,3176,null,1791,null,588,null,20460,null,2052,null,0400000US16,Idaho,16
10028611,null,5654,null,3164217,null,24454,null,1690598,null,13978,null,1170118,null,14399,null,1011081,null,13234,null,159037,null,7770,null,520480,null,12002,null,1473619,null,14961,null,1014793,null,15631,null,903987,null,13679,null,110806,null,5696,null,458826,null,10616,null,5082127,null,31919,null,2586100,null,17979,null,2025078,null,18170,null,1949332,null,16898,null,75746,null,4268,null,561022,null,8989,null,2496027,null,17262,null,1525519,null,15752,null,1460561,null,16042,null,64958,null,4153,null,970508,null,14454,null,180689,null,7962,null,75749,null,5047,null,52052,null,4106,null,47025,null,4038,null,5027,null,1347,null,23697,null,2968,null,104940,null,5609,null,74902,null,4651,null,68001,null,4479,null,6901,null,1795,null,30038,null,2971,null,632799,null,9549,null,120659,null,5481,null,27814,null,2571,null,26347,null,2569,null,1467,null,429,null,92845,null,4521,null,512140,null,6391,null,94232,null,4774,null,89558,null,4856,null,4674,null,939,null,417908,null,6309,null,968779,null,15775,null,412503,null,10447,null,300215,null,8656,null,275763,null,8611,null,24452,null,2798,null,112288,null,4939,null,556276,null,11175,null,394628,null,9604,null,369590,null,9216,null,25038,null,2631,null,161648,null,5440,null,0400000US17,Illinois,17
4943927,null,3992,null,1291158,null,14278,null,700086,null,10065,null,469282,null,9752,null,409341,null,9000,null,59941,null,5145,null,230804,null,7497,null,591072,null,7208,null,389433,null,8151,null,342619,null,7480,null,46814,null,3284,null,201639,null,5980,null,2652609,null,22805,null,1336697,null,11548,null,1028419,null,10941,null,995852,null,10942,null,32567,null,3087,null,308278,null,5665,null,1315912,null,13760,null,815819,null,11278,null,779968,null,11040,null,35851,null,2835,null,500093,null,8975,null,75931,null,5343,null,31017,null,3342,null,23038,null,2663,null,20812,null,2593,null,2226,null,783,null,7979,null,1714,null,44914,null,3729,null,31340,null,3104,null,28496,null,2974,null,2844,null,807,null,13574,null,2018,null,314147,null,6567,null,62276,null,3269,null,15225,null,1953,null,14321,null,1871,null,904,null,390,null,47051,null,2723,null,251871,null,5360,null,43655,null,2537,null,41515,null,2570,null,2140,null,672,null,208216,null,4817,null,610082,null,12667,null,275796,null,7216,null,202782,null,6642,null,186475,null,6225,null,16307,null,2521,null,73014,null,3395,null,334286,null,8772,null,233012,null,7736,null,218470,null,7231,null,14542,null,1695,null,101274,null,4883,null,0400000US18,Indiana,18
2364068,null,2622,null,608377,null,9956,null,335876,null,5939,null,247576,null,5424,null,224164,null,5549,null,23412,null,2568,null,88300,null,3681,null,272501,null,5866,null,196798,null,5310,null,178833,null,5467,null,17965,null,2340,null,75703,null,3675,null,1325880,null,14973,null,665326,null,8302,null,517283,null,7924,null,506350,null,7773,null,10933,null,1461,null,148043,null,3202,null,660554,null,8454,null,442655,null,7174,null,430279,null,7165,null,12376,null,1461,null,217899,null,5123,null,31329,null,2807,null,14436,null,1933,null,11541,null,1839,null,10978,null,1808,null,563,null,316,null,2895,null,672,null,16893,null,1899,null,12458,null,1575,null,10745,null,1436,null,1713,null,570,null,4435,null,1050,null,161831,null,4474,null,29759,null,2037,null,6549,null,1218,null,5684,null,946,null,865,null,667,null,23210,null,1619,null,132072,null,3540,null,21840,null,1613,null,21132,null,1561,null,708,null,342,null,110232,null,3223,null,236651,null,6916,null,108000,null,3759,null,79075,null,3499,null,73640,null,3505,null,5435,null,1159,null,28925,null,2478,null,128651,null,4584,null,92325,null,3930,null,87602,null,3995,null,4723,null,1205,null,36326,null,2629,null,0400000US19,Iowa,19
2161001,null,3328,null,541027,null,10138,null,303850,null,6128,null,217035,null,6496,null,192271,null,6514,null,24764,null,2791,null,86815,null,3818,null,237177,null,6185,null,168823,null,5844,null,153745,null,5858,null,15078,null,1998,null,68354,null,3059,null,1203685,null,16654,null,608043,null,8896,null,483190,null,7923,null,471876,null,7918,null,11314,null,1602,null,124853,null,4451,null,595642,null,9842,null,390451,null,7434,null,378799,null,7420,null,11652,null,1436,null,205191,null,6053,null,30957,null,2747,null,14674,null,2043,null,9999,null,1765,null,9036,null,1612,null,963,null,574,null,4675,null,1087,null,16283,null,2270,null,12019,null,1945,null,10758,null,1854,null,1261,null,493,null,4264,null,1084,null,141291,null,4557,null,29233,null,2122,null,7116,null,1163,null,6886,null,1141,null,230,null,224,null,22117,null,1974,null,112058,null,3495,null,17390,null,1799,null,17058,null,1793,null,332,null,218,null,94668,null,3109,null,244041,null,8243,null,104337,null,4603,null,78110,null,4522,null,74038,null,4307,null,4072,null,990,null,26227,null,2449,null,139704,null,5430,null,102465,null,4895,null,97056,null,4676,null,5409,null,1022,null,37239,null,3019,null,0400000US20,Kansas,20
3356058,null,3740,null,845685,null,14429,null,465901,null,9389,null,306400,null,7594,null,265895,null,7573,null,40505,null,4046,null,159501,null,6355,null,379784,null,8773,null,245643,null,7213,null,219107,null,6768,null,26536,null,2686,null,134141,null,6730,null,1760075,null,25065,null,883157,null,12485,null,629098,null,10871,null,607552,null,10552,null,21546,null,2480,null,254059,null,6162,null,876918,null,14406,null,511562,null,10268,null,491242,null,10330,null,20320,null,2206,null,365356,null,9220,null,75002,null,5194,null,32303,null,3289,null,22745,null,3139,null,19554,null,2901,null,3191,null,1267,null,9558,null,1652,null,42699,null,3472,null,26191,null,2701,null,22571,null,2573,null,3620,null,1000,null,16508,null,2039,null,249229,null,7008,null,46661,null,3104,null,8470,null,1214,null,7975,null,1171,null,495,null,396,null,38191,null,2704,null,202568,null,5757,null,34718,null,2724,null,32782,null,2633,null,1936,null,835,null,167850,null,4930,null,426067,null,11938,null,193086,null,7558,null,122763,null,6411,null,114774,null,5947,null,7989,null,1404,null,70323,null,4472,null,232981,null,8073,null,148324,null,6225,null,139667,null,6214,null,8657,null,1409,null,84657,null,4855,null,0400000US21,Kentucky,21
3342298,null,4109,null,1033391,null,15212,null,541798,null,9232,null,341234,null,8966,null,299737,null,8793,null,41497,null,3932,null,200564,null,7440,null,491593,null,9268,null,302312,null,8892,null,268203,null,8807,null,34109,null,3120,null,189281,null,8114,null,1602956,null,19235,null,810961,null,10942,null,602063,null,10572,null,588359,null,10551,null,13704,null,2028,null,208898,null,5076,null,791995,null,11168,null,438922,null,7598,null,423040,null,8113,null,15882,null,2002,null,353073,null,9056,null,87687,null,5527,null,34270,null,3494,null,22539,null,3091,null,19479,null,2711,null,3060,null,1241,null,11731,null,1882,null,53417,null,4035,null,33248,null,3100,null,29771,null,3023,null,3477,null,938,null,20169,null,2225,null,244518,null,6421,null,49852,null,3549,null,11467,null,2268,null,10487,null,2109,null,980,null,576,null,38385,null,2505,null,194666,null,4959,null,34721,null,2844,null,32513,null,2749,null,2208,null,694,null,159945,null,4345,null,373746,null,11161,null,163798,null,6940,null,106401,null,5628,null,99029,null,5264,null,7372,null,1616,null,57397,null,4038,null,209948,null,7062,null,144348,null,6105,null,136633,null,5925,null,7715,null,1444,null,65600,null,4139,null,0400000US22,Louisiana,22
1076115,null,1869,null,265571,null,6812,null,142224,null,4434,null,99657,null,4447,null,86522,null,4258,null,13135,null,1801,null,42567,null,2451,null,123347,null,4045,null,84076,null,3505,null,75404,null,3488,null,8672,null,1345,null,39271,null,2511,null,587779,null,11289,null,297207,null,6288,null,219768,null,5260,null,213380,null,5120,null,6388,null,1103,null,77439,null,3186,null,290572,null,6158,null,186702,null,4813,null,179640,null,4846,null,7062,null,1132,null,103870,null,3769,null,14861,null,2098,null,5882,null,1169,null,4102,null,1042,null,3858,null,1017,null,244,null,171,null,1780,null,614,null,8979,null,1648,null,5475,null,1393,null,4794,null,1317,null,681,null,412,null,3504,null,951,null,72370,null,3600,null,14945,null,1740,null,3799,null,922,null,3512,null,919,null,287,null,200,null,11146,null,1560,null,57425,null,2809,null,9601,null,1293,null,9135,null,1250,null,466,null,271,null,47824,null,2608,null,135534,null,5916,null,58398,null,3339,null,40923,null,2922,null,38149,null,2783,null,2774,null,803,null,17475,null,1995,null,77136,null,4021,null,52735,null,2918,null,50006,null,2891,null,2729,null,700,null,24401,null,2150,null,0400000US23,Maine,23
4426344,null,3603,null,1420765,null,14586,null,722267,null,10434,null,505497,null,8704,null,450485,null,9353,null,55012,null,3516,null,216770,null,7386,null,698498,null,9421,null,486024,null,9828,null,444504,null,9876,null,41520,null,3383,null,212474,null,5997,null,2182439,null,20992,null,1104199,null,11402,null,877222,null,10669,null,856894,null,10737,null,20328,null,2600,null,226977,null,5594,null,1078240,null,12646,null,710517,null,11828,null,685312,null,11802,null,25205,null,2790,null,367723,null,8429,null,122708,null,6388,null,51534,null,4261,null,41041,null,4114,null,37254,null,3686,null,3787,null,1269,null,10493,null,1570,null,71174,null,4191,null,53185,null,3608,null,50347,null,3565,null,2838,null,844,null,17989,null,2177,null,276829,null,6536,null,55368,null,3460,null,15678,null,1871,null,15108,null,1848,null,570,null,351,null,39690,null,2612,null,221461,null,4852,null,42670,null,3606,null,40613,null,3574,null,2057,null,659,null,178791,null,4100,null,423603,null,11922,null,174706,null,7524,null,126525,null,6317,null,119350,null,6196,null,7175,null,1196,null,48181,null,3214,null,248897,null,7544,null,183540,null,6584,null,175844,null,6497,null,7696,null,1688,null,65357,null,3921,null,0400000US24,Maryland,24
5192522,null,3103,null,1761196,null,19033,null,913035,null,11206,null,643405,null,11074,null,570984,null,11744,null,72421,null,6238,null,269630,null,8307,null,848161,null,12342,null,590174,null,11161,null,543760,null,10618,null,46414,null,3632,null,257987,null,8358,null,2523461,null,23101,null,1275226,null,13186,null,989741,null,12489,null,952144,null,12488,null,37597,null,2999,null,285485,null,6686,null,1248235,null,13222,null,814129,null,11231,null,785706,null,11396,null,28423,null,2858,null,434106,null,8912,null,94366,null,6596,null,35755,null,3838,null,24965,null,3249,null,23554,null,3214,null,1411,null,553,null,10790,null,1934,null,58611,null,4254,null,37603,null,3307,null,34723,null,3193,null,2880,null,961,null,21008,null,2257,null,331015,null,7397,null,66028,null,4181,null,14685,null,1803,null,13709,null,1779,null,976,null,568,null,51343,null,3425,null,264987,null,5776,null,45200,null,3313,null,42962,null,3081,null,2238,null,727,null,219787,null,5584,null,482484,null,12539,null,196518,null,7784,null,136710,null,6191,null,124745,null,6124,null,11965,null,2059,null,59808,null,3771,null,285966,null,7459,null,199814,null,7347,null,190656,null,6947,null,9158,null,1812,null,86152,null,4756,null,0400000US25,Massachusetts,25
7933124,null,4538,null,2377006,null,16912,null,1274792,null,10444,null,846076,null,11170,null,694666,null,10951,null,151410,null,6468,null,428716,null,7490,null,1102214,null,11180,null,741554,null,11785,null,635766,null,10966,null,105788,null,5122,null,360660,null,8771,null,4025661,null,25817,null,2040415,null,14085,null,1487312,null,13802,null,1406622,null,13412,null,80690,null,3848,null,553103,null,8630,null,1985246,null,15814,null,1187657,null,14180,null,1115684,null,13866,null,71973,null,3630,null,797589,null,10349,null,120350,null,5514,null,50448,null,3713,null,35440,null,3204,null,30507,null,2923,null,4933,null,1189,null,15008,null,2013,null,69902,null,4102,null,45106,null,3169,null,38557,null,2833,null,6549,null,1132,null,24796,null,2739,null,514368,null,7322,null,103961,null,3359,null,20966,null,2039,null,18653,null,1884,null,2313,null,649,null,82995,null,3294,null,410407,null,5891,null,63839,null,3621,null,59443,null,3407,null,4396,null,912,null,346568,null,5265,null,895739,null,12372,null,393345,null,8165,null,256392,null,7417,null,227979,null,7271,null,28413,null,2548,null,136953,null,5907,null,502394,null,8657,null,336611,null,8447,null,310687,null,7844,null,25924,null,2319,null,165783,null,6145,null,0400000US26,Michigan,26
4090960,null,3853,null,1179903,null,13785,null,648630,null,8762,null,488821,null,8679,null,436983,null,8621,null,51838,null,3290,null,159809,null,4589,null,531273,null,8078,null,398201,null,8864,null,366969,null,8593,null,31232,null,2203,null,133072,null,4364,null,2236713,null,17306,null,1133627,null,10418,null,894345,null,10204,null,865427,null,10145,null,28918,null,2331,null,239282,null,4227,null,1103086,null,9737,null,754154,null,9709,null,734171,null,9529,null,19983,null,1884,null,348932,null,7199,null,47887,null,4068,null,19755,null,2227,null,15071,null,2108,null,14104,null,2022,null,967,null,497,null,4684,null,1045,null,28132,null,3032,null,20270,null,2516,null,18706,null,2256,null,1564,null,675,null,7862,null,1435,null,229703,null,5410,null,43016,null,2587,null,11313,null,1645,null,9707,null,1489,null,1606,null,713,null,31703,null,1988,null,186687,null,4562,null,32165,null,2180,null,30413,null,2125,null,1752,null,532,null,154522,null,3880,null,396754,null,7876,null,177192,null,6008,null,131574,null,4923,null,120420,null,4949,null,11154,null,1422,null,45618,null,2805,null,219562,null,5162,null,162016,null,4786,null,154008,null,4562,null,8008,null,1118,null,57546,null,3281,null,0400000US27,Minnesota,27
2245729,null,3691,null,674945,null,11957,null,356822,null,8224,null,213040,null,6761,null,171415,null,6276,null,41625,null,3244,null,143782,null,5752,null,318123,null,6519,null,193319,null,6298,null,158944,null,5628,null,34375,null,2966,null,124804,null,4596,null,1084875,null,18146,null,548669,null,10133,null,395136,null,9483,null,382638,null,9580,null,12498,null,1956,null,153533,null,4684,null,536206,null,9614,null,311986,null,8563,null,296048,null,8631,null,15938,null,2017,null,224220,null,6997,null,66669,null,4655,null,23996,null,2482,null,14350,null,2086,null,13159,null,2006,null,1191,null,553,null,9646,null,1613,null,42673,null,3839,null,22959,null,2791,null,19733,null,2759,null,3226,null,946,null,19714,null,2785,null,175152,null,5393,null,31547,null,2762,null,7379,null,1507,null,7209,null,1521,null,170,null,179,null,24168,null,2309,null,143605,null,4145,null,22681,null,2553,null,21430,null,2551,null,1251,null,560,null,120924,null,3896,null,244088,null,8636,null,107773,null,5757,null,71643,null,4892,null,65642,null,4388,null,6001,null,1641,null,36130,null,2685,null,136315,null,5627,null,89538,null,4520,null,82569,null,4241,null,6969,null,1763,null,46777,null,3551,null,0400000US28,Mississippi,28
4621637,null,3851,null,1226741,null,16423,null,661686,null,9845,null,453603,null,9625,null,396667,null,8768,null,56936,null,4371,null,208083,null,7157,null,565055,null,8716,null,387119,null,8142,null,348168,null,7585,null,38951,null,2807,null,177936,null,6470,null,2431863,null,24848,null,1223752,null,13321,null,911924,null,12337,null,884025,null,11932,null,27899,null,2696,null,311828,null,5928,null,1208111,null,14348,null,753764,null,11334,null,725882,null,11311,null,27882,null,2663,null,454347,null,9545,null,101114,null,4823,null,44452,null,3387,null,30270,null,2827,null,26296,null,2494,null,3974,null,1216,null,14182,null,2076,null,56662,null,3576,null,39064,null,2995,null,34881,null,2949,null,4183,null,1039,null,17598,null,1613,null,311759,null,6739,null,57681,null,2505,null,12993,null,1798,null,12191,null,1758,null,802,null,353,null,44688,null,2378,null,254078,null,6106,null,46626,null,2924,null,43308,null,2790,null,3318,null,981,null,207452,null,5364,null,550160,null,12942,null,239303,null,6788,null,165083,null,6724,null,152090,null,6570,null,12993,null,1833,null,74220,null,3954,null,310857,null,9197,null,216823,null,8098,null,204398,null,7961,null,12425,null,1839,null,94034,null,3772,null,0400000US29,Missouri,29
764534,null,2110,null,202437,null,5822,null,113038,null,3616,null,78672,null,3404,null,70761,null,3343,null,7911,null,1553,null,34366,null,2515,null,89399,null,3304,null,61987,null,3610,null,57548,null,3449,null,4439,null,1212,null,27412,null,2529,null,411251,null,8497,null,204201,null,5028,null,149522,null,4751,null,144731,null,4564,null,4791,null,1122,null,54679,null,2272,null,207050,null,4790,null,126728,null,4206,null,124016,null,4102,null,2712,null,684,null,80322,null,3405,null,10825,null,2078,null,5331,null,1337,null,4107,null,1200,null,3667,null,1082,null,440,null,403,null,1224,null,510,null,5494,null,1452,null,3715,null,1189,null,3589,null,1205,null,126,null,135,null,1779,null,745,null,45058,null,2284,null,9181,null,1148,null,2003,null,549,null,1791,null,496,null,212,null,233,null,7178,null,972,null,35877,null,1832,null,6065,null,1023,null,5733,null,1030,null,332,null,333,null,29812,null,1707,null,94963,null,4856,null,47808,null,3008,null,33339,null,3034,null,30505,null,2824,null,2834,null,828,null,14469,null,1676,null,47155,null,3083,null,32398,null,2899,null,30382,null,2832,null,2016,null,845,null,14757,null,1730,null,0400000US30,Montana,30
1381588,null,2389,null,375232,null,8232,null,208119,null,5703,null,158225,null,5073,null,144465,null,4797,null,13760,null,1852,null,49894,null,3333,null,167113,null,4127,null,120625,null,4253,null,110857,null,4185,null,9768,null,1554,null,46488,null,2751,null,761568,null,10965,null,384229,null,6455,null,306004,null,6035,null,300928,null,5987,null,5076,null,965,null,78225,null,2730,null,377339,null,5768,null,255640,null,4971,null,248008,null,4832,null,7632,null,1393,null,121699,null,3779,null,17429,null,1735,null,6632,null,1122,null,4960,null,987,null,4292,null,927,null,668,null,420,null,1672,null,505,null,10797,null,1398,null,8705,null,1370,null,7769,null,1338,null,936,null,438,null,2092,null,633,null,91069,null,2955,null,17978,null,1481,null,4564,null,899,null,4299,null,881,null,265,null,187,null,13414,null,1299,null,73091,null,2752,null,15308,null,1587,null,14916,null,1595,null,392,null,276,null,57783,null,2190,null,136290,null,5838,null,59898,null,2837,null,44479,null,2638,null,41650,null,2638,null,2829,null,842,null,15419,null,1273,null,76392,null,4294,null,58262,null,3943,null,54795,null,3667,null,3467,null,1106,null,18130,null,1573,null,0400000US31,Nebraska,31
1971348,null,3351,null,539885,null,11234,null,310956,null,6975,null,233298,null,7153,null,211987,null,6832,null,21311,null,2621,null,77658,null,4357,null,228929,null,6782,null,156825,null,5838,null,143924,null,5312,null,12901,null,2288,null,72104,null,3898,null,1012695,null,12547,null,515228,null,7574,null,396673,null,7187,null,382655,null,7144,null,14018,null,1549,null,118555,null,4007,null,497467,null,7313,null,292928,null,7174,null,280647,null,7024,null,12281,null,1926,null,204539,null,5868,null,45985,null,4007,null,20211,null,2885,null,15145,null,2572,null,13753,null,2509,null,1392,null,813,null,5066,null,1365,null,25774,null,2579,null,16046,null,2169,null,14782,null,1990,null,1264,null,650,null,9728,null,1676,null,101410,null,4424,null,25188,null,2273,null,6614,null,1468,null,6138,null,1461,null,476,null,319,null,18574,null,1722,null,76222,null,3613,null,19016,null,2201,null,18303,null,2196,null,713,null,463,null,57206,null,3120,null,271373,null,8495,null,128726,null,5695,null,93861,null,5548,null,88922,null,5436,null,4939,null,1288,null,34865,null,2696,null,142647,null,6148,null,99574,null,4823,null,94876,null,5073,null,4698,null,987,null,43073,null,3829,null,0400000US32,Nevada,32
1057821,null,1862,null,284918,null,6864,null,153993,null,4181,null,111532,null,4337,null,100403,null,4178,null,11129,null,1773,null,42461,null,2889,null,130925,null,4590,null,90529,null,4107,null,83627,null,3900,null,6902,null,1333,null,40396,null,2650,null,577283,null,10366,null,291102,null,5644,null,231180,null,5594,null,223756,null,5477,null,7424,null,1334,null,59922,null,2680,null,286181,null,6490,null,189750,null,6047,null,183118,null,5892,null,6632,null,1430,null,96431,null,3942,null,14116,null,1688,null,5449,null,1137,null,4430,null,1087,null,3903,null,1074,null,527,null,352,null,1019,null,423,null,8667,null,1446,null,6944,null,1332,null,6541,null,1259,null,403,null,339,null,1723,null,592,null,59079,null,2935,null,12312,null,1343,null,3382,null,846,null,3322,null,837,null,60,null,99,null,8930,null,1270,null,46767,null,2514,null,9357,null,1448,null,8983,null,1402,null,374,null,232,null,37410,null,2025,null,122425,null,6451,null,51449,null,3903,null,38812,null,3723,null,37328,null,3627,null,1484,null,637,null,12637,null,1302,null,70976,null,4070,null,52784,null,3791,null,50195,null,3572,null,2589,null,928,null,18192,null,2241,null,0400000US33,New Hampshire,33
6872328,null,4031,null,2106503,null,20202,null,1119398,null,12129,null,761690,null,12648,null,681407,null,12354,null,80283,null,5264,null,357708,null,9075,null,987105,null,11210,null,649973,null,12013,null,588696,null,11740,null,61277,null,3997,null,337132,null,9197,null,3565027,null,30515,null,1825563,null,15293,null,1427679,null,15208,null,1383323,null,15561,null,44356,null,3097,null,397884,null,8213,null,1739464,null,17294,null,1069160,null,12644,null,1027224,null,12525,null,41936,null,3215,null,670304,null,14639,null,155417,null,6711,null,61056,null,4201,null,43757,null,3566,null,40197,null,3417,null,3560,null,1021,null,17299,null,1950,null,94361,null,5020,null,65203,null,4348,null,59867,null,4115,null,5336,null,1327,null,29158,null,3023,null,474583,null,8581,null,92779,null,4599,null,21357,null,2764,null,20423,null,2714,null,934,null,403,null,71422,null,3972,null,381804,null,6571,null,70353,null,3611,null,66559,null,3397,null,3794,null,1069,null,311451,null,5870,null,570798,null,14569,null,222791,null,8231,null,168501,null,6470,null,156926,null,6396,null,11575,null,1698,null,54290,null,3595,null,348007,null,10008,null,250321,null,8001,null,235654,null,8182,null,14667,null,2031,null,97686,null,5262,null,0400000US34,New Jersey,34
