B07010_001E,B07010_001EA,B07010_001M,B07010_001MA,B07010_002E,B07010_002EA,B07010_002M,B07010_002MA,B07010_003E,B07010_003EA,B07010_003M,B07010_003MA,B07010_004E,B07010_004EA,B07010_004M,B07010_004MA,B07010_005E,B07010_005EA,B07010_005M,B07010_005MA,B07010_006E,B07010_006EA,B07010_006M,B07010_006MA,B07010_007E,B07010_007EA,B07010_007M,B07010_007MA,B07010_008E,B07010_008EA,B07010_008M,B07010_008MA,B07010_009E,B07010_009EA,B07010_009M,B07010_009MA,B07010_010E,B07010_010EA,B07010_010M,B07010_010MA,B07010_011E,B07010_011EA,B07010_011M,B07010_011MA,B07010_012E,B07010_012EA,B07010_012M,B07010_012MA,B07010_013E,B07010_013EA,B07010_013M,B07010_013MA,B07010_014E,B07010_014EA,B07010_014M,B07010_014MA,B07010_015E,B07010_015EA,B07010_015M,B07010_015MA,B07010_016E,B07010_016EA,B07010_016M,B07010_016MA,B07010_017E,B07010_017EA,B07010_017M,B07010_017MA,B07010_018E,B07010_018EA,B07010_018M,B07010_018MA,B07010_019E,B07010_019EA,B07010_019M,B07010_019MA,B07010_020E,B07010_020EA,B07010_020M,B07010_020MA,B07010_021E,B07010_021EA,B07010_021M,B07010_021MA,B07010_022E,B07010_022EA,B07010_022M,B07010_022MA,B07010_023E,B07010_023EA,B07010_023M,B07010_023MA,B07010_024E,B07010_024EA,B07010_024M,B07010_024MA,B07010_025E,B07010_025EA,B07010_025M,B07010_025MA,B07010_026E,B07010_026EA,B07010_026M,B07010_026MA,B07010_027E,B07010_027EA,B07010_027M,B07010_027MA,B07010_028E,B07010_028EA,B07010_028M,B07010_028MA,B07010_029E,B07010_029EA,B07010_029M,B07010_029MA,B07010_030E,B07010_030EA,B07010_030M,B07010_030MA,B07010_031E,B07010_031EA,B07010_031M,B07010_031MA,B07010_032E,B07010_032EA,B07010_032M,B07010_032MA,B07010_033E,B07010_033EA,B07010_033M,B07010_033MA,B07010_034E,B07010_034EA,B07010_034M,B07010_034MA,B07010_035E,B07010_035EA,B07010_035M,B07010_035MA,B07010_036E,B07010_036EA,B07010_036M,B07010_036MA,B07010_037E,B07010_037EA,B07010_037M,B07010_037MA,B07010_038E,B07010_038EA,B07010_038M,B07010_038MA,B07010_039E,B07010_039EA,B07010_039M,B07010_039MA,B07010_040E,B07010_040EA,B07010_040M,B07010_040MA,B07010_041E,B07010_041EA,B07010_041M,B07010_041MA,B07010_042E,B07010_042EA,B07010_042M,B07010_042MA,B07010_043E,B07010_043EA,B07010_043M,B07010_043MA,B07010_044E,B07010_044EA,B07010_044M,B07010_044MA,B07010_045E,B07010_045EA,B07010_045M,B07010_045MA,B07010_046E,B07010_046EA,B07010_046M,B07010_046MA,B07010_047E,B07010_047EA,B07010_047M,B07010_047MA,B07010_048E,B07010_048EA,B07010_048M,B07010_048MA,B07010_049E,B07010_049EA,B07010_049M,B07010_049MA,B07010_050E,B07010_050EA,B07010_050M,B07010_050MA,B07010_051E,B07010_051EA,B07010_051M,B07010_051MA,B07010_052E,B07010_052EA,B07010_052M,B07010_052MA,B07010_053E,B07010_053EA,B07010_053M,B07010_053MA,B07010_054E,B07010_054EA,B07010_054M,B07010_054MA,B07010_055E,B07010_055EA,B07010_055M,B07010_055MA,B07010_056E,B07010_056EA,B07010_056M,B07010_056MA,B07010_057E,B07010_057EA,B07010_057M,B07010_057MA,B07010_058E,B07010_058EA,B07010_058M,B07010_058MA,B07010_059E,B07010_059EA,B07010_059M,B07010_059MA,B07010_060E,B07010_060EA,B07010_060M,B07010_060MA,B07010_061E,B07010_061EA,B07010_061M,B07010_061MA,B07010_062E,B07010_062EA,B07010_062M,B07010_062MA,B07010_063E,B07010_063EA,B07010_063M,B07010_063MA,B07010_064E,B07010_064EA,B07010_064M,B07010_064MA,B07010_065E,B07010_065EA,B07010_065M,B07010_065MA,B07010_066E,B07010_066EA,B07010_066M,B07010_066MA,GEO_ID,NAME,state
2009549,null,2043,null,249365,null,7029,null,1760184,null,7158,null,294205,null,8797,null,155418,null,6068,null,310161,null,9047,null,284117,null,8397,null,276806,null,10091,null,180539,null,7038,null,61659,null,3546,null,197279,null,6223,null,1602141,null,14842,null,197838,null,6572,null,1404303,null,13716,null,223764,null,7277,null,121857,null,5736,null,243172,null,7860,null,219987,null,7057,null,221688,null,8232,null,151673,null,6017,null,50677,null,3176,null,171485,null,6114,null,267157,null,12026,null,30992,null,3293,null,236165,null,10733,null,41568,null,3582,null,20477,null,2610,null,46384,null,4752,null,44040,null,4037,null,40787,null,4432,null,20033,null,3057,null,7696,null,1461,null,15180,null,1894,null,20626,null,3619,null,4126,null,1233,null,16500,null,3070,null,5468,null,1202,null,1521,null,712,null,2383,null,1034,null,3757,null,1797,null,1359,null,740,null,997,null,597,null,217,null,314,null,798,null,749,null,103666,null,7804,null,11981,null,2758,null,91685,null,6316,null,18272,null,2376,null,10760,null,1854,null,16268,null,2173,null,14884,null,2593,null,11928,null,2105,null,7456,null,1390,null,2945,null,1167,null,9172,null,1743,null,15959,null,2940,null,4428,null,1287,null,11531,null,2340,null,5133,null,1422,null,803,null,401,null,1954,null,723,null,1449,null,791,null,1044,null,625,null,380,null,355,null,124,null,151,null,644,null,558,null,0400000US32,Nevada,32
1075473,null,1210,null,86993,null,3860,null,988480,null,4214,null,196641,null,5581,null,85240,null,4689,null,147875,null,5178,null,141777,null,5673,null,148014,null,5787,null,105057,null,5278,null,38890,null,2618,null,124986,null,4566,null,920833,null,8455,null,76070,null,3772,null,844763,null,8519,null,158966,null,4233,null,72352,null,4607,null,123507,null,4615,null,119780,null,4717,null,126565,null,5483,null,94616,null,5008,null,34664,null,2402,null,114313,null,4722,null,80946,null,6124,null,5461,null,1186,null,75485,null,6018,null,17063,null,2250,null,7065,null,1578,null,14576,null,2148,null,12638,null,2113,null,13459,null,2428,null,5092,null,1420,null,2291,null,904,null,3301,null,928,null,26527,null,2960,null,1584,null,583,null,24943,null,2926,null,6505,null,1180,null,2305,null,884,null,4098,null,1092,null,3867,null,1020,null,3528,null,865,null,1937,null,735,null,420,null,541,null,2283,null,1128,null,43520,null,4346,null,3131,null,842,null,40389,null,4207,null,12875,null,1664,null,3370,null,987,null,5340,null,1341,null,5263,null,1363,null,4105,null,1152,null,3218,null,977,null,1515,null,696,null,4703,null,1239,null,3647,null,1033,null,747,null,349,null,2900,null,1015,null,1232,null,543,null,148,null,172,null,354,null,441,null,229,null,215,null,357,null,340,null,194,null,187,null,0,null,253,null,386,null,397,null,0400000US33,New Hampshire,33
6992064,null,1544,null,872580,null,13937,null,6119484,null,13928,null,1147290,null,17601,null,517587,null,11205,null,868431,null,12595,null,714669,null,15605,null,869602,null,13248,null,652980,null,12691,null,289346,null,8632,null,1059579,null,14085,null,6224616,null,21335,null,759231,null,13882,null,5465385,null,22436,null,1005301,null,16436,null,456024,null,10656,null,767322,null,11909,null,631576,null,14958,null,771425,null,12633,null,590346,null,11878,null,263179,null,8784,null,980212,null,14228,null,414124,null,16047,null,55948,null,5727,null,358176,null,12944,null,71207,null,5013,null,36637,null,3732,null,62820,null,5232,null,51334,null,4896,null,54734,null,4142,null,31175,null,3176,null,12603,null,1927,null,37666,null,3441,null,186003,null,8298,null,26735,null,2397,null,159268,null,7859,null,38992,null,3754,null,13296,null,2259,null,18851,null,2785,null,16392,null,2533,null,25872,null,2691,null,16837,null,2319,null,7183,null,1763,null,21845,null,2534,null,123341,null,7864,null,15403,null,2271,null,107938,null,7057,null,20319,null,2442,null,8723,null,1840,null,14982,null,2395,null,12469,null,2151,null,15761,null,2549,null,12485,null,1940,null,5608,null,1308,null,17591,null,2133,null,43980,null,4773,null,15263,null,2645,null,28717,null,3673,null,11471,null,2196,null,2907,null,1067,null,4456,null,1488,null,2898,null,1053,null,1810,null,706,null,2137,null,1147,null,773,null,408,null,2265,null,939,null,0400000US34,New Jersey,34
1560804,null,1805,null,197437,null,6807,null,1363367,null,7049,null,361103,null,9191,null,156297,null,6437,null,241086,null,8792,null,181876,null,7488,null,175298,null,6570,null,104332,null,4520,null,38056,null,2537,null,105319,null,4472,null,1311520,null,11176,null,167706,null,6758,null,1143814,null,10886,null,294832,null,8333,null,127556,null,5540,null,199767,null,7948,null,150316,null,6548,null,152002,null,5837,null,91305,null,4473,null,34387,null,2331,null,93649,null,4205,null,138559,null,8644,null,15524,null,2452,null,123035,null,8138,null,34239,null,3641,null,18270,null,2665,null,25056,null,4024,null,19373,null,2778,null,13293,null,2342,null,5796,null,1293,null,1944,null,923,null,5064,null,1063,null,46480,null,4958,null,7355,null,1275,null,39125,null,4905,null,14926,null,2748,null,4601,null,1470,null,5960,null,1601,null,4842,null,1680,null,4375,null,1288,null,2026,null,713,null,475,null,303,null,1920,null,1061,null,56992,null,4847,null,5602,null,1143,null,51390,null,4595,null,14517,null,2054,null,5264,null,1310,null,9213,null,1760,null,6948,null,1359,null,5171,null,1262,null,4962,null,1512,null,1202,null,497,null,4113,null,1038,null,7253,null,2035,null,1250,null,574,null,6003,null,1892,null,2589,null,1211,null,606,null,379,null,1090,null,704,null,397,null,265,null,457,null,288,null,243,null,161,null,48,null,76,null,573,null,384,null,0400000US35,New Mexico,35
15699941,null,2740,null,2114363,null,19723,null,13585578,null,20036,null,3051655,null,26225,null,1291880,null,20732,null,2102063,null,24636,null,1687684,null,18101,null,1838499,null,20559,null,1268214,null,17829,null,549688,null,11833,null,1795895,null,20686,null,13816689,null,30848,null,1819458,null,19957,null,11997231,null,32265,null,2582589,null,25454,null,1128292,null,18104,null,1841086,null,22592,null,1501069,null,18094,null,1646360,null,18273,null,1152950,null,17593,null,500923,null,11241,null,1643962,null,20754,null,1093180,null,27185,null,136056,null,7274,null,957124,null,23599,null,250528,null,11258,null,104548,null,7118,null,174006,null,8049,null,123593,null,6135,null,120918,null,7248,null,67909,null,4437,null,28546,null,2881,null,87076,null,5687,null,431108,null,10468,null,86474,null,4083,null,344634,null,9659,null,119185,null,5715,null,31424,null,2710,null,50672,null,4262,null,34845,null,2969,null,41376,null,3556,null,25529,null,2817,null,11366,null,1749,null,30237,null,3084,null,240115,null,10395,null,31769,null,3046,null,208346,null,10378,null,67779,null,4758,null,19220,null,2832,null,28036,null,2933,null,23073,null,3236,null,23865,null,2504,null,15381,null,2108,null,6362,null,1499,null,24630,null,2988,null,118849,null,7492,null,40606,null,4000,null,78243,null,5890,null,31574,null,3226,null,8396,null,2027,null,8263,null,1947,null,5104,null,1138,null,5980,null,1576,null,6445,null,1576,null,2491,null,871,null,9990,null,2030,null,0400000US36,New York,36
7220711,null,3728,null,782914,null,12833,null,6437797,null,13422,null,1502990,null,19318,null,722591,null,15685,null,1136191,null,16942,null,941815,null,17624,null,904648,null,13435,null,492255,null,11343,null,183753,null,6656,null,553554,null,10962,null,5968452,null,23651,null,638978,null,11941,null,5329474,null,24481,null,1179731,null,17488,null,587216,null,13245,null,921551,null,16704,null,778672,null,15138,null,772978,null,11792,null,432495,null,10208,null,162983,null,6566,null,493848,null,10038,null,669695,null,20803,null,72328,null,5106,null,597367,null,20017,null,162624,null,8966,null,75887,null,5419,null,124781,null,7287,null,95531,null,6344,null,71409,null,4685,null,31059,null,3380,null,9983,null,2030,null,26093,null,2595,null,271232,null,11169,null,32331,null,2963,null,238901,null,10493,null,85247,null,5227,null,26488,null,2954,null,40162,null,3660,null,31885,null,3793,null,28930,null,4002,null,11577,null,2176,null,3908,null,1046,null,10704,null,1857,null,273158,null,12004,null,31668,null,3308,null,241490,null,10925,null,65813,null,4970,null,29735,null,3188,null,43318,null,3701,null,32082,null,3692,null,28022,null,3023,null,15420,null,2299,null,5743,null,1243,null,21357,null,2359,null,38174,null,3590,null,7609,null,1559,null,30565,null,2962,null,9575,null,1565,null,3265,null,930,null,6379,null,1269,null,3645,null,1032,null,3309,null,1031,null,1704,null,771,null,1136,null,677,null,1552,null,617,null,0400000US37,North Carolina,37
522336,null,1258,null,30275,null,2113,null,492061,null,2407,null,122580,null,3800,null,47780,null,2636,null,93448,null,4055,null,75342,null,3562,null,68970,null,3402,null,39211,null,2284,null,12284,null,1490,null,32446,null,2285,null,430358,null,4404,null,26138,null,2243,null,404220,null,4881,null,89335,null,3126,null,37142,null,2140,null,76144,null,3773,null,64495,null,3348,null,61412,null,3234,null,34778,null,2129,null,11294,null,1369,null,29620,null,2073,null,49886,null,3654,null,1266,null,499,null,48620,null,3665,null,16016,null,1787,null,5460,null,1013,null,10705,null,1883,null,7080,null,1238,null,4504,null,1089,null,2439,null,807,null,563,null,379,null,1853,null,698,null,19269,null,2504,null,757,null,344,null,18512,null,2557,null,7714,null,1254,null,2892,null,1085,null,2914,null,893,null,2081,null,758,null,1719,null,650,null,532,null,270,null,393,null,250,null,267,null,180,null,19265,null,2281,null,1084,null,442,null,18181,null,2343,null,8524,null,1497,null,2259,null,801,null,2956,null,885,null,1484,null,537,null,1230,null,499,null,1039,null,611,null,34,null,40,null,655,null,383,null,3558,null,1261,null,1030,null,521,null,2528,null,1145,null,991,null,502,null,27,null,45,null,729,null,823,null,202,null,225,null,105,null,127,null,423,null,514,null,0,null,203,null,51,null,75,null,0400000US38,North Dakota,38
9210542,null,3040,null,933012,null,15244,null,8277530,null,15148,null,1946620,null,20483,null,865739,null,11913,null,1410246,null,19614,null,1175367,null,13793,null,1194876,null,15160,null,724752,null,11059,null,274702,null,8431,null,685228,null,10320,null,7830930,null,24171,null,771727,null,12755,null,7059203,null,25110,null,1543263,null,20410,null,719726,null,11433,null,1181313,null,16253,null,1011074,null,13131,null,1058884,null,13079,null,655804,null,10345,null,253169,null,7315,null,635970,null,10380,null,866843,null,20356,null,95910,null,6189,null,770933,null,19083,null,237337,null,8426,null,96847,null,5730,null,158305,null,7583,null,111713,null,5436,null,88114,null,5736,null,41117,null,3847,null,13019,null,2378,null,24481,null,2499,null,328740,null,11724,null,38134,null,2944,null,290606,null,10966,null,111119,null,4753,null,31078,null,3194,null,47169,null,4194,null,36146,null,3708,null,31553,null,3485,null,16143,null,2247,null,5277,null,1287,null,12121,null,2044,null,154594,null,8566,null,18853,null,2749,null,135741,null,7505,null,46906,null,3841,null,16440,null,2256,null,20578,null,2262,null,14364,null,2143,null,14025,null,2245,null,9475,null,1902,null,3028,null,896,null,10925,null,1853,null,29435,null,3815,null,8388,null,1834,null,21047,null,2713,null,7995,null,1951,null,1648,null,631,null,2881,null,754,null,2070,null,687,null,2300,null,757,null,2213,null,758,null,209,null,213,null,1731,null,693,null,0400000US39,Ohio,39
2868295,null,3212,null,321301,null,7594,null,2546994,null,7553,null,637171,null,9129,null,294355,null,7230,null,467810,null,9240,null,364721,null,9291,null,339444,null,8402,null,190934,null,6654,null,70010,null,4151,null,182549,null,5797,null,2319652,null,15568,null,256573,null,7821,null,2063079,null,13747,null,486454,null,8132,null,227627,null,5951,null,365891,null,8237,null,298504,null,8022,null,291183,null,8413,null,168350,null,5966,null,62440,null,3907,null,162630,null,5685,null,314602,null,11642,null,30684,null,2714,null,283918,null,10867,null,81662,null,5106,null,38567,null,4186,null,64562,null,4820,null,42177,null,3837,null,27808,null,3029,null,12905,null,1718,null,4980,null,1116,null,11257,null,1835,null,125059,null,6390,null,18766,null,1975,null,106293,null,5671,null,37106,null,2916,null,15075,null,2176,null,21321,null,2629,null,13173,null,2244,null,10503,null,1716,null,4828,null,1225,null,1253,null,561,null,3034,null,869,null,93386,null,5243,null,11010,null,1492,null,82376,null,4833,null,27500,null,2782,null,11348,null,1711,null,14614,null,2197,null,9976,null,1936,null,8576,null,1823,null,4084,null,1041,null,1072,null,471,null,5206,null,1031,null,15596,null,2962,null,4268,null,1624,null,11328,null,2235,null,4449,null,1263,null,1738,null,1182,null,1422,null,742,null,891,null,548,null,1374,null,680,null,767,null,444,null,265,null,257,null,422,null,366,null,0400000US40,Oklahoma,40
3038939,null,2212,null,322382,null,9481,null,2716557,null,9766,null,593866,null,10874,null,292433,null,9665,null,492642,null,10133,null,374659,null,9710,null,381377,null,8724,null,238687,null,7115,null,95631,null,4873,null,247262,null,5994,null,2463696,null,14526,null,254662,null,7787,null,2209034,null,16839,null,448707,null,9906,null,223381,null,9196,null,393413,null,8517,null,301765,null,8673,null,322717,null,8582,null,213110,null,7140,null,83284,null,4728,null,222657,null,5882,null,331799,null,11704,null,35896,null,4241,null,295903,null,10465,null,80178,null,5670,null,42090,null,3383,null,61875,null,4708,null,44901,null,3788,null,34347,null,4410,null,14156,null,2175,null,7001,null,1530,null,11355,null,1637,null,118871,null,7309,null,14440,null,1721,null,104431,null,6968,null,31248,null,3149,null,12853,null,1999,null,19437,null,3239,null,13085,null,2248,null,13662,null,1856,null,5971,null,1212,null,2755,null,957,null,5420,null,1442,null,107098,null,6894,null,13209,null,1984,null,93889,null,6118,null,27232,null,2954,null,12585,null,2179,null,16416,null,2604,null,13598,null,2338,null,9878,null,1783,null,4760,null,1064,null,2003,null,691,null,7417,null,1260,null,17475,null,2867,null,4175,null,1149,null,13300,null,2376,null,6501,null,1379,null,1524,null,784,null,1501,null,605,null,1310,null,770,null,773,null,443,null,690,null,485,null,588,null,591,null,413,null,244,null,0400000US41,Oregon,41
10171340,null,2377,null,970665,null,12389,null,9200675,null,12294,null,2160055,null,19523,null,968366,null,13861,null,1566247,null,16668,null,1274367,null,16914,null,1312445,null,16734,null,786008,null,11566,null,294678,null,8001,null,838509,null,11671,null,8878760,null,22834,null,831932,null,11362,null,8046828,null,23383,null,1772965,null,19554,null,840496,null,13397,null,1373880,null,15819,null,1124381,null,15468,null,1174680,null,15680,null,715068,null,11333,null,271510,null,7799,null,773848,null,11009,null,734352,null,20301,null,67596,null,4737,null,666756,null,18129,null,199005,null,8842,null,82297,null,4564,null,120461,null,6566,null,94989,null,5725,null,86510,null,5272,null,41135,null,3874,null,11995,null,1810,null,30364,null,3098,null,303923,null,9231,null,33326,null,2597,null,270597,null,8684,null,109051,null,5004,null,27474,null,2528,null,41519,null,3076,null,30400,null,3099,null,28740,null,2916,null,13705,null,1929,null,5306,null,1142,null,14402,null,1802,null,217068,null,9211,null,29226,null,2706,null,187842,null,8255,null,67589,null,4730,null,15079,null,1921,null,25981,null,2629,null,21309,null,2667,null,19947,null,2477,null,14531,null,1882,null,5527,null,1328,null,17879,null,2120,null,37237,null,3488,null,8585,null,1670,null,28652,null,2869,null,11445,null,2018,null,3020,null,737,null,4406,null,1166,null,3288,null,988,null,2568,null,757,null,1569,null,671,null,340,null,203,null,2016,null,637,null,0400000US42,Pennsylvania,42
866045,null,1364,null,81799,null,4947,null,784246,null,5046,null,179230,null,5805,null,78169,null,3869,null,115001,null,4877,null,105690,null,4432,null,110490,null,5484,null,80545,null,4081,null,31319,null,2609,null,83802,null,4282,null,749176,null,7349,null,69771,null,4673,null,679405,null,7841,null,145298,null,4745,null,66626,null,3520,null,99629,null,4738,null,91009,null,4765,null,98778,null,5098,null,72612,null,4118,null,28405,null,2328,null,77048,null,3832,null,68174,null,6485,null,7615,null,1752,null,60559,null,5871,null,14725,null,2367,null,8029,null,1561,null,10695,null,2223,null,10485,null,1771,null,8359,null,1903,null,4029,null,964,null,1598,null,796,null,2639,null,834,null,13189,null,2233,null,545,null,444,null,12644,null,2135,null,3061,null,958,null,1375,null,655,null,1976,null,988,null,1575,null,597,null,1421,null,682,null,1703,null,738,null,624,null,454,null,909,null,429,null,30681,null,3094,null,2421,null,920,null,28260,null,2761,null,14666,null,2028,null,2040,null,676,null,2357,null,1054,null,2036,null,867,null,1824,null,737,null,1918,null,870,null,627,null,344,null,2792,null,903,null,4825,null,1398,null,1447,null,738,null,3378,null,1111,null,1480,null,809,null,99,null,124,null,344,null,398,null,585,null,387,null,108,null,124,null,283,null,187,null,65,null,112,null,414,null,257,null,0400000US44,Rhode Island,44
3540132,null,2587,null,434686,null,10492,null,3105446,null,9959,null,752467,null,13377,null,343318,null,9341,null,556703,null,12562,null,442216,null,10060,null,431474,null,9996,null,250676,null,7512,null,86422,null,4567,null,242170,null,7074,null,2984760,null,17081,null,364952,null,8302,null,2619808,null,17043,null,606663,null,11757,null,286251,null,8117,null,464166,null,12450,null,371390,null,9812,null,372111,null,9857,null,223748,null,7201,null,78838,null,4283,null,216641,null,6854,null,279092,null,12842,null,35166,null,4457,null,243926,null,10885,null,68350,null,5946,null,29625,null,2542,null,49232,null,4777,null,39179,null,3608,null,29733,null,3246,null,13954,null,2504,null,3403,null,1016,null,10450,null,2225,null,114949,null,7071,null,16121,null,2120,null,98828,null,6189,null,35366,null,3402,null,12370,null,2317,null,17154,null,2419,null,13741,null,2338,null,11727,null,2197,null,3515,null,907,null,1024,null,507,null,3931,null,1077,null,144194,null,8425,null,15037,null,2529,null,129157,null,7132,null,36398,null,2961,null,13673,null,2103,null,24456,null,2608,null,15910,null,2165,null,16539,null,2416,null,8897,null,1663,null,3087,null,940,null,10197,null,1595,null,17137,null,2664,null,3410,null,988,null,13727,null,2198,null,5690,null,1187,null,1399,null,567,null,1695,null,800,null,1996,null,884,null,1364,null,737,null,562,null,404,null,70,null,85,null,951,null,454,null,0400000US45,South Carolina,45
634217,null,991,null,41154,null,2454,null,593063,null,2561,null,146455,null,3777,null,62493,null,3068,null,116227,null,4282,null,95878,null,3859,null,86606,null,3442,null,40926,null,2487,null,10989,null,1419,null,33489,null,2331,null,531259,null,5175,null,34447,null,2592,null,496812,null,4780,null,115057,null,3814,null,49814,null,2901,null,95244,null,3827,null,81914,null,3809,null,77582,null,3503,null,36104,null,2517,null,10219,null,1349,null,30878,null,2086,null,51797,null,3906,null,3319,null,967,null,48478,null,3555,null,13123,null,1624,null,7233,null,1557,null,11086,null,1912,null,7888,null,1359,null,4796,null,1103,null,2584,null,735,null,396,null,239,null,1372,null,627,null,26312,null,2693,null,1427,null,412,null,24885,null,2599,null,9854,null,1685,null,3125,null,914,null,5103,null,1209,null,2967,null,849,null,2296,null,650,null,843,null,386,null,202,null,220,null,495,null,324,null,22990,null,3101,null,1816,null,689,null,21174,null,3056,null,7712,null,1662,null,2057,null,741,null,4482,null,1361,null,2924,null,1078,null,1791,null,659,null,1350,null,760,null,114,null,126,null,744,null,386,null,1859,null,776,null,145,null,148,null,1714,null,755,null,709,null,548,null,264,null,287,null,312,null,231,null,185,null,155,null,141,null,131,null,45,null,78,null,58,null,94,null,0,null,221,null,0400000US46,South Dakota,46
4944487,null,3620,null,551463,null,9722,null,4393024,null,10195,null,1102518,null,15352,null,500073,null,10272,null,794629,null,14812,null,640059,null,11497,null,583762,null,11848,null,327989,null,7583,null,117815,null,6059,null,326179,null,7687,null,4145738,null,21081,null,454603,null,9456,null,3691135,null,19191,null,881649,null,13742,null,410240,null,9305,null,658457,null,13074,null,539937,null,10263,null,510527,null,11542,null,291687,null,8007,null,104902,null,5302,null,293736,null,7704,null,477652,null,19147,null,55938,null,4535,null,421714,null,17133,null,130424,null,7978,null,54438,null,4817,null,85540,null,6605,null,66813,null,5242,null,41879,null,3534,null,18220,null,2152,null,7131,null,1485,null,17269,null,2316,null,150060,null,7233,null,19320,null,2224,null,130740,null,6510,null,44961,null,3605,null,17298,null,2339,null,23307,null,3380,null,16009,null,2575,null,14086,null,2010,null,8045,null,1508,null,2013,null,728,null,5021,null,1143,null,151456,null,6478,null,17531,null,2094,null,133925,null,6306,null,40506,null,3433,null,16484,null,2714,null,24952,null,2339,null,15744,null,2163,null,15371,null,1888,null,8112,null,1629,null,3645,null,968,null,9111,null,1512,null,19581,null,2220,null,4071,null,993,null,15510,null,1988,null,4978,null,1470,null,1613,null,554,null,2373,null,827,null,1556,null,707,null,1899,null,763,null,1925,null,745,null,124,null,150,null,1042,null,389,null,0400000US47,Tennessee,47
18342931,null,5949,null,2746985,null,23011,null,15595946,null,23796,null,3617111,null,31614,null,1702566,null,21865,null,2722083,null,29048,null,2062969,null,25220,null,2106647,null,23855,null,1265969,null,16835,null,483997,null,13684,null,1634604,null,17304,null,14852305,null,42739,null,2204330,null,19688,null,12647975,null,40272,null,2804196,null,27385,null,1350388,null,16780,null,2159031,null,25767,null,1655986,null,22305,null,1745851,null,21068,null,1076062,null,13369,null,417960,null,12457,null,1438501,null,16159,null,2025869,null,35783,null,279371,null,9873,null,1746498,null,32875,null,451505,null,14392,null,218179,null,10779,null,363218,null,13587,null,254860,null,9981,null,214261,null,9871,null,108043,null,6445,null,38151,null,3628,null,98281,null,5850,null,879752,null,16600,null,156762,null,6550,null,722990,null,15842,null,229976,null,7078,null,77726,null,4896,null,116661,null,6561,null,96437,null,6096,null,88503,null,5090,null,50057,null,4722,null,16213,null,2364,null,47417,null,3908,null,436260,null,18268,null,62370,null,5503,null,373890,null,15280,null,92628,null,6422,null,44747,null,4791,null,66402,null,5043,null,45034,null,4340,null,47299,null,4466,null,27295,null,3322,null,9450,null,1608,null,41035,null,3886,null,148745,null,10064,null,44152,null,4900,null,104593,null,7967,null,38806,null,4580,null,11526,null,2323,null,16771,null,3728,null,10652,null,2177,null,10733,null,1814,null,4512,null,1049,null,2223,null,923,null,9370,null,1642,null,0400000US48,Texas,48
1952609,null,1689,null,216303,null,6897,null,1736306,null,6874,null,428237,null,8115,null,171802,null,7339,null,294287,null,7796,null,238949,null,7907,null,239516,null,6315,null,148794,null,4815,null,54591,null,2990,null,160130,null,4445,null,1571041,null,10681,null,175455,null,6531,null,1395586,null,10544,null,322853,null,6845,null,131425,null,5577,null,224396,null,7013,null,193492,null,6986,null,200693,null,5734,null,129506,null,4550,null,48620,null,2937,null,144601,null,4336,null,217700,null,8757,null,19360,null,2512,null,198340,null,7612,null,51232,null,3482,null,24451,null,3197,null,45855,null,4390,null,29489,null,3334,null,24784,null,3113,null,10649,null,1504,null,3588,null,889,null,8292,null,1600,null,64490,null,4518,null,6726,null,1373,null,57764,null,3995,null,19704,null,1848,null,8133,null,1469,null,9812,null,1722,null,6503,null,1405,null,6919,null,1376,null,3847,null,1059,null,822,null,476,null,2024,null,632,null,81493,null,6317,null,10753,null,1741,null,70740,null,5553,null,26716,null,2881,null,6828,null,1324,null,12435,null,2128,null,8401,null,1878,null,6240,null,1425,null,3841,null,1246,null,1523,null,613,null,4756,null,950,null,17885,null,2630,null,4009,null,1343,null,13876,null,2182,null,7732,null,1419,null,965,null,489,null,1789,null,820,null,1064,null,469,null,880,null,497,null,951,null,575,null,38,null,69,null,457,null,331,null,0400000US49,Utah,49
516558,null,1181,null,28392,null,1952,null,488166,null,2364,null,110431,null,3770,null,48157,null,3102,null,82389,null,3461,null,74588,null,2817,null,78429,null,3889,null,40427,null,2321,null,14117,null,1543,null,39628,null,2570,null,441541,null,5057,null,24005,null,1827,null,417536,null,5329,null,88922,null,3395,null,39476,null,2699,null,69553,null,2957,null,64617,null,2770,null,69220,null,3874,null,36823,null,2301,null,12917,null,1567,null,36008,null,2473,null,38287,null,3842,null,1772,null,643,null,36515,null,3836,null,9112,null,2078,null,5617,null,1458,null,7624,null,1631,null,5051,null,1096,null,5172,null,1327,null,1400,null,579,null,829,null,476,null,1710,null,593,null,13426,null,1860,null,833,null,370,null,12593,null,1809,null,4208,null,851,null,1093,null,436,null,2276,null,791,null,2171,null,640,null,1624,null,622,null,939,null,435,null,9,null,15,null,273,null,283,null,20783,null,2358,null,1170,null,581,null,19613,null,2332,null,7802,null,1477,null,1779,null,563,null,2216,null,713,null,2617,null,668,null,2175,null,863,null,1124,null,415,null,263,null,180,null,1637,null,570,null,2521,null,795,null,612,null,317,null,1909,null,702,null,387,null,219,null,192,null,151,null,720,null,543,null,132,null,146,null,238,null,238,null,141,null,160,null,99,null,108,null,0,null,208,null,0400000US50,Vermont,50
