B06010_001E,B06010_001EA,B06010_001M,B06010_001MA,B06010_002E,B06010_002EA,B06010_002M,B06010_002MA,B06010_003E,B06010_003EA,B06010_003M,B06010_003MA,B06010_004E,B06010_004EA,B06010_004M,B06010_004MA,B06010_005E,B06010_005EA,B06010_005M,B06010_005MA,B06010_006E,B06010_006EA,B06010_006M,B06010_006MA,B06010_007E,B06010_007EA,B06010_007M,B06010_007MA,B06010_008E,B06010_008EA,B06010_008M,B06010_008MA,B06010_009E,B06010_009EA,B06010_009M,B06010_009MA,B06010_010E,B06010_010EA,B06010_010M,B06010_010MA,B06010_011E,B06010_011EA,B06010_011M,B06010_011MA,B06010_012E,B06010_012EA,B06010_012M,B06010_012MA,B06010_013E,B06010_013EA,B06010_013M,B06010_013MA,B06010_014E,B06010_014EA,B06010_014M,B06010_014MA,B06010_015E,B06010_015EA,B06010_015M,B06010_015MA,B06010_016E,B06010_016EA,B06010_016M,B06010_016MA,B06010_017E,B06010_017EA,B06010_017M,B06010_017MA,B06010_018E,B06010_018EA,B06010_018M,B06010_018MA,B06010_019E,B06010_019EA,B06010_019M,B06010_019MA,B06010_020E,B06010_020EA,B06010_020M,B06010_020MA,B06010_021E,B06010_021EA,B06010_021M,B06010_021MA,B06010_022E,B06010_022EA,B06010_022M,B06010_022MA,B06010_023E,B06010_023EA,B06010_023M,B06010_023MA,B06010_024E,B06010_024EA,B06010_024M,B06010_024MA,B06010_025E,B06010_025EA,B06010_025M,B06010_025MA,B06010_026E,B06010_026EA,B06010_026M,B06010_026MA,B06010_027E,B06010_027EA,B06010_027M,B06010_027MA,B06010_028E,B06010_028EA,B06010_028M,B06010_028MA,B06010_029E,B06010_029EA,B06010_029M,B06010_029MA,B06010_030E,B06010_030EA,B06010_030M,B06010_030MA,B06010_031E,B06010_031EA,B06010_031M,B06010_031MA,B06010_032E,B06010_032EA,B06010_032M,B06010_032MA,B06010_033E,B06010_033EA,B06010_033M,B06010_033MA,B06010_034E,B06010_034EA,B06010_034M,B06010_034MA,B06010_035E,B06010_035EA,B06010_035M,B06010_035MA,B06010_036E,B06010_036EA,B06010_036M,B06010_036MA,B06010_037E,B06010_037EA,B06010_037M,B06010_037MA,B06010_038E,B06010_038EA,B06010_038M,B06010_038MA,B06010_039E,B06010_039EA,B06010_039M,B06010_039MA,B06010_040E,B06010_040EA,B06010_040M,B06010_040MA,B06010_041E,B06010_041EA,B06010_041M,B06010_041MA,B06010_042E,B06010_042EA,B06010_042M,B06010_042MA,B06010_043E,B06010_043EA,B06010_043M,B06010_043MA,B06010_044E,B06010_044EA,B06010_044M,B06010_044MA,B06010_045E,B06010_045EA,B06010_045M,B06010_045MA,B06010_046E,B06010_046EA,B06010_046M,B06010_046MA,B06010_047E,B06010_047EA,B06010_047M,B06010_047MA,B06010_048E,B06010_048EA,B06010_048M,B06010_048MA,B06010_049E,B06010_049EA,B06010_049M,B06010_049MA,B06010_050E,B06010_050EA,B06010_050M,B06010_050MA,B06010_051E,B06010_051EA,B06010_051M,B06010_051MA,B06010_052E,B06010_052EA,B06010_052M,B06010_052MA,B06010_053E,B06010_053EA,B06010_053M,B06010_053MA,B06010_054E,B06010_054EA,B06010_054M,B06010_054MA,B06010_055E,B06010_055EA,B06010_055M,B06010_055MA,GEO_ID,NAME,state
7438414,null,4178,null,1010024,null,15206,null,6428390,null,15157,null,1439729,null,18520,null,659160,null,15088,null,1074042,null,17446,null,902542,null,17502,null,933447,null,17420,null,565352,null,11958,null,208447,null,8353,null,645671,null,12970,null,3698190,null,22559,null,548918,null,13489,null,3149272,null,22005,null,839713,null,13253,null,356922,null,10817,null,538815,null,13455,null,450125,null,11069,null,438521,null,11523,null,247405,null,9351,null,83253,null,4794,null,194518,null,6386,null,2851537,null,22543,null,301698,null,9302,null,2549839,null,22306,null,470773,null,13498,null,215971,null,8977,null,356460,null,10196,null,338198,null,10892,null,401108,null,11155,null,272241,null,8618,null,108728,null,5990,null,386360,null,10558,null,85262,null,5233,null,12354,null,1873,null,72908,null,5220,null,17189,null,2587,null,4076,null,1149,null,10974,null,2302,null,9759,null,1948,null,12225,null,2065,null,6070,null,1217,null,2977,null,742,null,9638,null,1576,null,803425,null,13572,null,147054,null,7568,null,656371,null,12495,null,112054,null,6102,null,82191,null,6994,null,167793,null,7943,null,104460,null,6157,null,81593,null,5778,null,39636,null,3326,null,13489,null,1910,null,55155,null,3948,null,0400000US13,Georgia,13
1047000,null,707,null,112654,null,5163,null,934346,null,5011,null,167989,null,6222,null,81899,null,4392,null,152571,null,6056,null,140087,null,5750,null,154914,null,6482,null,102346,null,5272,null,37230,null,2581,null,97310,null,4092,null,520997,null,10360,null,56824,null,3874,null,464173,null,9852,null,89426,null,4815,null,41269,null,3439,null,72820,null,4503,null,69872,null,4123,null,82904,null,4693,null,50096,null,3339,null,18179,null,2047,null,39607,null,2879,null,284601,null,5627,null,23132,null,2419,null,261469,null,5365,null,38564,null,3356,null,17607,null,1989,null,36061,null,2843,null,36214,null,3103,null,42711,null,3825,null,34653,null,3069,null,13356,null,1749,null,42303,null,2551,null,28909,null,3051,null,3328,null,1024,null,25581,null,2752,null,4728,null,1202,null,2591,null,1014,null,3710,null,1086,null,3372,null,956,null,4228,null,1139,null,2843,null,1076,null,1133,null,586,null,2976,null,972,null,212493,null,8257,null,29370,null,3086,null,183123,null,7344,null,35271,null,2677,null,20432,null,2732,null,39980,null,3759,null,30629,null,3157,null,25071,null,2594,null,14754,null,1839,null,4562,null,994,null,12424,null,1618,null,0400000US15,Hawaii,15
1159925,null,2020,null,109274,null,4283,null,1050651,null,4667,null,250018,null,5956,null,113612,null,5319,null,197063,null,6128,null,153016,null,5444,null,146815,null,5496,null,83145,null,3186,null,27748,null,2384,null,79234,null,3627,null,454841,null,8110,null,41370,null,3304,null,413471,null,8204,null,106391,null,4715,null,43074,null,3119,null,74705,null,3972,null,63667,null,3938,null,59698,null,3373,null,31754,null,2419,null,10008,null,1509,null,24174,null,2010,null,616606,null,8353,null,55105,null,3564,null,561501,null,8462,null,126089,null,4710,null,61695,null,4017,null,101312,null,4331,null,78633,null,4316,null,78906,null,4106,null,47899,null,2405,null,16937,null,1960,null,50030,null,3063,null,10245,null,1608,null,974,null,362,null,9271,null,1565,null,2447,null,754,null,905,null,479,null,1570,null,552,null,1329,null,584,null,1142,null,518,null,695,null,341,null,40,null,67,null,1143,null,479,null,78233,null,4252,null,11825,null,1536,null,66408,null,3767,null,15091,null,1975,null,7938,null,1513,null,19476,null,2012,null,9387,null,1426,null,7069,null,1274,null,2797,null,917,null,763,null,384,null,3887,null,859,null,0400000US16,Idaho,16
10208594,null,2850,null,1233333,null,13873,null,8975261,null,14551,null,1946625,null,19660,null,865982,null,15042,null,1440202,null,16947,null,1170487,null,16471,null,1253519,null,16701,null,858740,null,13233,null,362246,null,9912,null,1077460,null,14486,null,6304116,null,26589,null,765095,null,12593,null,5539021,null,26818,null,1294915,null,17014,null,514991,null,11641,null,839240,null,11504,null,715661,null,13947,null,792321,null,14236,null,547398,null,9466,null,227713,null,7892,null,606782,null,12605,null,2123056,null,22676,null,181730,null,6681,null,1941326,null,20874,null,385574,null,9919,null,177770,null,6194,null,285181,null,7253,null,227791,null,7548,null,263123,null,6614,null,190961,null,6517,null,84749,null,4501,null,326177,null,8163,null,106724,null,6794,null,14708,null,2047,null,92016,null,6316,null,22843,null,2577,null,10361,null,1828,null,14227,null,2153,null,11554,null,1898,null,12830,null,2261,null,7219,null,1523,null,4334,null,1178,null,8648,null,1256,null,1674698,null,23284,null,271800,null,9846,null,1402898,null,20303,null,243293,null,7982,null,162860,null,7917,null,301554,null,10794,null,215481,null,8957,null,185245,null,7478,null,113162,null,4734,null,45450,null,3945,null,135853,null,5948,null,0400000US17,Illinois,17
5035925,null,2853,null,520930,null,8656,null,4514995,null,9240,null,1031089,null,15418,null,450107,null,10938,null,783922,null,12672,null,692177,null,10966,null,662223,null,11748,null,403220,null,8381,null,145436,null,5369,null,346821,null,6899,null,3246737,null,18024,null,331072,null,6899,null,2915665,null,19001,null,671060,null,10236,null,282295,null,7949,null,500987,null,10496,null,462497,null,9016,null,450638,null,10374,null,265420,null,8071,null,91959,null,4946,null,190809,null,5885,null,1514332,null,17332,null,139954,null,5642,null,1374378,null,17181,null,314335,null,10046,null,141467,null,6037,null,230328,null,7465,null,194902,null,7132,null,186664,null,6763,null,123031,null,4598,null,47824,null,2777,null,135827,null,4889,null,31939,null,3435,null,4046,null,991,null,27893,null,3130,null,7107,null,1481,null,2789,null,798,null,3550,null,1022,null,3745,null,893,null,4707,null,1237,null,1978,null,566,null,911,null,440,null,3106,null,814,null,242917,null,7878,null,45858,null,3789,null,197059,null,6121,null,38587,null,3029,null,23556,null,2632,null,49057,null,3438,null,31033,null,3221,null,20214,null,2279,null,12791,null,1758,null,4742,null,979,null,17079,null,1767,null,0400000US18,Indiana,18
2403350,null,2552,null,157403,null,4978,null,2245947,null,5253,null,509222,null,8103,null,233630,null,6325,null,402768,null,8461,null,351856,null,7179,null,344093,null,7580,null,186504,null,5727,null,61454,null,3138,null,156420,null,4404,null,1685552,null,11595,null,98849,null,4175,null,1586703,null,11070,null,347810,null,6382,null,166112,null,5439,null,281469,null,6448,null,258834,null,6729,null,256843,null,6544,null,133689,null,4866,null,40553,null,2355,null,101393,null,3480,null,598909,null,11155,null,41484,null,2984,null,557425,null,10580,null,137375,null,5437,null,57769,null,3369,null,97667,null,5653,null,74036,null,3923,null,76796,null,3555,null,46294,null,2518,null,17741,null,2198,null,49747,null,3100,null,11870,null,1600,null,966,null,409,null,10904,null,1579,null,2546,null,715,null,981,null,452,null,1925,null,632,null,1791,null,700,null,1358,null,464,null,1589,null,734,null,342,null,250,null,372,null,216,null,107019,null,4964,null,16104,null,2133,null,90915,null,4439,null,21491,null,2128,null,8768,null,1488,null,21707,null,2682,null,17195,null,2160,null,9096,null,1461,null,4932,null,1058,null,2818,null,869,null,4908,null,947,null,0400000US19,Iowa,19
2200722,null,2978,null,190976,null,6143,null,2009746,null,6872,null,458302,null,8704,null,197122,null,5831,null,362472,null,8537,null,289546,null,7327,null,292834,null,6573,null,174513,null,5562,null,60227,null,3068,null,174730,null,5774,null,1195757,null,12364,null,95262,null,4079,null,1100495,null,11291,null,267263,null,7355,null,108327,null,4241,null,200887,null,6251,null,162038,null,5684,null,164060,null,5505,null,93394,null,3551,null,30959,null,2367,null,73567,null,3932,null,834122,null,13232,null,68029,null,3775,null,766093,null,12098,null,158453,null,5690,null,73970,null,4177,null,124978,null,5075,null,105172,null,4285,null,113300,null,4861,null,71970,null,4085,null,26780,null,2492,null,91470,null,3904,null,17247,null,2136,null,1774,null,608,null,15473,null,2032,null,3570,null,971,null,1468,null,557,null,2581,null,910,null,1844,null,647,null,2668,null,690,null,1098,null,405,null,474,null,350,null,1770,null,648,null,153596,null,4624,null,25911,null,2708,null,127685,null,4255,null,29016,null,2774,null,13357,null,2211,null,34026,null,3189,null,20492,null,2487,null,12806,null,1645,null,8051,null,1572,null,2014,null,590,null,7923,null,1064,null,0400000US20,Kansas,20
3414048,null,2839,null,366162,null,8962,null,3047886,null,9440,null,818533,null,14163,null,344469,null,8742,null,546532,null,10522,null,439330,null,8056,null,402187,null,9061,null,220334,null,5764,null,77296,null,4325,null,199205,null,6543,null,2351156,null,16155,null,254006,null,8688,null,2097150,null,16194,null,586232,null,11734,null,248171,null,7846,null,379997,null,7875,null,302167,null,6623,null,274943,null,8379,null,142871,null,5057,null,49530,null,3285,null,113239,null,4502,null,941170,null,15342,null,92894,null,4722,null,848276,null,13844,null,209253,null,8592,null,84879,null,4904,null,144669,null,6109,null,120981,null,5326,null,117287,null,4941,null,69722,null,3934,null,25216,null,2191,null,76269,null,4282,null,23963,null,2358,null,3013,null,1119,null,20950,null,2186,null,4370,null,960,null,2274,null,814,null,2600,null,839,null,3930,null,924,null,3079,null,969,null,2366,null,776,null,781,null,360,null,1550,null,712,null,97759,null,4756,null,16249,null,2261,null,81510,null,3975,null,18678,null,1866,null,9145,null,1675,null,19266,null,2556,null,12252,null,1889,null,6878,null,1258,null,5375,null,1217,null,1769,null,564,null,8147,null,1377,null,0400000US21,Kentucky,21
3405579,null,2414,null,475774,null,11618,null,2929805,null,11857,null,770650,null,13435,null,365911,null,10244,null,511012,null,12151,null,370705,null,9493,null,370647,null,9270,null,221016,null,7224,null,82698,null,5023,null,237166,null,5601,null,2625067,null,15321,null,377708,null,10416,null,2247359,null,16345,null,615207,null,12930,null,293322,null,9182,null,394431,null,10593,null,284459,null,8463,null,281188,null,7800,null,163410,null,6338,null,59273,null,4250,null,156069,null,5493,null,628080,null,14479,null,74555,null,4952,null,553525,null,12953,null,123627,null,5530,null,58907,null,3937,null,87822,null,4362,null,70354,null,4481,null,75239,null,4589,null,48710,null,3617,null,19902,null,2236,null,68964,null,3771,null,18888,null,2256,null,1677,null,582,null,17211,null,2252,null,4214,null,1351,null,1544,null,536,null,3222,null,1058,null,2533,null,836,null,2769,null,831,null,1129,null,451,null,468,null,308,null,1332,null,531,null,133544,null,6427,null,21834,null,2694,null,111710,null,5755,null,27602,null,3335,null,12138,null,2002,null,25537,null,3104,null,13359,null,1996,null,11451,null,1880,null,7767,null,1570,null,3055,null,788,null,10801,null,1648,null,0400000US22,Louisiana,22
1093023,null,1529,null,76679,null,3479,null,1016344,null,3574,null,245984,null,6398,null,106948,null,4104,null,183596,null,5582,null,153391,null,5665,null,145002,null,4606,null,84345,null,4340,null,26924,null,2210,null,70154,null,3657,null,657480,null,8485,null,48110,null,3076,null,609370,null,8036,null,151738,null,5495,null,69469,null,3542,null,115589,null,4759,null,93754,null,4304,null,88420,null,4090,null,47216,null,3289,null,14084,null,1604,null,29100,null,2490,null,385438,null,8301,null,24930,null,2035,null,360508,null,7890,null,81494,null,4417,null,32129,null,2616,null,59460,null,3230,null,52407,null,3578,null,52524,null,2816,null,33531,null,2980,null,12146,null,1603,null,36817,null,2609,null,9716,null,1365,null,649,null,351,null,9067,null,1308,null,1940,null,506,null,1319,null,494,null,1594,null,475,null,1978,null,624,null,723,null,355,null,536,null,284,null,180,null,188,null,797,null,372,null,40389,null,3574,null,2990,null,977,null,37399,null,3343,null,10812,null,1964,null,4031,null,716,null,6953,null,1288,null,5252,null,961,null,3335,null,744,null,3062,null,1083,null,514,null,267,null,3440,null,1000,null,0400000US23,Maine,23
4507480,null,2077,null,465592,null,10165,null,4041888,null,10375,null,759144,null,13996,null,313064,null,8915,null,524608,null,12027,null,496563,null,11535,null,605142,null,11121,null,447158,null,11001,null,205422,null,7272,null,690787,null,9344,null,1878973,null,18127,null,227078,null,8082,null,1651895,null,15897,null,382942,null,10521,null,140587,null,5923,null,238672,null,7968,null,227083,null,9064,null,245080,null,8409,null,170596,null,7680,null,70104,null,3952,null,176831,null,6363,null,1920056,null,16038,null,145699,null,6539,null,1774357,null,14862,null,271689,null,9151,null,118973,null,5908,null,190793,null,7559,null,186454,null,6772,null,267891,null,8383,null,217670,null,7060,null,106262,null,5068,null,414625,null,7142,null,54196,null,4151,null,4662,null,1211,null,49534,null,3777,null,7956,null,1334,null,3657,null,981,null,5589,null,1341,null,5315,null,1253,null,7002,null,1222,null,6590,null,1304,null,2504,null,690,null,10921,null,1721,null,654255,null,11361,null,88153,null,5927,null,566102,null,10958,null,96557,null,6394,null,49847,null,4085,null,89554,null,4996,null,77711,null,4670,null,85169,null,4724,null,52302,null,3433,null,26552,null,2626,null,88410,null,4780,null,0400000US24,Maryland,24
5281448,null,1164,null,486199,null,11639,null,4795249,null,11850,null,1001838,null,16610,null,422208,null,10452,null,666712,null,12609,null,593926,null,10273,null,679393,null,11818,null,514931,null,11961,null,214001,null,7697,null,702240,null,12011,null,3128933,null,21385,null,278592,null,8719,null,2850341,null,23349,null,595047,null,11815,null,260170,null,8018,null,398869,null,9446,null,354030,null,7754,null,421272,null,10176,null,325466,null,9056,null,130876,null,5944,null,364611,null,8793,null,1157708,null,17719,null,88649,null,4568,null,1069059,null,17330,null,201705,null,7893,null,73103,null,4921,null,119409,null,5880,null,114221,null,5751,null,147493,null,6544,null,121358,null,5669,null,54315,null,3812,null,237455,null,7674,null,126267,null,6592,null,14329,null,2300,null,111938,null,6302,null,40388,null,3968,null,13038,null,2014,null,17905,null,2782,null,11129,null,1865,null,10227,null,1688,null,8572,null,1625,null,2433,null,846,null,8246,null,1366,null,868540,null,18585,null,104629,null,6365,null,763911,null,16533,null,164698,null,7890,null,75897,null,4355,null,130529,null,7441,null,114546,null,6047,null,100401,null,6359,null,59535,null,3875,null,26377,null,2775,null,91928,null,5642,null,0400000US25,Massachusetts,25
8081548,null,2648,null,954140,null,13610,null,7127408,null,14097,null,1748496,null,15894,null,725794,null,13277,null,1144749,null,17283,null,954127,null,14004,null,967365,null,12942,null,629650,null,12811,null,264462,null,6943,null,692765,null,9550,null,5882795,null,23155,null,699277,null,11310,null,5183518,null,22467,null,1288255,null,14834,null,520435,null,11091,null,822356,null,13191,null,713427,null,11469,null,731554,null,11932,null,471983,null,9890,null,189102,null,6992,null,446406,null,8504,null,1581985,null,19204,null,146966,null,5785,null,1435019,null,17386,null,334059,null,7575,null,148312,null,5270,null,231109,null,8034,null,186084,null,5768,null,183544,null,5430,null,124522,null,5530,null,54630,null,3324,null,172759,null,5129,null,51131,null,3861,null,6614,null,1151,null,44517,null,3525,null,12924,null,1985,null,4099,null,1069,null,6717,null,1253,null,4710,null,910,null,6219,null,1236,null,3339,null,782,null,1667,null,669,null,4842,null,1067,null,565637,null,13602,null,101283,null,5375,null,464354,null,11021,null,113258,null,5096,null,52948,null,3736,null,84567,null,5227,null,49906,null,3752,null,46048,null,3545,null,29806,null,2573,null,19063,null,2033,null,68758,null,4161,null,0400000US26,Michigan,26
4163745,null,2318,null,304253,null,7699,null,3859492,null,7744,null,798153,null,10719,null,350376,null,7385,null,585135,null,9687,null,534296,null,8875,null,630766,null,10776,null,400003,null,9259,null,142494,null,5428,null,418269,null,8200,null,2725870,null,13004,null,184760,null,5880,null,2541110,null,13036,null,535594,null,8876,null,236112,null,5398,null,384175,null,7218,null,364382,null,7423,null,432260,null,9402,null,267362,null,7518,null,88629,null,4056,null,232596,null,6668,null,1103529,null,13679,null,76478,null,4108,null,1027051,null,12731,null,194574,null,5908,null,85387,null,4110,null,142608,null,4941,null,125946,null,4454,null,163319,null,5495,null,111626,null,4164,null,45094,null,2645,null,158497,null,5594,null,24000,null,2186,null,1579,null,575,null,22421,null,2076,null,5083,null,1098,null,1307,null,511,null,3471,null,930,null,3231,null,915,null,3950,null,804,null,1453,null,511,null,1088,null,473,null,2838,null,672,null,310346,null,8779,null,41436,null,3741,null,268910,null,7380,null,62902,null,4049,null,27570,null,3338,null,54881,null,3888,null,40737,null,3164,null,31237,null,2523,null,19562,null,2177,null,7683,null,1269,null,24338,null,2224,null,0400000US27,Minnesota,27
2286965,null,2543,null,311845,null,8114,null,1975120,null,8177,null,575682,null,13237,null,262361,null,8425,null,358920,null,9059,null,252327,null,9874,null,237508,null,7852,null,126870,null,6539,null,43460,null,3073,null,117992,null,5303,null,1585377,null,12188,null,219385,null,7099,null,1365992,null,12039,null,423842,null,11272,null,188233,null,7754,null,252593,null,8332,null,173893,null,7880,null,153692,null,6265,null,80378,null,4655,null,27733,null,2493,null,65628,null,4043,null,641530,null,10761,null,84049,null,4608,null,557481,null,10167,null,140362,null,6502,null,65446,null,4164,null,93690,null,4898,null,71383,null,4603,null,79127,null,4603,null,44017,null,3627,null,14916,null,1757,null,48540,null,3290,null,14201,null,2240,null,1539,null,629,null,12662,null,2157,null,2948,null,882,null,2194,null,1102,null,2369,null,1047,null,1617,null,755,null,1525,null,681,null,727,null,549,null,248,null,307,null,1034,null,573,null,45857,null,4526,null,6872,null,1692,null,38985,null,4041,null,8530,null,2153,null,6488,null,1336,null,10268,null,2270,null,5434,null,1165,null,3164,null,905,null,1748,null,625,null,563,null,340,null,2790,null,764,null,0400000US28,Mississippi,28
4708846,null,2600,null,444683,null,9613,null,4264163,null,9586,null,1019652,null,13267,null,464878,null,9730,null,755930,null,11585,null,625678,null,12697,null,600885,null,11118,null,350165,null,7873,null,122642,null,5626,null,324333,null,6846,null,2955678,null,18343,null,281008,null,8171,null,2674670,null,18083,null,659811,null,11939,null,290087,null,6572,null,480187,null,10191,null,401204,null,10282,null,380402,null,9648,null,217012,null,6075,null,74136,null,4191,null,171831,null,5451,null,1536313,null,18099,null,130051,null,5747,null,1406262,null,17035,null,317444,null,8840,null,151846,null,6142,null,239788,null,6880,null,200276,null,7130,null,199041,null,6940,null,118719,null,5107,null,44391,null,3119,null,134757,null,4880,null,28937,null,2753,null,2821,null,878,null,26116,null,2514,null,5472,null,1076,null,2282,null,743,null,4235,null,1082,null,3072,null,896,null,4253,null,964,null,3464,null,1028,null,801,null,447,null,2537,null,899,null,187918,null,6113,null,30803,null,2878,null,157115,null,5650,null,36925,null,2910,null,20663,null,3062,null,31720,null,3296,null,21126,null,2353,null,17189,null,2040,null,10970,null,1703,null,3314,null,776,null,15208,null,1542,null,0400000US29,Missouri,29
778701,null,1622,null,64813,null,4438,null,713888,null,4573,null,181426,null,6334,null,86190,null,4368,null,139685,null,5258,null,96625,null,4247,null,92569,null,3724,null,53102,null,2823,null,16846,null,1731,null,47445,null,2871,null,382342,null,6652,null,31599,null,2578,null,350743,null,6538,null,92396,null,4573,null,40993,null,3305,null,69359,null,3662,null,49936,null,3216,null,45791,null,2855,null,24806,null,2423,null,7428,null,1232,null,20034,null,1876,null,375485,null,6282,null,30024,null,3137,null,345461,null,6435,null,83252,null,4191,null,42903,null,3102,null,67259,null,4437,null,44763,null,3054,null,44695,null,3224,null,27244,null,1959,null,9202,null,1189,null,26143,null,2638,null,5354,null,1279,null,560,null,361,null,4794,null,1155,null,1005,null,446,null,498,null,291,null,1107,null,567,null,575,null,325,null,726,null,336,null,496,null,385,null,117,null,177,null,270,null,213,null,15520,null,1650,null,2630,null,998,null,12890,null,1699,null,4773,null,1014,null,1796,null,673,null,1960,null,564,null,1351,null,567,null,1357,null,535,null,556,null,271,null,99,null,84,null,998,null,402,null,0400000US30,Montana,30
1405522,null,1763,null,99563,null,4117,null,1305959,null,4396,null,294661,null,7211,null,137068,null,4927,null,239135,null,6916,null,202604,null,5108,null,191608,null,5749,null,106032,null,3842,null,37488,null,2649,null,97363,null,3904,null,874895,null,10075,null,54641,null,3112,null,820254,null,9575,null,191579,null,5668,null,86654,null,4277,null,149129,null,4927,null,128008,null,4401,null,124302,null,4302,null,66437,null,3295,null,21846,null,2338,null,52299,null,2785,null,431182,null,9602,null,27959,null,2683,null,403223,null,8938,null,85072,null,4738,null,41392,null,3274,null,68921,null,4184,null,58703,null,3367,null,58719,null,3329,null,36299,null,2538,null,14223,null,1486,null,39894,null,2835,null,10072,null,1472,null,1262,null,514,null,8810,null,1404,null,2250,null,823,null,1111,null,494,null,1191,null,429,null,1491,null,610,null,817,null,336,null,770,null,320,null,319,null,229,null,861,null,417,null,89373,null,4672,null,15701,null,2057,null,73672,null,4158,null,15760,null,2178,null,7911,null,1161,null,19894,null,2479,null,14402,null,2123,null,7770,null,1579,null,2526,null,748,null,1100,null,499,null,4309,null,1189,null,0400000US31,Nebraska,31
2009549,null,2043,null,249365,null,7029,null,1760184,null,7158,null,294205,null,8797,null,155418,null,6068,null,310161,null,9047,null,284117,null,8397,null,276806,null,10091,null,180539,null,7038,null,61659,null,3546,null,197279,null,6223,null,239405,null,7955,null,48944,null,4275,null,190461,null,7490,null,52045,null,4711,null,15774,null,2132,null,29538,null,3040,null,24055,null,2668,null,27443,null,2991,null,18007,null,2416,null,6587,null,1566,null,17012,null,2071,null,1275491,null,11627,null,124502,null,5469,null,1150989,null,11071,null,180813,null,7287,null,101295,null,4506,null,180105,null,7859,null,174735,null,8141,null,189787,null,8681,null,128894,null,5364,null,44267,null,2882,null,151093,null,5406,null,28604,null,2867,null,3147,null,907,null,25457,null,2649,null,3681,null,964,null,1275,null,538,null,5337,null,1339,null,4484,null,1141,null,4043,null,1162,null,2498,null,972,null,936,null,551,null,3203,null,926,null,466049,null,9782,null,72772,null,4554,null,393277,null,8974,null,57666,null,4826,null,37074,null,3666,null,95181,null,5407,null,80843,null,4757,null,55533,null,3800,null,31140,null,3332,null,9869,null,1721,null,25971,null,2761,null,0400000US32,Nevada,32
1075473,null,1210,null,86993,null,3860,null,988480,null,4214,null,196641,null,5581,null,85240,null,4689,null,147875,null,5178,null,141777,null,5673,null,148014,null,5787,null,105057,null,5278,null,38890,null,2618,null,124986,null,4566,null,393017,null,9452,null,33379,null,2651,null,359638,null,8736,null,84732,null,4210,null,34329,null,2870,null,56796,null,3917,null,56659,null,3960,null,55816,null,4054,null,33077,null,2736,null,10222,null,1611,null,28007,null,2328,null,606433,null,9998,null,45509,null,3351,null,560924,null,9536,null,99482,null,4548,null,45965,null,3737,null,79032,null,4044,null,76068,null,4635,null,83674,null,4081,null,65361,null,3699,null,25647,null,2151,null,85695,null,3832,null,13345,null,2077,null,770,null,357,null,12575,null,1953,null,2573,null,881,null,827,null,517,null,1658,null,611,null,1778,null,671,null,1245,null,670,null,2383,null,863,null,441,null,265,null,1670,null,709,null,62678,null,4432,null,7335,null,1541,null,55343,null,4016,null,9854,null,1824,null,4119,null,1049,null,10389,null,1777,null,7272,null,1557,null,7279,null,1532,null,4236,null,982,null,2580,null,925,null,9614,null,1546,null,0400000US33,New Hampshire,33
6992064,null,1544,null,872580,null,13937,null,6119484,null,13928,null,1147290,null,17601,null,517587,null,11205,null,868431,null,12595,null,714669,null,15605,null,869602,null,13248,null,652980,null,12691,null,289346,null,8632,null,1059579,null,14085,null,3201860,null,22941,null,423408,null,9687,null,2778452,null,24034,null,597978,null,11048,null,225899,null,8490,null,359563,null,8779,null,322023,null,9329,null,417142,null,9387,null,302989,null,8177,null,140330,null,6657,null,412528,null,9544,null,1955191,null,23925,null,181794,null,7649,null,1773397,null,21234,null,284359,null,7934,null,142504,null,5260,null,218226,null,7458,null,181943,null,6269,null,246613,null,9225,null,200759,null,7395,null,88731,null,4357,null,410262,null,10299,null,182605,null,6952,null,23738,null,2765,null,158867,null,6509,null,42196,null,3328,null,15205,null,1856,null,28508,null,2952,null,21102,null,2492,null,21135,null,2636,null,12430,null,2031,null,4884,null,1195,null,13407,null,1702,null,1652408,null,20239,null,243640,null,8012,null,1408768,null,17920,null,222757,null,8872,null,133979,null,6604,null,262134,null,10149,null,189601,null,7892,null,184712,null,6244,null,136802,null,7862,null,55401,null,4065,null,223382,null,7076,null,0400000US34,New Jersey,34
1560804,null,1805,null,197437,null,6807,null,1363367,null,7049,null,361103,null,9191,null,156297,null,6437,null,241086,null,8792,null,181876,null,7488,null,175298,null,6570,null,104332,null,4520,null,38056,null,2537,null,105319,null,4472,null,703223,null,10765,null,99416,null,4763,null,603807,null,10444,null,186052,null,7298,null,72184,null,4555,null,108499,null,5805,null,82468,null,4544,null,72029,null,4150,null,39235,null,2711,null,13092,null,1621,null,30248,null,2738,null,670523,null,9192,null,63868,null,4466,null,606655,null,8961,null,131411,null,5689,null,61993,null,3744,null,97543,null,5014,null,82013,null,4638,null,87446,null,4589,null,57878,null,3413,null,22007,null,2331,null,66364,null,3324,null,16914,null,2426,null,1996,null,682,null,14918,null,2198,null,4195,null,1359,null,1131,null,484,null,2417,null,981,null,1893,null,922,null,2056,null,715,null,1352,null,533,null,551,null,310,null,1323,null,667,null,170144,null,7658,null,32157,null,3006,null,137987,null,6522,null,39445,null,3743,null,20989,null,2752,null,32627,null,3594,null,15502,null,2217,null,13767,null,1763,null,5867,null,1263,null,2406,null,840,null,7384,null,1338,null,0400000US35,New Mexico,35
