B20005_001E,B20005_001EA,B20005_001M,B20005_001MA,B20005_002E,B20005_002EA,B20005_002M,B20005_002MA,B20005_003E,B20005_003EA,B20005_003M,B20005_003MA,B20005_004E,B20005_004EA,B20005_004M,B20005_004MA,B20005_005E,B20005_005EA,B20005_005M,B20005_005MA,B20005_006E,B20005_006EA,B20005_006M,B20005_006MA,B20005_007E,B20005_007EA,B20005_007M,B20005_007MA,B20005_008E,B20005_008EA,B20005_008M,B20005_008MA,B20005_009E,B20005_009EA,B20005_009M,B20005_009MA,B20005_010E,B20005_010EA,B20005_010M,B20005_010MA,B20005_011E,B20005_011EA,B20005_011M,B20005_011MA,B20005_012E,B20005_012EA,B20005_012M,B20005_012MA,B20005_013E,B20005_013EA,B20005_013M,B20005_013MA,B20005_014E,B20005_014EA,B20005_014M,B20005_014MA,B20005_015E,B20005_015EA,B20005_015M,B20005_015MA,B20005_016E,B20005_016EA,B20005_016M,B20005_016MA,B20005_017E,B20005_017EA,B20005_017M,B20005_017MA,B20005_018E,B20005_018EA,B20005_018M,B20005_018MA,B20005_019E,B20005_019EA,B20005_019M,B20005_019MA,B20005_020E,B20005_020EA,B20005_020M,B20005_020MA,B20005_021E,B20005_021EA,B20005_021M,B20005_021MA,B20005_022E,B20005_022EA,B20005_022M,B20005_022MA,B20005_023E,B20005_023EA,B20005_023M,B20005_023MA,B20005_024E,B20005_024EA,B20005_024M,B20005_024MA,B20005_025E,B20005_025EA,B20005_025M,B20005_025MA,B20005_026E,B20005_026EA,B20005_026M,B20005_026MA,B20005_027E,B20005_027EA,B20005_027M,B20005_027MA,B20005_028E,B20005_028EA,B20005_028M,B20005_028MA,B20005_029E,B20005_029EA,B20005_029M,B20005_029MA,B20005_030E,B20005_030EA,B20005_030M,B20005_030MA,B20005_031E,B20005_031EA,B20005_031M,B20005_031MA,B20005_032E,B20005_032EA,B20005_032M,B20005_032MA,B20005_033E,B20005_033EA,B20005_033M,B20005_033MA,B20005_034E,B20005_034EA,B20005_034M,B20005_034MA,B20005_035E,B20005_035EA,B20005_035M,B20005_035MA,B20005_036E,B20005_036EA,B20005_036M,B20005_036MA,B20005_037E,B20005_037EA,B20005_037M,B20005_037MA,B20005_038E,B20005_038EA,B20005_038M,B20005_038MA,B20005_039E,B20005_039EA,B20005_039M,B20005_039MA,B20005_040E,B20005_040EA,B20005_040M,B20005_040MA,B20005_041E,B20005_041EA,B20005_041M,B20005_041MA,B20005_042E,B20005_042EA,B20005_042M,B20005_042MA,B20005_043E,B20005_043EA,B20005_043M,B20005_043MA,B20005_044E,B20005_044EA,B20005_044M,B20005_044MA,B20005_045E,B20005_045EA,B20005_045M,B20005_045MA,B20005_046E,B20005_046EA,B20005_046M,B20005_046MA,B20005_047E,B20005_047EA,B20005_047M,B20005_047MA,B20005_048E,B20005_048EA,B20005_048M,B20005_048MA,B20005_049E,B20005_049EA,B20005_049M,B20005_049MA,B20005_050E,B20005_050EA,B20005_050M,B20005_050MA,B20005_051E,B20005_051EA,B20005_051M,B20005_051MA,B20005_052E,B20005_052EA,B20005_052M,B20005_052MA,B20005_053E,B20005_053EA,B20005_053M,B20005_053MA,B20005_054E,B20005_054EA,B20005_054M,B20005_054MA,B20005_055E,B20005_055EA,B20005_055M,B20005_055MA,B20005_056E,B20005_056EA,B20005_056M,B20005_056MA,B20005_057E,B20005_057EA,B20005_057M,B20005_057MA,B20005_058E,B20005_058EA,B20005_058M,B20005_058MA,B20005_059E,B20005_059EA,B20005_059M,B20005_059MA,B20005_060E,B20005_060EA,B20005_060M,B20005_060MA,B20005_061E,B20005_061EA,B20005_061M,B20005_061MA,B20005_062E,B20005_062EA,B20005_062M,B20005_062MA,B20005_063E,B20005_063EA,B20005_063M,B20005_063MA,B20005_064E,B20005_064EA,B20005_064M,B20005_064MA,B20005_065E,B20005_065EA,B20005_065M,B20005_065MA,B20005_066E,B20005_066EA,B20005_066M,B20005_066MA,B20005_067E,B20005_067EA,B20005_067M,B20005_067MA,B20005_068E,B20005_068EA,B20005_068M,B20005_068MA,B20005_069E,B20005_069EA,B20005_069M,B20005_069MA,B20005_070E,B20005_070EA,B20005_070M,B20005_070MA,B20005_071E,B20005_071EA,B20005_071M,B20005_071MA,B20005_072E,B20005_072EA,B20005_072M,B20005_072MA,B20005_073E,B20005_073EA,B20005_073M,B20005_073MA,B20005_074E,B20005_074EA,B20005_074M,B20005_074MA,B20005_075E,B20005_075EA,B20005_075M,B20005_075MA,B20005_076E,B20005_076EA,B20005_076M,B20005_076MA,B20005_077E,B20005_077EA,B20005_077M,B20005_077MA,B20005_078E,B20005_078EA,B20005_078M,B20005_078MA,B20005_079E,B20005_079EA,B20005_079M,B20005_079MA,B20005_080E,B20005_080EA,B20005_080M,B20005_080MA,B20005_081E,B20005_081EA,B20005_081M,B20005_081MA,B20005_082E,B20005_082EA,B20005_082M,B20005_082MA,B20005_083E,B20005_083EA,B20005_083M,B20005_083MA,B20005_084E,B20005_084EA,B20005_084M,B20005_084MA,B20005_085E,B20005_085EA,B20005_085M,B20005_085MA,B20005_086E,B20005_086EA,B20005_086M,B20005_086MA,B20005_087E,B20005_087EA,B20005_087M,B20005_087MA,B20005_088E,B20005_088EA,B20005_088M,B20005_088MA,B20005_089E,B20005_089EA,B20005_089M,B20005_089MA,B20005_090E,B20005_090EA,B20005_090M,B20005_090MA,B20005_091E,B20005_091EA,B20005_091M,B20005_091MA,B20005_092E,B20005_092EA,B20005_092M,B20005_092MA,B20005_093E,B20005_093EA,B20005_093M,B20005_093MA,B20005_094E,B20005_094EA,B20005_094M,B20005_094MA,B20005_095E,B20005_095EA,B20005_095M,B20005_095MA,GEO_ID,NAME,state
5192522,null,3103,null,2486562,null,3159,null,1227208,null,13053,null,14,null,25,null,1227194,null,13051,null,2115,null,760,null,1585,null,898,null,4839,null,1248,null,4317,null,1510,null,12822,null,2279,null,9372,null,1541,null,17579,null,2574,null,21099,null,2725,null,34881,null,3546,null,24080,null,3025,null,69387,null,4490,null,88187,null,5931,null,80190,null,5876,null,92633,null,4350,null,69315,null,4634,null,95882,null,5211,null,121554,null,5735,null,96780,null,4736,null,148814,null,5377,null,231763,null,6837,null,1259354,null,13376,null,565330,null,9067,null,694024,null,13126,null,111956,null,6177,null,76646,null,5199,null,57575,null,3524,null,37185,null,2830,null,50472,null,3489,null,25440,null,3202,null,33186,null,3274,null,18754,null,2748,null,30622,null,3035,null,12944,null,2011,null,31957,null,2761,null,33285,null,2982,null,21804,null,2261,null,20017,null,2059,null,13494,null,1770,null,20439,null,2670,null,24340,null,2398,null,17208,null,2061,null,24482,null,2412,null,32218,null,2604,null,2705960,null,3310,null,871661,null,12088,null,16,null,26,null,871645,null,12091,null,860,null,423,null,1933,null,754,null,4780,null,1095,null,4286,null,1071,null,13161,null,2086,null,9528,null,1762,null,25773,null,3192,null,19634,null,2395,null,38784,null,4002,null,26241,null,3033,null,79153,null,5382,null,91223,null,4712,null,78510,null,3972,null,80956,null,4287,null,55034,null,3830,null,63032,null,4644,null,83189,null,3842,null,56098,null,3563,null,71510,null,3948,null,67960,null,4449,null,1834299,null,12552,null,892312,null,10402,null,941987,null,13115,null,137275,null,5646,null,104555,null,5460,null,90574,null,5175,null,60826,null,4612,null,82090,null,4668,null,39052,null,3145,null,52974,null,3581,null,30328,null,2499,null,45034,null,3313,null,23972,null,2463,null,47853,null,3477,null,42628,null,3070,null,29957,null,2370,null,28487,null,3071,null,19921,null,2128,null,23679,null,2360,null,29068,null,2627,null,19126,null,2212,null,21059,null,2393,null,13529,null,1561,null,0400000US25,Massachusetts,25
7933124,null,4538,null,3862961,null,3991,null,1651192,null,14598,null,333,null,160,null,1650859,null,14608,null,3848,null,886,null,3737,null,1091,null,11472,null,1733,null,10576,null,1697,null,36528,null,3104,null,23360,null,2221,null,41822,null,3733,null,32244,null,2724,null,59573,null,3907,null,46506,null,3650,null,110241,null,5393,null,128890,null,5487,null,114370,null,4829,null,127532,null,4632,null,96460,null,4354,null,118381,null,4986,null,162749,null,7206,null,131086,null,4864,null,194373,null,5719,null,197111,null,5849,null,2211769,null,14496,null,1070389,null,11053,null,1141380,null,12475,null,196661,null,6057,null,125907,null,5671,null,110067,null,4805,null,74071,null,4122,null,87982,null,4860,null,41520,null,2937,null,53053,null,3574,null,32415,null,3172,null,47453,null,3317,null,25929,null,2680,null,50143,null,2868,null,49192,null,3187,null,34510,null,2522,null,33466,null,2942,null,22903,null,2379,null,26145,null,2235,null,34199,null,2441,null,23138,null,2149,null,35865,null,2520,null,36761,null,2889,null,4070163,null,4107,null,1146600,null,11366,null,142,null,106,null,1146458,null,11353,null,3347,null,807,null,4020,null,802,null,11286,null,1485,null,14060,null,1736,null,33429,null,2626,null,26810,null,2061,null,49469,null,3812,null,44794,null,3523,null,76684,null,4366,null,50962,null,3319,null,132242,null,5683,null,128942,null,5800,null,99735,null,4044,null,93628,null,4221,null,66526,null,3676,null,66527,null,3601,null,85534,null,4573,null,56934,null,3241,null,60982,null,3369,null,40547,null,2707,null,2923563,null,11831,null,1547858,null,13449,null,1375705,null,12760,null,252660,null,6467,null,166380,null,5234,null,158500,null,5773,null,109152,null,4912,null,139236,null,5648,null,60793,null,3606,null,74428,null,4238,null,41933,null,3029,null,60932,null,3801,null,31310,null,2424,null,56522,null,3486,null,50332,null,3396,null,30800,null,2413,null,28425,null,2510,null,17814,null,1812,null,21174,null,1878,null,28426,null,2273,null,20903,null,1841,null,16428,null,1595,null,9557,null,1236,null,0400000US26,Michigan,26
4090960,null,3853,null,2022220,null,3299,null,1023629,null,8808,null,41,null,41,null,1023588,null,8818,null,2999,null,556,null,1979,null,449,null,4960,null,795,null,5444,null,1249,null,15046,null,1808,null,9006,null,1713,null,19623,null,1960,null,18063,null,2109,null,35699,null,3084,null,26473,null,2155,null,65546,null,3074,null,89185,null,4648,null,84426,null,4583,null,89903,null,4371,null,67072,null,3114,null,80227,null,3804,null,105124,null,5005,null,74102,null,4375,null,100465,null,4152,null,128246,null,4135,null,998591,null,8828,null,386064,null,5625,null,612527,null,9571,null,95651,null,3725,null,63803,null,3277,null,56183,null,3037,null,37471,null,3359,null,50025,null,3013,null,19198,null,2074,null,28046,null,2647,null,18290,null,2157,null,25561,null,2359,null,14808,null,1675,null,29801,null,2466,null,32779,null,3039,null,22813,null,2106,null,21798,null,1965,null,14634,null,1567,null,17265,null,1627,null,19427,null,1791,null,10642,null,1166,null,14678,null,1304,null,19654,null,1496,null,2068740,null,2757,null,708317,null,8944,null,313,null,275,null,708004,null,8945,null,1917,null,546,null,2434,null,464,null,5758,null,1098,null,6203,null,928,null,17047,null,1889,null,10947,null,1516,null,22763,null,2296,null,23016,null,2314,null,44846,null,3073,null,30740,null,2369,null,75207,null,3546,null,83414,null,3455,null,70496,null,4173,null,64269,null,3246,null,43978,null,3176,null,41741,null,3136,null,51946,null,2860,null,30882,null,2645,null,43757,null,2903,null,36643,null,2405,null,1360423,null,9315,null,594804,null,7859,null,765619,null,8400,null,122002,null,4020,null,85176,null,3112,null,80152,null,3903,null,53574,null,2788,null,71157,null,3592,null,33643,null,2616,null,46189,null,2988,null,24854,null,2152,null,35401,null,2121,null,20319,null,1740,null,37540,null,2452,null,34902,null,2276,null,22934,null,2262,null,21451,null,1817,null,16973,null,1646,null,15705,null,1694,null,18437,null,1626,null,10123,null,1423,null,8279,null,1196,null,6808,null,1082,null,0400000US27,Minnesota,27
2245729,null,3691,null,1068807,null,3440,null,460752,null,9465,null,181,null,267,null,460571,null,9500,null,1548,null,574,null,1404,null,579,null,3214,null,1100,null,6062,null,1607,null,15691,null,2879,null,12338,null,2112,null,19173,null,2205,null,14266,null,1689,null,26365,null,2755,null,20044,null,2701,null,47134,null,4139,null,45283,null,3752,null,36962,null,3311,null,37262,null,3495,null,26469,null,2973,null,26837,null,2775,null,31817,null,3113,null,21299,null,1957,null,31095,null,2922,null,36308,null,2876,null,608055,null,9409,null,330183,null,7486,null,277872,null,7318,null,57383,null,4116,null,29839,null,2773,null,27546,null,3270,null,19350,null,2256,null,24397,null,2760,null,9838,null,1707,null,14668,null,2138,null,8780,null,1701,null,10436,null,1541,null,6126,null,1205,null,12348,null,1957,null,9871,null,1687,null,6927,null,1326,null,6207,null,1175,null,5021,null,1310,null,5516,null,1300,null,7506,null,1117,null,4201,null,1069,null,4915,null,1314,null,6997,null,1259,null,1176922,null,2147,null,346621,null,9457,null,205,null,277,null,346416,null,9546,null,725,null,371,null,1053,null,536,null,5761,null,1135,null,7629,null,1591,null,21101,null,2617,null,18301,null,2508,null,27097,null,2886,null,19913,null,2312,null,32114,null,2758,null,22013,null,2460,null,37227,null,3712,null,37358,null,3005,null,26129,null,2437,null,22311,null,2760,null,13197,null,1746,null,15592,null,2111,null,13390,null,1958,null,9215,null,1636,null,9101,null,1659,null,7189,null,1347,null,830301,null,9902,null,492382,null,8193,null,337919,null,8656,null,70351,null,4136,null,47078,null,3838,null,40447,null,3105,null,27212,null,2776,null,35910,null,3106,null,13880,null,2049,null,17837,null,2041,null,8900,null,1430,null,12331,null,1848,null,7178,null,1223,null,12891,null,1934,null,11020,null,1586,null,7438,null,1408,null,8735,null,1425,null,4892,null,1326,null,4401,null,812,null,3379,null,873,null,1056,null,425,null,1848,null,623,null,1135,null,398,null,0400000US28,Mississippi,28
4621637,null,3851,null,2226874,null,3584,null,1060914,null,9982,null,92,null,107,null,1060822,null,9992,null,4395,null,903,null,1644,null,522,null,8929,null,1536,null,6612,null,1233,null,23034,null,2452,null,19358,null,2282,null,30488,null,2800,null,28508,null,2965,null,51453,null,4110,null,38581,null,3073,null,91217,null,4512,null,111064,null,5267,null,83240,null,4769,null,87267,null,4207,null,67121,null,4354,null,76018,null,3646,null,91279,null,3887,null,62343,null,4232,null,82642,null,4199,null,95629,null,3632,null,1165960,null,10717,null,550120,null,7383,null,615840,null,10247,null,104403,null,4692,null,73066,null,4531,null,65637,null,4676,null,39771,null,3198,null,55011,null,4399,null,21344,null,2045,null,29246,null,2702,null,18752,null,2453,null,26887,null,2659,null,14316,null,1733,null,29278,null,3100,null,25767,null,2383,null,18583,null,1981,null,18832,null,2271,null,11064,null,1436,null,13657,null,1944,null,15592,null,1941,null,8525,null,1464,null,10757,null,1484,null,15352,null,2119,null,2394763,null,3738,null,802578,null,10946,null,223,null,165,null,802355,null,10926,null,1458,null,494,null,2757,null,738,null,10238,null,1766,null,9976,null,1454,null,31832,null,3115,null,25884,null,2303,null,45284,null,3320,null,38342,null,3414,null,64935,null,4101,null,49697,null,3738,null,101308,null,4895,null,93321,null,5144,null,65745,null,3361,null,61324,null,4291,null,36650,null,2787,null,40100,null,3274,null,44818,null,3013,null,26746,null,2437,null,34471,null,2494,null,17469,null,1971,null,1592185,null,11795,null,833650,null,11425,null,758535,null,12089,null,142639,null,5449,null,95773,null,4803,null,89411,null,5169,null,62679,null,3946,null,75949,null,3679,null,32760,null,2883,null,41088,null,2935,null,22345,null,2111,null,31150,null,2938,null,17075,null,1752,null,32438,null,2773,null,28171,null,2484,null,19334,null,2051,null,18570,null,2151,null,11369,null,1408,null,10806,null,1476,null,10369,null,1489,null,5482,null,1108,null,6243,null,1194,null,4884,null,1116,null,0400000US29,Missouri,29
764534,null,2110,null,379559,null,1720,null,169020,null,4565,null,166,null,154,null,168854,null,4565,null,1023,null,380,null,411,null,245,null,1444,null,441,null,2696,null,968,null,5383,null,1250,null,2675,null,681,null,8107,null,1527,null,6493,null,1312,null,8700,null,1349,null,8031,null,1546,null,13179,null,1513,null,15967,null,1642,null,13429,null,1473,null,14091,null,1704,null,10025,null,1457,null,12487,null,1502,null,12917,null,1681,null,8169,null,1275,null,10258,null,1368,null,13369,null,1673,null,210539,null,4604,null,87681,null,3551,null,122858,null,4774,null,20260,null,2154,null,12096,null,1588,null,12076,null,1541,null,9406,null,2010,null,9159,null,1496,null,5012,null,1046,null,7229,null,1143,null,4310,null,1367,null,5384,null,1065,null,3373,null,916,null,5314,null,1079,null,6009,null,1070,null,3413,null,754,null,3814,null,826,null,2791,null,911,null,2486,null,585,null,3209,null,838,null,1308,null,484,null,2613,null,668,null,3596,null,901,null,384975,null,1456,null,119099,null,4063,null,188,null,165,null,118911,null,4111,null,923,null,356,null,508,null,349,null,1865,null,693,null,1938,null,690,null,8050,null,1498,null,4812,null,1105,null,8801,null,1253,null,5534,null,954,null,11423,null,1727,null,9297,null,1442,null,14899,null,2133,null,14005,null,1723,null,8625,null,1588,null,7013,null,1009,null,4032,null,882,null,4517,null,892,null,4870,null,988,null,3374,null,715,null,2635,null,719,null,1790,null,682,null,265876,null,4231,null,124513,null,3345,null,141363,null,4338,null,26758,null,2137,null,17368,null,1929,null,16882,null,2076,null,11902,null,1835,null,15212,null,1979,null,7250,null,1247,null,8141,null,1332,null,5291,null,1098,null,5574,null,981,null,4762,null,1229,null,5218,null,1217,null,3976,null,967,null,2481,null,624,null,3088,null,769,null,2518,null,768,null,1768,null,494,null,1029,null,446,null,777,null,386,null,736,null,387,null,632,null,377,null,0400000US30,Montana,30
1381588,null,2389,null,676856,null,2111,null,373975,null,5439,null,40,null,36,null,373935,null,5440,null,2807,null,706,null,766,null,291,null,3315,null,983,null,2186,null,520,null,11257,null,1685,null,4486,null,863,null,9591,null,1441,null,8942,null,1456,null,22832,null,2407,null,16416,null,1807,null,34122,null,2646,null,41343,null,2942,null,32922,null,2102,null,32094,null,2226,null,21764,null,1966,null,24695,null,2079,null,28533,null,2187,null,18907,null,1615,null,27364,null,2198,null,29593,null,2076,null,302881,null,5729,null,127264,null,3418,null,175617,null,4935,null,31700,null,2284,null,21007,null,2286,null,17475,null,2150,null,12761,null,2090,null,14093,null,1789,null,6703,null,1232,null,8877,null,1238,null,5816,null,1089,null,9362,null,1550,null,4122,null,876,null,7791,null,1168,null,7243,null,1226,null,5031,null,1131,null,4437,null,900,null,2714,null,605,null,4184,null,879,null,3499,null,826,null,3067,null,763,null,2821,null,777,null,2914,null,586,null,704732,null,1776,null,253150,null,5410,null,161,null,150,null,252989,null,5418,null,1470,null,426,null,1394,null,507,null,3582,null,885,null,3452,null,842,null,9640,null,1155,null,6701,null,989,null,15509,null,1646,null,12031,null,1625,null,19518,null,2288,null,17295,null,2261,null,32738,null,2452,null,31173,null,2274,null,21298,null,2227,null,18290,null,1975,null,11817,null,1663,null,11512,null,1476,null,12038,null,1576,null,8700,null,1345,null,9521,null,1271,null,5310,null,917,null,451582,null,5438,null,209271,null,4629,null,242311,null,5646,null,48360,null,2714,null,32538,null,2327,null,28907,null,2699,null,19633,null,1830,null,24921,null,2197,null,11089,null,1195,null,12848,null,1622,null,7896,null,1298,null,9495,null,1309,null,4890,null,854,null,8630,null,1227,null,8736,null,1116,null,6084,null,997,null,5644,null,790,null,3127,null,763,null,3017,null,588,null,3602,null,815,null,1048,null,358,null,1435,null,547,null,411,null,243,null,0400000US31,Nebraska,31
1971348,null,3351,null,1000309,null,2877,null,527825,null,7862,null,0,null,298,null,527825,null,7862,null,720,null,440,null,405,null,318,null,2686,null,1065,null,2557,null,709,null,6851,null,1578,null,7230,null,1790,null,14454,null,2275,null,13614,null,2203,null,27195,null,3584,null,23980,null,3162,null,48572,null,3443,null,45905,null,4283,null,36708,null,3631,null,44978,null,3533,null,27266,null,2764,null,38577,null,3286,null,49133,null,3512,null,30863,null,2907,null,47572,null,3038,null,58559,null,4109,null,472484,null,8467,null,214831,null,5835,null,257653,null,6661,null,29112,null,2588,null,21223,null,2500,null,20878,null,2841,null,16763,null,2545,null,22834,null,2574,null,8365,null,1738,null,12474,null,1746,null,8739,null,1630,null,13247,null,1804,null,6712,null,1194,null,16964,null,2084,null,16729,null,2193,null,12036,null,1699,null,8970,null,1431,null,5844,null,1339,null,6653,null,1207,null,9141,null,1548,null,4955,null,1090,null,6939,null,1303,null,9075,null,1371,null,971039,null,2438,null,351060,null,7125,null,0,null,298,null,351060,null,7125,null,433,null,378,null,377,null,318,null,2449,null,887,null,2492,null,957,null,10010,null,1681,null,5510,null,1368,null,15100,null,2391,null,15339,null,2589,null,24073,null,2686,null,18914,null,2555,null,40757,null,3213,null,45215,null,3454,null,30734,null,2800,null,30211,null,3032,null,22506,null,2898,null,19765,null,2296,null,24157,null,2660,null,13422,null,1766,null,16276,null,2307,null,13320,null,1897,null,619979,null,7276,null,341106,null,6757,null,278873,null,7046,null,37393,null,3035,null,25889,null,2828,null,24645,null,2745,null,19227,null,2272,null,28163,null,3040,null,11539,null,1762,null,17205,null,2177,null,10102,null,1501,null,15559,null,2003,null,8538,null,1499,null,19283,null,2367,null,14001,null,1827,null,9504,null,1589,null,7352,null,1268,null,5577,null,1326,null,5963,null,1174,null,6557,null,1306,null,3240,null,738,null,4635,null,1081,null,4501,null,904,null,0400000US32,Nevada,32
1057821,null,1862,null,514305,null,1621,null,268864,null,4629,null,39,null,75,null,268825,null,4638,null,484,null,286,null,204,null,158,null,1126,null,682,null,487,null,281,null,2558,null,815,null,1171,null,508,null,3242,null,874,null,3154,null,868,null,10344,null,1995,null,6065,null,1361,null,16466,null,1876,null,20983,null,2358,null,18066,null,2365,null,22384,null,2301,null,18668,null,2164,null,20685,null,2121,null,27989,null,2373,null,19343,null,1933,null,31424,null,2528,null,43982,null,2903,null,245441,null,4846,null,98056,null,3567,null,147385,null,5332,null,26349,null,2409,null,16722,null,1796,null,12465,null,1485,null,8190,null,1500,null,10276,null,1355,null,5981,null,1147,null,6160,null,1296,null,3174,null,851,null,5222,null,1183,null,3639,null,939,null,6620,null,1390,null,6338,null,1301,null,4802,null,912,null,5732,null,1179,null,3546,null,959,null,3829,null,942,null,4381,null,928,null,3533,null,799,null,3288,null,960,null,7138,null,1088,null,543516,null,1493,null,183816,null,5441,null,15,null,24,null,183801,null,5437,null,1088,null,817,null,348,null,259,null,1726,null,612,null,797,null,374,null,2326,null,774,null,1909,null,837,null,4559,null,1059,null,7468,null,1673,null,12135,null,1830,null,9288,null,1589,null,22460,null,2603,null,24432,null,2326,null,17704,null,2030,null,15418,null,1968,null,10747,null,1671,null,10707,null,1289,null,13384,null,1783,null,8179,null,1315,null,11501,null,1401,null,7625,null,1290,null,359700,null,5392,null,162257,null,4194,null,197443,null,5419,null,33184,null,2273,null,24816,null,2194,null,17699,null,2045,null,11593,null,1453,null,19597,null,1841,null,10024,null,1538,null,11796,null,1599,null,6118,null,1279,null,9445,null,1253,null,4779,null,1021,null,10859,null,1666,null,8951,null,1388,null,4975,null,1074,null,5953,null,1280,null,2380,null,664,null,5176,null,995,null,5181,null,989,null,1658,null,547,null,1787,null,571,null,1472,null,566,null,0400000US33,New Hampshire,33
6872328,null,4031,null,3321587,null,3638,null,1713629,null,12801,null,83,null,140,null,1713546,null,12778,null,2501,null,873,null,2779,null,875,null,6077,null,1187,null,4325,null,1341,null,29452,null,3019,null,13299,null,2350,null,36015,null,3606,null,28083,null,3093,null,59510,null,4852,null,41973,null,4432,null,105120,null,5188,null,101999,null,5329,null,97960,null,5919,null,116642,null,4893,null,92427,null,5290,null,120677,null,5657,null,154107,null,6537,null,129390,null,6112,null,212736,null,5516,null,358474,null,7171,null,1607958,null,13007,null,785114,null,9894,null,822844,null,11905,null,116577,null,4588,null,74996,null,4050,null,69534,null,3829,null,43159,null,3318,null,57670,null,4745,null,27840,null,2669,null,38505,null,3874,null,25622,null,2814,null,38749,null,3384,null,15919,null,1960,null,39850,null,3267,null,35105,null,3101,null,24942,null,2585,null,27708,null,2718,null,19630,null,2528,null,23996,null,2317,null,32326,null,2922,null,24491,null,2191,null,34851,null,2857,null,51374,null,2945,null,3550741,null,2926,null,1168653,null,15486,null,134,null,143,null,1168519,null,15489,null,1373,null,523,null,1982,null,736,null,6651,null,1522,null,6815,null,1462,null,27548,null,2751,null,20038,null,2985,null,44606,null,3695,null,27581,null,2278,null,53998,null,4377,null,39034,null,3362,null,92360,null,5437,null,114031,null,6224,null,94245,null,5390,null,93803,null,5302,null,73568,null,4960,null,90941,null,4887,null,94277,null,4213,null,75933,null,4483,null,108630,null,5405,null,101105,null,4567,null,2382088,null,15672,null,1301864,null,14077,null,1080224,null,12784,null,153713,null,5498,null,103266,null,5802,null,104670,null,5017,null,71255,null,4167,null,92374,null,4729,null,45783,null,3148,null,56795,null,4134,null,33077,null,2665,null,51245,null,3594,null,26761,null,2406,null,50941,null,3085,null,44561,null,3243,null,32069,null,2527,null,34564,null,2720,null,31516,null,2941,null,30623,null,2609,null,32902,null,2890,null,24162,null,2014,null,38087,null,2720,null,21860,null,2275,null,0400000US34,New Jersey,34
1533601,null,2295,null,752902,null,2317,null,331297,null,7841,null,0,null,281,null,331297,null,7841,null,1578,null,610,null,1069,null,514,null,3814,null,1023,null,1920,null,503,null,10182,null,1874,null,6816,null,1609,null,15762,null,2409,null,11026,null,1929,null,23571,null,3429,null,13611,null,2385,null,26349,null,2611,null,32613,null,3452,null,23433,null,2706,null,27001,null,2920,null,15709,null,1857,null,19127,null,2301,null,27791,null,2869,null,19335,null,2165,null,23289,null,1772,null,27301,null,2257,null,421605,null,7708,null,208573,null,5638,null,213032,null,7220,null,36235,null,3625,null,25632,null,2635,null,22982,null,3094,null,15770,null,2551,null,18830,null,2526,null,6919,null,1371,null,11599,null,1793,null,6811,null,1450,null,7871,null,1378,null,5177,null,1325,null,8132,null,1293,null,7772,null,1327,null,6505,null,1276,null,5985,null,1467,null,5069,null,1240,null,4927,null,957,null,4575,null,934,null,3025,null,864,null,4234,null,773,null,4982,null,951,null,780699,null,2062,null,236002,null,6075,null,0,null,281,null,236002,null,6075,null,1000,null,513,null,606,null,456,null,3514,null,1348,null,3847,null,1310,null,11721,null,1838,null,10783,null,1988,null,16993,null,2323,null,12381,null,1777,null,18279,null,2037,null,11554,null,1673,null,25914,null,2520,null,25897,null,2513,null,15468,null,1808,null,17450,null,2196,null,11737,null,1693,null,11402,null,1751,null,12873,null,1678,null,7621,null,1257,null,10023,null,1695,null,6939,null,1346,null,544697,null,6206,null,302203,null,6583,null,242494,null,6574,null,47780,null,3932,null,31450,null,3004,null,27855,null,2729,null,19409,null,2113,null,24149,null,2582,null,11185,null,1760,null,11978,null,1755,null,6258,null,1264,null,9463,null,1548,null,3388,null,748,null,9829,null,1672,null,9730,null,1694,null,5867,null,1103,null,6470,null,1123,null,5170,null,1015,null,3654,null,965,null,3728,null,815,null,1818,null,577,null,2168,null,708,null,1145,null,433,null,0400000US35,New Mexico,35
