VARIABLE,TYPE,LABEL,GROUP
B16004_028E,int,"Estimate!!Total!!18 to 64 years!!Speak Spanish!!Speak English ""well""",B16004
B16004_029E,int,"Estimate!!Total!!18 to 64 years!!Speak Spanish!!Speak English ""not well""",B16004
B16004_030E,int,"Estimate!!Total!!18 to 64 years!!Speak Spanish!!Speak English ""not at all""",B16004
B16004_031E,int,Estimate!!Total!!18 to 64 years!!Speak other Indo-European languages,B16004
B16004_032E,int,"Estimate!!Total!!18 to 64 years!!Speak other Indo-European languages!!Speak English ""very well""",B16004
B16004_033E,int,"Estimate!!Total!!18 to 64 years!!Speak other Indo-European languages!!Speak English ""well""",B16004
B16004_034E,int,"Estimate!!Total!!18 to 64 years!!Speak other Indo-European languages!!Speak English ""not well""",B16004
B16004_035E,int,"Estimate!!Total!!18 to 64 years!!Speak other Indo-European languages!!Speak English ""not at all""",B16004
B16004_036E,int,Estimate!!Total!!18 to 64 years!!Speak Asian and Pacific Island languages,B16004
B16004_037E,int,"Estimate!!Total!!18 to 64 years!!Speak Asian and Pacific Island languages!!Speak English ""very well""",B16004
B16004_038E,int,"Estimate!!Total!!18 to 64 years!!Speak Asian and Pacific Island languages!!Speak English ""well""",B16004
B16004_039E,int,"Estimate!!Total!!18 to 64 years!!Speak Asian and Pacific Island languages!!Speak English ""not well""",B16004
B16004_040E,int,"Estimate!!Total!!18 to 64 years!!Speak Asian and Pacific Island languages!!Speak English ""not at all""",B16004
B16004_041E,int,Estimate!!Total!!18 to 64 years!!Speak other languages,B16004
B16004_042E,int,"Estimate!!Total!!18 to 64 years!!Speak other languages!!Speak English ""very well""",B16004
B16004_043E,int,"Estimate!!Total!!18 to 64 years!!Speak other languages!!Speak English ""well""",B16004
B16004_044E,int,"Estimate!!Total!!18 to 64 years!!Speak other languages!!Speak English ""not well""",B16004
B16004_045E,int,"Estimate!!Total!!18 to 64 years!!Speak other languages!!Speak English ""not at all""",B16004
B16004_046E,int,Estimate!!Total!!65 years and over,B16004
B16004_047E,int,Estimate!!Total!!65 years and over!!Speak only English,B16004
B16004_048E,int,Estimate!!Total!!65 years and over!!Speak Spanish,B16004
B16004_049E,int,"Estimate!!Total!!65 years and over!!Speak Spanish!!Speak English ""very well""",B16004
B16004_050E,int,"Estimate!!Total!!65 years and over!!Speak Spanish!!Speak English ""well""",B16004
B16004_051E,int,"Estimate!!Total!!65 years and over!!Speak Spanish!!Speak English ""not well""",B16004
B16004_052E,int,"Estimate!!Total!!65 years and over!!Speak Spanish!!Speak English ""not at all""",B16004
B16004_053E,int,Estimate!!Total!!65 years and over!!Speak other Indo-European languages,B16004
B16004_054E,int,"Estimate!!Total!!65 years and over!!Speak other Indo-European languages!!Speak English ""very well""",B16004
B16004_055E,int,"Estimate!!Total!!65 years and over!!Speak other Indo-European languages!!Speak English ""well""",B16004
B16004_056E,int,"Estimate!!Total!!65 years and over!!Speak other Indo-European languages!!Speak English ""not well""",B16004
B16004_057E,int,"Estimate!!Total!!65 years and over!!Speak other Indo-European languages!!Speak English ""not at all""",B16004
B16004_058E,int,Estimate!!Total!!65 years and over!!Speak Asian and Pacific Island languages,B16004
B16004_059E,int,"Estimate!!Total!!65 years and over!!Speak Asian and Pacific Island languages!!Speak English ""very well""",B16004
B16004_060E,int,"Estimate!!Total!!65 years and over!!Speak Asian and Pacific Island languages!!Speak English ""well""",B16004
B16004_061E,int,"Estimate!!Total!!65 years and over!!Speak Asian and Pacific Island languages!!Speak English ""not well""",B16004
B16004_062E,int,"Estimate!!Total!!65 years and over!!Speak Asian and Pacific Island languages!!Speak English ""not at all""",B16004
B16004_063E,int,Estimate!!Total!!65 years and over!!Speak other languages,B16004
B16004_064E,int,"Estimate!!Total!!65 years and over!!Speak other languages!!Speak English ""very well""",B16004
B16004_065E,int,"Estimate!!Total!!65 years and over!!Speak other languages!!Speak English ""well""",B16004
B16004_066E,int,"Estimate!!Total!!65 years and over!!Speak other languages!!Speak English ""not well""",B16004
B16004_067E,int,"Estimate!!Total!!65 years and over!!Speak other languages!!Speak English ""not at all""",B16004
B16004_001M,int,Margin of Error!!Total,B16004
B16004_002M,int,Margin of Error!!Total!!5 to 17 years,B16004
B16004_003M,int,Margin of Error!!Total!!5 to 17 years!!Speak only English,B16004
B16004_004M,int,Margin of Error!!Total!!5 to 17 years!!Speak Spanish,B16004
B16004_005M,int,"Margin of Error!!Total!!5 to 17 years!!Speak Spanish!!Speak English ""very well""",B16004
B16004_006M,int,"Margin of Error!!Total!!5 to 17 years!!Speak Spanish!!Speak English ""well""",B16004
B16004_007M,int,"Margin of Error!!Total!!5 to 17 years!!Speak Spanish!!Speak English ""not well""",B16004
B16004_008M,int,"Margin of Error!!Total!!5 to 17 years!!Speak Spanish!!Speak English ""not at all""",B16004
B16004_009M,int,Margin of Error!!Total!!5 to 17 years!!Speak other Indo-European languages,B16004
B16004_010M,int,"Margin of Error!!Total!!5 to 17 years!!Speak other Indo-European languages!!Speak English ""very well""",B16004
B16004_011M,int,"Margin of Error!!Total!!5 to 17 years!!Speak other Indo-European languages!!Speak English ""well""",B16004
B16004_012M,int,"Margin of Error!!Total!!5 to 17 years!!Speak other Indo-European languages!!Speak English ""not well""",B16004
B16004_013M,int,"Margin of Error!!Total!!5 to 17 years!!Speak other Indo-European languages!!Speak English ""not at all""",B16004
B16004_014M,int,Margin of Error!!Total!!5 to 17 years!!Speak Asian and Pacific Island languages,B16004
B16004_015M,int,"Margin of Error!!Total!!5 to 17 years!!Speak Asian and Pacific Island languages!!Speak English ""very well""",B16004
B16004_016M,int,"Margin of Error!!Total!!5 to 17 years!!Speak Asian and Pacific Island languages!!Speak English ""well""",B16004
B16004_017M,int,"Margin of Error!!Total!!5 to 17 years!!Speak Asian and Pacific Island languages!!Speak English ""not well""",B16004
B16004_018M,int,"Margin of Error!!Total!!5 to 17 years!!Speak Asian and Pacific Island languages!!Speak English ""not at all""",B16004
B16004_019M,int,Margin of Error!!Total!!5 to 17 years!!Speak other languages,B16004
B16004_020M,int,"Margin of Error!!Total!!5 to 17 years!!Speak other languages!!Speak English ""very well""",B16004
B16004_021M,int,"Margin of Error!!Total!!5 to 17 years!!Speak other languages!!Speak English ""well""",B16004
B16004_022M,int,"Margin of Error!!Total!!5 to 17 years!!Speak other languages!!Speak English ""not well""",B16004
B16004_023M,int,"Margin of Error!!Total!!5 to 17 years!!Speak other languages!!Speak English ""not at all""",B16004
B16004_024M,int,Margin of Error!!Total!!18 to 64 years,B16004
B16004_025M,int,Margin of Error!!Total!!18 to 64 years!!Speak only English,B16004
B16004_026M,int,Margin of Error!!Total!!18 to 64 years!!Speak Spanish,B16004
B16004_027M,int,"Margin of Error!!Total!!18 to 64 years!!Speak Spanish!!Speak English ""very well""",B16004
B16004_028M,int,"Margin of Error!!Total!!18 to 64 years!!Speak Spanish!!Speak English ""well""",B16004
B16004_029M,int,"Margin of Error!!Total!!18 to 64 years!!Speak Spanish!!Speak English ""not well""",B16004
B16004_030M,int,"Margin of Error!!Total!!18 to 64 years!!Speak Spanish!!Speak English ""not at all""",B16004
B16004_031M,int,Margin of Error!!Total!!18 to 64 years!!Speak other Indo-European languages,B16004
B16004_032M,int,"Margin of Error!!Total!!18 to 64 years!!Speak other Indo-European languages!!Speak English ""very well""",B16004
B16004_033M,int,"Margin of Error!!Total!!18 to 64 years!!Speak other Indo-European languages!!Speak English ""well""",B16004
B16004_034M,int,"Margin of Error!!Total!!18 to 64 years!!Speak other Indo-European languages!!Speak English ""not well""",B16004
B16004_035M,int,"Margin of Error!!Total!!18 to 64 years!!Speak other Indo-European languages!!Speak English ""not at all""",B16004
B16004_036M,int,Margin of Error!!Total!!18 to 64 years!!Speak Asian and Pacific Island languages,B16004
B16004_037M,int,"Margin of Error!!Total!!18 to 64 years!!Speak Asian and Pacific Island languages!!Speak English ""very well""",B16004
B16004_038M,int,"Margin of Error!!Total!!18 to 64 years!!Speak Asian and Pacific Island languages!!Speak English ""well""",B16004
B16004_039M,int,"Margin of Error!!Total!!18 to 64 years!!Speak Asian and Pacific Island languages!!Speak English ""not well""",B16004
B16004_040M,int,"Margin of Error!!Total!!18 to 64 years!!Speak Asian and Pacific Island languages!!Speak English ""not at all""",B16004
B16004_041M,int,Margin of Error!!Total!!18 to 64 years!!Speak other languages,B16004
B16004_042M,int,"Margin of Error!!Total!!18 to 64 years!!Speak other languages!!Speak English ""very well""",B16004
B16004_043M,int,"Margin of Error!!Total!!18 to 64 years!!Speak other languages!!Speak English ""well""",B16004
B16004_044M,int,"Margin of Error!!Total!!18 to 64 years!!Speak other languages!!Speak English ""not well""",B16004
B16004_045M,int,"Margin of Error!!Total!!18 to 64 years!!Speak other languages!!Speak English ""not at all""",B16004
B16004_046M,int,Margin of Error!!Total!!65 years and over,B16004
B16004_047M,int,Margin of Error!!Total!!65 years and over!!Speak only English,B16004
B16004_048M,int,Margin of Error!!Total!!65 years and over!!Speak Spanish,B16004
B16004_049M,int,"Margin of Error!!Total!!65 years and over!!Speak Spanish!!Speak English ""very well""",B16004
B16004_050M,int,"Margin of Error!!Total!!65 years and over!!Speak Spanish!!Speak English ""well""",B16004
B16004_051M,int,"Margin of Error!!Total!!65 years and over!!Speak Spanish!!Speak English ""not well""",B16004
B16004_052M,int,"Margin of Error!!Total!!65 years and over!!Speak Spanish!!Speak English ""not at all""",B16004
B16004_053M,int,Margin of Error!!Total!!65 years and over!!Speak other Indo-European languages,B16004
B16004_054M,int,"Margin of Error!!Total!!65 years and over!!Speak other Indo-European languages!!Speak English ""very well""",B16004
B16004_055M,int,"Margin of Error!!Total!!65 years and over!!Speak other Indo-European languages!!Speak English ""well""",B16004
B16004_056M,int,"Margin of Error!!Total!!65 years and over!!Speak other Indo-European languages!!Speak English ""not well""",B16004
B16004_057M,int,"Margin of Error!!Total!!65 years and over!!Speak other Indo-European languages!!Speak English ""not at all""",B16004
B16004_058M,int,Margin of Error!!Total!!65 years and over!!Speak Asian and Pacific Island languages,B16004
B16004_059M,int,"Margin of Error!!Total!!65 years and over!!Speak Asian and Pacific Island languages!!Speak English ""very well""",B16004
B16004_060M,int,"Margin of Error!!Total!!65 years and over!!Speak Asian and Pacific Island languages!!Speak English ""well""",B16004
B16004_061M,int,"Margin of Error!!Total!!65 years and over!!Speak Asian and Pacific Island languages!!Speak English ""not well""",B16004
B16004_062M,int,"Margin of Error!!Total!!65 years and over!!Speak Asian and Pacific Island languages!!Speak English ""not at all""",B16004
B16004_063M,int,Margin of Error!!Total!!65 years and over!!Speak other languages,B16004
B16004_064M,int,"Margin of Error!!Total!!65 years and over!!Speak other languages!!Speak English ""very well""",B16004
B16004_065M,int,"Margin of Error!!Total!!65 years and over!!Speak other languages!!Speak English ""well""",B16004
B16004_066M,int,"Margin of Error!!Total!!65 years and over!!Speak other languages!!Speak English ""not well""",B16004
B16004_067M,int,"Margin of Error!!Total!!65 years and over!!Speak other languages!!Speak English ""not at all""",B16004
B16004_001EA,string,Annotation of Estimate!!Total,B16004
B16004_001MA,string,Annotation of Margin of Error!!Total,B16004
B16004_002EA,string,Annotation of Estimate!!Total!!5 to 17 years,B16004
B16004_002MA,string,Annotation of Margin of Error!!Total!!5 to 17 years,B16004
B16004_003EA,string,Annotation of Estimate!!Total!!5 to 17 years!!Speak only English,B16004
B16004_003MA,string,Annotation of Margin of Error!!Total!!5 to 17 years!!Speak only English,B16004
B16004_004EA,string,Annotation of Estimate!!Total!!5 to 17 years!!Speak Spanish,B16004
B16004_004MA,string,Annotation of Margin of Error!!Total!!5 to 17 years!!Speak Spanish,B16004
B16004_005EA,string,"Annotation of Estimate!!Total!!5 to 17 years!!Speak Spanish!!Speak English ""very well""",B16004
B16004_005MA,string,"Annotation of Margin of Error!!Total!!5 to 17 years!!Speak Spanish!!Speak English ""very well""",B16004
B16004_006EA,string,"Annotation of Estimate!!Total!!5 to 17 years!!Speak Spanish!!Speak English ""well""",B16004
B16004_006MA,string,"Annotation of Margin of Error!!Total!!5 to 17 years!!Speak Spanish!!Speak English ""well""",B16004
B16004_007EA,string,"Annotation of Estimate!!Total!!5 to 17 years!!Speak Spanish!!Speak English ""not well""",B16004
B16004_007MA,string,"Annotation of Margin of Error!!Total!!5 to 17 years!!Speak Spanish!!Speak English ""not well""",B16004
B16004_008EA,string,"Annotation of Estimate!!Total!!5 to 17 years!!Speak Spanish!!Speak English ""not at all""",B16004
B16004_008MA,string,"Annotation of Margin of Error!!Total!!5 to 17 years!!Speak Spanish!!Speak English ""not at all""",B16004
B16004_009EA,string,Annotation of Estimate!!Total!!5 to 17 years!!Speak other Indo-European languages,B16004
B16004_009MA,string,Annotation of Margin of Error!!Total!!5 to 17 years!!Speak other Indo-European languages,B16004
B16004_010EA,string,"Annotation of Estimate!!Total!!5 to 17 years!!Speak other Indo-European languages!!Speak English ""very well""",B16004
B16004_010MA,string,"Annotation of Margin of Error!!Total!!5 to 17 years!!Speak other Indo-European languages!!Speak English ""very well""",B16004
B16004_011EA,string,"Annotation of Estimate!!Total!!5 to 17 years!!Speak other Indo-European languages!!Speak English ""well""",B16004
B16004_011MA,string,"Annotation of Margin of Error!!Total!!5 to 17 years!!Speak other Indo-European languages!!Speak English ""well""",B16004
B16004_012EA,string,"Annotation of Estimate!!Total!!5 to 17 years!!Speak other Indo-European languages!!Speak English ""not well""",B16004
B16004_012MA,string,"Annotation of Margin of Error!!Total!!5 to 17 years!!Speak other Indo-European languages!!Speak English ""not well""",B16004
B16004_013EA,string,"Annotation of Estimate!!Total!!5 to 17 years!!Speak other Indo-European languages!!Speak English ""not at all""",B16004
B16004_013MA,string,"Annotation of Margin of Error!!Total!!5 to 17 years!!Speak other Indo-European languages!!Speak English ""not at all""",B16004
B16004_014EA,string,Annotation of Estimate!!Total!!5 to 17 years!!Speak Asian and Pacific Island languages,B16004
B16004_014MA,string,Annotation of Margin of Error!!Total!!5 to 17 years!!Speak Asian and Pacific Island languages,B16004
B16004_015EA,string,"Annotation of Estimate!!Total!!5 to 17 years!!Speak Asian and Pacific Island languages!!Speak English ""very well""",B16004
B16004_015MA,string,"Annotation of Margin of Error!!Total!!5 to 17 years!!Speak Asian and Pacific Island languages!!Speak English ""very well""",B16004
B16004_016EA,string,"Annotation of Estimate!!Total!!5 to 17 years!!Speak Asian and Pacific Island languages!!Speak English ""well""",B16004
B16004_016MA,string,"Annotation of Margin of Error!!Total!!5 to 17 years!!Speak Asian and Pacific Island languages!!Speak English ""well""",B16004
B16004_017EA,string,"Annotation of Estimate!!Total!!5 to 17 years!!Speak Asian and Pacific Island languages!!Speak English ""not well""",B16004
B16004_017MA,string,"Annotation of Margin of Error!!Total!!5 to 17 years!!Speak Asian and Pacific Island languages!!Speak English ""not well""",B16004
B16004_018EA,string,"Annotation of Estimate!!Total!!5 to 17 years!!Speak Asian and Pacific Island languages!!Speak English ""not at all""",B16004
B16004_018MA,string,"Annotation of Margin of Error!!Total!!5 to 17 years!!Speak Asian and Pacific Island languages!!Speak English ""not at all""",B16004
B16004_019EA,string,Annotation of Estimate!!Total!!5 to 17 years!!Speak other languages,B16004
B16004_019MA,string,Annotation of Margin of Error!!Total!!5 to 17 years!!Speak other languages,B16004
B16004_020EA,string,"Annotation of Estimate!!Total!!5 to 17 years!!Speak other languages!!Speak English ""very well""",B16004
B16004_020MA,string,"Annotation of Margin of Error!!Total!!5 to 17 years!!Speak other languages!!Speak English ""very well""",B16004
B16004_021EA,string,"Annotation of Estimate!!Total!!5 to 17 years!!Speak other languages!!Speak English ""well""",B16004
B16004_021MA,string,"Annotation of Margin of Error!!Total!!5 to 17 years!!Speak other languages!!Speak English ""well""",B16004
B16004_022EA,string,"Annotation of Estimate!!Total!!5 to 17 years!!Speak other languages!!Speak English ""not well""",B16004
B16004_022MA,string,"Annotation of Margin of Error!!Total!!5 to 17 years!!Speak other languages!!Speak English ""not well""",B16004
B16004_023EA,string,"Annotation of Estimate!!Total!!5 to 17 years!!Speak other languages!!Speak English ""not at all""",B16004
B16004_023MA,string,"Annotation of Margin of Error!!Total!!5 to 17 years!!Speak other languages!!Speak English ""not at all""",B16004
B16004_024EA,string,Annotation of Estimate!!Total!!18 to 64 years,B16004
B16004_024MA,string,Annotation of Margin of Error!!Total!!18 to 64 years,B16004
B16004_025EA,string,Annotation of Estimate!!Total!!18 to 64 years!!Speak only English,B16004
B16004_025MA,string,Annotation of Margin of Error!!Total!!18 to 64 years!!Speak only English,B16004
B16004_026EA,string,Annotation of Estimate!!Total!!18 to 64 years!!Speak Spanish,B16004
B16004_026MA,string,Annotation of Margin of Error!!Total!!18 to 64 years!!Speak Spanish,B16004
B16004_027EA,string,"Annotation of Estimate!!Total!!18 to 64 years!!Speak Spanish!!Speak English ""very well""",B16004
B16004_027MA,string,"Annotation of Margin of Error!!Total!!18 to 64 years!!Speak Spanish!!Speak English ""very well""",B16004
B16004_028EA,string,"Annotation of Estimate!!Total!!18 to 64 years!!Speak Spanish!!Speak English ""well""",B16004
B16004_028MA,string,"Annotation of Margin of Error!!Total!!18 to 64 years!!Speak Spanish!!Speak English ""well""",B16004
B16004_029EA,string,"Annotation of Estimate!!Total!!18 to 64 years!!Speak Spanish!!Speak English ""not well""",B16004
B16004_029MA,string,"Annotation of Margin of Error!!Total!!18 to 64 years!!Speak Spanish!!Speak English ""not well""",B16004
B16004_030EA,string,"Annotation of Estimate!!Total!!18 to 64 years!!Speak Spanish!!Speak English ""not at all""",B16004
B16004_030MA,string,"Annotation of Margin of Error!!Total!!18 to 64 years!!Speak Spanish!!Speak English ""not at all""",B16004
B16004_031EA,string,Annotation of Estimate!!Total!!18 to 64 years!!Speak other Indo-European languages,B16004
B16004_031MA,string,Annotation of Margin of Error!!Total!!18 to 64 years!!Speak other Indo-European languages,B16004
B16004_032EA,string,"Annotation of Estimate!!Total!!18 to 64 years!!Speak other Indo-European languages!!Speak English ""very well""",B16004
B16004_032MA,string,"Annotation of Margin of Error!!Total!!18 to 64 years!!Speak other Indo-European languages!!Speak English ""very well""",B16004
B16004_033EA,string,"Annotation of Estimate!!Total!!18 to 64 years!!Speak other Indo-European languages!!Speak English ""well""",B16004
B16004_033MA,string,"Annotation of Margin of Error!!Total!!18 to 64 years!!Speak other Indo-European languages!!Speak English ""well""",B16004
B16004_034EA,string,"Annotation of Estimate!!Total!!18 to 64 years!!Speak other Indo-European languages!!Speak English ""not well""",B16004
B16004_034MA,string,"Annotation of Margin of Error!!Total!!18 to 64 years!!Speak other Indo-European languages!!Speak English ""not well""",B16004
B16004_035EA,string,"Annotation of Estimate!!Total!!18 to 64 years!!Speak other Indo-European languages!!Speak English ""not at all""",B16004
B16004_035MA,string,"Annotation of Margin of Error!!Total!!18 to 64 years!!Speak other Indo-European languages!!Speak English ""not at all""",B16004
B16004_036EA,string,Annotation of Estimate!!Total!!18 to 64 years!!Speak Asian and Pacific Island languages,B16004
B16004_036MA,string,Annotation of Margin of Error!!Total!!18 to 64 years!!Speak Asian and Pacific Island languages,B16004
B16004_037EA,string,"Annotation of Estimate!!Total!!18 to 64 years!!Speak Asian and Pacific Island languages!!Speak English ""very well""",B16004
B16004_037MA,string,"Annotation of Margin of Error!!Total!!18 to 64 years!!Speak Asian and Pacific Island languages!!Speak English ""very well""",B16004
B16004_038EA,string,"Annotation of Estimate!!Total!!18 to 64 years!!Speak Asian and Pacific Island languages!!Speak English ""well""",B16004
B16004_038MA,string,"Annotation of Margin of Error!!Total!!18 to 64 years!!Speak Asian and Pacific Island languages!!Speak English ""well""",B16004
B16004_039EA,string,"Annotation of Estimate!!Total!!18 to 64 years!!Speak Asian and Pacific Island languages!!Speak English ""not well""",B16004
B16004_039MA,string,"Annotation of Margin of Error!!Total!!18 to 64 years!!Speak Asian and Pacific Island languages!!Speak English ""not well""",B16004
B16004_040EA,string,"Annotation of Estimate!!Total!!18 to 64 years!!Speak Asian and Pacific Island languages!!Speak English ""not at all""",B16004
B16004_040MA,string,"Annotation of Margin of Error!!Total!!18 to 64 years!!Speak Asian and Pacific Island languages!!Speak English ""not at all""",B16004
B16004_041EA,string,Annotation of Estimate!!Total!!18 to 64 years!!Speak other languages,B16004
B16004_041MA,string,Annotation of Margin of Error!!Total!!18 to 64 years!!Speak other languages,B16004
B16004_042EA,string,"Annotation of Estimate!!Total!!18 to 64 years!!Speak other languages!!Speak English ""very well""",B16004
B16004_042MA,string,"Annotation of Margin of Error!!Total!!18 to 64 years!!Speak other languages!!Speak English ""very well""",B16004
B16004_043EA,string,"Annotation of Estimate!!Total!!18 to 64 years!!Speak other languages!!Speak English ""well""",B16004
B16004_043MA,string,"Annotation of Margin of Error!!Total!!18 to 64 years!!Speak other languages!!Speak English ""well""",B16004
B16004_044EA,string,"Annotation of Estimate!!Total!!18 to 64 years!!Speak other languages!!Speak English ""not well""",B16004
B16004_044MA,string,"Annotation of Margin of Error!!Total!!18 to 64 years!!Speak other languages!!Speak English ""not well""",B16004
B16004_045EA,string,"Annotation of Estimate!!Total!!18 to 64 years!!Speak other languages!!Speak English ""not at all""",B16004
B16004_045MA,string,"Annotation of Margin of Error!!Total!!18 to 64 years!!Speak other languages!!Speak English ""not at all""",B16004
B16004_046EA,string,Annotation of Estimate!!Total!!65 years and over,B16004
B16004_046MA,string,Annotation of Margin of Error!!Total!!65 years and over,B16004
B16004_047EA,string,Annotation of Estimate!!Total!!65 years and over!!Speak only English,B16004
B16004_047MA,string,Annotation of Margin of Error!!Total!!65 years and over!!Speak only English,B16004
B16004_048EA,string,Annotation of Estimate!!Total!!65 years and over!!Speak Spanish,B16004
B16004_048MA,string,Annotation of Margin of Error!!Total!!65 years and over!!Speak Spanish,B16004
B16004_049EA,string,"Annotation of Estimate!!Total!!65 years and over!!Speak Spanish!!Speak English ""very well""",B16004
B16004_049MA,string,"Annotation of Margin of Error!!Total!!65 years and over!!Speak Spanish!!Speak English ""very well""",B16004
B16004_050EA,string,"Annotation of Estimate!!Total!!65 years and over!!Speak Spanish!!Speak English ""well""",B16004
B16004_050MA,string,"Annotation of Margin of Error!!Total!!65 years and over!!Speak Spanish!!Speak English ""well""",B16004
B16004_051EA,string,"Annotation of Estimate!!Total!!65 years and over!!Speak Spanish!!Speak English ""not well""",B16004
B16004_051MA,string,"Annotation of Margin of Error!!Total!!65 years and over!!Speak Spanish!!Speak English ""not well""",B16004
B16004_052EA,string,"Annotation of Estimate!!Total!!65 years and over!!Speak Spanish!!Speak English ""not at all""",B16004
B16004_052MA,string,"Annotation of Margin of Error!!Total!!65 years and over!!Speak Spanish!!Speak English ""not at all""",B16004
B16004_053EA,string,Annotation of Estimate!!Total!!65 years and over!!Speak other Indo-European languages,B16004
B16004_053MA,string,Annotation of Margin of Error!!Total!!65 years and over!!Speak other Indo-European languages,B16004
B16004_054EA,string,"Annotation of Estimate!!Total!!65 years and over!!Speak other Indo-European languages!!Speak English ""very well""",B16004
B16004_054MA,string,"Annotation of Margin of Error!!Total!!65 years and over!!Speak other Indo-European languages!!Speak English ""very well""",B16004
B16004_055EA,string,"Annotation of Estimate!!Total!!65 years and over!!Speak other Indo-European languages!!Speak English ""well""",B16004
B16004_055MA,string,"Annotation of Margin of Error!!Total!!65 years and over!!Speak other Indo-European languages!!Speak English ""well""",B16004
B16004_056EA,string,"Annotation of Estimate!!Total!!65 years and over!!Speak other Indo-European languages!!Speak English ""not well""",B16004
B16004_056MA,string,"Annotation of Margin of Error!!Total!!65 years and over!!Speak other Indo-European languages!!Speak English ""not well""",B16004
B16004_057EA,string,"Annotation of Estimate!!Total!!65 years and over!!Speak other Indo-European languages!!Speak English ""not at all""",B16004
B16004_057MA,string,"Annotation of Margin of Error!!Total!!65 years and over!!Speak other Indo-European languages!!Speak English ""not at all""",B16004
B16004_058EA,string,Annotation of Estimate!!Total!!65 years and over!!Speak Asian and Pacific Island languages,B16004
B16004_058MA,string,Annotation of Margin of Error!!Total!!65 years and over!!Speak Asian and Pacific Island languages,B16004
B16004_059EA,string,"Annotation of Estimate!!Total!!65 years and over!!Speak Asian and Pacific Island languages!!Speak English ""very well""",B16004
B16004_059MA,string,"Annotation of Margin of Error!!Total!!65 years and over!!Speak Asian and Pacific Island languages!!Speak English ""very well""",B16004
B16004_060EA,string,"Annotation of Estimate!!Total!!65 years and over!!Speak Asian and Pacific Island languages!!Speak English ""well""",B16004
B16004_060MA,string,"Annotation of Margin of Error!!Total!!65 years and over!!Speak Asian and Pacific Island languages!!Speak English ""well""",B16004
B16004_061EA,string,"Annotation of Estimate!!Total!!65 years and over!!Speak Asian and Pacific Island languages!!Speak English ""not well""",B16004
B16004_061MA,string,"Annotation of Margin of Error!!Total!!65 years and over!!Speak Asian and Pacific Island languages!!Speak English ""not well""",B16004
B16004_062EA,string,"Annotation of Estimate!!Total!!65 years and over!!Speak Asian and Pacific Island languages!!Speak English ""not at all""",B16004
B16004_062MA,string,"Annotation of Margin of Error!!Total!!65 years and over!!Speak Asian and Pacific Island languages!!Speak English ""not at all""",B16004
B16004_063EA,string,Annotation of Estimate!!Total!!65 years and over!!Speak other languages,B16004
B16004_063MA,string,Annotation of Margin of Error!!Total!!65 years and over!!Speak other languages,B16004
