VARIABLE,TYPE,LABEL,GROUP
B07410PR_049E,int,"Estimate!!Total living in area 1 year ago!!Moved to the United States!!With income!!$10,000 to $14,999",B07410PR
B07410PR_050E,int,"Estimate!!Total living in area 1 year ago!!Moved to the United States!!With income!!$15,000 to $24,999",B07410PR
B07410PR_051E,int,"Estimate!!Total living in area 1 year ago!!Moved to the United States!!With income!!$25,000 to $34,999",B07410PR
B07410PR_052E,int,"Estimate!!Total living in area 1 year ago!!Moved to the United States!!With income!!$35,000 to $49,999",B07410PR
B07410PR_053E,int,"Estimate!!Total living in area 1 year ago!!Moved to the United States!!With income!!$50,000 to $64,999",B07410PR
B07410PR_054E,int,"Estimate!!Total living in area 1 year ago!!Moved to the United States!!With income!!$65,000 to $74,999",B07410PR
B07410PR_055E,int,"Estimate!!Total living in area 1 year ago!!Moved to the United States!!With income!!$75,000 or more",B07410PR
B07410PR_001M,int,Margin of Error!!Total living in area 1 year ago,B07410PR
B07410PR_002M,int,Margin of Error!!Total living in area 1 year ago!!No income,B07410PR
B07410PR_003M,int,Margin of Error!!Total living in area 1 year ago!!With income,B07410PR
B07410PR_004M,int,"Margin of Error!!Total living in area 1 year ago!!With income!!$1 to $9,999 or loss",B07410PR
B07410PR_005M,int,"Margin of Error!!Total living in area 1 year ago!!With income!!$10,000 to $14,999",B07410PR
B07410PR_006M,int,"Margin of Error!!Total living in area 1 year ago!!With income!!$15,000 to $24,999",B07410PR
B07410PR_007M,int,"Margin of Error!!Total living in area 1 year ago!!With income!!$25,000 to $34,999",B07410PR
B07410PR_008M,int,"Margin of Error!!Total living in area 1 year ago!!With income!!$35,000 to $49,999",B07410PR
B07410PR_009M,int,"Margin of Error!!Total living in area 1 year ago!!With income!!$50,000 to $64,999",B07410PR
B07410PR_010M,int,"Margin of Error!!Total living in area 1 year ago!!With income!!$65,000 to $74,999",B07410PR
B07410PR_011M,int,"Margin of Error!!Total living in area 1 year ago!!With income!!$75,000 or more",B07410PR
B07410PR_012M,int,Margin of Error!!Total living in area 1 year ago!!Same house,B07410PR
B07410PR_013M,int,Margin of Error!!Total living in area 1 year ago!!Same house!!No income,B07410PR
B07410PR_014M,int,Margin of Error!!Total living in area 1 year ago!!Same house!!With income,B07410PR
B07410PR_015M,int,"Margin of Error!!Total living in area 1 year ago!!Same house!!With income!!$1 to $9,999 or loss",B07410PR
B07410PR_016M,int,"Margin of Error!!Total living in area 1 year ago!!Same house!!With income!!$10,000 to $14,999",B07410PR
B07410PR_017M,int,"Margin of Error!!Total living in area 1 year ago!!Same house!!With income!!$15,000 to $24,999",B07410PR
B07410PR_018M,int,"Margin of Error!!Total living in area 1 year ago!!Same house!!With income!!$25,000 to $34,999",B07410PR
B07410PR_019M,int,"Margin of Error!!Total living in area 1 year ago!!Same house!!With income!!$35,000 to $49,999",B07410PR
B07410PR_020M,int,"Margin of Error!!Total living in area 1 year ago!!Same house!!With income!!$50,000 to $64,999",B07410PR
B07410PR_021M,int,"Margin of Error!!Total living in area 1 year ago!!Same house!!With income!!$65,000 to $74,999",B07410PR
B07410PR_022M,int,"Margin of Error!!Total living in area 1 year ago!!Same house!!With income!!$75,000 or more",B07410PR
B07410PR_023M,int,Margin of Error!!Total living in area 1 year ago!!Moved within same municipio,B07410PR
B07410PR_024M,int,Margin of Error!!Total living in area 1 year ago!!Moved within same municipio!!No income,B07410PR
B07410PR_025M,int,Margin of Error!!Total living in area 1 year ago!!Moved within same municipio!!With income,B07410PR
B07410PR_026M,int,"Margin of Error!!Total living in area 1 year ago!!Moved within same municipio!!With income!!$1 to $9,999 or loss",B07410PR
B07410PR_027M,int,"Margin of Error!!Total living in area 1 year ago!!Moved within same municipio!!With income!!$10,000 to $14,999",B07410PR
B07410PR_028M,int,"Margin of Error!!Total living in area 1 year ago!!Moved within same municipio!!With income!!$15,000 to $24,999",B07410PR
B07410PR_029M,int,"Margin of Error!!Total living in area 1 year ago!!Moved within same municipio!!With income!!$25,000 to $34,999",B07410PR
B07410PR_030M,int,"Margin of Error!!Total living in area 1 year ago!!Moved within same municipio!!With income!!$35,000 to $49,999",B07410PR
B07410PR_031M,int,"Margin of Error!!Total living in area 1 year ago!!Moved within same municipio!!With income!!$50,000 to $64,999",B07410PR
B07410PR_032M,int,"Margin of Error!!Total living in area 1 year ago!!Moved within same municipio!!With income!!$65,000 to $74,999",B07410PR
B07410PR_033M,int,"Margin of Error!!Total living in area 1 year ago!!Moved within same municipio!!With income!!$75,000 or more",B07410PR
B07410PR_034M,int,Margin of Error!!Total living in area 1 year ago!!Moved to different municipio,B07410PR
B07410PR_035M,int,Margin of Error!!Total living in area 1 year ago!!Moved to different municipio!!No income,B07410PR
B07410PR_036M,int,Margin of Error!!Total living in area 1 year ago!!Moved to different municipio!!With income,B07410PR
B07410PR_037M,int,"Margin of Error!!Total living in area 1 year ago!!Moved to different municipio!!With income!!$1 to $9,999 or loss",B07410PR
B07410PR_038M,int,"Margin of Error!!Total living in area 1 year ago!!Moved to different municipio!!With income!!$10,000 to $14,999",B07410PR
B07410PR_039M,int,"Margin of Error!!Total living in area 1 year ago!!Moved to different municipio!!With income!!$15,000 to $24,999",B07410PR
B07410PR_040M,int,"Margin of Error!!Total living in area 1 year ago!!Moved to different municipio!!With income!!$25,000 to $34,999",B07410PR
B07410PR_041M,int,"Margin of Error!!Total living in area 1 year ago!!Moved to different municipio!!With income!!$35,000 to $49,999",B07410PR
B07410PR_042M,int,"Margin of Error!!Total living in area 1 year ago!!Moved to different municipio!!With income!!$50,000 to $64,999",B07410PR
B07410PR_043M,int,"Margin of Error!!Total living in area 1 year ago!!Moved to different municipio!!With income!!$65,000 to $74,999",B07410PR
B07410PR_044M,int,"Margin of Error!!Total living in area 1 year ago!!Moved to different municipio!!With income!!$75,000 or more",B07410PR
B07410PR_045M,int,Margin of Error!!Total living in area 1 year ago!!Moved to the United States,B07410PR
B07410PR_046M,int,Margin of Error!!Total living in area 1 year ago!!Moved to the United States!!No income,B07410PR
B07410PR_047M,int,Margin of Error!!Total living in area 1 year ago!!Moved to the United States!!With income,B07410PR
B07410PR_048M,int,"Margin of Error!!Total living in area 1 year ago!!Moved to the United States!!With income!!$1 to $9,999 or loss",B07410PR
B07410PR_049M,int,"Margin of Error!!Total living in area 1 year ago!!Moved to the United States!!With income!!$10,000 to $14,999",B07410PR
B07410PR_050M,int,"Margin of Error!!Total living in area 1 year ago!!Moved to the United States!!With income!!$15,000 to $24,999",B07410PR
B07410PR_051M,int,"Margin of Error!!Total living in area 1 year ago!!Moved to the United States!!With income!!$25,000 to $34,999",B07410PR
B07410PR_052M,int,"Margin of Error!!Total living in area 1 year ago!!Moved to the United States!!With income!!$35,000 to $49,999",B07410PR
B07410PR_053M,int,"Margin of Error!!Total living in area 1 year ago!!Moved to the United States!!With income!!$50,000 to $64,999",B07410PR
B07410PR_054M,int,"Margin of Error!!Total living in area 1 year ago!!Moved to the United States!!With income!!$65,000 to $74,999",B07410PR
B07410PR_055M,int,"Margin of Error!!Total living in area 1 year ago!!Moved to the United States!!With income!!$75,000 or more",B07410PR
B07410PR_001EA,string,Annotation of Estimate!!Total living in area 1 year ago,B07410PR
B07410PR_001MA,string,Annotation of Margin of Error!!Total living in area 1 year ago,B07410PR
B07410PR_002EA,string,Annotation of Estimate!!Total living in area 1 year ago!!No income,B07410PR
B07410PR_002MA,string,Annotation of Margin of Error!!Total living in area 1 year ago!!No income,B07410PR
B07410PR_003EA,string,Annotation of Estimate!!Total living in area 1 year ago!!With income,B07410PR
B07410PR_003MA,string,Annotation of Margin of Error!!Total living in area 1 year ago!!With income,B07410PR
B07410PR_004EA,string,"Annotation of Estimate!!Total living in area 1 year ago!!With income!!$1 to $9,999 or loss",B07410PR
B07410PR_004MA,string,"Annotation of Margin of Error!!Total living in area 1 year ago!!With income!!$1 to $9,999 or loss",B07410PR
B07410PR_005EA,string,"Annotation of Estimate!!Total living in area 1 year ago!!With income!!$10,000 to $14,999",B07410PR
B07410PR_005MA,string,"Annotation of Margin of Error!!Total living in area 1 year ago!!With income!!$10,000 to $14,999",B07410PR
B07410PR_006EA,string,"Annotation of Estimate!!Total living in area 1 year ago!!With income!!$15,000 to $24,999",B07410PR
B07410PR_006MA,string,"Annotation of Margin of Error!!Total living in area 1 year ago!!With income!!$15,000 to $24,999",B07410PR
B07410PR_007EA,string,"Annotation of Estimate!!Total living in area 1 year ago!!With income!!$25,000 to $34,999",B07410PR
B07410PR_007MA,string,"Annotation of Margin of Error!!Total living in area 1 year ago!!With income!!$25,000 to $34,999",B07410PR
B07410PR_008EA,string,"Annotation of Estimate!!Total living in area 1 year ago!!With income!!$35,000 to $49,999",B07410PR
B07410PR_008MA,string,"Annotation of Margin of Error!!Total living in area 1 year ago!!With income!!$35,000 to $49,999",B07410PR
B07410PR_009EA,string,"Annotation of Estimate!!Total living in area 1 year ago!!With income!!$50,000 to $64,999",B07410PR
B07410PR_009MA,string,"Annotation of Margin of Error!!Total living in area 1 year ago!!With income!!$50,000 to $64,999",B07410PR
B07410PR_010EA,string,"Annotation of Estimate!!Total living in area 1 year ago!!With income!!$65,000 to $74,999",B07410PR
B07410PR_010MA,string,"Annotation of Margin of Error!!Total living in area 1 year ago!!With income!!$65,000 to $74,999",B07410PR
B07410PR_011EA,string,"Annotation of Estimate!!Total living in area 1 year ago!!With income!!$75,000 or more",B07410PR
B07410PR_011MA,string,"Annotation of Margin of Error!!Total living in area 1 year ago!!With income!!$75,000 or more",B07410PR
B07410PR_012EA,string,Annotation of Estimate!!Total living in area 1 year ago!!Same house,B07410PR
B07410PR_012MA,string,Annotation of Margin of Error!!Total living in area 1 year ago!!Same house,B07410PR
B07410PR_013EA,string,Annotation of Estimate!!Total living in area 1 year ago!!Same house!!No income,B07410PR
B07410PR_013MA,string,Annotation of Margin of Error!!Total living in area 1 year ago!!Same house!!No income,B07410PR
B07410PR_014EA,string,Annotation of Estimate!!Total living in area 1 year ago!!Same house!!With income,B07410PR
B07410PR_014MA,string,Annotation of Margin of Error!!Total living in area 1 year ago!!Same house!!With income,B07410PR
B07410PR_015EA,string,"Annotation of Estimate!!Total living in area 1 year ago!!Same house!!With income!!$1 to $9,999 or loss",B07410PR
B07410PR_015MA,string,"Annotation of Margin of Error!!Total living in area 1 year ago!!Same house!!With income!!$1 to $9,999 or loss",B07410PR
B07410PR_016EA,string,"Annotation of Estimate!!Total living in area 1 year ago!!Same house!!With income!!$10,000 to $14,999",B07410PR
B07410PR_016MA,string,"Annotation of Margin of Error!!Total living in area 1 year ago!!Same house!!With income!!$10,000 to $14,999",B07410PR
B07410PR_017EA,string,"Annotation of Estimate!!Total living in area 1 year ago!!Same house!!With income!!$15,000 to $24,999",B07410PR
B07410PR_017MA,string,"Annotation of Margin of Error!!Total living in area 1 year ago!!Same house!!With income!!$15,000 to $24,999",B07410PR
B07410PR_018EA,string,"Annotation of Estimate!!Total living in area 1 year ago!!Same house!!With income!!$25,000 to $34,999",B07410PR
B07410PR_018MA,string,"Annotation of Margin of Error!!Total living in area 1 year ago!!Same house!!With income!!$25,000 to $34,999",B07410PR
B07410PR_019EA,string,"Annotation of Estimate!!Total living in area 1 year ago!!Same house!!With income!!$35,000 to $49,999",B07410PR
B07410PR_019MA,string,"Annotation of Margin of Error!!Total living in area 1 year ago!!Same house!!With income!!$35,000 to $49,999",B07410PR
B07410PR_020EA,string,"Annotation of Estimate!!Total living in area 1 year ago!!Same house!!With income!!$50,000 to $64,999",B07410PR
B07410PR_020MA,string,"Annotation of Margin of Error!!Total living in area 1 year ago!!Same house!!With income!!$50,000 to $64,999",B07410PR
B07410PR_021EA,string,"Annotation of Estimate!!Total living in area 1 year ago!!Same house!!With income!!$65,000 to $74,999",B07410PR
B07410PR_021MA,string,"Annotation of Margin of Error!!Total living in area 1 year ago!!Same house!!With income!!$65,000 to $74,999",B07410PR
B07410PR_022EA,string,"Annotation of Estimate!!Total living in area 1 year ago!!Same house!!With income!!$75,000 or more",B07410PR
B07410PR_022MA,string,"Annotation of Margin of Error!!Total living in area 1 year ago!!Same house!!With income!!$75,000 or more",B07410PR
B07410PR_023EA,string,Annotation of Estimate!!Total living in area 1 year ago!!Moved within same municipio,B07410PR
B07410PR_023MA,string,Annotation of Margin of Error!!Total living in area 1 year ago!!Moved within same municipio,B07410PR
B07410PR_024EA,string,Annotation of Estimate!!Total living in area 1 year ago!!Moved within same municipio!!No income,B07410PR
B07410PR_024MA,string,Annotation of Margin of Error!!Total living in area 1 year ago!!Moved within same municipio!!No income,B07410PR
B07410PR_025EA,string,Annotation of Estimate!!Total living in area 1 year ago!!Moved within same municipio!!With income,B07410PR
B07410PR_025MA,string,Annotation of Margin of Error!!Total living in area 1 year ago!!Moved within same municipio!!With income,B07410PR
B07410PR_026EA,string,"Annotation of Estimate!!Total living in area 1 year ago!!Moved within same municipio!!With income!!$1 to $9,999 or loss",B07410PR
B07410PR_026MA,string,"Annotation of Margin of Error!!Total living in area 1 year ago!!Moved within same municipio!!With income!!$1 to $9,999 or loss",B07410PR
B07410PR_027EA,string,"Annotation of Estimate!!Total living in area 1 year ago!!Moved within same municipio!!With income!!$10,000 to $14,999",B07410PR
B07410PR_027MA,string,"Annotation of Margin of Error!!Total living in area 1 year ago!!Moved within same municipio!!With income!!$10,000 to $14,999",B07410PR
B07410PR_028EA,string,"Annotation of Estimate!!Total living in area 1 year ago!!Moved within same municipio!!With income!!$15,000 to $24,999",B07410PR
B07410PR_028MA,string,"Annotation of Margin of Error!!Total living in area 1 year ago!!Moved within same municipio!!With income!!$15,000 to $24,999",B07410PR
B07410PR_029EA,string,"Annotation of Estimate!!Total living in area 1 year ago!!Moved within same municipio!!With income!!$25,000 to $34,999",B07410PR
B07410PR_029MA,string,"Annotation of Margin of Error!!Total living in area 1 year ago!!Moved within same municipio!!With income!!$25,000 to $34,999",B07410PR
B07410PR_030EA,string,"Annotation of Estimate!!Total living in area 1 year ago!!Moved within same municipio!!With income!!$35,000 to $49,999",B07410PR
B07410PR_030MA,string,"Annotation of Margin of Error!!Total living in area 1 year ago!!Moved within same municipio!!With income!!$35,000 to $49,999",B07410PR
B07410PR_031EA,string,"Annotation of Estimate!!Total living in area 1 year ago!!Moved within same municipio!!With income!!$50,000 to $64,999",B07410PR
B07410PR_031MA,string,"Annotation of Margin of Error!!Total living in area 1 year ago!!Moved within same municipio!!With income!!$50,000 to $64,999",B07410PR
B07410PR_032EA,string,"Annotation of Estimate!!Total living in area 1 year ago!!Moved within same municipio!!With income!!$65,000 to $74,999",B07410PR
B07410PR_032MA,string,"Annotation of Margin of Error!!Total living in area 1 year ago!!Moved within same municipio!!With income!!$65,000 to $74,999",B07410PR
B07410PR_033EA,string,"Annotation of Estimate!!Total living in area 1 year ago!!Moved within same municipio!!With income!!$75,000 or more",B07410PR
B07410PR_033MA,string,"Annotation of Margin of Error!!Total living in area 1 year ago!!Moved within same municipio!!With income!!$75,000 or more",B07410PR
B07410PR_034EA,string,Annotation of Estimate!!Total living in area 1 year ago!!Moved to different municipio,B07410PR
B07410PR_034MA,string,Annotation of Margin of Error!!Total living in area 1 year ago!!Moved to different municipio,B07410PR
B07410PR_035EA,string,Annotation of Estimate!!Total living in area 1 year ago!!Moved to different municipio!!No income,B07410PR
B07410PR_035MA,string,Annotation of Margin of Error!!Total living in area 1 year ago!!Moved to different municipio!!No income,B07410PR
B07410PR_036EA,string,Annotation of Estimate!!Total living in area 1 year ago!!Moved to different municipio!!With income,B07410PR
B07410PR_036MA,string,Annotation of Margin of Error!!Total living in area 1 year ago!!Moved to different municipio!!With income,B07410PR
B07410PR_037EA,string,"Annotation of Estimate!!Total living in area 1 year ago!!Moved to different municipio!!With income!!$1 to $9,999 or loss",B07410PR
B07410PR_037MA,string,"Annotation of Margin of Error!!Total living in area 1 year ago!!Moved to different municipio!!With income!!$1 to $9,999 or loss",B07410PR
B07410PR_038EA,string,"Annotation of Estimate!!Total living in area 1 year ago!!Moved to different municipio!!With income!!$10,000 to $14,999",B07410PR
B07410PR_038MA,string,"Annotation of Margin of Error!!Total living in area 1 year ago!!Moved to different municipio!!With income!!$10,000 to $14,999",B07410PR
B07410PR_039EA,string,"Annotation of Estimate!!Total living in area 1 year ago!!Moved to different municipio!!With income!!$15,000 to $24,999",B07410PR
B07410PR_039MA,string,"Annotation of Margin of Error!!Total living in area 1 year ago!!Moved to different municipio!!With income!!$15,000 to $24,999",B07410PR
B07410PR_040EA,string,"Annotation of Estimate!!Total living in area 1 year ago!!Moved to different municipio!!With income!!$25,000 to $34,999",B07410PR
B07410PR_040MA,string,"Annotation of Margin of Error!!Total living in area 1 year ago!!Moved to different municipio!!With income!!$25,000 to $34,999",B07410PR
B07410PR_041EA,string,"Annotation of Estimate!!Total living in area 1 year ago!!Moved to different municipio!!With income!!$35,000 to $49,999",B07410PR
B07410PR_041MA,string,"Annotation of Margin of Error!!Total living in area 1 year ago!!Moved to different municipio!!With income!!$35,000 to $49,999",B07410PR
B07410PR_042EA,string,"Annotation of Estimate!!Total living in area 1 year ago!!Moved to different municipio!!With income!!$50,000 to $64,999",B07410PR
B07410PR_042MA,string,"Annotation of Margin of Error!!Total living in area 1 year ago!!Moved to different municipio!!With income!!$50,000 to $64,999",B07410PR
B07410PR_043EA,string,"Annotation of Estimate!!Total living in area 1 year ago!!Moved to different municipio!!With income!!$65,000 to $74,999",B07410PR
B07410PR_043MA,string,"Annotation of Margin of Error!!Total living in area 1 year ago!!Moved to different municipio!!With income!!$65,000 to $74,999",B07410PR
B07410PR_044EA,string,"Annotation of Estimate!!Total living in area 1 year ago!!Moved to different municipio!!With income!!$75,000 or more",B07410PR
B07410PR_044MA,string,"Annotation of Margin of Error!!Total living in area 1 year ago!!Moved to different municipio!!With income!!$75,000 or more",B07410PR
B07410PR_045EA,string,Annotation of Estimate!!Total living in area 1 year ago!!Moved to the United States,B07410PR
B07410PR_045MA,string,Annotation of Margin of Error!!Total living in area 1 year ago!!Moved to the United States,B07410PR
B07410PR_046EA,string,Annotation of Estimate!!Total living in area 1 year ago!!Moved to the United States!!No income,B07410PR
B07410PR_046MA,string,Annotation of Margin of Error!!Total living in area 1 year ago!!Moved to the United States!!No income,B07410PR
B07410PR_047EA,string,Annotation of Estimate!!Total living in area 1 year ago!!Moved to the United States!!With income,B07410PR
B07410PR_047MA,string,Annotation of Margin of Error!!Total living in area 1 year ago!!Moved to the United States!!With income,B07410PR
B07410PR_048EA,string,"Annotation of Estimate!!Total living in area 1 year ago!!Moved to the United States!!With income!!$1 to $9,999 or loss",B07410PR
B07410PR_048MA,string,"Annotation of Margin of Error!!Total living in area 1 year ago!!Moved to the United States!!With income!!$1 to $9,999 or loss",B07410PR
B07410PR_049EA,string,"Annotation of Estimate!!Total living in area 1 year ago!!Moved to the United States!!With income!!$10,000 to $14,999",B07410PR
B07410PR_049MA,string,"Annotation of Margin of Error!!Total living in area 1 year ago!!Moved to the United States!!With income!!$10,000 to $14,999",B07410PR
B07410PR_050EA,string,"Annotation of Estimate!!Total living in area 1 year ago!!Moved to the United States!!With income!!$15,000 to $24,999",B07410PR
B07410PR_050MA,string,"Annotation of Margin of Error!!Total living in area 1 year ago!!Moved to the United States!!With income!!$15,000 to $24,999",B07410PR
B07410PR_051EA,string,"Annotation of Estimate!!Total living in area 1 year ago!!Moved to the United States!!With income!!$25,000 to $34,999",B07410PR
B07410PR_051MA,string,"Annotation of Margin of Error!!Total living in area 1 year ago!!Moved to the United States!!With income!!$25,000 to $34,999",B07410PR
B07410PR_052EA,string,"Annotation of Estimate!!Total living in area 1 year ago!!Moved to the United States!!With income!!$35,000 to $49,999",B07410PR
B07410PR_052MA,string,"Annotation of Margin of Error!!Total living in area 1 year ago!!Moved to the United States!!With income!!$35,000 to $49,999",B07410PR
B07410PR_053EA,string,"Annotation of Estimate!!Total living in area 1 year ago!!Moved to the United States!!With income!!$50,000 to $64,999",B07410PR
B07410PR_053MA,string,"Annotation of Margin of Error!!Total living in area 1 year ago!!Moved to the United States!!With income!!$50,000 to $64,999",B07410PR
B07410PR_054EA,string,"Annotation of Estimate!!Total living in area 1 year ago!!Moved to the United States!!With income!!$65,000 to $74,999",B07410PR
B07410PR_054MA,string,"Annotation of Margin of Error!!Total living in area 1 year ago!!Moved to the United States!!With income!!$65,000 to $74,999",B07410PR
B07410PR_055EA,string,"Annotation of Estimate!!Total living in area 1 year ago!!Moved to the United States!!With income!!$75,000 or more",B07410PR
B07410PR_055MA,string,"Annotation of Margin of Error!!Total living in area 1 year ago!!Moved to the United States!!With income!!$75,000 or more",B07410PR
