VARIABLE,TYPE,LABEL,GROUP
B08126_052E,int,"Estimate!!Total!!Public transportation (excluding taxicab)!!Transportation and warehousing, and utilities",B08126
B08126_053E,int,Estimate!!Total!!Public transportation (excluding taxicab)!!Information,B08126
B08126_054E,int,"Estimate!!Total!!Public transportation (excluding taxicab)!!Finance and insurance, and real estate and rental and leasing",B08126
B08126_055E,int,"Estimate!!Total!!Public transportation (excluding taxicab)!!Professional, scientific, and management, and administrative and waste management services",B08126
B08126_056E,int,"Estimate!!Total!!Public transportation (excluding taxicab)!!Educational services, and health care and social assistance",B08126
B08126_057E,int,"Estimate!!Total!!Public transportation (excluding taxicab)!!Arts, entertainment, and recreation, and accommodation and food services",B08126
B08126_058E,int,Estimate!!Total!!Public transportation (excluding taxicab)!!Other services (except public administration),B08126
B08126_059E,int,Estimate!!Total!!Public transportation (excluding taxicab)!!Public administration,B08126
B08126_060E,int,Estimate!!Total!!Public transportation (excluding taxicab)!!Armed forces,B08126
B08126_061E,int,Estimate!!Total!!Walked,B08126
B08126_062E,int,"Estimate!!Total!!Walked!!Agriculture, forestry, fishing and hunting, and mining",B08126
B08126_063E,int,Estimate!!Total!!Walked!!Construction,B08126
B08126_064E,int,Estimate!!Total!!Walked!!Manufacturing,B08126
B08126_065E,int,Estimate!!Total!!Walked!!Wholesale trade,B08126
B08126_066E,int,Estimate!!Total!!Walked!!Retail trade,B08126
B08126_067E,int,"Estimate!!Total!!Walked!!Transportation and warehousing, and utilities",B08126
B08126_068E,int,Estimate!!Total!!Walked!!Information,B08126
B08126_069E,int,"Estimate!!Total!!Walked!!Finance and insurance, and real estate and rental and leasing",B08126
B08126_070E,int,"Estimate!!Total!!Walked!!Professional, scientific, and management, and administrative and waste management services",B08126
B08126_071E,int,"Estimate!!Total!!Walked!!Educational services, and health care and social assistance",B08126
B08126_072E,int,"Estimate!!Total!!Walked!!Arts, entertainment, and recreation, and accommodation and food services",B08126
B08126_073E,int,Estimate!!Total!!Walked!!Other services (except public administration),B08126
B08126_074E,int,Estimate!!Total!!Walked!!Public administration,B08126
B08126_075E,int,Estimate!!Total!!Walked!!Armed forces,B08126
B08126_076E,int,"Estimate!!Total!!Taxicab, motorcycle, bicycle, or other means",B08126
B08126_077E,int,"Estimate!!Total!!Taxicab, motorcycle, bicycle, or other means!!Agriculture, forestry, fishing and hunting, and mining",B08126
B08126_078E,int,"Estimate!!Total!!Taxicab, motorcycle, bicycle, or other means!!Construction",B08126
B08126_079E,int,"Estimate!!Total!!Taxicab, motorcycle, bicycle, or other means!!Manufacturing",B08126
B08126_080E,int,"Estimate!!Total!!Taxicab, motorcycle, bicycle, or other means!!Wholesale trade",B08126
B08126_081E,int,"Estimate!!Total!!Taxicab, motorcycle, bicycle, or other means!!Retail trade",B08126
B08126_082E,int,"Estimate!!Total!!Taxicab, motorcycle, bicycle, or other means!!Transportation and warehousing, and utilities",B08126
B08126_083E,int,"Estimate!!Total!!Taxicab, motorcycle, bicycle, or other means!!Information",B08126
B08126_084E,int,"Estimate!!Total!!Taxicab, motorcycle, bicycle, or other means!!Finance and insurance, and real estate and rental and leasing",B08126
B08126_085E,int,"Estimate!!Total!!Taxicab, motorcycle, bicycle, or other means!!Professional, scientific, and management, and administrative and waste management services",B08126
B08126_086E,int,"Estimate!!Total!!Taxicab, motorcycle, bicycle, or other means!!Educational services, and health care and social assistance",B08126
B08126_087E,int,"Estimate!!Total!!Taxicab, motorcycle, bicycle, or other means!!Arts, entertainment, and recreation, and accommodation and food services",B08126
B08126_088E,int,"Estimate!!Total!!Taxicab, motorcycle, bicycle, or other means!!Other services (except public administration)",B08126
B08126_089E,int,"Estimate!!Total!!Taxicab, motorcycle, bicycle, or other means!!Public administration",B08126
B08126_090E,int,"Estimate!!Total!!Taxicab, motorcycle, bicycle, or other means!!Armed forces",B08126
B08126_091E,int,Estimate!!Total!!Worked at home,B08126
B08126_092E,int,"Estimate!!Total!!Worked at home!!Agriculture, forestry, fishing and hunting, and mining",B08126
B08126_093E,int,Estimate!!Total!!Worked at home!!Construction,B08126
B08126_094E,int,Estimate!!Total!!Worked at home!!Manufacturing,B08126
B08126_095E,int,Estimate!!Total!!Worked at home!!Wholesale trade,B08126
B08126_096E,int,Estimate!!Total!!Worked at home!!Retail trade,B08126
B08126_097E,int,"Estimate!!Total!!Worked at home!!Transportation and warehousing, and utilities",B08126
B08126_098E,int,Estimate!!Total!!Worked at home!!Information,B08126
B08126_099E,int,"Estimate!!Total!!Worked at home!!Finance and insurance, and real estate and rental and leasing",B08126
B08126_100E,int,"Estimate!!Total!!Worked at home!!Professional, scientific, and management, and administrative and waste management services",B08126
B08126_101E,int,"Estimate!!Total!!Worked at home!!Educational services, and health care and social assistance",B08126
B08126_102E,int,"Estimate!!Total!!Worked at home!!Arts, entertainment, and recreation, and accommodation and food services",B08126
B08126_103E,int,Estimate!!Total!!Worked at home!!Other services (except public administration),B08126
B08126_104E,int,Estimate!!Total!!Worked at home!!Public administration,B08126
B08126_105E,int,Estimate!!Total!!Worked at home!!Armed forces,B08126
B08126_001M,int,Margin of Error!!Total,B08126
B08126_002M,int,"Margin of Error!!Total!!Agriculture, forestry, fishing and hunting, and mining",B08126
B08126_003M,int,Margin of Error!!Total!!Construction,B08126
B08126_004M,int,Margin of Error!!Total!!Manufacturing,B08126
B08126_005M,int,Margin of Error!!Total!!Wholesale trade,B08126
B08126_006M,int,Margin of Error!!Total!!Retail trade,B08126
B08126_007M,int,"Margin of Error!!Total!!Transportation and warehousing, and utilities",B08126
B08126_008M,int,Margin of Error!!Total!!Information,B08126
B08126_009M,int,"Margin of Error!!Total!!Finance and insurance, and real estate and rental and leasing",B08126
B08126_010M,int,"Margin of Error!!Total!!Professional, scientific, and management, and administrative and waste management services",B08126
B08126_011M,int,"Margin of Error!!Total!!Educational services, and health care and social assistance",B08126
B08126_012M,int,"Margin of Error!!Total!!Arts, entertainment, and recreation, and accommodation and food services",B08126
B08126_013M,int,Margin of Error!!Total!!Other services (except public administration),B08126
B08126_014M,int,Margin of Error!!Total!!Public administration,B08126
B08126_015M,int,Margin of Error!!Total!!Armed forces,B08126
B08126_016M,int,"Margin of Error!!Total!!Car, truck, or van - drove alone",B08126
B08126_017M,int,"Margin of Error!!Total!!Car, truck, or van - drove alone!!Agriculture, forestry, fishing and hunting, and mining",B08126
B08126_018M,int,"Margin of Error!!Total!!Car, truck, or van - drove alone!!Construction",B08126
B08126_019M,int,"Margin of Error!!Total!!Car, truck, or van - drove alone!!Manufacturing",B08126
B08126_020M,int,"Margin of Error!!Total!!Car, truck, or van - drove alone!!Wholesale trade",B08126
B08126_021M,int,"Margin of Error!!Total!!Car, truck, or van - drove alone!!Retail trade",B08126
B08126_022M,int,"Margin of Error!!Total!!Car, truck, or van - drove alone!!Transportation and warehousing, and utilities",B08126
B08126_023M,int,"Margin of Error!!Total!!Car, truck, or van - drove alone!!Information",B08126
B08126_024M,int,"Margin of Error!!Total!!Car, truck, or van - drove alone!!Finance and insurance, and real estate and rental and leasing",B08126
B08126_025M,int,"Margin of Error!!Total!!Car, truck, or van - drove alone!!Professional, scientific, and management, and administrative and waste management services",B08126
B08126_026M,int,"Margin of Error!!Total!!Car, truck, or van - drove alone!!Educational services, and health care and social assistance",B08126
B08126_027M,int,"Margin of Error!!Total!!Car, truck, or van - drove alone!!Arts, entertainment, and recreation, and accommodation and food services",B08126
B08126_028M,int,"Margin of Error!!Total!!Car, truck, or van - drove alone!!Other services (except public administration)",B08126
B08126_029M,int,"Margin of Error!!Total!!Car, truck, or van - drove alone!!Public administration",B08126
B08126_030M,int,"Margin of Error!!Total!!Car, truck, or van - drove alone!!Armed forces",B08126
B08126_031M,int,"Margin of Error!!Total!!Car, truck, or van - carpooled",B08126
B08126_032M,int,"Margin of Error!!Total!!Car, truck, or van - carpooled!!Agriculture, forestry, fishing and hunting, and mining",B08126
B08126_033M,int,"Margin of Error!!Total!!Car, truck, or van - carpooled!!Construction",B08126
B08126_034M,int,"Margin of Error!!Total!!Car, truck, or van - carpooled!!Manufacturing",B08126
B08126_035M,int,"Margin of Error!!Total!!Car, truck, or van - carpooled!!Wholesale trade",B08126
B08126_036M,int,"Margin of Error!!Total!!Car, truck, or van - carpooled!!Retail trade",B08126
B08126_037M,int,"Margin of Error!!Total!!Car, truck, or van - carpooled!!Transportation and warehousing, and utilities",B08126
B08126_038M,int,"Margin of Error!!Total!!Car, truck, or van - carpooled!!Information",B08126
B08126_039M,int,"Margin of Error!!Total!!Car, truck, or van - carpooled!!Finance and insurance, and real estate and rental and leasing",B08126
B08126_040M,int,"Margin of Error!!Total!!Car, truck, or van - carpooled!!Professional, scientific, and management, and administrative and waste management services",B08126
B08126_041M,int,"Margin of Error!!Total!!Car, truck, or van - carpooled!!Educational services, and health care and social assistance",B08126
B08126_042M,int,"Margin of Error!!Total!!Car, truck, or van - carpooled!!Arts, entertainment, and recreation, and accommodation and food services",B08126
B08126_043M,int,"Margin of Error!!Total!!Car, truck, or van - carpooled!!Other services (except public administration)",B08126
B08126_044M,int,"Margin of Error!!Total!!Car, truck, or van - carpooled!!Public administration",B08126
B08126_045M,int,"Margin of Error!!Total!!Car, truck, or van - carpooled!!Armed forces",B08126
B08126_046M,int,Margin of Error!!Total!!Public transportation (excluding taxicab),B08126
B08126_047M,int,"Margin of Error!!Total!!Public transportation (excluding taxicab)!!Agriculture, forestry, fishing and hunting, and mining",B08126
B08126_048M,int,Margin of Error!!Total!!Public transportation (excluding taxicab)!!Construction,B08126
B08126_049M,int,Margin of Error!!Total!!Public transportation (excluding taxicab)!!Manufacturing,B08126
B08126_050M,int,Margin of Error!!Total!!Public transportation (excluding taxicab)!!Wholesale trade,B08126
B08126_051M,int,Margin of Error!!Total!!Public transportation (excluding taxicab)!!Retail trade,B08126
B08126_052M,int,"Margin of Error!!Total!!Public transportation (excluding taxicab)!!Transportation and warehousing, and utilities",B08126
B08126_053M,int,Margin of Error!!Total!!Public transportation (excluding taxicab)!!Information,B08126
B08126_054M,int,"Margin of Error!!Total!!Public transportation (excluding taxicab)!!Finance and insurance, and real estate and rental and leasing",B08126
B08126_055M,int,"Margin of Error!!Total!!Public transportation (excluding taxicab)!!Professional, scientific, and management, and administrative and waste management services",B08126
B08126_056M,int,"Margin of Error!!Total!!Public transportation (excluding taxicab)!!Educational services, and health care and social assistance",B08126
B08126_057M,int,"Margin of Error!!Total!!Public transportation (excluding taxicab)!!Arts, entertainment, and recreation, and accommodation and food services",B08126
B08126_058M,int,Margin of Error!!Total!!Public transportation (excluding taxicab)!!Other services (except public administration),B08126
B08126_059M,int,Margin of Error!!Total!!Public transportation (excluding taxicab)!!Public administration,B08126
B08126_060M,int,Margin of Error!!Total!!Public transportation (excluding taxicab)!!Armed forces,B08126
B08126_061M,int,Margin of Error!!Total!!Walked,B08126
B08126_062M,int,"Margin of Error!!Total!!Walked!!Agriculture, forestry, fishing and hunting, and mining",B08126
B08126_063M,int,Margin of Error!!Total!!Walked!!Construction,B08126
B08126_064M,int,Margin of Error!!Total!!Walked!!Manufacturing,B08126
B08126_065M,int,Margin of Error!!Total!!Walked!!Wholesale trade,B08126
B08126_066M,int,Margin of Error!!Total!!Walked!!Retail trade,B08126
B08126_067M,int,"Margin of Error!!Total!!Walked!!Transportation and warehousing, and utilities",B08126
B08126_068M,int,Margin of Error!!Total!!Walked!!Information,B08126
B08126_069M,int,"Margin of Error!!Total!!Walked!!Finance and insurance, and real estate and rental and leasing",B08126
B08126_070M,int,"Margin of Error!!Total!!Walked!!Professional, scientific, and management, and administrative and waste management services",B08126
B08126_071M,int,"Margin of Error!!Total!!Walked!!Educational services, and health care and social assistance",B08126
B08126_072M,int,"Margin of Error!!Total!!Walked!!Arts, entertainment, and recreation, and accommodation and food services",B08126
B08126_073M,int,Margin of Error!!Total!!Walked!!Other services (except public administration),B08126
B08126_074M,int,Margin of Error!!Total!!Walked!!Public administration,B08126
B08126_075M,int,Margin of Error!!Total!!Walked!!Armed forces,B08126
B08126_076M,int,"Margin of Error!!Total!!Taxicab, motorcycle, bicycle, or other means",B08126
B08126_077M,int,"Margin of Error!!Total!!Taxicab, motorcycle, bicycle, or other means!!Agriculture, forestry, fishing and hunting, and mining",B08126
B08126_078M,int,"Margin of Error!!Total!!Taxicab, motorcycle, bicycle, or other means!!Construction",B08126
B08126_079M,int,"Margin of Error!!Total!!Taxicab, motorcycle, bicycle, or other means!!Manufacturing",B08126
B08126_080M,int,"Margin of Error!!Total!!Taxicab, motorcycle, bicycle, or other means!!Wholesale trade",B08126
B08126_081M,int,"Margin of Error!!Total!!Taxicab, motorcycle, bicycle, or other means!!Retail trade",B08126
B08126_082M,int,"Margin of Error!!Total!!Taxicab, motorcycle, bicycle, or other means!!Transportation and warehousing, and utilities",B08126
B08126_083M,int,"Margin of Error!!Total!!Taxicab, motorcycle, bicycle, or other means!!Information",B08126
B08126_084M,int,"Margin of Error!!Total!!Taxicab, motorcycle, bicycle, or other means!!Finance and insurance, and real estate and rental and leasing",B08126
B08126_085M,int,"Margin of Error!!Total!!Taxicab, motorcycle, bicycle, or other means!!Professional, scientific, and management, and administrative and waste management services",B08126
B08126_086M,int,"Margin of Error!!Total!!Taxicab, motorcycle, bicycle, or other means!!Educational services, and health care and social assistance",B08126
B08126_087M,int,"Margin of Error!!Total!!Taxicab, motorcycle, bicycle, or other means!!Arts, entertainment, and recreation, and accommodation and food services",B08126
B08126_088M,int,"Margin of Error!!Total!!Taxicab, motorcycle, bicycle, or other means!!Other services (except public administration)",B08126
B08126_089M,int,"Margin of Error!!Total!!Taxicab, motorcycle, bicycle, or other means!!Public administration",B08126
B08126_090M,int,"Margin of Error!!Total!!Taxicab, motorcycle, bicycle, or other means!!Armed forces",B08126
B08126_091M,int,Margin of Error!!Total!!Worked at home,B08126
B08126_092M,int,"Margin of Error!!Total!!Worked at home!!Agriculture, forestry, fishing and hunting, and mining",B08126
B08126_093M,int,Margin of Error!!Total!!Worked at home!!Construction,B08126
B08126_094M,int,Margin of Error!!Total!!Worked at home!!Manufacturing,B08126
B08126_095M,int,Margin of Error!!Total!!Worked at home!!Wholesale trade,B08126
B08126_096M,int,Margin of Error!!Total!!Worked at home!!Retail trade,B08126
B08126_097M,int,"Margin of Error!!Total!!Worked at home!!Transportation and warehousing, and utilities",B08126
B08126_098M,int,Margin of Error!!Total!!Worked at home!!Information,B08126
B08126_099M,int,"Margin of Error!!Total!!Worked at home!!Finance and insurance, and real estate and rental and leasing",B08126
B08126_100M,int,"Margin of Error!!Total!!Worked at home!!Professional, scientific, and management, and administrative and waste management services",B08126
B08126_101M,int,"Margin of Error!!Total!!Worked at home!!Educational services, and health care and social assistance",B08126
B08126_102M,int,"Margin of Error!!Total!!Worked at home!!Arts, entertainment, and recreation, and accommodation and food services",B08126
B08126_103M,int,Margin of Error!!Total!!Worked at home!!Other services (except public administration),B08126
B08126_104M,int,Margin of Error!!Total!!Worked at home!!Public administration,B08126
B08126_105M,int,Margin of Error!!Total!!Worked at home!!Armed forces,B08126
B08126_001EA,string,Annotation of Estimate!!Total,B08126
B08126_001MA,string,Annotation of Margin of Error!!Total,B08126
B08126_002EA,string,"Annotation of Estimate!!Total!!Agriculture, forestry, fishing and hunting, and mining",B08126
B08126_002MA,string,"Annotation of Margin of Error!!Total!!Agriculture, forestry, fishing and hunting, and mining",B08126
B08126_003EA,string,Annotation of Estimate!!Total!!Construction,B08126
B08126_003MA,string,Annotation of Margin of Error!!Total!!Construction,B08126
B08126_004EA,string,Annotation of Estimate!!Total!!Manufacturing,B08126
B08126_004MA,string,Annotation of Margin of Error!!Total!!Manufacturing,B08126
B08126_005EA,string,Annotation of Estimate!!Total!!Wholesale trade,B08126
B08126_005MA,string,Annotation of Margin of Error!!Total!!Wholesale trade,B08126
B08126_006EA,string,Annotation of Estimate!!Total!!Retail trade,B08126
B08126_006MA,string,Annotation of Margin of Error!!Total!!Retail trade,B08126
B08126_007EA,string,"Annotation of Estimate!!Total!!Transportation and warehousing, and utilities",B08126
B08126_007MA,string,"Annotation of Margin of Error!!Total!!Transportation and warehousing, and utilities",B08126
B08126_008EA,string,Annotation of Estimate!!Total!!Information,B08126
B08126_008MA,string,Annotation of Margin of Error!!Total!!Information,B08126
B08126_009EA,string,"Annotation of Estimate!!Total!!Finance and insurance, and real estate and rental and leasing",B08126
B08126_009MA,string,"Annotation of Margin of Error!!Total!!Finance and insurance, and real estate and rental and leasing",B08126
B08126_010EA,string,"Annotation of Estimate!!Total!!Professional, scientific, and management, and administrative and waste management services",B08126
B08126_010MA,string,"Annotation of Margin of Error!!Total!!Professional, scientific, and management, and administrative and waste management services",B08126
B08126_011EA,string,"Annotation of Estimate!!Total!!Educational services, and health care and social assistance",B08126
B08126_011MA,string,"Annotation of Margin of Error!!Total!!Educational services, and health care and social assistance",B08126
B08126_012EA,string,"Annotation of Estimate!!Total!!Arts, entertainment, and recreation, and accommodation and food services",B08126
B08126_012MA,string,"Annotation of Margin of Error!!Total!!Arts, entertainment, and recreation, and accommodation and food services",B08126
B08126_013EA,string,Annotation of Estimate!!Total!!Other services (except public administration),B08126
B08126_013MA,string,Annotation of Margin of Error!!Total!!Other services (except public administration),B08126
B08126_014EA,string,Annotation of Estimate!!Total!!Public administration,B08126
B08126_014MA,string,Annotation of Margin of Error!!Total!!Public administration,B08126
B08126_015EA,string,Annotation of Estimate!!Total!!Armed forces,B08126
B08126_015MA,string,Annotation of Margin of Error!!Total!!Armed forces,B08126
B08126_016EA,string,"Annotation of Estimate!!Total!!Car, truck, or van - drove alone",B08126
B08126_016MA,string,"Annotation of Margin of Error!!Total!!Car, truck, or van - drove alone",B08126
B08126_017EA,string,"Annotation of Estimate!!Total!!Car, truck, or van - drove alone!!Agriculture, forestry, fishing and hunting, and mining",B08126
B08126_017MA,string,"Annotation of Margin of Error!!Total!!Car, truck, or van - drove alone!!Agriculture, forestry, fishing and hunting, and mining",B08126
B08126_018EA,string,"Annotation of Estimate!!Total!!Car, truck, or van - drove alone!!Construction",B08126
B08126_018MA,string,"Annotation of Margin of Error!!Total!!Car, truck, or van - drove alone!!Construction",B08126
B08126_019EA,string,"Annotation of Estimate!!Total!!Car, truck, or van - drove alone!!Manufacturing",B08126
B08126_019MA,string,"Annotation of Margin of Error!!Total!!Car, truck, or van - drove alone!!Manufacturing",B08126
B08126_020EA,string,"Annotation of Estimate!!Total!!Car, truck, or van - drove alone!!Wholesale trade",B08126
B08126_020MA,string,"Annotation of Margin of Error!!Total!!Car, truck, or van - drove alone!!Wholesale trade",B08126
B08126_021EA,string,"Annotation of Estimate!!Total!!Car, truck, or van - drove alone!!Retail trade",B08126
B08126_021MA,string,"Annotation of Margin of Error!!Total!!Car, truck, or van - drove alone!!Retail trade",B08126
B08126_022EA,string,"Annotation of Estimate!!Total!!Car, truck, or van - drove alone!!Transportation and warehousing, and utilities",B08126
B08126_022MA,string,"Annotation of Margin of Error!!Total!!Car, truck, or van - drove alone!!Transportation and warehousing, and utilities",B08126
B08126_023EA,string,"Annotation of Estimate!!Total!!Car, truck, or van - drove alone!!Information",B08126
B08126_023MA,string,"Annotation of Margin of Error!!Total!!Car, truck, or van - drove alone!!Information",B08126
B08126_024EA,string,"Annotation of Estimate!!Total!!Car, truck, or van - drove alone!!Finance and insurance, and real estate and rental and leasing",B08126
B08126_024MA,string,"Annotation of Margin of Error!!Total!!Car, truck, or van - drove alone!!Finance and insurance, and real estate and rental and leasing",B08126
B08126_025EA,string,"Annotation of Estimate!!Total!!Car, truck, or van - drove alone!!Professional, scientific, and management, and administrative and waste management services",B08126
B08126_025MA,string,"Annotation of Margin of Error!!Total!!Car, truck, or van - drove alone!!Professional, scientific, and management, and administrative and waste management services",B08126
B08126_026EA,string,"Annotation of Estimate!!Total!!Car, truck, or van - drove alone!!Educational services, and health care and social assistance",B08126
B08126_026MA,string,"Annotation of Margin of Error!!Total!!Car, truck, or van - drove alone!!Educational services, and health care and social assistance",B08126
B08126_027EA,string,"Annotation of Estimate!!Total!!Car, truck, or van - drove alone!!Arts, entertainment, and recreation, and accommodation and food services",B08126
B08126_027MA,string,"Annotation of Margin of Error!!Total!!Car, truck, or van - drove alone!!Arts, entertainment, and recreation, and accommodation and food services",B08126
B08126_028EA,string,"Annotation of Estimate!!Total!!Car, truck, or van - drove alone!!Other services (except public administration)",B08126
B08126_028MA,string,"Annotation of Margin of Error!!Total!!Car, truck, or van - drove alone!!Other services (except public administration)",B08126
B08126_029EA,string,"Annotation of Estimate!!Total!!Car, truck, or van - drove alone!!Public administration",B08126
B08126_029MA,string,"Annotation of Margin of Error!!Total!!Car, truck, or van - drove alone!!Public administration",B08126
B08126_030EA,string,"Annotation of Estimate!!Total!!Car, truck, or van - drove alone!!Armed forces",B08126
B08126_030MA,string,"Annotation of Margin of Error!!Total!!Car, truck, or van - drove alone!!Armed forces",B08126
B08126_031EA,string,"Annotation of Estimate!!Total!!Car, truck, or van - carpooled",B08126
B08126_031MA,string,"Annotation of Margin of Error!!Total!!Car, truck, or van - carpooled",B08126
B08126_032EA,string,"Annotation of Estimate!!Total!!Car, truck, or van - carpooled!!Agriculture, forestry, fishing and hunting, and mining",B08126
B08126_032MA,string,"Annotation of Margin of Error!!Total!!Car, truck, or van - carpooled!!Agriculture, forestry, fishing and hunting, and mining",B08126
B08126_033EA,string,"Annotation of Estimate!!Total!!Car, truck, or van - carpooled!!Construction",B08126
B08126_033MA,string,"Annotation of Margin of Error!!Total!!Car, truck, or van - carpooled!!Construction",B08126
B08126_034EA,string,"Annotation of Estimate!!Total!!Car, truck, or van - carpooled!!Manufacturing",B08126
B08126_034MA,string,"Annotation of Margin of Error!!Total!!Car, truck, or van - carpooled!!Manufacturing",B08126
B08126_035EA,string,"Annotation of Estimate!!Total!!Car, truck, or van - carpooled!!Wholesale trade",B08126
B08126_035MA,string,"Annotation of Margin of Error!!Total!!Car, truck, or van - carpooled!!Wholesale trade",B08126
B08126_036EA,string,"Annotation of Estimate!!Total!!Car, truck, or van - carpooled!!Retail trade",B08126
B08126_036MA,string,"Annotation of Margin of Error!!Total!!Car, truck, or van - carpooled!!Retail trade",B08126
B08126_037EA,string,"Annotation of Estimate!!Total!!Car, truck, or van - carpooled!!Transportation and warehousing, and utilities",B08126
B08126_037MA,string,"Annotation of Margin of Error!!Total!!Car, truck, or van - carpooled!!Transportation and warehousing, and utilities",B08126
B08126_038EA,string,"Annotation of Estimate!!Total!!Car, truck, or van - carpooled!!Information",B08126
B08126_038MA,string,"Annotation of Margin of Error!!Total!!Car, truck, or van - carpooled!!Information",B08126
B08126_039EA,string,"Annotation of Estimate!!Total!!Car, truck, or van - carpooled!!Finance and insurance, and real estate and rental and leasing",B08126
B08126_039MA,string,"Annotation of Margin of Error!!Total!!Car, truck, or van - carpooled!!Finance and insurance, and real estate and rental and leasing",B08126
B08126_040EA,string,"Annotation of Estimate!!Total!!Car, truck, or van - carpooled!!Professional, scientific, and management, and administrative and waste management services",B08126
B08126_040MA,string,"Annotation of Margin of Error!!Total!!Car, truck, or van - carpooled!!Professional, scientific, and management, and administrative and waste management services",B08126
