VARIABLE,TYPE,LABEL,GROUP
B25106_033E,int,"Estimate!!Total!!Renter-occupied housing units!!$35,000 to $49,999",B25106
B25106_034E,int,"Estimate!!Total!!Renter-occupied housing units!!$35,000 to $49,999!!Less than 20 percent",B25106
B25106_035E,int,"Estimate!!Total!!Renter-occupied housing units!!$35,000 to $49,999!!20 to 29 percent",B25106
B25106_036E,int,"Estimate!!Total!!Renter-occupied housing units!!$35,000 to $49,999!!30 percent or more",B25106
B25106_037E,int,"Estimate!!Total!!Renter-occupied housing units!!$50,000 to $74,999",B25106
B25106_038E,int,"Estimate!!Total!!Renter-occupied housing units!!$50,000 to $74,999!!Less than 20 percent",B25106
B25106_039E,int,"Estimate!!Total!!Renter-occupied housing units!!$50,000 to $74,999!!20 to 29 percent",B25106
B25106_040E,int,"Estimate!!Total!!Renter-occupied housing units!!$50,000 to $74,999!!30 percent or more",B25106
B25106_041E,int,"Estimate!!Total!!Renter-occupied housing units!!$75,000 or more",B25106
B25106_042E,int,"Estimate!!Total!!Renter-occupied housing units!!$75,000 or more!!Less than 20 percent",B25106
B25106_043E,int,"Estimate!!Total!!Renter-occupied housing units!!$75,000 or more!!20 to 29 percent",B25106
B25106_044E,int,"Estimate!!Total!!Renter-occupied housing units!!$75,000 or more!!30 percent or more",B25106
B25106_045E,int,Estimate!!Total!!Renter-occupied housing units!!Zero or negative income,B25106
B25106_046E,int,Estimate!!Total!!Renter-occupied housing units!!No cash rent,B25106
B25106_001M,int,Margin of Error!!Total,B25106
B25106_002M,int,Margin of Error!!Total!!Owner-occupied housing units,B25106
B25106_003M,int,"Margin of Error!!Total!!Owner-occupied housing units!!Less than $20,000",B25106
B25106_004M,int,"Margin of Error!!Total!!Owner-occupied housing units!!Less than $20,000!!Less than 20 percent",B25106
B25106_005M,int,"Margin of Error!!Total!!Owner-occupied housing units!!Less than $20,000!!20 to 29 percent",B25106
B25106_006M,int,"Margin of Error!!Total!!Owner-occupied housing units!!Less than $20,000!!30 percent or more",B25106
B25106_007M,int,"Margin of Error!!Total!!Owner-occupied housing units!!$20,000 to $34,999",B25106
B25106_008M,int,"Margin of Error!!Total!!Owner-occupied housing units!!$20,000 to $34,999!!Less than 20 percent",B25106
B25106_009M,int,"Margin of Error!!Total!!Owner-occupied housing units!!$20,000 to $34,999!!20 to 29 percent",B25106
B25106_010M,int,"Margin of Error!!Total!!Owner-occupied housing units!!$20,000 to $34,999!!30 percent or more",B25106
B25106_011M,int,"Margin of Error!!Total!!Owner-occupied housing units!!$35,000 to $49,999",B25106
B25106_012M,int,"Margin of Error!!Total!!Owner-occupied housing units!!$35,000 to $49,999!!Less than 20 percent",B25106
B25106_013M,int,"Margin of Error!!Total!!Owner-occupied housing units!!$35,000 to $49,999!!20 to 29 percent",B25106
B25106_014M,int,"Margin of Error!!Total!!Owner-occupied housing units!!$35,000 to $49,999!!30 percent or more",B25106
B25106_015M,int,"Margin of Error!!Total!!Owner-occupied housing units!!$50,000 to $74,999",B25106
B25106_016M,int,"Margin of Error!!Total!!Owner-occupied housing units!!$50,000 to $74,999!!Less than 20 percent",B25106
B25106_017M,int,"Margin of Error!!Total!!Owner-occupied housing units!!$50,000 to $74,999!!20 to 29 percent",B25106
B25106_018M,int,"Margin of Error!!Total!!Owner-occupied housing units!!$50,000 to $74,999!!30 percent or more",B25106
B25106_019M,int,"Margin of Error!!Total!!Owner-occupied housing units!!$75,000 or more",B25106
B25106_020M,int,"Margin of Error!!Total!!Owner-occupied housing units!!$75,000 or more!!Less than 20 percent",B25106
B25106_021M,int,"Margin of Error!!Total!!Owner-occupied housing units!!$75,000 or more!!20 to 29 percent",B25106
B25106_022M,int,"Margin of Error!!Total!!Owner-occupied housing units!!$75,000 or more!!30 percent or more",B25106
B25106_023M,int,Margin of Error!!Total!!Owner-occupied housing units!!Zero or negative income,B25106
B25106_024M,int,Margin of Error!!Total!!Renter-occupied housing units,B25106
B25106_025M,int,"Margin of Error!!Total!!Renter-occupied housing units!!Less than $20,000",B25106
B25106_026M,int,"Margin of Error!!Total!!Renter-occupied housing units!!Less than $20,000!!Less than 20 percent",B25106
B25106_027M,int,"Margin of Error!!Total!!Renter-occupied housing units!!Less than $20,000!!20 to 29 percent",B25106
B25106_028M,int,"Margin of Error!!Total!!Renter-occupied housing units!!Less than $20,000!!30 percent or more",B25106
B25106_029M,int,"Margin of Error!!Total!!Renter-occupied housing units!!$20,000 to $34,999",B25106
B25106_030M,int,"Margin of Error!!Total!!Renter-occupied housing units!!$20,000 to $34,999!!Less than 20 percent",B25106
B25106_031M,int,"Margin of Error!!Total!!Renter-occupied housing units!!$20,000 to $34,999!!20 to 29 percent",B25106
B25106_032M,int,"Margin of Error!!Total!!Renter-occupied housing units!!$20,000 to $34,999!!30 percent or more",B25106
B25106_033M,int,"Margin of Error!!Total!!Renter-occupied housing units!!$35,000 to $49,999",B25106
B25106_034M,int,"Margin of Error!!Total!!Renter-occupied housing units!!$35,000 to $49,999!!Less than 20 percent",B25106
B25106_035M,int,"Margin of Error!!Total!!Renter-occupied housing units!!$35,000 to $49,999!!20 to 29 percent",B25106
B25106_036M,int,"Margin of Error!!Total!!Renter-occupied housing units!!$35,000 to $49,999!!30 percent or more",B25106
B25106_037M,int,"Margin of Error!!Total!!Renter-occupied housing units!!$50,000 to $74,999",B25106
B25106_038M,int,"Margin of Error!!Total!!Renter-occupied housing units!!$50,000 to $74,999!!Less than 20 percent",B25106
B25106_039M,int,"Margin of Error!!Total!!Renter-occupied housing units!!$50,000 to $74,999!!20 to 29 percent",B25106
B25106_040M,int,"Margin of Error!!Total!!Renter-occupied housing units!!$50,000 to $74,999!!30 percent or more",B25106
B25106_041M,int,"Margin of Error!!Total!!Renter-occupied housing units!!$75,000 or more",B25106
B25106_042M,int,"Margin of Error!!Total!!Renter-occupied housing units!!$75,000 or more!!Less than 20 percent",B25106
B25106_043M,int,"Margin of Error!!Total!!Renter-occupied housing units!!$75,000 or more!!20 to 29 percent",B25106
B25106_044M,int,"Margin of Error!!Total!!Renter-occupied housing units!!$75,000 or more!!30 percent or more",B25106
B25106_045M,int,Margin of Error!!Total!!Renter-occupied housing units!!Zero or negative income,B25106
B25106_046M,int,Margin of Error!!Total!!Renter-occupied housing units!!No cash rent,B25106
B25106_001EA,string,Annotation of Estimate!!Total,B25106
B25106_001MA,string,Annotation of Margin of Error!!Total,B25106
B25106_002EA,string,Annotation of Estimate!!Total!!Owner-occupied housing units,B25106
B25106_002MA,string,Annotation of Margin of Error!!Total!!Owner-occupied housing units,B25106
B25106_003EA,string,"Annotation of Estimate!!Total!!Owner-occupied housing units!!Less than $20,000",B25106
B25106_003MA,string,"Annotation of Margin of Error!!Total!!Owner-occupied housing units!!Less than $20,000",B25106
B25106_004EA,string,"Annotation of Estimate!!Total!!Owner-occupied housing units!!Less than $20,000!!Less than 20 percent",B25106
B25106_004MA,string,"Annotation of Margin of Error!!Total!!Owner-occupied housing units!!Less than $20,000!!Less than 20 percent",B25106
B25106_005EA,string,"Annotation of Estimate!!Total!!Owner-occupied housing units!!Less than $20,000!!20 to 29 percent",B25106
B25106_005MA,string,"Annotation of Margin of Error!!Total!!Owner-occupied housing units!!Less than $20,000!!20 to 29 percent",B25106
B25106_006EA,string,"Annotation of Estimate!!Total!!Owner-occupied housing units!!Less than $20,000!!30 percent or more",B25106
B25106_006MA,string,"Annotation of Margin of Error!!Total!!Owner-occupied housing units!!Less than $20,000!!30 percent or more",B25106
B25106_007EA,string,"Annotation of Estimate!!Total!!Owner-occupied housing units!!$20,000 to $34,999",B25106
B25106_007MA,string,"Annotation of Margin of Error!!Total!!Owner-occupied housing units!!$20,000 to $34,999",B25106
B25106_008EA,string,"Annotation of Estimate!!Total!!Owner-occupied housing units!!$20,000 to $34,999!!Less than 20 percent",B25106
B25106_008MA,string,"Annotation of Margin of Error!!Total!!Owner-occupied housing units!!$20,000 to $34,999!!Less than 20 percent",B25106
B25106_009EA,string,"Annotation of Estimate!!Total!!Owner-occupied housing units!!$20,000 to $34,999!!20 to 29 percent",B25106
B25106_009MA,string,"Annotation of Margin of Error!!Total!!Owner-occupied housing units!!$20,000 to $34,999!!20 to 29 percent",B25106
B25106_010EA,string,"Annotation of Estimate!!Total!!Owner-occupied housing units!!$20,000 to $34,999!!30 percent or more",B25106
B25106_010MA,string,"Annotation of Margin of Error!!Total!!Owner-occupied housing units!!$20,000 to $34,999!!30 percent or more",B25106
B25106_011EA,string,"Annotation of Estimate!!Total!!Owner-occupied housing units!!$35,000 to $49,999",B25106
B25106_011MA,string,"Annotation of Margin of Error!!Total!!Owner-occupied housing units!!$35,000 to $49,999",B25106
B25106_012EA,string,"Annotation of Estimate!!Total!!Owner-occupied housing units!!$35,000 to $49,999!!Less than 20 percent",B25106
B25106_012MA,string,"Annotation of Margin of Error!!Total!!Owner-occupied housing units!!$35,000 to $49,999!!Less than 20 percent",B25106
B25106_013EA,string,"Annotation of Estimate!!Total!!Owner-occupied housing units!!$35,000 to $49,999!!20 to 29 percent",B25106
B25106_013MA,string,"Annotation of Margin of Error!!Total!!Owner-occupied housing units!!$35,000 to $49,999!!20 to 29 percent",B25106
B25106_014EA,string,"Annotation of Estimate!!Total!!Owner-occupied housing units!!$35,000 to $49,999!!30 percent or more",B25106
B25106_014MA,string,"Annotation of Margin of Error!!Total!!Owner-occupied housing units!!$35,000 to $49,999!!30 percent or more",B25106
B25106_015EA,string,"Annotation of Estimate!!Total!!Owner-occupied housing units!!$50,000 to $74,999",B25106
B25106_015MA,string,"Annotation of Margin of Error!!Total!!Owner-occupied housing units!!$50,000 to $74,999",B25106
B25106_016EA,string,"Annotation of Estimate!!Total!!Owner-occupied housing units!!$50,000 to $74,999!!Less than 20 percent",B25106
B25106_016MA,string,"Annotation of Margin of Error!!Total!!Owner-occupied housing units!!$50,000 to $74,999!!Less than 20 percent",B25106
B25106_017EA,string,"Annotation of Estimate!!Total!!Owner-occupied housing units!!$50,000 to $74,999!!20 to 29 percent",B25106
B25106_017MA,string,"Annotation of Margin of Error!!Total!!Owner-occupied housing units!!$50,000 to $74,999!!20 to 29 percent",B25106
B25106_018EA,string,"Annotation of Estimate!!Total!!Owner-occupied housing units!!$50,000 to $74,999!!30 percent or more",B25106
B25106_018MA,string,"Annotation of Margin of Error!!Total!!Owner-occupied housing units!!$50,000 to $74,999!!30 percent or more",B25106
B25106_019EA,string,"Annotation of Estimate!!Total!!Owner-occupied housing units!!$75,000 or more",B25106
B25106_019MA,string,"Annotation of Margin of Error!!Total!!Owner-occupied housing units!!$75,000 or more",B25106
B25106_020EA,string,"Annotation of Estimate!!Total!!Owner-occupied housing units!!$75,000 or more!!Less than 20 percent",B25106
B25106_020MA,string,"Annotation of Margin of Error!!Total!!Owner-occupied housing units!!$75,000 or more!!Less than 20 percent",B25106
B25106_021EA,string,"Annotation of Estimate!!Total!!Owner-occupied housing units!!$75,000 or more!!20 to 29 percent",B25106
B25106_021MA,string,"Annotation of Margin of Error!!Total!!Owner-occupied housing units!!$75,000 or more!!20 to 29 percent",B25106
B25106_022EA,string,"Annotation of Estimate!!Total!!Owner-occupied housing units!!$75,000 or more!!30 percent or more",B25106
B25106_022MA,string,"Annotation of Margin of Error!!Total!!Owner-occupied housing units!!$75,000 or more!!30 percent or more",B25106
B25106_023EA,string,Annotation of Estimate!!Total!!Owner-occupied housing units!!Zero or negative income,B25106
B25106_023MA,string,Annotation of Margin of Error!!Total!!Owner-occupied housing units!!Zero or negative income,B25106
B25106_024EA,string,Annotation of Estimate!!Total!!Renter-occupied housing units,B25106
B25106_024MA,string,Annotation of Margin of Error!!Total!!Renter-occupied housing units,B25106
B25106_025EA,string,"Annotation of Estimate!!Total!!Renter-occupied housing units!!Less than $20,000",B25106
B25106_025MA,string,"Annotation of Margin of Error!!Total!!Renter-occupied housing units!!Less than $20,000",B25106
B25106_026EA,string,"Annotation of Estimate!!Total!!Renter-occupied housing units!!Less than $20,000!!Less than 20 percent",B25106
B25106_026MA,string,"Annotation of Margin of Error!!Total!!Renter-occupied housing units!!Less than $20,000!!Less than 20 percent",B25106
B25106_027EA,string,"Annotation of Estimate!!Total!!Renter-occupied housing units!!Less than $20,000!!20 to 29 percent",B25106
B25106_027MA,string,"Annotation of Margin of Error!!Total!!Renter-occupied housing units!!Less than $20,000!!20 to 29 percent",B25106
B25106_028EA,string,"Annotation of Estimate!!Total!!Renter-occupied housing units!!Less than $20,000!!30 percent or more",B25106
B25106_028MA,string,"Annotation of Margin of Error!!Total!!Renter-occupied housing units!!Less than $20,000!!30 percent or more",B25106
B25106_029EA,string,"Annotation of Estimate!!Total!!Renter-occupied housing units!!$20,000 to $34,999",B25106
B25106_029MA,string,"Annotation of Margin of Error!!Total!!Renter-occupied housing units!!$20,000 to $34,999",B25106
B25106_030EA,string,"Annotation of Estimate!!Total!!Renter-occupied housing units!!$20,000 to $34,999!!Less than 20 percent",B25106
B25106_030MA,string,"Annotation of Margin of Error!!Total!!Renter-occupied housing units!!$20,000 to $34,999!!Less than 20 percent",B25106
B25106_031EA,string,"Annotation of Estimate!!Total!!Renter-occupied housing units!!$20,000 to $34,999!!20 to 29 percent",B25106
B25106_031MA,string,"Annotation of Margin of Error!!Total!!Renter-occupied housing units!!$20,000 to $34,999!!20 to 29 percent",B25106
B25106_032EA,string,"Annotation of Estimate!!Total!!Renter-occupied housing units!!$20,000 to $34,999!!30 percent or more",B25106
B25106_032MA,string,"Annotation of Margin of Error!!Total!!Renter-occupied housing units!!$20,000 to $34,999!!30 percent or more",B25106
B25106_033EA,string,"Annotation of Estimate!!Total!!Renter-occupied housing units!!$35,000 to $49,999",B25106
B25106_033MA,string,"Annotation of Margin of Error!!Total!!Renter-occupied housing units!!$35,000 to $49,999",B25106
B25106_034EA,string,"Annotation of Estimate!!Total!!Renter-occupied housing units!!$35,000 to $49,999!!Less than 20 percent",B25106
B25106_034MA,string,"Annotation of Margin of Error!!Total!!Renter-occupied housing units!!$35,000 to $49,999!!Less than 20 percent",B25106
B25106_035EA,string,"Annotation of Estimate!!Total!!Renter-occupied housing units!!$35,000 to $49,999!!20 to 29 percent",B25106
B25106_035MA,string,"Annotation of Margin of Error!!Total!!Renter-occupied housing units!!$35,000 to $49,999!!20 to 29 percent",B25106
B25106_036EA,string,"Annotation of Estimate!!Total!!Renter-occupied housing units!!$35,000 to $49,999!!30 percent or more",B25106
B25106_036MA,string,"Annotation of Margin of Error!!Total!!Renter-occupied housing units!!$35,000 to $49,999!!30 percent or more",B25106
B25106_037EA,string,"Annotation of Estimate!!Total!!Renter-occupied housing units!!$50,000 to $74,999",B25106
B25106_037MA,string,"Annotation of Margin of Error!!Total!!Renter-occupied housing units!!$50,000 to $74,999",B25106
B25106_038EA,string,"Annotation of Estimate!!Total!!Renter-occupied housing units!!$50,000 to $74,999!!Less than 20 percent",B25106
B25106_038MA,string,"Annotation of Margin of Error!!Total!!Renter-occupied housing units!!$50,000 to $74,999!!Less than 20 percent",B25106
B25106_039EA,string,"Annotation of Estimate!!Total!!Renter-occupied housing units!!$50,000 to $74,999!!20 to 29 percent",B25106
B25106_039MA,string,"Annotation of Margin of Error!!Total!!Renter-occupied housing units!!$50,000 to $74,999!!20 to 29 percent",B25106
B25106_040EA,string,"Annotation of Estimate!!Total!!Renter-occupied housing units!!$50,000 to $74,999!!30 percent or more",B25106
B25106_040MA,string,"Annotation of Margin of Error!!Total!!Renter-occupied housing units!!$50,000 to $74,999!!30 percent or more",B25106
B25106_041EA,string,"Annotation of Estimate!!Total!!Renter-occupied housing units!!$75,000 or more",B25106
B25106_041MA,string,"Annotation of Margin of Error!!Total!!Renter-occupied housing units!!$75,000 or more",B25106
B25106_042EA,string,"Annotation of Estimate!!Total!!Renter-occupied housing units!!$75,000 or more!!Less than 20 percent",B25106
B25106_042MA,string,"Annotation of Margin of Error!!Total!!Renter-occupied housing units!!$75,000 or more!!Less than 20 percent",B25106
B25106_043EA,string,"Annotation of Estimate!!Total!!Renter-occupied housing units!!$75,000 or more!!20 to 29 percent",B25106
B25106_043MA,string,"Annotation of Margin of Error!!Total!!Renter-occupied housing units!!$75,000 or more!!20 to 29 percent",B25106
B25106_044EA,string,"Annotation of Estimate!!Total!!Renter-occupied housing units!!$75,000 or more!!30 percent or more",B25106
B25106_044MA,string,"Annotation of Margin of Error!!Total!!Renter-occupied housing units!!$75,000 or more!!30 percent or more",B25106
B25106_045EA,string,Annotation of Estimate!!Total!!Renter-occupied housing units!!Zero or negative income,B25106
B25106_045MA,string,Annotation of Margin of Error!!Total!!Renter-occupied housing units!!Zero or negative income,B25106
B25106_046EA,string,Annotation of Estimate!!Total!!Renter-occupied housing units!!No cash rent,B25106
B25106_046MA,string,Annotation of Margin of Error!!Total!!Renter-occupied housing units!!No cash rent,B25106
