VARIABLE,TYPE,LABEL,GROUP
S2405_C03_004E,int,Service occupations!!Estimate!!Manufacturing,S2405
S2405_C03_005E,int,Service occupations!!Estimate!!Wholesale trade,S2405
S2405_C03_006E,int,Service occupations!!Estimate!!Retail trade,S2405
S2405_C03_007E,int,"Service occupations!!Estimate!!Transportation and warehousing, and utilities",S2405
S2405_C03_008E,int,Service occupations!!Estimate!!Information,S2405
S2405_C03_009E,int,"Service occupations!!Estimate!!Finance and insurance, and real estate and rental and leasing",S2405
S2405_C03_010E,int,"Service occupations!!Estimate!!Professional, scientific, and management, and administrative and waste management services",S2405
S2405_C03_011E,int,"Service occupations!!Estimate!!Educational services, and health care and social assistance",S2405
S2405_C03_012E,int,"Service occupations!!Estimate!!Arts, entertainment, and recreation, and accommodation and food services",S2405
S2405_C03_013E,int,"Service occupations!!Estimate!!Other services, except public administration",S2405
S2405_C03_014E,int,Service occupations!!Estimate!!Public administration,S2405
S2405_C03_015E,int,Service occupations!!Estimate!!PERCENT IMPUTED!!Industry,S2405
S2405_C04_001E,int,Sales and office occupations!!Estimate!!Civilian employed population 16 years and over,S2405
S2405_C04_002E,int,"Sales and office occupations!!Estimate!!Agriculture, forestry, fishing and hunting, and mining",S2405
S2405_C04_003E,int,Sales and office occupations!!Estimate!!Construction,S2405
S2405_C04_004E,int,Sales and office occupations!!Estimate!!Manufacturing,S2405
S2405_C04_005E,int,Sales and office occupations!!Estimate!!Wholesale trade,S2405
S2405_C04_006E,int,Sales and office occupations!!Estimate!!Retail trade,S2405
S2405_C04_007E,int,"Sales and office occupations!!Estimate!!Transportation and warehousing, and utilities",S2405
S2405_C04_008E,int,Sales and office occupations!!Estimate!!Information,S2405
S2405_C04_009E,int,"Sales and office occupations!!Estimate!!Finance and insurance, and real estate and rental and leasing",S2405
S2405_C04_010E,int,"Sales and office occupations!!Estimate!!Professional, scientific, and management, and administrative and waste management services",S2405
S2405_C04_011E,int,"Sales and office occupations!!Estimate!!Educational services, and health care and social assistance",S2405
S2405_C04_012E,int,"Sales and office occupations!!Estimate!!Arts, entertainment, and recreation, and accommodation and food services",S2405
S2405_C04_013E,int,"Sales and office occupations!!Estimate!!Other services, except public administration",S2405
S2405_C04_014E,int,Sales and office occupations!!Estimate!!Public administration,S2405
S2405_C04_015E,int,Sales and office occupations!!Estimate!!PERCENT IMPUTED!!Industry,S2405
S2405_C05_001E,int,"Natural resources, construction, and maintenance occupations!!Estimate!!Civilian employed population 16 years and over",S2405
S2405_C05_002E,int,"Natural resources, construction, and maintenance occupations!!Estimate!!Agriculture, forestry, fishing and hunting, and mining",S2405
S2405_C05_003E,int,"Natural resources, construction, and maintenance occupations!!Estimate!!Construction",S2405
S2405_C05_004E,int,"Natural resources, construction, and maintenance occupations!!Estimate!!Manufacturing",S2405
S2405_C05_005E,int,"Natural resources, construction, and maintenance occupations!!Estimate!!Wholesale trade",S2405
S2405_C05_006E,int,"Natural resources, construction, and maintenance occupations!!Estimate!!Retail trade",S2405
S2405_C05_007E,int,"Natural resources, construction, and maintenance occupations!!Estimate!!Transportation and warehousing, and utilities",S2405
S2405_C05_008E,int,"Natural resources, construction, and maintenance occupations!!Estimate!!Information",S2405
S2405_C05_009E,int,"Natural resources, construction, and maintenance occupations!!Estimate!!Finance and insurance, and real estate and rental and leasing",S2405
S2405_C05_010E,int,"Natural resources, construction, and maintenance occupations!!Estimate!!Professional, scientific, and management, and administrative and waste management services",S2405
S2405_C05_011E,int,"Natural resources, construction, and maintenance occupations!!Estimate!!Educational services, and health care and social assistance",S2405
S2405_C05_012E,int,"Natural resources, construction, and maintenance occupations!!Estimate!!Arts, entertainment, and recreation, and accommodation and food services",S2405
S2405_C05_013E,int,"Natural resources, construction, and maintenance occupations!!Estimate!!Other services, except public administration",S2405
S2405_C05_014E,int,"Natural resources, construction, and maintenance occupations!!Estimate!!Public administration",S2405
S2405_C05_015E,int,"Natural resources, construction, and maintenance occupations!!Estimate!!PERCENT IMPUTED!!Industry",S2405
S2405_C06_001E,int,"Production, transportation, and material moving occupations!!Estimate!!Civilian employed population 16 years and over",S2405
S2405_C06_002E,int,"Production, transportation, and material moving occupations!!Estimate!!Agriculture, forestry, fishing and hunting, and mining",S2405
S2405_C06_003E,int,"Production, transportation, and material moving occupations!!Estimate!!Construction",S2405
S2405_C06_004E,int,"Production, transportation, and material moving occupations!!Estimate!!Manufacturing",S2405
S2405_C06_005E,int,"Production, transportation, and material moving occupations!!Estimate!!Wholesale trade",S2405
S2405_C06_006E,int,"Production, transportation, and material moving occupations!!Estimate!!Retail trade",S2405
S2405_C06_007E,int,"Production, transportation, and material moving occupations!!Estimate!!Transportation and warehousing, and utilities",S2405
S2405_C06_008E,int,"Production, transportation, and material moving occupations!!Estimate!!Information",S2405
S2405_C06_009E,int,"Production, transportation, and material moving occupations!!Estimate!!Finance and insurance, and real estate and rental and leasing",S2405
S2405_C06_010E,int,"Production, transportation, and material moving occupations!!Estimate!!Professional, scientific, and management, and administrative and waste management services",S2405
S2405_C06_011E,int,"Production, transportation, and material moving occupations!!Estimate!!Educational services, and health care and social assistance",S2405
S2405_C06_012E,int,"Production, transportation, and material moving occupations!!Estimate!!Arts, entertainment, and recreation, and accommodation and food services",S2405
S2405_C06_013E,int,"Production, transportation, and material moving occupations!!Estimate!!Other services, except public administration",S2405
S2405_C06_014E,int,"Production, transportation, and material moving occupations!!Estimate!!Public administration",S2405
S2405_C06_015E,int,"Production, transportation, and material moving occupations!!Estimate!!PERCENT IMPUTED!!Industry",S2405
S2405_C01_001M,int,Total!!Margin of Error!!Civilian employed population 16 years and over,S2405
S2405_C01_002M,int,"Total!!Margin of Error!!Agriculture, forestry, fishing and hunting, and mining",S2405
S2405_C01_003M,int,Total!!Margin of Error!!Construction,S2405
S2405_C01_004M,int,Total!!Margin of Error!!Manufacturing,S2405
S2405_C01_005M,int,Total!!Margin of Error!!Wholesale trade,S2405
S2405_C01_006M,int,Total!!Margin of Error!!Retail trade,S2405
S2405_C01_007M,int,"Total!!Margin of Error!!Transportation and warehousing, and utilities",S2405
S2405_C01_008M,int,Total!!Margin of Error!!Information,S2405
S2405_C01_009M,int,"Total!!Margin of Error!!Finance and insurance, and real estate and rental and leasing",S2405
S2405_C01_010M,int,"Total!!Margin of Error!!Professional, scientific, and management, and administrative and waste management services",S2405
S2405_C01_011M,int,"Total!!Margin of Error!!Educational services, and health care and social assistance",S2405
S2405_C01_012M,int,"Total!!Margin of Error!!Arts, entertainment, and recreation, and accommodation and food services",S2405
S2405_C01_013M,int,"Total!!Margin of Error!!Other services, except public administration",S2405
S2405_C01_014M,int,Total!!Margin of Error!!Public administration,S2405
S2405_C01_015M,int,Total!!Margin of Error!!PERCENT IMPUTED!!Industry,S2405
S2405_C02_001M,int,"Management, business, science, and arts occupations!!Margin of Error!!Civilian employed population 16 years and over",S2405
S2405_C02_002M,int,"Management, business, science, and arts occupations!!Margin of Error!!Agriculture, forestry, fishing and hunting, and mining",S2405
S2405_C02_003M,int,"Management, business, science, and arts occupations!!Margin of Error!!Construction",S2405
S2405_C02_004M,int,"Management, business, science, and arts occupations!!Margin of Error!!Manufacturing",S2405
S2405_C02_005M,int,"Management, business, science, and arts occupations!!Margin of Error!!Wholesale trade",S2405
S2405_C02_006M,int,"Management, business, science, and arts occupations!!Margin of Error!!Retail trade",S2405
S2405_C02_007M,int,"Management, business, science, and arts occupations!!Margin of Error!!Transportation and warehousing, and utilities",S2405
S2405_C02_008M,int,"Management, business, science, and arts occupations!!Margin of Error!!Information",S2405
S2405_C02_009M,int,"Management, business, science, and arts occupations!!Margin of Error!!Finance and insurance, and real estate and rental and leasing",S2405
S2405_C02_010M,int,"Management, business, science, and arts occupations!!Margin of Error!!Professional, scientific, and management, and administrative and waste management services",S2405
S2405_C02_011M,int,"Management, business, science, and arts occupations!!Margin of Error!!Educational services, and health care and social assistance",S2405
S2405_C02_012M,int,"Management, business, science, and arts occupations!!Margin of Error!!Arts, entertainment, and recreation, and accommodation and food services",S2405
S2405_C02_013M,int,"Management, business, science, and arts occupations!!Margin of Error!!Other services, except public administration",S2405
S2405_C02_014M,int,"Management, business, science, and arts occupations!!Margin of Error!!Public administration",S2405
S2405_C02_015M,int,"Management, business, science, and arts occupations!!Margin of Error!!PERCENT IMPUTED!!Industry",S2405
S2405_C03_001M,int,Service occupations!!Margin of Error!!Civilian employed population 16 years and over,S2405
S2405_C03_002M,int,"Service occupations!!Margin of Error!!Agriculture, forestry, fishing and hunting, and mining",S2405
S2405_C03_003M,int,Service occupations!!Margin of Error!!Construction,S2405
S2405_C03_004M,int,Service occupations!!Margin of Error!!Manufacturing,S2405
S2405_C03_005M,int,Service occupations!!Margin of Error!!Wholesale trade,S2405
S2405_C03_006M,int,Service occupations!!Margin of Error!!Retail trade,S2405
S2405_C03_007M,int,"Service occupations!!Margin of Error!!Transportation and warehousing, and utilities",S2405
S2405_C03_008M,int,Service occupations!!Margin of Error!!Information,S2405
S2405_C03_009M,int,"Service occupations!!Margin of Error!!Finance and insurance, and real estate and rental and leasing",S2405
S2405_C03_010M,int,"Service occupations!!Margin of Error!!Professional, scientific, and management, and administrative and waste management services",S2405
S2405_C03_011M,int,"Service occupations!!Margin of Error!!Educational services, and health care and social assistance",S2405
S2405_C03_012M,int,"Service occupations!!Margin of Error!!Arts, entertainment, and recreation, and accommodation and food services",S2405
S2405_C03_013M,int,"Service occupations!!Margin of Error!!Other services, except public administration",S2405
S2405_C03_014M,int,Service occupations!!Margin of Error!!Public administration,S2405
S2405_C03_015M,int,Service occupations!!Margin of Error!!PERCENT IMPUTED!!Industry,S2405
S2405_C04_001M,int,Sales and office occupations!!Margin of Error!!Civilian employed population 16 years and over,S2405
S2405_C04_002M,int,"Sales and office occupations!!Margin of Error!!Agriculture, forestry, fishing and hunting, and mining",S2405
S2405_C04_003M,int,Sales and office occupations!!Margin of Error!!Construction,S2405
S2405_C04_004M,int,Sales and office occupations!!Margin of Error!!Manufacturing,S2405
S2405_C04_005M,int,Sales and office occupations!!Margin of Error!!Wholesale trade,S2405
S2405_C04_006M,int,Sales and office occupations!!Margin of Error!!Retail trade,S2405
S2405_C04_007M,int,"Sales and office occupations!!Margin of Error!!Transportation and warehousing, and utilities",S2405
S2405_C04_008M,int,Sales and office occupations!!Margin of Error!!Information,S2405
S2405_C04_009M,int,"Sales and office occupations!!Margin of Error!!Finance and insurance, and real estate and rental and leasing",S2405
S2405_C04_010M,int,"Sales and office occupations!!Margin of Error!!Professional, scientific, and management, and administrative and waste management services",S2405
S2405_C04_011M,int,"Sales and office occupations!!Margin of Error!!Educational services, and health care and social assistance",S2405
S2405_C04_012M,int,"Sales and office occupations!!Margin of Error!!Arts, entertainment, and recreation, and accommodation and food services",S2405
S2405_C04_013M,int,"Sales and office occupations!!Margin of Error!!Other services, except public administration",S2405
S2405_C04_014M,int,Sales and office occupations!!Margin of Error!!Public administration,S2405
S2405_C04_015M,int,Sales and office occupations!!Margin of Error!!PERCENT IMPUTED!!Industry,S2405
S2405_C05_001M,int,"Natural resources, construction, and maintenance occupations!!Margin of Error!!Civilian employed population 16 years and over",S2405
S2405_C05_002M,int,"Natural resources, construction, and maintenance occupations!!Margin of Error!!Agriculture, forestry, fishing and hunting, and mining",S2405
S2405_C05_003M,int,"Natural resources, construction, and maintenance occupations!!Margin of Error!!Construction",S2405
S2405_C05_004M,int,"Natural resources, construction, and maintenance occupations!!Margin of Error!!Manufacturing",S2405
S2405_C05_005M,int,"Natural resources, construction, and maintenance occupations!!Margin of Error!!Wholesale trade",S2405
S2405_C05_006M,int,"Natural resources, construction, and maintenance occupations!!Margin of Error!!Retail trade",S2405
S2405_C05_007M,int,"Natural resources, construction, and maintenance occupations!!Margin of Error!!Transportation and warehousing, and utilities",S2405
S2405_C05_008M,int,"Natural resources, construction, and maintenance occupations!!Margin of Error!!Information",S2405
S2405_C05_009M,int,"Natural resources, construction, and maintenance occupations!!Margin of Error!!Finance and insurance, and real estate and rental and leasing",S2405
S2405_C05_010M,int,"Natural resources, construction, and maintenance occupations!!Margin of Error!!Professional, scientific, and management, and administrative and waste management services",S2405
S2405_C05_011M,int,"Natural resources, construction, and maintenance occupations!!Margin of Error!!Educational services, and health care and social assistance",S2405
S2405_C05_012M,int,"Natural resources, construction, and maintenance occupations!!Margin of Error!!Arts, entertainment, and recreation, and accommodation and food services",S2405
S2405_C05_013M,int,"Natural resources, construction, and maintenance occupations!!Margin of Error!!Other services, except public administration",S2405
S2405_C05_014M,int,"Natural resources, construction, and maintenance occupations!!Margin of Error!!Public administration",S2405
S2405_C05_015M,int,"Natural resources, construction, and maintenance occupations!!Margin of Error!!PERCENT IMPUTED!!Industry",S2405
S2405_C06_001M,int,"Production, transportation, and material moving occupations!!Margin of Error!!Civilian employed population 16 years and over",S2405
S2405_C06_002M,int,"Production, transportation, and material moving occupations!!Margin of Error!!Agriculture, forestry, fishing and hunting, and mining",S2405
S2405_C06_003M,int,"Production, transportation, and material moving occupations!!Margin of Error!!Construction",S2405
S2405_C06_004M,int,"Production, transportation, and material moving occupations!!Margin of Error!!Manufacturing",S2405
S2405_C06_005M,int,"Production, transportation, and material moving occupations!!Margin of Error!!Wholesale trade",S2405
S2405_C06_006M,int,"Production, transportation, and material moving occupations!!Margin of Error!!Retail trade",S2405
S2405_C06_007M,int,"Production, transportation, and material moving occupations!!Margin of Error!!Transportation and warehousing, and utilities",S2405
S2405_C06_008M,int,"Production, transportation, and material moving occupations!!Margin of Error!!Information",S2405
S2405_C06_009M,int,"Production, transportation, and material moving occupations!!Margin of Error!!Finance and insurance, and real estate and rental and leasing",S2405
S2405_C06_010M,int,"Production, transportation, and material moving occupations!!Margin of Error!!Professional, scientific, and management, and administrative and waste management services",S2405
S2405_C06_011M,int,"Production, transportation, and material moving occupations!!Margin of Error!!Educational services, and health care and social assistance",S2405
S2405_C06_012M,int,"Production, transportation, and material moving occupations!!Margin of Error!!Arts, entertainment, and recreation, and accommodation and food services",S2405
S2405_C06_013M,int,"Production, transportation, and material moving occupations!!Margin of Error!!Other services, except public administration",S2405
S2405_C06_014M,int,"Production, transportation, and material moving occupations!!Margin of Error!!Public administration",S2405
S2405_C06_015M,int,"Production, transportation, and material moving occupations!!Margin of Error!!PERCENT IMPUTED!!Industry",S2405
S2405_C01_001EA,string,Annotation of Total!!Estimate!!Civilian employed population 16 years and over,S2405
S2405_C01_001MA,string,Annotation of Total!!Margin of Error!!Civilian employed population 16 years and over,S2405
S2405_C01_002EA,string,"Annotation of Total!!Estimate!!Agriculture, forestry, fishing and hunting, and mining",S2405
S2405_C01_002MA,string,"Annotation of Total!!Margin of Error!!Agriculture, forestry, fishing and hunting, and mining",S2405
S2405_C01_003EA,string,Annotation of Total!!Estimate!!Construction,S2405
S2405_C01_003MA,string,Annotation of Total!!Margin of Error!!Construction,S2405
S2405_C01_004EA,string,Annotation of Total!!Estimate!!Manufacturing,S2405
S2405_C01_004MA,string,Annotation of Total!!Margin of Error!!Manufacturing,S2405
S2405_C01_005EA,string,Annotation of Total!!Estimate!!Wholesale trade,S2405
S2405_C01_005MA,string,Annotation of Total!!Margin of Error!!Wholesale trade,S2405
S2405_C01_006EA,string,Annotation of Total!!Estimate!!Retail trade,S2405
S2405_C01_006MA,string,Annotation of Total!!Margin of Error!!Retail trade,S2405
S2405_C01_007EA,string,"Annotation of Total!!Estimate!!Transportation and warehousing, and utilities",S2405
S2405_C01_007MA,string,"Annotation of Total!!Margin of Error!!Transportation and warehousing, and utilities",S2405
S2405_C01_008EA,string,Annotation of Total!!Estimate!!Information,S2405
S2405_C01_008MA,string,Annotation of Total!!Margin of Error!!Information,S2405
S2405_C01_009EA,string,"Annotation of Total!!Estimate!!Finance and insurance, and real estate and rental and leasing",S2405
S2405_C01_009MA,string,"Annotation of Total!!Margin of Error!!Finance and insurance, and real estate and rental and leasing",S2405
S2405_C01_010EA,string,"Annotation of Total!!Estimate!!Professional, scientific, and management, and administrative and waste management services",S2405
S2405_C01_010MA,string,"Annotation of Total!!Margin of Error!!Professional, scientific, and management, and administrative and waste management services",S2405
S2405_C01_011EA,string,"Annotation of Total!!Estimate!!Educational services, and health care and social assistance",S2405
S2405_C01_011MA,string,"Annotation of Total!!Margin of Error!!Educational services, and health care and social assistance",S2405
S2405_C01_012EA,string,"Annotation of Total!!Estimate!!Arts, entertainment, and recreation, and accommodation and food services",S2405
S2405_C01_012MA,string,"Annotation of Total!!Margin of Error!!Arts, entertainment, and recreation, and accommodation and food services",S2405
S2405_C01_013EA,string,"Annotation of Total!!Estimate!!Other services, except public administration",S2405
S2405_C01_013MA,string,"Annotation of Total!!Margin of Error!!Other services, except public administration",S2405
S2405_C01_014EA,string,Annotation of Total!!Estimate!!Public administration,S2405
S2405_C01_014MA,string,Annotation of Total!!Margin of Error!!Public administration,S2405
S2405_C01_015EA,string,Annotation of Total!!Estimate!!PERCENT IMPUTED!!Industry,S2405
S2405_C01_015MA,string,Annotation of Total!!Margin of Error!!PERCENT IMPUTED!!Industry,S2405
S2405_C02_001EA,string,"Annotation of Management, business, science, and arts occupations!!Estimate!!Civilian employed population 16 years and over",S2405
S2405_C02_001MA,string,"Annotation of Management, business, science, and arts occupations!!Margin of Error!!Civilian employed population 16 years and over",S2405
S2405_C02_002EA,string,"Annotation of Management, business, science, and arts occupations!!Estimate!!Agriculture, forestry, fishing and hunting, and mining",S2405
S2405_C02_002MA,string,"Annotation of Management, business, science, and arts occupations!!Margin of Error!!Agriculture, forestry, fishing and hunting, and mining",S2405
S2405_C02_003EA,string,"Annotation of Management, business, science, and arts occupations!!Estimate!!Construction",S2405
S2405_C02_003MA,string,"Annotation of Management, business, science, and arts occupations!!Margin of Error!!Construction",S2405
S2405_C02_004EA,string,"Annotation of Management, business, science, and arts occupations!!Estimate!!Manufacturing",S2405
S2405_C02_004MA,string,"Annotation of Management, business, science, and arts occupations!!Margin of Error!!Manufacturing",S2405
S2405_C02_005EA,string,"Annotation of Management, business, science, and arts occupations!!Estimate!!Wholesale trade",S2405
S2405_C02_005MA,string,"Annotation of Management, business, science, and arts occupations!!Margin of Error!!Wholesale trade",S2405
S2405_C02_006EA,string,"Annotation of Management, business, science, and arts occupations!!Estimate!!Retail trade",S2405
S2405_C02_006MA,string,"Annotation of Management, business, science, and arts occupations!!Margin of Error!!Retail trade",S2405
S2405_C02_007EA,string,"Annotation of Management, business, science, and arts occupations!!Estimate!!Transportation and warehousing, and utilities",S2405
S2405_C02_007MA,string,"Annotation of Management, business, science, and arts occupations!!Margin of Error!!Transportation and warehousing, and utilities",S2405
S2405_C02_008EA,string,"Annotation of Management, business, science, and arts occupations!!Estimate!!Information",S2405
S2405_C02_008MA,string,"Annotation of Management, business, science, and arts occupations!!Margin of Error!!Information",S2405
S2405_C02_009EA,string,"Annotation of Management, business, science, and arts occupations!!Estimate!!Finance and insurance, and real estate and rental and leasing",S2405
S2405_C02_009MA,string,"Annotation of Management, business, science, and arts occupations!!Margin of Error!!Finance and insurance, and real estate and rental and leasing",S2405
S2405_C02_010EA,string,"Annotation of Management, business, science, and arts occupations!!Estimate!!Professional, scientific, and management, and administrative and waste management services",S2405
S2405_C02_010MA,string,"Annotation of Management, business, science, and arts occupations!!Margin of Error!!Professional, scientific, and management, and administrative and waste management services",S2405
S2405_C02_011EA,string,"Annotation of Management, business, science, and arts occupations!!Estimate!!Educational services, and health care and social assistance",S2405
S2405_C02_011MA,string,"Annotation of Management, business, science, and arts occupations!!Margin of Error!!Educational services, and health care and social assistance",S2405
S2405_C02_012EA,string,"Annotation of Management, business, science, and arts occupations!!Estimate!!Arts, entertainment, and recreation, and accommodation and food services",S2405
S2405_C02_012MA,string,"Annotation of Management, business, science, and arts occupations!!Margin of Error!!Arts, entertainment, and recreation, and accommodation and food services",S2405
S2405_C02_013EA,string,"Annotation of Management, business, science, and arts occupations!!Estimate!!Other services, except public administration",S2405
S2405_C02_013MA,string,"Annotation of Management, business, science, and arts occupations!!Margin of Error!!Other services, except public administration",S2405
S2405_C02_014EA,string,"Annotation of Management, business, science, and arts occupations!!Estimate!!Public administration",S2405
S2405_C02_014MA,string,"Annotation of Management, business, science, and arts occupations!!Margin of Error!!Public administration",S2405
S2405_C02_015EA,string,"Annotation of Management, business, science, and arts occupations!!Estimate!!PERCENT IMPUTED!!Industry",S2405
S2405_C02_015MA,string,"Annotation of Management, business, science, and arts occupations!!Margin of Error!!PERCENT IMPUTED!!Industry",S2405
S2405_C03_001EA,string,Annotation of Service occupations!!Estimate!!Civilian employed population 16 years and over,S2405
S2405_C03_001MA,string,Annotation of Service occupations!!Margin of Error!!Civilian employed population 16 years and over,S2405
S2405_C03_002EA,string,"Annotation of Service occupations!!Estimate!!Agriculture, forestry, fishing and hunting, and mining",S2405
S2405_C03_002MA,string,"Annotation of Service occupations!!Margin of Error!!Agriculture, forestry, fishing and hunting, and mining",S2405
S2405_C03_003EA,string,Annotation of Service occupations!!Estimate!!Construction,S2405
S2405_C03_003MA,string,Annotation of Service occupations!!Margin of Error!!Construction,S2405
S2405_C03_004EA,string,Annotation of Service occupations!!Estimate!!Manufacturing,S2405
S2405_C03_004MA,string,Annotation of Service occupations!!Margin of Error!!Manufacturing,S2405
S2405_C03_005EA,string,Annotation of Service occupations!!Estimate!!Wholesale trade,S2405
S2405_C03_005MA,string,Annotation of Service occupations!!Margin of Error!!Wholesale trade,S2405
S2405_C03_006EA,string,Annotation of Service occupations!!Estimate!!Retail trade,S2405
S2405_C03_006MA,string,Annotation of Service occupations!!Margin of Error!!Retail trade,S2405
S2405_C03_007EA,string,"Annotation of Service occupations!!Estimate!!Transportation and warehousing, and utilities",S2405
S2405_C03_007MA,string,"Annotation of Service occupations!!Margin of Error!!Transportation and warehousing, and utilities",S2405
S2405_C03_008EA,string,Annotation of Service occupations!!Estimate!!Information,S2405
S2405_C03_008MA,string,Annotation of Service occupations!!Margin of Error!!Information,S2405
S2405_C03_009EA,string,"Annotation of Service occupations!!Estimate!!Finance and insurance, and real estate and rental and leasing",S2405
S2405_C03_009MA,string,"Annotation of Service occupations!!Margin of Error!!Finance and insurance, and real estate and rental and leasing",S2405
S2405_C03_010EA,string,"Annotation of Service occupations!!Estimate!!Professional, scientific, and management, and administrative and waste management services",S2405
S2405_C03_010MA,string,"Annotation of Service occupations!!Margin of Error!!Professional, scientific, and management, and administrative and waste management services",S2405
S2405_C03_011EA,string,"Annotation of Service occupations!!Estimate!!Educational services, and health care and social assistance",S2405
S2405_C03_011MA,string,"Annotation of Service occupations!!Margin of Error!!Educational services, and health care and social assistance",S2405
S2405_C03_012EA,string,"Annotation of Service occupations!!Estimate!!Arts, entertainment, and recreation, and accommodation and food services",S2405
S2405_C03_012MA,string,"Annotation of Service occupations!!Margin of Error!!Arts, entertainment, and recreation, and accommodation and food services",S2405
S2405_C03_013EA,string,"Annotation of Service occupations!!Estimate!!Other services, except public administration",S2405
S2405_C03_013MA,string,"Annotation of Service occupations!!Margin of Error!!Other services, except public administration",S2405
S2405_C03_014EA,string,Annotation of Service occupations!!Estimate!!Public administration,S2405
S2405_C03_014MA,string,Annotation of Service occupations!!Margin of Error!!Public administration,S2405
S2405_C03_015EA,string,Annotation of Service occupations!!Estimate!!PERCENT IMPUTED!!Industry,S2405
S2405_C03_015MA,string,Annotation of Service occupations!!Margin of Error!!PERCENT IMPUTED!!Industry,S2405
S2405_C04_001EA,string,Annotation of Sales and office occupations!!Estimate!!Civilian employed population 16 years and over,S2405
S2405_C04_001MA,string,Annotation of Sales and office occupations!!Margin of Error!!Civilian employed population 16 years and over,S2405
S2405_C04_002EA,string,"Annotation of Sales and office occupations!!Estimate!!Agriculture, forestry, fishing and hunting, and mining",S2405
S2405_C04_002MA,string,"Annotation of Sales and office occupations!!Margin of Error!!Agriculture, forestry, fishing and hunting, and mining",S2405
S2405_C04_003EA,string,Annotation of Sales and office occupations!!Estimate!!Construction,S2405
S2405_C04_003MA,string,Annotation of Sales and office occupations!!Margin of Error!!Construction,S2405
S2405_C04_004EA,string,Annotation of Sales and office occupations!!Estimate!!Manufacturing,S2405
S2405_C04_004MA,string,Annotation of Sales and office occupations!!Margin of Error!!Manufacturing,S2405
S2405_C04_005EA,string,Annotation of Sales and office occupations!!Estimate!!Wholesale trade,S2405
S2405_C04_005MA,string,Annotation of Sales and office occupations!!Margin of Error!!Wholesale trade,S2405
S2405_C04_006EA,string,Annotation of Sales and office occupations!!Estimate!!Retail trade,S2405
S2405_C04_006MA,string,Annotation of Sales and office occupations!!Margin of Error!!Retail trade,S2405
S2405_C04_007EA,string,"Annotation of Sales and office occupations!!Estimate!!Transportation and warehousing, and utilities",S2405
S2405_C04_007MA,string,"Annotation of Sales and office occupations!!Margin of Error!!Transportation and warehousing, and utilities",S2405
