VARIABLE,TYPE,LABEL,GROUP
B15004_016M,int,Margin of Error!!Total!!Male!!Income in the past 12 months below poverty level!!Less than high school graduate,B15004
B15004_017M,int,"Margin of Error!!Total!!Male!!Income in the past 12 months below poverty level!!High school graduate, GED, or alternative",B15004
B15004_018M,int,Margin of Error!!Total!!Male!!Income in the past 12 months below poverty level!!Some college or associate's degree,B15004
B15004_019M,int,Margin of Error!!Total!!Male!!Income in the past 12 months below poverty level!!Bachelor's degree,B15004
B15004_020M,int,Margin of Error!!Total!!Male!!Income in the past 12 months below poverty level!!Graduate or professional degree,B15004
B15004_021M,int,Margin of Error!!Total!!Male!!Income in the past 12 months at or above poverty level,B15004
B15004_022M,int,Margin of Error!!Total!!Male!!Income in the past 12 months at or above poverty level!!Less than high school graduate,B15004
B15004_023M,int,"Margin of Error!!Total!!Male!!Income in the past 12 months at or above poverty level!!High school graduate, GED, or alternative",B15004
B15004_024M,int,Margin of Error!!Total!!Male!!Income in the past 12 months at or above poverty level!!Some college or associate's degree,B15004
B15004_025M,int,Margin of Error!!Total!!Male!!Income in the past 12 months at or above poverty level!!Bachelor's degree,B15004
B15004_026M,int,Margin of Error!!Total!!Male!!Income in the past 12 months at or above poverty level!!Graduate or professional degree,B15004
B15004_027M,int,Margin of Error!!Total!!Female,B15004
B15004_028M,int,Margin of Error!!Total!!Female!!Income in the past 12 months below poverty level,B15004
B15004_029M,int,Margin of Error!!Total!!Female!!Income in the past 12 months below poverty level!!Less than high school graduate,B15004
B15004_030M,int,"Margin of Error!!Total!!Female!!Income in the past 12 months below poverty level!!High school graduate, GED, or alternative",B15004
B15004_031M,int,Margin of Error!!Total!!Female!!Income in the past 12 months below poverty level!!Some college or associate's degree,B15004
B15004_032M,int,Margin of Error!!Total!!Female!!Income in the past 12 months below poverty level!!Bachelor's degree,B15004
B15004_033M,int,Margin of Error!!Total!!Female!!Income in the past 12 months below poverty level!!Graduate or professional degree,B15004
B15004_034M,int,Margin of Error!!Total!!Female!!Income in the past 12 months at or above poverty level,B15004
B15004_035M,int,Margin of Error!!Total!!Female!!Income in the past 12 months at or above poverty level!!Less than high school graduate,B15004
B15004_036M,int,"Margin of Error!!Total!!Female!!Income in the past 12 months at or above poverty level!!High school graduate, GED, or alternative",B15004
B15004_037M,int,Margin of Error!!Total!!Female!!Income in the past 12 months at or above poverty level!!Some college or associate's degree,B15004
B15004_038M,int,Margin of Error!!Total!!Female!!Income in the past 12 months at or above poverty level!!Bachelor's degree,B15004
B15004_039M,int,Margin of Error!!Total!!Female!!Income in the past 12 months at or above poverty level!!Graduate or professional degree,B15004
B15004_001EA,string,Annotation of Estimate!!Total,B15004
B15004_001MA,string,Annotation of Margin of Error!!Total,B15004
B15004_002EA,string,Annotation of Estimate!!Total!!Income in the past 12 months below poverty level,B15004
B15004_002MA,string,Annotation of Margin of Error!!Total!!Income in the past 12 months below poverty level,B15004
B15004_003EA,string,Annotation of Estimate!!Total!!Income in the past 12 months below poverty level!!Less than high school graduate,B15004
B15004_003MA,string,Annotation of Margin of Error!!Total!!Income in the past 12 months below poverty level!!Less than high school graduate,B15004
B15004_004EA,string,"Annotation of Estimate!!Total!!Income in the past 12 months below poverty level!!High school graduate, GED, or alternative",B15004
B15004_004MA,string,"Annotation of Margin of Error!!Total!!Income in the past 12 months below poverty level!!High school graduate, GED, or alternative",B15004
B15004_005EA,string,Annotation of Estimate!!Total!!Income in the past 12 months below poverty level!!Some college or associate's degree,B15004
B15004_005MA,string,Annotation of Margin of Error!!Total!!Income in the past 12 months below poverty level!!Some college or associate's degree,B15004
B15004_006EA,string,Annotation of Estimate!!Total!!Income in the past 12 months below poverty level!!Bachelor's degree,B15004
B15004_006MA,string,Annotation of Margin of Error!!Total!!Income in the past 12 months below poverty level!!Bachelor's degree,B15004
B15004_007EA,string,Annotation of Estimate!!Total!!Income in the past 12 months below poverty level!!Graduate or professional degree,B15004
B15004_007MA,string,Annotation of Margin of Error!!Total!!Income in the past 12 months below poverty level!!Graduate or professional degree,B15004
B15004_008EA,string,Annotation of Estimate!!Total!!Income in the past 12 months at or above poverty level,B15004
B15004_008MA,string,Annotation of Margin of Error!!Total!!Income in the past 12 months at or above poverty level,B15004
B15004_009EA,string,Annotation of Estimate!!Total!!Income in the past 12 months at or above poverty level!!Less than high school graduate,B15004
B15004_009MA,string,Annotation of Margin of Error!!Total!!Income in the past 12 months at or above poverty level!!Less than high school graduate,B15004
B15004_010EA,string,"Annotation of Estimate!!Total!!Income in the past 12 months at or above poverty level!!High school graduate, GED, or alternative",B15004
B15004_010MA,string,"Annotation of Margin of Error!!Total!!Income in the past 12 months at or above poverty level!!High school graduate, GED, or alternative",B15004
B15004_011EA,string,Annotation of Estimate!!Total!!Income in the past 12 months at or above poverty level!!Some college or associate's degree,B15004
B15004_011MA,string,Annotation of Margin of Error!!Total!!Income in the past 12 months at or above poverty level!!Some college or associate's degree,B15004
B15004_012EA,string,Annotation of Estimate!!Total!!Income in the past 12 months at or above poverty level!!Bachelor's degree,B15004
B15004_012MA,string,Annotation of Margin of Error!!Total!!Income in the past 12 months at or above poverty level!!Bachelor's degree,B15004
B15004_013EA,string,Annotation of Estimate!!Total!!Income in the past 12 months at or above poverty level!!Graduate or professional degree,B15004
B15004_013MA,string,Annotation of Margin of Error!!Total!!Income in the past 12 months at or above poverty level!!Graduate or professional degree,B15004
B15004_014EA,string,Annotation of Estimate!!Total!!Male,B15004
B15004_014MA,string,Annotation of Margin of Error!!Total!!Male,B15004
B15004_015EA,string,Annotation of Estimate!!Total!!Male!!Income in the past 12 months below poverty level,B15004
B15004_015MA,string,Annotation of Margin of Error!!Total!!Male!!Income in the past 12 months below poverty level,B15004
B15004_016EA,string,Annotation of Estimate!!Total!!Male!!Income in the past 12 months below poverty level!!Less than high school graduate,B15004
B15004_016MA,string,Annotation of Margin of Error!!Total!!Male!!Income in the past 12 months below poverty level!!Less than high school graduate,B15004
B15004_017EA,string,"Annotation of Estimate!!Total!!Male!!Income in the past 12 months below poverty level!!High school graduate, GED, or alternative",B15004
B15004_017MA,string,"Annotation of Margin of Error!!Total!!Male!!Income in the past 12 months below poverty level!!High school graduate, GED, or alternative",B15004
B15004_018EA,string,Annotation of Estimate!!Total!!Male!!Income in the past 12 months below poverty level!!Some college or associate's degree,B15004
B15004_018MA,string,Annotation of Margin of Error!!Total!!Male!!Income in the past 12 months below poverty level!!Some college or associate's degree,B15004
B15004_019EA,string,Annotation of Estimate!!Total!!Male!!Income in the past 12 months below poverty level!!Bachelor's degree,B15004
B15004_019MA,string,Annotation of Margin of Error!!Total!!Male!!Income in the past 12 months below poverty level!!Bachelor's degree,B15004
B15004_020EA,string,Annotation of Estimate!!Total!!Male!!Income in the past 12 months below poverty level!!Graduate or professional degree,B15004
B15004_020MA,string,Annotation of Margin of Error!!Total!!Male!!Income in the past 12 months below poverty level!!Graduate or professional degree,B15004
B15004_021EA,string,Annotation of Estimate!!Total!!Male!!Income in the past 12 months at or above poverty level,B15004
B15004_021MA,string,Annotation of Margin of Error!!Total!!Male!!Income in the past 12 months at or above poverty level,B15004
B15004_022EA,string,Annotation of Estimate!!Total!!Male!!Income in the past 12 months at or above poverty level!!Less than high school graduate,B15004
B15004_022MA,string,Annotation of Margin of Error!!Total!!Male!!Income in the past 12 months at or above poverty level!!Less than high school graduate,B15004
B15004_023EA,string,"Annotation of Estimate!!Total!!Male!!Income in the past 12 months at or above poverty level!!High school graduate, GED, or alternative",B15004
B15004_023MA,string,"Annotation of Margin of Error!!Total!!Male!!Income in the past 12 months at or above poverty level!!High school graduate, GED, or alternative",B15004
B15004_024EA,string,Annotation of Estimate!!Total!!Male!!Income in the past 12 months at or above poverty level!!Some college or associate's degree,B15004
B15004_024MA,string,Annotation of Margin of Error!!Total!!Male!!Income in the past 12 months at or above poverty level!!Some college or associate's degree,B15004
B15004_025EA,string,Annotation of Estimate!!Total!!Male!!Income in the past 12 months at or above poverty level!!Bachelor's degree,B15004
B15004_025MA,string,Annotation of Margin of Error!!Total!!Male!!Income in the past 12 months at or above poverty level!!Bachelor's degree,B15004
B15004_026EA,string,Annotation of Estimate!!Total!!Male!!Income in the past 12 months at or above poverty level!!Graduate or professional degree,B15004
B15004_026MA,string,Annotation of Margin of Error!!Total!!Male!!Income in the past 12 months at or above poverty level!!Graduate or professional degree,B15004
B15004_027EA,string,Annotation of Estimate!!Total!!Female,B15004
B15004_027MA,string,Annotation of Margin of Error!!Total!!Female,B15004
B15004_028EA,string,Annotation of Estimate!!Total!!Female!!Income in the past 12 months below poverty level,B15004
B15004_028MA,string,Annotation of Margin of Error!!Total!!Female!!Income in the past 12 months below poverty level,B15004
B15004_029EA,string,Annotation of Estimate!!Total!!Female!!Income in the past 12 months below poverty level!!Less than high school graduate,B15004
B15004_029MA,string,Annotation of Margin of Error!!Total!!Female!!Income in the past 12 months below poverty level!!Less than high school graduate,B15004
B15004_030EA,string,"Annotation of Estimate!!Total!!Female!!Income in the past 12 months below poverty level!!High school graduate, GED, or alternative",B15004
B15004_030MA,string,"Annotation of Margin of Error!!Total!!Female!!Income in the past 12 months below poverty level!!High school graduate, GED, or alternative",B15004
B15004_031EA,string,Annotation of Estimate!!Total!!Female!!Income in the past 12 months below poverty level!!Some college or associate's degree,B15004
B15004_031MA,string,Annotation of Margin of Error!!Total!!Female!!Income in the past 12 months below poverty level!!Some college or associate's degree,B15004
B15004_032EA,string,Annotation of Estimate!!Total!!Female!!Income in the past 12 months below poverty level!!Bachelor's degree,B15004
B15004_032MA,string,Annotation of Margin of Error!!Total!!Female!!Income in the past 12 months below poverty level!!Bachelor's degree,B15004
B15004_033EA,string,Annotation of Estimate!!Total!!Female!!Income in the past 12 months below poverty level!!Graduate or professional degree,B15004
B15004_033MA,string,Annotation of Margin of Error!!Total!!Female!!Income in the past 12 months below poverty level!!Graduate or professional degree,B15004
B15004_034EA,string,Annotation of Estimate!!Total!!Female!!Income in the past 12 months at or above poverty level,B15004
B15004_034MA,string,Annotation of Margin of Error!!Total!!Female!!Income in the past 12 months at or above poverty level,B15004
B15004_035EA,string,Annotation of Estimate!!Total!!Female!!Income in the past 12 months at or above poverty level!!Less than high school graduate,B15004
B15004_035MA,string,Annotation of Margin of Error!!Total!!Female!!Income in the past 12 months at or above poverty level!!Less than high school graduate,B15004
B15004_036EA,string,"Annotation of Estimate!!Total!!Female!!Income in the past 12 months at or above poverty level!!High school graduate, GED, or alternative",B15004
B15004_036MA,string,"Annotation of Margin of Error!!Total!!Female!!Income in the past 12 months at or above poverty level!!High school graduate, GED, or alternative",B15004
B15004_037EA,string,Annotation of Estimate!!Total!!Female!!Income in the past 12 months at or above poverty level!!Some college or associate's degree,B15004
B15004_037MA,string,Annotation of Margin of Error!!Total!!Female!!Income in the past 12 months at or above poverty level!!Some college or associate's degree,B15004
B15004_038EA,string,Annotation of Estimate!!Total!!Female!!Income in the past 12 months at or above poverty level!!Bachelor's degree,B15004
B15004_038MA,string,Annotation of Margin of Error!!Total!!Female!!Income in the past 12 months at or above poverty level!!Bachelor's degree,B15004
B15004_039EA,string,Annotation of Estimate!!Total!!Female!!Income in the past 12 months at or above poverty level!!Graduate or professional degree,B15004
B15004_039MA,string,Annotation of Margin of Error!!Total!!Female!!Income in the past 12 months at or above poverty level!!Graduate or professional degree,B15004
