VARIABLE,TYPE,LABEL,GROUP
B16008_019M,int,Margin of Error!!Total!!Foreign-born population,B16008
B16008_020M,int,Margin of Error!!Total!!Foreign-born population!!Naturalized U.S. citizen,B16008
B16008_021M,int,Margin of Error!!Total!!Foreign-born population!!Naturalized U.S. citizen!!5 to 17 years,B16008
B16008_022M,int,Margin of Error!!Total!!Foreign-born population!!Naturalized U.S. citizen!!5 to 17 years!!Speak only English,B16008
B16008_023M,int,Margin of Error!!Total!!Foreign-born population!!Naturalized U.S. citizen!!5 to 17 years!!Speak Spanish,B16008
B16008_024M,int,"Margin of Error!!Total!!Foreign-born population!!Naturalized U.S. citizen!!5 to 17 years!!Speak Spanish!!Speak English ""very well""",B16008
B16008_025M,int,"Margin of Error!!Total!!Foreign-born population!!Naturalized U.S. citizen!!5 to 17 years!!Speak Spanish!!Speak English less than ""very well""",B16008
B16008_026M,int,Margin of Error!!Total!!Foreign-born population!!Naturalized U.S. citizen!!5 to 17 years!!Speak other languages,B16008
B16008_027M,int,"Margin of Error!!Total!!Foreign-born population!!Naturalized U.S. citizen!!5 to 17 years!!Speak other languages!!Speak English ""very well""",B16008
B16008_028M,int,"Margin of Error!!Total!!Foreign-born population!!Naturalized U.S. citizen!!5 to 17 years!!Speak other languages!!Speak English less than ""very well""",B16008
B16008_029M,int,Margin of Error!!Total!!Foreign-born population!!Naturalized U.S. citizen!!18 years and over,B16008
B16008_030M,int,Margin of Error!!Total!!Foreign-born population!!Naturalized U.S. citizen!!18 years and over!!Speak only English,B16008
B16008_031M,int,Margin of Error!!Total!!Foreign-born population!!Naturalized U.S. citizen!!18 years and over!!Speak Spanish,B16008
B16008_032M,int,"Margin of Error!!Total!!Foreign-born population!!Naturalized U.S. citizen!!18 years and over!!Speak Spanish!!Speak English ""very well""",B16008
B16008_033M,int,"Margin of Error!!Total!!Foreign-born population!!Naturalized U.S. citizen!!18 years and over!!Speak Spanish!!Speak English less than ""very well""",B16008
B16008_034M,int,Margin of Error!!Total!!Foreign-born population!!Naturalized U.S. citizen!!18 years and over!!Speak other languages,B16008
B16008_035M,int,"Margin of Error!!Total!!Foreign-born population!!Naturalized U.S. citizen!!18 years and over!!Speak other languages!!Speak English ""very well""",B16008
B16008_036M,int,"Margin of Error!!Total!!Foreign-born population!!Naturalized U.S. citizen!!18 years and over!!Speak other languages!!Speak English less than ""very well""",B16008
B16008_037M,int,Margin of Error!!Total!!Foreign-born population!!Not a U.S. citizen,B16008
B16008_038M,int,Margin of Error!!Total!!Foreign-born population!!Not a U.S. citizen!!5 to 17 years,B16008
B16008_039M,int,Margin of Error!!Total!!Foreign-born population!!Not a U.S. citizen!!5 to 17 years!!Speak only English,B16008
B16008_040M,int,Margin of Error!!Total!!Foreign-born population!!Not a U.S. citizen!!5 to 17 years!!Speak Spanish,B16008
B16008_041M,int,"Margin of Error!!Total!!Foreign-born population!!Not a U.S. citizen!!5 to 17 years!!Speak Spanish!!Speak English ""very well""",B16008
B16008_042M,int,"Margin of Error!!Total!!Foreign-born population!!Not a U.S. citizen!!5 to 17 years!!Speak Spanish!!Speak English less than ""very well""",B16008
B16008_043M,int,Margin of Error!!Total!!Foreign-born population!!Not a U.S. citizen!!5 to 17 years!!Speak other languages,B16008
B16008_044M,int,"Margin of Error!!Total!!Foreign-born population!!Not a U.S. citizen!!5 to 17 years!!Speak other languages!!Speak English ""very well""",B16008
B16008_045M,int,"Margin of Error!!Total!!Foreign-born population!!Not a U.S. citizen!!5 to 17 years!!Speak other languages!!Speak English less than ""very well""",B16008
B16008_046M,int,Margin of Error!!Total!!Foreign-born population!!Not a U.S. citizen!!18 years and over,B16008
B16008_047M,int,Margin of Error!!Total!!Foreign-born population!!Not a U.S. citizen!!18 years and over!!Speak only English,B16008
B16008_048M,int,Margin of Error!!Total!!Foreign-born population!!Not a U.S. citizen!!18 years and over!!Speak Spanish,B16008
B16008_049M,int,"Margin of Error!!Total!!Foreign-born population!!Not a U.S. citizen!!18 years and over!!Speak Spanish!!Speak English ""very well""",B16008
B16008_050M,int,"Margin of Error!!Total!!Foreign-born population!!Not a U.S. citizen!!18 years and over!!Speak Spanish!!Speak English less than ""very well""",B16008
B16008_051M,int,Margin of Error!!Total!!Foreign-born population!!Not a U.S. citizen!!18 years and over!!Speak other languages,B16008
B16008_052M,int,"Margin of Error!!Total!!Foreign-born population!!Not a U.S. citizen!!18 years and over!!Speak other languages!!Speak English ""very well""",B16008
B16008_053M,int,"Margin of Error!!Total!!Foreign-born population!!Not a U.S. citizen!!18 years and over!!Speak other languages!!Speak English less than ""very well""",B16008
B16008_001EA,string,Annotation of Estimate!!Total,B16008
B16008_001MA,string,Annotation of Margin of Error!!Total,B16008
B16008_002EA,string,Annotation of Estimate!!Total!!Native population,B16008
B16008_002MA,string,Annotation of Margin of Error!!Total!!Native population,B16008
B16008_003EA,string,Annotation of Estimate!!Total!!Native population!!5 to 17 years,B16008
B16008_003MA,string,Annotation of Margin of Error!!Total!!Native population!!5 to 17 years,B16008
B16008_004EA,string,Annotation of Estimate!!Total!!Native population!!5 to 17 years!!Speak only English,B16008
B16008_004MA,string,Annotation of Margin of Error!!Total!!Native population!!5 to 17 years!!Speak only English,B16008
B16008_005EA,string,Annotation of Estimate!!Total!!Native population!!5 to 17 years!!Speak Spanish,B16008
B16008_005MA,string,Annotation of Margin of Error!!Total!!Native population!!5 to 17 years!!Speak Spanish,B16008
B16008_006EA,string,"Annotation of Estimate!!Total!!Native population!!5 to 17 years!!Speak Spanish!!Speak English ""very well""",B16008
B16008_006MA,string,"Annotation of Margin of Error!!Total!!Native population!!5 to 17 years!!Speak Spanish!!Speak English ""very well""",B16008
B16008_007EA,string,"Annotation of Estimate!!Total!!Native population!!5 to 17 years!!Speak Spanish!!Speak English less than ""very well""",B16008
B16008_007MA,string,"Annotation of Margin of Error!!Total!!Native population!!5 to 17 years!!Speak Spanish!!Speak English less than ""very well""",B16008
B16008_008EA,string,Annotation of Estimate!!Total!!Native population!!5 to 17 years!!Speak other languages,B16008
B16008_008MA,string,Annotation of Margin of Error!!Total!!Native population!!5 to 17 years!!Speak other languages,B16008
B16008_009EA,string,"Annotation of Estimate!!Total!!Native population!!5 to 17 years!!Speak other languages!!Speak English ""very well""",B16008
B16008_009MA,string,"Annotation of Margin of Error!!Total!!Native population!!5 to 17 years!!Speak other languages!!Speak English ""very well""",B16008
B16008_010EA,string,"Annotation of Estimate!!Total!!Native population!!5 to 17 years!!Speak other languages!!Speak English less than ""very well""",B16008
B16008_010MA,string,"Annotation of Margin of Error!!Total!!Native population!!5 to 17 years!!Speak other languages!!Speak English less than ""very well""",B16008
B16008_011EA,string,Annotation of Estimate!!Total!!Native population!!18 years and over,B16008
B16008_011MA,string,Annotation of Margin of Error!!Total!!Native population!!18 years and over,B16008
B16008_012EA,string,Annotation of Estimate!!Total!!Native population!!18 years and over!!Speak only English,B16008
B16008_012MA,string,Annotation of Margin of Error!!Total!!Native population!!18 years and over!!Speak only English,B16008
B16008_013EA,string,Annotation of Estimate!!Total!!Native population!!18 years and over!!Speak Spanish,B16008
B16008_013MA,string,Annotation of Margin of Error!!Total!!Native population!!18 years and over!!Speak Spanish,B16008
B16008_014EA,string,"Annotation of Estimate!!Total!!Native population!!18 years and over!!Speak Spanish!!Speak English ""very well""",B16008
B16008_014MA,string,"Annotation of Margin of Error!!Total!!Native population!!18 years and over!!Speak Spanish!!Speak English ""very well""",B16008
B16008_015EA,string,"Annotation of Estimate!!Total!!Native population!!18 years and over!!Speak Spanish!!Speak English less than ""very well""",B16008
B16008_015MA,string,"Annotation of Margin of Error!!Total!!Native population!!18 years and over!!Speak Spanish!!Speak English less than ""very well""",B16008
B16008_016EA,string,Annotation of Estimate!!Total!!Native population!!18 years and over!!Speak other languages,B16008
B16008_016MA,string,Annotation of Margin of Error!!Total!!Native population!!18 years and over!!Speak other languages,B16008
B16008_017EA,string,"Annotation of Estimate!!Total!!Native population!!18 years and over!!Speak other languages!!Speak English ""very well""",B16008
B16008_017MA,string,"Annotation of Margin of Error!!Total!!Native population!!18 years and over!!Speak other languages!!Speak English ""very well""",B16008
B16008_018EA,string,"Annotation of Estimate!!Total!!Native population!!18 years and over!!Speak other languages!!Speak English less than ""very well""",B16008
B16008_018MA,string,"Annotation of Margin of Error!!Total!!Native population!!18 years and over!!Speak other languages!!Speak English less than ""very well""",B16008
B16008_019EA,string,Annotation of Estimate!!Total!!Foreign-born population,B16008
B16008_019MA,string,Annotation of Margin of Error!!Total!!Foreign-born population,B16008
B16008_020EA,string,Annotation of Estimate!!Total!!Foreign-born population!!Naturalized U.S. citizen,B16008
B16008_020MA,string,Annotation of Margin of Error!!Total!!Foreign-born population!!Naturalized U.S. citizen,B16008
B16008_021EA,string,Annotation of Estimate!!Total!!Foreign-born population!!Naturalized U.S. citizen!!5 to 17 years,B16008
B16008_021MA,string,Annotation of Margin of Error!!Total!!Foreign-born population!!Naturalized U.S. citizen!!5 to 17 years,B16008
B16008_022EA,string,Annotation of Estimate!!Total!!Foreign-born population!!Naturalized U.S. citizen!!5 to 17 years!!Speak only English,B16008
B16008_022MA,string,Annotation of Margin of Error!!Total!!Foreign-born population!!Naturalized U.S. citizen!!5 to 17 years!!Speak only English,B16008
B16008_023EA,string,Annotation of Estimate!!Total!!Foreign-born population!!Naturalized U.S. citizen!!5 to 17 years!!Speak Spanish,B16008
B16008_023MA,string,Annotation of Margin of Error!!Total!!Foreign-born population!!Naturalized U.S. citizen!!5 to 17 years!!Speak Spanish,B16008
B16008_024EA,string,"Annotation of Estimate!!Total!!Foreign-born population!!Naturalized U.S. citizen!!5 to 17 years!!Speak Spanish!!Speak English ""very well""",B16008
B16008_024MA,string,"Annotation of Margin of Error!!Total!!Foreign-born population!!Naturalized U.S. citizen!!5 to 17 years!!Speak Spanish!!Speak English ""very well""",B16008
B16008_025EA,string,"Annotation of Estimate!!Total!!Foreign-born population!!Naturalized U.S. citizen!!5 to 17 years!!Speak Spanish!!Speak English less than ""very well""",B16008
B16008_025MA,string,"Annotation of Margin of Error!!Total!!Foreign-born population!!Naturalized U.S. citizen!!5 to 17 years!!Speak Spanish!!Speak English less than ""very well""",B16008
B16008_026EA,string,Annotation of Estimate!!Total!!Foreign-born population!!Naturalized U.S. citizen!!5 to 17 years!!Speak other languages,B16008
B16008_026MA,string,Annotation of Margin of Error!!Total!!Foreign-born population!!Naturalized U.S. citizen!!5 to 17 years!!Speak other languages,B16008
B16008_027EA,string,"Annotation of Estimate!!Total!!Foreign-born population!!Naturalized U.S. citizen!!5 to 17 years!!Speak other languages!!Speak English ""very well""",B16008
B16008_027MA,string,"Annotation of Margin of Error!!Total!!Foreign-born population!!Naturalized U.S. citizen!!5 to 17 years!!Speak other languages!!Speak English ""very well""",B16008
B16008_028EA,string,"Annotation of Estimate!!Total!!Foreign-born population!!Naturalized U.S. citizen!!5 to 17 years!!Speak other languages!!Speak English less than ""very well""",B16008
B16008_028MA,string,"Annotation of Margin of Error!!Total!!Foreign-born population!!Naturalized U.S. citizen!!5 to 17 years!!Speak other languages!!Speak English less than ""very well""",B16008
B16008_029EA,string,Annotation of Estimate!!Total!!Foreign-born population!!Naturalized U.S. citizen!!18 years and over,B16008
B16008_029MA,string,Annotation of Margin of Error!!Total!!Foreign-born population!!Naturalized U.S. citizen!!18 years and over,B16008
B16008_030EA,string,Annotation of Estimate!!Total!!Foreign-born population!!Naturalized U.S. citizen!!18 years and over!!Speak only English,B16008
B16008_030MA,string,Annotation of Margin of Error!!Total!!Foreign-born population!!Naturalized U.S. citizen!!18 years and over!!Speak only English,B16008
B16008_031EA,string,Annotation of Estimate!!Total!!Foreign-born population!!Naturalized U.S. citizen!!18 years and over!!Speak Spanish,B16008
B16008_031MA,string,Annotation of Margin of Error!!Total!!Foreign-born population!!Naturalized U.S. citizen!!18 years and over!!Speak Spanish,B16008
B16008_032EA,string,"Annotation of Estimate!!Total!!Foreign-born population!!Naturalized U.S. citizen!!18 years and over!!Speak Spanish!!Speak English ""very well""",B16008
B16008_032MA,string,"Annotation of Margin of Error!!Total!!Foreign-born population!!Naturalized U.S. citizen!!18 years and over!!Speak Spanish!!Speak English ""very well""",B16008
B16008_033EA,string,"Annotation of Estimate!!Total!!Foreign-born population!!Naturalized U.S. citizen!!18 years and over!!Speak Spanish!!Speak English less than ""very well""",B16008
B16008_033MA,string,"Annotation of Margin of Error!!Total!!Foreign-born population!!Naturalized U.S. citizen!!18 years and over!!Speak Spanish!!Speak English less than ""very well""",B16008
B16008_034EA,string,Annotation of Estimate!!Total!!Foreign-born population!!Naturalized U.S. citizen!!18 years and over!!Speak other languages,B16008
B16008_034MA,string,Annotation of Margin of Error!!Total!!Foreign-born population!!Naturalized U.S. citizen!!18 years and over!!Speak other languages,B16008
B16008_035EA,string,"Annotation of Estimate!!Total!!Foreign-born population!!Naturalized U.S. citizen!!18 years and over!!Speak other languages!!Speak English ""very well""",B16008
B16008_035MA,string,"Annotation of Margin of Error!!Total!!Foreign-born population!!Naturalized U.S. citizen!!18 years and over!!Speak other languages!!Speak English ""very well""",B16008
B16008_036EA,string,"Annotation of Estimate!!Total!!Foreign-born population!!Naturalized U.S. citizen!!18 years and over!!Speak other languages!!Speak English less than ""very well""",B16008
B16008_036MA,string,"Annotation of Margin of Error!!Total!!Foreign-born population!!Naturalized U.S. citizen!!18 years and over!!Speak other languages!!Speak English less than ""very well""",B16008
B16008_037EA,string,Annotation of Estimate!!Total!!Foreign-born population!!Not a U.S. citizen,B16008
B16008_037MA,string,Annotation of Margin of Error!!Total!!Foreign-born population!!Not a U.S. citizen,B16008
B16008_038EA,string,Annotation of Estimate!!Total!!Foreign-born population!!Not a U.S. citizen!!5 to 17 years,B16008
B16008_038MA,string,Annotation of Margin of Error!!Total!!Foreign-born population!!Not a U.S. citizen!!5 to 17 years,B16008
B16008_039EA,string,Annotation of Estimate!!Total!!Foreign-born population!!Not a U.S. citizen!!5 to 17 years!!Speak only English,B16008
B16008_039MA,string,Annotation of Margin of Error!!Total!!Foreign-born population!!Not a U.S. citizen!!5 to 17 years!!Speak only English,B16008
B16008_040EA,string,Annotation of Estimate!!Total!!Foreign-born population!!Not a U.S. citizen!!5 to 17 years!!Speak Spanish,B16008
B16008_040MA,string,Annotation of Margin of Error!!Total!!Foreign-born population!!Not a U.S. citizen!!5 to 17 years!!Speak Spanish,B16008
B16008_041EA,string,"Annotation of Estimate!!Total!!Foreign-born population!!Not a U.S. citizen!!5 to 17 years!!Speak Spanish!!Speak English ""very well""",B16008
B16008_041MA,string,"Annotation of Margin of Error!!Total!!Foreign-born population!!Not a U.S. citizen!!5 to 17 years!!Speak Spanish!!Speak English ""very well""",B16008
B16008_042EA,string,"Annotation of Estimate!!Total!!Foreign-born population!!Not a U.S. citizen!!5 to 17 years!!Speak Spanish!!Speak English less than ""very well""",B16008
B16008_042MA,string,"Annotation of Margin of Error!!Total!!Foreign-born population!!Not a U.S. citizen!!5 to 17 years!!Speak Spanish!!Speak English less than ""very well""",B16008
B16008_043EA,string,Annotation of Estimate!!Total!!Foreign-born population!!Not a U.S. citizen!!5 to 17 years!!Speak other languages,B16008
B16008_043MA,string,Annotation of Margin of Error!!Total!!Foreign-born population!!Not a U.S. citizen!!5 to 17 years!!Speak other languages,B16008
B16008_044EA,string,"Annotation of Estimate!!Total!!Foreign-born population!!Not a U.S. citizen!!5 to 17 years!!Speak other languages!!Speak English ""very well""",B16008
B16008_044MA,string,"Annotation of Margin of Error!!Total!!Foreign-born population!!Not a U.S. citizen!!5 to 17 years!!Speak other languages!!Speak English ""very well""",B16008
B16008_045EA,string,"Annotation of Estimate!!Total!!Foreign-born population!!Not a U.S. citizen!!5 to 17 years!!Speak other languages!!Speak English less than ""very well""",B16008
B16008_045MA,string,"Annotation of Margin of Error!!Total!!Foreign-born population!!Not a U.S. citizen!!5 to 17 years!!Speak other languages!!Speak English less than ""very well""",B16008
B16008_046EA,string,Annotation of Estimate!!Total!!Foreign-born population!!Not a U.S. citizen!!18 years and over,B16008
B16008_046MA,string,Annotation of Margin of Error!!Total!!Foreign-born population!!Not a U.S. citizen!!18 years and over,B16008
B16008_047EA,string,Annotation of Estimate!!Total!!Foreign-born population!!Not a U.S. citizen!!18 years and over!!Speak only English,B16008
B16008_047MA,string,Annotation of Margin of Error!!Total!!Foreign-born population!!Not a U.S. citizen!!18 years and over!!Speak only English,B16008
B16008_048EA,string,Annotation of Estimate!!Total!!Foreign-born population!!Not a U.S. citizen!!18 years and over!!Speak Spanish,B16008
B16008_048MA,string,Annotation of Margin of Error!!Total!!Foreign-born population!!Not a U.S. citizen!!18 years and over!!Speak Spanish,B16008
B16008_049EA,string,"Annotation of Estimate!!Total!!Foreign-born population!!Not a U.S. citizen!!18 years and over!!Speak Spanish!!Speak English ""very well""",B16008
B16008_049MA,string,"Annotation of Margin of Error!!Total!!Foreign-born population!!Not a U.S. citizen!!18 years and over!!Speak Spanish!!Speak English ""very well""",B16008
B16008_050EA,string,"Annotation of Estimate!!Total!!Foreign-born population!!Not a U.S. citizen!!18 years and over!!Speak Spanish!!Speak English less than ""very well""",B16008
B16008_050MA,string,"Annotation of Margin of Error!!Total!!Foreign-born population!!Not a U.S. citizen!!18 years and over!!Speak Spanish!!Speak English less than ""very well""",B16008
B16008_051EA,string,Annotation of Estimate!!Total!!Foreign-born population!!Not a U.S. citizen!!18 years and over!!Speak other languages,B16008
B16008_051MA,string,Annotation of Margin of Error!!Total!!Foreign-born population!!Not a U.S. citizen!!18 years and over!!Speak other languages,B16008
B16008_052EA,string,"Annotation of Estimate!!Total!!Foreign-born population!!Not a U.S. citizen!!18 years and over!!Speak other languages!!Speak English ""very well""",B16008
B16008_052MA,string,"Annotation of Margin of Error!!Total!!Foreign-born population!!Not a U.S. citizen!!18 years and over!!Speak other languages!!Speak English ""very well""",B16008
B16008_053EA,string,"Annotation of Estimate!!Total!!Foreign-born population!!Not a U.S. citizen!!18 years and over!!Speak other languages!!Speak English less than ""very well""",B16008
B16008_053MA,string,"Annotation of Margin of Error!!Total!!Foreign-born population!!Not a U.S. citizen!!18 years and over!!Speak other languages!!Speak English less than ""very well""",B16008
