VARIABLE,TYPE,LABEL,GROUP
B17024_058E,int,Estimate!!Total!!25 to 34 years!!1.00 to 1.24,B17024
B17024_059E,int,Estimate!!Total!!25 to 34 years!!1.25 to 1.49,B17024
B17024_060E,int,Estimate!!Total!!25 to 34 years!!1.50 to 1.74,B17024
B17024_061E,int,Estimate!!Total!!25 to 34 years!!1.75 to 1.84,B17024
B17024_062E,int,Estimate!!Total!!25 to 34 years!!1.85 to 1.99,B17024
B17024_063E,int,Estimate!!Total!!25 to 34 years!!2.00 to 2.99,B17024
B17024_064E,int,Estimate!!Total!!25 to 34 years!!3.00 to 3.99,B17024
B17024_065E,int,Estimate!!Total!!25 to 34 years!!4.00 to 4.99,B17024
B17024_066E,int,Estimate!!Total!!25 to 34 years!!5.00 and over,B17024
B17024_067E,int,Estimate!!Total!!35 to 44 years,B17024
B17024_068E,int,Estimate!!Total!!35 to 44 years!!Under .50,B17024
B17024_069E,int,Estimate!!Total!!35 to 44 years!!.50 to .74,B17024
B17024_070E,int,Estimate!!Total!!35 to 44 years!!.75 to .99,B17024
B17024_071E,int,Estimate!!Total!!35 to 44 years!!1.00 to 1.24,B17024
B17024_072E,int,Estimate!!Total!!35 to 44 years!!1.25 to 1.49,B17024
B17024_073E,int,Estimate!!Total!!35 to 44 years!!1.50 to 1.74,B17024
B17024_074E,int,Estimate!!Total!!35 to 44 years!!1.75 to 1.84,B17024
B17024_075E,int,Estimate!!Total!!35 to 44 years!!1.85 to 1.99,B17024
B17024_076E,int,Estimate!!Total!!35 to 44 years!!2.00 to 2.99,B17024
B17024_077E,int,Estimate!!Total!!35 to 44 years!!3.00 to 3.99,B17024
B17024_078E,int,Estimate!!Total!!35 to 44 years!!4.00 to 4.99,B17024
B17024_079E,int,Estimate!!Total!!35 to 44 years!!5.00 and over,B17024
B17024_080E,int,Estimate!!Total!!45 to 54 years,B17024
B17024_081E,int,Estimate!!Total!!45 to 54 years!!Under .50,B17024
B17024_082E,int,Estimate!!Total!!45 to 54 years!!.50 to .74,B17024
B17024_083E,int,Estimate!!Total!!45 to 54 years!!.75 to .99,B17024
B17024_084E,int,Estimate!!Total!!45 to 54 years!!1.00 to 1.24,B17024
B17024_085E,int,Estimate!!Total!!45 to 54 years!!1.25 to 1.49,B17024
B17024_086E,int,Estimate!!Total!!45 to 54 years!!1.50 to 1.74,B17024
B17024_087E,int,Estimate!!Total!!45 to 54 years!!1.75 to 1.84,B17024
B17024_088E,int,Estimate!!Total!!45 to 54 years!!1.85 to 1.99,B17024
B17024_089E,int,Estimate!!Total!!45 to 54 years!!2.00 to 2.99,B17024
B17024_090E,int,Estimate!!Total!!45 to 54 years!!3.00 to 3.99,B17024
B17024_091E,int,Estimate!!Total!!45 to 54 years!!4.00 to 4.99,B17024
B17024_092E,int,Estimate!!Total!!45 to 54 years!!5.00 and over,B17024
B17024_093E,int,Estimate!!Total!!55 to 64 years,B17024
B17024_094E,int,Estimate!!Total!!55 to 64 years!!Under .50,B17024
B17024_095E,int,Estimate!!Total!!55 to 64 years!!.50 to .74,B17024
B17024_096E,int,Estimate!!Total!!55 to 64 years!!.75 to .99,B17024
B17024_097E,int,Estimate!!Total!!55 to 64 years!!1.00 to 1.24,B17024
B17024_098E,int,Estimate!!Total!!55 to 64 years!!1.25 to 1.49,B17024
B17024_099E,int,Estimate!!Total!!55 to 64 years!!1.50 to 1.74,B17024
B17024_100E,int,Estimate!!Total!!55 to 64 years!!1.75 to 1.84,B17024
B17024_101E,int,Estimate!!Total!!55 to 64 years!!1.85 to 1.99,B17024
B17024_102E,int,Estimate!!Total!!55 to 64 years!!2.00 to 2.99,B17024
B17024_103E,int,Estimate!!Total!!55 to 64 years!!3.00 to 3.99,B17024
B17024_104E,int,Estimate!!Total!!55 to 64 years!!4.00 to 4.99,B17024
B17024_105E,int,Estimate!!Total!!55 to 64 years!!5.00 and over,B17024
B17024_106E,int,Estimate!!Total!!65 to 74 years,B17024
B17024_107E,int,Estimate!!Total!!65 to 74 years!!Under .50,B17024
B17024_108E,int,Estimate!!Total!!65 to 74 years!!.50 to .74,B17024
B17024_109E,int,Estimate!!Total!!65 to 74 years!!.75 to .99,B17024
B17024_110E,int,Estimate!!Total!!65 to 74 years!!1.00 to 1.24,B17024
B17024_111E,int,Estimate!!Total!!65 to 74 years!!1.25 to 1.49,B17024
B17024_112E,int,Estimate!!Total!!65 to 74 years!!1.50 to 1.74,B17024
B17024_113E,int,Estimate!!Total!!65 to 74 years!!1.75 to 1.84,B17024
B17024_114E,int,Estimate!!Total!!65 to 74 years!!1.85 to 1.99,B17024
B17024_115E,int,Estimate!!Total!!65 to 74 years!!2.00 to 2.99,B17024
B17024_116E,int,Estimate!!Total!!65 to 74 years!!3.00 to 3.99,B17024
B17024_117E,int,Estimate!!Total!!65 to 74 years!!4.00 to 4.99,B17024
B17024_118E,int,Estimate!!Total!!65 to 74 years!!5.00 and over,B17024
B17024_119E,int,Estimate!!Total!!75 years and over,B17024
B17024_120E,int,Estimate!!Total!!75 years and over!!Under .50,B17024
B17024_121E,int,Estimate!!Total!!75 years and over!!.50 to .74,B17024
B17024_122E,int,Estimate!!Total!!75 years and over!!.75 to .99,B17024
B17024_123E,int,Estimate!!Total!!75 years and over!!1.00 to 1.24,B17024
B17024_124E,int,Estimate!!Total!!75 years and over!!1.25 to 1.49,B17024
B17024_125E,int,Estimate!!Total!!75 years and over!!1.50 to 1.74,B17024
B17024_126E,int,Estimate!!Total!!75 years and over!!1.75 to 1.84,B17024
B17024_127E,int,Estimate!!Total!!75 years and over!!1.85 to 1.99,B17024
B17024_128E,int,Estimate!!Total!!75 years and over!!2.00 to 2.99,B17024
B17024_129E,int,Estimate!!Total!!75 years and over!!3.00 to 3.99,B17024
B17024_130E,int,Estimate!!Total!!75 years and over!!4.00 to 4.99,B17024
B17024_131E,int,Estimate!!Total!!75 years and over!!5.00 and over,B17024
B17024_001M,int,Margin of Error!!Total,B17024
B17024_002M,int,Margin of Error!!Total!!Under 6 years,B17024
B17024_003M,int,Margin of Error!!Total!!Under 6 years!!Under .50,B17024
B17024_004M,int,Margin of Error!!Total!!Under 6 years!!.50 to .74,B17024
B17024_005M,int,Margin of Error!!Total!!Under 6 years!!.75 to .99,B17024
B17024_006M,int,Margin of Error!!Total!!Under 6 years!!1.00 to 1.24,B17024
B17024_007M,int,Margin of Error!!Total!!Under 6 years!!1.25 to 1.49,B17024
B17024_008M,int,Margin of Error!!Total!!Under 6 years!!1.50 to 1.74,B17024
B17024_009M,int,Margin of Error!!Total!!Under 6 years!!1.75 to 1.84,B17024
B17024_010M,int,Margin of Error!!Total!!Under 6 years!!1.85 to 1.99,B17024
B17024_011M,int,Margin of Error!!Total!!Under 6 years!!2.00 to 2.99,B17024
B17024_012M,int,Margin of Error!!Total!!Under 6 years!!3.00 to 3.99,B17024
B17024_013M,int,Margin of Error!!Total!!Under 6 years!!4.00 to 4.99,B17024
B17024_014M,int,Margin of Error!!Total!!Under 6 years!!5.00 and over,B17024
B17024_015M,int,Margin of Error!!Total!!6 to 11 years,B17024
B17024_016M,int,Margin of Error!!Total!!6 to 11 years!!Under .50,B17024
B17024_017M,int,Margin of Error!!Total!!6 to 11 years!!.50 to .74,B17024
B17024_018M,int,Margin of Error!!Total!!6 to 11 years!!.75 to .99,B17024
B17024_019M,int,Margin of Error!!Total!!6 to 11 years!!1.00 to 1.24,B17024
B17024_020M,int,Margin of Error!!Total!!6 to 11 years!!1.25 to 1.49,B17024
B17024_021M,int,Margin of Error!!Total!!6 to 11 years!!1.50 to 1.74,B17024
B17024_022M,int,Margin of Error!!Total!!6 to 11 years!!1.75 to 1.84,B17024
B17024_023M,int,Margin of Error!!Total!!6 to 11 years!!1.85 to 1.99,B17024
B17024_024M,int,Margin of Error!!Total!!6 to 11 years!!2.00 to 2.99,B17024
B17024_025M,int,Margin of Error!!Total!!6 to 11 years!!3.00 to 3.99,B17024
B17024_026M,int,Margin of Error!!Total!!6 to 11 years!!4.00 to 4.99,B17024
B17024_027M,int,Margin of Error!!Total!!6 to 11 years!!5.00 and over,B17024
B17024_028M,int,Margin of Error!!Total!!12 to 17 years,B17024
B17024_029M,int,Margin of Error!!Total!!12 to 17 years!!Under .50,B17024
B17024_030M,int,Margin of Error!!Total!!12 to 17 years!!.50 to .74,B17024
B17024_031M,int,Margin of Error!!Total!!12 to 17 years!!.75 to .99,B17024
B17024_032M,int,Margin of Error!!Total!!12 to 17 years!!1.00 to 1.24,B17024
B17024_033M,int,Margin of Error!!Total!!12 to 17 years!!1.25 to 1.49,B17024
B17024_034M,int,Margin of Error!!Total!!12 to 17 years!!1.50 to 1.74,B17024
B17024_035M,int,Margin of Error!!Total!!12 to 17 years!!1.75 to 1.84,B17024
B17024_036M,int,Margin of Error!!Total!!12 to 17 years!!1.85 to 1.99,B17024
B17024_037M,int,Margin of Error!!Total!!12 to 17 years!!2.00 to 2.99,B17024
B17024_038M,int,Margin of Error!!Total!!12 to 17 years!!3.00 to 3.99,B17024
B17024_039M,int,Margin of Error!!Total!!12 to 17 years!!4.00 to 4.99,B17024
B17024_040M,int,Margin of Error!!Total!!12 to 17 years!!5.00 and over,B17024
B17024_041M,int,Margin of Error!!Total!!18 to 24 years,B17024
B17024_042M,int,Margin of Error!!Total!!18 to 24 years!!Under .50,B17024
B17024_043M,int,Margin of Error!!Total!!18 to 24 years!!.50 to .74,B17024
B17024_044M,int,Margin of Error!!Total!!18 to 24 years!!.75 to .99,B17024
B17024_045M,int,Margin of Error!!Total!!18 to 24 years!!1.00 to 1.24,B17024
B17024_046M,int,Margin of Error!!Total!!18 to 24 years!!1.25 to 1.49,B17024
B17024_047M,int,Margin of Error!!Total!!18 to 24 years!!1.50 to 1.74,B17024
B17024_048M,int,Margin of Error!!Total!!18 to 24 years!!1.75 to 1.84,B17024
B17024_049M,int,Margin of Error!!Total!!18 to 24 years!!1.85 to 1.99,B17024
B17024_050M,int,Margin of Error!!Total!!18 to 24 years!!2.00 to 2.99,B17024
B17024_051M,int,Margin of Error!!Total!!18 to 24 years!!3.00 to 3.99,B17024
B17024_052M,int,Margin of Error!!Total!!18 to 24 years!!4.00 to 4.99,B17024
B17024_053M,int,Margin of Error!!Total!!18 to 24 years!!5.00 and over,B17024
B17024_054M,int,Margin of Error!!Total!!25 to 34 years,B17024
B17024_055M,int,Margin of Error!!Total!!25 to 34 years!!Under .50,B17024
B17024_056M,int,Margin of Error!!Total!!25 to 34 years!!.50 to .74,B17024
B17024_057M,int,Margin of Error!!Total!!25 to 34 years!!.75 to .99,B17024
B17024_058M,int,Margin of Error!!Total!!25 to 34 years!!1.00 to 1.24,B17024
B17024_059M,int,Margin of Error!!Total!!25 to 34 years!!1.25 to 1.49,B17024
B17024_060M,int,Margin of Error!!Total!!25 to 34 years!!1.50 to 1.74,B17024
B17024_061M,int,Margin of Error!!Total!!25 to 34 years!!1.75 to 1.84,B17024
B17024_062M,int,Margin of Error!!Total!!25 to 34 years!!1.85 to 1.99,B17024
B17024_063M,int,Margin of Error!!Total!!25 to 34 years!!2.00 to 2.99,B17024
B17024_064M,int,Margin of Error!!Total!!25 to 34 years!!3.00 to 3.99,B17024
B17024_065M,int,Margin of Error!!Total!!25 to 34 years!!4.00 to 4.99,B17024
B17024_066M,int,Margin of Error!!Total!!25 to 34 years!!5.00 and over,B17024
B17024_067M,int,Margin of Error!!Total!!35 to 44 years,B17024
B17024_068M,int,Margin of Error!!Total!!35 to 44 years!!Under .50,B17024
B17024_069M,int,Margin of Error!!Total!!35 to 44 years!!.50 to .74,B17024
B17024_070M,int,Margin of Error!!Total!!35 to 44 years!!.75 to .99,B17024
B17024_071M,int,Margin of Error!!Total!!35 to 44 years!!1.00 to 1.24,B17024
B17024_072M,int,Margin of Error!!Total!!35 to 44 years!!1.25 to 1.49,B17024
B17024_073M,int,Margin of Error!!Total!!35 to 44 years!!1.50 to 1.74,B17024
B17024_074M,int,Margin of Error!!Total!!35 to 44 years!!1.75 to 1.84,B17024
B17024_075M,int,Margin of Error!!Total!!35 to 44 years!!1.85 to 1.99,B17024
B17024_076M,int,Margin of Error!!Total!!35 to 44 years!!2.00 to 2.99,B17024
B17024_077M,int,Margin of Error!!Total!!35 to 44 years!!3.00 to 3.99,B17024
B17024_078M,int,Margin of Error!!Total!!35 to 44 years!!4.00 to 4.99,B17024
B17024_079M,int,Margin of Error!!Total!!35 to 44 years!!5.00 and over,B17024
B17024_080M,int,Margin of Error!!Total!!45 to 54 years,B17024
B17024_081M,int,Margin of Error!!Total!!45 to 54 years!!Under .50,B17024
B17024_082M,int,Margin of Error!!Total!!45 to 54 years!!.50 to .74,B17024
B17024_083M,int,Margin of Error!!Total!!45 to 54 years!!.75 to .99,B17024
B17024_084M,int,Margin of Error!!Total!!45 to 54 years!!1.00 to 1.24,B17024
B17024_085M,int,Margin of Error!!Total!!45 to 54 years!!1.25 to 1.49,B17024
B17024_086M,int,Margin of Error!!Total!!45 to 54 years!!1.50 to 1.74,B17024
B17024_087M,int,Margin of Error!!Total!!45 to 54 years!!1.75 to 1.84,B17024
B17024_088M,int,Margin of Error!!Total!!45 to 54 years!!1.85 to 1.99,B17024
B17024_089M,int,Margin of Error!!Total!!45 to 54 years!!2.00 to 2.99,B17024
B17024_090M,int,Margin of Error!!Total!!45 to 54 years!!3.00 to 3.99,B17024
B17024_091M,int,Margin of Error!!Total!!45 to 54 years!!4.00 to 4.99,B17024
B17024_092M,int,Margin of Error!!Total!!45 to 54 years!!5.00 and over,B17024
B17024_093M,int,Margin of Error!!Total!!55 to 64 years,B17024
B17024_094M,int,Margin of Error!!Total!!55 to 64 years!!Under .50,B17024
B17024_095M,int,Margin of Error!!Total!!55 to 64 years!!.50 to .74,B17024
B17024_096M,int,Margin of Error!!Total!!55 to 64 years!!.75 to .99,B17024
B17024_097M,int,Margin of Error!!Total!!55 to 64 years!!1.00 to 1.24,B17024
B17024_098M,int,Margin of Error!!Total!!55 to 64 years!!1.25 to 1.49,B17024
B17024_099M,int,Margin of Error!!Total!!55 to 64 years!!1.50 to 1.74,B17024
B17024_100M,int,Margin of Error!!Total!!55 to 64 years!!1.75 to 1.84,B17024
B17024_101M,int,Margin of Error!!Total!!55 to 64 years!!1.85 to 1.99,B17024
B17024_102M,int,Margin of Error!!Total!!55 to 64 years!!2.00 to 2.99,B17024
B17024_103M,int,Margin of Error!!Total!!55 to 64 years!!3.00 to 3.99,B17024
B17024_104M,int,Margin of Error!!Total!!55 to 64 years!!4.00 to 4.99,B17024
B17024_105M,int,Margin of Error!!Total!!55 to 64 years!!5.00 and over,B17024
B17024_106M,int,Margin of Error!!Total!!65 to 74 years,B17024
B17024_107M,int,Margin of Error!!Total!!65 to 74 years!!Under .50,B17024
B17024_108M,int,Margin of Error!!Total!!65 to 74 years!!.50 to .74,B17024
B17024_109M,int,Margin of Error!!Total!!65 to 74 years!!.75 to .99,B17024
B17024_110M,int,Margin of Error!!Total!!65 to 74 years!!1.00 to 1.24,B17024
B17024_111M,int,Margin of Error!!Total!!65 to 74 years!!1.25 to 1.49,B17024
B17024_112M,int,Margin of Error!!Total!!65 to 74 years!!1.50 to 1.74,B17024
B17024_113M,int,Margin of Error!!Total!!65 to 74 years!!1.75 to 1.84,B17024
B17024_114M,int,Margin of Error!!Total!!65 to 74 years!!1.85 to 1.99,B17024
B17024_115M,int,Margin of Error!!Total!!65 to 74 years!!2.00 to 2.99,B17024
B17024_116M,int,Margin of Error!!Total!!65 to 74 years!!3.00 to 3.99,B17024
B17024_117M,int,Margin of Error!!Total!!65 to 74 years!!4.00 to 4.99,B17024
B17024_118M,int,Margin of Error!!Total!!65 to 74 years!!5.00 and over,B17024
B17024_119M,int,Margin of Error!!Total!!75 years and over,B17024
B17024_120M,int,Margin of Error!!Total!!75 years and over!!Under .50,B17024
B17024_121M,int,Margin of Error!!Total!!75 years and over!!.50 to .74,B17024
B17024_122M,int,Margin of Error!!Total!!75 years and over!!.75 to .99,B17024
B17024_123M,int,Margin of Error!!Total!!75 years and over!!1.00 to 1.24,B17024
B17024_124M,int,Margin of Error!!Total!!75 years and over!!1.25 to 1.49,B17024
B17024_125M,int,Margin of Error!!Total!!75 years and over!!1.50 to 1.74,B17024
B17024_126M,int,Margin of Error!!Total!!75 years and over!!1.75 to 1.84,B17024
B17024_127M,int,Margin of Error!!Total!!75 years and over!!1.85 to 1.99,B17024
B17024_128M,int,Margin of Error!!Total!!75 years and over!!2.00 to 2.99,B17024
B17024_129M,int,Margin of Error!!Total!!75 years and over!!3.00 to 3.99,B17024
B17024_130M,int,Margin of Error!!Total!!75 years and over!!4.00 to 4.99,B17024
B17024_131M,int,Margin of Error!!Total!!75 years and over!!5.00 and over,B17024
B17024_001EA,string,Annotation of Estimate!!Total,B17024
B17024_001MA,string,Annotation of Margin of Error!!Total,B17024
B17024_002EA,string,Annotation of Estimate!!Total!!Under 6 years,B17024
B17024_002MA,string,Annotation of Margin of Error!!Total!!Under 6 years,B17024
B17024_003EA,string,Annotation of Estimate!!Total!!Under 6 years!!Under .50,B17024
B17024_003MA,string,Annotation of Margin of Error!!Total!!Under 6 years!!Under .50,B17024
B17024_004EA,string,Annotation of Estimate!!Total!!Under 6 years!!.50 to .74,B17024
B17024_004MA,string,Annotation of Margin of Error!!Total!!Under 6 years!!.50 to .74,B17024
B17024_005EA,string,Annotation of Estimate!!Total!!Under 6 years!!.75 to .99,B17024
B17024_005MA,string,Annotation of Margin of Error!!Total!!Under 6 years!!.75 to .99,B17024
B17024_006EA,string,Annotation of Estimate!!Total!!Under 6 years!!1.00 to 1.24,B17024
B17024_006MA,string,Annotation of Margin of Error!!Total!!Under 6 years!!1.00 to 1.24,B17024
B17024_007EA,string,Annotation of Estimate!!Total!!Under 6 years!!1.25 to 1.49,B17024
B17024_007MA,string,Annotation of Margin of Error!!Total!!Under 6 years!!1.25 to 1.49,B17024
B17024_008EA,string,Annotation of Estimate!!Total!!Under 6 years!!1.50 to 1.74,B17024
B17024_008MA,string,Annotation of Margin of Error!!Total!!Under 6 years!!1.50 to 1.74,B17024
B17024_009EA,string,Annotation of Estimate!!Total!!Under 6 years!!1.75 to 1.84,B17024
B17024_009MA,string,Annotation of Margin of Error!!Total!!Under 6 years!!1.75 to 1.84,B17024
B17024_010EA,string,Annotation of Estimate!!Total!!Under 6 years!!1.85 to 1.99,B17024
B17024_010MA,string,Annotation of Margin of Error!!Total!!Under 6 years!!1.85 to 1.99,B17024
B17024_011EA,string,Annotation of Estimate!!Total!!Under 6 years!!2.00 to 2.99,B17024
B17024_011MA,string,Annotation of Margin of Error!!Total!!Under 6 years!!2.00 to 2.99,B17024
B17024_012EA,string,Annotation of Estimate!!Total!!Under 6 years!!3.00 to 3.99,B17024
B17024_012MA,string,Annotation of Margin of Error!!Total!!Under 6 years!!3.00 to 3.99,B17024
B17024_013EA,string,Annotation of Estimate!!Total!!Under 6 years!!4.00 to 4.99,B17024
B17024_013MA,string,Annotation of Margin of Error!!Total!!Under 6 years!!4.00 to 4.99,B17024
B17024_014EA,string,Annotation of Estimate!!Total!!Under 6 years!!5.00 and over,B17024
B17024_014MA,string,Annotation of Margin of Error!!Total!!Under 6 years!!5.00 and over,B17024
B17024_015EA,string,Annotation of Estimate!!Total!!6 to 11 years,B17024
B17024_015MA,string,Annotation of Margin of Error!!Total!!6 to 11 years,B17024
B17024_016EA,string,Annotation of Estimate!!Total!!6 to 11 years!!Under .50,B17024
B17024_016MA,string,Annotation of Margin of Error!!Total!!6 to 11 years!!Under .50,B17024
B17024_017EA,string,Annotation of Estimate!!Total!!6 to 11 years!!.50 to .74,B17024
B17024_017MA,string,Annotation of Margin of Error!!Total!!6 to 11 years!!.50 to .74,B17024
B17024_018EA,string,Annotation of Estimate!!Total!!6 to 11 years!!.75 to .99,B17024
B17024_018MA,string,Annotation of Margin of Error!!Total!!6 to 11 years!!.75 to .99,B17024
B17024_019EA,string,Annotation of Estimate!!Total!!6 to 11 years!!1.00 to 1.24,B17024
B17024_019MA,string,Annotation of Margin of Error!!Total!!6 to 11 years!!1.00 to 1.24,B17024
B17024_020EA,string,Annotation of Estimate!!Total!!6 to 11 years!!1.25 to 1.49,B17024
B17024_020MA,string,Annotation of Margin of Error!!Total!!6 to 11 years!!1.25 to 1.49,B17024
B17024_021EA,string,Annotation of Estimate!!Total!!6 to 11 years!!1.50 to 1.74,B17024
B17024_021MA,string,Annotation of Margin of Error!!Total!!6 to 11 years!!1.50 to 1.74,B17024
B17024_022EA,string,Annotation of Estimate!!Total!!6 to 11 years!!1.75 to 1.84,B17024
B17024_022MA,string,Annotation of Margin of Error!!Total!!6 to 11 years!!1.75 to 1.84,B17024
B17024_023EA,string,Annotation of Estimate!!Total!!6 to 11 years!!1.85 to 1.99,B17024
B17024_023MA,string,Annotation of Margin of Error!!Total!!6 to 11 years!!1.85 to 1.99,B17024
B17024_024EA,string,Annotation of Estimate!!Total!!6 to 11 years!!2.00 to 2.99,B17024
B17024_024MA,string,Annotation of Margin of Error!!Total!!6 to 11 years!!2.00 to 2.99,B17024
B17024_025EA,string,Annotation of Estimate!!Total!!6 to 11 years!!3.00 to 3.99,B17024
B17024_025MA,string,Annotation of Margin of Error!!Total!!6 to 11 years!!3.00 to 3.99,B17024
B17024_026EA,string,Annotation of Estimate!!Total!!6 to 11 years!!4.00 to 4.99,B17024
B17024_026MA,string,Annotation of Margin of Error!!Total!!6 to 11 years!!4.00 to 4.99,B17024
B17024_027EA,string,Annotation of Estimate!!Total!!6 to 11 years!!5.00 and over,B17024
B17024_027MA,string,Annotation of Margin of Error!!Total!!6 to 11 years!!5.00 and over,B17024
B17024_028EA,string,Annotation of Estimate!!Total!!12 to 17 years,B17024
B17024_028MA,string,Annotation of Margin of Error!!Total!!12 to 17 years,B17024
B17024_029EA,string,Annotation of Estimate!!Total!!12 to 17 years!!Under .50,B17024
B17024_029MA,string,Annotation of Margin of Error!!Total!!12 to 17 years!!Under .50,B17024
B17024_030EA,string,Annotation of Estimate!!Total!!12 to 17 years!!.50 to .74,B17024
B17024_030MA,string,Annotation of Margin of Error!!Total!!12 to 17 years!!.50 to .74,B17024
B17024_031EA,string,Annotation of Estimate!!Total!!12 to 17 years!!.75 to .99,B17024
B17024_031MA,string,Annotation of Margin of Error!!Total!!12 to 17 years!!.75 to .99,B17024
B17024_032EA,string,Annotation of Estimate!!Total!!12 to 17 years!!1.00 to 1.24,B17024
B17024_032MA,string,Annotation of Margin of Error!!Total!!12 to 17 years!!1.00 to 1.24,B17024
B17024_033EA,string,Annotation of Estimate!!Total!!12 to 17 years!!1.25 to 1.49,B17024
B17024_033MA,string,Annotation of Margin of Error!!Total!!12 to 17 years!!1.25 to 1.49,B17024
B17024_034EA,string,Annotation of Estimate!!Total!!12 to 17 years!!1.50 to 1.74,B17024
B17024_034MA,string,Annotation of Margin of Error!!Total!!12 to 17 years!!1.50 to 1.74,B17024
B17024_035EA,string,Annotation of Estimate!!Total!!12 to 17 years!!1.75 to 1.84,B17024
B17024_035MA,string,Annotation of Margin of Error!!Total!!12 to 17 years!!1.75 to 1.84,B17024
B17024_036EA,string,Annotation of Estimate!!Total!!12 to 17 years!!1.85 to 1.99,B17024
