VARIABLE,TYPE,LABEL,GROUP
B28006_014M,int,Margin of Error!!Total!!Bachelor's degree or higher,B28006
B28006_015M,int,Margin of Error!!Total!!Bachelor's degree or higher!!Has a computer,B28006
B28006_016M,int,Margin of Error!!Total!!Bachelor's degree or higher!!Has a computer!!With dial-up Internet subscription alone,B28006
B28006_017M,int,Margin of Error!!Total!!Bachelor's degree or higher!!Has a computer!!With a broadband Internet subscription,B28006
B28006_018M,int,Margin of Error!!Total!!Bachelor's degree or higher!!Has a computer!!Without an Internet subscription,B28006
B28006_019M,int,Margin of Error!!Total!!Bachelor's degree or higher!!No computer,B28006
B28006_001EA,string,Annotation of Estimate!!Total,B28006
B28006_001MA,string,Annotation of Margin of Error!!Total,B28006
B28006_002EA,string,Annotation of Estimate!!Total!!Less than high school graduate or equivalency,B28006
B28006_002MA,string,Annotation of Margin of Error!!Total!!Less than high school graduate or equivalency,B28006
B28006_003EA,string,Annotation of Estimate!!Total!!Less than high school graduate or equivalency!!Has a computer,B28006
B28006_003MA,string,Annotation of Margin of Error!!Total!!Less than high school graduate or equivalency!!Has a computer,B28006
B28006_004EA,string,Annotation of Estimate!!Total!!Less than high school graduate or equivalency!!Has a computer!!With dial-up Internet subscription alone,B28006
B28006_004MA,string,Annotation of Margin of Error!!Total!!Less than high school graduate or equivalency!!Has a computer!!With dial-up Internet subscription alone,B28006
B28006_005EA,string,Annotation of Estimate!!Total!!Less than high school graduate or equivalency!!Has a computer!!With a broadband Internet subscription,B28006
B28006_005MA,string,Annotation of Margin of Error!!Total!!Less than high school graduate or equivalency!!Has a computer!!With a broadband Internet subscription,B28006
B28006_006EA,string,Annotation of Estimate!!Total!!Less than high school graduate or equivalency!!Has a computer!!Without an Internet subscription,B28006
B28006_006MA,string,Annotation of Margin of Error!!Total!!Less than high school graduate or equivalency!!Has a computer!!Without an Internet subscription,B28006
B28006_007EA,string,Annotation of Estimate!!Total!!Less than high school graduate or equivalency!!No computer,B28006
B28006_007MA,string,Annotation of Margin of Error!!Total!!Less than high school graduate or equivalency!!No computer,B28006
B28006_008EA,string,"Annotation of Estimate!!Total!!High school graduate (includes equivalency) , some college or associate's degree",B28006
B28006_008MA,string,"Annotation of Margin of Error!!Total!!High school graduate (includes equivalency) , some college or associate's degree",B28006
B28006_009EA,string,"Annotation of Estimate!!Total!!High school graduate (includes equivalency) , some college or associate's degree!!Has a computer",B28006
B28006_009MA,string,"Annotation of Margin of Error!!Total!!High school graduate (includes equivalency) , some college or associate's degree!!Has a computer",B28006
B28006_010EA,string,"Annotation of Estimate!!Total!!High school graduate (includes equivalency) , some college or associate's degree!!Has a computer!!With dial-up Internet subscription alone",B28006
B28006_010MA,string,"Annotation of Margin of Error!!Total!!High school graduate (includes equivalency) , some college or associate's degree!!Has a computer!!With dial-up Internet subscription alone",B28006
B28006_011EA,string,"Annotation of Estimate!!Total!!High school graduate (includes equivalency) , some college or associate's degree!!Has a computer!!With a broadband Internet subscription",B28006
B28006_011MA,string,"Annotation of Margin of Error!!Total!!High school graduate (includes equivalency) , some college or associate's degree!!Has a computer!!With a broadband Internet subscription",B28006
B28006_012EA,string,"Annotation of Estimate!!Total!!High school graduate (includes equivalency) , some college or associate's degree!!Has a computer!!Without an Internet subscription",B28006
B28006_012MA,string,"Annotation of Margin of Error!!Total!!High school graduate (includes equivalency) , some college or associate's degree!!Has a computer!!Without an Internet subscription",B28006
B28006_013EA,string,"Annotation of Estimate!!Total!!High school graduate (includes equivalency) , some college or associate's degree!!No computer",B28006
B28006_013MA,string,"Annotation of Margin of Error!!Total!!High school graduate (includes equivalency) , some college or associate's degree!!No computer",B28006
B28006_014EA,string,Annotation of Estimate!!Total!!Bachelor's degree or higher,B28006
B28006_014MA,string,Annotation of Margin of Error!!Total!!Bachelor's degree or higher,B28006
B28006_015EA,string,Annotation of Estimate!!Total!!Bachelor's degree or higher!!Has a computer,B28006
B28006_015MA,string,Annotation of Margin of Error!!Total!!Bachelor's degree or higher!!Has a computer,B28006
B28006_016EA,string,Annotation of Estimate!!Total!!Bachelor's degree or higher!!Has a computer!!With dial-up Internet subscription alone,B28006
B28006_016MA,string,Annotation of Margin of Error!!Total!!Bachelor's degree or higher!!Has a computer!!With dial-up Internet subscription alone,B28006
B28006_017EA,string,Annotation of Estimate!!Total!!Bachelor's degree or higher!!Has a computer!!With a broadband Internet subscription,B28006
B28006_017MA,string,Annotation of Margin of Error!!Total!!Bachelor's degree or higher!!Has a computer!!With a broadband Internet subscription,B28006
B28006_018EA,string,Annotation of Estimate!!Total!!Bachelor's degree or higher!!Has a computer!!Without an Internet subscription,B28006
B28006_018MA,string,Annotation of Margin of Error!!Total!!Bachelor's degree or higher!!Has a computer!!Without an Internet subscription,B28006
B28006_019EA,string,Annotation of Estimate!!Total!!Bachelor's degree or higher!!No computer,B28006
B28006_019MA,string,Annotation of Margin of Error!!Total!!Bachelor's degree or higher!!No computer,B28006
