GEO_ID,B19131_001E,B19131_001M,B19131_002E,B19131_002M,B19131_003E,B19131_003M,B19131_004E,B19131_004M,B19131_005E,B19131_005M,B19131_006E,B19131_006M,B19131_007E,B19131_007M,B19131_008E,B19131_008M,B19131_009E,B19131_009M,B19131_010E,B19131_010M,B19131_011E,B19131_011M,B19131_012E,B19131_012M,B19131_013E,B19131_013M,B19131_014E,B19131_014M,B19131_015E,B19131_015M,B19131_016E,B19131_016M,B19131_017E,B19131_017M,B19131_018E,B19131_018M,B19131_019E,B19131_019M,B19131_020E,B19131_020M,B19131_021E,B19131_021M,B19131_022E,B19131_022M,B19131_023E,B19131_023M,B19131_024E,B19131_024M,B19131_025E,B19131_025M,B19131_026E,B19131_026M,B19131_027E,B19131_027M,B19131_028E,B19131_028M,B19131_029E,B19131_029M,B19131_030E,B19131_030M,B19131_031E,B19131_031M,B19131_032E,B19131_032M,B19131_033E,B19131_033M,B19131_034E,B19131_034M,B19131_035E,B19131_035M,B19131_036E,B19131_036M,B19131_037E,B19131_037M,B19131_038E,B19131_038M,B19131_039E,B19131_039M,B19131_040E,B19131_040M,B19131_041E,B19131_041M,B19131_042E,B19131_042M,B19131_043E,B19131_043M,B19131_044E,B19131_044M,B19131_045E,B19131_045M,B19131_046E,B19131_046M,B19131_047E,B19131_047M,B19131_048E,B19131_048M,B19131_049E,B19131_049M,B19131_050E,B19131_050M,B19131_051E,B19131_051M,B19131_052E,B19131_052M,B19131_053E,B19131_053M,B19131_054E,B19131_054M,B19131_055E,B19131_055M,B19131_056E,B19131_056M,B19131_057E,B19131_057M,B19131_058E,B19131_058M,B19131_059E,B19131_059M,B19131_060E,B19131_060M,B19131_061E,B19131_061M,B19131_062E,B19131_062M,B19131_063E,B19131_063M,B19131_064E,B19131_064M,B19131_065E,B19131_065M,B19131_066E,B19131_066M,B19131_067E,B19131_067M,B19131_068E,B19131_068M,B19131_069E,B19131_069M,B19131_070E,B19131_070M,B19131_071E,B19131_071M,B19131_072E,B19131_072M,B19131_073E,B19131_073M,B19131_074E,B19131_074M,B19131_075E,B19131_075M,B19131_076E,B19131_076M,B19131_077E,B19131_077M,B19131_078E,B19131_078M,B19131_079E,B19131_079M,B19131_080E,B19131_080M,B19131_081E,B19131_081M,B19131_082E,B19131_082M,B19131_083E,B19131_083M,B19131_084E,B19131_084M,B19131_085E,B19131_085M,B19131_086E,B19131_086M,B19131_087E,B19131_087M,B19131_088E,B19131_088M,B19131_089E,B19131_089M,B19131_090E,B19131_090M,B19131_091E,B19131_091M,B19131_092E,B19131_092M,B19131_093E,B19131_093M,B19131_094E,B19131_094M,B19131_095E,B19131_095M,B19131_096E,B19131_096M,B19131_097E,B19131_097M,B19131_098E,B19131_098M,B19131_099E,B19131_099M,B19131_100E,B19131_100M,B19131_101E,B19131_101M,B19131_102E,B19131_102M,B19131_103E,B19131_103M,B19131_104E,B19131_104M,B19131_105E,B19131_105M,B19131_106E,B19131_106M,B19131_107E,B19131_107M,NAME,B19131_001EA,B19131_001MA,B19131_002MA,B19131_002EA,B19131_003EA,B19131_003MA,B19131_004EA,B19131_004MA,B19131_005EA,B19131_005MA,B19131_006EA,B19131_006MA,B19131_007MA,B19131_007EA,B19131_008EA,B19131_008MA,B19131_009EA,B19131_009MA,B19131_010EA,B19131_010MA,B19131_011EA,B19131_011MA,B19131_012MA,B19131_012EA,B19131_013MA,B19131_013EA,B19131_014EA,B19131_014MA,B19131_015EA,B19131_015MA,B19131_016EA,B19131_016MA,B19131_017EA,B19131_017MA,B19131_018EA,B19131_018MA,B19131_019EA,B19131_019MA,B19131_020MA,B19131_020EA,B19131_021MA,B19131_021EA,B19131_022MA,B19131_022EA,B19131_023MA,B19131_023EA,B19131_024EA,B19131_024MA,B19131_025EA,B19131_025MA,B19131_026MA,B19131_026EA,B19131_027MA,B19131_027EA,B19131_028MA,B19131_028EA,B19131_029EA,B19131_029MA,B19131_030EA,B19131_030MA,B19131_031MA,B19131_031EA,B19131_032MA,B19131_032EA,B19131_033MA,B19131_033EA,B19131_034EA,B19131_034MA,B19131_035EA,B19131_035MA,B19131_036EA,B19131_036MA,B19131_037MA,B19131_037EA,B19131_038MA,B19131_038EA,B19131_039EA,B19131_039MA,B19131_040EA,B19131_040MA,B19131_041EA,B19131_041MA,B19131_042MA,B19131_042EA,B19131_043MA,B19131_043EA,B19131_044EA,B19131_044MA,B19131_045EA,B19131_045MA,B19131_046EA,B19131_046MA,B19131_047EA,B19131_047MA,B19131_048MA,B19131_048EA,B19131_049EA,B19131_049MA,B19131_050EA,B19131_050MA,B19131_051EA,B19131_051MA,B19131_052EA,B19131_052MA,B19131_053MA,B19131_053EA,B19131_054EA,B19131_054MA,B19131_055EA,B19131_055MA,B19131_056EA,B19131_056MA,B19131_057MA,B19131_057EA,B19131_058EA,B19131_058MA,B19131_059EA,B19131_059MA,B19131_060EA,B19131_060MA,B19131_061EA,B19131_061MA,B19131_062MA,B19131_062EA,B19131_063EA,B19131_063MA,B19131_064EA,B19131_064MA,B19131_065EA,B19131_065MA,B19131_066EA,B19131_066MA,B19131_067EA,B19131_067MA,B19131_068EA,B19131_068MA,B19131_069EA,B19131_069MA,B19131_070MA,B19131_070EA,B19131_071EA,B19131_071MA,B19131_072MA,B19131_072EA,B19131_073MA,B19131_073EA,B19131_074EA,B19131_074MA,B19131_075MA,B19131_075EA,B19131_076MA,B19131_076EA,B19131_077MA,B19131_077EA,B19131_078MA,B19131_078EA,B19131_079EA,B19131_079MA,B19131_080EA,B19131_080MA,B19131_081MA,B19131_081EA,B19131_082MA,B19131_082EA,B19131_083MA,B19131_083EA,B19131_084EA,B19131_084MA,B19131_085EA,B19131_085MA,B19131_086MA,B19131_086EA,B19131_087MA,B19131_087EA,B19131_088MA,B19131_088EA,B19131_089EA,B19131_089MA,B19131_090EA,B19131_090MA,B19131_091EA,B19131_091MA,B19131_092MA,B19131_092EA,B19131_093MA,B19131_093EA,B19131_094EA,B19131_094MA,B19131_095EA,B19131_095MA,B19131_096EA,B19131_096MA,B19131_097MA,B19131_097EA,B19131_098MA,B19131_098EA,B19131_099EA,B19131_099MA,B19131_100EA,B19131_100MA,B19131_101EA,B19131_101MA,B19131_102EA,B19131_102MA,B19131_103MA,B19131_103EA,B19131_104EA,B19131_104MA,B19131_105EA,B19131_105MA,B19131_106EA,B19131_106MA,B19131_107EA,B19131_107MA,state
0400000US28,747620,9723,481032,9154,180872,6366,4026,1039,4452,988,6305,1620,5282,1161,7973,1548,7278,1409,9553,1847,9530,1839,6970,1359,18382,2088,24630,2372,31958,3434,20496,2262,8891,1668,7272,1469,7874,1695,300160,6876,7335,1172,6596,1285,13509,1603,17194,2178,13907,1535,16967,1998,16109,2086,15702,1844,16978,2161,30903,2600,39660,3034,39541,2930,27093,2061,15395,1571,12862,1618,10409,1476,266588,8072,56977,4314,26157,2770,3216,896,2628,889,2287,784,2371,779,1426,626,1776,870,2608,948,1732,764,828,602,2042,875,2349,858,1300,704,257,181,360,387,341,352,636,412,30820,3032,3770,1329,1901,718,1645,577,1652,537,2368,865,2783,706,1897,586,1686,630,2209,783,3047,867,2504,761,3126,915,977,460,162,167,607,385,486,358,209611,6251,115730,5308,34142,2939,12341,1797,15371,2076,12337,1848,8138,1300,9455,1786,4939,1296,5182,1441,2867,895,4471,1176,4165,1215,1793,762,208,171,235,214,86,142,0,198,93881,4755,12298,1702,9868,1675,10265,1186,10600,1658,7551,1358,6385,1186,6333,1364,5048,997,4216,1072,6282,1251,6103,977,4312,849,2281,567,683,384,1131,570,525,336,Mississippi,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,28
0400000US29,1517231,12741,1124203,12274,417452,9233,7058,1239,7347,1142,8154,1511,11580,1878,12907,1898,14616,2030,15355,1980,16977,1889,15881,1775,40881,3460,58657,3381,75837,4047,50022,3575,31442,2423,27624,2121,23114,2172,706751,9243,12603,1624,14267,1556,18113,1519,28018,2331,31725,2189,36866,2822,37379,2403,39070,2461,35516,2460,69966,3636,91914,4313,115725,4877,69861,3709,38121,2778,37067,2674,30540,1915,393028,9141,100724,4774,53215,3637,6910,1550,2950,1048,3818,1079,4538,1084,4496,1106,5370,1149,3403,813,3918,916,3280,1059,4543,1001,4128,1042,2370,917,1945,769,240,194,692,475,614,326,47509,3146,2438,704,2510,797,3364,801,2969,906,2618,686,2770,736,3601,950,3566,1111,2313,629,6343,1207,4600,1018,5371,1038,2901,850,1048,528,831,427,266,178,292304,7077,170771,5659,41175,3331,21543,2642,16732,2310,17571,2188,14470,2099,12670,1903,8503,1545,7938,1554,4388,1195,8159,1457,8487,1350,6342,1302,1872,791,553,328,261,192,107,94,121533,5059,8047,1482,6616,1276,11035,1634,10499,1508,7845,1019,10013,1369,8142,1401,7862,1206,6359,1053,13904,1894,12015,1243,10389,1602,4179,1052,2228,712,1292,502,1108,495,Missouri,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,29
0400000US30,259650,5083,205584,4320,73268,3340,1437,572,1194,575,1413,527,2500,686,2207,711,3285,818,3176,877,2891,858,3400,800,6344,1104,10533,1335,14845,1724,10290,1388,3844,730,3102,815,2807,650,132316,3485,2045,528,2700,623,3447,657,5539,905,6596,932,6480,1072,6689,1137,7038,1175,6255,870,12905,1440,20961,2135,21267,2061,12125,1305,7098,898,5401,828,5770,833,54066,3388,19373,1996,10946,1504,1343,577,847,502,1202,536,777,441,805,435,728,386,1169,555,171,135,782,530,476,267,1162,512,769,423,277,202,36,47,280,276,122,202,8427,1445,425,198,289,264,408,211,335,268,472,468,457,236,496,329,673,669,315,194,1040,460,506,310,940,394,1335,560,119,142,529,422,88,112,34693,2535,20803,1927,3524,850,3567,921,2821,767,2607,779,923,377,1946,542,1318,484,1132,548,402,232,845,426,952,558,403,242,278,285,24,45,0,157,61,94,13890,1583,1184,541,977,432,1285,561,980,375,1175,466,871,410,1273,483,735,339,919,416,1088,330,1095,437,1052,360,1000,644,218,186,38,62,0,157,Montana,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,30
0400000US31,474564,6359,369338,5693,150038,4411,1778,571,1650,547,2082,465,3842,1026,3536,820,6015,1272,4912,829,6160,1182,5199,951,14316,1670,21921,2217,28411,2202,21972,2118,11336,1317,9066,1251,7842,879,219300,4062,2019,518,3270,674,4658,869,5929,845,9095,1214,9145,1077,8460,1102,11920,1133,9789,1184,21599,1522,32288,2042,40806,2390,23786,1851,13554,1472,12262,1118,10720,1161,105226,3847,31736,2352,19200,2009,1368,625,1602,766,1522,716,993,482,1627,673,1864,547,1619,641,1369,534,1319,437,1646,514,1782,588,1330,484,824,435,60,83,103,122,172,182,12536,1667,730,397,476,272,788,423,699,321,840,495,844,293,306,182,920,378,955,510,1602,612,2033,558,1567,659,357,216,111,116,239,239,69,81,73490,3354,47697,2569,9538,1254,5116,994,5365,1182,4950,877,4777,873,3446,792,2573,701,2265,653,2664,720,2577,829,1692,503,1901,654,548,322,141,141,67,81,77,108,25793,2164,933,292,1352,598,2341,678,2363,714,1601,429,1879,455,2067,541,1971,635,1682,429,2927,724,2783,702,2588,546,812,296,345,194,111,97,38,63,Nebraska,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,31
0400000US32,650833,9331,445312,8943,182637,6769,3176,1069,4451,1035,5260,1263,8840,1472,7319,1363,8455,1572,7635,1386,9669,1908,8681,1425,18046,2171,21735,2055,29892,2505,19939,2413,11483,1534,9810,1422,8246,1375,262675,6476,4130,983,3541,835,7074,1246,9218,1377,9877,1357,12697,1954,13127,1775,12305,1516,11770,1663,22278,1921,34646,2777,46498,2989,28350,2499,16441,1722,16033,1991,14690,1344,205521,6830,65513,4098,32192,2753,2112,772,3091,1035,2344,734,3083,960,2400,826,1646,623,3534,991,1208,510,2165,764,2652,856,3129,892,2041,908,1612,610,278,305,534,396,363,232,33321,3055,1215,605,1066,479,2147,692,1410,792,1908,646,1602,757,1412,502,2484,933,2189,701,4549,1273,3789,1063,3943,854,2468,951,1637,576,870,849,632,373,140008,5143,83635,4486,15885,2091,8569,1455,5594,1294,8673,1628,7491,1448,6083,1327,4613,1069,4921,1418,3990,905,5941,1117,5447,1399,4147,1353,604,304,347,222,698,472,632,788,56373,3428,3569,991,2944,1101,3892,876,4375,968,3242,886,3543,876,3765,1000,3943,865,3458,1003,4522,967,7120,1254,5851,1076,2663,837,2084,618,573,435,829,344,Nevada,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,32
0400000US33,341718,5965,269048,6035,97873,3885,836,471,887,492,939,494,2128,749,1635,636,1746,689,1531,642,2398,719,2993,961,6494,1022,8414,1353,19050,1867,17272,1980,9739,1455,12305,1620,9506,1411,171175,4434,1864,575,1521,502,2693,759,4743,1064,5098,967,5462,1088,5305,879,6601,991,7080,1164,13991,1706,20413,1785,32608,2239,22123,1926,13481,1598,15558,1441,12634,1749,72670,4264,21686,2027,11691,1616,850,516,471,403,424,263,1050,657,656,324,707,319,1248,552,606,304,816,587,1237,629,1281,440,837,493,646,357,176,171,294,265,392,415,9995,1476,472,406,359,278,746,516,320,240,584,483,716,410,662,384,367,332,405,211,892,476,1093,420,986,593,1227,596,648,389,265,181,253,194,50984,3403,29982,2995,4759,1320,3593,1133,2325,886,2609,917,2277,950,2295,701,1957,823,1893,901,1194,550,2283,717,2038,801,1533,566,539,368,60,80,459,321,168,145,21002,2160,488,260,968,539,934,415,1030,524,1223,409,1037,387,1398,641,1555,654,1633,696,1481,471,2965,750,3365,904,1213,461,852,429,440,287,420,263,New Hampshire,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,33
0400000US34,2211642,11388,1626018,11830,720912,11078,7468,1324,6398,1262,7988,1285,11030,1541,14078,1874,14606,2288,16850,2018,15190,2014,15769,1992,38391,3123,60277,3469,104216,5257,107634,4942,77029,3501,105012,4222,118976,4210,905106,9160,10880,1548,11161,1511,14380,1538,17092,1646,24770,2161,27917,2179,28290,2003,28499,2181,29425,2636,58605,3368,90020,3892,137176,5436,117552,4865,83513,3274,112806,4554,113020,4849,585624,9530,154115,5761,62933,4333,5033,1207,2898,883,4273,1361,4802,1138,4022,1028,4068,1129,3470,933,2930,1007,3356,982,5562,1223,5653,1400,7835,1513,3077,911,2319,743,1902,707,1733,693,91182,3942,2879,963,2422,804,2131,639,3650,1080,4941,957,3812,956,4399,956,3831,933,4825,1072,9546,1426,10717,1774,15658,1902,8880,1620,4602,1034,4789,1056,4100,1198,431509,8511,225868,7482,46901,3659,20506,2212,19866,2128,15743,1964,14993,2248,13894,1915,11008,1874,9189,1545,8567,1619,19413,2271,15721,2414,14068,1967,7415,1480,2692,619,3265,841,2627,986,205641,5997,9847,1507,8062,1378,11006,1546,10256,1582,11578,1725,10217,1492,10383,1374,9718,1596,9721,1397,19835,1991,25556,1971,28098,2570,17909,1910,8926,1374,8682,1339,5847,1250,New Jersey,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,34
0400000US35,501421,8215,347070,7590,125725,4362,3781,893,3967,911,4363,946,6369,1359,5639,1127,4905,1148,5175,1171,5638,1234,5768,1342,10243,1866,14539,1568,21550,2594,14117,1726,8051,1327,6972,1460,4648,844,221345,6197,6955,1284,6780,1106,8826,1479,9876,1444,10536,1477,11304,1426,10000,1516,9975,1374,8979,1282,20289,2287,26982,2575,33223,2255,20735,2029,11880,1575,14802,1737,10203,1406,154351,5675,43701,3372,23437,2681,2699,837,1314,499,2414,927,2791,1005,1852,753,1710,631,1628,691,1323,639,481,237,1635,816,2329,747,1376,630,718,378,630,504,492,380,45,76,20264,2190,2002,838,1019,442,527,267,1008,506,1521,648,1818,718,628,266,1279,529,1381,769,1938,757,2197,726,2285,799,1332,547,533,368,415,306,381,270,110650,4589,63896,3740,17845,2184,7665,1481,5423,1295,5046,1079,5700,1486,4286,1205,3559,1071,2626,866,2934,1058,2816,821,2616,1018,1525,592,788,471,674,392,304,259,89,155,46754,2785,4751,1020,3325,734,4729,1143,3288,869,3895,972,5206,1066,2642,628,2687,658,2101,730,3021,609,3223,679,3762,849,2094,683,1135,572,738,453,157,157,New Mexico,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,35
0400000US36,4587857,19910,3147912,19199,1307147,14188,22736,1980,23719,2226,33171,2768,38267,2986,35814,2817,39736,3540,34799,2921,40112,2930,39213,2911,87783,5145,130765,5299,196449,5135,168801,6383,114737,4812,136466,5233,164579,6263,1840765,13652,32131,2762,39363,2637,41661,2510,53830,3242,57284,2627,64883,3825,67623,3618,69538,3717,66098,3672,139240,5271,197494,6436,275446,6810,220236,5593,152926,5530,173469,5914,189543,5115,1439945,14717,369635,9463,155077,6697,14930,2238,9913,1661,12191,1761,12338,1999,8843,1518,10059,1641,10570,1829,8799,1378,6494,1414,12876,1742,14842,1621,15345,2106,8713,1770,2580,862,2453,745,4131,977,214558,7053,10474,1489,6594,1278,11639,1747,11649,2093,10984,1682,10769,1626,10093,1442,11482,1766,11754,1553,20842,2182,26880,2664,28455,2781,17387,1970,9841,1384,9528,1501,6187,1258,1070310,13392,553195,10018,120262,4101,55442,4027,47901,3483,45546,3816,38982,3115,36875,3046,30153,2585,28309,2577,19806,2280,34052,2904,31830,2875,30507,2561,15738,2119,7440,1375,5327,1216,5025,1352,517115,9260,39297,2826,24180,2129,32529,2374,32701,2623,30194,2784,29756,2978,28808,2550,26486,2353,26345,2359,47848,2865,55847,3729,60743,3727,36358,2963,19534,2100,16103,1804,10386,1510,New York,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,36
0400000US37,2472230,16171,1795932,14845,697959,10552,13692,1819,12774,2033,17789,2084,23340,2587,26777,2873,31346,2694,28931,2713,31419,2724,28364,2567,59888,3997,83830,4150,118778,5294,82427,3863,46744,3052,42873,2909,48987,3216,1097973,10838,19892,2246,20249,2571,32961,2642,50126,3550,48799,3378,53486,2848,50815,3428,56781,3719,55827,3677,102204,4619,141632,5469,184011,5582,110064,5604,62132,3250,56637,3235,52357,3375,676298,12240,171133,6761,87595,5447,12521,2172,7211,1372,7019,1369,9480,1588,7190,1668,7749,1527,5681,1556,5081,1440,3166,1025,6590,1685,6341,1350,4765,1211,1801,611,982,592,814,373,1204,540,83538,4947,4955,1178,4140,885,6462,1370,7379,1422,5505,1282,6187,1253,6176,991,5232,1111,5526,1212,8680,1578,8987,1295,8301,1477,2658,737,1012,496,1540,643,798,369,505165,10591,291979,8837,77368,4450,31621,2963,28100,3353,25434,2799,24939,2569,20272,2302,15140,2485,14844,2369,10167,1769,16816,2038,13275,1971,7917,1583,3010,852,1399,672,896,488,781,490,213186,6399,18961,1883,17892,1728,19650,2038,18950,2150,17576,1761,16775,2443,13935,1714,13368,1603,13603,1817,18586,2255,18149,1912,14836,1766,5186,931,2955,1045,1764,469,1000,432,North Carolina,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,37
