GEO_ID,B25121_001E,B25121_001M,B25121_002E,B25121_002M,B25121_003E,B25121_003M,B25121_004E,B25121_004M,B25121_005E,B25121_005M,B25121_006E,B25121_006M,B25121_007E,B25121_007M,B25121_008E,B25121_008M,B25121_009E,B25121_009M,B25121_010E,B25121_010M,B25121_011E,B25121_011M,B25121_012E,B25121_012M,B25121_013E,B25121_013M,B25121_014E,B25121_014M,B25121_015E,B25121_015M,B25121_016E,B25121_016M,B25121_017E,B25121_017M,B25121_018E,B25121_018M,B25121_019E,B25121_019M,B25121_020E,B25121_020M,B25121_021E,B25121_021M,B25121_022E,B25121_022M,B25121_023E,B25121_023M,B25121_024E,B25121_024M,B25121_025E,B25121_025M,B25121_026E,B25121_026M,B25121_027E,B25121_027M,B25121_028E,B25121_028M,B25121_029E,B25121_029M,B25121_030E,B25121_030M,B25121_031E,B25121_031M,B25121_032E,B25121_032M,B25121_033E,B25121_033M,B25121_034E,B25121_034M,B25121_035E,B25121_035M,B25121_036E,B25121_036M,B25121_037E,B25121_037M,B25121_038E,B25121_038M,B25121_039E,B25121_039M,B25121_040E,B25121_040M,B25121_041E,B25121_041M,B25121_042E,B25121_042M,B25121_043E,B25121_043M,B25121_044E,B25121_044M,B25121_045E,B25121_045M,B25121_046E,B25121_046M,B25121_047E,B25121_047M,B25121_048E,B25121_048M,B25121_049E,B25121_049M,B25121_050E,B25121_050M,B25121_051E,B25121_051M,B25121_052E,B25121_052M,B25121_053E,B25121_053M,B25121_054E,B25121_054M,B25121_055E,B25121_055M,B25121_056E,B25121_056M,B25121_057E,B25121_057M,B25121_058E,B25121_058M,B25121_059E,B25121_059M,B25121_060E,B25121_060M,B25121_061E,B25121_061M,B25121_062E,B25121_062M,B25121_063E,B25121_063M,B25121_064E,B25121_064M,B25121_065E,B25121_065M,B25121_066E,B25121_066M,B25121_067E,B25121_067M,B25121_068E,B25121_068M,B25121_069E,B25121_069M,B25121_070E,B25121_070M,B25121_071E,B25121_071M,B25121_072E,B25121_072M,B25121_073E,B25121_073M,B25121_074E,B25121_074M,B25121_075E,B25121_075M,B25121_076E,B25121_076M,B25121_077E,B25121_077M,B25121_078E,B25121_078M,B25121_079E,B25121_079M,B25121_080E,B25121_080M,B25121_081E,B25121_081M,B25121_082E,B25121_082M,B25121_083E,B25121_083M,B25121_084E,B25121_084M,B25121_085E,B25121_085M,B25121_086E,B25121_086M,B25121_087E,B25121_087M,B25121_088E,B25121_088M,B25121_089E,B25121_089M,B25121_090E,B25121_090M,B25121_091E,B25121_091M,B25121_092E,B25121_092M,B25121_093E,B25121_093M,B25121_094E,B25121_094M,B25121_095E,B25121_095M,B25121_096E,B25121_096M,B25121_097E,B25121_097M,B25121_098E,B25121_098M,B25121_099E,B25121_099M,B25121_100E,B25121_100M,B25121_101E,B25121_101M,B25121_102E,B25121_102M,B25121_103E,B25121_103M,B25121_104E,B25121_104M,B25121_105E,B25121_105M,B25121_106E,B25121_106M,NAME,B25121_001EA,B25121_001MA,B25121_002EA,B25121_002MA,B25121_003EA,B25121_003MA,B25121_004MA,B25121_004EA,B25121_005MA,B25121_005EA,B25121_006EA,B25121_006MA,B25121_007MA,B25121_007EA,B25121_008EA,B25121_008MA,B25121_009EA,B25121_009MA,B25121_010MA,B25121_010EA,B25121_011EA,B25121_011MA,B25121_012EA,B25121_012MA,B25121_013EA,B25121_013MA,B25121_014EA,B25121_014MA,B25121_015MA,B25121_015EA,B25121_016MA,B25121_016EA,B25121_017EA,B25121_017MA,B25121_018EA,B25121_018MA,B25121_019EA,B25121_019MA,B25121_020EA,B25121_020MA,B25121_021MA,B25121_021EA,B25121_022MA,B25121_022EA,B25121_023EA,B25121_023MA,B25121_024EA,B25121_024MA,B25121_025EA,B25121_025MA,B25121_026MA,B25121_026EA,B25121_027MA,B25121_027EA,B25121_028EA,B25121_028MA,B25121_029EA,B25121_029MA,B25121_030EA,B25121_030MA,B25121_031MA,B25121_031EA,B25121_032MA,B25121_032EA,B25121_033MA,B25121_033EA,B25121_034EA,B25121_034MA,B25121_035EA,B25121_035MA,B25121_036EA,B25121_036MA,B25121_037MA,B25121_037EA,B25121_038MA,B25121_038EA,B25121_039EA,B25121_039MA,B25121_040EA,B25121_040MA,B25121_041EA,B25121_041MA,B25121_042MA,B25121_042EA,B25121_043MA,B25121_043EA,B25121_044MA,B25121_044EA,B25121_045EA,B25121_045MA,B25121_046EA,B25121_046MA,B25121_047EA,B25121_047MA,B25121_048MA,B25121_048EA,B25121_049MA,B25121_049EA,B25121_050EA,B25121_050MA,B25121_051EA,B25121_051MA,B25121_052EA,B25121_052MA,B25121_053EA,B25121_053MA,B25121_054MA,B25121_054EA,B25121_055MA,B25121_055EA,B25121_056EA,B25121_056MA,B25121_057EA,B25121_057MA,B25121_058EA,B25121_058MA,B25121_059MA,B25121_059EA,B25121_060MA,B25121_060EA,B25121_061EA,B25121_061MA,B25121_062EA,B25121_062MA,B25121_063EA,B25121_063MA,B25121_064EA,B25121_064MA,B25121_065MA,B25121_065EA,B25121_066EA,B25121_066MA,B25121_067EA,B25121_067MA,B25121_068EA,B25121_068MA,B25121_069EA,B25121_069MA,B25121_070MA,B25121_070EA,B25121_071MA,B25121_071EA,B25121_072EA,B25121_072MA,B25121_073EA,B25121_073MA,B25121_074EA,B25121_074MA,B25121_075MA,B25121_075EA,B25121_076MA,B25121_076EA,B25121_077MA,B25121_077EA,B25121_078EA,B25121_078MA,B25121_079EA,B25121_079MA,B25121_080EA,B25121_080MA,B25121_081MA,B25121_081EA,B25121_082MA,B25121_082EA,B25121_083EA,B25121_083MA,B25121_084EA,B25121_084MA,B25121_085EA,B25121_085MA,B25121_086MA,B25121_086EA,B25121_087MA,B25121_087EA,B25121_088MA,B25121_088EA,B25121_089EA,B25121_089MA,B25121_090EA,B25121_090MA,B25121_091EA,B25121_091MA,B25121_092MA,B25121_092EA,B25121_093MA,B25121_093EA,B25121_094EA,B25121_094MA,B25121_095EA,B25121_095MA,B25121_096EA,B25121_096MA,B25121_097MA,B25121_097EA,B25121_098MA,B25121_098EA,B25121_099MA,B25121_099EA,B25121_100EA,B25121_100MA,B25121_101EA,B25121_101MA,B25121_102EA,B25121_102MA,B25121_103MA,B25121_103EA,B25121_104MA,B25121_104EA,B25121_105EA,B25121_105MA,B25121_106EA,B25121_106MA,state
0400000US28,743611,9469,53773,3279,6071,1246,4639,953,4332,1069,5072,1092,4642,976,4216,945,3187,773,3116,765,2744,718,2419,770,9310,1573,1194,513,2069,808,762,430,95925,4399,6256,1111,7915,1447,6282,1100,7738,1328,9507,1341,7720,1242,6977,1234,7584,1293,7151,1293,4230,781,17966,2019,2192,776,3414,972,993,479,131092,5527,5420,1105,7435,1221,8175,1075,9368,1546,8071,1191,8633,1554,12369,1815,10032,1452,10687,1592,6209,1323,33661,2925,4772,1033,4607,931,1653,766,113286,5778,3078,811,5712,1475,5273,1173,5343,1174,5228,1092,5734,954,7849,1300,10354,1380,8983,1406,6996,1344,35633,3056,6502,1333,6000,1144,601,325,144716,5044,1745,576,4179,1010,5195,1060,4042,809,6200,1278,6622,1250,8667,1322,10334,1400,9470,1547,8446,1397,56658,3584,10159,1513,11519,1617,1480,577,82773,4477,1149,628,1481,601,1456,632,1452,601,2158,560,3292,780,2716,751,3288,788,3234,785,5291,1037,39125,2953,8827,1643,8403,1309,901,449,122046,4897,608,345,762,382,1420,581,1476,585,1511,649,1219,466,2444,701,2796,817,4691,1148,2564,678,44224,3077,17167,2349,33459,2544,7705,1460,Mississippi,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,28
0400000US29,1591686,12609,62831,3750,3757,959,6392,1194,4307,946,4760,1050,3417,852,3776,821,4103,706,5469,1092,3128,814,2242,556,14547,1867,2414,903,2988,808,1531,350,132690,4663,6606,1207,8278,1093,7986,1045,8016,1112,7754,1184,8999,1249,11017,1543,10058,1330,9026,1414,6269,1136,33237,2748,5635,1124,7143,1177,2666,716,244873,6450,7066,1163,11497,1708,9737,1373,10905,1297,10853,1374,14430,1744,17065,1808,17834,1500,16453,1747,16887,1950,81699,3935,12117,1580,14180,1752,4150,1015,237097,6554,3936,920,7060,1154,6536,996,7298,1202,7619,1284,10975,1418,13955,1494,16103,1861,16969,1718,14541,1537,96936,4270,15141,1779,17819,1909,2209,573,341950,8288,2421,661,6227,1149,5305,967,6915,1245,7572,1115,10145,1055,13115,1691,15941,1607,21339,1814,20930,2118,163448,5558,29899,2622,34227,2384,4466,888,226993,6700,1329,601,2632,828,2370,641,2299,607,2384,525,3747,937,5082,1008,7147,919,8906,1398,10255,1512,113365,4599,27229,2212,34690,3011,5558,1275,345252,7173,775,427,1433,505,1018,390,1862,729,1451,440,2781,804,2825,674,4818,854,6887,1102,7063,1120,116027,4894,57074,4067,110556,4642,30682,2128,Missouri,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,29
0400000US30,274196,4635,12069,1476,1268,569,712,373,531,246,333,173,482,262,387,161,683,631,501,288,621,267,248,189,3008,666,979,494,1276,452,1040,426,23353,2094,1555,510,1375,494,992,359,785,368,854,332,665,236,1430,437,874,317,716,263,544,259,6497,953,2418,626,3382,904,1266,474,44444,2448,2573,592,1738,593,1242,428,1580,584,1856,745,1440,542,1445,440,1786,589,1614,562,898,359,15259,1558,4457,958,6495,1041,2061,555,40305,2185,1076,490,1291,715,439,207,681,289,915,359,978,384,668,291,1127,340,1511,577,929,318,16596,1633,4545,952,8038,1154,1511,418,58240,2959,1051,480,1171,466,1029,398,945,398,470,191,658,297,686,263,709,205,1496,457,1242,375,25057,2100,9181,1455,11518,1189,3027,679,39808,2520,187,133,453,342,552,282,182,122,282,215,731,312,390,231,558,253,579,292,752,407,13398,1521,7695,1018,11398,1453,2651,686,55977,2665,75,66,209,140,290,172,118,110,123,92,407,237,269,166,684,344,498,270,365,188,11964,1679,9408,1314,24558,1983,7009,953,Montana,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,30
0400000US31,486642,6333,13149,1293,818,311,567,240,972,295,760,270,923,411,920,385,467,213,558,232,773,245,813,455,4043,845,437,198,547,261,551,324,33218,2330,1318,416,2048,472,2153,448,2343,489,2014,437,2388,542,2495,601,2423,602,2342,506,1762,421,8982,1274,1270,507,1307,470,373,187,62297,2811,1960,523,3101,581,3397,803,2797,554,2730,546,4100,670,4827,837,3892,699,5163,968,4085,660,21444,1720,1946,502,2158,467,697,281,67937,3320,1746,640,2137,450,2750,602,2025,412,2582,528,3597,614,4170,782,3271,669,4936,763,5683,971,28190,2160,2997,540,2879,657,974,382,110373,4243,1091,356,1515,363,1684,467,2195,541,2539,546,3725,673,4153,787,5525,826,6512,977,6868,995,57557,2954,7857,1029,7836,942,1316,366,78800,3372,351,208,804,346,548,282,759,214,1248,474,2081,481,2358,551,2494,582,4392,797,3201,559,44720,2550,7500,973,7434,912,910,299,120868,3828,257,162,603,232,546,230,355,172,886,348,1253,392,1266,398,1825,589,2023,521,3601,766,48558,2613,21666,1947,32103,1838,5926,783,Nebraska,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,31
0400000US32,552324,7892,19663,2363,819,443,812,358,385,263,791,337,611,461,1148,465,1006,448,712,292,640,325,1033,459,6669,1254,1806,998,1842,638,1389,649,35430,2620,2093,608,1607,532,1554,488,1276,514,2044,622,1933,607,1834,573,1780,492,1957,518,1621,441,11417,1632,2708,743,2454,819,1152,541,77198,3788,2342,678,2545,601,1911,619,1775,554,2649,690,4407,1043,3298,710,5148,1053,4497,1240,3101,770,30988,2759,4883,1180,8256,1376,1398,489,76379,4052,1740,571,1109,313,1240,436,2552,842,2596,761,3306,803,3750,914,4056,788,4774,967,4192,847,31750,2916,5861,1038,7335,1380,2118,808,115312,5453,1612,606,1849,528,1649,568,1275,446,2215,752,3711,717,4165,782,4923,1159,6974,1222,5039,891,52598,3486,13178,1633,13837,1480,2287,804,83176,4282,583,350,1228,447,709,529,527,323,1275,494,1440,546,1640,503,2235,530,4220,911,3710,1015,38693,2729,10760,1356,13705,1815,2451,809,145166,5040,405,281,735,413,873,464,439,244,1128,473,1511,522,2144,822,1877,664,2919,761,3189,944,48874,3307,22788,1961,41660,2721,16624,1534,Nevada,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,32
0400000US33,367863,5474,9050,1059,247,256,85,71,183,156,262,239,188,173,112,107,17,28,313,247,263,163,302,276,2990,767,1596,573,2031,628,461,258,18490,2359,534,390,1302,662,490,239,433,278,303,286,471,246,485,264,565,341,807,515,558,387,5884,1200,2191,676,4052,811,415,190,36866,2827,415,260,1303,421,1209,517,701,418,825,403,568,228,389,210,1072,502,826,329,1049,535,12216,1525,5550,993,9470,1599,1273,565,41349,2423,538,296,648,316,996,430,775,390,210,191,549,306,386,228,454,286,1072,457,747,307,14678,1617,6910,1151,11535,1440,1851,686,69643,3329,159,122,893,366,622,333,745,479,756,426,366,207,790,364,1304,470,789,258,1910,831,24827,2064,14821,1660,19244,1780,2417,471,61421,3165,72,86,423,288,452,273,205,177,116,115,326,299,311,198,940,542,1225,585,677,317,17608,1789,13861,1704,22259,1990,2946,652,131044,3558,185,268,519,332,321,224,215,195,159,140,0,181,317,213,195,200,122,113,358,222,18029,1654,23837,1769,71066,3290,15721,1505,New Hampshire,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,33
0400000US34,2081481,13198,47930,2880,291,215,683,256,865,326,536,277,259,177,424,275,851,459,976,473,844,353,1170,440,12218,1700,5970,1129,16599,1783,6244,1128,97046,4037,1579,480,2321,701,1891,587,1267,384,843,363,1038,421,1930,502,2280,546,2657,624,1710,476,27091,2159,12354,1490,32203,2784,7882,1302,181588,6783,1347,592,2340,757,2545,772,1660,610,2247,547,1630,582,1758,556,2543,682,2747,645,3248,900,47044,3101,26948,2179,68555,3133,16976,2138,187489,6185,820,443,1930,599,1809,570,811,391,1264,556,1315,498,1448,466,3029,856,2453,680,2983,741,49671,3044,28310,2473,74589,3980,17057,1728,331508,8036,836,368,2152,560,2035,545,1972,608,765,323,1424,550,2169,720,2219,582,3409,857,3240,748,79210,4056,53724,3174,146323,4979,32030,2537,302955,8647,628,402,896,306,1068,304,1156,426,773,353,1005,616,418,256,1268,487,2379,640,1524,544,57978,3488,46240,3117,152412,5797,35210,2671,932965,11737,862,368,684,353,1565,439,1549,478,1239,484,1432,560,832,419,1791,595,2425,736,2242,797,72073,3437,80761,4148,488007,9285,277503,6774,New Jersey,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,34
0400000US35,518106,7759,32729,2338,2123,671,2015,563,1412,436,1283,471,1751,618,1040,415,879,371,1961,622,2030,643,968,465,10498,1648,2107,668,3304,873,1358,632,55727,3045,3223,858,4069,1118,2553,726,2274,722,1626,487,2369,637,2843,861,3802,973,3175,821,3176,870,17543,1710,3329,836,4378,1017,1367,504,85506,4242,4333,1262,4306,1015,3410,727,2793,789,1768,740,2788,681,2717,796,5185,1465,4546,970,2993,844,33896,2564,5761,1008,9020,1547,1990,633,68462,3325,2613,839,2835,816,1558,477,1855,547,1278,452,1879,497,1995,753,2645,809,3305,896,2333,641,29640,2448,6694,1021,8656,1171,1176,455,97208,4578,1465,571,1649,421,1828,633,1584,459,1795,616,1379,555,2076,665,3223,1031,3473,701,2899,769,43398,3406,11563,1407,16810,2030,4066,1040,68297,3531,833,375,1740,643,891,469,597,336,934,448,844,365,1642,625,1960,730,2585,760,1561,563,26475,2407,11573,2118,14157,1556,2505,616,110177,4231,498,236,819,333,951,508,350,211,368,236,465,230,743,424,1427,498,2037,790,1738,657,29903,2485,17165,1919,39950,2635,13763,1486,New Mexico,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,35
0400000US36,3883893,16541,110173,4627,3078,643,2675,604,3976,914,2967,660,2735,614,3856,944,3027,660,3474,868,4149,750,3114,742,21507,2061,6677,1144,28830,2231,20108,2462,231729,6337,5682,817,7135,1065,7062,992,6693,945,8121,1109,7269,940,9235,1169,11325,1310,12218,1469,8167,886,47187,3241,12640,1490,54916,3538,34079,2529,415157,9163,6622,951,11035,1504,11303,1359,10283,1348,12471,1343,12318,1498,16732,1640,17475,1552,19794,1743,16367,1711,93002,4151,27002,2247,100613,4395,60140,3407,417603,8673,3674,827,7593,1178,6846,1187,8413,1143,10913,1556,11738,1326,16649,1647,15817,1479,20321,2003,17164,1616,106203,4513,28238,1911,101881,4193,62153,3219,700796,10962,4064,934,8674,1485,6495,1167,7571,1174,9957,1187,13248,1380,18808,1921,22960,1869,30880,2508,29062,2242,201269,6291,53375,3134,194385,6385,100048,4585,567820,9295,2443,731,3724,790,2998,673,3778,746,5325,884,7496,1297,8550,1173,12616,1197,16592,1512,17661,2155,151665,5058,52933,3081,188714,6417,93325,4219,1440615,14674,1762,673,3333,722,3885,884,3999,788,3873,871,4987,799,5922,967,10301,1442,15351,1665,14425,1719,200422,5673,103086,5030,577366,9705,491903,8861,New York,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,36
0400000US37,2441626,15846,108914,4989,8629,1463,6459,1082,6110,1165,3973,918,4715,1002,5072,986,7768,1261,5544,976,8160,1429,4760,785,31435,2756,6296,1176,6917,1284,3076,778,227242,6854,13888,1855,12667,1900,10450,1535,9143,1444,10427,1555,15948,2064,12293,1339,14284,1675,16991,1867,14998,2122,65522,3703,11310,1635,13919,1779,5402,1095,377319,8066,17340,1816,13604,1685,11261,1524,10827,1426,11380,1665,17964,1824,19350,2081,21556,2291,26958,2367,23804,2429,143196,5564,23948,2180,29381,2838,6750,1118,351759,7564,9540,2093,11055,1415,7848,1172,5772,1051,7046,1046,9879,1487,14122,1753,15920,1980,22578,2176,22581,2001,153756,5787,26728,2415,37107,2577,7827,1298,490402,11346,6054,1230,8203,1329,5922,1181,5607,1332,6636,1315,10099,1525,14548,2075,18671,1927,21874,2405,24994,2604,236455,8009,50848,3174,67779,3278,12712,1702,341529,8285,1552,571,3307,761,2868,765,2153,727,2949,1005,4351,977,6158,1293,7774,1189,10303,1616,13287,1575,155064,5141,48215,3439,72341,3738,11207,1349,544461,10535,989,436,2107,554,2098,718,1296,455,1637,649,2774,878,3290,919,4309,767,6297,1253,7819,1477,148400,5411,80912,4511,209108,6506,73425,4149,North Carolina,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,37
