GEO_ID,B08526_001E,B08526_001M,B08526_002E,B08526_002M,B08526_003E,B08526_003M,B08526_004E,B08526_004M,B08526_005E,B08526_005M,B08526_006E,B08526_006M,B08526_007E,B08526_007M,B08526_008E,B08526_008M,B08526_009E,B08526_009M,B08526_010E,B08526_010M,B08526_011E,B08526_011M,B08526_012E,B08526_012M,B08526_013E,B08526_013M,B08526_014E,B08526_014M,B08526_015E,B08526_015M,B08526_016E,B08526_016M,B08526_017E,B08526_017M,B08526_018E,B08526_018M,B08526_019E,B08526_019M,B08526_020E,B08526_020M,B08526_021E,B08526_021M,B08526_022E,B08526_022M,B08526_023E,B08526_023M,B08526_024E,B08526_024M,B08526_025E,B08526_025M,B08526_026E,B08526_026M,B08526_027E,B08526_027M,B08526_028E,B08526_028M,B08526_029E,B08526_029M,B08526_030E,B08526_030M,B08526_031E,B08526_031M,B08526_032E,B08526_032M,B08526_033E,B08526_033M,B08526_034E,B08526_034M,B08526_035E,B08526_035M,B08526_036E,B08526_036M,B08526_037E,B08526_037M,B08526_038E,B08526_038M,B08526_039E,B08526_039M,B08526_040E,B08526_040M,B08526_041E,B08526_041M,B08526_042E,B08526_042M,B08526_043E,B08526_043M,B08526_044E,B08526_044M,B08526_045E,B08526_045M,B08526_046E,B08526_046M,B08526_047E,B08526_047M,B08526_048E,B08526_048M,B08526_049E,B08526_049M,B08526_050E,B08526_050M,B08526_051E,B08526_051M,B08526_052E,B08526_052M,B08526_053E,B08526_053M,B08526_054E,B08526_054M,B08526_055E,B08526_055M,B08526_056E,B08526_056M,B08526_057E,B08526_057M,B08526_058E,B08526_058M,B08526_059E,B08526_059M,B08526_060E,B08526_060M,B08526_061E,B08526_061M,B08526_062E,B08526_062M,B08526_063E,B08526_063M,B08526_064E,B08526_064M,B08526_065E,B08526_065M,B08526_066E,B08526_066M,B08526_067E,B08526_067M,B08526_068E,B08526_068M,B08526_069E,B08526_069M,B08526_070E,B08526_070M,B08526_071E,B08526_071M,B08526_072E,B08526_072M,B08526_073E,B08526_073M,B08526_074E,B08526_074M,B08526_075E,B08526_075M,B08526_076E,B08526_076M,B08526_077E,B08526_077M,B08526_078E,B08526_078M,B08526_079E,B08526_079M,B08526_080E,B08526_080M,B08526_081E,B08526_081M,B08526_082E,B08526_082M,B08526_083E,B08526_083M,B08526_084E,B08526_084M,B08526_085E,B08526_085M,B08526_086E,B08526_086M,B08526_087E,B08526_087M,B08526_088E,B08526_088M,B08526_089E,B08526_089M,B08526_090E,B08526_090M,B08526_091E,B08526_091M,B08526_092E,B08526_092M,B08526_093E,B08526_093M,B08526_094E,B08526_094M,B08526_095E,B08526_095M,B08526_096E,B08526_096M,B08526_097E,B08526_097M,B08526_098E,B08526_098M,B08526_099E,B08526_099M,B08526_100E,B08526_100M,B08526_101E,B08526_101M,B08526_102E,B08526_102M,B08526_103E,B08526_103M,B08526_104E,B08526_104M,B08526_105E,B08526_105M,NAME,B08526_001EA,B08526_001MA,B08526_002EA,B08526_002MA,B08526_003MA,B08526_003EA,B08526_004MA,B08526_004EA,B08526_005MA,B08526_005EA,B08526_006EA,B08526_006MA,B08526_007MA,B08526_007EA,B08526_008MA,B08526_008EA,B08526_009MA,B08526_009EA,B08526_010MA,B08526_010EA,B08526_011MA,B08526_011EA,B08526_012EA,B08526_012MA,B08526_013EA,B08526_013MA,B08526_014MA,B08526_014EA,B08526_015MA,B08526_015EA,B08526_016MA,B08526_016EA,B08526_017EA,B08526_017MA,B08526_018EA,B08526_018MA,B08526_019MA,B08526_019EA,B08526_020MA,B08526_020EA,B08526_021EA,B08526_021MA,B08526_022MA,B08526_022EA,B08526_023EA,B08526_023MA,B08526_024EA,B08526_024MA,B08526_025MA,B08526_025EA,B08526_026EA,B08526_026MA,B08526_027MA,B08526_027EA,B08526_028EA,B08526_028MA,B08526_029EA,B08526_029MA,B08526_030MA,B08526_030EA,B08526_031MA,B08526_031EA,B08526_032EA,B08526_032MA,B08526_033EA,B08526_033MA,B08526_034EA,B08526_034MA,B08526_035EA,B08526_035MA,B08526_036MA,B08526_036EA,B08526_037EA,B08526_037MA,B08526_038EA,B08526_038MA,B08526_039EA,B08526_039MA,B08526_040EA,B08526_040MA,B08526_041MA,B08526_041EA,B08526_042MA,B08526_042EA,B08526_043EA,B08526_043MA,B08526_044EA,B08526_044MA,B08526_045EA,B08526_045MA,B08526_046EA,B08526_046MA,B08526_047MA,B08526_047EA,B08526_048EA,B08526_048MA,B08526_049EA,B08526_049MA,B08526_050EA,B08526_050MA,B08526_051EA,B08526_051MA,B08526_052MA,B08526_052EA,B08526_053MA,B08526_053EA,B08526_054MA,B08526_054EA,B08526_055EA,B08526_055MA,B08526_056EA,B08526_056MA,B08526_057MA,B08526_057EA,B08526_058MA,B08526_058EA,B08526_059MA,B08526_059EA,B08526_060MA,B08526_060EA,B08526_061EA,B08526_061MA,B08526_062MA,B08526_062EA,B08526_063MA,B08526_063EA,B08526_064MA,B08526_064EA,B08526_065MA,B08526_065EA,B08526_066MA,B08526_066EA,B08526_067EA,B08526_067MA,B08526_068EA,B08526_068MA,B08526_069MA,B08526_069EA,B08526_070MA,B08526_070EA,B08526_071MA,B08526_071EA,B08526_072EA,B08526_072MA,B08526_073EA,B08526_073MA,B08526_074MA,B08526_074EA,B08526_075MA,B08526_075EA,B08526_076EA,B08526_076MA,B08526_077MA,B08526_077EA,B08526_078EA,B08526_078MA,B08526_079EA,B08526_079MA,B08526_080MA,B08526_080EA,B08526_081EA,B08526_081MA,B08526_082MA,B08526_082EA,B08526_083EA,B08526_083MA,B08526_084EA,B08526_084MA,B08526_085MA,B08526_085EA,B08526_086MA,B08526_086EA,B08526_087EA,B08526_087MA,B08526_088EA,B08526_088MA,B08526_089EA,B08526_089MA,B08526_090EA,B08526_090MA,B08526_091MA,B08526_091EA,B08526_092EA,B08526_092MA,B08526_093EA,B08526_093MA,B08526_094EA,B08526_094MA,B08526_095EA,B08526_095MA,B08526_096MA,B08526_096EA,B08526_097MA,B08526_097EA,B08526_098EA,B08526_098MA,B08526_099EA,B08526_099MA,B08526_100EA,B08526_100MA,B08526_101EA,B08526_101MA,B08526_102MA,B08526_102EA,B08526_103MA,B08526_103EA,B08526_104MA,B08526_104EA,B08526_105EA,B08526_105MA,state
0400000US18,2907469,17025,39317,2380,167096,7028,555521,11977,71901,4819,345447,10819,145529,6724,38100,2741,145742,6365,228921,6317,659454,11817,267955,7972,141400,5690,97367,3915,3719,979,2397799,17187,26807,2272,131365,5994,464804,10931,61566,3971,291449,9328,123315,5981,31541,2523,123054,5807,174515,5620,557912,10702,209744,7610,112662,4961,85913,3428,3152,911,274405,7337,3232,819,24035,2526,62708,3514,5442,2185,30406,2966,12768,2051,2669,851,8142,1369,22887,2223,50390,3161,29440,3040,14125,2072,8086,1498,75,102,27069,2808,91,145,920,551,2990,847,123,108,3357,954,1233,759,200,188,1175,674,2873,888,8306,1338,4386,1214,990,586,425,280,0,184,64083,4089,1673,567,2330,811,5389,1131,976,433,7130,1302,943,355,921,381,2488,884,4314,1049,18237,1800,14792,1897,4117,1180,585,286,188,132,45799,3420,614,397,2325,708,10323,1482,1219,533,5369,1371,4110,989,422,267,963,561,3716,913,7477,1289,6429,1504,1901,678,931,429,0,184,98314,4293,6900,1102,6121,1417,9307,1415,2575,698,7736,1177,3160,1264,2347,764,9920,1528,20616,2173,17132,1796,3164,804,7605,1470,1427,594,304,301,Indiana,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,18
0400000US19,1534377,10263,61194,3111,94978,3992,233265,6733,42696,2275,178683,5431,74743,3894,28313,2908,117312,5302,104527,4773,372978,7237,113076,4580,65627,3169,45747,2343,1238,477,1223155,11619,36685,2321,73086,3410,193569,6117,36810,2035,147716,4636,63169,3509,22846,2553,98508,4354,81579,3899,291509,6448,85495,4268,50980,2933,40135,2356,1068,446,140062,6031,3950,745,14728,1767,26287,2605,2841,752,15153,2005,4402,1056,1815,567,9632,1444,9093,1482,30671,2148,12889,1744,5520,981,2967,761,114,120,17102,2064,130,117,315,251,1450,655,184,161,1977,641,369,377,226,197,707,316,1167,532,8215,1577,1609,540,336,251,417,319,0,184,56608,3281,3978,687,1942,590,3779,890,864,396,6483,1226,1399,603,1276,463,2390,753,3314,756,19607,1897,7862,1648,3233,703,468,222,13,23,25521,2631,876,502,1356,522,3811,1049,349,155,2966,803,3090,703,403,213,1511,741,1465,594,4789,934,3027,735,1123,446,755,415,0,184,71929,3466,15575,1451,3551,883,4369,1026,1648,441,4388,1061,2314,665,1747,536,4564,1127,7909,1181,18187,1795,2194,657,4435,800,1005,393,43,67,Iowa,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,19
0400000US20,1397474,10444,46246,2533,86818,3792,177161,5864,37339,3208,155574,6419,66942,3358,35591,2453,83810,4481,111455,5288,335702,7842,111156,5374,63560,3517,66916,3803,19204,2303,1149903,10223,32834,2112,67091,3209,148983,5526,30992,3046,133675,5932,58567,3105,29150,2269,73242,4409,87358,4975,277507,6963,87199,4304,51086,3099,59168,3580,13051,2219,135016,5632,3926,848,13109,1740,20996,2648,3810,1036,12369,1920,5173,1045,2899,792,4588,955,10750,1828,30746,2478,14147,1887,5363,1077,5719,1082,1421,696,6765,1520,35,40,433,361,978,432,155,261,571,562,94,94,374,453,84,98,558,418,1387,589,1482,696,230,322,244,276,140,126,30849,2637,1703,611,902,450,1658,693,308,186,3194,830,727,412,642,342,1014,478,1219,507,11155,1310,4455,1365,2483,686,696,336,693,322,18615,2079,405,194,1782,853,1841,595,384,281,1617,579,1265,576,600,481,373,264,2009,754,3651,885,2258,751,1136,570,677,340,617,490,56326,3561,7343,1151,3501,998,2705,702,1690,616,4148,1007,1116,520,1926,747,4509,904,9561,1464,11256,1493,1615,540,3262,699,412,221,3282,811,Kansas,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,20
0400000US21,1865900,14728,51205,3153,105633,4975,254694,7739,49852,3233,218685,6902,109870,4945,30885,2455,102340,4843,138077,5578,445538,9660,162944,6280,83567,4173,86934,4578,25676,2209,1545906,13107,36502,2974,79296,4285,216121,6864,42572,3186,184754,6186,95948,4186,25915,2365,87242,4626,108602,4608,379131,8554,123334,5172,68436,3681,80055,4298,17998,2148,183206,7027,6657,1903,18744,2255,29401,2822,4410,1059,20016,2440,7095,1278,2418,866,6136,1093,13588,2187,39303,3243,20869,2409,6818,1353,4856,1078,2895,929,18085,2177,31,43,1018,754,1780,714,105,103,2219,745,878,371,189,182,897,430,1574,521,4379,1035,4128,1084,571,386,271,172,45,76,41983,3096,2026,702,872,457,1268,415,739,502,4806,1218,1069,419,870,361,1845,819,2171,651,10682,1596,8460,1587,2226,639,737,334,4212,673,20123,2189,428,248,890,483,2066,632,493,324,2396,766,2746,696,381,314,490,376,1809,683,3609,798,3312,1010,586,310,436,281,481,299,56597,3857,5561,1078,4813,1209,4058,920,1533,521,4494,906,2134,666,1112,377,5730,1278,10333,1451,8434,1282,2841,921,4930,1162,579,323,45,79,Kentucky,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,21
0400000US22,1977429,13074,92404,5775,159761,6670,154148,7274,50332,3812,225873,6840,101442,5849,31056,3432,105933,6203,169431,7004,457633,10017,205221,8438,102218,6087,106921,5206,15056,1428,1632616,12546,76280,4912,119088,5732,133192,6940,43886,3698,185722,5819,87458,5337,25791,2970,93273,6089,138037,6244,390745,9518,153777,7258,80878,4631,92751,4584,11738,1293,196013,8232,8556,1866,29604,2763,14362,2140,2721,722,23991,2707,6703,1327,2656,727,5496,1095,16251,2398,39770,3442,24924,2695,10500,1698,9535,1487,944,429,24732,2457,406,230,1525,708,773,465,775,437,2912,817,804,517,337,319,321,281,1969,610,5320,1112,8234,1393,680,311,477,287,199,213,36980,2770,1045,497,1262,525,1045,461,645,437,4758,1082,976,472,308,190,1728,588,2612,734,7771,1409,8428,1483,4336,1332,817,367,1249,516,40143,3172,3771,1291,3850,1166,2710,863,613,312,5037,1121,3156,1040,91,113,749,414,2082,676,6638,1030,7355,1474,1886,1026,1837,766,368,228,46945,3586,2346,733,4432,1216,2066,634,1692,654,3453,884,2345,774,1873,1330,4366,912,8480,1254,7389,1249,2503,916,3938,976,1504,641,558,370,Louisiana,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,22
0400000US23,618200,7454,15584,1449,45083,2939,57641,3645,13698,1637,83588,3951,23637,2125,10344,1624,35918,2792,51086,2946,168753,5601,57555,3708,27001,2209,27087,2099,1225,486,474273,7239,9993,1243,33732,2689,45025,2845,11294,1414,66722,3680,19628,1762,8231,1368,30039,2571,33174,2472,134831,4736,38985,3020,18925,1747,22734,2055,960,449,69132,3273,2531,656,8081,1584,7870,1337,1266,651,8788,1660,1810,730,1073,485,2286,623,5943,1022,15535,1643,8228,1329,2853,857,2819,681,49,63,3088,909,118,109,192,221,164,138,0,184,636,431,14,24,0,184,237,288,149,140,887,615,381,351,100,122,210,191,0,184,27284,2140,1051,491,456,269,1193,467,105,112,4449,1079,459,235,384,281,492,300,1736,585,9278,1100,5711,1063,1251,415,613,269,106,112,11195,1877,340,181,515,327,1380,802,186,156,891,465,751,466,129,161,247,159,1970,869,2374,863,1457,631,495,367,387,225,73,103,33228,2512,1551,712,2107,765,2009,694,847,375,2102,619,975,517,527,310,2617,667,8114,1593,5848,1039,2793,911,3377,816,324,197,37,53,Maine,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,23
0400000US24,2652650,15529,16530,1823,180858,7609,142229,6322,55744,3931,289227,9019,116634,4943,49428,3453,164239,6533,391254,8373,625759,11582,216799,8097,134257,5208,241673,8173,28019,2295,2010865,15664,8579,1503,125856,6133,115023,5538,46563,3608,223472,7323,94842,4535,37383,2764,129325,6270,280541,7745,489228,10706,146307,6517,96428,4773,198310,6555,19008,2289,263591,8727,2805,739,37447,4014,13801,2048,4505,1160,26285,3053,10180,1860,4425,1204,10391,1529,35836,3171,54899,3832,25149,2845,14639,2084,20599,2440,2630,908,152033,6852,106,123,6421,1362,4239,1144,1395,649,19473,2611,5060,1353,2293,846,6712,1680,24094,2689,33330,3184,23834,2966,9104,1720,14864,2391,1108,451,70721,3887,1068,438,2485,849,1519,506,270,181,10590,1869,1887,759,537,283,3929,1139,8434,1482,19754,1917,10818,1729,3981,924,1984,752,3465,1195,33558,3490,362,256,2251,793,2272,855,506,274,3378,1149,1890,745,339,259,782,374,4915,1448,7390,1386,5054,1260,1829,768,2306,733,284,253,121882,4809,3610,1026,6398,1413,5375,977,2505,927,6029,1029,2775,1071,4451,919,13100,1749,37434,2951,21158,2147,5637,1070,8276,1428,3610,928,1524,614,Maryland,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,24
0400000US25,3340024,19655,13736,1815,189381,6175,313234,9368,78722,4457,360562,10575,124795,4856,73907,4028,251539,7532,433325,11044,921232,13395,294755,9045,145234,6571,136055,5289,3547,824,2407529,20214,8419,1464,144226,6141,251134,8660,63262,4128,265038,8750,102113,4793,50163,3526,169232,6237,280556,8756,674465,11726,183474,6368,104824,5544,107550,4449,3073,792,261894,8597,1771,639,24386,2849,31075,2926,5297,1175,32401,2715,7582,1556,4763,1181,12908,1661,29500,3301,65347,3933,28978,3528,10656,1728,7052,1258,178,145,313219,8296,677,571,9932,2252,10691,2161,2740,989,27379,2983,6913,1308,9658,1849,43631,3863,56823,4087,79396,4239,39386,3898,11235,1492,14603,1565,155,145,162124,6619,1231,753,1780,728,6655,1216,2510,904,18755,2678,2356,604,2209,587,11847,2199,15636,1695,61203,3484,25573,2805,8358,1495,3890,904,121,116,58211,4510,349,254,2629,884,5140,1263,979,647,7192,1596,2952,839,1526,687,1991,524,9559,1485,13779,1717,8016,1493,2364,738,1715,792,20,33,137047,5918,1289,565,6428,1236,8539,1355,3934,951,9797,1510,2879,874,5588,991,11930,1591,41251,2936,27042,2511,9328,1854,7797,1459,1245,466,0,184,Massachusetts,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,25
0400000US26,4146063,17757,53810,3002,200843,6198,713369,12592,102896,3896,473462,9352,168602,5167,65019,4078,231584,6701,390532,8848,985006,15313,401260,11144,202420,6618,154135,4911,3125,741,3424034,17286,33774,2107,159160,5774,609587,11800,88245,3768,403524,9080,145206,4706,54730,3764,200872,5876,306137,7922,822200,14094,310372,9913,156025,6156,131811,5055,2391,636,371627,9884,7858,1573,28757,2149,71848,4612,7462,1373,37097,2547,11576,1861,3887,838,13413,1613,34745,2946,77422,3561,44141,2980,19837,2247,13028,1423,556,319,53586,3095,216,192,1239,662,5185,1103,569,317,6943,1352,1252,506,495,340,818,327,5035,1247,15931,1687,11596,1773,1908,580,2399,650,0,184,90141,4395,3716,968,1413,373,5788,1133,806,406,10064,1332,1385,512,936,509,4052,1079,4557,758,27044,1838,19912,2512,8361,1380,1978,594,129,125,52738,3299,662,305,1875,627,8163,1401,937,419,5202,990,5645,1125,586,246,736,373,4418,1003,12390,1738,8683,1567,2437,715,964,370,40,69,153937,5004,7584,964,8399,1543,12798,1362,4877,944,10632,1575,3538,793,4385,937,11693,1434,35640,2561,30019,2086,6556,1195,13852,1737,3955,759,9,23,Michigan,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,26
0400000US27,2754782,14087,63496,2651,147054,4797,380392,7712,75002,3358,316830,8175,128884,5573,53945,3131,204460,5969,266602,8271,672985,11193,220881,7808,127131,5192,94240,3924,2880,764,2152143,14318,35382,1910,117125,3901,314730,7289,62909,3019,256624,6970,111590,5369,42550,2836,157290,5451,191747,6339,524481,10424,161183,6790,98043,4225,76118,3344,2371,704,246016,8420,4696,899,19908,1912,40981,3142,5745,812,24192,2380,6352,1004,3714,802,13801,1799,24526,2581,56650,3040,23972,2410,12392,1775,8958,1322,129,132,89688,4920,637,712,1141,415,4831,1175,527,258,11964,1760,1734,578,1685,544,13129,1617,13710,1704,22246,1796,11653,1887,2132,716,4299,834,0,184,76235,3794,5604,927,1435,578,4716,961,614,260,8529,1154,2254,713,1520,667,4669,924,5622,1177,24024,1965,10959,1685,4800,869,1489,543,0,184,44472,2871,1103,370,1184,336,4444,840,690,361,6329,1170,4179,868,1240,537,1368,494,4500,910,10492,1567,5680,1244,2024,625,1239,375,0,184,146228,5027,16074,1052,6261,972,10690,1387,4517,897,9192,1287,2775,643,3236,711,14203,1598,26497,2116,35092,2190,7434,968,7740,1231,2137,725,380,316,Minnesota,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,27
