VARIABLE,TYPE,LABEL,GROUP
B06001PR_061E,int,Estimate!!Total!!Foreign born!!60 and 61 years,B06001PR
B06001PR_062E,int,Estimate!!Total!!Foreign born!!62 to 64 years,B06001PR
B06001PR_063E,int,Estimate!!Total!!Foreign born!!65 to 74 years,B06001PR
B06001PR_064E,int,Estimate!!Total!!Foreign born!!75 to 84 years,B06001PR
B06001PR_065E,int,Estimate!!Total!!Foreign born!!85 years and over,B06001PR
B06001PR_001M,int,Margin of Error!!Total,B06001PR
B06001PR_002M,int,Margin of Error!!Total!!Under 5 years,B06001PR
B06001PR_003M,int,Margin of Error!!Total!!5 to 17 years,B06001PR
B06001PR_004M,int,Margin of Error!!Total!!18 to 24 years,B06001PR
B06001PR_005M,int,Margin of Error!!Total!!25 to 34 years,B06001PR
B06001PR_006M,int,Margin of Error!!Total!!35 to 44 years,B06001PR
B06001PR_007M,int,Margin of Error!!Total!!45 to 54 years,B06001PR
B06001PR_008M,int,Margin of Error!!Total!!55 to 59 years,B06001PR
B06001PR_009M,int,Margin of Error!!Total!!60 and 61 years,B06001PR
B06001PR_010M,int,Margin of Error!!Total!!62 to 64 years,B06001PR
B06001PR_011M,int,Margin of Error!!Total!!65 to 74 years,B06001PR
B06001PR_012M,int,Margin of Error!!Total!!75 to 84 years,B06001PR
B06001PR_013M,int,Margin of Error!!Total!!85 years and over,B06001PR
B06001PR_014M,int,Margin of Error!!Total!!Born in Puerto Rico,B06001PR
B06001PR_015M,int,Margin of Error!!Total!!Born in Puerto Rico!!Under 5 years,B06001PR
B06001PR_016M,int,Margin of Error!!Total!!Born in Puerto Rico!!5 to 17 years,B06001PR
B06001PR_017M,int,Margin of Error!!Total!!Born in Puerto Rico!!18 to 24 years,B06001PR
B06001PR_018M,int,Margin of Error!!Total!!Born in Puerto Rico!!25 to 34 years,B06001PR
B06001PR_019M,int,Margin of Error!!Total!!Born in Puerto Rico!!35 to 44 years,B06001PR
B06001PR_020M,int,Margin of Error!!Total!!Born in Puerto Rico!!45 to 54 years,B06001PR
B06001PR_021M,int,Margin of Error!!Total!!Born in Puerto Rico!!55 to 59 years,B06001PR
B06001PR_022M,int,Margin of Error!!Total!!Born in Puerto Rico!!60 and 61 years,B06001PR
B06001PR_023M,int,Margin of Error!!Total!!Born in Puerto Rico!!62 to 64 years,B06001PR
B06001PR_024M,int,Margin of Error!!Total!!Born in Puerto Rico!!65 to 74 years,B06001PR
B06001PR_025M,int,Margin of Error!!Total!!Born in Puerto Rico!!75 to 84 years,B06001PR
B06001PR_026M,int,Margin of Error!!Total!!Born in Puerto Rico!!85 years and over,B06001PR
B06001PR_027M,int,Margin of Error!!Total!!Born in the United States,B06001PR
B06001PR_028M,int,Margin of Error!!Total!!Born in the United States!!Under 5 years,B06001PR
B06001PR_029M,int,Margin of Error!!Total!!Born in the United States!!5 to 17 years,B06001PR
B06001PR_030M,int,Margin of Error!!Total!!Born in the United States!!18 to 24 years,B06001PR
B06001PR_031M,int,Margin of Error!!Total!!Born in the United States!!25 to 34 years,B06001PR
B06001PR_032M,int,Margin of Error!!Total!!Born in the United States!!35 to 44 years,B06001PR
B06001PR_033M,int,Margin of Error!!Total!!Born in the United States!!45 to 54 years,B06001PR
B06001PR_034M,int,Margin of Error!!Total!!Born in the United States!!55 to 59 years,B06001PR
B06001PR_035M,int,Margin of Error!!Total!!Born in the United States!!60 and 61 years,B06001PR
B06001PR_036M,int,Margin of Error!!Total!!Born in the United States!!62 to 64 years,B06001PR
B06001PR_037M,int,Margin of Error!!Total!!Born in the United States!!65 to 74 years,B06001PR
B06001PR_038M,int,Margin of Error!!Total!!Born in the United States!!75 to 84 years,B06001PR
B06001PR_039M,int,Margin of Error!!Total!!Born in the United States!!85 years and over,B06001PR
B06001PR_040M,int,Margin of Error!!Total!!Native; born elsewhere,B06001PR
B06001PR_041M,int,Margin of Error!!Total!!Native; born elsewhere!!Under 5 years,B06001PR
B06001PR_042M,int,Margin of Error!!Total!!Native; born elsewhere!!5 to 17 years,B06001PR
B06001PR_043M,int,Margin of Error!!Total!!Native; born elsewhere!!18 to 24 years,B06001PR
B06001PR_044M,int,Margin of Error!!Total!!Native; born elsewhere!!25 to 34 years,B06001PR
B06001PR_045M,int,Margin of Error!!Total!!Native; born elsewhere!!35 to 44 years,B06001PR
B06001PR_046M,int,Margin of Error!!Total!!Native; born elsewhere!!45 to 54 years,B06001PR
B06001PR_047M,int,Margin of Error!!Total!!Native; born elsewhere!!55 to 59 years,B06001PR
B06001PR_048M,int,Margin of Error!!Total!!Native; born elsewhere!!60 and 61 years,B06001PR
B06001PR_049M,int,Margin of Error!!Total!!Native; born elsewhere!!62 to 64 years,B06001PR
B06001PR_050M,int,Margin of Error!!Total!!Native; born elsewhere!!65 to 74 years,B06001PR
B06001PR_051M,int,Margin of Error!!Total!!Native; born elsewhere!!75 to 84 years,B06001PR
B06001PR_052M,int,Margin of Error!!Total!!Native; born elsewhere!!85 years and over,B06001PR
B06001PR_053M,int,Margin of Error!!Total!!Foreign born,B06001PR
B06001PR_054M,int,Margin of Error!!Total!!Foreign born!!Under 5 years,B06001PR
B06001PR_055M,int,Margin of Error!!Total!!Foreign born!!5 to 17 years,B06001PR
B06001PR_056M,int,Margin of Error!!Total!!Foreign born!!18 to 24 years,B06001PR
B06001PR_057M,int,Margin of Error!!Total!!Foreign born!!25 to 34 years,B06001PR
B06001PR_058M,int,Margin of Error!!Total!!Foreign born!!35 to 44 years,B06001PR
B06001PR_059M,int,Margin of Error!!Total!!Foreign born!!45 to 54 years,B06001PR
B06001PR_060M,int,Margin of Error!!Total!!Foreign born!!55 to 59 years,B06001PR
B06001PR_061M,int,Margin of Error!!Total!!Foreign born!!60 and 61 years,B06001PR
B06001PR_062M,int,Margin of Error!!Total!!Foreign born!!62 to 64 years,B06001PR
B06001PR_063M,int,Margin of Error!!Total!!Foreign born!!65 to 74 years,B06001PR
B06001PR_064M,int,Margin of Error!!Total!!Foreign born!!75 to 84 years,B06001PR
B06001PR_065M,int,Margin of Error!!Total!!Foreign born!!85 years and over,B06001PR
B06001PR_001EA,string,Annotation of Estimate!!Total,B06001PR
B06001PR_001MA,string,Annotation of Margin of Error!!Total,B06001PR
B06001PR_002EA,string,Annotation of Estimate!!Total!!Under 5 years,B06001PR
B06001PR_002MA,string,Annotation of Margin of Error!!Total!!Under 5 years,B06001PR
B06001PR_003EA,string,Annotation of Estimate!!Total!!5 to 17 years,B06001PR
B06001PR_003MA,string,Annotation of Margin of Error!!Total!!5 to 17 years,B06001PR
B06001PR_004EA,string,Annotation of Estimate!!Total!!18 to 24 years,B06001PR
B06001PR_004MA,string,Annotation of Margin of Error!!Total!!18 to 24 years,B06001PR
B06001PR_005EA,string,Annotation of Estimate!!Total!!25 to 34 years,B06001PR
B06001PR_005MA,string,Annotation of Margin of Error!!Total!!25 to 34 years,B06001PR
B06001PR_006EA,string,Annotation of Estimate!!Total!!35 to 44 years,B06001PR
B06001PR_006MA,string,Annotation of Margin of Error!!Total!!35 to 44 years,B06001PR
B06001PR_007EA,string,Annotation of Estimate!!Total!!45 to 54 years,B06001PR
B06001PR_007MA,string,Annotation of Margin of Error!!Total!!45 to 54 years,B06001PR
B06001PR_008EA,string,Annotation of Estimate!!Total!!55 to 59 years,B06001PR
B06001PR_008MA,string,Annotation of Margin of Error!!Total!!55 to 59 years,B06001PR
B06001PR_009EA,string,Annotation of Estimate!!Total!!60 and 61 years,B06001PR
B06001PR_009MA,string,Annotation of Margin of Error!!Total!!60 and 61 years,B06001PR
B06001PR_010EA,string,Annotation of Estimate!!Total!!62 to 64 years,B06001PR
B06001PR_010MA,string,Annotation of Margin of Error!!Total!!62 to 64 years,B06001PR
B06001PR_011EA,string,Annotation of Estimate!!Total!!65 to 74 years,B06001PR
B06001PR_011MA,string,Annotation of Margin of Error!!Total!!65 to 74 years,B06001PR
B06001PR_012EA,string,Annotation of Estimate!!Total!!75 to 84 years,B06001PR
B06001PR_012MA,string,Annotation of Margin of Error!!Total!!75 to 84 years,B06001PR
B06001PR_013EA,string,Annotation of Estimate!!Total!!85 years and over,B06001PR
B06001PR_013MA,string,Annotation of Margin of Error!!Total!!85 years and over,B06001PR
B06001PR_014EA,string,Annotation of Estimate!!Total!!Born in Puerto Rico,B06001PR
B06001PR_014MA,string,Annotation of Margin of Error!!Total!!Born in Puerto Rico,B06001PR
B06001PR_015EA,string,Annotation of Estimate!!Total!!Born in Puerto Rico!!Under 5 years,B06001PR
B06001PR_015MA,string,Annotation of Margin of Error!!Total!!Born in Puerto Rico!!Under 5 years,B06001PR
B06001PR_016EA,string,Annotation of Estimate!!Total!!Born in Puerto Rico!!5 to 17 years,B06001PR
B06001PR_016MA,string,Annotation of Margin of Error!!Total!!Born in Puerto Rico!!5 to 17 years,B06001PR
B06001PR_017EA,string,Annotation of Estimate!!Total!!Born in Puerto Rico!!18 to 24 years,B06001PR
B06001PR_017MA,string,Annotation of Margin of Error!!Total!!Born in Puerto Rico!!18 to 24 years,B06001PR
B06001PR_018EA,string,Annotation of Estimate!!Total!!Born in Puerto Rico!!25 to 34 years,B06001PR
B06001PR_018MA,string,Annotation of Margin of Error!!Total!!Born in Puerto Rico!!25 to 34 years,B06001PR
B06001PR_019EA,string,Annotation of Estimate!!Total!!Born in Puerto Rico!!35 to 44 years,B06001PR
B06001PR_019MA,string,Annotation of Margin of Error!!Total!!Born in Puerto Rico!!35 to 44 years,B06001PR
B06001PR_020EA,string,Annotation of Estimate!!Total!!Born in Puerto Rico!!45 to 54 years,B06001PR
B06001PR_020MA,string,Annotation of Margin of Error!!Total!!Born in Puerto Rico!!45 to 54 years,B06001PR
B06001PR_021EA,string,Annotation of Estimate!!Total!!Born in Puerto Rico!!55 to 59 years,B06001PR
B06001PR_021MA,string,Annotation of Margin of Error!!Total!!Born in Puerto Rico!!55 to 59 years,B06001PR
B06001PR_022EA,string,Annotation of Estimate!!Total!!Born in Puerto Rico!!60 and 61 years,B06001PR
B06001PR_022MA,string,Annotation of Margin of Error!!Total!!Born in Puerto Rico!!60 and 61 years,B06001PR
B06001PR_023EA,string,Annotation of Estimate!!Total!!Born in Puerto Rico!!62 to 64 years,B06001PR
B06001PR_023MA,string,Annotation of Margin of Error!!Total!!Born in Puerto Rico!!62 to 64 years,B06001PR
B06001PR_024EA,string,Annotation of Estimate!!Total!!Born in Puerto Rico!!65 to 74 years,B06001PR
B06001PR_024MA,string,Annotation of Margin of Error!!Total!!Born in Puerto Rico!!65 to 74 years,B06001PR
B06001PR_025EA,string,Annotation of Estimate!!Total!!Born in Puerto Rico!!75 to 84 years,B06001PR
B06001PR_025MA,string,Annotation of Margin of Error!!Total!!Born in Puerto Rico!!75 to 84 years,B06001PR
B06001PR_026EA,string,Annotation of Estimate!!Total!!Born in Puerto Rico!!85 years and over,B06001PR
B06001PR_026MA,string,Annotation of Margin of Error!!Total!!Born in Puerto Rico!!85 years and over,B06001PR
B06001PR_027EA,string,Annotation of Estimate!!Total!!Born in the United States,B06001PR
B06001PR_027MA,string,Annotation of Margin of Error!!Total!!Born in the United States,B06001PR
B06001PR_028EA,string,Annotation of Estimate!!Total!!Born in the United States!!Under 5 years,B06001PR
B06001PR_028MA,string,Annotation of Margin of Error!!Total!!Born in the United States!!Under 5 years,B06001PR
B06001PR_029EA,string,Annotation of Estimate!!Total!!Born in the United States!!5 to 17 years,B06001PR
B06001PR_029MA,string,Annotation of Margin of Error!!Total!!Born in the United States!!5 to 17 years,B06001PR
B06001PR_030EA,string,Annotation of Estimate!!Total!!Born in the United States!!18 to 24 years,B06001PR
B06001PR_030MA,string,Annotation of Margin of Error!!Total!!Born in the United States!!18 to 24 years,B06001PR
B06001PR_031EA,string,Annotation of Estimate!!Total!!Born in the United States!!25 to 34 years,B06001PR
B06001PR_031MA,string,Annotation of Margin of Error!!Total!!Born in the United States!!25 to 34 years,B06001PR
B06001PR_032EA,string,Annotation of Estimate!!Total!!Born in the United States!!35 to 44 years,B06001PR
B06001PR_032MA,string,Annotation of Margin of Error!!Total!!Born in the United States!!35 to 44 years,B06001PR
B06001PR_033EA,string,Annotation of Estimate!!Total!!Born in the United States!!45 to 54 years,B06001PR
B06001PR_033MA,string,Annotation of Margin of Error!!Total!!Born in the United States!!45 to 54 years,B06001PR
B06001PR_034EA,string,Annotation of Estimate!!Total!!Born in the United States!!55 to 59 years,B06001PR
B06001PR_034MA,string,Annotation of Margin of Error!!Total!!Born in the United States!!55 to 59 years,B06001PR
B06001PR_035EA,string,Annotation of Estimate!!Total!!Born in the United States!!60 and 61 years,B06001PR
B06001PR_035MA,string,Annotation of Margin of Error!!Total!!Born in the United States!!60 and 61 years,B06001PR
B06001PR_036EA,string,Annotation of Estimate!!Total!!Born in the United States!!62 to 64 years,B06001PR
B06001PR_036MA,string,Annotation of Margin of Error!!Total!!Born in the United States!!62 to 64 years,B06001PR
B06001PR_037EA,string,Annotation of Estimate!!Total!!Born in the United States!!65 to 74 years,B06001PR
B06001PR_037MA,string,Annotation of Margin of Error!!Total!!Born in the United States!!65 to 74 years,B06001PR
B06001PR_038EA,string,Annotation of Estimate!!Total!!Born in the United States!!75 to 84 years,B06001PR
B06001PR_038MA,string,Annotation of Margin of Error!!Total!!Born in the United States!!75 to 84 years,B06001PR
B06001PR_039EA,string,Annotation of Estimate!!Total!!Born in the United States!!85 years and over,B06001PR
B06001PR_039MA,string,Annotation of Margin of Error!!Total!!Born in the United States!!85 years and over,B06001PR
B06001PR_040EA,string,Annotation of Estimate!!Total!!Native; born elsewhere,B06001PR
B06001PR_040MA,string,Annotation of Margin of Error!!Total!!Native; born elsewhere,B06001PR
B06001PR_041EA,string,Annotation of Estimate!!Total!!Native; born elsewhere!!Under 5 years,B06001PR
B06001PR_041MA,string,Annotation of Margin of Error!!Total!!Native; born elsewhere!!Under 5 years,B06001PR
B06001PR_042EA,string,Annotation of Estimate!!Total!!Native; born elsewhere!!5 to 17 years,B06001PR
B06001PR_042MA,string,Annotation of Margin of Error!!Total!!Native; born elsewhere!!5 to 17 years,B06001PR
B06001PR_043EA,string,Annotation of Estimate!!Total!!Native; born elsewhere!!18 to 24 years,B06001PR
B06001PR_043MA,string,Annotation of Margin of Error!!Total!!Native; born elsewhere!!18 to 24 years,B06001PR
B06001PR_044EA,string,Annotation of Estimate!!Total!!Native; born elsewhere!!25 to 34 years,B06001PR
B06001PR_044MA,string,Annotation of Margin of Error!!Total!!Native; born elsewhere!!25 to 34 years,B06001PR
B06001PR_045EA,string,Annotation of Estimate!!Total!!Native; born elsewhere!!35 to 44 years,B06001PR
B06001PR_045MA,string,Annotation of Margin of Error!!Total!!Native; born elsewhere!!35 to 44 years,B06001PR
B06001PR_046EA,string,Annotation of Estimate!!Total!!Native; born elsewhere!!45 to 54 years,B06001PR
B06001PR_046MA,string,Annotation of Margin of Error!!Total!!Native; born elsewhere!!45 to 54 years,B06001PR
B06001PR_047EA,string,Annotation of Estimate!!Total!!Native; born elsewhere!!55 to 59 years,B06001PR
B06001PR_047MA,string,Annotation of Margin of Error!!Total!!Native; born elsewhere!!55 to 59 years,B06001PR
B06001PR_048EA,string,Annotation of Estimate!!Total!!Native; born elsewhere!!60 and 61 years,B06001PR
B06001PR_048MA,string,Annotation of Margin of Error!!Total!!Native; born elsewhere!!60 and 61 years,B06001PR
B06001PR_049EA,string,Annotation of Estimate!!Total!!Native; born elsewhere!!62 to 64 years,B06001PR
B06001PR_049MA,string,Annotation of Margin of Error!!Total!!Native; born elsewhere!!62 to 64 years,B06001PR
B06001PR_050EA,string,Annotation of Estimate!!Total!!Native; born elsewhere!!65 to 74 years,B06001PR
B06001PR_050MA,string,Annotation of Margin of Error!!Total!!Native; born elsewhere!!65 to 74 years,B06001PR
B06001PR_051EA,string,Annotation of Estimate!!Total!!Native; born elsewhere!!75 to 84 years,B06001PR
B06001PR_051MA,string,Annotation of Margin of Error!!Total!!Native; born elsewhere!!75 to 84 years,B06001PR
B06001PR_052EA,string,Annotation of Estimate!!Total!!Native; born elsewhere!!85 years and over,B06001PR
B06001PR_052MA,string,Annotation of Margin of Error!!Total!!Native; born elsewhere!!85 years and over,B06001PR
B06001PR_053EA,string,Annotation of Estimate!!Total!!Foreign born,B06001PR
B06001PR_053MA,string,Annotation of Margin of Error!!Total!!Foreign born,B06001PR
B06001PR_054EA,string,Annotation of Estimate!!Total!!Foreign born!!Under 5 years,B06001PR
B06001PR_054MA,string,Annotation of Margin of Error!!Total!!Foreign born!!Under 5 years,B06001PR
B06001PR_055EA,string,Annotation of Estimate!!Total!!Foreign born!!5 to 17 years,B06001PR
B06001PR_055MA,string,Annotation of Margin of Error!!Total!!Foreign born!!5 to 17 years,B06001PR
B06001PR_056EA,string,Annotation of Estimate!!Total!!Foreign born!!18 to 24 years,B06001PR
B06001PR_056MA,string,Annotation of Margin of Error!!Total!!Foreign born!!18 to 24 years,B06001PR
B06001PR_057EA,string,Annotation of Estimate!!Total!!Foreign born!!25 to 34 years,B06001PR
B06001PR_057MA,string,Annotation of Margin of Error!!Total!!Foreign born!!25 to 34 years,B06001PR
B06001PR_058EA,string,Annotation of Estimate!!Total!!Foreign born!!35 to 44 years,B06001PR
B06001PR_058MA,string,Annotation of Margin of Error!!Total!!Foreign born!!35 to 44 years,B06001PR
B06001PR_059EA,string,Annotation of Estimate!!Total!!Foreign born!!45 to 54 years,B06001PR
B06001PR_059MA,string,Annotation of Margin of Error!!Total!!Foreign born!!45 to 54 years,B06001PR
B06001PR_060EA,string,Annotation of Estimate!!Total!!Foreign born!!55 to 59 years,B06001PR
B06001PR_060MA,string,Annotation of Margin of Error!!Total!!Foreign born!!55 to 59 years,B06001PR
B06001PR_061EA,string,Annotation of Estimate!!Total!!Foreign born!!60 and 61 years,B06001PR
B06001PR_061MA,string,Annotation of Margin of Error!!Total!!Foreign born!!60 and 61 years,B06001PR
B06001PR_062EA,string,Annotation of Estimate!!Total!!Foreign born!!62 to 64 years,B06001PR
B06001PR_062MA,string,Annotation of Margin of Error!!Total!!Foreign born!!62 to 64 years,B06001PR
B06001PR_063EA,string,Annotation of Estimate!!Total!!Foreign born!!65 to 74 years,B06001PR
B06001PR_063MA,string,Annotation of Margin of Error!!Total!!Foreign born!!65 to 74 years,B06001PR
B06001PR_064EA,string,Annotation of Estimate!!Total!!Foreign born!!75 to 84 years,B06001PR
B06001PR_064MA,string,Annotation of Margin of Error!!Total!!Foreign born!!75 to 84 years,B06001PR
B06001PR_065EA,string,Annotation of Estimate!!Total!!Foreign born!!85 years and over,B06001PR
B06001PR_065MA,string,Annotation of Margin of Error!!Total!!Foreign born!!85 years and over,B06001PR
