VARIABLE,TYPE,LABEL,GROUP
C08528_020M,int,"Margin of Error!!Total!!Car, truck, or van - carpooled!!Local government workers",C08528
C08528_021M,int,"Margin of Error!!Total!!Car, truck, or van - carpooled!!State government workers",C08528
C08528_022M,int,"Margin of Error!!Total!!Car, truck, or van - carpooled!!Federal government workers",C08528
C08528_023M,int,"Margin of Error!!Total!!Car, truck, or van - carpooled!!Self-employed in own not incorporated business workers",C08528
C08528_024M,int,"Margin of Error!!Total!!Car, truck, or van - carpooled!!Unpaid family workers",C08528
C08528_025M,int,Margin of Error!!Total!!Public transportation (excluding taxicab),C08528
C08528_026M,int,Margin of Error!!Total!!Public transportation (excluding taxicab)!!Private for-profit wage and salary workers,C08528
C08528_027M,int,Margin of Error!!Total!!Public transportation (excluding taxicab)!!Private not-for-profit wage and salary workers,C08528
C08528_028M,int,Margin of Error!!Total!!Public transportation (excluding taxicab)!!Local government workers,C08528
C08528_029M,int,Margin of Error!!Total!!Public transportation (excluding taxicab)!!State government workers,C08528
C08528_030M,int,Margin of Error!!Total!!Public transportation (excluding taxicab)!!Federal government workers,C08528
C08528_031M,int,Margin of Error!!Total!!Public transportation (excluding taxicab)!!Self-employed in own not incorporated business workers,C08528
C08528_032M,int,Margin of Error!!Total!!Public transportation (excluding taxicab)!!Unpaid family workers,C08528
C08528_033M,int,"Margin of Error!!Total!!Taxicab, motorcycle, bicycle, walked, or other means",C08528
C08528_034M,int,"Margin of Error!!Total!!Taxicab, motorcycle, bicycle, walked, or other means!!Private for-profit wage and salary workers",C08528
C08528_035M,int,"Margin of Error!!Total!!Taxicab, motorcycle, bicycle, walked, or other means!!Private not-for-profit wage and salary workers",C08528
C08528_036M,int,"Margin of Error!!Total!!Taxicab, motorcycle, bicycle, walked, or other means!!Local government workers",C08528
C08528_037M,int,"Margin of Error!!Total!!Taxicab, motorcycle, bicycle, walked, or other means!!State government workers",C08528
C08528_038M,int,"Margin of Error!!Total!!Taxicab, motorcycle, bicycle, walked, or other means!!Federal government workers",C08528
C08528_039M,int,"Margin of Error!!Total!!Taxicab, motorcycle, bicycle, walked, or other means!!Self-employed in own not incorporated business workers",C08528
C08528_040M,int,"Margin of Error!!Total!!Taxicab, motorcycle, bicycle, walked, or other means!!Unpaid family workers",C08528
C08528_041M,int,Margin of Error!!Total!!Worked at home,C08528
C08528_042M,int,Margin of Error!!Total!!Worked at home!!Private for-profit wage and salary workers,C08528
C08528_043M,int,Margin of Error!!Total!!Worked at home!!Private not-for-profit wage and salary workers,C08528
C08528_044M,int,Margin of Error!!Total!!Worked at home!!Local government workers,C08528
C08528_045M,int,Margin of Error!!Total!!Worked at home!!State government workers,C08528
C08528_046M,int,Margin of Error!!Total!!Worked at home!!Federal government workers,C08528
C08528_047M,int,Margin of Error!!Total!!Worked at home!!Self-employed in own not incorporated business workers,C08528
C08528_048M,int,Margin of Error!!Total!!Worked at home!!Unpaid family workers,C08528
C08528_001EA,string,Annotation of Estimate!!Total,C08528
C08528_001MA,string,Annotation of Margin of Error!!Total,C08528
C08528_002EA,string,Annotation of Estimate!!Total!!Private for-profit wage and salary workers,C08528
C08528_002MA,string,Annotation of Margin of Error!!Total!!Private for-profit wage and salary workers,C08528
C08528_003EA,string,Annotation of Estimate!!Total!!Private not-for-profit wage and salary workers,C08528
C08528_003MA,string,Annotation of Margin of Error!!Total!!Private not-for-profit wage and salary workers,C08528
C08528_004EA,string,Annotation of Estimate!!Total!!Local government workers,C08528
C08528_004MA,string,Annotation of Margin of Error!!Total!!Local government workers,C08528
C08528_005EA,string,Annotation of Estimate!!Total!!State government workers,C08528
C08528_005MA,string,Annotation of Margin of Error!!Total!!State government workers,C08528
C08528_006EA,string,Annotation of Estimate!!Total!!Federal government workers,C08528
C08528_006MA,string,Annotation of Margin of Error!!Total!!Federal government workers,C08528
C08528_007EA,string,Annotation of Estimate!!Total!!Self-employed in own not incorporated business workers,C08528
C08528_007MA,string,Annotation of Margin of Error!!Total!!Self-employed in own not incorporated business workers,C08528
C08528_008EA,string,Annotation of Estimate!!Total!!Unpaid family workers,C08528
C08528_008MA,string,Annotation of Margin of Error!!Total!!Unpaid family workers,C08528
C08528_009EA,string,"Annotation of Estimate!!Total!!Car, truck, or van - drove alone",C08528
C08528_009MA,string,"Annotation of Margin of Error!!Total!!Car, truck, or van - drove alone",C08528
C08528_010EA,string,"Annotation of Estimate!!Total!!Car, truck, or van - drove alone!!Private for-profit wage and salary workers",C08528
C08528_010MA,string,"Annotation of Margin of Error!!Total!!Car, truck, or van - drove alone!!Private for-profit wage and salary workers",C08528
C08528_011EA,string,"Annotation of Estimate!!Total!!Car, truck, or van - drove alone!!Private not-for-profit wage and salary workers",C08528
C08528_011MA,string,"Annotation of Margin of Error!!Total!!Car, truck, or van - drove alone!!Private not-for-profit wage and salary workers",C08528
C08528_012EA,string,"Annotation of Estimate!!Total!!Car, truck, or van - drove alone!!Local government workers",C08528
C08528_012MA,string,"Annotation of Margin of Error!!Total!!Car, truck, or van - drove alone!!Local government workers",C08528
C08528_013EA,string,"Annotation of Estimate!!Total!!Car, truck, or van - drove alone!!State government workers",C08528
C08528_013MA,string,"Annotation of Margin of Error!!Total!!Car, truck, or van - drove alone!!State government workers",C08528
C08528_014EA,string,"Annotation of Estimate!!Total!!Car, truck, or van - drove alone!!Federal government workers",C08528
C08528_014MA,string,"Annotation of Margin of Error!!Total!!Car, truck, or van - drove alone!!Federal government workers",C08528
C08528_015EA,string,"Annotation of Estimate!!Total!!Car, truck, or van - drove alone!!Self-employed in own not incorporated business workers",C08528
C08528_015MA,string,"Annotation of Margin of Error!!Total!!Car, truck, or van - drove alone!!Self-employed in own not incorporated business workers",C08528
C08528_016EA,string,"Annotation of Estimate!!Total!!Car, truck, or van - drove alone!!Unpaid family workers",C08528
C08528_016MA,string,"Annotation of Margin of Error!!Total!!Car, truck, or van - drove alone!!Unpaid family workers",C08528
C08528_017EA,string,"Annotation of Estimate!!Total!!Car, truck, or van - carpooled",C08528
C08528_017MA,string,"Annotation of Margin of Error!!Total!!Car, truck, or van - carpooled",C08528
C08528_018EA,string,"Annotation of Estimate!!Total!!Car, truck, or van - carpooled!!Private for-profit wage and salary workers",C08528
C08528_018MA,string,"Annotation of Margin of Error!!Total!!Car, truck, or van - carpooled!!Private for-profit wage and salary workers",C08528
C08528_019EA,string,"Annotation of Estimate!!Total!!Car, truck, or van - carpooled!!Private not-for-profit wage and salary workers",C08528
C08528_019MA,string,"Annotation of Margin of Error!!Total!!Car, truck, or van - carpooled!!Private not-for-profit wage and salary workers",C08528
C08528_020EA,string,"Annotation of Estimate!!Total!!Car, truck, or van - carpooled!!Local government workers",C08528
C08528_020MA,string,"Annotation of Margin of Error!!Total!!Car, truck, or van - carpooled!!Local government workers",C08528
C08528_021EA,string,"Annotation of Estimate!!Total!!Car, truck, or van - carpooled!!State government workers",C08528
C08528_021MA,string,"Annotation of Margin of Error!!Total!!Car, truck, or van - carpooled!!State government workers",C08528
C08528_022EA,string,"Annotation of Estimate!!Total!!Car, truck, or van - carpooled!!Federal government workers",C08528
C08528_022MA,string,"Annotation of Margin of Error!!Total!!Car, truck, or van - carpooled!!Federal government workers",C08528
C08528_023EA,string,"Annotation of Estimate!!Total!!Car, truck, or van - carpooled!!Self-employed in own not incorporated business workers",C08528
C08528_023MA,string,"Annotation of Margin of Error!!Total!!Car, truck, or van - carpooled!!Self-employed in own not incorporated business workers",C08528
C08528_024EA,string,"Annotation of Estimate!!Total!!Car, truck, or van - carpooled!!Unpaid family workers",C08528
C08528_024MA,string,"Annotation of Margin of Error!!Total!!Car, truck, or van - carpooled!!Unpaid family workers",C08528
C08528_025EA,string,Annotation of Estimate!!Total!!Public transportation (excluding taxicab),C08528
C08528_025MA,string,Annotation of Margin of Error!!Total!!Public transportation (excluding taxicab),C08528
C08528_026EA,string,Annotation of Estimate!!Total!!Public transportation (excluding taxicab)!!Private for-profit wage and salary workers,C08528
C08528_026MA,string,Annotation of Margin of Error!!Total!!Public transportation (excluding taxicab)!!Private for-profit wage and salary workers,C08528
C08528_027EA,string,Annotation of Estimate!!Total!!Public transportation (excluding taxicab)!!Private not-for-profit wage and salary workers,C08528
C08528_027MA,string,Annotation of Margin of Error!!Total!!Public transportation (excluding taxicab)!!Private not-for-profit wage and salary workers,C08528
C08528_028EA,string,Annotation of Estimate!!Total!!Public transportation (excluding taxicab)!!Local government workers,C08528
C08528_028MA,string,Annotation of Margin of Error!!Total!!Public transportation (excluding taxicab)!!Local government workers,C08528
C08528_029EA,string,Annotation of Estimate!!Total!!Public transportation (excluding taxicab)!!State government workers,C08528
C08528_029MA,string,Annotation of Margin of Error!!Total!!Public transportation (excluding taxicab)!!State government workers,C08528
C08528_030EA,string,Annotation of Estimate!!Total!!Public transportation (excluding taxicab)!!Federal government workers,C08528
C08528_030MA,string,Annotation of Margin of Error!!Total!!Public transportation (excluding taxicab)!!Federal government workers,C08528
C08528_031EA,string,Annotation of Estimate!!Total!!Public transportation (excluding taxicab)!!Self-employed in own not incorporated business workers,C08528
C08528_031MA,string,Annotation of Margin of Error!!Total!!Public transportation (excluding taxicab)!!Self-employed in own not incorporated business workers,C08528
C08528_032EA,string,Annotation of Estimate!!Total!!Public transportation (excluding taxicab)!!Unpaid family workers,C08528
C08528_032MA,string,Annotation of Margin of Error!!Total!!Public transportation (excluding taxicab)!!Unpaid family workers,C08528
C08528_033EA,string,"Annotation of Estimate!!Total!!Taxicab, motorcycle, bicycle, walked, or other means",C08528
C08528_033MA,string,"Annotation of Margin of Error!!Total!!Taxicab, motorcycle, bicycle, walked, or other means",C08528
C08528_034EA,string,"Annotation of Estimate!!Total!!Taxicab, motorcycle, bicycle, walked, or other means!!Private for-profit wage and salary workers",C08528
C08528_034MA,string,"Annotation of Margin of Error!!Total!!Taxicab, motorcycle, bicycle, walked, or other means!!Private for-profit wage and salary workers",C08528
C08528_035EA,string,"Annotation of Estimate!!Total!!Taxicab, motorcycle, bicycle, walked, or other means!!Private not-for-profit wage and salary workers",C08528
C08528_035MA,string,"Annotation of Margin of Error!!Total!!Taxicab, motorcycle, bicycle, walked, or other means!!Private not-for-profit wage and salary workers",C08528
C08528_036EA,string,"Annotation of Estimate!!Total!!Taxicab, motorcycle, bicycle, walked, or other means!!Local government workers",C08528
C08528_036MA,string,"Annotation of Margin of Error!!Total!!Taxicab, motorcycle, bicycle, walked, or other means!!Local government workers",C08528
C08528_037EA,string,"Annotation of Estimate!!Total!!Taxicab, motorcycle, bicycle, walked, or other means!!State government workers",C08528
C08528_037MA,string,"Annotation of Margin of Error!!Total!!Taxicab, motorcycle, bicycle, walked, or other means!!State government workers",C08528
C08528_038EA,string,"Annotation of Estimate!!Total!!Taxicab, motorcycle, bicycle, walked, or other means!!Federal government workers",C08528
C08528_038MA,string,"Annotation of Margin of Error!!Total!!Taxicab, motorcycle, bicycle, walked, or other means!!Federal government workers",C08528
C08528_039EA,string,"Annotation of Estimate!!Total!!Taxicab, motorcycle, bicycle, walked, or other means!!Self-employed in own not incorporated business workers",C08528
C08528_039MA,string,"Annotation of Margin of Error!!Total!!Taxicab, motorcycle, bicycle, walked, or other means!!Self-employed in own not incorporated business workers",C08528
C08528_040EA,string,"Annotation of Estimate!!Total!!Taxicab, motorcycle, bicycle, walked, or other means!!Unpaid family workers",C08528
C08528_040MA,string,"Annotation of Margin of Error!!Total!!Taxicab, motorcycle, bicycle, walked, or other means!!Unpaid family workers",C08528
C08528_041EA,string,Annotation of Estimate!!Total!!Worked at home,C08528
C08528_041MA,string,Annotation of Margin of Error!!Total!!Worked at home,C08528
C08528_042EA,string,Annotation of Estimate!!Total!!Worked at home!!Private for-profit wage and salary workers,C08528
C08528_042MA,string,Annotation of Margin of Error!!Total!!Worked at home!!Private for-profit wage and salary workers,C08528
C08528_043EA,string,Annotation of Estimate!!Total!!Worked at home!!Private not-for-profit wage and salary workers,C08528
C08528_043MA,string,Annotation of Margin of Error!!Total!!Worked at home!!Private not-for-profit wage and salary workers,C08528
C08528_044EA,string,Annotation of Estimate!!Total!!Worked at home!!Local government workers,C08528
C08528_044MA,string,Annotation of Margin of Error!!Total!!Worked at home!!Local government workers,C08528
C08528_045EA,string,Annotation of Estimate!!Total!!Worked at home!!State government workers,C08528
C08528_045MA,string,Annotation of Margin of Error!!Total!!Worked at home!!State government workers,C08528
C08528_046EA,string,Annotation of Estimate!!Total!!Worked at home!!Federal government workers,C08528
C08528_046MA,string,Annotation of Margin of Error!!Total!!Worked at home!!Federal government workers,C08528
C08528_047EA,string,Annotation of Estimate!!Total!!Worked at home!!Self-employed in own not incorporated business workers,C08528
C08528_047MA,string,Annotation of Margin of Error!!Total!!Worked at home!!Self-employed in own not incorporated business workers,C08528
C08528_048EA,string,Annotation of Estimate!!Total!!Worked at home!!Unpaid family workers,C08528
C08528_048MA,string,Annotation of Margin of Error!!Total!!Worked at home!!Unpaid family workers,C08528
