VARIABLE,TYPE,LABEL,GROUP
B08515_033E,int,"Estimate!!Total!!Taxicab, motorcycle, bicycle, or other means!!Now married, except separated",B08515
B08515_034E,int,"Estimate!!Total!!Taxicab, motorcycle, bicycle, or other means!!Divorced",B08515
B08515_035E,int,"Estimate!!Total!!Taxicab, motorcycle, bicycle, or other means!!Separated",B08515
B08515_036E,int,"Estimate!!Total!!Taxicab, motorcycle, bicycle, or other means!!Widowed",B08515
B08515_037E,int,Estimate!!Total!!Worked at home,B08515
B08515_038E,int,Estimate!!Total!!Worked at home!!Never married,B08515
B08515_039E,int,"Estimate!!Total!!Worked at home!!Now married, except separated",B08515
B08515_040E,int,Estimate!!Total!!Worked at home!!Divorced,B08515
B08515_041E,int,Estimate!!Total!!Worked at home!!Separated,B08515
B08515_042E,int,Estimate!!Total!!Worked at home!!Widowed,B08515
B08515_001M,int,Margin of Error!!Total,B08515
B08515_002M,int,Margin of Error!!Total!!Never married,B08515
B08515_003M,int,"Margin of Error!!Total!!Now married, except separated",B08515
B08515_004M,int,Margin of Error!!Total!!Divorced,B08515
B08515_005M,int,Margin of Error!!Total!!Separated,B08515
B08515_006M,int,Margin of Error!!Total!!Widowed,B08515
B08515_007M,int,"Margin of Error!!Total!!Car, truck, or van - drove alone",B08515
B08515_008M,int,"Margin of Error!!Total!!Car, truck, or van - drove alone!!Never married",B08515
B08515_009M,int,"Margin of Error!!Total!!Car, truck, or van - drove alone!!Now married, except separated",B08515
B08515_010M,int,"Margin of Error!!Total!!Car, truck, or van - drove alone!!Divorced",B08515
B08515_011M,int,"Margin of Error!!Total!!Car, truck, or van - drove alone!!Separated",B08515
B08515_012M,int,"Margin of Error!!Total!!Car, truck, or van - drove alone!!Widowed",B08515
B08515_013M,int,"Margin of Error!!Total!!Car, truck, or van - carpooled",B08515
B08515_014M,int,"Margin of Error!!Total!!Car, truck, or van - carpooled!!Never married",B08515
B08515_015M,int,"Margin of Error!!Total!!Car, truck, or van - carpooled!!Now married, except separated",B08515
B08515_016M,int,"Margin of Error!!Total!!Car, truck, or van - carpooled!!Divorced",B08515
B08515_017M,int,"Margin of Error!!Total!!Car, truck, or van - carpooled!!Separated",B08515
B08515_018M,int,"Margin of Error!!Total!!Car, truck, or van - carpooled!!Widowed",B08515
B08515_019M,int,Margin of Error!!Total!!Public transportation (excluding taxicab),B08515
B08515_020M,int,Margin of Error!!Total!!Public transportation (excluding taxicab)!!Never married,B08515
B08515_021M,int,"Margin of Error!!Total!!Public transportation (excluding taxicab)!!Now married, except separated",B08515
B08515_022M,int,Margin of Error!!Total!!Public transportation (excluding taxicab)!!Divorced,B08515
B08515_023M,int,Margin of Error!!Total!!Public transportation (excluding taxicab)!!Separated,B08515
B08515_024M,int,Margin of Error!!Total!!Public transportation (excluding taxicab)!!Widowed,B08515
B08515_025M,int,Margin of Error!!Total!!Walked,B08515
B08515_026M,int,Margin of Error!!Total!!Walked!!Never married,B08515
B08515_027M,int,"Margin of Error!!Total!!Walked!!Now married, except separated",B08515
B08515_028M,int,Margin of Error!!Total!!Walked!!Divorced,B08515
B08515_029M,int,Margin of Error!!Total!!Walked!!Separated,B08515
B08515_030M,int,Margin of Error!!Total!!Walked!!Widowed,B08515
B08515_031M,int,"Margin of Error!!Total!!Taxicab, motorcycle, bicycle, or other means",B08515
B08515_032M,int,"Margin of Error!!Total!!Taxicab, motorcycle, bicycle, or other means!!Never married",B08515
B08515_033M,int,"Margin of Error!!Total!!Taxicab, motorcycle, bicycle, or other means!!Now married, except separated",B08515
B08515_034M,int,"Margin of Error!!Total!!Taxicab, motorcycle, bicycle, or other means!!Divorced",B08515
B08515_035M,int,"Margin of Error!!Total!!Taxicab, motorcycle, bicycle, or other means!!Separated",B08515
B08515_036M,int,"Margin of Error!!Total!!Taxicab, motorcycle, bicycle, or other means!!Widowed",B08515
B08515_037M,int,Margin of Error!!Total!!Worked at home,B08515
B08515_038M,int,Margin of Error!!Total!!Worked at home!!Never married,B08515
B08515_039M,int,"Margin of Error!!Total!!Worked at home!!Now married, except separated",B08515
B08515_040M,int,Margin of Error!!Total!!Worked at home!!Divorced,B08515
B08515_041M,int,Margin of Error!!Total!!Worked at home!!Separated,B08515
B08515_042M,int,Margin of Error!!Total!!Worked at home!!Widowed,B08515
B08515_001EA,string,Annotation of Estimate!!Total,B08515
B08515_001MA,string,Annotation of Margin of Error!!Total,B08515
B08515_002EA,string,Annotation of Estimate!!Total!!Never married,B08515
B08515_002MA,string,Annotation of Margin of Error!!Total!!Never married,B08515
B08515_003EA,string,"Annotation of Estimate!!Total!!Now married, except separated",B08515
B08515_003MA,string,"Annotation of Margin of Error!!Total!!Now married, except separated",B08515
B08515_004EA,string,Annotation of Estimate!!Total!!Divorced,B08515
B08515_004MA,string,Annotation of Margin of Error!!Total!!Divorced,B08515
B08515_005EA,string,Annotation of Estimate!!Total!!Separated,B08515
B08515_005MA,string,Annotation of Margin of Error!!Total!!Separated,B08515
B08515_006EA,string,Annotation of Estimate!!Total!!Widowed,B08515
B08515_006MA,string,Annotation of Margin of Error!!Total!!Widowed,B08515
B08515_007EA,string,"Annotation of Estimate!!Total!!Car, truck, or van - drove alone",B08515
B08515_007MA,string,"Annotation of Margin of Error!!Total!!Car, truck, or van - drove alone",B08515
B08515_008EA,string,"Annotation of Estimate!!Total!!Car, truck, or van - drove alone!!Never married",B08515
B08515_008MA,string,"Annotation of Margin of Error!!Total!!Car, truck, or van - drove alone!!Never married",B08515
B08515_009EA,string,"Annotation of Estimate!!Total!!Car, truck, or van - drove alone!!Now married, except separated",B08515
B08515_009MA,string,"Annotation of Margin of Error!!Total!!Car, truck, or van - drove alone!!Now married, except separated",B08515
B08515_010EA,string,"Annotation of Estimate!!Total!!Car, truck, or van - drove alone!!Divorced",B08515
B08515_010MA,string,"Annotation of Margin of Error!!Total!!Car, truck, or van - drove alone!!Divorced",B08515
B08515_011EA,string,"Annotation of Estimate!!Total!!Car, truck, or van - drove alone!!Separated",B08515
B08515_011MA,string,"Annotation of Margin of Error!!Total!!Car, truck, or van - drove alone!!Separated",B08515
B08515_012EA,string,"Annotation of Estimate!!Total!!Car, truck, or van - drove alone!!Widowed",B08515
B08515_012MA,string,"Annotation of Margin of Error!!Total!!Car, truck, or van - drove alone!!Widowed",B08515
B08515_013EA,string,"Annotation of Estimate!!Total!!Car, truck, or van - carpooled",B08515
B08515_013MA,string,"Annotation of Margin of Error!!Total!!Car, truck, or van - carpooled",B08515
B08515_014EA,string,"Annotation of Estimate!!Total!!Car, truck, or van - carpooled!!Never married",B08515
B08515_014MA,string,"Annotation of Margin of Error!!Total!!Car, truck, or van - carpooled!!Never married",B08515
B08515_015EA,string,"Annotation of Estimate!!Total!!Car, truck, or van - carpooled!!Now married, except separated",B08515
B08515_015MA,string,"Annotation of Margin of Error!!Total!!Car, truck, or van - carpooled!!Now married, except separated",B08515
B08515_016EA,string,"Annotation of Estimate!!Total!!Car, truck, or van - carpooled!!Divorced",B08515
B08515_016MA,string,"Annotation of Margin of Error!!Total!!Car, truck, or van - carpooled!!Divorced",B08515
B08515_017EA,string,"Annotation of Estimate!!Total!!Car, truck, or van - carpooled!!Separated",B08515
B08515_017MA,string,"Annotation of Margin of Error!!Total!!Car, truck, or van - carpooled!!Separated",B08515
B08515_018EA,string,"Annotation of Estimate!!Total!!Car, truck, or van - carpooled!!Widowed",B08515
B08515_018MA,string,"Annotation of Margin of Error!!Total!!Car, truck, or van - carpooled!!Widowed",B08515
B08515_019EA,string,Annotation of Estimate!!Total!!Public transportation (excluding taxicab),B08515
B08515_019MA,string,Annotation of Margin of Error!!Total!!Public transportation (excluding taxicab),B08515
B08515_020EA,string,Annotation of Estimate!!Total!!Public transportation (excluding taxicab)!!Never married,B08515
B08515_020MA,string,Annotation of Margin of Error!!Total!!Public transportation (excluding taxicab)!!Never married,B08515
B08515_021EA,string,"Annotation of Estimate!!Total!!Public transportation (excluding taxicab)!!Now married, except separated",B08515
B08515_021MA,string,"Annotation of Margin of Error!!Total!!Public transportation (excluding taxicab)!!Now married, except separated",B08515
B08515_022EA,string,Annotation of Estimate!!Total!!Public transportation (excluding taxicab)!!Divorced,B08515
B08515_022MA,string,Annotation of Margin of Error!!Total!!Public transportation (excluding taxicab)!!Divorced,B08515
B08515_023EA,string,Annotation of Estimate!!Total!!Public transportation (excluding taxicab)!!Separated,B08515
B08515_023MA,string,Annotation of Margin of Error!!Total!!Public transportation (excluding taxicab)!!Separated,B08515
B08515_024EA,string,Annotation of Estimate!!Total!!Public transportation (excluding taxicab)!!Widowed,B08515
B08515_024MA,string,Annotation of Margin of Error!!Total!!Public transportation (excluding taxicab)!!Widowed,B08515
B08515_025EA,string,Annotation of Estimate!!Total!!Walked,B08515
B08515_025MA,string,Annotation of Margin of Error!!Total!!Walked,B08515
B08515_026EA,string,Annotation of Estimate!!Total!!Walked!!Never married,B08515
B08515_026MA,string,Annotation of Margin of Error!!Total!!Walked!!Never married,B08515
B08515_027EA,string,"Annotation of Estimate!!Total!!Walked!!Now married, except separated",B08515
B08515_027MA,string,"Annotation of Margin of Error!!Total!!Walked!!Now married, except separated",B08515
B08515_028EA,string,Annotation of Estimate!!Total!!Walked!!Divorced,B08515
B08515_028MA,string,Annotation of Margin of Error!!Total!!Walked!!Divorced,B08515
B08515_029EA,string,Annotation of Estimate!!Total!!Walked!!Separated,B08515
B08515_029MA,string,Annotation of Margin of Error!!Total!!Walked!!Separated,B08515
B08515_030EA,string,Annotation of Estimate!!Total!!Walked!!Widowed,B08515
B08515_030MA,string,Annotation of Margin of Error!!Total!!Walked!!Widowed,B08515
B08515_031EA,string,"Annotation of Estimate!!Total!!Taxicab, motorcycle, bicycle, or other means",B08515
B08515_031MA,string,"Annotation of Margin of Error!!Total!!Taxicab, motorcycle, bicycle, or other means",B08515
B08515_032EA,string,"Annotation of Estimate!!Total!!Taxicab, motorcycle, bicycle, or other means!!Never married",B08515
B08515_032MA,string,"Annotation of Margin of Error!!Total!!Taxicab, motorcycle, bicycle, or other means!!Never married",B08515
B08515_033EA,string,"Annotation of Estimate!!Total!!Taxicab, motorcycle, bicycle, or other means!!Now married, except separated",B08515
B08515_033MA,string,"Annotation of Margin of Error!!Total!!Taxicab, motorcycle, bicycle, or other means!!Now married, except separated",B08515
B08515_034EA,string,"Annotation of Estimate!!Total!!Taxicab, motorcycle, bicycle, or other means!!Divorced",B08515
B08515_034MA,string,"Annotation of Margin of Error!!Total!!Taxicab, motorcycle, bicycle, or other means!!Divorced",B08515
B08515_035EA,string,"Annotation of Estimate!!Total!!Taxicab, motorcycle, bicycle, or other means!!Separated",B08515
B08515_035MA,string,"Annotation of Margin of Error!!Total!!Taxicab, motorcycle, bicycle, or other means!!Separated",B08515
B08515_036EA,string,"Annotation of Estimate!!Total!!Taxicab, motorcycle, bicycle, or other means!!Widowed",B08515
B08515_036MA,string,"Annotation of Margin of Error!!Total!!Taxicab, motorcycle, bicycle, or other means!!Widowed",B08515
B08515_037EA,string,Annotation of Estimate!!Total!!Worked at home,B08515
B08515_037MA,string,Annotation of Margin of Error!!Total!!Worked at home,B08515
B08515_038EA,string,Annotation of Estimate!!Total!!Worked at home!!Never married,B08515
B08515_038MA,string,Annotation of Margin of Error!!Total!!Worked at home!!Never married,B08515
B08515_039EA,string,"Annotation of Estimate!!Total!!Worked at home!!Now married, except separated",B08515
B08515_039MA,string,"Annotation of Margin of Error!!Total!!Worked at home!!Now married, except separated",B08515
B08515_040EA,string,Annotation of Estimate!!Total!!Worked at home!!Divorced,B08515
B08515_040MA,string,Annotation of Margin of Error!!Total!!Worked at home!!Divorced,B08515
B08515_041EA,string,Annotation of Estimate!!Total!!Worked at home!!Separated,B08515
B08515_041MA,string,Annotation of Margin of Error!!Total!!Worked at home!!Separated,B08515
B08515_042EA,string,Annotation of Estimate!!Total!!Worked at home!!Widowed,B08515
B08515_042MA,string,Annotation of Margin of Error!!Total!!Worked at home!!Widowed,B08515
