VARIABLE,TYPE,LABEL,GROUP
C08517_030MA,string,"Annotation of Margin of Error!!Total!!Taxicab, motorcycle, bicycle, walked, or other means!!Graduate or professional degree",C08517
C08517_031EA,string,Annotation of Estimate!!Total!!Worked at home,C08517
C08517_031MA,string,Annotation of Margin of Error!!Total!!Worked at home,C08517
C08517_032EA,string,Annotation of Estimate!!Total!!Worked at home!!Less than high school graduate,C08517
C08517_032MA,string,Annotation of Margin of Error!!Total!!Worked at home!!Less than high school graduate,C08517
C08517_033EA,string,Annotation of Estimate!!Total!!Worked at home!!High school graduate (includes equivalency),C08517
C08517_033MA,string,Annotation of Margin of Error!!Total!!Worked at home!!High school graduate (includes equivalency),C08517
C08517_034EA,string,Annotation of Estimate!!Total!!Worked at home!!Some college or associate's degree,C08517
C08517_034MA,string,Annotation of Margin of Error!!Total!!Worked at home!!Some college or associate's degree,C08517
C08517_035EA,string,Annotation of Estimate!!Total!!Worked at home!!Bachelor's degree,C08517
C08517_035MA,string,Annotation of Margin of Error!!Total!!Worked at home!!Bachelor's degree,C08517
C08517_036EA,string,Annotation of Estimate!!Total!!Worked at home!!Graduate or professional degree,C08517
C08517_036MA,string,Annotation of Margin of Error!!Total!!Worked at home!!Graduate or professional degree,C08517
