VARIABLE,TYPE,LABEL,GROUP
B08115_012M,int,"Margin of Error!!Total!!Car, truck, or van - drove alone!!Widowed",B08115
B08115_013M,int,"Margin of Error!!Total!!Car, truck, or van - carpooled",B08115
B08115_014M,int,"Margin of Error!!Total!!Car, truck, or van - carpooled!!Never married",B08115
B08115_015M,int,"Margin of Error!!Total!!Car, truck, or van - carpooled!!Now married, except separated",B08115
B08115_016M,int,"Margin of Error!!Total!!Car, truck, or van - carpooled!!Divorced",B08115
B08115_017M,int,"Margin of Error!!Total!!Car, truck, or van - carpooled!!Separated",B08115
B08115_018M,int,"Margin of Error!!Total!!Car, truck, or van - carpooled!!Widowed",B08115
B08115_019M,int,Margin of Error!!Total!!Public transportation (excluding taxicab),B08115
B08115_020M,int,Margin of Error!!Total!!Public transportation (excluding taxicab)!!Never married,B08115
B08115_021M,int,"Margin of Error!!Total!!Public transportation (excluding taxicab)!!Now married, except separated",B08115
B08115_022M,int,Margin of Error!!Total!!Public transportation (excluding taxicab)!!Divorced,B08115
B08115_023M,int,Margin of Error!!Total!!Public transportation (excluding taxicab)!!Separated,B08115
B08115_024M,int,Margin of Error!!Total!!Public transportation (excluding taxicab)!!Widowed,B08115
B08115_025M,int,Margin of Error!!Total!!Walked,B08115
B08115_026M,int,Margin of Error!!Total!!Walked!!Never married,B08115
B08115_027M,int,"Margin of Error!!Total!!Walked!!Now married, except separated",B08115
B08115_028M,int,Margin of Error!!Total!!Walked!!Divorced,B08115
B08115_029M,int,Margin of Error!!Total!!Walked!!Separated,B08115
B08115_030M,int,Margin of Error!!Total!!Walked!!Widowed,B08115
B08115_031M,int,"Margin of Error!!Total!!Taxicab, motorcycle, bicycle, or other means",B08115
B08115_032M,int,"Margin of Error!!Total!!Taxicab, motorcycle, bicycle, or other means!!Never married",B08115
B08115_033M,int,"Margin of Error!!Total!!Taxicab, motorcycle, bicycle, or other means!!Now married, except separated",B08115
B08115_034M,int,"Margin of Error!!Total!!Taxicab, motorcycle, bicycle, or other means!!Divorced",B08115
B08115_035M,int,"Margin of Error!!Total!!Taxicab, motorcycle, bicycle, or other means!!Separated",B08115
B08115_036M,int,"Margin of Error!!Total!!Taxicab, motorcycle, bicycle, or other means!!Widowed",B08115
B08115_037M,int,Margin of Error!!Total!!Worked at home,B08115
B08115_038M,int,Margin of Error!!Total!!Worked at home!!Never married,B08115
B08115_039M,int,"Margin of Error!!Total!!Worked at home!!Now married, except separated",B08115
B08115_040M,int,Margin of Error!!Total!!Worked at home!!Divorced,B08115
B08115_041M,int,Margin of Error!!Total!!Worked at home!!Separated,B08115
B08115_042M,int,Margin of Error!!Total!!Worked at home!!Widowed,B08115
B08115_001EA,string,Annotation of Estimate!!Total,B08115
B08115_001MA,string,Annotation of Margin of Error!!Total,B08115
B08115_002EA,string,Annotation of Estimate!!Total!!Never married,B08115
B08115_002MA,string,Annotation of Margin of Error!!Total!!Never married,B08115
B08115_003EA,string,"Annotation of Estimate!!Total!!Now married, except separated",B08115
B08115_003MA,string,"Annotation of Margin of Error!!Total!!Now married, except separated",B08115
B08115_004EA,string,Annotation of Estimate!!Total!!Divorced,B08115
B08115_004MA,string,Annotation of Margin of Error!!Total!!Divorced,B08115
B08115_005EA,string,Annotation of Estimate!!Total!!Separated,B08115
B08115_005MA,string,Annotation of Margin of Error!!Total!!Separated,B08115
B08115_006EA,string,Annotation of Estimate!!Total!!Widowed,B08115
B08115_006MA,string,Annotation of Margin of Error!!Total!!Widowed,B08115
B08115_007EA,string,"Annotation of Estimate!!Total!!Car, truck, or van - drove alone",B08115
B08115_007MA,string,"Annotation of Margin of Error!!Total!!Car, truck, or van - drove alone",B08115
B08115_008EA,string,"Annotation of Estimate!!Total!!Car, truck, or van - drove alone!!Never married",B08115
B08115_008MA,string,"Annotation of Margin of Error!!Total!!Car, truck, or van - drove alone!!Never married",B08115
B08115_009EA,string,"Annotation of Estimate!!Total!!Car, truck, or van - drove alone!!Now married, except separated",B08115
B08115_009MA,string,"Annotation of Margin of Error!!Total!!Car, truck, or van - drove alone!!Now married, except separated",B08115
B08115_010EA,string,"Annotation of Estimate!!Total!!Car, truck, or van - drove alone!!Divorced",B08115
B08115_010MA,string,"Annotation of Margin of Error!!Total!!Car, truck, or van - drove alone!!Divorced",B08115
B08115_011EA,string,"Annotation of Estimate!!Total!!Car, truck, or van - drove alone!!Separated",B08115
B08115_011MA,string,"Annotation of Margin of Error!!Total!!Car, truck, or van - drove alone!!Separated",B08115
B08115_012EA,string,"Annotation of Estimate!!Total!!Car, truck, or van - drove alone!!Widowed",B08115
B08115_012MA,string,"Annotation of Margin of Error!!Total!!Car, truck, or van - drove alone!!Widowed",B08115
B08115_013EA,string,"Annotation of Estimate!!Total!!Car, truck, or van - carpooled",B08115
B08115_013MA,string,"Annotation of Margin of Error!!Total!!Car, truck, or van - carpooled",B08115
B08115_014EA,string,"Annotation of Estimate!!Total!!Car, truck, or van - carpooled!!Never married",B08115
B08115_014MA,string,"Annotation of Margin of Error!!Total!!Car, truck, or van - carpooled!!Never married",B08115
B08115_015EA,string,"Annotation of Estimate!!Total!!Car, truck, or van - carpooled!!Now married, except separated",B08115
B08115_015MA,string,"Annotation of Margin of Error!!Total!!Car, truck, or van - carpooled!!Now married, except separated",B08115
B08115_016EA,string,"Annotation of Estimate!!Total!!Car, truck, or van - carpooled!!Divorced",B08115
B08115_016MA,string,"Annotation of Margin of Error!!Total!!Car, truck, or van - carpooled!!Divorced",B08115
B08115_017EA,string,"Annotation of Estimate!!Total!!Car, truck, or van - carpooled!!Separated",B08115
B08115_017MA,string,"Annotation of Margin of Error!!Total!!Car, truck, or van - carpooled!!Separated",B08115
B08115_018EA,string,"Annotation of Estimate!!Total!!Car, truck, or van - carpooled!!Widowed",B08115
B08115_018MA,string,"Annotation of Margin of Error!!Total!!Car, truck, or van - carpooled!!Widowed",B08115
B08115_019EA,string,Annotation of Estimate!!Total!!Public transportation (excluding taxicab),B08115
B08115_019MA,string,Annotation of Margin of Error!!Total!!Public transportation (excluding taxicab),B08115
B08115_020EA,string,Annotation of Estimate!!Total!!Public transportation (excluding taxicab)!!Never married,B08115
B08115_020MA,string,Annotation of Margin of Error!!Total!!Public transportation (excluding taxicab)!!Never married,B08115
B08115_021EA,string,"Annotation of Estimate!!Total!!Public transportation (excluding taxicab)!!Now married, except separated",B08115
B08115_021MA,string,"Annotation of Margin of Error!!Total!!Public transportation (excluding taxicab)!!Now married, except separated",B08115
B08115_022EA,string,Annotation of Estimate!!Total!!Public transportation (excluding taxicab)!!Divorced,B08115
B08115_022MA,string,Annotation of Margin of Error!!Total!!Public transportation (excluding taxicab)!!Divorced,B08115
B08115_023EA,string,Annotation of Estimate!!Total!!Public transportation (excluding taxicab)!!Separated,B08115
B08115_023MA,string,Annotation of Margin of Error!!Total!!Public transportation (excluding taxicab)!!Separated,B08115
B08115_024EA,string,Annotation of Estimate!!Total!!Public transportation (excluding taxicab)!!Widowed,B08115
B08115_024MA,string,Annotation of Margin of Error!!Total!!Public transportation (excluding taxicab)!!Widowed,B08115
B08115_025EA,string,Annotation of Estimate!!Total!!Walked,B08115
B08115_025MA,string,Annotation of Margin of Error!!Total!!Walked,B08115
B08115_026EA,string,Annotation of Estimate!!Total!!Walked!!Never married,B08115
B08115_026MA,string,Annotation of Margin of Error!!Total!!Walked!!Never married,B08115
B08115_027EA,string,"Annotation of Estimate!!Total!!Walked!!Now married, except separated",B08115
B08115_027MA,string,"Annotation of Margin of Error!!Total!!Walked!!Now married, except separated",B08115
B08115_028EA,string,Annotation of Estimate!!Total!!Walked!!Divorced,B08115
B08115_028MA,string,Annotation of Margin of Error!!Total!!Walked!!Divorced,B08115
B08115_029EA,string,Annotation of Estimate!!Total!!Walked!!Separated,B08115
B08115_029MA,string,Annotation of Margin of Error!!Total!!Walked!!Separated,B08115
B08115_030EA,string,Annotation of Estimate!!Total!!Walked!!Widowed,B08115
B08115_030MA,string,Annotation of Margin of Error!!Total!!Walked!!Widowed,B08115
B08115_031EA,string,"Annotation of Estimate!!Total!!Taxicab, motorcycle, bicycle, or other means",B08115
B08115_031MA,string,"Annotation of Margin of Error!!Total!!Taxicab, motorcycle, bicycle, or other means",B08115
B08115_032EA,string,"Annotation of Estimate!!Total!!Taxicab, motorcycle, bicycle, or other means!!Never married",B08115
B08115_032MA,string,"Annotation of Margin of Error!!Total!!Taxicab, motorcycle, bicycle, or other means!!Never married",B08115
B08115_033EA,string,"Annotation of Estimate!!Total!!Taxicab, motorcycle, bicycle, or other means!!Now married, except separated",B08115
B08115_033MA,string,"Annotation of Margin of Error!!Total!!Taxicab, motorcycle, bicycle, or other means!!Now married, except separated",B08115
B08115_034EA,string,"Annotation of Estimate!!Total!!Taxicab, motorcycle, bicycle, or other means!!Divorced",B08115
B08115_034MA,string,"Annotation of Margin of Error!!Total!!Taxicab, motorcycle, bicycle, or other means!!Divorced",B08115
B08115_035EA,string,"Annotation of Estimate!!Total!!Taxicab, motorcycle, bicycle, or other means!!Separated",B08115
B08115_035MA,string,"Annotation of Margin of Error!!Total!!Taxicab, motorcycle, bicycle, or other means!!Separated",B08115
B08115_036EA,string,"Annotation of Estimate!!Total!!Taxicab, motorcycle, bicycle, or other means!!Widowed",B08115
B08115_036MA,string,"Annotation of Margin of Error!!Total!!Taxicab, motorcycle, bicycle, or other means!!Widowed",B08115
B08115_037EA,string,Annotation of Estimate!!Total!!Worked at home,B08115
B08115_037MA,string,Annotation of Margin of Error!!Total!!Worked at home,B08115
B08115_038EA,string,Annotation of Estimate!!Total!!Worked at home!!Never married,B08115
B08115_038MA,string,Annotation of Margin of Error!!Total!!Worked at home!!Never married,B08115
B08115_039EA,string,"Annotation of Estimate!!Total!!Worked at home!!Now married, except separated",B08115
B08115_039MA,string,"Annotation of Margin of Error!!Total!!Worked at home!!Now married, except separated",B08115
B08115_040EA,string,Annotation of Estimate!!Total!!Worked at home!!Divorced,B08115
B08115_040MA,string,Annotation of Margin of Error!!Total!!Worked at home!!Divorced,B08115
B08115_041EA,string,Annotation of Estimate!!Total!!Worked at home!!Separated,B08115
B08115_041MA,string,Annotation of Margin of Error!!Total!!Worked at home!!Separated,B08115
B08115_042EA,string,Annotation of Estimate!!Total!!Worked at home!!Widowed,B08115
B08115_042MA,string,Annotation of Margin of Error!!Total!!Worked at home!!Widowed,B08115
